,County,298,304,311,318,325,332,339,346,353
652,17115,5177,736,731,769,823,882,942,998,1047
653,17117,1489,351,229,149,106,83,70,62,58
654,17119,10983,1577,1091,758,565,452,383,340,310
655,17121,1811,362,305,260,230,207,188,171,155
656,17123,255,,,,,,,,NaN
657,17125,485,,,,,,,,NaN
658,17127,306,,,,,,,,NaN
659,17129,313,,,,,,,,NaN
660,17131,567,,,,,,,,NaN
661,17133,1559,252,201,172,159,154,152,153,153
662,17135,906,,,,,,,,NaN
663,17137,1644,340,249,164,106,68,43,27,16
664,17139,698,,,,,,,,NaN
665,17141,2196,355,322,314,316,319,323,324,323
666,17143,6928,1005,820,694,615,562,521,483,451
667,17145,754,,,,,,,,NaN
668,17147,584,,,,,,,,NaN
669,17149,810,,,,,,,,NaN
670,17151,62,,,,,,,,NaN
671,17153,315,,,,,,,,NaN
672,17155,164,,,,,,,,NaN
673,17157,1762,194,144,109,87,73,64,57,51
674,17159,508,,,,,,,,NaN
675,17161,6759,1202,1033,926,876,849,831,814,793
676,17163,10442,1050,732,528,414,345,302,273,252
677,17165,881,,,,,,,,NaN
678,17167,7586,1445,889,563,376,263,192,144,111
679,17169,169,,,,,,,,NaN
680,17171,179,,,,,,,,NaN
681,17173,1051,,,,,,,,NaN
682,17175,159,,,,,,,,NaN
683,17177,1997,336,267,231,209,195,184,174,165
684,17179,4702,933,768,669,621,593,574,555,533
685,17181,964,,,,,,,,NaN
686,17183,2870,538,476,427,395,371,353,336,320
687,17185,380,,,,,,,,NaN
688,17187,835,,,,,,,,NaN
689,17189,500,,,,,,,,NaN
690,17191,723,,,,,,,,NaN
691,17193,420,,,,,,,,NaN
692,17195,2937,653,650,667,696,725,745,752,741
693,17197,29725,4351,2750,1782,1252,954,779,673,605
694,17199,2829,402,290,220,182,161,147,138,131
695,17201,15571,1938,1960,1954,1889,1776,1638,1480,1308
696,17203,1209,,,,,,,,NaN
697,18001,1301,,,,,,,,NaN
698,18003,14231,2516,2206,2068,2071,2137,2229,2327,2416
699,18005,2378,393,268,187,142,115,99,88,81
700,18007,241,,,,,,,,NaN
701,18009,396,,,,,,,,NaN
702,18011,1961,295,244,209,194,188,186,187,187
703,18013,252,,,,,,,,NaN
704,18015,552,,,,,,,,NaN
705,18017,2749,131,86,62,50,43,39,36,34
706,18019,4263,462,315,220,166,134,115,102,92
707,18021,844,,,,,,,,NaN
708,18023,1449,209,172,153,144,140,136,133,129
709,18025,230,,,,,,,,NaN
710,18027,1240,106,77,58,47,39,34,31,28
711,18029,1677,287,239,205,189,181,178,176,175
712,18031,1035,,,,,,,,NaN
713,18033,1402,239,185,151,132,121,113,108,103
714,18035,4146,344,262,199,158,131,112,99,89
715,18037,2065,206,184,172,164,158,151,144,137
716,18039,14349,2083,1871,1756,1730,1739,1754,1763,1761
717,18041,1235,125,103,92,85,79,73,67,61
718,18043,2637,341,260,209,178,158,143,131,121
719,18045,592,,,,,,,,NaN
720,18047,532,,,,,,,,NaN
721,18049,678,,,,,,,,NaN
722,18051,1439,185,131,98,81,71,65,61,58
723,18053,2038,302,259,233,222,218,216,215,214
724,18055,841,,,,,,,,NaN
725,18057,10189,1481,1011,704,532,434,375,336,309
726,18059,2013,317,245,195,166,150,139,131,124
727,18061,1166,,,,,,,,NaN
728,18063,4761,571,392,276,211,173,149,133,122
729,18065,1996,234,238,249,258,264,268,266,262
730,18067,2432,300,206,145,110,90,77,68,62
731,18069,900,,,,,,,,NaN
732,18071,1700,225,210,200,197,196,194,192,189
733,18073,1134,,,,,,,,NaN
734,18075,718,,,,,,,,NaN
735,18077,807,,,,,,,,NaN
736,18079,648,,,,,,,,NaN
737,18081,4996,757,704,679,684,705,728,754,775
738,18083,1419,243,179,132,103,84,71,62,56
739,18085,3474,579,541,523,519,519,518,514,506
740,18087,1216,165,116,87,72,63,58,55,53
741,18089,22575,3357,2725,2315,2102,1990,1924,1874,1833
742,18091,3759,571,557,558,572,592,610,626,635
743,18093,1500,228,219,216,221,230,239,248,255
744,18095,3908,521,451,420,413,416,423,431,437
745,18097,35416,4017,2684,1842,1377,1111,951,849,781
746,18099,2452,432,338,283,259,248,244,243,241
747,18101,287,,,,,,,,NaN
748,18103,1172,,,,,,,,NaN
749,18105,4439,417,343,291,259,238,223,211,200
750,18107,1074,,,,,,,,NaN
751,18109,1643,267,229,209,203,203,205,208,211
752,18111,453,,,,,,,,NaN
753,18113,2056,360,285,236,211,198,191,187,183
754,18115,191,,,,,,,,NaN
755,18117,580,,,,,,,,NaN
756,18119,465,,,,,,,,NaN
757,18121,416,,,,,,,,NaN
758,18123,728,,,,,,,,NaN
759,18125,452,,,,,,,,NaN
760,18127,6445,1271,1179,1137,1147,1175,1212,1238,1260
761,18129,1043,,,,,,,,NaN
762,18131,324,,,,,,,,NaN
763,18133,1018,,,,,,,,NaN
764,18135,933,,,,,,,,NaN
765,18137,960,,,,,,,,NaN
766,18139,437,,,,,,,,NaN
767,18141,14204,1879,1437,1108,903,769,675,604,550
768,18143,775,,,,,,,,NaN
769,18145,1457,192,136,107,91,82,77,73,70
770,18147,670,,,,,,,,NaN
771,18149,755,,,,,,,,NaN
772,18151,1125,,,,,,,,NaN
773,18153,675,,,,,,,,NaN
774,18155,205,,,,,,,,NaN
775,18157,6567,1109,1058,1028,1018,1010,999,979,944
776,18159,442,,,,,,,,NaN
777,18161,222,,,,,,,,NaN
778,18163,8226,879,930,942,952,957,957,952,943
779,18165,461,,,,,,,,NaN
780,18167,4808,921,609,408,296,235,199,178,165
781,18169,1106,,,,,,,,NaN
782,18171,175,,,,,,,,NaN
783,18173,2769,271,243,219,201,185,172,159,146
784,18175,571,,,,,,,,NaN
785,18177,2417,380,369,368,378,395,413,429,442
786,18179,922,,,,,,,,NaN
787,18181,983,,,,,,,,NaN
788,18183,1014,,,,,,,,NaN
789,19001,345,,,,,,,,NaN
790,19003,136,,,,,,,,NaN
791,19005,609,,,,,,,,NaN
792,19007,619,,,,,,,,NaN
793,19009,253,,,,,,,,NaN
794,19011,1352,,,,,,,,NaN
795,19013,9125,1349,925,655,507,422,368,332,306
796,19015,1083,,,,,,,,NaN
797,19017,1505,358,245,172,131,107,91,81,74
798,19019,897,,,,,,,,NaN
799,19021,2725,175,104,64,43,33,28,26,25
800,19023,775,,,,,,,,NaN
801,19025,872,,,,,,,,NaN
802,19027,1712,226,173,136,114,99,89,80,73
803,19029,649,,,,,,,,NaN
804,19031,851,,,,,,,,NaN
805,19033,2665,503,313,203,147,119,104,95,91
806,19035,638,,,,,,,,NaN
807,19037,633,,,,,,,,NaN
808,19039,426,,,,,,,,NaN
809,19041,897,,,,,,,,NaN
810,19043,838,,,,,,,,NaN
811,19045,2640,553,344,219,154,120,102,92,86
812,19047,1601,92,76,66,61,57,54,51,49
813,19049,5286,812,570,413,327,277,245,223,207
814,19051,345,,,,,,,,NaN
815,19053,263,,,,,,,,NaN
816,19055,1198,,,,,,,,NaN
817,19057,2369,318,218,156,117,90,71,57,46
818,19059,1115,,,,,,,,NaN
819,19061,7835,893,513,302,193,137,107,91,82
820,19063,623,,,,,,,,NaN
821,19065,797,,,,,,,,NaN
822,19067,759,,,,,,,,NaN
823,19069,583,,,,,,,,NaN
824,19071,294,,,,,,,,NaN
825,19073,398,,,,,,,,NaN
826,19075,653,,,,,,,,NaN
827,19077,616,,,,,,,,NaN
828,19079,759,,,,,,,,NaN
829,19081,671,,,,,,,,NaN
830,19083,895,,,,,,,,NaN
831,19085,900,,,,,,,,NaN
832,19087,1538,208,187,170,159,150,143,135,128
833,19089,410,,,,,,,,NaN
834,19091,573,,,,,,,,NaN
835,19093,391,,,,,,,,NaN
836,19095,751,,,,,,,,NaN
837,19097,1212,,,,,,,,NaN
838,19099,1829,230,176,147,129,118,111,104,98
839,19101,488,,,,,,,,NaN
840,19103,8198,1085,753,545,427,358,313,282,260
841,19105,1832,484,367,297,253,221,193,167,142
842,19107,430,,,,,,,,NaN
843,19109,778,,,,,,,,NaN
844,19111,1666,279,192,137,106,88,76,68,62
845,19113,11586,2706,1754,1162,842,665,563,501,462
846,19115,713,,,,,,,,NaN
847,19117,282,,,,,,,,NaN
848,19119,794,,,,,,,,NaN
849,19121,556,,,,,,,,NaN
850,19123,1063,,,,,,,,NaN
851,19125,1646,227,153,108,83,69,61,56,52
852,19127,2972,340,214,139,99,78,66,60,56
853,19129,783,,,,,,,,NaN
854,19131,592,,,,,,,,NaN
855,19133,330,,,,,,,,NaN
856,19135,374,,,,,,,,NaN
857,19137,346,,,,,,,,NaN
858,19139,2291,401,299,234,200,182,172,166,161
859,19141,1098,,,,,,,,NaN
860,19143,440,,,,,,,,NaN
861,19145,964,,,,,,,,NaN
862,19147,508,,,,,,,,NaN
863,19149,2387,277,248,225,208,197,186,176,166
864,19151,444,,,,,,,,NaN
865,19153,27784,3853,2521,1697,1253,1009,868,783,727
866,19155,4759,623,539,491,474,472,477,485,492
867,19157,816,,,,,,,,NaN
868,19159,138,,,,,,,,NaN
869,19161,666,,,,,,,,NaN
870,19163,8642,1841,1135,711,493,382,323,293,276
871,19165,635,,,,,,,,NaN
872,19167,3226,300,248,211,189,175,164,156,148
873,19169,5517,642,457,340,274,234,208,190,175
874,19171,1338,156,122,100,88,80,76,72,69
875,19173,380,,,,,,,,NaN
876,19175,555,,,,,,,,NaN
877,19177,288,,,,,,,,NaN
878,19179,2147,237,161,116,92,79,72,67,64
879,19181,2161,414,285,207,165,141,126,116,108
880,19183,1085,,,,,,,,NaN
881,19185,259,,,,,,,,NaN
882,19187,2900,435,322,255,222,204,195,190,186
883,19189,763,,,,,,,,NaN
884,19191,748,,,,,,,,NaN
885,19193,9208,827,787,748,727,710,694,678,660
886,19195,267,,,,,,,,NaN
887,19197,1023,,,,,,,,NaN
888,20001,240,,,,,,,,NaN
889,20003,308,,,,,,,,NaN
890,20005,708,,,,,,,,NaN
891,20007,147,,,,,,,,NaN
892,20009,1205,,,,,,,,NaN
893,20011,382,,,,,,,,NaN
894,20013,450,,,,,,,,NaN
895,20015,2325,500,481,468,468,471,474,472,465
896,20017,124,,,,,,,,NaN
897,20019,41,,,,,,,,NaN
898,20021,928,,,,,,,,NaN
899,20023,176,,,,,,,,NaN
900,20025,88,,,,,,,,NaN
901,20027,282,,,,,,,,NaN
902,20029,392,,,,,,,,NaN
903,20031,243,,,,,,,,NaN
904,20033,29,,,,,,,,NaN
905,20035,989,,,,,,,,NaN
906,20037,1882,202,154,122,104,93,86,81,76
907,20039,180,,,,,,,,NaN
908,20041,570,,,,,,,,NaN
909,20043,322,,,,,,,,NaN
910,20045,3724,397,299,237,202,182,168,159,151
911,20047,115,,,,,,,,NaN
912,20049,29,,,,,,,,NaN
913,20051,1820,212,167,136,118,106,98,92,87
914,20053,478,,,,,,,,NaN
915,20055,3874,355,307,285,274,267,262,255,248
916,20057,4128,210,167,149,142,138,136,135,134
917,20059,824,,,,,,,,NaN
918,20061,703,,,,,,,,NaN
919,20063,247,,,,,,,,NaN
920,20065,99,,,,,,,,NaN
921,20067,611,,,,,,,,NaN
922,20069,301,,,,,,,,NaN
923,20071,67,,,,,,,,NaN
924,20073,161,,,,,,,,NaN
925,20075,85,,,,,,,,NaN
926,20077,225,,,,,,,,NaN
927,20079,1274,,,,,,,,NaN
928,20081,210,,,,,,,,NaN
929,20083,105,,,,,,,,NaN
930,20085,487,,,,,,,,NaN
931,20087,476,,,,,,,,NaN
932,20089,38,,,,,,,,NaN
933,20091,20946,2799,2196,1794,1563,1418,1313,1232,1158
934,20093,220,,,,,,,,NaN
935,20095,230,,,,,,,,NaN
936,20097,100,,,,,,,,NaN
937,20099,615,,,,,,,,NaN
938,20101,49,,,,,,,,NaN
939,20103,3095,247,209,185,172,165,161,158,154
940,20105,33,,,,,,,,NaN
941,20107,200,,,,,,,,NaN
942,20109,181,,,,,,,,NaN
943,20111,1823,237,153,100,72,57,49,44,41
944,20113,874,,,,,,,,NaN
945,20115,316,,,,,,,,NaN
946,20117,258,,,,,,,,NaN
947,20119,223,,,,,,,,NaN
948,20121,747,,,,,,,,NaN
949,20123,113,,,,,,,,NaN
950,20125,862,,,,,,,,NaN
951,20127,123,,,,,,,,NaN
952,20129,105,,,,,,,,NaN
953,20131,704,,,,,,,,NaN
954,20133,484,,,,,,,,NaN
955,20135,201,,,,,,,,NaN
956,20137,995,,,,,,,,NaN
957,20139,306,,,,,,,,NaN
958,20141,47,,,,,,,,NaN
959,20143,158,,,,,,,,NaN
960,20145,495,,,,,,,,NaN
961,20147,309,,,,,,,,NaN
962,20149,534,,,,,,,,NaN
963,20151,366,,,,,,,,NaN
964,20153,154,,,,,,,,NaN
965,20155,3441,495,323,216,152,112,85,66,53
966,20157,159,,,,,,,,NaN
967,20159,246,,,,,,,,NaN
968,20161,2807,385,347,317,300,287,277,268,257
969,20163,221,,,,,,,,NaN
970,20165,140,,,,,,,,NaN
971,20167,337,,,,,,,,NaN
972,20169,1603,242,219,203,196,192,188,185,180
973,20171,272,,,,,,,,NaN
974,20173,19504,3346,2628,2189,1968,1854,1788,1742,1700
975,20175,2467,98,57,37,27,21,17,15,13
976,20177,5335,804,551,399,318,274,248,231,218
977,20179,268,,,,,,,,NaN
978,20181,345,,,,,,,,NaN
979,20183,72,,,,,,,,NaN
980,20185,149,,,,,,,,NaN
981,20187,119,,,,,,,,NaN
982,20189,338,,,,,,,,NaN
983,20191,536,,,,,,,,NaN
984,20193,536,,,,,,,,NaN
985,20195,152,,,,,,,,NaN
986,20197,205,,,,,,,,NaN
987,20199,118,,,,,,,,NaN
988,20201,206,,,,,,,,NaN
989,20203,90,,,,,,,,NaN
990,20205,203,,,,,,,,NaN
991,20207,47,,,,,,,,NaN
992,20209,9690,538,468,412,379,357,341,326,314
993,21001,596,,,,,,,,NaN
994,21003,623,,,,,,,,NaN
995,21005,375,,,,,,,,NaN
996,21007,112,,,,,,,,NaN
997,21009,1651,115,90,78,70,64,59,56,52
998,21011,199,,,,,,,,NaN
999,21013,1056,,,,,,,,NaN
1000,21015,3263,551,466,422,411,414,425,437,449
1001,21017,435,,,,,,,,NaN
1002,21019,1020,,,,,,,,NaN
1003,21021,671,,,,,,,,NaN
1004,21023,104,,,,,,,,NaN
1005,21025,229,,,,,,,,NaN
1006,21027,341,,,,,,,,NaN
1007,21029,2182,254,194,157,132,113,98,84,73
1008,21031,477,,,,,,,,NaN
1009,21033,431,,,,,,,,NaN
1010,21035,1351,170,170,170,173,178,183,187,191
1011,21037,2050,289,220,187,171,164,162,161,161
1012,21039,147,,,,,,,,NaN
1013,21041,267,,,,,,,,NaN
1014,21043,534,,,,,,,,NaN
1015,21045,389,,,,,,,,NaN
1016,21047,2439,213,167,132,111,96,85,77,70
1017,21049,694,,,,,,,,NaN
1018,21051,796,,,,,,,,NaN
1019,21053,313,,,,,,,,NaN
1020,21055,203,,,,,,,,NaN
1021,21057,184,,,,,,,,NaN
1022,21059,2679,323,286,255,237,223,212,202,192
1023,21061,254,,,,,,,,NaN
1024,21063,498,,,,,,,,NaN
1025,21065,367,,,,,,,,NaN
1026,21067,13888,1437,1436,1373,1307,1236,1164,1091,1018
1027,21069,244,,,,,,,,NaN
1028,21071,862,,,,,,,,NaN
1029,21073,1106,,,,,,,,NaN
1030,21075,261,,,,,,,,NaN
1031,21077,161,,,,,,,,NaN
1032,21079,426,,,,,,,,NaN
1033,21081,446,,,,,,,,NaN
1034,21083,1287,191,145,116,102,95,92,91,91
1035,21085,743,,,,,,,,NaN
1036,21087,397,,,,,,,,NaN
1037,21089,930,,,,,,,,NaN
1038,21091,231,,,,,,,,NaN
1039,21093,3204,479,462,462,476,498,522,545,564
1040,21095,742,,,,,,,,NaN
1041,21097,341,,,,,,,,NaN
1042,21099,622,,,,,,,,NaN
1043,21101,1709,171,169,165,161,155,149,142,134
1044,21103,401,,,,,,,,NaN
1045,21105,128,,,,,,,,NaN
1046,21107,1423,144,127,119,116,115,115,114,114
1047,21109,570,,,,,,,,NaN
1048,21111,29580,3198,2882,2595,2411,2274,2154,2047,1935
1049,21113,1337,168,154,142,136,133,131,129,127
1050,21115,584,,,,,,,,NaN
1051,21117,4007,492,370,312,286,275,271,269,268
1052,21119,454,,,,,,,,NaN
1053,21121,1031,,,,,,,,NaN
1054,21123,435,,,,,,,,NaN
1055,21125,2021,156,101,74,60,51,45,41,38
1056,21127,268,,,,,,,,NaN
1057,21129,520,,,,,,,,NaN
1058,21131,168,,,,,,,,NaN
1059,21133,403,,,,,,,,NaN
1060,21135,413,,,,,,,,NaN
1061,21137,458,,,,,,,,NaN
1062,21139,208,,,,,,,,NaN
1063,21141,971,,,,,,,,NaN
1064,21143,157,,,,,,,,NaN
1065,21145,1877,332,300,286,289,299,313,326,338
1066,21147,309,,,,,,,,NaN
1067,21149,306,,,,,,,,NaN
1068,21151,2885,241,205,175,154,139,127,117,108
1069,21153,310,,,,,,,,NaN
1070,21155,728,,,,,,,,NaN
1071,21157,722,,,,,,,,NaN
1072,21159,321,,,,,,,,NaN
1073,21161,270,,,,,,,,NaN
1074,21163,546,,,,,,,,NaN
1075,21165,107,,,,,,,,NaN
1076,21167,495,,,,,,,,NaN
1077,21169,310,,,,,,,,NaN
1078,21171,588,,,,,,,,NaN
1079,21173,722,,,,,,,,NaN
1080,21175,215,,,,,,,,NaN
1081,21177,1132,85,75,68,65,62,61,59,58
1082,21179,1650,308,275,259,259,266,274,281,287
1083,21181,140,,,,,,,,NaN
1084,21183,764,,,,,,,,NaN
1085,21185,1768,109,96,92,91,91,91,91,91
1086,21187,153,,,,,,,,NaN
1087,21189,130,,,,,,,,NaN
1088,21191,220,,,,,,,,NaN
1089,21193,758,,,,,,,,NaN
1090,21195,1404,242,246,248,254,259,262,264,263
1091,21197,268,,,,,,,,NaN
1092,21199,1206,102,73,55,46,40,36,33,31
1093,21201,59,,,,,,,,NaN
1094,21203,441,,,,,,,,NaN
1095,21205,569,,,,,,,,NaN
1096,21207,464,,,,,,,,NaN
1097,21209,1404,90,77,67,59,54,49,44,40
1098,21211,1866,208,191,182,181,183,186,190,192
1099,21213,480,,,,,,,,NaN
1100,21215,488,,,,,,,,NaN
1101,21217,706,,,,,,,,NaN
1102,21219,350,,,,,,,,NaN
1103,21221,320,,,,,,,,NaN
1104,21223,129,,,,,,,,NaN
1105,21225,613,,,,,,,,NaN
1106,21227,6214,313,206,145,107,83,65,53,43
1107,21229,378,,,,,,,,NaN
1108,21231,400,,,,,,,,NaN
1109,21233,458,,,,,,,,NaN
1110,21235,1202,,,,,,,,NaN
1111,21237,135,,,,,,,,NaN
1112,21239,539,,,,,,,,NaN
1113,22001,3511,115,58,29,15,7,3,1,0
1114,22003,1933,42,43,42,41,40,39,38,37
1115,22005,4805,258,190,146,121,107,98,92,87
1116,22007,880,,,,,,,,NaN
1117,22009,1863,60,52,46,42,39,37,35,34
1118,22011,1192,53,34,22,16,13,11,10,10
1119,22013,673,,,,,,,,NaN
1120,22015,4995,332,304,285,277,274,274,275,275
1121,22017,11433,567,496,446,421,407,399,394,390
1122,22019,9025,206,126,80,56,44,38,34,32
1123,22021,440,,,,,,,,NaN
1124,22023,254,,,,,,,,NaN
1125,22025,486,,,,,,,,NaN
1126,22027,660,,,,,,,,NaN
1127,22029,715,,,,,,,,NaN
1128,22031,1121,40,36,33,31,31,30,30,30
1129,22033,17242,431,309,229,182,153,134,121,111
1130,22035,637,,,,,,,,NaN
1131,22037,1823,11,14,15,14,12,10,9,7
1132,22039,1576,89,57,39,29,24,22,20,19
1133,22041,1475,62,40,26,19,15,13,12,11
1134,22043,582,,,,,,,,NaN
1135,22045,3245,86,57,40,31,27,24,22,21
1136,22047,1622,66,40,25,17,13,11,10,10
1137,22049,954,,,,,,,,NaN
1138,22051,19769,485,362,282,236,208,189,175,164
1139,22053,1470,59,39,27,21,17,15,14,13
1140,22055,10231,378,249,172,132,111,99,92,87
1141,22057,4066,77,58,46,39,35,32,30,29
1142,22059,583,,,,,,,,NaN
1143,22061,1937,121,127,129,130,132,134,135,136
1144,22063,4679,208,148,111,92,82,76,72,70
1145,22065,931,,,,,,,,NaN
1146,22067,1003,,,,,,,,NaN
1147,22069,1719,97,91,87,85,84,84,84,84
1148,22071,14394,467,341,260,215,189,171,159,149
1149,22073,8091,610,436,331,275,245,228,216,207
1150,22075,943,,,,,,,,NaN
1151,22077,1189,24,18,14,12,11,10,9,8
1152,22079,5152,202,173,154,143,137,134,131,129
1153,22081,530,,,,,,,,NaN
1154,22083,1025,,,,,,,,NaN
1155,22085,1134,64,54,47,43,41,40,39,38
1156,22087,1642,49,40,34,31,29,27,26,25
1157,22089,2057,35,28,23,20,18,16,15,15
1158,22091,448,,,,,,,,NaN
1159,22093,879,,,,,,,,NaN
1160,22095,1769,52,33,22,17,14,12,11,11
1161,22097,4162,221,137,89,64,52,45,42,40
1162,22099,2421,81,51,34,25,21,18,17,16
1163,22101,2131,56,40,29,24,21,19,17,16
1164,22103,8295,257,213,183,165,154,147,142,137
1165,22105,5343,149,115,92,80,73,68,65,62
1166,22107,194,,,,,,,,NaN
1167,22109,4062,95,70,54,45,40,37,35,33
1168,22111,1209,40,29,21,16,14,12,10,9
1169,22113,2285,83,51,32,23,18,15,14,13
1170,22115,1187,33,21,14,11,9,7,7,6
1171,22117,1824,30,23,19,16,15,13,12,11
1172,22119,1629,64,59,54,50,48,45,44,42
1173,22121,1092,57,38,27,21,18,16,15,15
1174,22123,433,,,,,,,,NaN
1175,22125,766,,,,,,,,NaN
1176,22127,784,,,,,,,,NaN
1177,23001,1183,,,,,,,,NaN
1178,23003,86,,,,,,,,NaN
1179,23005,3219,201,127,91,73,64,59,55,53
1180,23007,151,,,,,,,,NaN
1181,23009,167,,,,,,,,NaN
1182,23011,566,,,,,,,,NaN
1183,23013,162,,,,,,,,NaN
1184,23015,106,,,,,,,,NaN
1185,23017,230,,,,,,,,NaN
1186,23019,483,,,,,,,,NaN
1187,23021,24,,,,,,,,NaN
1188,23023,115,,,,,,,,NaN
1189,23025,332,,,,,,,,NaN
1190,23027,194,,,,,,,,NaN
1191,23029,146,,,,,,,,NaN
1192,23031,1777,152,112,86,70,61,55,50,47
1193,24001,1606,454,345,271,233,213,203,196,191
1194,24003,14129,883,674,524,431,370,326,293,268
1195,24005,24285,1531,1089,796,625,521,454,407,373
1196,24009,1365,79,77,74,74,74,75,75,75
1197,24011,810,,,,,,,,NaN
1198,24013,2703,230,162,119,95,80,71,65,60
1199,24015,1596,110,105,99,96,94,92,90,88
1200,24017,3717,222,161,119,95,80,70,63,57
1201,24019,910,,,,,,,,NaN
1202,24021,5565,342,264,209,176,154,139,127,117
1203,24023,305,,,,,,,,NaN
1204,24025,4616,458,310,216,165,135,117,106,98
1205,24027,6791,423,323,253,211,183,164,149,137
1206,24029,372,,,,,,,,NaN
1207,24031,28989,1399,1039,790,638,540,472,422,383
1208,24033,36269,1590,1138,837,659,549,477,427,390
1209,24035,908,,,,,,,,NaN
1210,24037,1731,117,88,69,58,51,46,43,40
1211,24039,540,,,,,,,,NaN
1212,24041,708,,,,,,,,NaN
1213,24043,3038,354,261,198,160,137,121,109,100
1214,24045,2884,167,140,119,104,93,85,77,71
1215,24047,1356,59,41,30,23,19,17,15,13
1216,24510,20737,1235,886,654,519,437,382,343,315
1217,25001,2287,137,122,113,109,107,105,104,102
1218,25003,1027,,,,,,,,NaN
1219,25005,15919,1722,1459,1300,1223,1189,1170,1153,1138
1220,25007,0,,,,,,,,NaN
1221,25009,28965,2346,2070,1894,1825,1809,1824,1840,1865
1222,25011,550,,,,,,,,NaN
1223,25013,12923,1443,1232,1113,1069,1054,1049,1043,1032
1224,25015,1874,189,144,116,100,91,85,80,76
1225,25017,38246,2921,2582,2376,2292,2260,2253,2252,2245
1226,25019,0,,,,,,,,NaN
1227,25021,13802,908,766,670,612,577,551,528,508
1228,25023,12900,673,619,581,565,557,555,552,550
1229,25025,32792,1921,1316,928,711,583,503,451,414
1230,25027,20375,1840,1526,1348,1276,1253,1254,1263,1271
1231,26001,92,,,,,,,,NaN
1232,26003,171,,,,,,,,NaN
1233,26005,2596,612,532,499,502,520,543,564,580
1234,26007,297,,,,,,,,NaN
1235,26009,259,,,,,,,,NaN
1236,26011,215,,,,,,,,NaN
1237,26013,301,,,,,,,,NaN
1238,26015,1347,317,339,367,399,429,454,471,482
1239,26017,2846,724,639,562,494,428,367,311,261
1240,26019,224,,,,,,,,NaN
1241,26021,4382,798,712,677,683,706,734,761,781
1242,26023,1518,289,239,212,205,206,212,218,224
1243,26025,4742,766,860,943,1002,1037,1054,1054,1039
1244,26027,1595,280,270,268,275,287,300,312,322
1245,26029,347,,,,,,,,NaN
1246,26031,311,,,,,,,,NaN
1247,26033,514,,,,,,,,NaN
1248,26035,525,,,,,,,,NaN
1249,26037,2042,412,309,247,213,195,183,175,169
1250,26039,220,,,,,,,,NaN
1251,26041,2036,353,309,262,223,190,163,140,121
1252,26043,1245,,,,,,,,NaN
1253,26045,2086,401,283,210,170,146,131,120,112
1254,26047,711,,,,,,,,NaN
1255,26049,10245,1762,1781,1832,1931,2047,2149,2230,2287
1256,26051,458,,,,,,,,NaN
1257,26053,641,,,,,,,,NaN
1258,26055,1266,179,167,159,155,153,152,149,146
1259,26057,1058,,,,,,,,NaN
1260,26059,986,,,,,,,,NaN
1261,26061,1265,150,113,84,64,50,38,30,23
1262,26063,460,,,,,,,,NaN
1263,26065,6578,914,603,414,312,254,220,199,184
1264,26067,1472,381,329,297,283,275,270,265,258
1265,26069,477,,,,,,,,NaN
1266,26071,605,,,,,,,,NaN
1267,26073,1741,320,216,154,121,104,94,88,84
1268,26075,3253,761,758,786,846,918,989,1054,1108
1269,26077,7177,1047,1012,966,918,861,800,733,664
1270,26079,237,,,,,,,,NaN
1271,26081,23625,4476,4141,4061,4210,4469,4757,5037,5288
1272,26083,38,,,,,,,,NaN
1273,26085,126,,,,,,,,NaN
1274,26087,1541,299,199,142,112,98,90,85,83
1275,26089,255,,,,,,,,NaN
1276,26091,1685,258,200,157,132,116,105,96,90
1277,26093,3549,648,557,511,500,505,518,533,547
1278,26095,140,,,,,,,,NaN
1279,26097,216,,,,,,,,NaN
1280,26099,27199,4047,2963,2401,2136,2016,1964,1943,1933
1281,26101,235,,,,,,,,NaN
1282,26103,2065,494,509,528,554,576,587,587,576
1283,26105,412,,,,,,,,NaN
1284,26107,891,,,,,,,,NaN
1285,26109,1044,,,,,,,,NaN
1286,26111,2086,509,411,359,342,341,346,352,357
1287,26113,182,,,,,,,,NaN
1288,26115,3452,669,438,294,215,170,143,125,113
1289,26117,1257,,,,,,,,NaN
1290,26119,81,,,,,,,,NaN
1291,26121,4783,955,769,730,749,789,829,861,883
1292,26123,1091,,,,,,,,NaN
1293,26125,34658,4350,3301,2715,2430,2289,2218,2175,2146
1294,26127,892,,,,,,,,NaN
1295,26129,291,,,,,,,,NaN
1296,26131,237,,,,,,,,NaN
1297,26133,334,,,,,,,,NaN
1298,26135,91,,,,,,,,NaN
1299,26137,530,,,,,,,,NaN
1300,26139,9408,2105,1954,1908,1951,2024,2092,2140,2162
1301,26141,149,,,,,,,,NaN
1302,26143,359,,,,,,,,NaN
1303,26145,6221,1060,752,586,497,447,414,388,366
1304,26147,2822,647,543,492,480,487,499,510,518
1305,26149,1993,319,272,245,233,227,223,220,216
1306,26151,408,,,,,,,,NaN
1307,26153,153,,,,,,,,NaN
1308,26155,1310,,,,,,,,NaN
1309,26157,1149,,,,,,,,NaN
1310,26159,1925,391,297,242,216,205,200,197,196
1311,26161,7512,910,727,620,568,546,535,530,527
1312,26163,50486,4509,3594,2982,2663,2496,2403,2348,2306
1313,26165,341,,,,,,,,NaN
1314,27001,490,,,,,,,,NaN
1315,27003,15956,3129,2167,1528,1168,958,828,742,680
