,County,795,801,808,815,822,829,836,843,850
554,16007,NaN,0,0,0,0,0,0,0,0
555,16009,NaN,194,203,204,192,172,147,121,96
556,16011,NaN,3,2,1,1,0,0,0,1
557,16013,NaN,19,6,2,1,0,0,0,0
558,16015,NaN,3,1,1,1,0,0,0,0
559,16017,NaN,47,23,12,5,3,2,0,1
560,16019,NaN,0,0,0,0,0,0,0,0
561,16021,NaN,4,1,1,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0,0,0
563,16025,NaN,2,1,0,0,1,0,0,0
564,16027,NaN,22,11,6,2,1,1,0,0
565,16029,NaN,2,3,2,3,3,3,2,3
566,16031,NaN,17,7,3,1,1,0,0,0
567,16033,NaN,1,3,5,11,19,33,47,55
568,16035,NaN,5,3,2,2,1,1,0,0
569,16037,NaN,0,0,0,0,0,0,0,0
570,16039,NaN,11,4,1,0,1,0,0,0
571,16041,NaN,0,0,0,0,0,0,0,0
572,16043,NaN,4,4,5,6,7,8,9,10
573,16045,NaN,2,1,1,0,1,0,0,0
574,16047,NaN,21,10,5,3,1,1,0,1
575,16049,NaN,1,0,0,0,0,0,0,0
576,16051,NaN,0,0,0,0,0,0,0,0
577,16053,NaN,26,9,3,1,1,0,0,0
578,16055,NaN,376,205,112,61,34,18,10,5
579,16057,NaN,6,4,3,3,1,2,1,0
580,16059,NaN,0,0,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0,0,0
582,16063,NaN,4,2,1,0,0,0,0,0
583,16065,NaN,0,0,0,0,0,0,0,0
584,16067,NaN,24,11,5,2,1,0,1,0
585,16069,NaN,3,3,2,1,1,1,0,1
586,16071,NaN,0,0,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0,0,0
588,16075,NaN,3,2,2,1,0,1,0,0
589,16077,NaN,0,0,0,0,0,0,0,0
590,16079,NaN,15,6,4,1,1,0,0,0
591,16081,NaN,1,1,0,0,0,1,0,0
592,16083,NaN,122,44,17,6,3,1,0,0
593,16085,NaN,1,1,0,0,0,0,0,0
594,16087,NaN,2,1,1,0,0,1,0,0
595,17001,NaN,10,6,3,3,1,1,0,0
596,17003,NaN,1,0,1,0,1,0,1,0
597,17005,NaN,5,4,4,4,3,3,3,3
598,17007,NaN,22,20,18,16,15,13,12,11
599,17009,NaN,6,7,9,12,13,16,20,23
600,17011,NaN,4,2,1,0,1,0,0,0
601,17013,NaN,1,1,0,1,0,0,0,0
602,17015,NaN,3,1,1,1,0,0,0,0
603,17017,NaN,7,8,8,9,10,11,11,13
604,17019,NaN,252,333,437,573,742,953,1208,1507
605,17021,NaN,17,13,11,9,7,5,5,3
606,17023,NaN,5,3,1,1,0,0,1,0
607,17025,NaN,2,1,0,1,0,0,0,0
608,17027,NaN,26,30,36,43,49,58,67,78
609,17029,NaN,26,24,24,24,22,22,21,20
610,17031,NaN,3233,2997,2777,2572,2378,2198,2028,1871
611,17033,NaN,15,24,38,58,89,136,199,286
612,17035,NaN,1,1,1,1,0,1,0,0
613,17037,NaN,68,73,77,81,86,90,95,99
614,17039,NaN,14,28,56,114,221,413,701,1024
615,17041,NaN,8,12,19,29,44,67,99,145
616,17043,NaN,792,686,595,515,446,385,332,287
617,17045,NaN,35,80,176,376,740,1239,1598,1462
618,17047,NaN,0,1,0,0,0,0,0,0
619,17049,NaN,15,15,15,15,15,16,15,16
620,17051,NaN,2,0,0,0,0,0,0,0
621,17053,NaN,2,2,2,2,1,2,1,1
622,17055,NaN,3,2,2,0,1,0,0,1
623,17057,NaN,11,7,4,3,1,1,1,0
624,17059,NaN,1,0,0,0,0,0,0,0
625,17061,NaN,4,3,3,2,1,2,1,1
626,17063,NaN,10,6,5,3,2,1,1,1
627,17065,NaN,8,12,19,31,47,72,107,153
628,17067,NaN,6,9,10,13,16,20,25,32
629,17069,NaN,1,1,2,2,2,4,4,6
630,17071,NaN,2,4,8,13,22,39,66,109
631,17073,NaN,8,6,4,2,2,1,1,0
632,17075,NaN,23,29,37,47,59,74,91,112
633,17077,NaN,19,17,13,11,9,8,6,5
634,17079,NaN,1,0,1,1,1,0,1,1
635,17081,NaN,12,11,12,12,11,12,12,12
636,17083,NaN,7,5,3,3,2,2,1,1
637,17085,NaN,8,7,5,5,3,3,2,1
638,17087,NaN,10,10,9,10,9,9,9,8
639,17089,NaN,297,291,283,277,270,263,255,248
640,17091,NaN,21,16,13,9,7,6,4,4
641,17093,NaN,77,65,55,47,41,34,29,25
642,17095,NaN,7,5,3,3,1,1,1,1
643,17097,NaN,350,296,250,212,178,151,127,107
644,17099,NaN,33,22,15,11,7,5,3,3
645,17101,NaN,0,0,0,0,0,0,0,0
646,17103,NaN,13,13,13,13,13,12,13,12
647,17105,NaN,10,7,6,3,3,2,2,1
648,17107,NaN,14,10,6,5,3,3,1,1
649,17109,NaN,13,16,19,21,26,29,35,40
650,17111,NaN,167,148,129,114,101,88,77,68
651,17113,NaN,91,78,68,58,51,44,37,33
652,17115,NaN,11,8,4,3,2,2,1,0
653,17117,NaN,21,18,17,15,13,13,11,10
654,17119,NaN,59,44,32,25,18,13,10,7
655,17121,NaN,19,12,9,5,3,3,1,1
656,17123,NaN,6,6,5,4,4,4,3,3
657,17125,NaN,3,2,2,1,1,1,1,0
658,17127,NaN,2,1,0,1,0,0,0,0
659,17129,NaN,4,3,3,3,2,2,2,2
660,17131,NaN,6,6,4,4,4,3,2,2
661,17133,NaN,21,64,192,563,1535,3479,5285,4417
662,17135,NaN,1,1,0,0,0,0,0,0
663,17137,NaN,12,9,6,4,2,2,2,1
664,17139,NaN,2,2,1,1,0,0,1,0
665,17141,NaN,11,9,6,5,3,3,2,2
666,17143,NaN,54,40,30,23,17,12,10,7
667,17145,NaN,11,8,4,3,2,1,1,1
668,17147,NaN,10,8,9,7,7,6,6,6
669,17149,NaN,3,1,1,0,1,0,0,0
670,17151,NaN,2,1,2,2,2,1,2,2
671,17153,NaN,3,7,14,30,62,121,219,339
672,17155,NaN,2,1,1,1,1,1,1,1
673,17157,NaN,7,5,3,3,1,1,1,1
674,17159,NaN,2,1,1,2,0,1,1,0
675,17161,NaN,39,34,29,27,23,21,18,16
676,17163,NaN,33,19,11,6,4,2,1,1
677,17165,NaN,9,7,5,4,3,3,2,1
678,17167,NaN,125,132,138,145,152,158,166,171
679,17169,NaN,2,0,1,0,0,0,0,0
680,17171,NaN,4,4,3,4,4,3,4,3
681,17173,NaN,7,8,8,8,9,8,9,9
682,17175,NaN,0,1,0,0,0,0,0,0
683,17177,NaN,8,6,4,2,2,1,1,1
684,17179,NaN,51,42,36,29,24,20,17,14
685,17181,NaN,4,2,1,0,0,1,0,0
686,17183,NaN,28,92,299,945,2808,6912,11046,9007
687,17185,NaN,9,9,8,8,7,7,7,7
688,17187,NaN,7,7,10,11,13,16,19,22
689,17189,NaN,5,3,4,3,2,3,2,1
690,17191,NaN,4,3,1,1,1,0,1,0
691,17193,NaN,4,3,3,3,3,3,3,3
692,17195,NaN,20,14,11,7,6,4,4,2
693,17197,NaN,359,317,281,248,219,193,171,150
694,17199,NaN,27,24,22,20,18,16,15,13
695,17201,NaN,84,71,59,49,42,34,29,25
696,17203,NaN,24,29,33,39,45,52,60,69
697,18001,NaN,1,0,0,1,0,0,0,0
698,18003,NaN,52,36,25,18,12,9,6,4
699,18005,NaN,17,16,14,14,12,12,10,10
700,18007,NaN,1,1,1,0,0,0,0,0
701,18009,NaN,1,2,1,1,1,1,1,0
702,18011,NaN,18,15,11,9,7,6,4,3
703,18013,NaN,2,4,5,7,9,13,17,24
704,18015,NaN,2,2,1,0,1,0,0,0
705,18017,NaN,3,1,0,1,0,0,0,0
706,18019,NaN,25,17,13,8,5,4,3,2
707,18021,NaN,2,2,1,1,0,1,0,0
708,18023,NaN,4,3,2,2,2,1,1,1
709,18025,NaN,2,2,1,1,1,0,1,0
710,18027,NaN,4,3,2,2,2,1,1,1
711,18029,NaN,5,4,3,2,1,1,0,1
712,18031,NaN,2,1,1,1,0,0,0,0
713,18033,NaN,14,17,21,25,29,36,43,52
714,18035,NaN,16,10,7,3,3,1,1,1
715,18037,NaN,7,5,3,3,2,1,1,1
716,18039,NaN,21,16,13,10,7,7,4,4
717,18041,NaN,2,1,1,0,0,0,1,0
718,18043,NaN,16,11,8,5,4,2,2,1
719,18045,NaN,11,14,19,24,31,40,51,65
720,18047,NaN,2,1,1,1,0,1,0,0
721,18049,NaN,1,0,0,0,0,0,0,0
722,18051,NaN,7,7,5,5,5,4,3,3
723,18053,NaN,12,11,9,9,7,7,6,5
724,18055,NaN,4,2,2,1,0,0,1,0
725,18057,NaN,75,62,49,40,31,26,20,16
726,18059,NaN,13,11,10,8,7,6,6,4
727,18061,NaN,5,2,1,1,0,0,0,0
728,18063,NaN,11,8,4,3,1,1,1,0
729,18065,NaN,11,8,6,4,4,2,2,1
730,18067,NaN,11,9,6,5,3,3,2,1
731,18069,NaN,10,10,11,11,12,12,12,13
732,18071,NaN,6,4,2,2,1,1,1,0
733,18073,NaN,14,15,15,16,17,17,19,19
734,18075,NaN,1,1,0,0,0,0,0,0
735,18077,NaN,3,3,2,2,2,1,2,1
736,18079,NaN,2,2,2,2,1,1,0,1
737,18081,NaN,14,9,6,4,3,2,1,0
738,18083,NaN,7,5,5,3,3,2,2,2
739,18085,NaN,11,10,9,9,8,8,7,6
740,18087,NaN,1,1,1,0,0,0,0,0
741,18089,NaN,133,124,117,110,103,98,91,86
742,18091,NaN,33,30,28,25,23,21,20,18
743,18093,NaN,14,14,15,15,16,16,17,17
744,18095,NaN,15,10,6,3,3,1,1,1
745,18097,NaN,108,65,37,20,12,7,4,2
746,18099,NaN,11,9,9,8,8,7,6,6
747,18101,NaN,0,1,0,0,0,0,0,0
748,18103,NaN,5,4,2,1,1,0,0,1
749,18105,NaN,47,44,40,38,35,33,31,28
750,18107,NaN,5,2,1,1,0,0,0,0
751,18109,NaN,15,14,14,13,12,12,11,11
752,18111,NaN,1,0,0,0,0,0,0,0
753,18113,NaN,6,5,3,2,2,1,1,1
754,18115,NaN,0,1,0,0,1,0,0,0
755,18117,NaN,2,1,1,0,1,0,0,0
756,18119,NaN,6,4,3,3,2,1,1,1
757,18121,NaN,1,0,0,0,1,0,0,0
758,18123,NaN,3,1,0,1,0,0,0,0
759,18125,NaN,2,2,2,1,1,1,1,1
760,18127,NaN,55,35,22,14,8,6,4,2
761,18129,NaN,2,2,1,1,0,1,0,0
762,18131,NaN,1,1,0,0,0,0,0,0
763,18133,NaN,8,5,4,2,2,1,0,1
764,18135,NaN,1,0,0,1,0,0,0,0
765,18137,NaN,2,0,0,0,0,0,0,0
766,18139,NaN,3,1,2,1,0,1,0,1
767,18141,NaN,66,58,51,44,39,35,30,27
768,18143,NaN,3,2,1,0,1,0,0,0
769,18145,NaN,9,8,7,7,6,5,5,5
770,18147,NaN,4,5,6,7,8,10,11,12
771,18149,NaN,6,4,2,2,1,0,1,0
772,18151,NaN,2,2,1,1,0,1,0,0
773,18153,NaN,4,3,2,2,2,1,1,1
774,18155,NaN,1,0,0,1,0,0,0,0
775,18157,NaN,65,64,64,64,64,63,63,62
776,18159,NaN,1,0,0,0,0,0,0,0
777,18161,NaN,0,0,0,0,0,0,0,0
778,18163,NaN,43,37,30,26,21,18,15,12
779,18165,NaN,4,3,2,2,1,1,1,1
780,18167,NaN,11,9,7,6,6,4,4,3
781,18169,NaN,2,1,1,0,0,0,0,0
782,18171,NaN,7,9,15,22,32,46,67,94
783,18173,NaN,11,8,6,5,4,3,3,1
784,18175,NaN,3,1,1,1,0,1,0,0
785,18177,NaN,4,2,1,0,0,0,0,0
786,18179,NaN,2,0,1,0,1,0,0,0
787,18181,NaN,6,5,3,2,1,1,1,1
788,18183,NaN,3,3,1,1,0,0,1,0
789,19001,NaN,0,0,0,0,0,0,0,0
790,19003,NaN,1,0,1,0,0,1,0,0
791,19005,NaN,2,1,1,1,0,0,0,0
792,19007,NaN,0,1,0,0,0,0,0,0
793,19009,NaN,0,0,0,0,0,0,0,0
794,19011,NaN,1,0,0,0,0,0,0,0
795,19013,NaN,37,30,23,18,14,11,9,7
796,19015,NaN,1,0,0,0,0,0,0,0
797,19017,NaN,6,5,4,3,2,2,2,1
798,19019,NaN,1,0,0,0,0,0,0,0
799,19021,NaN,1,0,0,0,0,0,0,0
800,19023,NaN,8,8,8,8,8,8,9,9
801,19025,NaN,3,3,5,5,7,9,11,13
802,19027,NaN,5,8,11,17,24,35,50,72
803,19029,NaN,2,2,1,2,3,2,2,3
804,19031,NaN,1,0,0,0,0,0,0,0
805,19033,NaN,10,6,4,3,2,1,1,1
806,19035,NaN,0,0,0,0,0,0,0,0
807,19037,NaN,0,0,0,0,0,0,0,0
808,19039,NaN,1,1,0,0,0,0,0,0
809,19041,NaN,1,0,0,0,0,0,0,0
810,19043,NaN,1,0,0,0,0,0,0,0
811,19045,NaN,2,0,0,0,0,0,0,0
812,19047,NaN,2,1,1,0,0,0,0,0
813,19049,NaN,20,18,15,13,12,10,9,7
814,19051,NaN,1,1,0,1,0,0,0,0
815,19053,NaN,0,0,0,0,0,0,0,0
816,19055,NaN,3,2,2,1,1,1,0,1
817,19057,NaN,9,7,5,4,3,2,2,2
818,19059,NaN,1,2,0,1,0,1,0,0
819,19061,NaN,27,30,33,36,39,44,47,52
820,19063,NaN,1,0,0,0,0,0,0,0
821,19065,NaN,5,3,4,2,2,2,2,1
822,19067,NaN,9,9,7,6,6,5,4,4
823,19069,NaN,6,8,9,10,11,13,16,17
824,19071,NaN,0,0,0,0,0,0,0,0
825,19073,NaN,1,0,0,0,0,0,0,0
826,19075,NaN,2,2,2,1,1,1,1,1
827,19077,NaN,1,0,0,1,0,0,0,0
828,19079,NaN,3,3,3,3,5,4,5,6
829,19081,NaN,2,2,2,2,1,2,1,1
830,19083,NaN,1,0,1,0,0,0,0,0
831,19085,NaN,2,1,1,1,0,0,0,0
832,19087,NaN,3,2,2,1,1,1,1,1
833,19089,NaN,2,1,2,1,2,1,2,1
834,19091,NaN,1,0,0,1,0,0,0,0
835,19093,NaN,1,0,0,0,0,0,0,0
836,19095,NaN,0,0,0,0,0,0,0,0
837,19097,NaN,1,1,0,0,0,0,0,0
838,19099,NaN,3,2,0,1,0,0,0,0
839,19101,NaN,0,1,0,0,0,0,0,0
840,19103,NaN,22,10,5,2,1,0,0,0
841,19105,NaN,3,2,1,1,0,1,0,0
842,19107,NaN,1,0,0,0,0,0,0,0
843,19109,NaN,1,0,0,1,0,0,0,0
844,19111,NaN,4,1,1,1,0,0,0,0
845,19113,NaN,53,30,18,10,5,3,2,1
846,19115,NaN,0,0,0,0,0,0,0,0
847,19117,NaN,1,0,0,0,0,0,0,0
848,19119,NaN,0,0,0,0,0,0,0,0
849,19121,NaN,1,1,0,1,0,0,0,0
850,19123,NaN,3,3,1,1,1,1,0,0
851,19125,NaN,1,0,0,0,0,0,0,0
852,19127,NaN,2,0,0,0,0,0,0,0
853,19129,NaN,1,1,0,0,0,0,0,0
854,19131,NaN,1,0,0,0,0,0,0,0
855,19133,NaN,1,0,1,0,0,0,1,0
856,19135,NaN,0,0,0,0,0,0,0,0
857,19137,NaN,2,2,1,1,0,1,0,0
858,19139,NaN,4,1,0,0,0,0,0,0
859,19141,NaN,6,2,2,0,1,0,0,0
860,19143,NaN,0,0,0,0,0,0,0,0
861,19145,NaN,1,2,2,4,6,8,14,21
862,19147,NaN,1,0,0,0,0,0,0,0
863,19149,NaN,0,0,0,0,0,0,0,0
864,19151,NaN,1,0,0,0,0,0,0,0
865,19153,NaN,93,63,42,29,20,13,9,6
866,19155,NaN,27,20,14,10,7,5,4,3
867,19157,NaN,25,29,36,43,52,61,72,83
868,19159,NaN,1,0,1,0,0,0,1,0
869,19161,NaN,1,1,0,0,0,0,0,0
870,19163,NaN,13,6,2,2,0,0,1,0
871,19165,NaN,2,1,2,2,2,2,2,2
872,19167,NaN,1,0,0,0,0,0,0,0
873,19169,NaN,23,21,20,18,16,15,14,13
874,19171,NaN,1,0,0,0,0,0,0,0
875,19173,NaN,0,0,0,0,0,0,0,0
876,19175,NaN,2,1,2,2,1,2,2,1
877,19177,NaN,2,1,2,2,2,2,2,2
878,19179,NaN,2,1,0,0,0,0,0,0
879,19181,NaN,10,7,5,3,2,1,1,1
880,19183,NaN,1,0,0,0,0,0,0,0
881,19185,NaN,0,0,0,0,0,0,0,0
882,19187,NaN,6,5,5,3,4,3,2,2
883,19189,NaN,1,1,0,1,0,0,0,0
884,19191,NaN,2,0,1,0,0,0,0,0
885,19193,NaN,4,2,1,1,0,0,0,0
886,19195,NaN,1,2,0,1,0,1,0,0
887,19197,NaN,1,1,2,3,6,9,14,24
888,20001,NaN,0,0,0,0,0,0,0,0
889,20003,NaN,0,0,0,0,0,0,0,0
890,20005,NaN,1,1,0,1,0,0,0,0
891,20007,NaN,0,0,0,0,0,0,0,0
892,20009,NaN,1,0,0,0,0,0,0,0
893,20011,NaN,1,0,0,0,0,0,0,0
894,20013,NaN,0,0,0,0,0,0,0,0
895,20015,NaN,2,1,0,0,0,0,0,0
896,20017,NaN,0,1,0,0,0,0,0,0
897,20019,NaN,2,1,2,2,3,2,3,3
898,20021,NaN,0,0,1,0,0,0,0,0
899,20023,NaN,0,0,0,0,0,0,0,0
900,20025,NaN,4,4,4,4,5,4,4,4
901,20027,NaN,0,0,0,0,0,0,0,0
902,20029,NaN,0,1,0,0,0,0,0,0
903,20031,NaN,3,3,3,2,2,1,1,1
904,20033,NaN,0,0,0,0,0,0,0,0
905,20035,NaN,6,4,2,2,1,1,0,0
906,20037,NaN,2,0,1,0,0,0,0,0
907,20039,NaN,1,0,1,0,0,0,0,0
908,20041,NaN,3,2,1,1,0,1,0,0
909,20043,NaN,2,1,0,1,0,0,0,0
910,20045,NaN,38,32,27,22,19,15,13,11
911,20047,NaN,0,0,0,0,0,0,0,0
912,20049,NaN,0,1,0,0,0,0,0,0
913,20051,NaN,0,0,0,0,0,0,0,0
914,20053,NaN,0,0,0,0,0,0,0,0
915,20055,NaN,1,0,0,0,0,1,0,0
916,20057,NaN,5,4,2,2,1,1,0,1
917,20059,NaN,2,1,0,1,0,0,0,0
918,20061,NaN,4,2,1,0,1,0,0,0
919,20063,NaN,0,0,0,0,0,0,0,0
920,20065,NaN,0,1,0,0,0,0,0,0
921,20067,NaN,1,0,0,0,0,0,0,0
922,20069,NaN,4,8,16,31,57,105,181,286
923,20071,NaN,0,0,0,0,0,0,0,0
924,20073,NaN,1,0,0,0,0,0,0,0
925,20075,NaN,0,0,0,0,0,0,0,0
926,20077,NaN,0,0,0,0,0,0,0,0
927,20079,NaN,6,3,1,1,1,0,0,1
928,20081,NaN,0,0,0,0,0,0,0,0
929,20083,NaN,3,7,16,35,73,130,185,184
930,20085,NaN,1,1,1,0,0,1,0,0
931,20087,NaN,0,0,0,0,0,0,0,0
932,20089,NaN,0,0,0,0,0,0,0,0
933,20091,NaN,109,73,48,32,21,14,9,6
934,20093,NaN,0,0,0,0,0,0,0,0
935,20095,NaN,3,1,1,1,1,0,1,0
936,20097,NaN,0,0,0,0,0,0,0,0
937,20099,NaN,1,0,0,1,0,0,0,0
938,20101,NaN,0,0,0,0,0,0,0,0
939,20103,NaN,7,3,2,1,1,0,0,0
940,20105,NaN,0,0,0,0,0,0,0,0
941,20107,NaN,0,0,0,0,0,0,0,0
942,20109,NaN,0,0,0,0,0,0,0,0
943,20111,NaN,3,1,1,1,0,0,0,0
944,20113,NaN,4,3,1,1,0,1,0,0
945,20115,NaN,2,2,1,1,0,1,0,0
946,20117,NaN,1,1,1,0,1,0,0,0
947,20119,NaN,1,2,1,1,1,2,1,1
948,20121,NaN,7,4,4,2,1,2,0,1
949,20123,NaN,0,0,0,0,0,0,0,0
950,20125,NaN,1,1,0,1,0,0,0,0
951,20127,NaN,1,1,1,1,0,1,0,0
952,20129,NaN,0,0,0,0,0,0,0,0
953,20131,NaN,0,0,0,0,0,0,0,0
954,20133,NaN,3,1,1,0,1,0,0,0
955,20135,NaN,0,0,0,0,0,0,0,0
956,20137,NaN,1,0,0,0,0,0,0,0
957,20139,NaN,1,0,0,0,0,0,0,0
958,20141,NaN,0,0,0,0,0,0,0,0
959,20143,NaN,1,1,1,0,0,0,0,0
960,20145,NaN,0,0,0,0,0,0,0,0
961,20147,NaN,0,0,0,0,0,0,0,0
962,20149,NaN,4,2,1,0,1,0,0,0
963,20151,NaN,0,0,0,0,0,0,0,0
964,20153,NaN,0,0,0,0,0,0,0,0
965,20155,NaN,8,4,3,1,1,0,0,0
966,20157,NaN,0,0,0,0,0,0,0,0
967,20159,NaN,1,0,0,0,0,0,0,0
968,20161,NaN,6,2,1,1,0,0,0,0
969,20163,NaN,0,0,0,0,0,0,0,0
970,20165,NaN,0,0,0,0,0,0,0,0
971,20167,NaN,4,5,7,11,14,20,27,37
972,20169,NaN,6,4,2,2,1,0,1,0
973,20171,NaN,0,0,0,0,0,0,0,0
974,20173,NaN,15,7,2,1,0,0,0,0
975,20175,NaN,0,0,0,0,0,0,0,0
976,20177,NaN,41,32,23,17,14,9,7,6
977,20179,NaN,0,0,0,0,0,0,0,0
978,20181,NaN,1,0,0,0,0,0,0,0
979,20183,NaN,0,0,0,0,0,0,0,0
980,20185,NaN,1,1,0,1,0,1,0,0
981,20187,NaN,0,0,0,0,0,0,0,0
982,20189,NaN,1,0,1,0,0,0,0,0
983,20191,NaN,1,1,0,0,0,0,0,0
984,20193,NaN,0,0,0,0,0,0,0,0
985,20195,NaN,2,2,3,2,4,3,4,4
986,20197,NaN,0,0,0,0,0,0,0,0
987,20199,NaN,0,0,0,0,0,0,0,0
988,20201,NaN,0,0,0,0,0,0,0,0
989,20203,NaN,0,0,0,0,0,0,0,0
990,20205,NaN,1,0,1,0,0,0,0,0
991,20207,NaN,0,0,0,0,0,0,0,0
992,20209,NaN,20,12,7,5,3,1,1,1
993,21001,NaN,124,138,151,158,165,172,174,174
994,21003,NaN,13,9,8,5,4,4,2,2
995,21005,NaN,103,118,126,131,139,144,149,153
996,21007,NaN,22,29,38,51,64,83,103,125
997,21009,NaN,41,32,24,19,15,11,9,7
998,21011,NaN,49,48,48,48,47,45,44,42
999,21013,NaN,18,13,9,6,5,4,2,2
1000,21015,NaN,238,253,261,255,259,261,259,258
1001,21017,NaN,13,10,7,6,5,4,2,2
1002,21019,NaN,58,46,38,31,25,20,16,13
1003,21021,NaN,14,10,8,5,4,3,2,1
1004,21023,NaN,8,7,8,9,8,8,9,9
1005,21025,NaN,44,41,37,33,29,27,23,21
1006,21027,NaN,12,9,8,6,5,4,3,2
1007,21029,NaN,66,59,54,48,44,40,37,32
1008,21031,NaN,5,3,1,1,1,0,0,0
1009,21033,NaN,56,61,64,64,66,66,66,66
1010,21035,NaN,13,11,8,7,6,5,4,3
1011,21037,NaN,134,135,137,134,134,133,130,129
1012,21039,NaN,18,25,33,44,55,70,85,101
1013,21041,NaN,29,36,45,55,67,81,94,108
1014,21043,NaN,36,29,22,18,14,11,8,7
1015,21045,NaN,153,204,266,331,394,446,474,476
1016,21047,NaN,113,96,84,72,62,53,46,39
1017,21049,NaN,124,130,130,124,123,120,116,113
1018,21051,NaN,34,27,22,18,15,11,10,8
1019,21053,NaN,69,79,89,97,105,110,114,114
1020,21055,NaN,47,55,44,43,43,35,36,32
1021,21057,NaN,12,11,10,8,8,7,6,5
1022,21059,NaN,51,42,34,27,23,18,15,12
1023,21061,NaN,12,11,12,13,12,13,12,13
1024,21063,NaN,29,25,23,18,15,13,11,9
1025,21065,NaN,11,7,4,3,2,2,1,0
1026,21067,NaN,351,305,268,235,206,180,158,138
1027,21069,NaN,24,22,20,18,16,15,13,12
1028,21071,NaN,60,46,37,28,23,17,14,11
1029,21073,NaN,104,100,96,90,84,80,75,70
1030,21075,NaN,4,4,4,4,3,4,3,4
1031,21077,NaN,12,12,13,13,14,15,14,15
1032,21079,NaN,29,29,30,31,31,32,32,32
1033,21081,NaN,74,82,87,88,93,95,98,100
1034,21083,NaN,5,3,1,1,1,0,1,0
1035,21085,NaN,27,24,20,18,16,13,12,11
1036,21087,NaN,68,78,84,88,93,97,99,100
1037,21089,NaN,46,37,32,26,22,18,16,12
1038,21091,NaN,8,8,6,5,4,4,3,3
1039,21093,NaN,68,57,49,41,34,30,25,21
1040,21095,NaN,30,22,18,13,10,8,6,4
1041,21097,NaN,40,38,37,35,33,32,30,28
1042,21099,NaN,19,17,15,12,11,10,8,7
1043,21101,NaN,27,20,15,11,8,7,5,3
1044,21103,NaN,10,8,7,5,5,4,4,3
1045,21105,NaN,17,23,32,43,57,74,91,110
1046,21107,NaN,55,46,37,29,24,18,15,12
1047,21109,NaN,27,27,25,25,24,23,22,21
1048,21111,NaN,1863,2014,2176,2333,2484,2624,2749,2854
1049,21113,NaN,49,42,37,31,28,23,21,17
1050,21115,NaN,15,11,8,6,4,3,2,2
1051,21117,NaN,268,288,304,306,317,325,331,339
1052,21119,NaN,62,62,62,61,60,58,56,54
1053,21121,NaN,32,25,19,16,12,10,7,6
1054,21123,NaN,1,1,0,0,0,0,0,0
1055,21125,NaN,372,433,489,531,576,613,642,659
1056,21127,NaN,18,14,11,8,6,5,4,3
1057,21129,NaN,4,2,1,0,0,1,0,0
1058,21131,NaN,13,8,6,4,3,2,1,1
1059,21133,NaN,131,143,154,159,165,168,168,167
1060,21135,NaN,20,18,16,14,13,11,10,8
1061,21137,NaN,40,37,36,32,31,28,26,24
1062,21139,NaN,50,57,62,65,69,72,75,77
1063,21141,NaN,13,8,6,4,3,2,1,1
1064,21143,NaN,18,17,15,15,13,12,10,10
1065,21145,NaN,146,157,172,184,198,210,222,233
1066,21147,NaN,141,168,150,158,166,154,159,156
1067,21149,NaN,2,1,1,0,1,0,0,0
1068,21151,NaN,41,28,20,14,10,7,4,4
1069,21153,NaN,27,26,22,18,17,13,12,10
1070,21155,NaN,18,16,15,14,13,11,11,10
1071,21157,NaN,13,9,7,5,5,3,2,2
1072,21159,NaN,17,14,11,8,7,5,5,3
1073,21161,NaN,61,70,79,85,92,101,107,113
1074,21163,NaN,17,16,16,14,14,13,13,12
1075,21165,NaN,18,17,14,10,9,8,5,5
1076,21167,NaN,14,11,8,5,4,3,3,1
1077,21169,NaN,8,6,5,4,3,2,2,1
1078,21171,NaN,3,1,1,1,0,1,0,0
1079,21173,NaN,155,172,189,200,212,221,229,234
1080,21175,NaN,66,71,59,50,48,40,36,32
1081,21177,NaN,19,15,12,9,8,6,4,4
1082,21179,NaN,36,30,26,23,19,17,14,13
1083,21181,NaN,33,42,49,56,65,72,80,87
1084,21183,NaN,9,6,4,3,2,1,1,1
1085,21185,NaN,61,52,46,40,36,30,27,23
1086,21187,NaN,5,5,5,6,5,6,7,6
1087,21189,NaN,6,4,4,2,2,1,1,1
1088,21191,NaN,7,6,5,4,4,3,2,3
1089,21193,NaN,90,74,61,50,40,32,26,21
1090,21195,NaN,95,73,55,34,26,18,12,9
1091,21197,NaN,24,23,22,21,20,19,18,17
1092,21199,NaN,741,1094,1165,1403,1719,1814,2036,2166
1093,21201,NaN,7,9,12,15,20,24,28,33
1094,21203,NaN,9,5,5,2,2,1,1,1
1095,21205,NaN,43,39,34,31,28,24,22,19
1096,21207,NaN,108,121,133,145,155,161,164,166
1097,21209,NaN,244,275,304,326,350,372,390,405
1098,21211,NaN,41,34,28,23,19,16,13,11
1099,21213,NaN,8,6,5,4,4,3,2,2
1100,21215,NaN,19,17,15,14,12,11,10,9
1101,21217,NaN,123,120,117,111,105,100,93,86
1102,21219,NaN,12,12,12,11,10,10,10,9
1103,21221,NaN,153,218,228,248,300,302,329,351
1104,21223,NaN,39,56,81,112,150,192,230,256
1105,21225,NaN,6,5,3,2,2,1,0,1
1106,21227,NaN,78,66,54,46,38,32,27,23
