,County,228,234,241,248,255,262,269,276,283
595,17001,817,35,25,18,12,9,6,4,3
596,17003,50,3,3,2,2,2,2,2,2
597,17005,206,46,42,34,26,19,13,8,5
598,17007,911,76,61,42,27,17,10,6,3
599,17009,24,1,1,1,1,1,1,0,0
600,17011,447,81,74,54,33,17,8,3,1
601,17013,33,0,0,0,0,0,0,0,0
602,17015,148,10,6,3,1,0,0,0,0
603,17017,337,12,7,4,3,2,1,1,0
604,17019,3428,766,681,457,242,105,39,12,3
605,17021,267,43,27,14,8,4,3,2,1
606,17023,121,1,0,0,0,0,0,0,0
607,17025,113,39,64,82,78,62,46,34,24
608,17027,842,148,137,119,99,82,70,62,56
609,17029,1123,171,138,117,108,103,99,96,93
610,17031,131078,3997,3638,3304,2996,2715,2459,2226,2015
611,17033,164,19,17,12,7,3,1,0,0
612,17035,164,28,20,14,10,7,5,3,2
613,17037,1230,88,82,72,60,47,36,26,19
614,17039,58,74,214,428,592,578,459,335,234
615,17041,242,15,8,5,4,3,2,2,2
616,17043,15322,712,694,675,657,638,620,602,585
617,17045,94,13,11,10,9,8,6,6,5
618,17047,45,1,1,1,1,0,0,0,0
619,17049,651,120,109,97,86,77,70,64,59
620,17051,212,34,29,25,21,17,14,11,9
621,17053,79,3,2,2,2,2,2,2,2
622,17055,378,11,3,1,0,0,0,0,0
623,17057,103,18,16,13,11,9,7,6,5
624,17059,67,0,0,0,0,0,0,0,0
625,17061,158,3,2,1,1,1,0,0,0
626,17063,547,67,66,64,61,58,55,53,50
627,17065,47,2,2,1,1,0,0,0,0
628,17067,158,4,2,1,0,0,0,0,0
629,17069,21,4,5,2,0,0,0,0,0
630,17071,56,1,0,0,0,0,0,0,0
631,17073,531,41,28,21,16,13,10,7,5
632,17075,317,6,5,4,3,2,1,1,0
633,17077,1061,178,173,132,81,41,18,7,2
634,17079,159,10,5,1,0,0,0,0,0
635,17081,487,28,23,18,15,12,9,7,6
636,17083,320,9,4,3,3,3,3,3,3
637,17085,196,7,5,4,4,3,2,2,1
638,17087,124,8,4,2,1,1,0,0,0
639,17089,11689,531,482,436,394,355,320,288,259
640,17091,2394,170,130,102,88,82,78,76,73
641,17093,1732,59,50,42,36,31,27,24,21
642,17095,497,14,10,7,5,3,2,1,0
643,17097,15192,629,612,595,578,560,543,527,511
644,17099,1399,124,111,99,89,79,70,62,55
645,17101,196,42,36,27,18,11,6,3,1
646,17103,277,16,14,13,12,10,9,8,8
647,17105,235,77,84,65,44,27,16,10,5
648,17107,318,29,25,21,18,15,13,11,9
649,17109,325,168,323,340,238,142,79,44,25
650,17111,4085,378,679,948,929,718,502,334,216
651,17113,2607,1164,1067,794,498,272,134,62,30
652,17115,1109,170,168,134,90,52,27,13,6
653,17117,394,20,14,10,8,6,5,4,3
654,17119,4498,446,402,358,317,280,246,216,190
655,17121,338,60,57,50,42,34,26,19,14
656,17123,54,3,2,1,0,0,0,0,0
657,17125,97,12,12,11,9,8,7,6,5
658,17127,74,4,4,3,3,2,2,1,1
659,17129,79,6,6,5,4,3,2,2,1
660,17131,112,5,1,0,0,0,0,0,0
661,17133,524,78,79,69,54,42,34,29,27
662,17135,266,21,16,11,7,5,3,2,1
663,17137,575,14,4,1,0,0,0,0,0
664,17139,180,21,18,16,14,12,10,9,8
665,17141,520,10,8,7,5,5,4,3,2
666,17143,2624,201,175,151,130,111,95,81,69
667,17145,308,9,4,2,0,0,0,0,0
668,17147,100,10,10,9,8,8,7,6,6
669,17149,80,4,1,0,0,0,0,0,0
670,17151,23,4,4,4,3,2,1,1,0
671,17153,140,12,6,2,0,0,0,0,0
672,17155,22,3,1,1,0,0,0,0,0
673,17157,795,83,64,48,35,25,18,13,9
674,17159,83,4,4,4,3,3,3,3,2
675,17161,2419,207,186,154,127,106,92,81,74
676,17163,5674,361,342,323,304,287,270,255,240
677,17165,183,11,10,9,9,8,8,7,7
678,17167,1983,122,105,91,78,67,57,49,42
679,17169,31,2,2,1,1,1,1,0,0
680,17171,51,6,4,4,3,3,2,2,2
681,17173,253,57,47,37,29,23,19,16,14
682,17175,38,3,3,3,3,3,3,2,2
683,17177,399,19,18,16,14,12,11,10,8
684,17179,1268,122,96,75,59,45,35,27,21
685,17181,446,31,26,21,17,14,11,10,8
686,17183,403,107,98,57,24,8,3,1,1
687,17185,122,6,6,5,5,5,5,5,5
688,17187,273,10,4,2,2,1,1,0,0
689,17189,133,13,10,8,6,5,4,3,3
690,17191,136,68,102,93,56,23,7,2,1
691,17193,144,5,3,1,1,0,0,0,0
692,17195,581,19,8,4,2,1,0,0,0
693,17197,12260,702,692,681,669,658,647,636,625
694,17199,1036,124,112,97,82,68,55,44,34
695,17201,4507,219,212,206,199,194,188,184,180
696,17203,327,35,29,24,20,17,14,11,9
697,18001,195,8,4,2,1,0,0,0,0
698,18003,5294,475,499,516,523,522,515,506,496
699,18005,1088,25,13,6,3,1,0,0,0
700,18007,84,4,4,3,3,3,3,2,2
701,18009,83,4,4,4,4,4,4,4,4
702,18011,889,84,112,132,128,112,94,80,69
703,18013,91,1,0,0,0,0,0,0,0
704,18015,260,15,14,13,12,12,11,11,10
705,18017,1894,9,6,4,2,1,1,0,0
706,18019,1873,98,70,48,31,20,12,7,4
707,18021,250,17,11,6,3,2,1,0,0
708,18023,570,26,21,17,14,11,9,7,5
709,18025,75,23,23,16,8,4,3,3,3
710,18027,542,58,38,26,19,14,11,8,5
711,18029,588,8,5,3,2,1,0,0,0
712,18031,428,11,9,7,5,4,3,2,1
713,18033,373,48,35,26,19,15,13,11,10
714,18035,1568,575,577,482,346,218,123,63,30
715,18037,873,1,0,0,0,0,0,0,0
716,18039,5814,115,104,94,85,77,69,63,57
717,18041,375,28,23,18,13,10,7,5,4
718,18043,1143,48,40,32,26,21,17,14,11
719,18045,100,6,3,1,0,0,0,0,0
720,18047,281,0,0,0,0,0,0,0,0
721,18049,209,3,1,0,0,0,0,0,0
722,18051,343,0,0,0,0,0,0,0,0
723,18053,740,93,82,63,47,33,24,16,11
724,18055,377,16,7,2,1,0,0,0,0
725,18057,4201,337,305,278,256,237,222,208,196
726,18059,846,33,26,20,15,11,8,6,4
727,18061,511,14,5,2,0,0,0,0,0
728,18063,2449,140,134,127,120,114,108,102,97
729,18065,657,46,44,42,41,39,37,35,33
730,18067,1146,51,45,39,34,29,25,21,18
731,18069,181,16,12,9,6,4,3,2,1
732,18071,712,12,8,6,5,4,4,3,3
733,18073,341,20,18,17,16,15,14,13,13
734,18075,140,10,6,4,2,2,1,1,1
735,18077,219,10,9,8,8,7,7,6,6
736,18079,282,16,12,8,6,3,2,1,0
737,18081,2088,70,62,54,48,42,37,32,28
738,18083,384,47,38,31,26,22,19,17,16
739,18085,1086,90,135,136,104,70,46,29,19
740,18087,617,0,0,0,0,0,0,0,0
741,18089,9485,378,343,316,294,276,261,247,234
742,18091,1229,46,33,24,17,13,9,7,5
743,18093,480,28,27,26,25,24,23,22,21
744,18095,1402,86,75,66,58,50,43,38,33
745,18097,19196,554,474,404,344,292,248,210,178
746,18099,927,26,25,23,22,20,19,18,17
747,18101,127,8,4,1,0,0,0,0,0
748,18103,343,6,4,3,2,2,1,1,0
749,18105,1434,587,632,445,220,85,32,16,12
750,18107,465,104,156,147,106,71,47,33,25
751,18109,621,29,26,25,24,23,22,21,20
752,18111,151,8,6,5,3,2,2,2,2
753,18113,835,22,21,19,18,17,15,14,13
754,18115,74,2,1,1,0,0,0,0,0
755,18117,260,27,22,18,14,11,8,6,5
756,18119,154,5,3,2,1,1,0,0,0
757,18121,82,1,0,0,0,0,0,0,0
758,18123,198,1,0,0,0,0,0,0,0
759,18125,113,8,6,5,4,4,3,2,2
760,18127,1839,211,343,406,333,227,144,88,53
761,18129,231,2,1,1,0,0,0,0,0
762,18131,104,2,1,0,0,0,0,0,0
763,18133,459,16,8,3,1,0,0,0,0
764,18135,190,55,64,50,27,11,3,1,0
765,18137,252,0,0,0,0,0,0,0,0
766,18139,137,8,5,3,2,2,1,1,0
767,18141,5432,309,190,131,100,79,62,48,37
768,18143,323,2,2,1,1,1,1,1,1
769,18145,637,10,7,4,3,1,1,0,0
770,18147,172,0,0,0,0,0,0,0,0
771,18149,215,9,8,8,7,7,7,7,7
772,18151,315,71,64,48,32,21,13,8,5
773,18153,308,3,0,0,0,0,0,0,0
774,18155,64,0,0,0,0,0,0,0,0
775,18157,1736,151,154,150,142,130,118,106,95
776,18159,200,1,0,0,0,0,0,0,0
777,18161,68,3,2,1,0,0,0,0,0
778,18163,2753,36,24,16,11,7,5,3,2
779,18165,109,10,10,10,9,8,7,6,5
780,18167,1514,173,106,56,28,14,7,4,2
781,18169,229,31,29,22,15,10,8,6,5
782,18171,38,0,0,0,0,0,0,0,0
783,18173,852,85,75,59,43,29,19,11,6
784,18175,239,6,2,1,1,1,1,0,0
785,18177,638,81,78,68,59,52,47,44,42
786,18179,222,7,5,4,3,2,1,1,1
787,18181,463,33,36,34,28,21,15,11,8
788,18183,229,13,8,5,3,1,1,0,0
789,19001,50,2,2,1,1,1,0,0,0
790,19003,23,0,0,0,0,0,0,0,0
791,19005,190,28,31,25,18,13,9,7,6
792,19007,95,15,14,12,10,7,5,4,3
793,19009,41,0,0,0,0,0,0,0,0
794,19011,221,8,7,6,4,4,3,2,2
795,19013,4022,356,307,255,213,181,158,141,129
796,19015,381,17,15,12,11,9,7,6,5
797,19017,381,56,36,17,6,1,0,0,0
798,19019,188,9,7,5,4,2,2,1,1
799,19021,1860,16,15,13,12,10,8,7,6
800,19023,223,14,10,7,4,3,2,1,1
801,19025,140,16,10,6,3,1,0,0,0
802,19027,492,89,76,60,46,34,25,18,13
803,19029,118,2,1,0,0,0,0,0,0
804,19031,178,0,0,0,0,0,0,0,0
805,19033,886,63,60,56,52,48,45,41,38
806,19035,146,6,6,5,5,5,5,5,5
807,19037,135,12,13,12,10,9,8,6,5
808,19039,244,3,2,1,1,1,0,0,0
809,19041,244,5,3,2,1,0,0,0,0
810,19043,192,17,14,12,10,8,6,5,4
811,19045,932,89,59,42,30,22,16,11,8
812,19047,866,44,36,27,19,12,7,4,2
813,19049,2489,193,176,150,123,100,80,64,50
814,19051,94,6,5,3,2,2,1,1,0
815,19053,48,4,2,1,0,0,0,0,0
816,19055,261,51,42,32,24,20,18,17,16
817,19057,629,55,15,2,0,0,0,0,0
818,19059,443,10,9,9,8,7,7,7,6
819,19061,2179,265,438,561,535,389,228,115,56
820,19063,229,0,0,0,0,0,0,0,0
821,19065,159,13,8,5,3,2,2,1,1
822,19067,240,10,7,6,4,3,3,2,1
823,19069,309,7,5,3,2,1,1,0,0
824,19071,63,2,1,1,1,1,1,0,0
825,19073,67,7,8,6,5,3,2,2,1
826,19075,143,6,3,1,1,0,0,0,0
827,19077,180,3,2,2,1,1,0,0,0
828,19079,294,6,5,4,4,3,2,2,1
829,19081,163,8,8,7,7,6,6,5,5
830,19083,250,11,10,9,9,8,7,7,6
831,19085,157,6,5,4,4,3,2,2,2
832,19087,403,87,78,67,56,46,38,31,26
833,19089,152,30,19,11,6,3,2,1,0
834,19091,155,2,2,2,2,2,1,1,1
835,19093,49,11,13,13,12,10,8,6,5
836,19095,126,31,35,25,13,5,2,2,1
837,19097,235,10,10,10,10,10,10,10,10
838,19099,634,109,107,89,69,52,38,28,20
839,19101,124,7,5,3,2,1,0,0,0
840,19103,4555,990,547,242,105,61,49,46,45
841,19105,195,19,17,15,12,10,8,6,5
842,19107,75,5,4,3,2,1,0,0,0
843,19109,132,9,9,8,7,6,6,5,5
844,19111,492,0,0,0,0,0,0,0,0
845,19113,3225,156,141,127,114,102,92,82,74
846,19115,400,3,2,2,2,2,2,2,2
847,19117,101,2,1,0,0,0,0,0,0
848,19119,166,35,49,55,51,43,35,28,22
849,19121,172,11,10,9,9,8,7,7,6
850,19123,255,55,46,32,20,11,6,3,1
851,19125,592,170,115,72,43,25,15,8,5
852,19127,1714,86,81,68,55,43,34,26,20
853,19129,137,6,6,6,6,6,6,6,6
854,19131,142,36,66,99,119,115,90,60,35
855,19133,110,1,1,1,0,0,0,0,0
856,19135,121,25,28,28,26,23,21,19,16
857,19137,83,1,0,0,0,0,0,0,0
858,19139,998,13,11,9,7,6,5,4,3
859,19141,225,20,9,6,5,4,4,4,4
860,19143,100,4,4,3,3,3,3,3,3
861,19145,124,6,6,6,6,5,5,5,5
862,19147,125,7,6,6,5,4,4,3,3
863,19149,843,98,88,76,65,56,48,41,36
864,19151,140,9,9,8,6,4,2,1,0
865,19153,14072,768,606,469,361,279,218,172,137
866,19155,1721,41,35,30,25,22,19,17,15
867,19157,203,9,7,6,5,4,3,2,2
868,19159,34,2,2,1,1,1,1,0,0
869,19161,125,8,2,0,0,0,0,0,0
870,19163,2382,182,154,126,101,81,64,50,40
871,19165,223,3,2,1,0,0,0,0,0
872,19167,984,120,133,137,132,125,117,109,101
873,19169,2910,236,177,132,110,102,100,99,99
874,19171,652,26,15,9,5,3,2,2,1
875,19173,114,3,3,3,3,3,3,3,3
876,19175,93,1,0,0,0,0,0,0,0
877,19177,107,2,1,1,0,0,0,0,0
878,19179,1128,38,31,26,21,17,14,11,9
879,19181,852,124,147,151,135,107,78,52,32
880,19183,367,19,12,6,2,1,0,0,0
881,19185,64,7,1,0,0,0,0,0,0
882,19187,1080,98,102,89,71,56,44,35,29
883,19189,173,10,10,9,9,8,8,8,7
884,19191,241,35,33,31,29,27,25,23,21
885,19193,4327,254,233,196,161,133,111,95,82
886,19195,84,0,0,0,0,0,0,0,0
887,19197,526,4,2,1,0,0,0,0,0
888,20001,24,1,1,1,1,1,1,1,0
889,20003,43,2,1,1,1,1,1,1,1
890,20005,219,31,20,14,10,7,5,3,2
891,20007,4,0,0,0,0,0,0,0,0
892,20009,317,13,4,1,0,0,0,0,0
893,20011,94,2,2,1,1,1,1,0,0
894,20013,77,1,0,0,0,0,0,0,0
895,20015,431,6,3,1,1,0,0,0,0
896,20017,76,0,0,0,0,0,0,0,0
897,20019,9,0,0,0,0,0,0,0,0
898,20021,305,31,25,20,16,13,10,8,6
899,20023,9,0,0,0,0,0,0,0,0
900,20025,46,0,0,0,0,0,0,0,0
901,20027,40,0,0,0,0,0,0,0,0
902,20029,61,2,2,2,1,1,0,0,0
903,20031,90,7,6,5,4,3,2,2,1
904,20033,9,0,0,0,0,0,0,0,0
905,20035,270,3,0,0,0,0,0,0,0
906,20037,769,14,4,1,0,0,0,0,0
907,20039,7,0,0,0,0,0,0,0,0
908,20041,84,5,5,5,5,4,4,4,4
909,20043,78,0,0,0,0,0,0,0,0
910,20045,1569,279,284,227,165,118,86,64,49
911,20047,31,3,2,1,0,0,0,0,0
912,20049,1,0,0,0,0,0,0,0,0
913,20051,534,197,162,97,45,19,7,3,1
914,20053,25,0,0,0,0,0,0,0,0
915,20055,1910,14,11,8,6,4,3,2,1
916,20057,2388,25,22,20,18,15,13,11,9
917,20059,267,4,3,2,1,1,1,1,1
918,20061,239,14,11,10,9,9,9,9,8
919,20063,17,0,0,0,0,0,0,0,0
920,20065,25,0,0,0,0,0,0,0,0
921,20067,167,5,4,4,4,3,3,3,2
922,20069,117,2,1,0,0,0,0,0,0
923,20071,4,0,0,0,0,0,0,0,0
924,20073,30,0,0,0,0,0,0,0,0
925,20075,42,0,0,0,0,0,0,0,0
926,20077,117,2,0,0,0,0,0,0,0
927,20079,305,7,3,1,0,0,0,0,0
928,20081,85,2,2,2,2,2,2,2,1
929,20083,15,0,0,0,0,0,0,0,0
930,20085,216,16,10,5,2,1,0,0,0
931,20087,127,8,5,4,2,1,1,0,0
932,20089,14,0,0,0,0,0,0,0,0
933,20091,8850,539,431,359,310,273,244,220,200
934,20093,75,1,1,1,1,1,1,1,1
935,20095,44,2,2,1,1,1,1,1,1
936,20097,15,0,0,0,0,0,0,0,0
937,20099,194,6,5,4,3,3,2,2,1
938,20101,7,0,0,0,0,0,0,0,0
939,20103,1704,20,11,6,3,1,0,0,0
940,20105,10,4,4,2,1,0,0,0,0
941,20107,56,0,0,0,0,0,0,0,0
942,20109,3,1,1,0,0,0,0,0,0
943,20111,974,27,22,17,13,10,7,5,3
944,20113,231,10,5,2,1,0,0,0,0
945,20115,69,0,0,0,0,0,0,0,0
946,20117,18,0,0,0,0,0,0,0,0
947,20119,66,0,0,0,0,0,0,0,0
948,20121,242,48,36,25,17,11,7,4,3
949,20123,40,0,0,0,0,0,0,0,0
950,20125,285,11,4,1,0,0,0,0,0
951,20127,22,0,0,0,0,0,0,0,0
952,20129,12,0,0,0,0,0,0,0,0
953,20131,55,0,0,0,0,0,0,0,0
954,20133,124,25,15,7,2,0,0,0,0
955,20135,32,2,0,0,0,0,0,0,0
956,20137,24,0,0,0,0,0,0,0,0
957,20139,69,2,2,2,2,1,1,1,1
958,20141,5,0,0,0,0,0,0,0,0
959,20143,46,0,0,0,0,0,0,0,0
960,20145,244,35,23,15,11,9,9,8,8
961,20147,58,6,6,6,6,5,5,4,3
962,20149,170,5,5,5,5,5,5,5,4
963,20151,53,4,4,4,3,3,3,3,3
964,20153,2,0,0,0,0,0,0,0,0
965,20155,819,32,19,11,6,3,2,1,0
966,20157,38,0,0,0,0,0,0,0,0
967,20159,44,0,0,0,0,0,0,0,0
968,20161,1186,156,125,78,42,21,10,5,2
969,20163,33,3,1,0,0,0,0,0,0
970,20165,24,2,2,1,1,0,0,0,0
971,20167,55,0,0,0,0,0,0,0,0
972,20169,527,3,2,1,1,1,0,0,0
973,20171,98,4,2,1,0,0,0,0,0
974,20173,7328,325,281,243,210,181,156,134,116
975,20175,1464,178,174,130,91,65,51,42,38
976,20177,2296,18,3,0,0,0,0,0,0
977,20179,12,0,0,0,0,0,0,0,0
978,20181,18,0,0,0,0,0,0,0,0
979,20183,5,0,0,0,0,0,0,0,0
980,20185,43,3,2,1,0,0,0,0,0
981,20187,22,2,1,0,0,0,0,0,0
982,20189,76,3,3,3,3,3,3,2,2
983,20191,137,0,0,0,0,0,0,0,0
984,20193,66,3,0,0,0,0,0,0,0
985,20195,37,1,1,1,0,0,0,0,0
986,20197,60,3,2,1,1,0,0,0,0
987,20199,10,3,2,1,0,0,0,0,0
988,20201,15,9,7,4,2,1,0,0,0
989,20203,4,0,0,0,0,0,0,0,0
990,20205,44,0,0,0,0,0,0,0,0
991,20207,12,0,0,0,0,0,0,0,0
992,20209,6251,250,223,199,178,158,141,125,111
993,21001,277,5,2,1,0,0,0,0,0
994,21003,262,5,4,4,3,3,3,3,2
995,21005,122,5,4,3,2,2,1,1,1
996,21007,45,2,2,2,2,1,1,1,1
997,21009,531,11,8,7,6,5,5,4,4
998,21011,68,1,1,1,1,1,1,1,1
999,21013,424,13,10,8,7,6,5,4,4
1000,21015,1355,20,15,11,8,6,4,3,2
1001,21017,129,20,29,35,32,27,21,17,13
1002,21019,287,91,99,70,34,12,3,0,0
1003,21021,220,2,1,1,0,0,0,0,0
1004,21023,37,0,0,0,0,0,0,0,0
1005,21025,57,2,2,2,1,1,1,1,1
1006,21027,103,2,1,1,1,1,1,1,1
1007,21029,685,31,20,16,13,11,9,8,6
1008,21031,324,5,5,5,4,4,4,4,3
1009,21033,91,4,4,3,3,3,3,2,2
1010,21035,448,42,41,40,38,37,36,34,33
1011,21037,735,14,10,8,6,4,3,2,1
1012,21039,63,0,0,0,0,0,0,0,0
1013,21041,195,1,0,0,0,0,0,0,0
1014,21043,129,5,1,0,0,0,0,0,0
1015,21045,258,1,1,0,0,0,0,0,0
1016,21047,891,88,84,79,73,67,61,55,49
1017,21049,270,0,0,0,0,0,0,0,0
1018,21051,226,0,0,0,0,0,0,0,0
1019,21053,75,1,0,0,0,0,0,0,0
1020,21055,79,15,12,9,6,4,2,1,1
1021,21057,90,4,2,2,1,0,0,0,0
1022,21059,1060,115,112,99,82,63,45,31,21
1023,21061,119,2,1,0,0,0,0,0,0
1024,21063,31,1,1,0,0,0,0,0,0
1025,21065,61,8,13,18,21,21,19,17,14
1026,21067,4545,533,504,446,394,355,329,310,298
1027,21069,73,2,2,2,2,2,2,2,2
1028,21071,155,7,4,3,2,1,0,0,0
1029,21073,513,22,19,18,17,17,17,16,16
1030,21075,124,3,1,1,0,0,0,0,0
1031,21077,92,3,3,3,3,3,3,3,3
1032,21079,131,7,5,3,3,3,2,2,2
1033,21081,141,0,0,0,0,0,0,0,0
1034,21083,665,5,3,2,1,1,0,0,0
1035,21085,293,56,95,135,150,136,111,88,68
1036,21087,206,17,17,16,16,15,15,15,14
1037,21089,269,88,154,176,139,93,58,34,20
1038,21091,65,0,0,0,0,0,0,0,0
1039,21093,989,45,37,32,27,24,21,18,16
1040,21095,321,9,7,5,3,2,2,1,1
1041,21097,158,3,3,2,2,2,2,1,1
1042,21099,144,13,13,11,9,7,5,4,2
1043,21101,494,19,17,15,13,11,10,8,7
1044,21103,166,1,0,0,0,0,0,0,0
1045,21105,70,0,0,0,0,0,0,0,0
1046,21107,535,9,8,6,5,4,3,2,2
1047,21109,287,123,109,78,46,24,11,4,1
1048,21111,12911,1266,1204,1108,998,891,796,718,654
1049,21113,486,10,8,6,6,5,5,5,4
1050,21115,128,4,2,1,1,1,1,1,1
1051,21117,1811,53,45,37,31,26,22,18,15
1052,21119,96,1,0,0,0,0,0,0,0
1053,21121,377,18,17,15,14,13,11,10,10
1054,21123,94,3,3,2,2,1,1,1,0
1055,21125,626,105,145,143,114,83,57,39,26
1056,21127,47,1,1,1,0,0,0,0,0
1057,21129,14,2,1,0,0,0,0,0,0
1058,21131,42,0,0,0,0,0,0,0,0
1059,21133,79,15,21,22,18,14,11,8,6
1060,21135,197,41,33,26,20,15,11,8,6
1061,21137,146,0,0,0,0,0,0,0,0
1062,21139,59,0,0,0,0,0,0,0,0
1063,21141,452,27,23,18,15,13,12,10,10
1064,21143,43,3,2,1,0,0,0,0,0
1065,21145,561,38,35,33,30,28,26,24,22
1066,21147,114,13,11,9,7,5,4,2,1
1067,21149,63,1,1,0,0,0,0,0,0
1068,21151,1232,261,168,95,59,44,34,26,20
1069,21153,69,0,0,0,0,0,0,0,0
1070,21155,190,14,14,13,13,13,12,12,12
1071,21157,206,10,8,7,6,5,4,3,3
1072,21159,57,2,2,1,1,1,1,1,1
1073,21161,110,15,12,8,6,4,2,1,1
1074,21163,137,1,0,0,0,0,0,0,0
1075,21165,35,1,1,1,0,0,0,0,0
1076,21167,140,1,0,0,0,0,0,0,0
1077,21169,87,1,0,0,0,0,0,0,0
1078,21171,173,45,39,25,14,7,4,3,3
1079,21173,210,18,15,13,11,10,9,8,8
1080,21175,50,3,3,3,3,3,3,3,3
1081,21177,674,3,2,1,0,0,0,0,0
1082,21179,397,37,36,34,33,31,30,29,28
1083,21181,27,1,1,1,0,0,0,0,0
1084,21183,395,2,1,0,0,0,0,0,0
1085,21185,879,23,21,20,19,18,18,17,17
1086,21187,85,3,3,3,3,2,2,2,2
1087,21189,37,2,2,1,1,0,0,0,0
1088,21191,69,2,2,1,1,0,0,0,0
1089,21193,294,5,3,1,0,0,0,0,0
1090,21195,337,2,1,0,0,0,0,0,0
1091,21197,85,6,10,15,17,17,15,13,10
1092,21199,631,102,97,87,75,64,55,48,43
1093,21201,9,1,0,0,0,0,0,0,0
1094,21203,137,5,4,3,2,1,1,1,1
1095,21205,184,0,0,0,0,0,0,0,0
1096,21207,198,25,21,16,12,9,7,5,4
1097,21209,630,37,32,26,22,19,16,13,11
1098,21211,943,4,3,2,1,1,1,0,0
1099,21213,236,33,32,27,22,18,15,14,13
1100,21215,174,6,4,2,1,1,1,1,1
1101,21217,216,14,10,7,6,5,4,4,3
1102,21219,160,44,30,18,10,5,3,2,2
1103,21221,103,14,11,7,4,2,0,0,0
1104,21223,49,2,2,2,2,2,2,1,1
1105,21225,160,7,7,6,6,5,4,4,3
1106,21227,3617,636,734,603,369,185,89,48,31
1107,21229,132,4,4,4,4,4,4,4,4
1108,21231,102,2,2,1,1,1,0,0,0
1109,21233,119,17,45,79,92,78,56,38,25
1110,21235,220,9,9,9,9,9,9,9,9
1111,21237,28,1,0,0,0,0,0,0,0
1112,21239,222,13,11,9,8,7,6,5,5
1113,22001,2844,1,0,0,0,0,0,0,0
1114,22003,1461,8,4,2,1,1,1,1,1
1115,22005,3457,30,13,5,2,1,0,0,0
1116,22007,680,4,2,1,0,0,0,0,0
1117,22009,1327,19,11,6,3,1,0,0,0
1118,22011,951,5,2,0,0,0,0,0,0
1119,22013,426,12,11,10,9,9,8,8,7
1120,22015,2814,29,19,13,10,8,6,6,5
1121,22017,7662,44,23,12,5,2,1,0,0
1122,22019,7474,10,4,1,0,0,0,0,0
1123,22021,289,13,13,13,13,13,12,12,12
1124,22023,207,3,3,3,3,3,3,3,3
1125,22025,387,6,4,3,2,2,2,2,1
1126,22027,433,17,10,5,3,1,1,0,0
1127,22029,461,13,8,5,3,1,0,0,0
1128,22031,825,4,2,0,0,0,0,0,0
1129,22033,14248,60,34,23,18,15,13,11,10
1130,22035,531,1,0,0,0,0,0,0,0
1131,22037,1457,82,64,48,34,24,16,11,7
1132,22039,1203,13,7,3,2,1,0,0,0
1133,22041,1117,11,6,3,2,1,0,0,0
1134,22043,442,4,1,0,0,0,0,0,0
1135,22045,2759,6,2,1,0,0,0,0,0
1136,22047,1364,2,0,0,0,0,0,0,0
1137,22049,528,14,11,10,8,7,5,5,4
1138,22051,16764,54,24,10,4,2,0,0,0
1139,22053,1174,10,7,4,3,2,1,0,0
1140,22055,8447,21,7,3,1,1,0,0,0
1141,22057,3341,24,12,6,3,1,0,0,0
1142,22059,398,1,0,0,0,0,0,0,0
1143,22061,955,4,1,0,0,0,0,0,0
1144,22063,3474,23,10,4,2,1,0,0,0
1145,22065,841,9,5,3,2,1,0,0,0
1146,22067,631,11,7,5,4,3,3,2,2
1147,22069,970,22,18,14,11,9,7,5,4
1148,22071,11926,70,42,25,14,8,4,2,1
1149,22073,5633,40,20,10,4,2,1,0,0
1150,22075,658,9,7,6,5,4,3,2,2
1151,22077,984,12,8,5,3,2,1,1,0
1152,22079,3899,35,20,11,7,4,3,2,1
1153,22081,337,6,3,1,0,0,0,0,0
1154,22083,718,10,7,5,3,2,2,1,1
1155,22085,775,3,2,1,0,0,0,0,0
1156,22087,1284,13,9,6,4,3,2,1,1
1157,22089,1691,14,7,3,1,0,0,0,0
1158,22091,370,1,0,0,0,0,0,0,0
1159,22093,768,2,1,0,0,0,0,0,0
1160,22095,1538,6,3,2,1,0,0,0,0
1161,22097,3161,20,10,4,2,0,0,0,0
1162,22099,1999,14,8,4,2,1,0,0,0
1163,22101,1788,12,7,4,2,1,1,0,0
1164,22103,6361,37,15,6,3,1,0,0,0
1165,22105,4168,28,15,10,7,5,4,3,3
1166,22107,152,6,2,1,1,0,0,0,0
1167,22109,3421,28,17,10,6,4,3,2,1
1168,22111,855,8,5,3,2,1,1,0,0
1169,22113,1915,11,5,2,1,0,0,0,0
1170,22115,974,9,6,3,2,1,0,0,0
1171,22117,1521,26,18,12,9,6,4,3,2
1172,22119,1074,14,9,7,5,4,3,2,2
1173,22121,852,6,3,1,0,0,0,0,0
1174,22123,321,2,1,0,0,0,0,0,0
1175,22125,613,22,8,3,1,0,0,0,0
1176,22127,578,4,1,0,0,0,0,0,0
1177,23001,623,11,11,11,11,10,10,10,10
1178,23003,39,1,1,1,0,0,0,0,0
1179,23005,2218,16,13,10,8,7,5,4,3
1180,23007,53,1,1,0,0,0,0,0,0
1181,23009,50,0,0,0,0,0,0,0,0
1182,23011,196,3,3,3,3,3,3,3,3
1183,23013,33,1,1,1,1,0,0,0,0
1184,23015,36,0,0,0,0,0,0,0,0
1185,23017,74,2,2,2,2,2,2,2,2
1186,23019,247,6,1,0,0,0,0,0,0
1187,23021,8,0,0,0,0,0,0,0,0
1188,23023,62,0,0,0,0,0,0,0,0
