,County,376,381,388,395,402,409,416,423,430
574,16047,1241,10,7,5,3,2,1,1,0
575,16049,1146,10,6,4,2,1,1,0,0
576,16051,2271,20,13,9,6,4,3,2,1
577,16053,2425,26,18,13,10,7,5,4,3
578,16055,15787,232,136,80,47,27,16,10,6
579,16057,2517,20,11,6,4,2,1,1,0
580,16059,475,0,0,0,0,0,0,0,0
581,16061,369,0,0,0,0,0,0,0,0
582,16063,476,2,1,0,0,0,0,0,0
583,16065,5873,48,27,16,9,5,3,2,1
584,16067,2233,11,6,4,2,1,1,1,0
585,16069,3299,36,26,19,14,10,8,6,4
586,16071,312,12,11,9,7,6,5,4,3
587,16073,973,7,4,2,1,1,0,0,0
588,16075,2315,42,32,24,18,14,10,8,6
589,16077,601,37,53,72,92,109,119,119,107
590,16079,967,15,11,8,5,4,2,2,1
591,16081,1005,49,40,33,26,21,17,13,10
592,16083,8768,62,38,23,14,9,5,3,2
593,16085,724,52,44,37,30,24,20,16,12
594,16087,1159,52,49,46,41,36,31,27,22
595,17001,7717,86,45,23,12,6,3,2,1
596,17003,416,14,10,8,6,4,3,2,1
597,17005,1809,16,8,4,2,1,0,0,0
598,17007,5724,51,28,15,9,5,3,1,1
599,17009,641,1,0,0,0,0,0,0,0
600,17011,3121,28,18,11,7,4,3,2,1
601,17013,453,4,2,1,0,0,0,0,0
602,17015,1504,21,14,9,6,4,2,1,1
603,17017,1834,16,8,4,2,1,0,0,0
604,17019,16378,302,205,139,94,63,42,28,19
605,17021,3124,26,13,6,3,1,1,0,0
606,17023,1592,25,13,7,4,2,1,0,0
607,17025,1375,13,8,5,3,2,1,1,0
608,17027,5325,84,47,26,15,8,4,2,1
609,17029,4900,35,19,10,5,3,1,1,0
610,17031,454485,6413,4091,2614,1664,1057,673,428,273
611,17033,1895,49,34,24,17,11,8,5,4
612,17035,1130,18,10,5,3,1,1,0,0
613,17037,7853,170,119,84,58,41,28,20,14
614,17039,1208,20,11,6,3,2,1,0,0
615,17041,2124,29,19,13,9,6,4,2,2
616,17043,72610,1182,782,517,341,225,148,97,64
617,17045,1508,63,59,54,47,40,34,27,22
618,17047,491,6,3,2,1,0,0,0,0
619,17049,4394,16,6,2,1,0,0,0,0
620,17051,3012,21,10,5,2,1,0,0,0
621,17053,1436,8,4,2,1,0,0,0,0
622,17055,3997,47,25,14,7,4,2,1,0
623,17057,2695,54,42,32,24,18,13,10,7
624,17059,410,4,2,1,0,0,0,0,0
625,17061,1317,6,2,1,0,0,0,0,0
626,17063,4686,129,94,68,49,35,25,18,12
627,17065,751,3,1,0,0,0,0,0,0
628,17067,1595,55,42,32,24,17,13,9,7
629,17069,318,1,0,0,0,0,0,0,0
630,17071,477,9,6,3,2,1,1,0,0
631,17073,4183,51,32,20,13,8,5,3,2
632,17075,2674,16,8,4,2,1,0,0,0
633,17077,4418,81,51,32,20,12,8,5,3
634,17079,1079,8,3,1,0,0,0,0,0
635,17081,3718,71,41,24,14,8,5,3,1
636,17083,2366,81,61,45,32,23,16,12,8
637,17085,1552,24,16,11,7,5,3,2,2
638,17087,1299,8,3,1,0,0,0,0,0
639,17089,48339,869,601,413,284,194,133,90,61
640,17091,11896,145,92,58,37,23,15,9,6
641,17093,10376,200,129,83,53,34,22,14,9
642,17095,4801,45,22,11,5,3,1,1,0
643,17097,56107,985,681,471,324,223,153,105,72
644,17099,10104,262,183,127,87,59,40,27,19
645,17101,2226,9,3,1,0,0,0,0,0
646,17103,3219,57,35,22,14,8,5,3,2
647,17105,3943,83,49,28,17,10,6,3,2
648,17107,3225,34,17,8,4,2,1,0,0
649,17109,2240,48,38,29,22,17,13,10,8
650,17111,22837,391,252,162,104,66,42,27,17
651,17113,13913,192,113,67,40,23,14,8,5
652,17115,9126,101,58,34,19,11,6,4,2
653,17117,4146,94,57,34,21,12,7,4,3
654,17119,26251,677,452,301,198,130,85,56,36
655,17121,4181,49,26,14,8,4,2,1,0
656,17123,753,44,40,35,30,25,20,16,13
657,17125,1227,10,5,3,1,1,0,0,0
658,17127,1125,37,28,21,15,11,8,6,4
659,17129,963,28,18,12,8,5,3,2,1
660,17131,1210,5,2,1,1,0,0,0,0
661,17133,3829,58,33,19,11,6,4,2,1
662,17135,3271,26,9,3,1,0,0,0,0
663,17137,3369,34,20,12,7,4,3,2,1
664,17139,1435,34,25,18,13,9,7,5,3
665,17141,4807,42,22,11,6,3,2,1,0
666,17143,15865,292,185,117,73,46,29,18,11
667,17145,2889,59,32,17,9,5,3,1,1
668,17147,1232,11,6,3,2,1,1,0,0
669,17149,1639,31,20,13,8,5,3,2,1
670,17151,264,6,3,2,1,0,0,0,0
671,17153,646,10,6,4,2,1,1,0,0
672,17155,375,7,5,4,3,2,1,1,1
673,17157,3867,32,15,7,4,2,1,0,0
674,17159,1601,13,6,3,1,1,0,0,0
675,17161,12439,389,345,297,249,205,165,131,103
676,17163,23770,471,290,178,109,66,40,25,15
677,17165,2138,32,19,11,7,4,2,1,1
678,17167,15298,310,228,167,122,89,64,46,34
679,17169,660,19,13,9,6,4,2,1,1
680,17171,422,35,32,27,21,16,12,9,6
681,17173,2049,25,15,8,5,3,2,1,1
682,17175,504,1,0,0,0,0,0,0,0
683,17177,3759,87,66,49,37,27,20,14,10
684,17179,12692,211,128,78,47,28,17,10,6
685,17181,2103,20,9,4,2,1,0,0,0
686,17183,8040,189,118,73,45,28,17,10,6
687,17185,1248,24,15,9,6,3,2,1,0
688,17187,1628,8,4,2,1,0,0,0,0
689,17189,1524,14,7,3,1,1,0,0,0
690,17191,1586,18,10,5,3,2,1,0,0
691,17193,1482,31,18,10,6,3,2,1,1
692,17195,5573,130,96,71,51,37,26,19,13
693,17197,61416,970,633,412,268,174,113,73,47
694,17199,6534,71,37,19,10,5,2,1,0
695,17201,27291,265,151,87,50,29,16,9,5
696,17203,3459,150,122,98,77,59,45,34,25
697,18001,3088,21,11,6,3,2,1,0,0
698,18003,33776,363,192,101,54,28,15,8,4
699,18005,6851,139,93,63,42,28,19,13,8
700,18007,890,12,7,4,2,1,0,0,0
701,18009,1140,16,8,4,2,1,0,0,0
702,18011,5731,86,50,29,17,10,6,3,2
703,18013,906,8,4,2,1,0,0,0,0
704,18015,1663,39,28,21,15,11,8,6,4
705,18017,5039,56,31,18,10,6,3,2,1
706,18019,11206,271,174,111,71,45,29,18,12
707,18021,2293,24,13,7,4,2,1,1,0
708,18023,3822,33,17,9,5,3,1,1,0
709,18025,839,30,20,14,9,6,4,2,1
710,18027,2765,47,30,19,12,8,5,3,2
711,18029,5059,155,108,74,51,35,24,16,11
712,18031,2551,26,14,8,4,2,1,1,0
713,18033,3596,56,36,24,16,10,7,4,3
714,18035,9429,185,120,77,50,32,21,14,9
715,18037,5673,43,20,9,4,2,1,0,0
716,18039,24715,159,92,54,31,18,11,6,4
717,18041,2562,24,14,8,5,3,2,1,1
718,18043,6699,194,134,91,62,42,29,20,13
719,18045,1905,19,10,5,3,1,1,0,0
720,18047,1538,33,23,16,11,8,5,4,3
721,18049,1690,20,12,7,4,2,2,1,1
722,18051,3868,75,45,27,16,10,6,4,2
723,18053,6158,77,43,24,13,7,4,2,1
724,18055,2485,26,13,7,4,2,1,1,0
725,18057,30388,543,322,191,113,67,40,24,14
726,18059,6996,183,118,75,48,31,20,12,8
727,18061,3680,136,96,67,47,32,22,16,11
728,18063,14943,256,149,87,51,30,17,10,6
729,18065,5216,71,40,23,13,8,4,2,1
730,18067,8599,208,135,87,56,36,23,15,10
731,18069,3076,45,28,17,10,6,4,2,2
732,18071,4394,53,33,21,13,8,5,3,2
733,18073,2991,43,26,16,10,6,4,2,1
734,18075,1724,46,38,32,26,22,18,14,12
735,18077,2754,126,105,86,69,55,44,35,27
736,18079,2053,39,26,17,12,8,5,4,3
737,18081,15598,327,203,126,78,48,30,18,11
738,18083,3432,41,24,14,9,5,3,2,1
739,18085,8215,63,30,14,7,3,2,1,0
740,18087,2350,19,11,6,4,2,1,1,0
741,18089,46550,641,410,262,167,106,68,43,27
742,18091,9382,180,115,73,47,30,19,12,8
743,18093,4020,48,27,15,9,5,3,2,1
744,18095,11309,246,159,103,66,43,27,18,11
745,18097,86656,1478,930,586,367,230,144,90,57
746,18099,5185,52,31,18,11,6,4,2,1
747,18101,769,34,28,22,18,14,11,9,7
748,18103,3346,81,58,41,29,21,14,10,7
749,18105,9710,210,148,105,74,52,37,26,18
750,18107,3598,45,24,13,7,4,2,1,1
751,18109,5688,167,116,80,55,38,26,18,12
752,18111,949,15,11,8,6,4,3,2,1
753,18113,4849,56,32,18,11,6,4,2,1
754,18115,508,15,10,7,5,3,2,1,1
755,18117,1662,55,39,27,19,13,9,6,5
756,18119,1741,36,23,15,10,6,4,3,2
757,18121,1336,8,4,2,1,0,0,0,0
758,18123,1646,47,31,21,14,9,6,4,3
759,18125,1232,15,7,3,1,1,0,0,0
760,18127,15221,231,147,94,60,38,24,16,10
761,18129,2469,37,20,11,6,4,2,1,1
762,18131,1001,9,5,2,1,0,0,0,0
763,18133,3054,87,64,46,33,24,17,12,9
764,18135,2183,27,16,10,6,4,2,2,1
765,18137,3094,23,11,5,3,1,1,0,0
766,18139,1594,28,16,9,5,3,2,1,1
767,18141,28004,331,202,123,75,46,28,17,10
768,18143,2339,51,35,24,17,11,8,5,4
769,18145,4348,68,40,23,14,8,5,3,2
770,18147,2013,63,43,30,20,14,9,6,4
771,18149,1805,22,14,9,6,4,3,2,1
772,18151,3200,32,17,9,5,3,1,1,0
773,18153,1969,12,6,3,2,1,0,0,0
774,18155,701,28,20,15,11,8,5,4,3
775,18157,18566,348,221,140,89,56,35,22,14
776,18159,1377,18,10,6,3,2,1,1,0
777,18161,636,4,1,0,0,0,0,0,0
778,18163,20180,434,266,163,99,60,37,22,14
779,18165,1537,21,13,8,5,3,2,1,1
780,18167,11040,137,82,49,29,18,11,6,4
781,18169,3131,73,51,36,25,18,12,9,6
782,18171,705,10,5,3,1,1,0,0,0
783,18173,7013,179,112,69,43,27,17,10,6
784,18175,1956,67,48,34,24,17,12,9,6
785,18177,6326,140,97,67,46,31,21,15,10
786,18179,2408,22,11,5,3,1,1,0,0
787,18181,2810,26,14,7,4,2,1,1,0
788,18183,3229,82,54,36,23,15,10,7,4
789,19001,707,2,0,0,0,0,0,0,0
790,19003,309,1,0,0,0,0,0,0,0
791,19005,1329,35,30,25,20,17,14,11,9
792,19007,1147,9,4,2,1,0,0,0,0
793,19009,433,3,2,1,0,0,0,0,0
794,19011,2181,31,25,20,16,12,10,8,6
795,19013,14387,355,293,240,194,156,124,99,78
796,19015,2288,29,18,11,7,4,3,2,1
797,19017,2545,72,63,54,45,38,31,26,21
798,19019,1661,20,13,8,6,4,3,2,1
799,19021,4008,16,8,4,2,1,1,0,0
800,19023,1538,18,10,6,3,2,1,1,0
801,19025,1251,8,5,4,2,1,1,0,0
802,19027,2596,26,16,11,7,5,3,2,1
803,19029,1182,14,10,7,5,3,2,2,1
804,19031,1591,31,23,18,13,10,7,5,4
805,19033,4818,56,37,24,16,10,7,5,3
806,19035,1409,4,1,0,0,0,0,0,0
807,19037,1150,24,19,16,13,10,8,6,5
808,19039,855,14,9,5,3,2,1,0,0
809,19041,1761,51,43,36,29,24,19,15,12
810,19043,1559,11,6,3,2,1,0,0,0
811,19045,4715,37,21,12,7,4,3,2,1
812,19047,2394,33,22,15,10,7,5,3,2
813,19049,9375,126,77,47,29,18,11,7,4
814,19051,715,8,5,3,2,1,1,0,0
815,19053,514,13,10,7,6,4,3,2,2
816,19055,1793,26,20,15,11,9,7,5,4
817,19057,4043,107,89,73,60,48,39,31,24
818,19059,1912,22,14,9,6,4,3,2,1
819,19061,11837,202,151,113,84,62,45,33,24
820,19063,1115,1,0,0,0,0,0,0,0
821,19065,1696,38,26,18,13,9,6,5,3
822,19067,1435,19,13,9,7,5,3,2,2
823,19069,1057,8,4,2,1,0,0,0,0
824,19071,534,20,18,16,14,12,10,9,7
825,19073,705,4,2,1,1,0,0,0,0
826,19075,1243,11,6,3,2,1,0,0,0
827,19077,1057,7,4,3,2,1,1,0,0
828,19079,1651,32,26,20,15,12,9,7,5
829,19081,1344,10,6,3,2,1,1,0,0
830,19083,1610,19,14,10,7,5,4,3,2
831,19085,1613,25,18,13,10,7,5,4,3
832,19087,2720,15,8,4,3,1,1,1,0
833,19089,905,18,12,8,5,3,2,1,1
834,19091,1090,12,8,5,3,2,1,0,0
835,19093,786,17,14,12,10,8,6,5,4
836,19095,1314,36,29,24,20,16,13,10,8
837,19097,1993,17,10,6,4,3,2,1,1
838,19099,3409,77,56,40,29,20,15,10,7
839,19101,1238,7,3,2,1,0,0,0,0
840,19103,12494,136,87,56,37,24,15,10,7
841,19105,2786,29,21,16,11,8,6,4,3
842,19107,871,11,8,5,4,2,2,1,1
843,19109,1861,60,45,33,24,17,12,9,6
844,19111,3376,74,57,43,33,25,19,14,11
845,19113,18583,233,170,124,90,65,47,34,25
846,19115,1183,7,4,2,1,1,0,0,0
847,19117,679,9,6,4,2,1,1,0,0
848,19119,1398,24,17,12,9,6,4,3,2
849,19121,1303,19,10,6,3,2,1,1,0
850,19123,2041,46,35,26,19,15,11,8,6
851,19125,3196,33,19,12,7,4,3,2,1
852,19127,4397,19,10,6,3,2,1,1,0
853,19129,1405,14,9,7,5,3,2,2,1
854,19131,1180,2,1,0,0,0,0,0,0
855,19133,727,31,24,18,14,11,8,6,4
856,19135,838,2,1,0,0,0,0,0,0
857,19137,922,48,45,42,37,32,28,23,19
858,19139,4015,58,40,28,20,14,10,7,5
859,19141,1727,9,5,3,2,1,1,0,0
860,19143,655,13,12,11,10,9,8,7,6
861,19145,1524,22,17,14,11,9,7,5,4
862,19147,938,6,3,1,0,0,0,0,0
863,19149,3565,18,11,7,4,3,2,1,1
864,19151,793,2,1,0,0,0,0,0,0
865,19153,48137,866,611,430,301,210,147,102,72
866,19155,9358,128,89,62,43,29,20,14,10
867,19157,1397,13,8,5,3,2,1,1,1
868,19159,474,13,9,5,3,2,1,1,0
869,19161,1145,6,3,1,1,0,0,0,0
870,19163,16277,327,247,186,140,104,77,58,43
871,19165,1102,41,38,36,33,29,25,22,19
872,19167,4635,25,15,9,5,3,2,1,1
873,19169,9041,77,46,27,17,10,6,4,2
874,19171,1944,38,32,26,21,17,14,11,9
875,19173,615,1,0,0,0,0,0,0,0
876,19175,1146,22,18,15,12,10,8,6,5
877,19177,516,2,1,0,0,0,0,0,0
878,19179,3601,53,36,24,16,11,7,5,3
879,19181,4773,123,85,59,40,28,19,13,9
880,19183,2283,41,27,17,11,7,5,3,2
881,19185,427,1,0,0,0,0,0,0,0
882,19187,4776,18,10,5,3,2,1,1,0
883,19189,1248,24,17,12,9,6,4,3,2
884,19191,1658,45,34,25,19,14,11,8,6
885,19193,13271,69,39,22,12,7,4,2,1
886,19195,628,10,6,3,2,1,0,0,0
887,19197,1689,24,16,11,7,5,4,3,2
888,20001,980,33,20,12,7,4,2,1,1
889,20003,763,11,5,2,1,0,0,0,0
890,20005,1449,27,18,11,7,5,3,2,1
891,20007,362,8,4,2,1,0,0,0,0
892,20009,2505,21,11,5,3,1,1,0,0
893,20011,1216,10,4,2,1,0,0,0,0
894,20013,1179,3,1,0,0,0,0,0,0
895,20015,6804,76,34,15,7,3,1,0,0
896,20017,232,3,1,1,0,0,0,0,0
897,20019,236,2,1,0,0,0,0,0,0
898,20021,2209,17,7,3,1,0,0,0,0
899,20023,338,0,0,0,0,0,0,0,0
900,20025,230,3,1,0,0,0,0,0,0
901,20027,753,5,2,1,0,0,0,0,0
902,20029,952,9,4,2,1,0,0,0,0
903,20031,625,16,10,6,4,2,1,1,0
904,20033,152,0,0,0,0,0,0,0,0
905,20035,3491,66,35,18,9,5,2,1,0
906,20037,4222,34,14,6,2,1,0,0,0
907,20039,252,8,7,6,4,3,2,2,1
908,20041,1625,34,19,11,6,3,2,1,0
909,20043,901,5,1,0,0,0,0,0,0
910,20045,8096,186,117,73,45,28,17,11,7
911,20047,238,0,0,0,0,0,0,0,0
912,20049,159,1,0,0,0,0,0,0,0
913,20051,3477,21,10,5,2,1,0,0,0
914,20053,1168,1,0,0,0,0,0,0,0
915,20055,5897,8,2,0,0,0,0,0,0
916,20057,5462,5,1,0,0,0,0,0,0
917,20059,2296,58,36,22,13,8,5,3,2
918,20061,2740,38,16,7,3,1,0,0,0
919,20063,372,0,0,0,0,0,0,0,0
920,20065,244,6,3,1,1,0,0,0,0
921,20067,910,2,1,0,0,0,0,0,0
922,20069,545,6,4,3,2,1,1,0,0
923,20071,101,2,1,1,0,0,0,0,0
924,20073,527,12,7,4,2,1,0,0,0
925,20075,199,0,0,0,0,0,0,0,0
926,20077,564,30,17,9,5,2,1,0,0
927,20079,3244,1,0,0,0,0,0,0,0
928,20081,401,0,0,0,0,0,0,0,0
929,20083,181,0,0,0,0,0,0,0,0
930,20085,1264,8,3,1,0,0,0,0,0
931,20087,1532,16,7,3,1,0,0,0,0
932,20089,184,0,0,0,0,0,0,0,0
933,20091,50030,1767,1185,780,505,325,208,133,84
934,20093,548,7,4,2,1,0,0,0,0
935,20095,674,9,4,2,1,0,0,0,0
936,20097,230,2,1,0,0,0,0,0,0
937,20099,2439,16,6,2,1,0,0,0,0
938,20101,121,1,0,0,0,0,0,0,0
939,20103,6247,191,134,92,63,42,28,19,13
940,20105,249,2,1,0,0,0,0,0,0
941,20107,716,12,6,3,1,0,0,0,0
942,20109,289,0,0,0,0,0,0,0,0
943,20111,3879,31,14,6,3,1,0,0,0
944,20113,2944,36,17,8,3,1,1,0,0
945,20115,955,30,17,9,5,3,1,0,0
946,20117,992,42,42,39,33,25,18,12,8
947,20119,478,9,4,2,1,0,0,0,0
948,20121,2502,122,86,59,40,26,17,11,7
949,20123,543,4,1,0,0,0,0,0,0
950,20125,3017,53,26,13,6,3,1,0,0
951,20127,510,33,26,19,12,8,5,3,2
952,20129,232,6,5,4,4,3,2,1,1
953,20131,1420,1,0,0,0,0,0,0,0
954,20133,1604,12,5,2,1,0,0,0,0
955,20135,348,1,0,0,0,0,0,0,0
956,20137,1184,0,0,0,0,0,0,0,0
957,20139,1090,11,5,2,1,0,0,0,0
958,20141,271,0,0,0,0,0,0,0,0
959,20143,533,26,18,12,7,4,3,1,1
960,20145,1109,5,1,0,0,0,0,0,0
961,20147,659,0,0,0,0,0,0,0,0
962,20149,1527,44,29,19,13,8,5,3,2
963,20151,781,6,3,1,0,0,0,0,0
964,20153,285,9,5,3,2,1,0,0,0
965,20155,8059,76,34,15,6,3,1,0,0
966,20157,647,4,1,0,0,0,0,0,0
967,20159,1006,13,6,3,1,0,0,0,0
968,20161,6002,60,28,13,6,3,1,0,0
969,20163,608,2,0,0,0,0,0,0,0
970,20165,418,3,1,0,0,0,0,0,0
971,20167,799,3,1,0,0,0,0,0,0
972,20169,5606,64,30,14,7,3,1,0,0
973,20171,559,3,2,1,0,0,0,0,0
974,20173,50270,646,311,150,71,34,16,8,3
975,20175,3717,29,17,9,5,3,2,1,0
976,20177,15278,270,141,73,37,19,10,5,2
977,20179,422,2,0,0,0,0,0,0,0
978,20181,584,44,53,50,37,24,14,7,4
979,20183,250,0,0,0,0,0,0,0,0
980,20185,322,1,0,0,0,0,0,0,0
981,20187,175,2,1,1,0,0,0,0,0
982,20189,532,2,0,0,0,0,0,0,0
983,20191,1935,52,30,17,10,6,3,2,1
984,20193,1022,12,5,2,1,0,0,0,0
985,20195,379,0,0,0,0,0,0,0,0
986,20197,611,12,6,3,1,0,0,0,0
987,20199,166,0,0,0,0,0,0,0,0
988,20201,492,4,2,1,0,0,0,0,0
989,20203,211,0,0,0,0,0,0,0,0
990,20205,854,5,2,0,0,0,0,0,0
991,20207,185,9,5,3,2,1,0,0,0
992,20209,18216,181,89,44,21,11,5,2,1
993,21001,1444,30,22,15,11,8,6,4,3
994,21003,1554,34,23,15,11,7,5,4,3
995,21005,1449,65,52,41,32,25,20,15,12
996,21007,310,11,9,7,6,5,4,3,2
997,21009,3508,251,236,217,195,172,150,128,109
998,21011,700,18,12,8,5,3,2,1,0
999,21013,2437,81,57,40,29,20,14,10,7
1000,21015,10816,530,415,323,250,192,147,113,86
1001,21017,1407,65,50,38,29,22,17,13,10
1002,21019,4282,101,65,41,26,17,11,7,5
1003,21021,2970,31,17,9,5,3,2,1,1
1004,21023,448,21,15,10,7,5,3,2,2
1005,21025,836,19,12,8,5,3,2,1,1
1006,21027,1003,57,45,36,29,23,18,14,11
1007,21029,5556,611,664,696,701,680,635,574,502
1008,21031,1166,48,35,26,19,13,10,7,5
1009,21033,1175,37,27,19,13,9,6,4,3
1010,21035,3232,162,134,111,90,73,59,47,37
1011,21037,6762,773,788,775,732,671,598,518,438
1012,21039,406,10,7,5,3,2,2,1,1
1013,21041,808,12,6,3,1,0,0,0,0
1014,21043,1839,72,58,47,38,30,24,19,15
1015,21045,1074,59,54,49,43,38,34,29,25
1016,21047,5747,255,206,165,132,104,81,64,50
1017,21049,2160,113,86,65,49,37,28,21,16
1018,21051,2205,27,13,7,3,1,0,0,0
1019,21053,1232,23,12,6,3,1,0,0,0
1020,21055,511,13,8,5,3,2,1,1,0
1021,21057,602,22,15,10,7,5,3,2,1
1022,21059,8655,393,302,230,174,130,98,73,54
1023,21061,723,15,11,8,5,4,3,2,1
1024,21063,902,4,2,1,0,0,0,0,0
1025,21065,896,54,50,46,42,38,33,29,25
1026,21067,29870,1090,886,714,571,454,360,285,224
1027,21069,997,21,14,9,6,4,2,1,1
1028,21071,2745,129,103,81,64,49,38,30,23
1029,21073,3228,256,255,249,236,220,202,182,163
1030,21075,444,44,58,72,84,90,89,82,69
1031,21077,573,28,23,18,15,12,9,7,6
1032,21079,1277,77,70,62,54,46,39,33,28
1033,21081,1695,81,70,60,51,43,36,30,25
1034,21083,3698,111,75,51,35,24,16,11,8
1035,21085,1746,76,63,52,42,34,27,22,17
1036,21087,973,61,63,63,61,58,53,48,42
1037,21089,3099,39,22,13,8,5,3,2,1
1038,21091,735,36,26,19,13,9,7,4,3
1039,21093,7993,281,216,166,126,96,73,55,42
1040,21095,2233,89,69,53,40,30,23,17,13
1041,21097,1359,62,41,28,19,13,9,6,4
1042,21099,1649,118,112,103,93,82,71,60,51
1043,21101,4010,106,70,46,30,20,14,9,6
1044,21103,1090,50,43,37,31,26,21,18,14
1045,21105,284,14,13,12,10,9,8,7,6
1046,21107,3573,60,36,22,13,8,5,3,2
1047,21109,1107,12,6,3,1,0,0,0,0
1048,21111,66453,1844,1297,913,641,451,317,223,156
1049,21113,3679,354,372,381,376,360,337,307,272
1050,21115,1563,24,14,9,5,3,2,1,1
1051,21117,12902,640,496,383,293,223,170,129,98
1052,21119,894,30,25,21,18,15,12,10,8
1053,21121,2595,91,65,46,33,24,17,12,9
1054,21123,1065,26,19,14,10,7,5,3,2
1055,21125,5152,237,182,138,104,78,59,44,33
1056,21127,1079,15,8,4,2,1,0,0,0
1057,21129,1130,15,11,8,6,4,3,2,1
1058,21131,696,8,4,2,1,0,0,0,0
1059,21133,1499,38,25,17,11,8,5,4,3
1060,21135,1017,12,7,4,2,1,0,0,0
1061,21137,1915,39,26,17,12,8,6,4,3
1062,21139,652,19,14,10,7,5,4,3,2
1063,21141,2213,98,85,73,62,52,43,36,29
1064,21143,423,15,12,10,8,7,5,4,3
1065,21145,5251,151,118,93,72,56,43,34,26
1066,21147,1477,27,17,11,7,4,2,1,1
1067,21149,782,32,25,19,14,11,8,6,4
1068,21151,7696,321,254,200,156,122,95,73,57
1069,21153,808,9,6,4,2,1,1,0,0
1070,21155,1924,45,32,24,17,13,9,7,5
1071,21157,2251,125,106,90,74,61,50,40,32
1072,21159,858,19,13,9,6,4,3,2,1
1073,21161,1258,70,62,54,46,39,33,28,23
1074,21163,1677,141,136,128,119,108,97,85,75
1075,21165,334,8,5,3,2,1,1,0,0
1076,21167,2159,75,48,31,20,13,9,6,4
1077,21169,814,20,15,11,8,6,4,3,2
1078,21171,1160,10,5,2,1,0,0,0,0
1079,21173,1969,69,49,34,24,17,12,9,6
1080,21175,1910,10,2,0,0,0,0,0,0
1081,21177,2559,53,35,24,16,11,7,5,4
1082,21179,4112,146,105,75,54,39,28,20,15
1083,21181,423,11,7,4,2,1,1,0,0
1084,21183,2088,61,41,27,19,13,9,6,4
1085,21185,6456,531,419,327,251,190,142,106,79
1086,21187,563,17,12,9,7,5,4,3,2
1087,21189,364,1,0,0,0,0,0,0,0
1088,21191,830,45,37,31,26,21,17,14,11
1089,21193,2004,30,18,11,6,4,2,1,0
1090,21195,4571,206,154,114,84,62,45,33,24
1091,21197,895,49,47,44,41,37,34,30,27
1092,21199,5149,230,180,140,108,83,63,48,37
1093,21201,179,8,9,10,11,12,12,12,11
1094,21203,1209,37,25,17,12,8,5,3,2
1095,21205,1738,88,71,56,44,35,27,21,17
1096,21207,1393,24,15,10,7,4,3,2,2
1097,21209,3498,175,142,115,93,75,59,47,38
1098,21211,3935,142,113,90,72,56,44,35,27
1099,21213,1528,37,26,19,14,10,7,5,4
1100,21215,1326,62,53,45,38,31,26,21,18
1101,21217,2308,51,32,21,13,9,6,4,3
1102,21219,947,12,6,3,2,1,0,0,0
1103,21221,979,63,55,46,39,32,27,22,18
1104,21223,529,11,7,4,2,1,1,0,0
1105,21225,1200,45,36,29,24,19,15,12,9
1106,21227,13357,458,342,253,187,137,100,73,54
1107,21229,1173,62,52,44,36,29,24,19,15
1108,21231,1829,24,12,6,3,1,0,0,0
1109,21233,1050,26,16,10,6,4,2,1,1
1110,21235,3704,127,96,72,54,40,30,22,17
1111,21237,386,4,2,1,0,0,0,0,0
1112,21239,1768,89,75,63,52,43,35,28,23
1113,22001,5823,45,26,15,9,5,3,2,1
1114,22003,2838,76,65,56,47,39,32,26,21
1115,22005,10325,191,116,71,44,27,17,10,7
1116,22007,1945,154,147,135,121,104,89,73,60
1117,22009,3477,113,84,61,45,33,24,17,13
1118,22011,2621,51,32,20,13,8,5,4,2
1119,22013,1521,36,24,15,10,6,4,2,1
1120,22015,11865,255,163,104,66,42,27,17,11
1121,22017,22924,648,470,339,243,174,124,88,63
1122,22019,17809,534,399,297,220,162,119,87,64
1123,22021,1049,6,3,1,0,0,0,0,0
1124,22023,487,19,16,13,10,8,6,5,4
1125,22025,1022,4,2,0,0,0,0,0,0
1126,22027,1353,23,14,9,5,3,2,1,0
1127,22029,1706,25,16,10,7,5,3,2,2
1128,22031,2445,190,187,177,162,143,123,104,85
1129,22033,32718,607,387,248,159,102,65,42,27
1130,22035,1083,6,3,1,0,0,0,0,0
1131,22037,2837,17,9,5,3,2,1,1,0
1132,22039,3091,67,49,35,25,18,13,9,7
1133,22041,2351,40,28,19,13,9,6,4,3
1134,22043,1920,28,17,11,6,4,2,1,1
1135,22045,6058,134,93,64,45,31,22,15,11
1136,22047,3223,47,29,18,12,8,5,3,2
1137,22049,1635,41,34,27,22,18,14,11,9
1138,22051,41278,789,474,285,172,103,62,38,23
1139,22053,2742,61,44,32,22,16,11,8,5
1140,22055,20679,355,229,148,95,61,40,26,17
1141,22057,8322,261,190,138,100,72,52,37,27
1142,22059,1353,15,10,6,4,2,1,1,0
1143,22061,4053,114,90,70,55,42,32,25,19
1144,22063,11288,183,109,66,40,24,15,9,6
1145,22065,1519,11,5,3,1,0,0,0,0
1146,22067,2601,71,53,40,29,22,16,12,9
1147,22069,3693,74,46,29,19,12,8,5,3
1148,22071,26540,532,353,234,155,103,69,46,31
1149,22073,17104,451,343,257,190,139,100,72,52
1150,22075,2130,27,16,10,6,4,2,2,1
1151,22077,2268,27,16,10,6,4,3,2,1
1152,22079,10728,217,137,86,55,35,22,14,9
1153,22081,799,14,9,6,4,3,2,1,1
1154,22083,2229,64,46,33,23,17,12,8,6
1155,22085,2591,70,52,38,28,20,15,11,8
