forecast_date,target,target_end_date,location,type,quantile,value
2020-08-21,1 wk ahead inc case,2020-08-29,19,quantile,0.025,3199.76229465723
2020-08-21,1 wk ahead inc case,2020-08-29,19,quantile,0.1,3282.0059797784925
2020-08-21,1 wk ahead inc case,2020-08-29,19,quantile,0.25,3367.235705476043
2020-08-21,1 wk ahead inc case,2020-08-29,19,quantile,0.5,3446.2143548062813
2020-08-21,1 wk ahead inc case,2020-08-29,19,quantile,0.75,3537.342152039666
2020-08-21,1 wk ahead inc case,2020-08-29,19,quantile,0.9,3686.3645611137545
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.01,46.95397500871559
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.01,1077.1421619015418
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.025,49.51621567789175
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.025,1079.704402570718
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.05,50.76429029953853
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.05,1080.9524771923648
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.1,52.017063572280904
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.1,1082.2052504651072
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.15,52.85286588624194
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.15,1083.0410527790682
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.2,53.59812433394905
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.2,1083.7863112267753
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.25,54.17893461558469
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.25,1084.367121508411
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.3,54.731171029837704
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.3,1084.919357922664
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.35,55.229540417700946
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.35,1085.4177273105272
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.4,55.6698579909264
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.4,1085.8580448837527
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.45,56.1111063766889
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.45,1086.2992932695151
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.5,56.57422427819711
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.5,1086.7624111710234
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.55,57.03542397149886
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.55,1087.2236108643249
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.6,57.5182543765891
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.6,1087.7064412694153
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.65,58.05181042973663
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.65,1088.2399973225627
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.7,58.648505514061746
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.7,1088.836692406888
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.75,59.427108241563474
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.75,1089.6152951343897
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.8,60.24131272406089
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.8,1090.4294996168871
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.85,61.47131556659565
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.85,1091.659502459422
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.9,63.007769951857654
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.9,1093.195956844684
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.95,65.93478217847314
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.95,1096.1229690712994
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.975,68.66123250383816
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.975,1098.8494193966644
2020-08-21,1 wk ahead inc death,2020-08-29,19,quantile,0.99,70.50299704932581
2020-08-21,1 wk ahead cum death,2020-08-29,19,quantile,0.99,1100.6911839421518
2020-08-21,1 wk ahead inc case,2020-08-29,19,point,,3474.8121016274818
2020-08-21,1 wk ahead inc death,2020-08-29,19,point,,56.91889878278016
2020-08-21,1 wk ahead cum death,2020-08-29,19,point,,1087.1070856756064
2020-08-21,2 wk ahead inc case,2020-09-05,19,quantile,0.025,3078.3161517274934
2020-08-21,2 wk ahead inc case,2020-09-05,19,quantile,0.1,3166.5325921573467
2020-08-21,2 wk ahead inc case,2020-09-05,19,quantile,0.25,3255.4410317088405
2020-08-21,2 wk ahead inc case,2020-09-05,19,quantile,0.5,3329.256545602315
2020-08-21,2 wk ahead inc case,2020-09-05,19,quantile,0.75,3432.1692441638515
2020-08-21,2 wk ahead inc case,2020-09-05,19,quantile,0.9,3600.306355411056
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.01,44.95525569561596
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.01,1132.0623413712226
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.025,48.1335107509874
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.025,1135.2405964265938
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.05,49.794656030267326
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.05,1136.9017417058735
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.1,51.04542058160997
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.1,1138.1525062572166
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.15,51.84309723422211
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.15,1138.9501829098285
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.2,52.49446660463309
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.2,1139.6015522802395
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.25,53.102579688409605
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.25,1140.209665364016
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.3,53.65675593565493
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.3,1140.7638416112613
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.35,54.12873334991468
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.35,1141.2358190255209
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.4,54.596139446174895
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.4,1141.7032251217813
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.45,55.04424001952042
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.45,1142.1513256951268
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.5,55.51651569118121
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.5,1142.6236013667876
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.55,56.03728024919975
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.55,1143.1443659248062
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.6,56.52631124669301
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.6,1143.6333969222994
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.65,57.11916618415147
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.65,1144.226251859758
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.7,57.775408218156606
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.7,1144.882493893763
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.75,58.53907609910948
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.75,1145.6461617747161
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.8,59.49141983464097
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.8,1146.5985055102476
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.85,60.822698662120274
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.85,1147.9297843377267
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.9,62.371974339670935
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.9,1149.4790600152776
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.95,65.01457915392234
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.95,1152.1216648295288
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.975,67.83540556720936
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.975,1154.9424912428158
2020-08-21,2 wk ahead inc death,2020-09-05,19,quantile,0.99,69.52267498995866
2020-08-21,2 wk ahead cum death,2020-09-05,19,quantile,0.99,1156.629760665565
2020-08-21,2 wk ahead inc case,2020-09-05,19,point,,3350.8467709319666
2020-08-21,2 wk ahead inc death,2020-09-05,19,point,,56.05634635279944
2020-08-21,2 wk ahead cum death,2020-09-05,19,point,,1143.163432028406
2020-08-21,3 wk ahead inc case,2020-09-12,19,quantile,0.025,2966.9114538604554
2020-08-21,3 wk ahead inc case,2020-09-12,19,quantile,0.1,3054.8185982388973
2020-08-21,3 wk ahead inc case,2020-09-12,19,quantile,0.25,3129.625724324782
2020-08-21,3 wk ahead inc case,2020-09-12,19,quantile,0.5,3203.844334638023
2020-08-21,3 wk ahead inc case,2020-09-12,19,quantile,0.75,3314.864352591685
2020-08-21,3 wk ahead inc case,2020-09-12,19,quantile,0.9,3488.9821639675065
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.01,44.262620967640714
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.01,1187.4260529960463
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.025,47.126145328805244
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.025,1190.289577357211
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.05,48.2802297387575
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.05,1191.4436617671633
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.1,49.44622755641762
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.1,1192.6096595848235
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.15,50.22333455989292
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.15,1193.3867665882988
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.2,50.85785422986169
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.2,1194.0212862582675
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.25,51.42830758460286
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.25,1194.5917396130087
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.3,51.93797784559546
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.3,1195.1014098740013
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.35,52.4550619328827
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.35,1195.6184939612886
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.4,52.866362317516185
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.4,1196.029794345922
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.45,53.30070861443573
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.45,1196.4641406428416
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.5,53.75216842446434
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.5,1196.9156004528702
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.55,54.24209135439651
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.55,1197.4055233828024
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.6,54.735272021946
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.6,1197.898704050352
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.65,55.291511972604205
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.65,1198.45494400101
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.7,55.89885990700304
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.7,1199.062291935409
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.75,56.66405130842487
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.75,1199.8274833368307
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.8,57.483835321469314
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.8,1200.6472673498752
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.85,58.605030002121104
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.85,1201.768462030527
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.9,59.93660733384332
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.9,1203.1000393622494
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.95,62.30129151083497
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.95,1205.4647235392408
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.975,65.79121956165932
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.975,1208.9546515900654
2020-08-21,3 wk ahead inc death,2020-09-12,19,quantile,0.99,68.01163826631114
2020-08-21,3 wk ahead cum death,2020-09-12,19,quantile,0.99,1211.175070294717
2020-08-21,3 wk ahead inc case,2020-09-12,19,point,,3235.628496872756
2020-08-21,3 wk ahead inc death,2020-09-12,19,point,,54.50664325088997
2020-08-21,3 wk ahead cum death,2020-09-12,19,point,,1197.6700752792958
2020-08-21,4 wk ahead inc case,2020-09-19,19,quantile,0.025,2890.416091851905
2020-08-21,4 wk ahead inc case,2020-09-19,19,quantile,0.1,2986.9971562627757
2020-08-21,4 wk ahead inc case,2020-09-19,19,quantile,0.25,3070.2371254154423
2020-08-21,4 wk ahead inc case,2020-09-19,19,quantile,0.5,3150.814132647094
2020-08-21,4 wk ahead inc case,2020-09-19,19,quantile,0.75,3267.5204021361133
2020-08-21,4 wk ahead inc case,2020-09-19,19,quantile,0.9,3416.277826696809
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.01,43.88246642195077
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.01,1241.5525417012466
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.025,45.745666002643254
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.025,1243.4157412819388
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.05,46.84050773262902
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.05,1244.5105830119248
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.1,47.91451420821659
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.1,1245.5845894875124
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.15,48.54904505049832
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.15,1246.219120329794
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.2,49.13525885888816
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.2,1246.805334138184
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.25,49.76432151067161
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.25,1247.4343967899674
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.3,50.29736241772184
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.3,1247.9674376970174
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.35,50.82700040555142
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.35,1248.4970756848472
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.4,51.27323202265234
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.4,1248.9433073019482
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.45,51.6996785052204
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.45,1249.3697537845162
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.5,52.100454738166036
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.5,1249.770530017462
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.55,52.522821604335604
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.55,1250.1928968836314
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.6,52.98874610292842
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.6,1250.6588213822242
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.65,53.473946868412206
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.65,1251.144022147708
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.7,54.08429581471387
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.7,1251.7543710940095
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.75,54.75632042296479
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.75,1252.4263957022604
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.8,55.61391968242629
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.8,1253.2839949617219
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.85,56.8000247584921
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.85,1254.470100037788
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.9,58.318015306787395
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.9,1255.9880905860832
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.95,60.34996561795128
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.95,1258.020040897247
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.975,64.83484029465876
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.975,1262.5049155739546
2020-08-21,4 wk ahead inc death,2020-09-19,19,quantile,0.99,66.15567676989714
2020-08-21,4 wk ahead cum death,2020-09-19,19,quantile,0.99,1263.825752049193
2020-08-21,4 wk ahead inc case,2020-09-19,19,point,,3168.7592027943897
2020-08-21,4 wk ahead inc death,2020-09-19,19,point,,52.70058808101568
2020-08-21,4 wk ahead cum death,2020-09-19,19,point,,1250.3706633603115
2020-08-21,1 wk ahead inc case,2020-08-29,20,quantile,0.025,3428.153768707809
2020-08-21,1 wk ahead inc case,2020-08-29,20,quantile,0.1,3510.790629407325
2020-08-21,1 wk ahead inc case,2020-08-29,20,quantile,0.25,3570.555379264806
2020-08-21,1 wk ahead inc case,2020-08-29,20,quantile,0.5,3633.213452129145
2020-08-21,1 wk ahead inc case,2020-08-29,20,quantile,0.75,3699.0676701023694
2020-08-21,1 wk ahead inc case,2020-08-29,20,quantile,0.9,3771.3614361510326
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.01,14.872101124954211
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.01,438.4466175884314
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.025,15.30440871688927
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.025,438.8789251803666
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.05,15.531892341257787
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.05,439.1064088047351
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.1,15.838559261920693
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.1,439.4130757253978
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.15,16.127100775933172
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.15,439.7016172394104
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.2,16.388239097849464
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.2,439.9627555613267
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.25,16.59669619780982
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.25,440.17121266128714
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.3,16.77792442987078
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.3,440.352440893348
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.35,16.959955035810648
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.35,440.53447149928803
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.4,17.18848565922923
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.4,440.7630021227064
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.45,17.47893315935471
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.45,441.053449622832
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.5,17.753914407623824
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.5,441.32843087110086
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.55,18.014826298375226
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.55,441.5893427618525
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.6,18.29127012908316
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.6,441.86578659256037
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.65,18.632992291224863
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.65,442.2075087547021
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.7,18.989958557676747
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.7,442.564475021154
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.75,19.391514438793603
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.75,442.9660309022708
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.8,19.942950583936067
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.8,443.5174670474133
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.85,20.562901371657862
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.85,444.1374178351351
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.9,21.190610304878987
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.9,444.7651267683562
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.95,22.47933732755405
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.95,446.05385379103126
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.975,23.838034441312857
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.975,447.41255090479007
2020-08-21,1 wk ahead inc death,2020-08-29,20,quantile,0.99,24.662022661124073
2020-08-21,1 wk ahead cum death,2020-08-29,20,quantile,0.99,448.2365391246013
2020-08-21,1 wk ahead inc case,2020-08-29,20,point,,3641.9684929132563
2020-08-21,1 wk ahead inc death,2020-08-29,20,point,,18.218560775378823
2020-08-21,1 wk ahead cum death,2020-08-29,20,point,,441.793077238856
2020-08-21,2 wk ahead inc case,2020-09-05,20,quantile,0.025,3481.672293390133
2020-08-21,2 wk ahead inc case,2020-09-05,20,quantile,0.1,3559.127663952728
2020-08-21,2 wk ahead inc case,2020-09-05,20,quantile,0.25,3624.1284651588867
2020-08-21,2 wk ahead inc case,2020-09-05,20,quantile,0.5,3694.382199195694
2020-08-21,2 wk ahead inc case,2020-09-05,20,quantile,0.75,3771.794597192937
2020-08-21,2 wk ahead inc case,2020-09-05,20,quantile,0.9,3852.216282777365
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.01,13.845428366989609
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.01,455.63850560584564
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.025,14.303355793555966
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.025,456.09643303241205
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.05,14.538337660382636
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.05,456.33141489923867
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.1,14.899949904731102
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.1,456.69302714358713
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.15,15.168063078570526
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.15,456.96114031742655
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.2,15.390622612293498
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.2,457.1836998511495
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.25,15.583107234948955
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.25,457.376184473805
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.3,15.76626780983912
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.3,457.5593450486952
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.35,15.94426978380278
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.35,457.73734702265887
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.4,16.13404180942365
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.4,457.92711904827974
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.45,16.36253259777726
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.45,458.1556098366333
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.5,16.672820967270127
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.5,458.46589820612616
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.55,16.994046728810872
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.55,458.78712396766684
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.6,17.285255334107376
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.6,459.0783325729634
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.65,17.57691657728526
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.65,459.3699938161413
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.7,17.892389626379668
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.7,459.6854668652357
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.75,18.25635322638459
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.75,460.0494304652406
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.8,18.70497927883315
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.8,460.4980565176893
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.85,19.313091396158995
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.85,461.106168635015
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.9,20.054593963639146
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.9,461.8476712024952
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.95,20.98838857994156
2020-08-21,2 wk ahead cum death,2020-09-05,20,quantile,0.95,462.7814658187976
2020-08-21,2 wk ahead inc death,2020-09-05,20,quantile,0.975,22.427675206323613
