forecast_date,target,target_end_date,location,type,quantile,value
2020-09-12,4 wk ahead cum death,2020-10-10,08,quantile,0.75,2087.898548527685
2020-09-12,4 wk ahead inc death,2020-10-10,08,quantile,0.8,27.66686228103572
2020-09-12,4 wk ahead cum death,2020-10-10,08,quantile,0.8,2088.932442404493
2020-09-12,4 wk ahead inc death,2020-10-10,08,quantile,0.85,30.14837394512733
2020-09-12,4 wk ahead cum death,2020-10-10,08,quantile,0.85,2091.413954068585
2020-09-12,4 wk ahead inc death,2020-10-10,08,quantile,0.9,34.77272003944108
2020-09-12,4 wk ahead cum death,2020-10-10,08,quantile,0.9,2096.038300162899
2020-09-12,4 wk ahead inc death,2020-10-10,08,quantile,0.95,39.67887216916006
2020-09-12,4 wk ahead cum death,2020-10-10,08,quantile,0.95,2100.9444522926183
2020-09-12,4 wk ahead inc death,2020-10-10,08,quantile,0.975,46.19467025065478
2020-09-12,4 wk ahead cum death,2020-10-10,08,quantile,0.975,2107.4602503741125
2020-09-12,4 wk ahead inc death,2020-10-10,08,quantile,0.99,52.558498890427025
2020-09-12,4 wk ahead cum death,2020-10-10,08,quantile,0.99,2113.824079013885
2020-09-12,4 wk ahead inc case,2020-10-10,08,point,,2563.0125729919673
2020-09-12,4 wk ahead inc death,2020-10-10,08,point,,23.896924229079104
2020-09-12,4 wk ahead cum death,2020-10-10,08,point,,2085.162504352537
2020-09-12,1 wk ahead inc case,2020-09-19,09,quantile,0.025,515.0716423000049
2020-09-12,1 wk ahead inc case,2020-09-19,09,quantile,0.1,685.7612725318322
2020-09-12,1 wk ahead inc case,2020-09-19,09,quantile,0.25,727.8966017118364
2020-09-12,1 wk ahead inc case,2020-09-19,09,quantile,0.5,784.4461981613204
2020-09-12,1 wk ahead inc case,2020-09-19,09,quantile,0.75,878.6187335764481
2020-09-12,1 wk ahead inc case,2020-09-19,09,quantile,0.9,997.1599378476677
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.01,0.0
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.01,4479.6757873487395
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.025,0.0814552686188108
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.025,4480.931533362477
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.05,1.0668572505992415
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.05,4481.916935344458
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.1,5.254318332863476
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.1,4486.104396426722
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.15,6.6211936047357085
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.15,4487.471271698594
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.2,6.965081880066464
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.2,4487.815159973925
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.25,7.632476783057427
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.25,4488.482554876916
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.3,8.105929521847429
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.3,4488.956007615706
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.35,8.568498949887726
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.35,4489.418577043746
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.4,8.838359310723717
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.4,4489.688437404582
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.45,9.159013693655652
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.45,4490.009091787514
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.5,9.577348982124024
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.5,4490.427427075982
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.55,9.858936440678008
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.55,4490.709014534536
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.6,10.378244688082304
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.6,4491.228322781941
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.65,10.899563374427087
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.65,4491.7496414682855
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.7,11.738507178180953
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.7,4492.588585272039
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.75,12.736283245387312
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.75,4493.586361339247
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.8,15.182038116338846
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.8,4496.032116210197
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.85,16.121350847151913
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.85,4496.97142894101
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.9,16.587131874437546
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.9,4497.437209968296
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.95,17.949041628145093
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.95,4498.7991197220035
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.975,23.09528226174189
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.975,4503.9453603556
2020-09-12,1 wk ahead inc death,2020-09-19,09,quantile,0.99,24.857868618036264
2020-09-12,1 wk ahead cum death,2020-09-19,09,quantile,0.99,4505.707946711895
2020-09-12,1 wk ahead inc case,2020-09-19,09,point,,818.7491315099542
2020-09-12,1 wk ahead inc death,2020-09-19,09,point,,10.023832469404624
2020-09-12,1 wk ahead cum death,2020-09-19,09,point,,4490.873910563263
2020-09-12,2 wk ahead inc case,2020-09-26,09,quantile,0.025,482.92346880674455
2020-09-12,2 wk ahead inc case,2020-09-26,09,quantile,0.1,666.9466089684211
2020-09-12,2 wk ahead inc case,2020-09-26,09,quantile,0.25,715.1877157358612
2020-09-12,2 wk ahead inc case,2020-09-26,09,quantile,0.5,775.2091549957552
2020-09-12,2 wk ahead inc case,2020-09-26,09,quantile,0.75,869.2819665125792
2020-09-12,2 wk ahead inc case,2020-09-26,09,quantile,0.9,985.3723166525377
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.01,0.0
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.01,4475.61800653716
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.025,0.0
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.025,4482.628119834505
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.05,0.0
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.05,4487.7923571812735
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.1,5.167931461144691
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.1,4496.041842024408
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.15,7.336157466798795
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.15,4498.210068030062
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.2,8.295322341769861
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.2,4499.169232905033
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.25,9.022263455837674
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.25,4499.896174019101
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.3,9.598909844864462
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.3,4500.472820408128
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.35,10.176303643024768
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.35,4501.050214206288
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.4,10.66462366783071
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.4,4501.538534231094
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.45,11.160834305077515
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.45,4502.0347448683415
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.5,11.630753240053313
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.5,4502.504663803316
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.55,12.155048457992056
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.55,4503.028959021255
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.6,12.750949622692133
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.6,4503.624860185955
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.65,13.50571047808262
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.65,4504.379621041346
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.7,14.496046921624837
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.7,4505.369957484888
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.75,15.791653577012768
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.75,4506.665564140276
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.8,17.740561029877426
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.8,4508.6144715931405
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.85,20.02183995753512
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.85,4510.895750520798
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.9,24.58621241973288
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.9,4515.460122982996
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.95,33.226053391957066
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.95,4524.09996395522
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.975,41.374893517949204
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.975,4532.248804081212
2020-09-12,2 wk ahead inc death,2020-09-26,09,quantile,0.99,46.004990441896545
2020-09-12,2 wk ahead cum death,2020-09-26,09,quantile,0.99,4536.87890100516
2020-09-12,2 wk ahead inc case,2020-09-26,09,point,,806.3210352734677
2020-09-12,2 wk ahead inc death,2020-09-26,09,point,,12.073065628729632
2020-09-12,2 wk ahead cum death,2020-09-26,09,point,,4502.946976191993
2020-09-12,3 wk ahead inc case,2020-10-03,09,quantile,0.025,466.5553763874414
2020-09-12,3 wk ahead inc case,2020-10-03,09,quantile,0.1,621.6229676335279
2020-09-12,3 wk ahead inc case,2020-10-03,09,quantile,0.25,660.8391806630972
2020-09-12,3 wk ahead inc case,2020-10-03,09,quantile,0.5,722.6613250994487
2020-09-12,3 wk ahead inc case,2020-10-03,09,quantile,0.75,813.5400745200312
2020-09-12,3 wk ahead inc case,2020-10-03,09,quantile,0.9,945.4039951305824
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.01,0.0
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.01,4487.2307843311155
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.025,0.0
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.025,4492.999063440228
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.05,0.0
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.05,4497.80680493956
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.1,6.607010743616228
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.1,4509.553986935609
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.15,8.619272299115437
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.15,4511.566248491108
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.2,9.564879367823778
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.2,4512.5118555598165
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.25,10.26064439394304
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.25,4513.207620585937
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.3,10.869757555518843
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.3,4513.816733747512
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.35,11.414320667578973
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.35,4514.361296859573
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.4,11.871495411331125
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.4,4514.818471603324
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.45,12.302621166439168
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.45,4515.249597358432
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.5,12.731756990887337
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.5,4515.67873318288
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.55,13.205267085085325
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.55,4516.152243277078
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.6,13.770796975481973
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.6,4516.717773167475
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.65,14.405815319253636
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.65,4517.352791511245
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.7,15.275467600844422
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.7,4518.222443792837
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.75,16.260607864443955
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.75,4519.207584056437
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.8,17.922954112226762
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.8,4520.8699303042185
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.85,19.84346120032842
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.85,4522.790437392321
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.9,22.319943420740856
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.9,4525.266919612734
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.95,28.75680688894863
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.95,4531.703783080941
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.975,34.1577288210392
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.975,4537.104705013032
2020-09-12,3 wk ahead inc death,2020-10-03,09,quantile,0.99,40.11878449903088
2020-09-12,3 wk ahead cum death,2020-10-03,09,quantile,0.99,4543.0657606910245
2020-09-12,3 wk ahead inc case,2020-10-03,09,point,,749.56262325024
2020-09-12,3 wk ahead inc death,2020-10-03,09,point,,13.28347926897095
2020-09-12,3 wk ahead cum death,2020-10-03,09,point,,4516.230455460964
2020-09-12,4 wk ahead inc case,2020-10-10,09,quantile,0.025,466.4567941571004
2020-09-12,4 wk ahead inc case,2020-10-10,09,quantile,0.1,626.4476182591608
2020-09-12,4 wk ahead inc case,2020-10-10,09,quantile,0.25,666.3795527920737
2020-09-12,4 wk ahead inc case,2020-10-10,09,quantile,0.5,725.0666883435408
2020-09-12,4 wk ahead inc case,2020-10-10,09,quantile,0.75,828.6665490604428
2020-09-12,4 wk ahead inc case,2020-10-10,09,quantile,0.9,956.067716378755
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.01,0.0
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.01,4487.3383147309705
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.025,0.0
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.025,4507.99333330107
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.05,0.0
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.05,4514.488946788871
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.1,7.2005739821179295
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.1,4523.4310294430825
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.15,9.627872482089517
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.15,4525.858327943053
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.2,10.381930670995644
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.2,4526.612386131959
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.25,11.10934228838596
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.25,4527.33979774935
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.3,11.667015832714245
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.3,4527.897471293678
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.35,12.162964005731736
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.35,4528.393419466695
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.4,12.590745395503287
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.4,4528.821200856467
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.45,13.01155528637355
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.45,4529.242010747337
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.5,13.473886478775967
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.5,4529.70434193974
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.55,13.918321936495886
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.55,4530.1487773974595
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.6,14.471001046488707
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.6,4530.701456507451
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.65,15.149930338517153
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.65,4531.380385799481
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.7,15.951908192198973
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.7,4532.182363653163
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.75,16.915642059470883
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.75,4533.146097520434
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.8,18.36094961309664
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.8,4534.59140507406
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.85,20.403469558215875
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.85,4536.6339250191795
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.9,23.39371307280453
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.9,4539.624168533767
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.95,30.302834484903546
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.95,4546.533289945866
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.975,36.66630444970997
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.975,4552.896759910674
2020-09-12,4 wk ahead inc death,2020-10-10,09,quantile,0.99,44.38308134892122
2020-09-12,4 wk ahead cum death,2020-10-10,09,quantile,0.99,4560.613536809885
2020-09-12,4 wk ahead inc case,2020-10-10,09,point,,759.446465091678
2020-09-12,4 wk ahead inc death,2020-10-10,09,point,,14.067081905432135
2020-09-12,4 wk ahead cum death,2020-10-10,09,point,,4530.297537366396
2020-09-12,1 wk ahead inc case,2020-09-19,10,quantile,0.025,576.7656965534698
2020-09-12,1 wk ahead inc case,2020-09-19,10,quantile,0.1,614.0123614693875
2020-09-12,1 wk ahead inc case,2020-09-19,10,quantile,0.25,637.5898773789378
2020-09-12,1 wk ahead inc case,2020-09-19,10,quantile,0.5,668.4385106807131
2020-09-12,1 wk ahead inc case,2020-09-19,10,quantile,0.75,707.3115314164387
2020-09-12,1 wk ahead inc case,2020-09-19,10,quantile,0.9,755.0725454938513
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.01,18.641564492205134
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.01,635.0233594551906
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.025,18.86235013944304
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.025,635.2441451024285
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.05,19.118661086759857
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.05,635.5004560497454
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.1,19.490286527072502
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.1,635.872081490058
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.15,19.767986038030813
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.15,636.1497810010162
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.2,20.00280538083689
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.2,636.3846003438224
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.25,20.25791823407621
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.25,636.6397131970617
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.3,20.498761491594
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.3,636.8805564545795
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.35,20.7778870430825
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.35,637.159682006068
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.4,21.010297350551696
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.4,637.3920923135372
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.45,21.29738678077547
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.45,637.679181743761
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.5,21.59445109648675
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.5,637.9762460594723
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.55,21.888849632709366
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.55,638.2706445956949
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.6,22.261309217706867
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.6,638.6431041806924
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.65,22.8778414018783
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.65,639.2596363648637
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.7,23.57446292108159
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.7,639.9562578840671
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.75,24.616313698740672
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.75,640.9981086617262
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.8,25.605471737769328
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.8,641.9872667007547
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.85,26.904272757285753
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.85,643.2860677202713
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.9,28.6524628336241
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.9,645.0342577966096
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.95,30.960365091203016
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.95,647.3421600541885
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.975,32.613126619227955
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.975,648.9949215822135
2020-09-12,1 wk ahead inc death,2020-09-19,10,quantile,0.99,35.18256066886465
2020-09-12,1 wk ahead cum death,2020-09-19,10,quantile,0.99,651.5643556318503
2020-09-12,1 wk ahead inc case,2020-09-19,10,point,,686.0054925231963
2020-09-12,1 wk ahead inc death,2020-09-19,10,point,,23.69867922026173
2020-09-12,1 wk ahead cum death,2020-09-19,10,point,,640.0804741832472
2020-09-12,2 wk ahead inc case,2020-09-26,10,quantile,0.025,628.7491770869929
2020-09-12,2 wk ahead inc case,2020-09-26,10,quantile,0.1,665.2829155874242
2020-09-12,2 wk ahead inc case,2020-09-26,10,quantile,0.25,690.6901176421304
2020-09-12,2 wk ahead inc case,2020-09-26,10,quantile,0.5,721.2545401417701
2020-09-12,2 wk ahead inc case,2020-09-26,10,quantile,0.75,768.9983450732361
2020-09-12,2 wk ahead inc case,2020-09-26,10,quantile,0.9,822.8503837519091
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.01,18.87441742243448
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.01,658.9548916056817
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.025,19.297791824187247
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.025,659.3782660074345
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.05,19.57295016738669
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.05,659.6534243506338
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.1,19.927756531356522
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.1,660.0082307146038
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.15,20.149838682263862
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.15,660.2303128655111
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.2,20.360176035769427
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.2,660.4406502190167
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.25,20.5423590473913
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.25,660.6228332306385
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.3,20.732587004105426
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.3,660.8130611873528
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.35,20.98186315845692
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.35,661.0623373417043
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.4,21.210961715143867
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.4,661.2914358983911
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.45,21.455444290959804
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.45,661.535918474207
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.5,21.75602501667049
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.5,661.8364991999177
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.55,22.04667601088556
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.55,662.1271501941328
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.6,22.377273986276922
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.6,662.4577481695243
2020-09-12,2 wk ahead inc death,2020-09-26,10,quantile,0.65,22.805923318317355
2020-09-12,2 wk ahead cum death,2020-09-26,10,quantile,0.65,662.8863975015646
