forecast_date,target,target_end_date,location,type,quantile,value
2020-09-06,2 wk ahead inc death,2020-09-19,15,quantile,0.65,29.66603988702313
2020-09-06,2 wk ahead cum death,2020-09-19,15,quantile,0.65,133.7392238434563
2020-09-06,2 wk ahead inc death,2020-09-19,15,quantile,0.7,29.813097896682983
2020-09-06,2 wk ahead cum death,2020-09-19,15,quantile,0.7,133.88628185311612
2020-09-06,2 wk ahead inc death,2020-09-19,15,quantile,0.75,29.974443100092586
2020-09-06,2 wk ahead cum death,2020-09-19,15,quantile,0.75,134.04762705652573
2020-09-06,2 wk ahead inc death,2020-09-19,15,quantile,0.8,30.11257513954193
2020-09-06,2 wk ahead cum death,2020-09-19,15,quantile,0.8,134.18575909597507
2020-09-06,2 wk ahead inc death,2020-09-19,15,quantile,0.85,30.26003459332013
2020-09-06,2 wk ahead cum death,2020-09-19,15,quantile,0.85,134.3332185497533
2020-09-06,2 wk ahead inc death,2020-09-19,15,quantile,0.9,30.50703631210801
2020-09-06,2 wk ahead cum death,2020-09-19,15,quantile,0.9,134.58022026854115
2020-09-06,2 wk ahead inc death,2020-09-19,15,quantile,0.95,31.24740569249549
2020-09-06,2 wk ahead cum death,2020-09-19,15,quantile,0.95,135.32058964892863
2020-09-06,2 wk ahead inc death,2020-09-19,15,quantile,0.975,32.03783342659524
2020-09-06,2 wk ahead cum death,2020-09-19,15,quantile,0.975,136.11101738302838
2020-09-06,2 wk ahead inc death,2020-09-19,15,quantile,0.99,32.73700975496679
2020-09-06,2 wk ahead cum death,2020-09-19,15,quantile,0.99,136.8101937113999
2020-09-06,2 wk ahead inc case,2020-09-19,15,point,,1303.7201126217933
2020-09-06,2 wk ahead inc death,2020-09-19,15,point,,29.20119238942859
2020-09-06,2 wk ahead cum death,2020-09-19,15,point,,133.27437634586173
2020-09-06,3 wk ahead inc case,2020-09-26,15,quantile,0.025,1127.4273280293255
2020-09-06,3 wk ahead inc case,2020-09-26,15,quantile,0.1,1166.6182710360554
2020-09-06,3 wk ahead inc case,2020-09-26,15,quantile,0.25,1197.0103986509985
2020-09-06,3 wk ahead inc case,2020-09-26,15,quantile,0.5,1227.6415837514232
2020-09-06,3 wk ahead inc case,2020-09-26,15,quantile,0.75,1262.2941297431753
2020-09-06,3 wk ahead inc case,2020-09-26,15,quantile,0.9,1311.6013845441287
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.01,35.178190673770644
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.01,168.45256701963237
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.025,35.4674595662664
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.025,168.74183591212812
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.05,35.806003815971366
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.05,169.0803801618331
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.1,36.06774728941907
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.1,169.3421236352808
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.15,36.30706383398135
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.15,169.5814401798431
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.2,36.470645940191076
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.2,169.74502228605283
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.25,36.63305695347697
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.25,169.9074332993387
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.3,36.78246095504249
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.3,170.05683730090422
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.35,36.90708925005751
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.35,170.18146559591924
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.4,37.03238298654057
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.4,170.3067593324023
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.45,37.129271596736324
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.45,170.40364794259804
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.5,37.221594457849825
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.5,170.49597080371151
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.55,37.31780941895647
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.55,170.5921857648182
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.6,37.406633194615495
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.6,170.68100954047722
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.65,37.5014940770042
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.65,170.7758704228659
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.7,37.61061526008848
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.7,170.88499160595018
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.75,37.79775804998968
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.75,171.0721343958514
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.8,37.97437016158526
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.8,171.24874650744698
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.85,38.30217413841192
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.85,171.57655048427358
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.9,38.636445743452185
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.9,171.91082208931388
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.95,39.12123976544928
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.95,172.395616111311
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.975,39.87171544893124
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.975,173.14609179479297
2020-09-06,3 wk ahead inc death,2020-09-26,15,quantile,0.99,40.574644857358656
2020-09-06,3 wk ahead cum death,2020-09-26,15,quantile,0.99,173.84902120322042
2020-09-06,3 wk ahead inc case,2020-09-26,15,point,,1236.1724964247514
2020-09-06,3 wk ahead inc death,2020-09-26,15,point,,37.34026861116043
2020-09-06,3 wk ahead cum death,2020-09-26,15,point,,170.61464495702216
2020-09-06,4 wk ahead inc case,2020-10-03,15,quantile,0.025,1080.269430622966
2020-09-06,4 wk ahead inc case,2020-10-03,15,quantile,0.1,1124.4306668416684
2020-09-06,4 wk ahead inc case,2020-10-03,15,quantile,0.25,1141.1735790831608
2020-09-06,4 wk ahead inc case,2020-10-03,15,quantile,0.5,1170.8835667905169
2020-09-06,4 wk ahead inc case,2020-10-03,15,quantile,0.75,1204.575499632594
2020-09-06,4 wk ahead inc case,2020-10-03,15,quantile,0.9,1224.3558153284955
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.01,34.65827916955587
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.01,205.27292412657803
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.025,35.23722173565898
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.025,205.8518666926812
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.05,35.54222959454191
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.05,206.1568745515641
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.1,35.920083158509534
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.1,206.5347281155317
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.15,36.16160464003539
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.15,206.7762495970576
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.2,36.31147822498764
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.2,206.9261231820098
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.25,36.441487262978676
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.25,207.05613222000085
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.3,36.56013582178861
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.3,207.1747807788108
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.35,36.69677113984335
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.35,207.3114160968655
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.4,36.83552220191853
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.4,207.4501671589407
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.45,36.96402484953872
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.45,207.5786698065609
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.5,37.159263113322
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.5,207.77390807034416
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.55,37.38725516346409
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.55,208.00190012048625
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.6,37.581304794060344
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.6,208.1959497510825
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.65,37.73385974510265
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.65,208.3485047021248
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.7,37.90459725017504
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.7,208.51924220719718
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.75,38.11021290394669
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.75,208.72485786096885
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.8,38.489820364415436
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.8,209.1044653214376
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.85,38.72383367852575
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.85,209.33847863554792
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.9,38.99270754634113
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.9,209.6073525033633
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.95,39.685418452558906
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.95,210.3000634095811
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.975,40.46125936676746
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.975,211.0759043237896
2020-09-06,4 wk ahead inc death,2020-10-03,15,quantile,0.99,41.38374757037104
2020-09-06,4 wk ahead cum death,2020-10-03,15,quantile,0.99,211.99839252739318
2020-09-06,4 wk ahead inc case,2020-10-03,15,point,,1175.6909711035041
2020-09-06,4 wk ahead inc death,2020-10-03,15,point,,37.4108907183215
2020-09-06,4 wk ahead cum death,2020-10-03,15,point,,208.02553567534372
2020-09-06,1 wk ahead inc case,2020-09-12,16,quantile,0.025,1249.9822586050725
2020-09-06,1 wk ahead inc case,2020-09-12,16,quantile,0.1,1398.308316207309
2020-09-06,1 wk ahead inc case,2020-09-12,16,quantile,0.25,1448.103575260604
2020-09-06,1 wk ahead inc case,2020-09-12,16,quantile,0.5,1500.3176589147915
2020-09-06,1 wk ahead inc case,2020-09-12,16,quantile,0.75,1577.9134814854044
2020-09-06,1 wk ahead inc case,2020-09-12,16,quantile,0.9,1666.7310173136286
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.01,22.198816059743137
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.01,406.1988160597432
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.025,24.68577781812957
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.025,408.6857778181297
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.05,26.087740263430533
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.05,410.0877402634305
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.1,27.180614118484467
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.1,411.18061411848447
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.15,27.59098692557057
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.15,411.5909869255706
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.2,27.886775957958264
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.2,411.8867759579583
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.25,28.146122520270072
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.25,412.14612252027007
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.3,28.39975017627399
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.3,412.39975017627404
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.35,28.694831702236513
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.35,412.69483170223646
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.4,28.971991783349324
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.4,412.9719917833493
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.45,29.266769544971794
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.45,413.2667695449719
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.5,29.554872680064825
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.5,413.5548726800649
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.55,29.88631006691986
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.55,413.88631006691986
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.6,30.19360369319435
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.6,414.19360369319435
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.65,30.559167834916195
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.65,414.55916783491614
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.7,30.968241569392944
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.7,414.96824156939294
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.75,31.438466170988196
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.75,415.43846617098814
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.8,32.01045608088651
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.8,416.0104560808865
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.85,32.666638495398104
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.85,416.6666384953981
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.9,33.73700487616543
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.9,417.7370048761655
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.95,35.6770078389884
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.95,419.67700783898835
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.975,36.99181743833975
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.975,420.99181743833975
2020-09-06,1 wk ahead inc death,2020-09-12,16,quantile,0.99,38.46418386606382
2020-09-06,1 wk ahead cum death,2020-09-12,16,quantile,0.99,422.4641838660638
2020-09-06,1 wk ahead inc case,2020-09-12,16,point,,1507.0764577273294
2020-09-06,1 wk ahead inc death,2020-09-12,16,point,,30.130593263398968
2020-09-06,1 wk ahead cum death,2020-09-12,16,point,,414.13059326339896
2020-09-06,2 wk ahead inc case,2020-09-19,16,quantile,0.025,1122.8780112622408
2020-09-06,2 wk ahead inc case,2020-09-19,16,quantile,0.1,1271.4615466218092
2020-09-06,2 wk ahead inc case,2020-09-19,16,quantile,0.25,1322.4150272866827
2020-09-06,2 wk ahead inc case,2020-09-19,16,quantile,0.5,1372.5064293557446
2020-09-06,2 wk ahead inc case,2020-09-19,16,quantile,0.75,1444.0881168765188
2020-09-06,2 wk ahead inc case,2020-09-19,16,quantile,0.9,1527.3569590299448
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.01,20.93363579065533
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.01,435.0642290540544
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.025,23.30071106397043
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.025,437.4313043273694
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.05,25.142931563929377
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.05,439.27352482732834
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.1,26.09068119177993
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.1,440.2212744551789
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.15,26.571650831652452
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.15,440.70224409505136
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.2,26.905937668127926
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.2,441.0365309315269
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.25,27.15097445807362
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.25,441.28156772147264
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.3,27.372557877858238
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.3,441.50315114125715
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.35,27.571253342459325
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.35,441.7018466058583
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.4,27.787719133086338
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.4,441.9183123964853
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.45,28.00739680250729
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.45,442.1379900659063
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.5,28.223037325462656
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.5,442.3536305888616
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.55,28.459482758697558
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.55,442.59007602209647
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.6,28.66849316852796
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.6,442.79908643192687
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.65,28.923143878953336
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.65,443.0537371423523
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.7,29.18724952806167
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.7,443.31784279146063
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.75,29.540154815477987
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.75,443.67074807887695
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.8,30.017635686949628
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.8,444.1482289503486
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.85,30.783539163548927
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.85,444.9141324269478
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.9,31.743136863832035
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.9,445.873730127231
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.95,33.515811838755496
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.95,447.64640510215446
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.975,35.051746462596505
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.975,449.1823397259954
2020-09-06,2 wk ahead inc death,2020-09-19,16,quantile,0.99,36.28058161434012
2020-09-06,2 wk ahead cum death,2020-09-19,16,quantile,0.99,450.4111748777391
2020-09-06,2 wk ahead inc case,2020-09-19,16,point,,1385.5645238810541
2020-09-06,2 wk ahead inc death,2020-09-19,16,point,,28.70148392198536
2020-09-06,2 wk ahead cum death,2020-09-19,16,point,,442.8320771853842
2020-09-06,3 wk ahead inc case,2020-09-26,16,quantile,0.025,1068.477246686205
2020-09-06,3 wk ahead inc case,2020-09-26,16,quantile,0.1,1225.041623003177
2020-09-06,3 wk ahead inc case,2020-09-26,16,quantile,0.25,1280.7560508118695
2020-09-06,3 wk ahead inc case,2020-09-26,16,quantile,0.5,1328.8117161858827
2020-09-06,3 wk ahead inc case,2020-09-26,16,quantile,0.75,1402.206566105124
2020-09-06,3 wk ahead inc case,2020-09-26,16,quantile,0.9,1492.0212477276364
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.01,18.69348019854766
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.01,461.52555738393204
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.025,20.513491731486965
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.025,463.34556891687134
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.05,21.719055860906
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.05,464.55113304629026
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.1,22.72046861355989
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.1,465.55254579894415
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.15,23.101854408462767
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.15,465.9339315938472
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.2,23.367915362645306
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.2,466.1999925480296
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.25,23.58775063696897
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.25,466.4198278223533
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.3,23.77214994559557
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.3,466.60422713097984
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.35,23.96198077994757
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.35,466.7940579653319
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.4,24.124684532999424
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.4,466.9567617183837
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.45,24.28139361456521
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.45,467.1134707999497
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.5,24.42829364182404
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.5,467.2603708272084
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.55,24.586427555768466
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.55,467.4185047411528
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.6,24.770716682854466
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.6,467.6027938682389
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.65,24.98744877141428
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.65,467.81952595679866
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.7,25.21799265173246
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.7,468.0500698371168
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.75,25.56947783592682
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.75,468.4015550213112
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.8,26.093366276331444
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.8,468.92544346171576
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.85,27.008734316469546
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.85,469.8408115018538
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.9,28.14328319630499
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.9,470.9753603816893
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.95,29.89924107878471
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.95,472.73131826416886
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.975,31.45276442803857
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.975,474.28484161342277
2020-09-06,3 wk ahead inc death,2020-09-26,16,quantile,0.99,32.60916947730544
2020-09-06,3 wk ahead cum death,2020-09-26,16,quantile,0.99,475.44124666268976
2020-09-06,3 wk ahead inc case,2020-09-26,16,point,,1347.7721250962786
2020-09-06,3 wk ahead inc death,2020-09-26,16,point,,24.96839872216032
2020-09-06,3 wk ahead cum death,2020-09-26,16,point,,467.80047590754464
2020-09-06,4 wk ahead inc case,2020-10-03,16,quantile,0.025,1048.519349594615
2020-09-06,4 wk ahead inc case,2020-10-03,16,quantile,0.1,1201.0344114115144
2020-09-06,4 wk ahead inc case,2020-10-03,16,quantile,0.25,1250.225711622028
2020-09-06,4 wk ahead inc case,2020-10-03,16,quantile,0.5,1302.451539674381
2020-09-06,4 wk ahead inc case,2020-10-03,16,quantile,0.75,1387.9989641080465
2020-09-06,4 wk ahead inc case,2020-10-03,16,quantile,0.9,1468.2173022862914
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.01,13.67259492213742
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.01,481.47307082968206
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.025,15.161371919375426
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.025,482.96184782692006
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.05,17.46778525741024
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.05,485.26826116495494
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.1,18.528991622766565
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.1,486.3294675303112
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.15,18.98754289705238
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.15,486.788018804597
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.2,19.291364255683906
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.2,487.09184016322854
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.25,19.50284036064835
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.25,487.303316268193
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.3,19.71295487406053
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.3,487.5134307816052
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.35,19.87652805738105
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.35,487.6770039649257
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.4,20.053888223154274
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.4,487.85436413069885
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.45,20.22410330819684
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.45,488.0245792157415
2020-09-06,4 wk ahead inc death,2020-10-03,16,quantile,0.5,20.395267635667324
2020-09-06,4 wk ahead cum death,2020-10-03,16,quantile,0.5,488.19574354321196
