,County,304,311,318,325,332,339,346,353,360
572,16043,644,47,55,58,54,49,48,43,27
573,16045,738,146,156,163,155,145,132,111,81
574,16047,895,88,101,109,107,102,95,81,56
575,16049,662,136,140,142,130,115,103,87,63
576,16051,1378,161,197,231,257,243,227,190,160
577,16053,1765,183,202,219,230,209,191,160,141
578,16055,6645,907,1045,1180,1274,1153,1050,875,767
579,16057,1571,238,265,288,302,265,236,196,175
580,16059,411,34,40,44,42,40,38,32,21
581,16061,175,34,37,37,35,32,29,24,18
582,16063,335,36,40,42,40,38,34,29,20
583,16065,3706,386,397,395,359,321,289,244,177
584,16067,1645,152,169,186,198,184,172,145,124
585,16069,1995,393,422,444,450,405,361,297,259
586,16071,119,28,30,33,32,30,27,23,16
587,16073,566,79,84,88,82,75,69,58,42
588,16075,1467,128,150,172,189,176,165,139,120
589,16077,436,26,35,43,50,47,44,37,32
590,16079,458,87,96,101,96,90,83,71,50
591,16081,478,55,62,66,67,54,47,39,36
592,16083,6368,678,757,822,859,785,711,588,507
593,16085,214,31,38,43,42,39,39,35,21
594,16087,669,83,89,93,88,81,74,62,44
595,17001,4294,861,871,856,843,795,693,588,574
596,17003,241,35,37,37,40,39,35,30,32
597,17005,907,126,134,134,129,124,111,95,83
598,17007,3471,505,505,484,465,445,391,340,337
599,17009,273,60,61,59,58,55,47,41,40
600,17011,1903,348,360,355,355,337,290,245,245
601,17013,212,55,56,55,52,49,42,36,31
602,17015,966,121,120,106,97,86,73,66,70
603,17017,868,166,167,160,152,142,121,102,97
604,17019,9974,1145,1101,1014,971,935,821,759,859
605,17021,1719,297,304,295,293,274,235,202,212
606,17023,699,123,127,124,122,118,103,89,88
607,17025,715,153,144,129,114,98,79,70,73
608,17027,2910,421,434,428,405,379,329,276,242
609,17029,3046,303,311,304,313,297,258,230,256
610,17031,277026,32712,33027,31386,28318,24930,21482,18926,16824
611,17033,1001,169,175,177,178,176,157,135,128
612,17035,555,79,79,77,78,73,62,54,59
613,17037,4497,642,661,644,605,564,511,454,405
614,17039,564,79,77,71,67,63,53,50,57
615,17041,1231,143,143,136,131,124,108,96,98
616,17043,40314,5790,5814,5574,5087,4570,3984,3512,3147
617,17045,679,118,121,118,117,112,96,85,86
618,17047,197,41,42,41,41,40,35,31,31
619,17049,2386,418,425,418,410,383,324,271,271
620,17051,1386,247,252,245,235,222,191,163,155
621,17053,643,147,148,143,137,129,110,94,91
622,17055,1816,276,285,275,271,262,230,203,203
623,17057,1213,225,235,236,247,239,208,181,193
624,17059,175,21,22,21,22,22,20,18,20
625,17061,731,137,139,134,129,122,105,90,88
626,17063,2387,474,488,478,449,417,362,306,268
627,17065,351,80,82,78,75,70,61,52,51
628,17067,868,165,170,166,166,158,139,120,122
629,17069,116,28,29,28,28,27,23,20,20
630,17071,248,43,45,46,49,48,42,37,39
631,17073,2264,547,554,546,540,507,433,366,369
632,17075,1465,333,338,324,307,287,243,206,198
633,17077,2413,313,318,309,318,296,249,221,256
634,17079,571,90,91,89,86,81,70,60,59
635,17081,1619,231,238,234,242,231,201,177,195
636,17083,1078,192,202,204,199,192,173,147,127
637,17085,958,126,127,118,114,110,97,89,96
638,17087,647,94,95,93,94,87,74,65,70
639,17089,28832,3752,3816,3710,3454,3184,2820,2455,2181
640,17091,7536,1396,1414,1365,1325,1227,1043,882,884
641,17093,5566,928,947,921,859,793,699,605,539
642,17095,2481,415,423,416,420,397,341,294,309
643,17097,33841,4146,4263,4143,3861,3560,3156,2779,2474
644,17099,5450,1028,1086,1092,1118,1082,944,803,805
645,17101,821,234,233,226,215,200,170,142,134
646,17103,1645,289,302,301,307,295,255,219,225
647,17105,1978,455,465,451,440,410,349,294,293
648,17107,1398,291,298,291,289,271,232,198,202
649,17109,1460,240,249,246,251,241,211,183,189
650,17111,12789,1888,1923,1854,1720,1595,1425,1250,1128
651,17113,7526,1148,1148,1079,1031,967,820,733,779
652,17115,5863,809,811,780,774,713,601,524,573
653,17117,1874,445,459,455,432,406,356,302,265
654,17119,12653,1979,2028,1990,1872,1744,1534,1325,1180
655,17121,2172,434,444,437,431,404,343,289,289
656,17123,331,80,82,83,86,83,72,62,66
657,17125,612,130,130,127,123,117,101,87,85
658,17127,443,135,135,133,132,123,105,90,93
659,17129,396,93,91,83,77,71,59,52,56
660,17131,658,109,107,99,96,86,72,65,75
661,17133,1748,252,257,246,227,207,179,156,141
662,17135,1030,156,166,165,169,168,147,131,133
663,17137,1922,348,357,348,345,324,280,239,242
664,17139,801,123,125,122,118,113,97,84,83
665,17141,2529,417,429,425,433,413,360,310,321
666,17143,7968,1207,1245,1234,1273,1214,1047,910,976
667,17145,898,170,173,169,166,159,137,119,118
668,17147,695,131,125,110,98,87,73,66,73
669,17149,919,151,149,136,125,113,95,84,85
670,17151,71,12,13,14,15,15,14,13,14
671,17153,370,58,58,57,55,52,44,38,37
672,17155,220,58,60,61,62,60,52,44,44
673,17157,1992,258,266,260,255,245,210,181,178
674,17159,626,133,136,135,134,130,114,99,96
675,17161,7794,1249,1278,1244,1240,1159,984,844,888
676,17163,11679,1450,1516,1522,1467,1400,1259,1105,985
677,17165,1013,155,160,157,156,151,130,115,116
678,17167,8908,1623,1588,1461,1348,1227,1016,894,954
679,17169,227,63,64,63,61,58,50,43,42
680,17171,211,36,38,38,39,37,32,28,29
681,17173,1177,158,164,161,160,155,134,117,116
682,17175,193,40,41,41,42,41,35,31,32
683,17177,2234,313,321,311,317,301,264,233,250
684,17179,5695,1157,1196,1190,1209,1153,996,852,878
685,17181,1094,143,144,142,139,133,113,98,97
686,17183,3335,566,591,591,611,590,517,449,470
687,17185,452,79,81,80,79,76,66,58,59
688,17187,937,136,141,138,136,132,116,101,99
689,17189,569,94,97,95,95,93,82,73,73
690,17191,800,92,93,90,89,85,75,68,72
691,17193,511,100,102,100,99,95,82,71,71
692,17195,3369,562,574,556,550,515,445,380,388
693,17197,34338,5447,5490,5291,4870,4435,3867,3332,2970
694,17199,3176,414,427,416,427,403,345,305,342
695,17201,17073,1906,1919,1839,1801,1757,1553,1380,1426
696,17203,1488,297,302,298,303,288,252,220,231
697,18001,1574,379,403,410,394,372,335,280,225
698,18003,16650,3006,3147,3172,2978,2770,2477,2084,1654
699,18005,2889,642,681,699,665,614,538,449,357
700,18007,302,88,91,90,83,75,66,56,44
701,18009,482,100,100,97,87,76,66,57,45
702,18011,2271,386,404,407,392,374,337,295,262
703,18013,308,70,74,75,74,71,63,54,50
704,18015,637,106,114,117,112,104,97,85,65
705,18017,2889,212,238,255,252,243,220,186,146
706,18019,4793,681,711,720,702,677,619,548,488
707,18021,1073,259,273,277,261,239,204,167,136
708,18023,1675,265,284,292,282,267,241,203,162
709,18025,266,45,51,55,55,52,49,42,32
710,18027,1411,201,223,240,239,232,217,186,146
711,18029,1999,385,399,400,384,365,323,276,244
712,18031,1186,219,235,239,229,214,193,163,131
713,18033,1648,344,377,398,392,379,344,288,229
714,18035,4653,629,675,706,680,647,601,522,410
715,18037,2258,249,279,295,290,275,246,207,162
716,18039,16074,2292,2417,2440,2326,2174,1933,1610,1300
717,18041,1393,182,197,205,200,191,170,139,109
718,18043,2948,379,391,383,362,338,308,281,254
719,18045,717,139,143,142,131,118,105,90,71
720,18047,617,101,108,112,112,111,101,89,82
721,18049,775,143,156,160,152,142,127,108,84
722,18051,1690,313,333,342,328,309,277,233,184
723,18053,2467,531,577,612,606,587,538,453,358
724,18055,944,141,158,167,161,151,138,121,90
725,18057,11889,2020,2025,1952,1791,1630,1428,1259,1150
726,18059,2349,446,474,483,471,454,405,349,308
727,18061,1307,211,227,237,238,237,220,195,172
728,18063,5539,930,977,992,961,920,825,717,634
729,18065,2300,345,368,381,367,346,313,266,213
730,18067,3115,715,751,779,752,709,637,534,428
731,18069,1097,259,286,301,297,286,260,220,175
732,18071,1953,297,320,334,325,309,283,241,191
733,18073,1337,234,250,259,258,254,234,200,171
734,18075,919,228,240,245,234,219,196,164,130
735,18077,1082,316,336,345,333,314,278,231,186
736,18079,775,158,170,178,173,163,151,131,105
737,18081,5814,1024,1060,1057,1007,947,832,717,642
738,18083,1646,291,324,341,337,325,292,244,192
739,18085,4250,869,899,906,854,786,688,571,464
740,18087,1338,203,243,271,279,282,270,233,176
741,18089,25519,3702,3800,3733,3521,3298,2920,2498,2201
742,18091,4301,738,800,837,819,782,723,618,490
743,18093,1672,231,255,268,262,249,232,201,158
744,18095,4487,746,791,810,793,768,694,599,524
745,18097,39860,5503,5682,5598,5265,4870,4314,3789,3347
746,18099,2796,463,496,504,485,456,406,339,273
747,18101,335,58,63,67,65,61,56,48,37
748,18103,1472,336,352,359,343,319,283,236,191
749,18105,5115,802,838,847,779,693,626,551,416
750,18107,1257,232,258,273,269,259,240,205,162
751,18109,1908,352,374,381,373,361,327,285,251
752,18111,527,92,94,92,86,80,72,63,56
753,18113,2379,455,491,507,492,467,417,346,276
754,18115,221,35,36,36,35,33,30,26,24
755,18117,635,84,100,110,111,110,103,90,67
756,18119,549,132,144,149,144,135,123,106,82
757,18121,512,108,118,124,120,113,100,84,67
758,18123,798,101,110,114,109,103,96,85,65
759,18125,489,54,63,69,69,67,61,51,40
760,18127,7577,1497,1530,1504,1416,1321,1162,994,883
761,18129,1152,139,154,165,163,160,151,130,100
762,18131,359,55,64,67,65,61,57,50,38
763,18133,1123,142,157,167,172,175,170,152,133
764,18135,1126,243,258,258,243,225,199,166,131
765,18137,1171,271,285,288,271,250,219,183,144
766,18139,492,80,91,98,96,93,86,75,57
767,18141,15868,2232,2369,2407,2290,2157,1959,1667,1328
768,18143,968,206,219,230,226,217,197,165,133
769,18145,1663,256,276,284,279,272,244,209,182
770,18147,782,145,161,169,165,159,145,124,95
771,18149,866,147,162,170,166,158,146,125,96
772,18151,1356,288,321,340,339,331,300,250,199
773,18153,812,167,180,187,182,172,152,127,100
774,18155,242,50,56,60,58,56,51,45,34
775,18157,7865,1513,1582,1584,1467,1322,1158,984,772
776,18159,519,95,97,95,85,73,65,58,45
777,18161,251,41,43,42,40,38,34,30,28
778,18163,9091,1108,1200,1254,1211,1158,1060,906,713
779,18165,554,122,131,136,131,122,107,89,71
780,18167,5512,1011,1053,1043,971,882,771,643,520
781,18169,1414,379,397,403,385,360,317,262,213
782,18171,224,51,54,55,52,47,42,37,28
783,18173,3044,371,405,426,416,402,374,321,250
784,18175,675,134,150,162,168,171,158,137,118
785,18177,2851,528,570,596,583,558,508,428,341
786,18179,1129,248,263,268,257,240,217,183,146
787,18181,1125,191,208,215,209,199,180,152,118
788,18183,1241,283,300,306,291,275,248,208,165
789,19001,405,73,78,79,75,69,62,52,40
790,19003,151,24,26,27,25,23,21,18,14
791,19005,695,105,113,115,109,101,91,77,60
792,19007,710,135,143,140,130,119,107,91,72
793,19009,279,31,35,37,35,33,31,26,20
794,19011,1545,265,284,280,261,242,215,179,144
795,19013,10145,1329,1429,1471,1484,1345,1184,979,880
796,19015,1252,204,219,225,215,201,180,152,117
797,19017,1740,327,349,354,351,318,277,227,202
798,19019,1064,211,229,236,228,217,198,166,128
799,19021,2888,199,216,226,231,215,194,161,142
800,19023,882,155,164,162,151,138,123,103,82
801,19025,977,129,134,131,122,111,97,81,65
802,19027,1863,201,212,213,210,185,163,136,124
803,19029,730,94,103,107,103,97,88,75,56
804,19031,976,169,183,187,179,168,152,128,99
805,19033,3195,633,662,669,656,592,511,417,370
806,19035,732,120,126,126,118,109,96,80,63
807,19037,767,161,167,165,153,140,123,102,82
808,19039,454,36,42,46,46,44,41,36,26
809,19041,1026,166,182,192,198,186,166,136,119
810,19043,985,171,181,182,171,158,141,118,93
811,19045,2998,501,546,564,572,527,470,389,343
812,19047,1670,92,100,103,98,90,84,73,55
813,19049,5857,757,800,793,734,670,596,504,398
814,19051,419,102,105,107,101,93,81,68,53
815,19053,295,41,46,48,46,43,40,34,25
816,19055,1334,171,175,171,156,139,123,105,84
817,19057,2647,370,406,429,442,410,366,303,271
818,19059,1258,180,200,217,228,218,198,164,143
819,19061,8580,940,1015,1050,1065,968,857,710,635
820,19063,696,93,98,97,91,84,75,63,49
821,19065,942,192,208,211,202,191,172,144,113
822,19067,912,192,203,204,192,176,152,125,98
823,19069,668,103,109,109,102,94,84,70,55
824,19071,341,60,63,65,62,58,52,44,34
825,19073,479,106,111,110,102,93,83,69,55
826,19075,762,147,158,162,162,147,129,106,94
827,19077,682,85,91,90,84,77,68,58,46
828,19079,970,223,230,228,213,195,171,141,113
829,19081,787,138,143,141,132,121,106,88,70
830,19083,1038,184,198,200,190,179,161,135,106
831,19085,1002,116,117,115,105,94,83,71,56
832,19087,1678,196,211,214,205,192,172,143,112
833,19089,494,99,103,104,98,90,80,67,53
834,19091,646,93,98,98,92,84,75,63,50
835,19093,425,55,60,60,56,52,47,40,32
836,19095,857,145,158,161,154,144,127,105,82
837,19097,1333,172,187,187,177,164,147,124,97
838,19099,1998,260,282,289,276,260,235,199,155
839,19101,607,124,127,127,125,104,89,74,72
840,19103,8954,993,1066,1077,1015,955,868,738,588
841,19105,2183,348,355,346,318,288,247,202,165
842,19107,517,110,116,115,107,98,87,74,58
843,19109,919,171,181,184,175,165,148,124,98
844,19111,1858,292,325,344,357,330,292,241,215
845,19113,13080,2015,2118,2047,1864,1681,1489,1263,1008
846,19115,792,95,101,103,97,90,81,69,54
847,19117,302,32,38,41,41,39,37,33,24
848,19119,937,169,174,172,160,146,128,105,84
849,19121,635,97,103,104,97,89,80,69,55
850,19123,1173,145,163,178,189,175,159,134,120
851,19125,1889,309,335,354,364,334,295,244,219
852,19127,3249,355,389,408,419,384,338,279,251
853,19129,960,198,195,187,166,145,124,104,85
854,19131,705,151,156,154,143,130,114,95,76
855,19133,384,57,62,64,62,58,53,45,34
856,19135,416,56,60,62,59,55,50,42,32
857,19137,408,77,83,84,80,75,67,57,45
858,19139,2631,422,463,488,502,466,414,341,303
859,19141,1176,113,121,122,114,106,95,81,62
860,19143,486,62,65,64,60,55,48,41,32
861,19145,1067,152,165,162,152,139,122,102,80
862,19147,595,100,105,104,97,89,79,66,52
863,19149,2563,251,267,268,254,237,215,181,141
864,19151,507,80,84,82,76,70,62,52,41
865,19153,30796,3861,4036,3964,3621,3257,2886,2459,1929
866,19155,5670,1012,1046,1056,992,919,812,676,538
867,19157,901,127,138,137,127,115,104,89,68
868,19159,174,36,38,40,39,36,32,27,21
869,19161,755,118,123,121,112,103,91,76,60
870,19163,10087,1826,1927,1946,1927,1713,1495,1241,1129
871,19165,710,104,111,110,103,95,85,72,56
872,19167,3478,327,351,359,344,324,295,250,194
873,19169,6313,875,910,905,835,752,662,562,439
874,19171,1445,143,153,153,144,133,118,99,77
875,19173,413,49,53,53,50,46,42,36,28
876,19175,676,154,161,157,146,133,117,98,78
877,19177,325,46,51,52,49,46,42,36,27
878,19179,2371,294,325,349,366,342,309,256,226
879,19181,2492,427,456,458,430,398,353,296,232
880,19183,1251,203,217,220,209,197,175,145,115
881,19185,280,29,33,35,33,32,29,26,19
882,19187,3274,444,472,482,481,438,383,315,280
883,19189,862,124,130,128,119,109,96,80,64
884,19191,883,163,176,182,176,166,151,128,97
885,19193,9805,790,889,961,1013,944,846,701,625
886,19195,330,71,76,80,82,74,64,53,47
887,19197,1132,123,128,128,119,108,97,82,65
888,20001,298,71,82,88,86,83,77,65,47
889,20003,343,43,48,51,49,46,43,37,26
890,20005,777,80,94,108,121,110,101,85,79
891,20007,171,31,35,35,33,31,28,24,18
892,20009,1455,273,300,320,333,305,271,222,198
893,20011,463,82,89,95,93,89,90,80,57
894,20013,606,156,160,159,148,135,118,97,76
895,20015,2790,519,559,572,538,499,448,376,282
896,20017,145,20,22,25,26,24,21,17,15
897,20019,63,22,23,25,24,23,21,17,13
898,20021,1023,116,131,139,134,127,119,103,73
899,20023,199,25,26,27,25,23,21,18,13
900,20025,100,13,14,15,14,13,12,10,7
901,20027,410,131,135,133,124,113,98,81,64
902,20029,498,117,122,121,112,102,90,75,58
903,20031,273,38,44,47,46,43,40,35,24
904,20033,44,15,15,16,15,14,13,11,8
905,20035,1267,300,337,366,387,350,303,245,223
906,20037,2103,255,303,348,388,365,332,274,246
907,20039,189,12,14,15,15,14,13,11,8
908,20041,645,106,124,135,133,129,120,102,73
909,20043,391,76,82,87,91,82,73,61,55
910,20045,4226,505,582,666,752,649,588,497,484
911,20047,156,38,39,40,38,34,30,25,19
912,20049,42,14,16,17,16,15,14,12,9
913,20051,2129,312,338,361,374,340,297,241,217
914,20053,539,61,64,66,62,57,51,43,32
915,20055,4413,542,578,609,620,570,500,406,357
916,20057,4421,306,340,370,391,357,312,254,230
917,20059,947,142,169,194,218,202,186,154,140
918,20061,773,91,128,164,199,181,159,130,125
919,20063,272,26,28,28,26,24,22,18,14
920,20065,125,28,30,30,28,26,23,19,15
921,20067,665,70,74,75,70,65,58,49,37
922,20069,383,80,82,83,78,71,62,51,40
923,20071,83,17,17,17,16,15,13,11,8
924,20073,161,8,13,16,17,17,17,16,10
925,20075,128,38,39,39,37,34,29,24,19
926,20077,275,51,54,55,52,48,43,36,27
927,20079,1553,314,334,339,318,296,268,225,171
928,20081,235,29,31,32,31,29,26,22,16
929,20083,124,21,22,22,20,19,17,14,11
930,20085,573,83,85,88,89,71,61,52,52
931,20087,601,132,149,167,181,166,151,126,114
932,20089,51,14,16,17,17,16,15,13,9
933,20091,23891,3155,3230,3139,2932,2704,2414,2171,1969
934,20093,304,61,64,67,68,63,55,44,39
935,20095,302,74,78,79,75,69,61,51,39
936,20097,100,6,8,9,9,8,8,8,5
937,20099,734,140,165,185,202,188,170,139,125
938,20101,67,17,18,18,17,16,14,12,9
939,20103,3408,351,383,397,392,381,340,301,269
940,20105,52,19,21,22,22,20,19,16,12
941,20107,248,53,56,58,57,55,50,44,39
942,20109,207,29,30,31,29,26,24,20,15
943,20111,2230,403,431,454,462,415,357,288,260
944,20113,1248,360,386,411,421,385,335,271,241
945,20115,373,71,80,83,79,74,69,59,42
946,20117,362,110,115,116,108,99,88,73,56
947,20119,280,56,57,58,54,49,43,36,28
948,20121,866,135,152,165,172,176,166,146,129
949,20123,179,66,69,70,66,61,54,45,34
950,20125,969,126,165,204,242,229,212,176,158
951,20127,145,28,32,34,33,31,29,25,17
952,20129,137,35,36,36,33,30,27,22,17
953,20131,873,175,179,177,163,148,129,107,84
954,20133,592,129,142,148,142,134,120,101,75
955,20135,231,33,35,35,32,29,26,22,17
956,20137,1040,53,56,56,52,48,43,36,27
957,20139,425,118,126,134,140,122,108,90,84
958,20141,66,18,20,22,22,20,19,16,11
959,20143,192,36,42,48,54,50,45,37,34
960,20145,591,89,91,93,87,80,70,57,44
961,20147,356,51,53,54,51,47,42,35,26
962,20149,613,88,111,135,159,145,131,108,105
963,20151,437,81,87,89,84,77,70,59,45
964,20153,160,10,12,13,12,12,11,10,7
965,20155,4125,703,738,764,770,679,588,480,436
966,20157,244,73,74,75,70,64,56,46,36
967,20159,333,90,95,97,92,85,77,64,49
968,20161,3157,387,453,513,568,505,440,360,346
969,20163,284,60,62,63,59,54,48,40,30
970,20165,181,40,41,41,39,36,31,26,20
971,20167,460,108,111,111,103,94,82,68,53
972,20169,2002,410,466,524,570,528,474,391,353
973,20171,325,54,57,58,54,50,44,37,28
974,20173,23476,4251,4550,4677,4409,4104,3683,3073,2297
975,20175,2694,221,239,259,271,248,219,178,160
976,20177,6381,1105,1263,1410,1534,1376,1218,1003,929
977,20179,288,25,27,27,25,23,21,17,13
978,20181,394,54,58,59,55,51,46,38,29
979,20183,108,35,37,38,36,33,30,25,19
980,20185,177,33,36,36,34,32,29,24,18
981,20187,132,14,15,15,15,14,13,11,8
982,20189,395,62,65,65,61,56,50,42,32
983,20191,658,140,158,170,167,161,149,125,92
984,20193,622,93,97,98,92,84,75,62,48
985,20195,192,39,40,41,38,35,30,25,20
986,20197,278,77,81,83,83,73,64,53,48
987,20199,133,19,19,19,18,16,15,12,9
988,20201,264,68,72,71,65,59,53,44,34
989,20203,124,32,33,33,31,28,25,20,16
990,20205,242,48,54,56,54,50,47,40,28
991,20207,56,10,13,14,14,14,13,11,8
992,20209,10535,882,935,961,946,920,837,736,652
993,21001,680,102,114,123,120,114,105,91,66
994,21003,660,48,69,93,116,113,110,95,86
995,21005,444,79,95,113,129,117,108,92,86
996,21007,128,19,25,33,40,37,35,31,28
997,21009,1808,192,230,270,304,283,260,219,199
998,21011,231,40,51,62,74,71,69,61,54
999,21013,1150,127,152,174,195,185,177,152,135
1000,21015,3888,666,663,639,594,549,496,453,430
1001,21017,490,71,83,91,89,85,79,69,49
1002,21019,1458,421,455,496,517,477,423,348,307
1003,21021,798,154,181,209,233,220,205,174,154
1004,21023,121,22,24,25,25,25,25,23,22
1005,21025,292,72,79,85,82,77,72,61,45
1006,21027,412,80,87,92,87,79,75,68,47
1007,21029,2509,383,404,412,405,392,359,322,291
1008,21031,503,29,40,53,66,63,61,53,48
1009,21033,484,68,74,77,72,67,62,54,39
1010,21035,1522,207,241,275,305,287,268,227,202
1011,21037,2461,427,424,410,382,353,320,295,282
1012,21039,178,33,35,37,36,33,30,26,19
1013,21041,298,35,40,43,40,37,36,32,22
1014,21043,609,106,134,162,187,178,165,138,123
1015,21045,455,74,85,92,90,86,80,69,50
1016,21047,2688,301,344,376,370,360,344,297,216
1017,21049,801,116,130,142,136,128,126,113,79
1018,21051,920,128,143,159,171,159,147,124,111
1019,21053,356,54,60,65,63,59,55,47,34
1020,21055,217,23,29,34,35,34,33,29,20
1021,21057,207,31,35,38,37,36,33,29,21
1022,21059,3046,401,466,534,594,531,489,418,387
1023,21061,331,81,90,100,108,100,92,77,68
1024,21063,560,79,84,83,77,70,63,53,41
1025,21065,409,45,55,65,74,67,62,53,49
1026,21067,15241,1648,1759,1810,1682,1543,1438,1256,917
1027,21069,292,55,64,72,72,69,65,57,40
1028,21071,1025,209,231,240,228,212,196,169,122
1029,21073,1242,158,192,229,263,236,224,197,182
1030,21075,276,21,25,28,27,26,25,22,15
1031,21077,181,24,26,27,28,28,27,25,23
1032,21079,498,83,94,103,102,98,95,83,61
1033,21081,540,105,110,111,109,106,99,90,82
1034,21083,1553,284,316,346,367,341,308,257,227
1035,21085,831,114,132,142,137,129,121,106,75
1036,21087,457,61,70,80,88,82,75,62,56
1037,21089,1091,187,215,243,265,243,220,184,165
1038,21091,276,51,56,61,65,58,53,45,41
1039,21093,3727,624,691,757,806,718,644,544,504
1040,21095,807,84,101,114,114,110,106,94,65
1041,21097,404,71,80,88,86,81,79,71,50
1042,21099,689,76,84,91,88,83,81,73,51
1043,21101,1864,196,228,252,251,249,239,207,149
1044,21103,449,58,62,65,65,66,64,60,54
1045,21105,141,14,16,19,19,19,18,16,11
1046,21107,1627,218,259,301,337,317,295,248,221
1047,21109,621,57,66,72,71,68,64,56,40
1048,21111,32638,3684,3805,3755,3572,3355,3062,2792,2536
1049,21113,1541,235,259,277,266,253,243,213,155
1050,21115,653,98,113,121,118,113,106,93,67
1051,21117,4662,676,668,645,602,560,516,481,462
1052,21119,510,65,75,81,80,76,72,62,44
1053,21121,1132,107,134,167,197,188,178,152,137
1054,21123,504,84,93,101,108,96,87,73,67
1055,21125,2227,243,287,336,383,357,342,294,267
1056,21127,339,87,97,102,99,93,87,75,55
1057,21129,846,126,129,127,118,107,93,77,62
1058,21131,199,33,39,44,44,43,41,36,24
1059,21133,463,75,89,100,99,95,91,80,55
1060,21135,448,45,54,60,60,58,56,49,34
1061,21137,550,97,116,138,158,148,140,119,108
1062,21139,244,45,52,59,65,60,55,47,42
1063,21141,1119,163,181,195,192,185,175,151,110
1064,21143,176,28,32,36,35,34,32,29,20
1065,21145,2268,431,485,535,572,528,479,401,359
1066,21147,341,45,57,67,68,66,65,58,39
1067,21149,354,53,59,64,68,60,55,46,42
1068,21151,3334,442,501,567,621,559,510,432,397
1069,21153,371,71,78,83,80,75,69,59,43
1070,21155,866,158,169,174,166,154,139,117,88
1071,21157,840,150,171,185,183,176,167,146,106
1072,21159,364,55,63,67,65,61,57,49,36
1073,21161,341,79,94,112,127,121,114,97,86
1074,21163,611,83,104,125,146,132,124,107,100
1075,21165,113,9,14,21,28,28,29,26,23
1076,21167,586,105,122,135,135,132,125,108,78
1077,21169,348,46,55,63,70,64,59,50,45
1078,21171,655,92,100,100,93,86,78,66,51
1079,21173,805,89,111,138,165,157,154,134,120
1080,21175,268,61,69,75,73,70,65,56,40
1081,21177,1265,151,178,207,232,218,202,170,152
1082,21179,1908,317,347,372,391,355,326,276,249
1083,21181,153,19,24,28,28,28,27,24,16
1084,21183,845,107,122,132,128,122,117,103,73
1085,21185,2139,352,353,353,337,316,286,258,232
1086,21187,173,28,35,41,42,41,40,36,24
1087,21189,178,51,52,54,51,47,42,34,27
1088,21191,297,79,81,82,79,75,68,60,55
1089,21193,867,131,148,159,154,146,136,117,84
1090,21195,1628,271,312,337,329,313,295,256,180
1091,21197,415,146,150,154,145,134,118,97,75
1092,21199,1393,211,262,321,376,350,332,285,260
1093,21201,68,14,15,16,16,15,13,11,9
1094,21203,465,38,48,55,54,51,49,45,29
1095,21205,661,111,123,130,125,118,116,104,72
1096,21207,518,74,85,94,93,89,84,73,52
1097,21209,1535,155,174,190,181,170,172,158,110
1098,21211,2027,195,207,206,201,193,181,168,154
1099,21213,544,81,94,104,105,103,102,90,65
1100,21215,549,76,80,78,74,71,66,62,56
1101,21217,815,139,161,184,203,189,173,146,131
1102,21219,381,44,52,58,58,56,54,48,34
1103,21221,356,45,52,58,57,55,54,48,36
1104,21223,144,20,25,30,30,30,29,26,17
1105,21225,681,81,90,96,93,87,81,70,51
1106,21227,6669,501,598,705,803,739,694,594,540
1107,21229,446,80,87,91,87,82,75,64,48
1108,21231,454,74,88,97,96,92,88,77,54
1109,21233,522,77,85,89,86,80,74,63,46
1110,21235,1339,183,214,244,271,255,240,204,182
1111,21237,161,34,39,42,40,38,36,31,22
1112,21239,650,114,124,132,124,116,110,97,70
1113,22001,3678,220,263,300,286,270,264,221,124
1114,22003,2046,127,143,159,151,140,134,113,66
1115,22005,5325,689,807,911,893,865,830,695,438
1116,22007,972,107,122,136,129,120,114,95,56
1117,22009,1997,165,201,232,227,215,205,172,97
1118,22011,1270,105,115,120,88,77,81,73,10
1119,22013,726,64,75,84,81,75,71,60,35
1120,22015,5774,858,943,1024,976,920,867,724,474
1121,22017,12329,1119,1276,1412,1334,1244,1200,1013,599
1122,22019,9924,838,804,795,617,450,424,376,172
1123,22021,593,143,147,152,142,129,113,92,66
1124,22023,272,13,13,13,8,3,4,5,0
1125,22025,582,91,96,102,96,88,79,64,44
1126,22027,715,68,81,91,87,81,77,65,36
1127,22029,911,194,199,203,180,166,153,128,78
1128,22031,1178,75,93,111,106,101,104,89,46
1129,22033,18764,1646,1913,2167,2034,1881,1833,1549,827
1130,22035,670,48,53,57,54,49,45,37,23
1131,22037,2048,195,203,215,202,187,168,136,95
1132,22039,1753,205,228,248,236,218,202,167,104
1133,22041,1653,174,180,185,167,147,131,108,70
1134,22043,664,97,110,119,102,96,90,76,31
1135,22045,3446,259,320,376,371,362,353,296,173
1136,22047,1799,186,203,218,203,186,176,147,89
1137,22049,1098,149,158,168,158,145,130,106,72
1138,22051,20927,1389,1534,1640,1660,1659,1586,1439,1238
1139,22053,1603,155,169,180,155,147,141,120,55
1140,22055,11146,1082,1257,1426,1380,1325,1294,1092,662
1141,22057,4455,421,476,521,455,438,434,371,159
1142,22059,819,211,217,224,209,191,167,135,97
1143,22061,2318,419,429,435,377,341,309,256,147
1144,22063,5456,849,963,1081,1056,1020,967,799,513
1145,22065,1018,89,96,103,97,89,81,66,43
1146,22067,1197,198,210,217,192,179,166,139,79
1147,22069,1909,245,267,283,252,240,228,192,103
1148,22071,14978,868,961,969,920,835,815,816,678
