,County,194,199,206,213,220,227,234,241,248
631,17073,207,40,45,49,50,50,47,42,36
632,17075,249,25,29,32,33,32,30,26,22
633,17077,650,52,48,43,37,31,26,21,17
634,17079,53,,,,,,,,NaN
635,17081,192,14,17,19,21,23,25,27,28
636,17083,70,,,,,,,,NaN
637,17085,113,24,29,32,33,31,28,23,18
638,17087,57,,,,,,,,NaN
639,17089,9239,202,166,133,104,81,62,47,35
640,17091,1686,71,58,46,36,28,21,16,12
641,17093,1291,92,85,75,62,50,39,29,22
642,17095,262,33,34,33,32,30,28,25,22
643,17097,12089,447,388,325,263,207,160,122,91
644,17099,560,110,129,143,148,145,133,116,96
645,17101,42,,,,,,,,NaN
646,17103,148,12,15,17,19,22,23,25,25
647,17105,92,,,,,,,,NaN
648,17107,86,,,,,,,,NaN
649,17109,128,4,4,3,3,3,3,2,2
650,17111,2961,288,286,268,239,202,165,130,100
651,17113,572,118,138,156,168,172,168,156,138
652,17115,489,70,73,74,73,70,65,59,52
653,17117,137,30,34,38,40,41,40,38,34
654,17119,2222,352,312,262,209,160,120,87,63
655,17121,138,22,24,26,27,28,27,26,25
656,17123,21,,,,,,,,NaN
657,17125,42,,,,,,,,NaN
658,17127,34,,,,,,,,NaN
659,17129,48,,,,,,,,NaN
660,17131,70,,,,,,,,NaN
661,17133,278,35,30,25,19,15,11,8,6
662,17135,147,26,29,32,34,35,34,32,30
663,17137,203,14,14,14,13,13,12,11,10
664,17139,55,,,,,,,,NaN
665,17141,377,36,38,40,40,38,35,31,26
666,17143,1341,253,248,228,197,163,129,99,74
667,17145,126,16,17,17,17,16,15,13,11
668,17147,48,,,,,,,,NaN
669,17149,13,,,,,,,,NaN
670,17151,8,,,,,,,,NaN
671,17153,91,,,,,,,,NaN
672,17155,8,,,,,,,,NaN
673,17157,435,30,30,29,28,26,23,21,18
674,17159,13,,,,,,,,NaN
675,17161,1605,113,91,73,56,43,32,24,18
676,17163,3655,368,312,252,196,149,110,81,58
677,17165,113,26,30,34,36,36,34,30,26
678,17167,1037,206,236,254,258,245,221,188,154
679,17169,17,,,,,,,,NaN
680,17171,11,,,,,,,,NaN
681,17173,60,,,,,,,,NaN
682,17175,7,,,,,,,,NaN
683,17177,318,8,7,6,5,4,3,3,2
684,17179,388,100,126,151,171,181,178,164,142
685,17181,303,14,12,10,8,6,5,4,3
686,17183,215,49,54,59,61,62,60,57,52
687,17185,32,,,,,,,,NaN
688,17187,183,11,12,13,13,13,13,12,11
689,17189,58,,,,,,,,NaN
690,17191,50,,,,,,,,NaN
691,17193,58,,,,,,,,NaN
692,17195,313,32,30,27,24,21,18,16,13
693,17197,8650,370,321,267,214,167,127,96,71
694,17199,341,71,71,69,64,57,49,41,33
695,17201,3688,86,69,54,42,33,25,19,14
696,17203,98,,,,,,,,NaN
697,18001,81,,,,,,,,NaN
698,18003,3635,122,92,69,50,36,26,19,13
699,18005,743,24,21,18,15,12,10,8,6
700,18007,60,,,,,,,,NaN
701,18009,53,,,,,,,,NaN
702,18011,635,63,66,65,61,53,45,36,29
703,18013,70,,,,,,,,NaN
704,18015,145,5,5,5,6,6,6,6,6
705,18017,1751,1,1,0,0,0,0,0,0
706,18019,1081,82,74,65,55,46,37,30,23
707,18021,97,,,,,,,,NaN
708,18023,357,12,11,11,10,9,8,7,6
709,18025,42,,,,,,,,NaN
710,18027,246,22,20,19,17,15,13,11,9
711,18029,465,58,47,37,28,20,15,10,7
712,18031,314,10,10,11,11,11,10,10,9
713,18033,222,17,18,18,18,18,17,16,15
714,18035,638,34,32,30,27,25,23,21,18
715,18037,626,70,58,46,35,26,19,13,9
716,18039,4597,179,126,88,60,41,28,18,12
717,18041,155,12,11,10,9,8,7,7,6
718,18043,694,71,61,50,40,32,25,19,14
719,18045,63,,,,,,,,NaN
720,18047,224,16,17,18,18,17,16,15,13
721,18049,146,21,23,24,23,22,19,16,13
722,18051,200,30,33,35,36,36,34,31,28
723,18053,496,50,50,48,46,43,39,35,30
724,18055,239,10,11,12,12,12,12,12,12
725,18057,2513,408,432,424,386,329,265,204,152
726,18059,623,53,50,45,40,35,30,25,20
727,18061,294,11,10,10,9,8,8,7,6
728,18063,1750,73,61,50,41,32,25,19,15
729,18065,361,25,25,23,20,18,15,13,10
730,18067,810,60,53,46,39,32,26,21,17
731,18069,118,15,19,23,27,31,34,36,36
732,18071,552,14,12,10,8,7,5,4,3
733,18073,208,27,28,29,28,26,23,20,17
734,18075,82,,,,,,,,NaN
735,18077,149,18,16,15,14,13,11,10,9
736,18079,210,7,6,5,4,4,3,3,2
737,18081,1652,89,81,73,63,54,45,36,29
738,18083,131,24,26,26,26,25,23,21,19
739,18085,819,65,54,44,35,28,21,16,12
740,18087,542,10,8,6,5,3,2,2,1
741,18089,7101,427,360,297,239,190,148,115,88
742,18091,838,61,59,56,52,47,42,37,32
743,18093,328,23,22,21,20,18,16,14,12
744,18095,847,23,21,19,17,14,13,11,9
745,18097,14863,112,78,54,38,26,18,12,8
746,18099,742,50,42,34,27,20,15,11,8
747,18101,42,,,,,,,,NaN
748,18103,258,17,16,16,15,14,13,12,11
749,18105,686,108,107,103,97,89,80,71,62
750,18107,343,5,4,4,3,2,2,1,1
751,18109,425,22,22,22,22,21,20,19,17
752,18111,110,2,2,2,2,1,1,1,1
753,18113,637,29,23,18,14,11,8,6,4
754,18115,51,,,,,,,,NaN
755,18117,164,4,4,4,4,4,3,3,3
756,18119,78,,,,,,,,NaN
757,18121,45,,,,,,,,NaN
758,18123,172,10,9,8,7,6,5,4,3
759,18125,46,,,,,,,,NaN
760,18127,1195,124,122,115,104,92,78,65,53
761,18129,158,34,40,43,43,41,36,30,24
762,18131,72,,,,,,,,NaN
763,18133,222,11,10,10,9,9,8,7,7
764,18135,103,8,9,10,11,12,13,13,14
765,18137,188,17,18,19,20,20,20,20,19
766,18139,79,,,,,,,,NaN
767,18141,3154,230,184,144,111,84,63,46,34
768,18143,250,12,9,7,5,4,3,2,1
769,18145,511,15,14,13,12,11,9,8,7
770,18147,114,17,19,20,20,20,19,17,15
771,18149,165,21,23,25,26,26,25,23,20
772,18151,200,22,22,23,22,22,20,19,17
773,18153,76,,,,,,,,NaN
774,18155,43,,,,,,,,NaN
775,18157,1103,115,114,111,106,99,91,82,73
776,18159,107,26,27,26,23,18,14,10,7
777,18161,32,,,,,,,,NaN
778,18163,1726,285,240,191,146,108,78,55,38
779,18165,38,,,,,,,,NaN
780,18167,474,67,71,74,75,74,71,66,61
781,18169,161,15,18,20,22,23,23,23,22
782,18171,19,,,,,,,,NaN
783,18173,516,77,67,57,46,36,28,21,15
784,18175,116,10,11,12,12,12,12,12,12
785,18177,317,60,59,55,51,45,40,34,28
786,18179,134,19,21,23,24,24,23,21,19
787,18181,347,13,12,11,10,9,8,7,6
788,18183,148,16,13,11,10,8,6,5,4
789,19001,21,,,,,,,,NaN
790,19003,16,,,,,,,,NaN
791,19005,151,2,2,2,2,2,2,1,1
792,19007,42,,,,,,,,NaN
793,19009,28,,,,,,,,NaN
794,19011,143,32,41,48,53,54,50,44,36
795,19013,3003,122,99,79,62,48,37,28,21
796,19015,228,25,25,24,22,20,17,15,12
797,19017,187,33,37,39,39,37,33,28,23
798,19019,111,21,23,25,26,26,24,22,20
799,19021,1785,3,2,1,0,0,0,0,0
800,19023,114,18,20,20,20,18,16,14,12
801,19025,82,,,,,,,,NaN
802,19027,181,34,37,37,35,32,27,22,17
803,19029,48,,,,,,,,NaN
804,19031,120,12,14,15,16,16,16,15,14
805,19033,576,80,67,54,43,33,24,18,13
806,19035,97,,,,,,,,NaN
807,19037,51,,,,,,,,NaN
808,19039,186,9,8,7,6,5,4,3,2
809,19041,171,10,10,9,8,7,6,5,5
810,19043,98,,,,,,,,NaN
811,19045,317,70,67,61,53,45,37,29,23
812,19047,719,1,1,0,0,0,0,0,0
813,19049,1789,143,130,111,90,70,53,39,28
814,19051,48,,,,,,,,NaN
815,19053,22,,,,,,,,NaN
816,19055,90,,,,,,,,NaN
817,19057,139,26,31,36,41,45,47,48,46
818,19059,375,23,20,17,14,11,9,7,5
819,19061,1537,155,128,101,77,57,41,30,21
820,19063,179,24,19,14,10,7,5,3,2
821,19065,81,,,,,,,,NaN
822,19067,129,10,11,12,12,12,12,11,10
823,19069,220,22,20,16,13,10,8,6,4
824,19071,35,,,,,,,,NaN
825,19073,38,,,,,,,,NaN
826,19075,74,,,,,,,,NaN
827,19077,126,19,20,20,19,17,15,12,10
828,19079,241,10,9,8,8,7,6,5,4
829,19081,117,21,21,19,17,14,11,8,6
830,19083,165,19,20,21,20,19,16,14,12
831,19085,97,,,,,,,,NaN
832,19087,113,6,5,5,5,4,4,4,3
833,19089,48,,,,,,,,NaN
834,19091,92,,,,,,,,NaN
835,19093,29,,,,,,,,NaN
836,19095,89,,,,,,,,NaN
837,19097,141,24,25,24,23,21,19,16,14
838,19099,455,20,17,14,12,10,8,7,5
839,19101,77,,,,,,,,NaN
840,19103,1933,144,126,107,88,70,55,43,33
841,19105,124,20,20,19,18,17,15,13,11
842,19107,30,,,,,,,,NaN
843,19109,78,,,,,,,,NaN
844,19111,95,,,,,,,,NaN
845,19113,2108,249,253,246,230,206,178,149,122
846,19115,379,0,0,0,0,0,0,0,0
847,19117,45,,,,,,,,NaN
848,19119,102,17,17,17,16,14,12,10,8
849,19121,102,19,22,25,26,26,25,22,18
850,19123,136,4,3,3,2,2,2,1,1
851,19125,153,34,39,43,45,45,43,39,34
852,19127,1389,8,6,4,3,2,1,1,0
853,19129,82,,,,,,,,NaN
854,19131,76,,,,,,,,NaN
855,19133,90,,,,,,,,NaN
856,19135,67,,,,,,,,NaN
857,19137,43,,,,,,,,NaN
858,19139,826,21,18,15,13,10,9,7,6
859,19141,131,10,11,12,12,12,11,10,9
860,19143,77,,,,,,,,NaN
861,19145,76,,,,,,,,NaN
862,19147,79,,,,,,,,NaN
863,19149,443,25,20,16,13,10,7,5,4
864,19151,113,1,1,1,1,1,1,1,1
865,19153,9723,455,326,229,159,109,74,50,33
866,19155,1217,100,84,69,56,44,34,26,20
867,19157,146,7,8,8,8,9,9,8,8
868,19159,21,,,,,,,,NaN
869,19161,81,,,,,,,,NaN
870,19163,1593,172,154,131,108,86,67,51,38
871,19165,161,9,8,7,6,5,4,4,3
872,19167,595,24,21,17,14,11,9,7,5
873,19169,1109,86,81,74,66,58,51,43,36
874,19171,537,6,5,5,4,3,2,2,1
875,19173,93,,,,,,,,NaN
876,19175,70,,,,,,,,NaN
877,19177,32,,,,,,,,NaN
878,19179,849,4,2,1,1,0,0,0,0
879,19181,528,80,85,84,78,69,58,47,37
880,19183,287,13,12,11,10,9,8,7,6
881,19185,16,,,,,,,,NaN
882,19187,725,82,65,50,37,26,19,13,9
883,19189,76,,,,,,,,NaN
884,19191,85,,,,,,,,NaN
885,19193,3651,24,17,12,8,6,4,3,2
886,19195,61,,,,,,,,NaN
887,19197,443,1,1,1,0,0,0,0,0
888,20001,15,,,,,,,,NaN
889,20003,29,,,,,,,,NaN
890,20005,62,,,,,,,,NaN
891,20007,4,,,,,,,,NaN
892,20009,116,15,15,15,15,14,13,13,11
893,20011,73,,,,,,,,NaN
894,20013,32,,,,,,,,NaN
895,20015,215,51,60,68,75,80,82,80,75
896,20017,34,,,,,,,,NaN
897,20019,5,,,,,,,,NaN
898,20021,78,,,,,,,,NaN
899,20023,2,,,,,,,,NaN
900,20025,43,,,,,,,,NaN
901,20027,18,,,,,,,,NaN
902,20029,30,,,,,,,,NaN
903,20031,67,,,,,,,,NaN
904,20033,3,,,,,,,,NaN
905,20035,158,26,27,29,29,29,28,26,24
906,20037,377,21,19,16,14,12,10,8,7
907,20039,5,,,,,,,,NaN
908,20041,43,,,,,,,,NaN
909,20043,46,,,,,,,,NaN
910,20045,679,90,95,96,95,91,85,77,68
911,20047,10,,,,,,,,NaN
912,20049,1,,,,,,,,NaN
913,20051,133,21,19,18,16,14,12,10,9
914,20053,18,,,,,,,,NaN
915,20055,1740,3,2,1,1,0,0,0,0
916,20057,2042,3,2,1,0,0,0,0,0
917,20059,155,23,24,25,25,24,22,20,17
918,20061,128,20,19,18,17,15,14,12,10
919,20063,6,,,,,,,,NaN
920,20065,16,,,,,,,,NaN
921,20067,97,,,,,,,,NaN
922,20069,71,,,,,,,,NaN
923,20071,3,,,,,,,,NaN
924,20073,19,,,,,,,,NaN
925,20075,37,,,,,,,,NaN
926,20077,9,,,,,,,,NaN
927,20079,169,23,21,20,18,16,14,12,11
928,20081,44,,,,,,,,NaN
929,20083,11,,,,,,,,NaN
930,20085,144,5,5,4,4,3,3,3,2
931,20087,70,,,,,,,,NaN
932,20089,10,,,,,,,,NaN
933,20091,5150,897,913,873,784,667,542,424,323
934,20093,57,,,,,,,,NaN
935,20095,10,,,,,,,,NaN
936,20097,6,,,,,,,,NaN
937,20099,110,13,14,14,14,14,13,12,11
938,20101,5,,,,,,,,NaN
939,20103,1425,26,20,16,12,9,7,5,4
940,20105,6,,,,,,,,NaN
941,20107,35,,,,,,,,NaN
942,20109,2,,,,,,,,NaN
943,20111,676,21,17,13,10,8,6,4,3
944,20113,130,15,15,14,14,13,12,11,10
945,20115,44,,,,,,,,NaN
946,20117,9,,,,,,,,NaN
947,20119,40,,,,,,,,NaN
948,20121,120,34,41,47,50,52,50,46,40
949,20123,27,,,,,,,,NaN
950,20125,161,19,18,17,16,15,13,12,11
951,20127,9,,,,,,,,NaN
952,20129,9,,,,,,,,NaN
953,20131,48,,,,,,,,NaN
954,20133,53,,,,,,,,NaN
955,20135,6,,,,,,,,NaN
956,20137,23,,,,,,,,NaN
957,20139,38,,,,,,,,NaN
958,20141,4,,,,,,,,NaN
959,20143,30,,,,,,,,NaN
960,20145,7,,,,,,,,NaN
961,20147,49,,,,,,,,NaN
962,20149,105,9,10,11,12,12,12,12,12
963,20151,33,,,,,,,,NaN
964,20153,0,,,,,,,,NaN
965,20155,228,0,0,0,0,0,0,0,0
966,20157,32,,,,,,,,NaN
967,20159,30,,,,,,,,NaN
968,20161,450,36,32,29,26,22,19,17,14
969,20163,16,,,,,,,,NaN
970,20165,6,,,,,,,,NaN
971,20167,13,,,,,,,,NaN
972,20169,343,39,35,31,27,23,20,16,14
973,20171,28,,,,,,,,NaN
974,20173,4348,905,869,788,678,558,442,341,257
975,20175,1188,3,2,1,0,0,0,0,0
976,20177,1434,113,92,72,55,42,31,23,16
977,20179,7,,,,,,,,NaN
978,20181,15,,,,,,,,NaN
979,20183,3,,,,,,,,NaN
980,20185,3,,,,,,,,NaN
981,20187,16,,,,,,,,NaN
982,20189,44,,,,,,,,NaN
983,20191,98,,,,,,,,NaN
984,20193,32,,,,,,,,NaN
985,20195,5,,,,,,,,NaN
986,20197,39,,,,,,,,NaN
987,20199,0,,,,,,,,NaN
988,20201,2,,,,,,,,NaN
989,20203,4,,,,,,,,NaN
990,20205,8,,,,,,,,NaN
991,20207,11,,,,,,,,NaN
992,20209,4535,191,112,65,38,22,12,7,4
993,21001,203,16,16,15,13,12,11,9,8
994,21003,217,11,10,9,8,7,6,5,4
995,21005,75,,,,,,,,NaN
996,21007,31,,,,,,,,NaN
997,21009,334,62,56,50,43,36,30,24,19
998,21011,35,,,,,,,,NaN
999,21013,281,16,11,7,5,3,2,1,1
1000,21015,1021,109,102,92,80,68,56,45,35
1001,21017,69,,,,,,,,NaN
1002,21019,174,31,30,30,28,26,24,22,20
1003,21021,137,13,11,10,9,8,7,6,5
1004,21023,29,,,,,,,,NaN
1005,21025,26,,,,,,,,NaN
1006,21027,52,,,,,,,,NaN
1007,21029,315,53,53,52,49,46,42,38,33
1008,21031,295,4,3,3,2,2,2,2,1
1009,21033,49,,,,,,,,NaN
1010,21035,196,24,22,20,17,15,13,12,10
1011,21037,525,80,76,71,65,58,51,44,38
1012,21039,31,,,,,,,,NaN
1013,21041,142,0,0,0,0,0,0,0,0
1014,21043,95,,,,,,,,NaN
1015,21045,154,25,26,26,25,23,20,17,14
1016,21047,476,68,57,47,38,30,24,19,14
1017,21049,156,10,9,7,6,5,4,3,2
1018,21051,143,9,7,6,5,4,3,2,2
1019,21053,27,,,,,,,,NaN
1020,21055,26,,,,,,,,NaN
1021,21057,40,,,,,,,,NaN
1022,21059,715,79,78,76,72,66,59,52,45
1023,21061,95,,,,,,,,NaN
1024,21063,8,,,,,,,,NaN
1025,21065,12,,,,,,,,NaN
1026,21067,2807,333,300,263,224,186,151,121,95
1027,21069,56,,,,,,,,NaN
1028,21071,83,,,,,,,,NaN
1029,21073,257,33,33,33,31,29,26,23,20
1030,21075,60,,,,,,,,NaN
1031,21077,79,,,,,,,,NaN
1032,21079,68,,,,,,,,NaN
1033,21081,101,10,10,11,11,11,10,10,9
1034,21083,511,61,58,52,45,38,31,24,19
1035,21085,181,6,6,7,7,7,7,7,7
1036,21087,30,,,,,,,,NaN
1037,21089,89,,,,,,,,NaN
1038,21091,47,,,,,,,,NaN
1039,21093,522,102,103,100,94,86,76,65,55
1040,21095,207,19,17,15,13,12,10,8,7
1041,21097,116,13,12,12,11,10,9,8,7
1042,21099,80,,,,,,,,NaN
1043,21101,324,41,38,34,30,25,21,18,14
1044,21103,94,,,,,,,,NaN
1045,21105,34,,,,,,,,NaN
1046,21107,403,25,21,18,15,12,10,8,7
1047,21109,143,6,5,5,4,4,3,3,3
1048,21111,7206,717,621,519,420,332,257,196,147
1049,21113,300,61,59,55,51,45,38,32,26
1050,21115,39,,,,,,,,NaN
1051,21117,1323,155,151,142,129,114,98,82,68
1052,21119,45,,,,,,,,NaN
1053,21121,201,34,34,34,32,30,27,24,21
1054,21123,51,,,,,,,,NaN
1055,21125,374,75,76,74,70,64,56,48,41
1056,21127,33,,,,,,,,NaN
1057,21129,4,,,,,,,,NaN
1058,21131,26,,,,,,,,NaN
1059,21133,51,,,,,,,,NaN
1060,21135,36,,,,,,,,NaN
1061,21137,99,,,,,,,,NaN
1062,21139,32,,,,,,,,NaN
1063,21141,302,16,14,13,11,10,8,7,6
1064,21143,30,,,,,,,,NaN
1065,21145,334,53,56,57,57,55,52,47,42
1066,21147,37,,,,,,,,NaN
1067,21149,38,,,,,,,,NaN
1068,21151,396,66,61,57,51,46,40,35,30
1069,21153,23,,,,,,,,NaN
1070,21155,110,14,13,13,12,11,10,9,7
1071,21157,125,22,25,28,30,31,31,31,29
1072,21159,30,,,,,,,,NaN
1073,21161,53,,,,,,,,NaN
1074,21163,85,,,,,,,,NaN
1075,21165,29,,,,,,,,NaN
1076,21167,74,,,,,,,,NaN
1077,21169,51,,,,,,,,NaN
1078,21171,88,,,,,,,,NaN
1079,21173,113,12,11,10,9,7,6,6,5
1080,21175,30,,,,,,,,NaN
1081,21177,612,8,7,6,5,4,3,3,2
1082,21179,190,27,24,21,18,16,13,11,9
1083,21181,20,,,,,,,,NaN
1084,21183,340,34,31,28,25,22,18,15,12
1085,21185,575,112,116,114,106,94,79,65,51
1086,21187,42,,,,,,,,NaN
1087,21189,10,,,,,,,,NaN
1088,21191,36,,,,,,,,NaN
1089,21193,189,22,24,26,26,26,25,23,21
1090,21195,219,31,28,25,22,20,17,15,13
1091,21197,50,,,,,,,,NaN
1092,21199,260,55,60,63,65,64,62,59,54
1093,21201,3,,,,,,,,NaN
1094,21203,61,,,,,,,,NaN
1095,21205,68,,,,,,,,NaN
1096,21207,100,13,12,12,11,10,9,8,7
1097,21209,330,80,73,65,54,44,34,26,20
1098,21211,711,40,30,22,16,11,8,5,4
1099,21213,139,16,16,15,14,12,11,9,7
1100,21215,102,,,,,,,,NaN
1101,21217,101,20,21,23,24,24,24,22,21
1102,21219,33,,,,,,,,NaN
1103,21221,50,,,,,,,,NaN
1104,21223,32,,,,,,,,NaN
1105,21225,54,,,,,,,,NaN
1106,21227,2451,160,134,109,87,68,53,40,30
1107,21229,64,,,,,,,,NaN
1108,21231,53,,,,,,,,NaN
1109,21233,81,,,,,,,,NaN
1110,21235,144,12,9,8,6,5,4,3,3
1111,21237,11,,,,,,,,NaN
1112,21239,133,20,23,25,26,25,24,21,19
1113,22001,2403,30,16,8,4,2,1,0,0
1114,22003,1156,6,4,2,1,0,0,0,0
1115,22005,2643,257,199,150,110,79,56,39,27
1116,22007,555,22,16,12,9,6,5,3,2
1117,22009,951,92,66,46,31,20,13,8,5
1118,22011,789,80,60,44,31,22,15,10,7
1119,22013,353,14,10,7,4,3,2,1,1
1120,22015,2118,250,209,166,126,93,67,48,34
1121,22017,6299,409,322,247,186,138,102,74,54
1122,22019,6527,830,616,438,303,205,136,90,59
1123,22021,200,14,12,9,7,5,4,3,2
1124,22023,167,0,0,0,0,0,0,0,0
1125,22025,264,7,5,4,3,2,1,1,0
1126,22027,221,20,17,13,10,8,6,4,3
1127,22029,287,36,31,25,20,15,12,8,6
1128,22031,662,52,43,35,27,21,16,11,8
1129,22033,11263,1000,768,576,421,303,215,151,106
1130,22035,501,0,0,0,0,0,0,0,0
1131,22037,522,31,25,19,15,11,8,6,4
1132,22039,732,41,25,15,9,5,3,1,1
1133,22041,839,54,46,38,31,25,19,15,11
1134,22043,282,44,41,36,30,24,18,13,10
1135,22045,2247,74,40,22,11,6,3,1,1
1136,22047,1152,8,5,3,1,1,0,0,0
1137,22049,359,20,15,11,7,5,3,2,1
1138,22051,14533,281,188,125,83,54,36,23,15
1139,22053,963,62,42,28,18,11,7,4,2
1140,22055,6423,453,283,173,104,62,37,21,12
1141,22057,2589,150,96,61,38,23,14,9,5
1142,22059,242,31,25,20,15,11,8,6,4
1143,22061,720,71,55,42,31,22,16,11,8
1144,22063,2680,311,238,175,125,88,60,41,28
1145,22065,566,4,2,1,1,0,0,0,0
1146,22067,443,36,29,22,17,12,9,6,4
1147,22069,691,68,50,36,25,17,12,8,5
1148,22071,10426,16,11,7,5,3,2,1,1
1149,22073,4509,344,278,217,166,124,92,67,49
1150,22075,425,21,16,12,9,7,5,4,3
1151,22077,739,82,62,45,32,22,15,10,7
1152,22079,3068,247,192,145,107,78,56,40,28
1153,22081,189,16,12,9,6,4,3,2,1
1154,22083,544,40,27,17,10,6,4,2,1
1155,22085,535,59,44,32,22,15,10,7,4
1156,22087,1037,34,24,17,12,8,6,4,2
1157,22089,1375,88,65,47,34,24,17,12,8
1158,22091,246,0,0,0,0,0,0,0,0
1159,22093,649,12,8,5,3,2,1,0,0
1160,22095,1355,13,9,6,4,3,2,1,1
1161,22097,2226,244,170,116,77,51,33,21,13
1162,22099,1519,67,41,24,14,8,5,3,1
1163,22101,1445,56,33,19,11,6,3,2,1
1164,22103,4808,458,373,292,223,165,121,87,62
1165,22105,3159,292,212,150,104,71,48,32,22
1166,22107,65,,,,,,,,NaN
1167,22109,2800,277,203,145,101,70,47,32,21
1168,22111,623,23,20,17,15,12,10,8,6
1169,22113,1378,159,119,86,61,42,28,19,12
1170,22115,704,82,65,50,36,26,18,13,9
1171,22117,1199,51,34,23,15,10,6,4,2
1172,22119,826,68,53,40,29,21,14,10,7
1173,22121,661,69,56,43,33,24,17,12,8
1174,22123,259,23,20,16,13,10,8,6,4
1175,22125,326,8,6,5,4,3,2,1,1
1176,22127,398,14,10,7,5,3,2,1,1
1177,23001,548,10,8,6,4,3,2,2,1
1178,23003,32,,,,,,,,NaN
1179,23005,2058,59,47,37,29,22,17,13,10
1180,23007,45,,,,,,,,NaN
1181,23009,34,,,,,,,,NaN
1182,23011,169,2,2,1,1,1,0,0,0
1183,23013,26,,,,,,,,NaN
1184,23015,34,,,,,,,,NaN
1185,23017,55,,,,,,,,NaN
1186,23019,150,6,6,6,5,5,5,5,5
1187,23021,3,,,,,,,,NaN
1188,23023,51,,,,,,,,NaN
1189,23025,34,,,,,,,,NaN
1190,23027,62,,,,,,,,NaN
1191,23029,9,,,,,,,,NaN
1192,23031,658,32,28,25,22,19,17,14,12
1193,24001,273,11,11,10,10,9,9,8,8
1194,24003,7007,478,461,428,384,334,284,235,192
1195,24005,12401,955,837,710,584,468,368,285,218
1196,24009,635,65,73,81,85,88,87,83,76
1197,24011,438,19,17,15,13,11,10,8,7
1198,24013,1491,137,150,159,162,159,150,136,120
1199,24015,655,35,35,34,33,31,29,26,23
1200,24017,1909,104,98,90,80,70,60,51,43
1201,24019,352,31,27,23,20,16,13,11,8
1202,24021,3010,105,90,76,62,50,39,31,24
1203,24023,43,,,,,,,,NaN
1204,24025,1853,248,271,284,284,271,247,217,184
1205,24027,3660,307,298,278,248,215,181,148,119
1206,24029,235,6,6,6,6,6,5,5,5
1207,24031,17842,529,438,352,277,214,163,123,92
1208,24033,22880,388,309,244,191,148,114,88,67
1209,24035,399,51,52,52,49,45,40,34,29
1210,24037,931,75,79,82,82,80,76,70,64
1211,24039,123,8,8,9,9,10,10,10,10
1212,24041,368,60,53,45,36,29,22,17,12
1213,24043,982,97,108,118,125,129,129,125,118
1214,24045,1298,33,28,24,20,17,14,11,9
1215,24047,611,109,113,108,96,80,63,47,35
1216,24510,11748,565,490,414,344,281,227,182,144
1217,25001,1552,32,28,25,22,19,16,14,12
1218,25003,623,4,4,3,2,2,1,1,1
1219,25005,8592,78,58,44,33,24,18,13,9
1220,25007,0,,,,,,,,NaN
1221,25009,16739,151,114,87,65,49,37,27,20
1222,25011,367,2,2,1,1,1,0,0,0
1223,25013,7280,48,35,25,19,13,10,7,5
1224,25015,1045,9,7,6,5,4,3,2,2
1225,25017,23932,246,202,166,135,109,87,70,56
1226,25019,0,,,,,,,,NaN
1227,25021,9063,212,190,168,146,125,105,88,72
1228,25023,8666,47,36,28,21,16,12,9,7
1229,25025,20302,83,70,59,49,41,34,28,23
1230,25027,12813,57,41,30,22,16,11,8,6
1231,26001,28,,,,,,,,NaN
1232,26003,9,,,,,,,,NaN
1233,26005,507,67,80,91,98,101,97,90,79
1234,26007,125,2,1,1,1,0,0,0,0
1235,26009,38,,,,,,,,NaN
1236,26011,41,,,,,,,,NaN
1237,26013,5,,,,,,,,NaN
1238,26015,172,24,29,34,38,41,43,42,40
1239,26017,550,46,47,48,48,47,45,42,38
1240,26019,28,,,,,,,,NaN
1241,26021,1292,89,78,68,58,48,40,32,26
1242,26023,330,16,16,15,14,12,11,9,8
1243,26025,749,45,41,37,32,27,22,18,14
1244,26027,292,46,53,57,59,57,52,45,38
1245,26029,44,,,,,,,,NaN
1246,26031,38,,,,,,,,NaN
1247,26033,32,,,,,,,,NaN
1248,26035,61,,,,,,,,NaN
1249,26037,414,71,84,93,98,95,87,76,62
1250,26039,97,,,,,,,,NaN
1251,26041,81,,,,,,,,NaN
1252,26043,46,,,,,,,,NaN
1253,26045,456,50,57,64,69,72,71,68,63
1254,26047,58,,,,,,,,NaN
1255,26049,3522,150,130,110,90,72,57,44,34
1256,26051,53,,,,,,,,NaN
1257,26053,99,,,,,,,,NaN
1258,26055,202,64,87,113,137,154,158,149,130
1259,26057,145,14,18,21,25,28,32,34,35
1260,26059,251,11,12,12,12,12,11,11,11
1261,26061,48,,,,,,,,NaN
1262,26063,146,29,33,36,37,36,33,30,25
1263,26065,1493,137,136,132,126,117,107,96,85
1264,26067,266,25,29,33,37,40,41,40,38
1265,26069,129,2,2,2,2,2,2,1,1
1266,26071,17,,,,,,,,NaN
1267,26073,201,22,22,21,21,20,19,18,17
1268,26075,690,42,45,46,47,46,44,41,37
1269,26077,1560,133,133,129,119,107,93,78,64
1270,26079,48,,,,,,,,NaN
1271,26081,7233,377,304,237,179,133,97,70,50
1272,26083,3,,,,,,,,NaN
1273,26085,18,,,,,,,,NaN
1274,26087,421,49,56,61,64,63,59,53,45
1275,26089,66,,,,,,,,NaN
1276,26091,402,61,67,70,72,71,68,63,57
1277,26093,784,71,72,68,61,52,42,33,25
1278,26095,3,,,,,,,,NaN
1279,26097,20,,,,,,,,NaN
1280,26099,9722,468,402,329,257,195,144,104,75
