,County,404,409,416,423,430,437,444,451,458
581,16061,379,0,0,0,0,0,0,0,0
582,16063,486,0,0,0,0,0,0,0,0
583,16065,6353,124,92,72,56,43,33,25,19
584,16067,2279,5,3,2,2,1,1,1,0
585,16069,3362,15,14,14,14,13,13,12,11
586,16071,330,6,8,11,15,18,21,23,23
587,16073,1004,10,10,9,9,8,8,7,7
588,16075,2378,8,6,4,3,2,2,1,1
589,16077,628,0,0,0,0,0,0,0,0
590,16079,1003,16,19,22,25,27,28,29,28
591,16081,1085,6,4,3,2,1,1,1,0
592,16083,9014,69,65,61,56,52,48,43,39
593,16085,795,1,0,0,0,0,0,0,0
594,16087,1173,0,0,0,0,0,0,0,0
595,17001,8006,54,42,32,24,18,14,10,8
596,17003,448,3,2,1,1,0,0,0,0
597,17005,1910,28,25,21,18,15,12,10,8
598,17007,5926,34,26,19,14,11,8,6,4
599,17009,663,1,0,0,0,0,0,0,0
600,17011,3308,42,37,32,27,22,18,15,12
601,17013,478,5,5,5,5,5,4,4,3
602,17015,1576,20,18,16,14,12,10,9,7
603,17017,1890,20,20,19,18,16,14,12,10
604,17019,18115,365,296,237,187,146,113,87,67
605,17021,3305,21,15,10,7,5,3,2,1
606,17023,1686,20,17,14,11,9,7,6,4
607,17025,1429,8,6,5,4,3,2,2,1
608,17027,5571,6,2,1,0,0,0,0,0
609,17029,5203,56,45,35,27,21,16,12,9
610,17031,474885,3530,2880,2331,1877,1508,1203,955,762
611,17033,2007,9,5,3,2,1,1,0,0
612,17035,1192,9,6,4,3,2,1,0,0
613,17037,8276,95,87,80,72,64,57,50,44
614,17039,1280,5,3,1,1,0,0,0,0
615,17041,2450,173,155,118,79,49,29,17,10
616,17043,76871,1043,956,870,778,688,604,529,460
617,17045,1543,9,9,9,9,8,7,7,6
618,17047,523,6,5,4,3,2,2,1,1
619,17049,4494,12,8,5,3,2,1,1,0
620,17051,3064,9,7,5,4,3,2,2,1
621,17053,1587,50,46,40,33,26,20,15,11
622,17055,4146,12,7,4,2,1,1,0,0
623,17057,2853,32,27,23,19,16,13,11,9
624,17059,437,3,2,1,0,0,0,0,0
625,17061,1379,4,2,1,0,0,0,0,0
626,17063,5125,111,96,82,68,55,45,36,28
627,17065,788,5,4,2,1,1,0,0,0
628,17067,1672,20,18,15,12,10,8,7,5
629,17069,345,1,0,0,0,0,0,0,0
630,17071,498,1,1,0,0,0,0,0,0
631,17073,4330,18,13,9,6,4,3,2,2
632,17075,2771,4,2,1,0,0,0,0,0
633,17077,4611,12,7,4,2,1,1,0,0
634,17079,1110,3,2,1,0,0,0,0,0
635,17081,3980,40,31,24,18,14,10,8,6
636,17083,2496,15,10,6,4,3,2,1,1
637,17085,1605,13,12,11,10,9,8,7,6
638,17087,1347,1,0,0,0,0,0,0,0
639,17089,50800,468,391,325,267,219,178,145,118
640,17091,12502,194,189,180,167,151,134,116,99
641,17093,11077,92,67,49,36,26,19,14,10
642,17095,5018,63,56,48,41,35,29,24,20
643,17097,59589,569,452,356,280,219,171,133,103
644,17099,10810,169,148,127,107,88,73,59,48
645,17101,2300,46,58,68,72,68,57,44,32
646,17103,3353,13,9,6,4,3,2,1,1
647,17105,4206,71,66,59,51,44,37,30,25
648,17107,3309,5,3,1,0,0,0,0,0
649,17109,2328,11,8,6,5,4,3,2,2
650,17111,24336,350,314,277,241,207,178,152,128
651,17113,14621,191,190,186,180,172,161,149,136
652,17115,9461,10,5,2,1,0,0,0,0
653,17117,4352,29,21,15,10,7,5,4,3
654,17119,28026,210,141,95,63,42,28,19,13
655,17121,4262,16,13,11,9,8,7,5,4
656,17123,839,4,2,1,0,0,0,0,0
657,17125,1286,8,7,6,5,4,3,3,2
658,17127,1272,5,2,1,1,0,0,0,0
659,17129,1038,3,1,0,0,0,0,0,0
660,17131,1280,12,10,7,6,4,3,3,2
661,17133,4066,30,21,15,10,7,5,3,2
662,17135,3500,33,23,16,11,7,5,3,2
663,17137,3588,36,26,19,13,10,7,5,3
664,17139,1494,9,7,6,5,4,3,2,2
665,17141,5021,57,54,51,46,42,37,33,29
666,17143,16906,137,95,66,45,31,21,15,10
667,17145,3058,18,12,8,5,3,2,1,1
668,17147,1328,11,9,7,5,4,3,2,2
669,17149,1692,13,12,11,10,9,8,7,6
670,17151,282,0,0,0,0,0,0,0,0
671,17153,669,1,0,0,0,0,0,0,0
672,17155,416,11,10,9,8,6,5,4,3
673,17157,3963,7,4,2,1,1,0,0,0
674,17159,1635,1,1,0,0,0,0,0,0
675,17161,13069,123,98,78,61,48,37,29,23
676,17163,25497,271,209,160,121,91,68,51,39
677,17165,2298,11,6,4,2,1,1,0,0
678,17167,16152,98,67,46,31,21,14,10,7
679,17169,677,13,21,32,42,47,43,34,24
680,17171,449,0,0,0,0,0,0,0,0
681,17173,2140,22,21,19,17,15,13,11,10
682,17175,541,3,1,1,0,0,0,0,0
683,17177,4098,47,31,21,14,9,6,4,2
684,17179,13538,161,129,101,79,61,47,36,28
685,17181,2185,5,3,1,1,0,0,0,0
686,17183,8568,71,50,35,24,17,11,8,5
687,17185,1300,0,0,0,0,0,0,0,0
688,17187,1664,3,2,1,0,0,0,0,0
689,17189,1584,5,3,2,1,1,1,0,0
690,17191,1674,4,2,1,1,0,0,0,0
691,17193,1609,5,2,1,0,0,0,0,0
692,17195,5930,64,49,37,27,20,15,11,8
693,17197,65092,730,595,483,388,311,248,197,157
694,17199,6800,51,42,33,27,21,17,13,10
695,17201,28351,173,132,100,75,56,42,31,23
696,17203,3679,67,67,66,62,58,52,46,40
697,18001,3235,17,13,10,7,5,4,3,2
698,18003,35861,349,270,207,158,120,90,68,51
699,18005,7456,164,149,131,113,95,79,65,52
700,18007,920,2,1,1,0,0,0,0,0
701,18009,1206,1,0,0,0,0,0,0,0
702,18011,6090,29,18,11,6,4,2,1,1
703,18013,950,5,3,2,1,1,0,0,0
704,18015,1765,10,6,4,2,2,1,1,0
705,18017,5444,126,113,95,76,58,43,31,22
706,18019,11965,103,73,52,37,26,18,13,9
707,18021,2414,13,9,6,4,3,2,1,1
708,18023,3958,34,32,29,26,23,21,18,15
709,18025,907,1,0,0,0,0,0,0,0
710,18027,2853,6,4,2,1,1,0,0,0
711,18029,5474,74,58,45,34,25,19,14,11
712,18031,2708,3,1,0,0,0,0,0,0
713,18033,3852,45,34,25,19,14,10,7,5
714,18035,9838,29,16,9,5,3,1,1,0
715,18037,5910,16,9,5,3,2,1,0,0
716,18039,25386,195,185,173,160,146,132,117,104
717,18041,2719,16,10,6,4,2,1,1,0
718,18043,7207,51,33,21,14,9,6,4,2
719,18045,2015,17,12,9,6,4,3,2,1
720,18047,1594,5,3,2,1,1,1,0,0
721,18049,1782,5,3,1,1,0,0,0,0
722,18051,4012,10,6,3,2,1,1,0,0
723,18053,6427,21,12,7,4,2,1,1,0
724,18055,2612,9,5,3,2,1,0,0,0
725,18057,32099,431,395,355,315,276,239,205,175
726,18059,7409,18,9,4,2,1,0,0,0
727,18061,3998,39,27,18,12,8,6,4,3
728,18063,15825,119,85,60,42,30,21,15,10
729,18065,5423,20,13,8,5,3,2,1,1
730,18067,9056,21,10,5,2,1,0,0,0
731,18069,3444,32,20,13,8,5,3,2,1
732,18071,4647,15,7,4,2,1,0,0,0
733,18073,3161,23,17,12,9,7,5,4,3
734,18075,1778,2,1,0,0,0,0,0,0
735,18077,2949,21,13,9,6,4,2,1,1
736,18079,2152,12,9,7,5,3,3,2,1
737,18081,16349,84,57,38,25,17,11,7,5
738,18083,3574,1,0,0,0,0,0,0,0
739,18085,8562,45,31,21,15,10,7,5,3
740,18087,2408,14,13,12,11,10,9,8,7
741,18089,48425,291,214,157,115,84,61,45,33
742,18091,9772,162,175,183,186,184,175,162,145
743,18093,4184,21,15,11,8,6,4,3,2
744,18095,11746,45,30,20,13,9,6,4,3
745,18097,90706,506,352,244,169,117,81,57,39
746,18099,5425,14,8,4,2,1,1,0,0
747,18101,801,0,0,0,0,0,0,0,0
748,18103,3574,18,11,7,4,3,2,1,0
749,18105,10333,74,53,37,26,18,13,9,6
750,18107,3870,38,28,21,16,11,8,6,4
751,18109,6092,83,71,59,49,39,32,26,20
752,18111,965,0,0,0,0,0,0,0,0
753,18113,5093,49,39,31,24,19,14,11,8
754,18115,537,12,15,16,17,16,15,13,10
755,18117,1712,0,0,0,0,0,0,0,0
756,18119,1821,1,0,0,0,0,0,0,0
757,18121,1393,4,2,1,1,0,0,0,0
758,18123,1732,11,8,5,4,3,2,1,1
759,18125,1276,6,5,3,2,2,1,1,0
760,18127,15975,162,140,121,103,86,72,60,50
761,18129,2609,27,22,17,13,10,8,6,5
762,18131,1064,10,8,6,5,3,2,2,1
763,18133,3305,25,16,11,7,5,3,2,1
764,18135,2255,4,2,1,0,0,0,0,0
765,18137,3271,22,14,9,6,4,3,2,1
766,18139,1648,10,8,6,5,4,3,2,2
767,18141,29996,723,729,698,637,556,467,380,301
768,18143,2503,56,54,50,44,38,32,26,20
769,18145,4606,23,14,9,5,3,2,1,1
770,18147,2173,19,12,8,5,3,2,1,1
771,18149,1881,16,14,13,11,10,8,7,6
772,18151,3383,32,26,20,15,12,9,7,5
773,18153,2034,5,3,2,1,1,1,0,0
774,18155,754,2,1,0,0,0,0,0,0
775,18157,20024,305,250,202,161,128,100,78,61
776,18159,1464,4,2,1,1,0,0,0,0
777,18161,671,4,3,2,1,1,0,0,0
778,18163,21247,111,69,42,26,16,10,6,3
779,18165,1605,8,6,5,4,3,2,1,1
780,18167,11612,59,38,25,16,11,7,4,3
781,18169,3314,19,12,8,5,3,2,1,1
782,18171,758,11,9,8,7,6,5,4,3
783,18173,7416,63,45,32,23,16,11,8,5
784,18175,2112,37,35,32,28,25,22,19,16
785,18177,6633,34,22,14,9,6,4,2,2
786,18179,2582,67,69,67,62,55,48,39,32
787,18181,2973,16,10,6,4,2,2,1,1
788,18183,3494,36,25,17,12,8,5,4,2
789,19001,919,118,19,2,0,0,0,0,0
790,19003,326,0,1,2,2,3,4,5,5
791,19005,1456,141,129,78,36,15,5,2,0
792,19007,1391,15,11,8,6,4,3,2,1
793,19009,486,63,54,30,13,5,1,0,0
794,19011,2528,480,234,61,14,3,0,0,0
795,19013,16249,55,37,25,16,11,7,4,3
796,19015,2596,18,14,10,7,5,4,2,2
797,19017,2801,455,247,66,14,3,0,0,0
798,19019,1851,371,251,81,20,5,1,0,0
799,19021,4732,33,29,24,20,15,12,9,6
800,19023,1663,8,7,6,4,3,3,2,2
801,19025,1337,195,47,6,0,0,0,0,0
802,19027,2855,21,21,19,17,15,13,11,9
803,19029,1341,215,124,40,11,3,0,0,0
804,19031,1779,406,161,27,4,0,0,0,0
805,19033,5336,8,4,2,1,0,0,0,0
806,19035,1539,16,17,17,16,15,13,11,8
807,19037,1252,6,4,3,2,1,1,0,0
808,19039,1005,165,81,23,6,1,0,0,0
809,19041,1935,4,2,1,0,0,0,0,0
810,19043,1680,11,11,10,9,8,6,5,5
811,19045,5432,48,37,28,21,15,11,8,6
812,19047,2747,21,16,12,8,6,4,3,2
813,19049,11358,120,87,63,45,31,22,16,11
814,19051,826,4,3,1,1,0,0,0,0
815,19053,578,86,88,54,24,9,3,1,0
816,19055,1888,113,129,105,67,37,18,8,4
817,19057,4576,49,41,33,26,20,15,11,9
818,19059,2174,323,56,7,1,0,0,0,0
819,19061,13537,111,88,69,53,40,30,22,16
820,19063,1212,3,2,1,0,0,0,0,0
821,19065,1850,7,5,3,2,1,1,0,0
822,19067,1627,0,0,0,0,0,0,0,0
823,19069,1184,2,1,1,0,0,0,0,0
824,19071,591,167,13,0,0,0,0,0,0
825,19073,773,3,2,1,1,1,0,0,0
826,19075,1390,7,4,2,1,1,0,0,0
827,19077,1165,9,9,9,9,8,7,6,5
828,19079,1920,14,10,7,5,3,2,1,1
829,19081,1468,9,9,8,7,6,5,4,4
830,19083,1810,13,11,8,6,5,3,2,2
831,19085,1796,11,9,8,6,5,4,3,2
832,19087,2927,8,5,3,2,1,1,0,0
833,19089,1031,3,1,0,0,0,0,0,0
834,19091,1174,4,3,2,1,0,0,0,0
835,19093,910,1,0,0,0,0,0,0,0
836,19095,1444,293,192,56,12,3,0,0,0
837,19097,2214,355,169,43,9,2,0,0,0
838,19099,4169,743,176,27,4,0,0,0,0
839,19101,1382,1,0,0,0,0,0,0,0
840,19103,13834,109,90,73,58,46,37,29,23
841,19105,2941,5,3,2,1,1,0,0,0
842,19107,981,3,2,1,0,0,0,0,0
843,19109,2081,264,75,14,2,0,0,0,0
844,19111,3753,35,30,25,20,16,13,10,8
845,19113,20653,119,88,65,47,34,24,18,13
846,19115,1282,36,50,58,53,40,27,16,9
847,19117,738,215,66,7,0,0,0,0,0
848,19119,1458,36,39,38,33,26,19,13,9
849,19121,1545,22,18,15,12,9,7,5,4
850,19123,2243,4,2,1,0,0,0,0,0
851,19125,3590,634,290,69,14,3,0,0,0
852,19127,4962,35,26,19,13,9,6,4,3
853,19129,1631,3,1,1,0,0,0,0,0
854,19131,1308,20,33,46,53,49,37,24,15
855,19133,816,3,1,1,0,0,0,0,0
856,19135,931,4,3,2,1,0,0,0,0
857,19137,1039,2,1,0,0,0,0,0,0
858,19139,4511,58,56,51,46,40,34,28,23
859,19141,1947,9,7,5,4,2,2,1,1
860,19143,705,132,17,1,0,0,0,0,0
861,19145,1832,268,88,20,4,1,0,0,0
862,19147,1049,130,80,30,9,3,0,0,0
863,19149,3945,31,29,26,23,19,16,13,10
864,19151,855,0,0,0,0,0,0,0,0
865,19153,58146,592,438,319,229,164,117,83,59
866,19155,10765,78,60,46,35,26,19,14,11
867,19157,1537,3,2,1,0,0,0,0,0
868,19159,520,2,1,0,0,0,0,0,0
869,19161,1242,16,20,21,22,20,17,14,10
870,19163,18288,107,77,54,38,26,18,13,9
871,19165,1210,229,100,21,4,0,0,0,0
872,19167,4943,29,25,20,17,13,11,9,7
873,19169,10216,1893,506,101,21,4,1,0,0
874,19171,2134,15,13,11,9,7,6,5,4
875,19173,664,139,36,4,0,0,0,0,0
876,19175,1263,12,12,10,9,8,6,5,4
877,19177,559,1,0,0,0,0,0,0,0
878,19179,4330,646,197,39,8,1,0,0,0
879,19181,5552,66,55,44,34,26,20,15,11
880,19183,2541,464,98,11,1,0,0,0,0
881,19185,488,9,10,10,9,8,7,6,5
882,19187,5187,31,25,19,14,11,8,6,4
883,19189,1382,9,7,5,4,3,2,1,1
884,19191,1884,167,148,100,57,30,15,7,3
885,19193,14961,146,142,134,121,107,92,77,63
886,19195,698,2,1,0,0,0,0,0,0
887,19197,1797,249,39,3,0,0,0,0,0
888,20001,1127,54,53,46,36,27,19,12,8
889,20003,813,4,2,1,0,0,0,0,0
890,20005,1530,51,61,66,63,54,42,30,21
891,20007,365,0,0,0,0,0,0,0,0
892,20009,2570,20,21,21,20,20,19,17,15
893,20011,1280,14,12,10,8,7,6,4,4
894,20013,1212,38,66,84,73,47,24,11,5
895,20015,7205,68,57,46,37,30,24,19,15
896,20017,243,96,9,0,0,0,0,0,0
897,20019,258,2,2,3,4,4,5,5,5
898,20021,2359,17,11,7,5,3,2,1,1
899,20023,353,7,9,11,10,9,6,4,3
900,20025,242,11,25,27,14,4,1,0,0
901,20027,779,3,2,2,1,1,0,0,0
902,20029,967,0,0,0,0,0,0,0,0
903,20031,712,7,4,3,1,1,0,0,0
904,20033,158,0,0,0,0,0,0,0,0
905,20035,3805,25,15,9,6,3,2,1,1
906,20037,4514,34,23,15,10,7,5,3,2
907,20039,259,0,0,0,0,0,0,0,0
908,20041,1685,5,3,2,1,1,0,0,0
909,20043,942,4,3,2,1,1,0,0,0
910,20045,8644,91,76,64,53,44,37,30,25
911,20047,254,3,3,3,3,3,3,2,2
912,20049,175,0,0,0,0,0,0,0,0
913,20051,3681,48,40,32,26,20,15,12,9
914,20053,1208,0,0,0,0,0,0,0,0
915,20055,5984,38,39,39,39,37,35,31,28
916,20057,5577,31,28,25,22,19,16,13,11
917,20059,2438,26,21,17,14,11,9,8,6
918,20061,3025,75,65,54,44,34,26,20,15
919,20063,376,2,3,4,5,6,7,6,5
920,20065,249,0,0,0,0,0,0,0,0
921,20067,926,1,0,0,0,0,0,0,0
922,20069,551,0,0,0,0,0,0,0,0
923,20071,102,0,0,0,0,0,0,0,0
924,20073,547,2,2,1,1,0,0,0,0
925,20075,201,0,0,0,0,0,0,0,0
926,20077,597,0,0,0,0,0,0,0,0
927,20079,3403,49,48,45,40,36,31,26,22
928,20081,407,0,0,0,0,0,0,0,0
929,20083,203,0,0,0,0,0,0,0,0
930,20085,1329,7,4,3,2,1,0,0,0
931,20087,1618,22,20,17,15,13,11,9,7
932,20089,199,0,0,0,0,0,0,0,0
933,20091,54370,3404,4411,5072,5058,4340,3271,2270,1509
934,20093,560,2,2,2,2,2,2,2,2
935,20095,727,7,5,4,3,2,2,1,1
936,20097,238,0,0,0,0,0,0,0,0
937,20099,2608,39,31,24,18,14,10,7,5
938,20101,124,0,0,0,0,0,0,0,0
939,20103,6783,98,80,65,52,41,33,26,20
940,20105,254,1,1,1,1,0,0,0,0
941,20107,749,3,1,1,0,0,0,0,0
942,20109,292,0,0,0,0,0,0,0,0
943,20111,4099,25,20,16,13,10,8,6,5
944,20113,3108,54,54,51,46,40,34,28,22
945,20115,1024,15,13,11,10,8,7,5,4
946,20117,1068,8,4,3,1,1,0,0,0
947,20119,493,69,87,20,2,0,0,0,0
948,20121,2637,57,64,70,72,70,66,58,49
949,20123,558,2,2,1,1,1,1,0,0
950,20125,3285,21,13,8,5,3,2,1,1
951,20127,556,5,4,3,2,1,1,0,0
952,20129,254,18,28,28,17,8,3,1,0
953,20131,1474,7,4,3,2,1,0,0,0
954,20133,1739,27,23,19,15,12,9,7,5
955,20135,364,0,0,0,0,0,0,0,0
956,20137,1200,1,1,0,0,0,0,0,0
957,20139,1189,24,21,18,15,13,10,8,6
958,20141,287,4,4,4,3,3,3,2,2
959,20143,548,0,0,0,0,0,0,0,0
960,20145,1133,0,0,0,0,0,0,0,0
961,20147,704,31,33,28,20,12,7,4,2
962,20149,1755,4,2,1,0,0,0,0,0
963,20151,802,8,10,12,14,15,15,15,15
964,20153,290,91,6,0,0,0,0,0,0
965,20155,8299,47,37,29,23,17,13,10,8
966,20157,657,0,0,0,0,0,0,0,0
967,20159,1054,25,26,26,24,21,17,13,10
968,20161,6189,31,23,17,12,9,7,5,4
969,20163,634,8,8,8,8,7,6,5,4
970,20165,425,0,0,0,0,0,0,0,0
971,20167,842,12,11,9,8,6,5,4,3
972,20169,5963,25,15,9,5,3,2,1,0
973,20171,569,3,4,5,5,6,7,7,7
974,20173,53679,462,343,252,184,134,98,71,51
975,20175,3776,5,3,2,1,1,0,0,0
976,20177,16362,336,315,284,247,210,174,141,112
977,20179,426,9,21,28,20,9,3,1,0
978,20181,607,2,1,1,1,0,0,0,0
979,20183,264,8,11,14,15,14,11,8,6
980,20185,333,3,3,3,3,2,2,2,2
981,20187,184,0,0,0,0,0,0,0,0
982,20189,546,1,1,0,0,0,0,0,0
983,20191,2070,3,1,0,0,0,0,0,0
984,20193,1076,22,24,24,22,19,14,11,7
985,20195,400,11,12,11,9,6,4,2,1
986,20197,662,44,54,50,36,22,12,6,3
987,20199,173,0,0,0,0,0,0,0,0
988,20201,526,0,0,0,0,0,0,0,0
989,20203,215,0,1,1,1,1,1,1,1
990,20205,946,10,7,4,3,2,1,0,0
991,20207,204,2,3,3,3,4,4,4,3
992,20209,19219,500,555,570,533,457,363,270,194
993,21001,1589,27,25,23,21,18,16,14,12
994,21003,1798,3,1,0,0,0,0,0,0
995,21005,1619,9,5,3,2,1,1,1,0
996,21007,350,11,12,12,12,12,12,11,10
997,21009,4037,82,59,43,30,21,15,10,7
998,21011,772,28,36,44,51,56,57,55,49
999,21013,2754,101,95,85,73,61,49,38,29
1000,21015,12518,247,183,134,98,71,51,37,27
1001,21017,1548,11,7,5,3,3,2,1,1
1002,21019,4636,35,22,14,9,5,3,2,1
1003,21021,3155,17,10,6,4,3,2,1,1
1004,21023,519,23,25,26,26,25,23,20,17
1005,21025,924,11,8,6,4,3,2,1,1
1006,21027,1102,7,4,3,2,1,1,1,0
1007,21029,6170,113,92,74,59,47,37,29,23
1008,21031,1318,15,9,5,3,2,1,0,0
1009,21033,1546,56,48,39,31,24,17,13,9
1010,21035,3378,9,5,3,2,1,1,1,0
1011,21037,7749,135,99,72,52,37,27,19,14
1012,21039,432,7,7,6,6,6,5,5,4
1013,21041,889,15,12,10,8,6,5,4,3
1014,21043,2007,24,20,16,13,11,9,7,6
1015,21045,1198,17,12,8,6,4,3,2,1
1016,21047,6231,101,87,74,63,53,44,36,30
1017,21049,2409,59,56,52,47,42,37,33,28
1018,21051,2415,17,10,6,4,2,1,1,0
1019,21053,1356,3,1,0,0,0,0,0,0
1020,21055,562,1,0,0,0,0,0,0,0
1021,21057,658,13,11,9,7,6,4,3,3
1022,21059,9719,132,92,63,43,29,20,14,9
1023,21061,820,5,2,1,0,0,0,0,0
1024,21063,929,6,5,3,2,2,1,1,0
1025,21065,974,33,36,37,37,36,34,31,28
1026,21067,32649,571,466,377,301,238,188,147,115
1027,21069,1081,2,0,0,0,0,0,0,0
1028,21071,3032,31,21,14,10,7,5,3,2
1029,21073,3655,90,73,59,46,37,29,22,17
1030,21075,481,4,3,2,2,1,1,1,0
1031,21077,647,8,5,3,2,1,1,0,0
1032,21079,1393,16,12,9,7,5,4,3,2
1033,21081,2037,34,23,15,10,7,5,3,2
1034,21083,3952,22,13,8,5,3,2,1,1
1035,21085,1957,28,21,15,11,8,6,5,3
1036,21087,1089,13,9,6,4,3,2,1,1
1037,21089,3329,32,24,18,14,10,8,6,4
1038,21091,804,4,2,1,0,0,0,0,0
1039,21093,8825,133,103,80,61,47,36,27,21
1040,21095,2393,28,22,18,14,11,9,7,6
1041,21097,1505,27,23,19,16,13,11,9,7
1042,21099,1830,14,9,5,3,2,1,1,0
1043,21101,4327,21,11,6,4,2,1,1,0
1044,21103,1234,56,60,61,59,54,47,39,32
1045,21105,324,3,2,1,0,0,0,0,0
1046,21107,3937,25,15,9,5,3,2,1,1
1047,21109,1206,5,3,1,1,0,0,0,0
1048,21111,73095,1338,1100,895,720,578,456,361,285
1049,21113,4172,88,74,61,50,41,33,26,21
1050,21115,1780,33,27,22,17,14,11,8,7
1051,21117,14872,258,181,126,87,60,41,29,20
1052,21119,1052,47,44,40,35,30,25,20,16
1053,21121,2918,50,42,34,28,23,19,15,12
1054,21123,1217,33,29,25,22,18,15,12,10
1055,21125,5865,190,177,160,140,120,100,81,65
1056,21127,1258,10,6,3,2,1,0,0,0
1057,21129,1194,6,3,2,1,0,0,0,0
1058,21131,788,30,29,27,24,21,18,14,12
1059,21133,1695,31,25,20,16,13,10,8,6
1060,21135,1094,6,3,2,1,0,0,0,0
1061,21137,2114,22,15,11,7,5,4,3,2
1062,21139,760,10,6,4,2,1,0,0,0
1063,21141,2491,40,30,22,17,12,9,7,5
1064,21143,506,17,15,13,11,9,7,6,5
1065,21145,5789,109,95,81,68,56,46,38,31
1066,21147,1749,24,14,8,4,2,1,1,0
1067,21149,835,8,6,4,3,2,1,1,1
1068,21151,8644,113,76,51,35,23,16,11,7
1069,21153,873,8,6,4,3,2,1,1,0
1070,21155,2148,25,16,10,6,4,3,2,1
1071,21157,2526,14,8,4,2,1,1,0,0
1072,21159,935,6,4,3,2,1,1,0,0
1073,21161,1447,45,38,32,26,21,16,13,10
1074,21163,1856,38,35,31,28,24,21,18,15
1075,21165,408,8,6,4,3,2,1,1,1
1076,21167,2359,46,40,33,28,23,18,15,11
1077,21169,970,17,11,7,4,2,1,1,0
1078,21171,1248,3,1,0,0,0,0,0,0
1079,21173,2307,99,86,73,61,49,39,31,24
1080,21175,2030,86,92,87,73,56,39,27,17
1081,21177,2734,28,22,17,14,11,8,6,5
1082,21179,4597,61,42,28,19,13,9,6,4
1083,21181,456,35,71,116,127,95,56,26,11
1084,21183,2289,26,19,14,10,7,5,4,3
1085,21185,6905,105,97,87,78,69,60,52,44
1086,21187,624,12,10,8,7,6,4,4,3
1087,21189,427,4,2,1,0,0,0,0,0
1088,21191,935,7,4,2,1,1,0,0,0
1089,21193,2327,54,44,34,27,21,16,12,9
1090,21195,5137,119,104,89,75,62,51,42,34
1091,21197,974,15,12,10,8,6,5,4,3
1092,21199,5757,41,23,13,8,4,3,2,1
1093,21201,189,0,0,0,0,0,0,0,0
1094,21203,1350,24,20,17,14,11,9,7,5
1095,21205,1942,87,91,91,86,78,67,56,45
1096,21207,1677,34,22,14,9,6,4,3,2
1097,21209,4057,175,184,187,182,171,155,136,115
1098,21211,4356,179,182,177,164,146,125,103,83
1099,21213,1661,12,8,5,3,2,1,1,1
1100,21215,1504,56,53,49,43,37,31,26,21
1101,21217,2776,110,93,75,59,45,33,25,18
1102,21219,1006,10,7,5,3,2,1,1,0
1103,21221,1115,7,3,1,0,0,0,0,0
1104,21223,603,7,4,3,2,1,0,0,0
1105,21225,1269,15,13,11,10,8,7,6,5
1106,21227,14561,155,107,73,50,34,23,16,11
1107,21229,1331,18,12,8,5,3,2,1,0
1108,21231,1987,24,17,12,9,6,4,3,2
1109,21233,1164,8,5,3,1,1,0,0,0
1110,21235,4231,67,47,32,22,15,11,7,5
1111,21237,433,0,0,0,0,0,0,0,0
1112,21239,1981,17,11,7,4,3,2,1,1
1113,22001,6092,21,14,9,6,4,2,2,1
1114,22003,2993,13,7,4,2,1,1,0,0
1115,22005,10963,61,42,29,20,14,9,7,5
1116,22007,2091,6,3,1,0,0,0,0,0
1117,22009,3932,91,72,56,43,32,24,18,13
1118,22011,2823,19,14,11,8,6,5,3,3
1119,22013,1608,0,0,0,0,0,0,0,0
1120,22015,13034,27,11,4,2,1,0,0,0
1121,22017,24751,41,18,7,3,1,0,0,0
1122,22019,19491,155,108,75,52,36,25,17,12
1123,22021,1075,0,0,0,0,0,0,0,0
1124,22023,542,23,22,21,19,16,13,10,8
1125,22025,1057,9,10,10,11,11,11,11,10
1126,22027,1399,1,0,0,0,0,0,0,0
1127,22029,1780,8,6,5,4,3,2,2,1
1128,22031,2643,4,2,1,0,0,0,0,0
1129,22033,35673,290,193,128,85,56,37,25,16
1130,22035,1109,0,0,0,0,0,0,0,0
1131,22037,2996,9,5,3,2,1,1,0,0
1132,22039,3303,23,16,10,7,4,3,2,1
1133,22041,2437,2,0,0,0,0,0,0,0
1134,22043,2016,7,5,3,2,1,1,0,0
1135,22045,6477,33,20,12,7,4,3,2,1
1136,22047,3442,42,34,27,21,17,13,10,8
1137,22049,1786,0,0,0,0,0,0,0,0
1138,22051,43936,282,178,112,70,44,28,17,11
1139,22053,2879,17,13,10,8,6,5,3,3
1140,22055,21602,78,48,30,18,11,7,4,3
1141,22057,9128,76,49,31,20,13,8,5,3
1142,22059,1423,10,7,5,4,3,2,1,1
1143,22061,4230,4,2,1,0,0,0,0,0
1144,22063,12346,171,137,109,86,67,52,40,31
1145,22065,1552,1,0,0,0,0,0,0,0
1146,22067,2714,8,5,3,2,1,1,0,0
1147,22069,3864,7,4,2,1,0,0,0,0
1148,22071,28501,268,205,155,117,88,66,50,37
1149,22073,17695,15,6,2,1,0,0,0,0
1150,22075,2336,42,37,32,27,22,18,15,12
1151,22077,2364,1,0,0,0,0,0,0,0
1152,22079,11276,36,21,12,7,4,2,1,1
1153,22081,862,1,0,0,0,0,0,0,0
1154,22083,2344,4,1,0,0,0,0,0,0
1155,22085,2782,10,5,3,1,1,0,0,0
1156,22087,3742,88,74,61,50,40,32,25,20
1157,22089,5122,25,15,9,5,3,2,1,1
1158,22091,878,6,6,5,4,4,3,2,2
1159,22093,1854,16,11,8,6,4,3,2,2
1160,22095,3531,27,19,13,9,7,5,3,2
