,County,201,206,213,220,227,234,241,248,255
587,16073,265,30,30,30,30,30,30,30,30
588,16075,394,58,58,58,58,58,58,58,58
589,16077,57,13,13,13,13,13,13,13,13
590,16079,100,23,23,23,23,23,23,23,23
591,16081,83,24,24,24,24,24,24,24,24
592,16083,1430,178,178,178,178,178,178,178,178
593,16085,61,13,13,13,13,13,13,13,13
594,16087,209,14,14,14,14,14,14,14,14
595,17001,542,107,107,107,107,107,107,107,107
596,17003,37,1,1,1,1,1,1,1,1
597,17005,62,11,11,11,11,11,11,11,11
598,17007,766,34,34,34,34,34,34,34,34
599,17009,14,0,0,0,0,0,0,0,0
600,17011,215,58,58,58,58,58,58,58,58
601,17013,10,2,2,2,2,2,2,2,2
602,17015,59,10,10,10,10,10,10,10,10
603,17017,231,32,32,32,32,32,32,32,32
604,17019,1686,150,150,150,150,150,150,150,150
605,17021,143,26,26,26,26,26,26,26,26
606,17023,83,15,15,15,15,15,15,15,15
607,17025,23,10,10,10,10,10,10,10,10
608,17027,411,63,63,63,63,63,63,63,63
609,17029,487,89,89,89,89,89,89,89,89
610,17031,111948,4734,4734,4734,4734,4734,4734,4734,4734
611,17033,29,0,0,0,0,0,0,0,0
612,17035,57,8,8,8,8,8,8,8,8
613,17037,938,100,100,100,100,100,100,100,100
614,17039,33,5,5,5,5,5,5,5,5
615,17041,122,13,13,13,13,13,13,13,13
616,17043,12312,775,775,775,775,775,775,775,775
617,17045,29,4,4,4,4,4,4,4,4
618,17047,18,4,4,4,4,4,4,4,4
619,17049,162,55,55,55,55,55,55,55,55
620,17051,67,11,11,11,11,11,11,11,11
621,17053,49,10,10,10,10,10,10,10,10
622,17055,191,50,50,50,50,50,50,50,50
623,17057,34,8,8,8,8,8,8,8,8
624,17059,51,8,8,8,8,8,8,8,8
625,17061,58,20,20,20,20,20,20,20,20
626,17063,326,42,42,42,42,42,42,42,42
627,17065,29,9,9,9,9,9,9,9,9
628,17067,62,23,23,23,23,23,23,23,23
629,17069,18,2,2,2,2,2,2,2,2
630,17071,13,3,3,3,3,3,3,3,3
631,17073,248,39,39,39,39,39,39,39,39
632,17075,265,16,16,16,16,16,16,16,16
633,17077,722,77,77,77,77,77,77,77,77
634,17079,59,7,7,7,7,7,7,7,7
635,17081,290,98,98,98,98,98,98,98,98
636,17083,115,39,39,39,39,39,39,39,39
637,17085,127,12,12,12,12,12,12,12,12
638,17087,69,11,11,11,11,11,11,11,11
639,17089,9803,572,572,572,572,572,572,572,572
640,17091,1787,96,96,96,96,96,96,96,96
641,17093,1379,87,87,87,87,87,87,87,87
642,17095,303,46,46,46,46,46,46,46,46
643,17097,12741,665,665,665,665,665,665,665,665
644,17099,783,242,242,242,242,242,242,242,242
645,17101,50,8,8,8,8,8,8,8,8
646,17103,173,24,24,24,24,24,24,24,24
647,17105,116,18,18,18,18,18,18,18,18
648,17107,122,26,26,26,26,26,26,26,26
649,17109,146,16,16,16,16,16,16,16,16
650,17111,3218,254,254,254,254,254,254,254,254
651,17113,655,86,86,86,86,86,86,86,86
652,17115,641,161,161,161,161,161,161,161,161
653,17117,181,39,39,39,39,39,39,39,39
654,17119,2634,393,393,393,393,393,393,393,393
655,17121,161,24,24,24,24,24,24,24,24
656,17123,27,5,5,5,5,5,5,5,5
657,17125,53,5,5,5,5,5,5,5,5
658,17127,40,5,5,5,5,5,5,5,5
659,17129,56,9,9,9,9,9,9,9,9
660,17131,76,6,6,6,6,6,6,6,6
661,17133,318,42,42,42,42,42,42,42,42
662,17135,169,24,24,24,24,24,24,24,24
663,17137,268,53,53,53,53,53,53,53,53
664,17139,74,21,21,21,21,21,21,21,21
665,17141,411,38,38,38,38,38,38,38,38
666,17143,1630,294,294,294,294,294,294,294,294
667,17145,184,55,55,55,55,55,55,55,55
668,17147,63,21,21,21,21,21,21,21,21
669,17149,23,8,8,8,8,8,8,8,8
670,17151,9,2,2,2,2,2,2,2,2
671,17153,94,3,3,3,3,3,3,3,3
672,17155,13,4,4,4,4,4,4,4,4
673,17157,470,35,35,35,35,35,35,35,35
674,17159,20,7,7,7,7,7,7,7,7
675,17161,1756,167,167,167,167,167,167,167,167
676,17163,4028,384,384,384,384,384,384,384,384
677,17165,132,26,26,26,26,26,26,26,26
678,17167,1274,243,243,243,243,243,243,243,243
679,17169,18,3,3,3,3,3,3,3,3
680,17171,21,9,9,9,9,9,9,9,9
681,17173,80,23,23,23,23,23,23,23,23
682,17175,7,0,0,0,0,0,0,0,0
683,17177,330,14,14,14,14,14,14,14,14
684,17179,591,136,136,136,136,136,136,136,136
685,17181,324,25,25,25,25,25,25,25,25
686,17183,236,34,34,34,34,34,34,34,34
687,17185,35,4,4,4,4,4,4,4,4
688,17187,191,10,10,10,10,10,10,10,10
689,17189,67,10,10,10,10,10,10,10,10
690,17191,62,18,18,18,18,18,18,18,18
691,17193,69,10,10,10,10,10,10,10,10
692,17195,359,44,44,44,44,44,44,44,44
693,17197,9315,649,649,649,649,649,649,649,649
694,17199,409,73,73,73,73,73,73,73,73
695,17201,3784,109,109,109,109,109,109,109,109
696,17203,152,55,55,55,55,55,55,55,55
697,18001,102,17,17,17,17,17,17,17,17
698,18003,3937,278,278,278,278,278,278,278,278
699,18005,801,53,53,53,53,53,53,53,53
700,18007,62,1,1,1,1,1,1,1,1
701,18009,65,12,12,12,12,12,12,12,12
702,18011,683,46,46,46,46,46,46,46,46
703,18013,74,4,4,4,4,4,4,4,4
704,18015,193,46,46,46,46,46,46,46,46
705,18017,1796,43,43,43,43,43,43,43,43
706,18019,1244,140,140,140,140,140,140,140,140
707,18021,124,22,22,22,22,22,22,22,22
708,18023,440,81,81,81,81,81,81,81,81
709,18025,45,3,3,3,3,3,3,3,3
710,18027,273,24,24,24,24,24,24,24,24
711,18029,508,40,40,40,40,40,40,40,40
712,18031,338,25,25,25,25,25,25,25,25
713,18033,235,16,16,16,16,16,16,16,16
714,18035,738,86,86,86,86,86,86,86,86
715,18037,700,71,71,71,71,71,71,71,71
716,18039,4883,235,235,235,235,235,235,235,235
717,18041,190,36,36,36,36,36,36,36,36
718,18043,791,107,107,107,107,107,107,107,107
719,18045,74,11,11,11,11,11,11,11,11
720,18047,243,44,44,44,44,44,44,44,44
721,18049,169,25,25,25,25,25,25,25,25
722,18051,228,25,25,25,25,25,25,25,25
723,18053,528,30,30,30,30,30,30,30,30
724,18055,251,11,11,11,11,11,11,11,11
725,18057,2803,277,277,277,277,277,277,277,277
726,18059,670,39,39,39,39,39,39,39,39
727,18061,341,45,45,45,45,45,45,45,45
728,18063,1901,140,140,140,140,140,140,140,140
729,18065,385,18,18,18,18,18,18,18,18
730,18067,905,86,86,86,86,86,86,86,86
731,18069,124,4,4,4,4,4,4,4,4
732,18071,588,38,38,38,38,38,38,38,38
733,18073,245,35,35,35,35,35,35,35,35
734,18075,92,10,10,10,10,10,10,10,10
735,18077,165,12,12,12,12,12,12,12,12
736,18079,226,16,16,16,16,16,16,16,16
737,18081,1767,110,110,110,110,110,110,110,110
738,18083,159,25,25,25,25,25,25,25,25
739,18085,862,33,33,33,33,33,33,33,33
740,18087,559,18,18,18,18,18,18,18,18
741,18089,7632,502,502,502,502,502,502,502,502
742,18091,921,76,76,76,76,76,76,76,76
743,18093,350,17,17,17,17,17,17,17,17
744,18095,987,110,110,110,110,110,110,110,110
745,18097,15963,1123,1123,1123,1123,1123,1123,1123,1123
746,18099,790,35,35,35,35,35,35,35,35
747,18101,45,1,1,1,1,1,1,1,1
748,18103,274,13,13,13,13,13,13,13,13
749,18105,759,72,72,72,72,72,72,72,72
750,18107,354,16,16,16,16,16,16,16,16
751,18109,483,55,55,55,55,55,55,55,55
752,18111,118,9,9,9,9,9,9,9,9
753,18113,684,39,39,39,39,39,39,39,39
754,18115,65,18,18,18,18,18,18,18,18
755,18117,173,8,8,8,8,8,8,8,8
756,18119,91,9,9,9,9,9,9,9,9
757,18121,52,5,5,5,5,5,5,5,5
758,18123,186,14,14,14,14,14,14,14,14
759,18125,56,12,12,12,12,12,12,12,12
760,18127,1338,150,150,150,150,150,150,150,150
761,18129,177,16,16,16,16,16,16,16,16
762,18131,83,8,8,8,8,8,8,8,8
763,18133,290,69,69,69,69,69,69,69,69
764,18135,123,16,16,16,16,16,16,16,16
765,18137,208,13,13,13,13,13,13,13,13
766,18139,80,0,0,0,0,0,0,0,0
767,18141,3546,352,352,352,352,352,352,352,352
768,18143,268,22,22,22,22,22,22,22,22
769,18145,558,38,38,38,38,38,38,38,38
770,18147,136,21,21,21,21,21,21,21,21
771,18149,178,16,16,16,16,16,16,16,16
772,18151,211,12,12,12,12,12,12,12,12
773,18153,134,39,39,39,39,39,39,39,39
774,18155,52,3,3,3,3,3,3,3,3
775,18157,1221,104,104,104,104,104,104,104,104
776,18159,143,35,35,35,35,35,35,35,35
777,18161,41,11,11,11,11,11,11,11,11
778,18163,1997,243,243,243,243,243,243,243,243
779,18165,55,15,15,15,15,15,15,15,15
780,18167,668,165,165,165,165,165,165,165,165
781,18169,170,10,10,10,10,10,10,10,10
782,18171,23,3,3,3,3,3,3,3,3
783,18173,586,91,91,91,91,91,91,91,91
784,18175,142,32,32,32,32,32,32,32,32
785,18177,377,55,55,55,55,55,55,55,55
786,18179,171,33,33,33,33,33,33,33,33
787,18181,372,17,17,17,17,17,17,17,17
788,18183,154,7,7,7,7,7,7,7,7
789,19001,30,9,9,9,9,9,9,9,9
790,19003,16,0,0,0,0,0,0,0,0
791,19005,155,5,5,5,5,5,5,5,5
792,19007,49,8,8,8,8,8,8,8,8
793,19009,28,0,0,0,0,0,0,0,0
794,19011,160,16,16,16,16,16,16,16,16
795,19013,3134,131,131,131,131,131,131,131,131
796,19015,259,27,27,27,27,27,27,27,27
797,19017,227,37,37,37,37,37,37,37,37
798,19019,129,19,19,19,19,19,19,19,19
799,19021,1794,8,8,8,8,8,8,8,8
800,19023,121,10,10,10,10,10,10,10,10
801,19025,83,2,2,2,2,2,2,2,2
802,19027,193,12,12,12,12,12,12,12,12
803,19029,74,28,28,28,28,28,28,28,28
804,19031,133,12,12,12,12,12,12,12,12
805,19033,634,31,31,31,31,31,31,31,31
806,19035,108,11,11,11,11,11,11,11,11
807,19037,54,4,4,4,4,4,4,4,4
808,19039,202,21,21,21,21,21,21,21,21
809,19041,196,16,16,16,16,16,16,16,16
810,19043,104,9,9,9,9,9,9,9,9
811,19045,410,75,75,75,75,75,75,75,75
812,19047,730,17,17,17,17,17,17,17,17
813,19049,1888,111,111,111,111,111,111,111,111
814,19051,60,6,6,6,6,6,6,6,6
815,19053,23,2,2,2,2,2,2,2,2
816,19055,115,24,24,24,24,24,24,24,24
817,19057,186,31,31,31,31,31,31,31,31
818,19059,382,6,6,6,6,6,6,6,6
819,19061,1686,162,162,162,162,162,162,162,162
820,19063,192,13,13,13,13,13,13,13,13
821,19065,84,5,5,5,5,5,5,5,5
822,19067,157,37,37,37,37,37,37,37,37
823,19069,241,27,27,27,27,27,27,27,27
824,19071,42,7,7,7,7,7,7,7,7
825,19073,42,3,3,3,3,3,3,3,3
826,19075,79,7,7,7,7,7,7,7,7
827,19077,132,6,6,6,6,6,6,6,6
828,19079,248,8,8,8,8,8,8,8,8
829,19081,122,8,8,8,8,8,8,8,8
830,19083,184,16,16,16,16,16,16,16,16
831,19085,109,11,11,11,11,11,11,11,11
832,19087,127,9,9,9,9,9,9,9,9
833,19089,49,1,1,1,1,1,1,1,1
834,19091,118,19,19,19,19,19,19,19,19
835,19093,31,0,0,0,0,0,0,0,0
836,19095,98,7,7,7,7,7,7,7,7
837,19097,156,17,17,17,17,17,17,17,17
838,19099,479,23,23,23,23,23,23,23,23
839,19101,86,7,7,7,7,7,7,7,7
840,19103,2107,166,166,166,166,166,166,166,166
841,19105,132,8,8,8,8,8,8,8,8
842,19107,37,4,4,4,4,4,4,4,4
843,19109,90,12,12,12,12,12,12,12,12
844,19111,117,25,25,25,25,25,25,25,25
845,19113,2399,284,284,284,284,284,284,284,284
846,19115,378,1,1,1,1,1,1,1,1
847,19117,71,21,21,21,21,21,21,21,21
848,19119,114,14,14,14,14,14,14,14,14
849,19121,122,22,22,22,22,22,22,22,22
850,19123,140,4,4,4,4,4,4,4,4
851,19125,174,21,21,21,21,21,21,21,21
852,19127,1446,57,57,57,57,57,57,57,57
853,19129,89,10,10,10,10,10,10,10,10
854,19131,78,2,2,2,2,2,2,2,2
855,19133,91,1,1,1,1,1,1,1,1
856,19135,74,6,6,6,6,6,6,6,6
857,19137,59,16,16,16,16,16,16,16,16
858,19139,848,31,31,31,31,31,31,31,31
859,19141,141,21,21,21,21,21,21,21,21
860,19143,83,6,6,6,6,6,6,6,6
861,19145,94,23,23,23,23,23,23,23,23
862,19147,86,10,10,10,10,10,10,10,10
863,19149,463,17,17,17,17,17,17,17,17
864,19151,116,2,2,2,2,2,2,2,2
865,19153,10351,614,614,614,614,614,614,614,614
866,19155,1325,110,110,110,110,110,110,110,110
867,19157,159,12,12,12,12,12,12,12,12
868,19159,22,0,0,0,0,0,0,0,0
869,19161,85,3,3,3,3,3,3,3,3
870,19163,1727,140,140,140,140,140,140,140,140
871,19165,184,27,27,27,27,27,27,27,27
872,19167,637,37,37,37,37,37,37,37,37
873,19169,1167,59,59,59,59,59,59,59,59
874,19171,553,14,14,14,14,14,14,14,14
875,19173,98,5,5,5,5,5,5,5,5
876,19175,77,7,7,7,7,7,7,7,7
877,19177,36,4,4,4,4,4,4,4,4
878,19179,904,52,52,52,52,52,52,52,52
879,19181,569,40,40,40,40,40,40,40,40
880,19183,300,13,13,13,13,13,13,13,13
881,19185,20,4,4,4,4,4,4,4,4
882,19187,813,92,92,92,92,92,92,92,92
883,19189,84,8,8,8,8,8,8,8,8
884,19191,97,17,17,17,17,17,17,17,17
885,19193,3727,86,86,86,86,86,86,86,86
886,19195,66,6,6,6,6,6,6,6,6
887,19197,473,25,25,25,25,25,25,25,25
888,20001,20,1,1,1,1,1,1,1,1
889,20003,31,2,2,2,2,2,2,2,2
890,20005,64,3,3,3,3,3,3,3,3
891,20007,4,0,0,0,0,0,0,0,0
892,20009,139,25,25,25,25,25,25,25,25
893,20011,79,8,8,8,8,8,8,8,8
894,20013,40,5,5,5,5,5,5,5,5
895,20015,278,55,55,55,55,55,55,55,55
896,20017,48,36,36,36,36,36,36,36,36
897,20019,6,0,0,0,0,0,0,0,0
898,20021,129,45,45,45,45,45,45,45,45
899,20023,3,1,1,1,1,1,1,1,1
900,20025,44,1,1,1,1,1,1,1,1
901,20027,20,3,3,3,3,3,3,3,3
902,20029,37,3,3,3,3,3,3,3,3
903,20031,67,2,2,2,2,2,2,2,2
904,20033,6,2,2,2,2,2,2,2,2
905,20035,173,14,14,14,14,14,14,14,14
906,20037,385,12,12,12,12,12,12,12,12
907,20039,5,0,0,0,0,0,0,0,0
908,20041,48,7,7,7,7,7,7,7,7
909,20043,48,4,4,4,4,4,4,4,4
910,20045,744,64,64,64,64,64,64,64,64
911,20047,10,0,0,0,0,0,0,0,0
912,20049,1,0,0,0,0,0,0,0,0
913,20051,145,13,13,13,13,13,13,13,13
914,20053,21,3,3,3,3,3,3,3,3
915,20055,1787,46,46,46,46,46,46,46,46
916,20057,2088,43,43,43,43,43,43,43,43
917,20059,178,29,29,29,29,29,29,29,29
918,20061,148,12,12,12,12,12,12,12,12
919,20063,6,3,3,3,3,3,3,3,3
920,20065,17,0,0,0,0,0,0,0,0
921,20067,114,16,16,16,16,16,16,16,16
922,20069,77,6,6,6,6,6,6,6,6
923,20071,4,1,1,1,1,1,1,1,1
924,20073,23,1,1,1,1,1,1,1,1
925,20075,38,0,0,0,0,0,0,0,0
926,20077,12,2,2,2,2,2,2,2,2
927,20079,204,37,37,37,37,37,37,37,37
928,20081,44,0,0,0,0,0,0,0,0
929,20083,11,0,0,0,0,0,0,0,0
930,20085,148,2,2,2,2,2,2,2,2
931,20087,76,17,17,17,17,17,17,17,17
932,20089,12,2,2,2,2,2,2,2,2
933,20091,5800,629,629,629,629,629,629,629,629
934,20093,63,2,2,2,2,2,2,2,2
935,20095,21,8,8,8,8,8,8,8,8
936,20097,8,1,1,1,1,1,1,1,1
937,20099,138,26,26,26,26,26,26,26,26
938,20101,5,0,0,0,0,0,0,0,0
939,20103,1483,67,67,67,67,67,67,67,67
940,20105,6,0,0,0,0,0,0,0,0
941,20107,40,5,5,5,5,5,5,5,5
942,20109,2,0,0,0,0,0,0,0,0
943,20111,710,53,53,53,53,53,53,53,53
944,20113,148,13,13,13,13,13,13,13,13
945,20115,48,6,6,6,6,6,6,6,6
946,20117,10,0,0,0,0,0,0,0,0
947,20119,45,5,5,5,5,5,5,5,5
948,20121,134,16,16,16,16,16,16,16,16
949,20123,27,0,0,0,0,0,0,0,0
950,20125,170,12,12,12,12,12,12,12,12
951,20127,12,2,2,2,2,2,2,2,2
952,20129,9,0,0,0,0,0,0,0,0
953,20131,49,2,2,2,2,2,2,2,2
954,20133,65,8,8,8,8,8,8,8,8
955,20135,6,1,1,1,1,1,1,1,1
956,20137,23,0,0,0,0,0,0,0,0
957,20139,41,2,2,2,2,2,2,2,2
958,20141,4,0,0,0,0,0,0,0,0
959,20143,35,4,4,4,4,4,4,4,4
960,20145,8,0,0,0,0,0,0,0,0
961,20147,51,4,4,4,4,4,4,4,4
962,20149,108,5,5,5,5,5,5,5,5
963,20151,35,0,0,0,0,0,0,0,0
964,20153,0,0,0,0,0,0,0,0,0
965,20155,284,53,53,53,53,53,53,53,53
966,20157,32,5,5,5,5,5,5,5,5
967,20159,39,10,10,10,10,10,10,10,10
968,20161,483,28,28,28,28,28,28,28,28
969,20163,18,2,2,2,2,2,2,2,2
970,20165,6,1,1,1,1,1,1,1,1
971,20167,16,3,3,3,3,3,3,3,3
972,20169,384,32,32,32,32,32,32,32,32
973,20171,52,19,19,19,19,19,19,19,19
974,20173,4945,660,660,660,660,660,660,660,660
975,20175,1220,32,32,32,32,32,32,32,32
976,20177,1588,120,120,120,120,120,120,120,120
977,20179,7,0,0,0,0,0,0,0,0
978,20181,16,1,1,1,1,1,1,1,1
979,20183,3,0,0,0,0,0,0,0,0
980,20185,5,0,0,0,0,0,0,0,0
981,20187,20,2,2,2,2,2,2,2,2
982,20189,46,2,2,2,2,2,2,2,2
983,20191,101,2,2,2,2,2,2,2,2
984,20193,39,4,4,4,4,4,4,4,4
985,20195,6,1,1,1,1,1,1,1,1
986,20197,43,3,3,3,3,3,3,3,3
987,20199,0,0,0,0,0,0,0,0,0
988,20201,1,0,0,0,0,0,0,0,0
989,20203,4,1,1,1,1,1,1,1,1
990,20205,11,3,3,3,3,3,3,3,3
991,20207,12,0,0,0,0,0,0,0,0
992,20209,4916,491,491,491,491,491,491,491,491
993,21001,205,2,2,2,2,2,2,2,2
994,21003,226,9,9,9,9,9,9,9,9
995,21005,84,9,9,9,9,9,9,9,9
996,21007,35,6,6,6,6,6,6,6,6
997,21009,364,38,38,38,38,38,38,38,38
998,21011,37,3,3,3,3,3,3,3,3
999,21013,312,42,42,42,42,42,42,42,42
1000,21015,1104,91,91,91,91,91,91,91,91
1001,21017,83,9,9,9,9,9,9,9,9
1002,21019,191,24,24,24,24,24,24,24,24
1003,21021,154,24,24,24,24,24,24,24,24
1004,21023,34,4,4,4,4,4,4,4,4
1005,21025,31,3,3,3,3,3,3,3,3
1006,21027,74,16,16,16,16,16,16,16,16
1007,21029,373,52,52,52,52,52,52,52,52
1008,21031,293,3,3,3,3,3,3,3,3
1009,21033,53,3,3,3,3,3,3,3,3
1010,21035,244,52,52,52,52,52,52,52,52
1011,21037,571,50,50,50,50,50,50,50,50
1012,21039,43,16,16,16,16,16,16,16,16
1013,21041,158,18,18,18,18,18,18,18,18
1014,21043,101,6,6,6,6,6,6,6,6
1015,21045,189,26,26,26,26,26,26,26,26
1016,21047,502,28,28,28,28,28,28,28,28
1017,21049,166,14,14,14,14,14,14,14,14
1018,21051,152,8,8,8,8,8,8,8,8
1019,21053,36,6,6,6,6,6,6,6,6
1020,21055,31,4,4,4,4,4,4,4,4
1021,21057,57,12,12,12,12,12,12,12,12
1022,21059,765,66,66,66,66,66,66,66,66
1023,21061,108,10,10,10,10,10,10,10,10
1024,21063,11,4,4,4,4,4,4,4,4
1025,21065,22,9,9,9,9,9,9,9,9
1026,21067,3149,374,374,374,374,374,374,374,374
1027,21069,59,4,4,4,4,4,4,4,4
1028,21071,95,13,13,13,13,13,13,13,13
1029,21073,315,46,46,46,46,46,46,46,46
1030,21075,83,23,23,23,23,23,23,23,23
1031,21077,80,0,0,0,0,0,0,0,0
1032,21079,79,8,8,8,8,8,8,8,8
1033,21081,121,18,18,18,18,18,18,18,18
1034,21083,560,57,57,57,57,57,57,57,57
1035,21085,202,21,21,21,21,21,21,21,21
1036,21087,37,1,1,1,1,1,1,1,1
1037,21089,110,22,22,22,22,22,22,22,22
1038,21091,50,5,5,5,5,5,5,5,5
1039,21093,629,87,87,87,87,87,87,87,87
1040,21095,232,33,33,33,33,33,33,33,33
1041,21097,121,6,6,6,6,6,6,6,6
1042,21099,100,19,19,19,19,19,19,19,19
1043,21101,344,24,24,24,24,24,24,24,24
1044,21103,120,32,32,32,32,32,32,32,32
1045,21105,49,9,9,9,9,9,9,9,9
1046,21107,421,18,18,18,18,18,18,18,18
1047,21109,150,10,10,10,10,10,10,10,10
1048,21111,8188,944,944,944,944,944,944,944,944
1049,21113,344,62,62,62,62,62,62,62,62
1050,21115,49,13,13,13,13,13,13,13,13
1051,21117,1416,105,105,105,105,105,105,105,105
1052,21119,60,14,14,14,14,14,14,14,14
1053,21121,235,32,32,32,32,32,32,32,32
1054,21123,56,8,8,8,8,8,8,8,8
1055,21125,433,59,59,59,59,59,59,59,59
1056,21127,36,3,3,3,3,3,3,3,3
1057,21129,6,4,4,4,4,4,4,4,4
1058,21131,31,4,4,4,4,4,4,4,4
1059,21133,59,11,11,11,11,11,11,11,11
1060,21135,41,7,7,7,7,7,7,7,7
1061,21137,106,4,4,4,4,4,4,4,4
1062,21139,35,1,1,1,1,1,1,1,1
1063,21141,328,27,27,27,27,27,27,27,27
1064,21143,32,3,3,3,3,3,3,3,3
1065,21145,367,38,38,38,38,38,38,38,38
1066,21147,41,3,3,3,3,3,3,3,3
1067,21149,42,4,4,4,4,4,4,4,4
1068,21151,516,112,112,112,112,112,112,112,112
1069,21153,39,20,20,20,20,20,20,20,20
1070,21155,124,19,19,19,19,19,19,19,19
1071,21157,138,13,13,13,13,13,13,13,13
1072,21159,36,7,7,7,7,7,7,7,7
1073,21161,54,1,1,1,1,1,1,1,1
1074,21163,94,17,17,17,17,17,17,17,17
1075,21165,28,0,0,0,0,0,0,0,0
1076,21167,83,9,9,9,9,9,9,9,9
1077,21169,60,8,8,8,8,8,8,8,8
1078,21171,94,6,6,6,6,6,6,6,6
1079,21173,121,10,10,10,10,10,10,10,10
1080,21175,31,3,3,3,3,3,3,3,3
1081,21177,626,10,10,10,10,10,10,10,10
1082,21179,218,28,28,28,28,28,28,28,28
1083,21181,20,0,0,0,0,0,0,0,0
1084,21183,356,19,19,19,19,19,19,19,19
1085,21185,632,74,74,74,74,74,74,74,74
1086,21187,48,6,6,6,6,6,6,6,6
1087,21189,12,4,4,4,4,4,4,4,4
1088,21191,44,9,9,9,9,9,9,9,9
1089,21193,226,38,38,38,38,38,38,38,38
1090,21195,249,31,31,31,31,31,31,31,31
1091,21197,59,9,9,9,9,9,9,9,9
1092,21199,309,40,40,40,40,40,40,40,40
1093,21201,3,0,0,0,0,0,0,0,0
1094,21203,71,9,9,9,9,9,9,9,9
1095,21205,70,1,1,1,1,1,1,1,1
1096,21207,111,13,13,13,13,13,13,13,13
1097,21209,378,55,55,55,55,55,55,55,55
1098,21211,774,67,67,67,67,67,67,67,67
1099,21213,150,11,11,11,11,11,11,11,11
1100,21215,121,17,17,17,17,17,17,17,17
1101,21217,137,13,13,13,13,13,13,13,13
1102,21219,35,2,2,2,2,2,2,2,2
1103,21221,54,5,5,5,5,5,5,5,5
1104,21223,32,1,1,1,1,1,1,1,1
1105,21225,65,12,12,12,12,12,12,12,12
1106,21227,2641,213,213,213,213,213,213,213,213
1107,21229,86,21,21,21,21,21,21,21,21
1108,21231,67,4,4,4,4,4,4,4,4
1109,21233,89,9,9,9,9,9,9,9,9
1110,21235,163,34,34,34,34,34,34,34,34
1111,21237,14,5,5,5,5,5,5,5,5
1112,21239,156,28,28,28,28,28,28,28,28
1113,22001,2601,239,239,239,239,239,239,239,239
1114,22003,1278,209,209,209,209,209,209,209,209
1115,22005,2890,340,340,340,340,340,340,340,340
1116,22007,588,40,40,40,40,40,40,40,40
1117,22009,1070,114,114,114,114,114,114,114,114
1118,22011,835,76,76,76,76,76,76,76,76
1119,22013,382,16,16,16,16,16,16,16,16
1120,22015,2339,257,257,257,257,257,257,257,257
1121,22017,6688,466,466,466,466,466,466,466,466
1122,22019,6815,474,474,474,474,474,474,474,474
1123,22021,221,22,22,22,22,22,22,22,22
1124,22023,169,3,3,3,3,3,3,3,3
1125,22025,295,31,31,31,31,31,31,31,31
1126,22027,277,35,35,35,35,35,35,35,35
1127,22029,334,42,42,42,42,42,42,42,42
1128,22031,727,77,77,77,77,77,77,77,77
1129,22033,12244,1256,1256,1256,1256,1256,1256,1256,1256
1130,22035,520,25,25,25,25,25,25,25,25
1131,22037,591,77,77,77,77,77,77,77,77
1132,22039,895,162,162,162,162,162,162,162,162
1133,22041,938,111,111,111,111,111,111,111,111
1134,22043,306,28,28,28,28,28,28,28,28
1135,22045,2539,290,290,290,290,290,290,290,290
1136,22047,1250,119,119,119,119,119,119,119,119
1137,22049,376,19,19,19,19,19,19,19,19
1138,22051,15350,948,948,948,948,948,948,948,948
1139,22053,1028,61,61,61,61,61,61,61,61
1140,22055,7643,1313,1313,1313,1313,1313,1313,1313,1313
1141,22057,2839,243,243,243,243,243,243,243,243
1142,22059,305,64,64,64,64,64,64,64,64
1143,22061,805,71,71,71,71,71,71,71,71
1144,22063,2938,284,284,284,284,284,284,284,284
1145,22065,613,58,58,58,58,58,58,58,58
1146,22067,531,66,66,66,66,66,66,66,66
1147,22069,774,99,99,99,99,99,99,99,99
1148,22071,10768,382,382,382,382,382,382,382,382
1149,22073,4896,415,415,415,415,415,415,415,415
1150,22075,460,31,31,31,31,31,31,31,31
1151,22077,794,74,74,74,74,74,74,74,74
1152,22079,3304,278,278,278,278,278,278,278,278
1153,22081,237,33,33,33,33,33,33,33,33
1154,22083,602,73,73,73,73,73,73,73,73
1155,22085,647,104,104,104,104,104,104,104,104
1156,22087,1109,90,90,90,90,90,90,90,90
1157,22089,1484,102,102,102,102,102,102,102,102
1158,22091,267,20,20,20,20,20,20,20,20
1159,22093,719,69,69,69,69,69,69,69,69
1160,22095,1430,69,69,69,69,69,69,69,69
1161,22097,2735,549,549,549,549,549,549,549,549
1162,22099,1714,148,148,148,148,148,148,148,148
1163,22101,1611,162,162,162,162,162,162,162,162
1164,22103,5266,465,465,465,465,465,465,465,465
1165,22105,3498,360,360,360,360,360,360,360,360
1166,22107,89,14,14,14,14,14,14,14,14
1167,22109,3057,293,293,293,293,293,293,293,293
1168,22111,708,79,79,79,79,79,79,79,79
1169,22113,1584,305,305,305,305,305,305,305,305
1170,22115,770,85,85,85,85,85,85,85,85
1171,22117,1281,81,81,81,81,81,81,81,81
1172,22119,894,57,57,57,57,57,57,57,57
1173,22121,722,88,88,88,88,88,88,88,88
1174,22123,294,40,40,40,40,40,40,40,40
1175,22125,348,23,23,23,23,23,23,23,23
1176,22127,425,39,39,39,39,39,39,39,39
1177,23001,565,8,8,8,8,8,8,8,8
1178,23003,33,1,1,1,1,1,1,1,1
1179,23005,2089,35,35,35,35,35,35,35,35
1180,23007,45,0,0,0,0,0,0,0,0
