,County,328,339,346
1164,22103,12622,1425,1188
1165,22105,7936,844,631
1166,22107,245,29,21
1167,22109,5168,541,436
1168,22111,1583,125,98
1169,22113,3014,319,245
1170,22115,1737,225,163
1171,22117,2655,318,249
1172,22119,2351,233,178
1173,22121,1590,174,129
1174,22123,785,76,52
1175,22125,883,74,58
1176,22127,1140,104,79
1177,23001,2051,317,206
1178,23003,300,89,53
1179,23005,5134,1022,706
1180,23007,349,73,48
1181,23009,405,85,52
1182,23011,1241,223,135
1183,23013,275,38,27
1184,23015,194,22,14
1185,23017,693,174,107
1186,23019,1343,282,169
1187,23021,78,20,12
1188,23023,211,37,25
1189,23025,578,84,54
1190,23027,294,48,33
1191,23029,222,27,19
1192,23031,3390,706,488
1193,24001,4737,722,430
1194,24003,20548,2932,1944
1195,24005,34407,4135,2956
1196,24009,1916,252,181
1197,24011,1182,177,125
1198,24013,4260,750,490
1199,24015,2923,538,331
1200,24017,5234,725,467
1201,24019,1177,148,100
1202,24021,8966,1511,982
1203,24023,1169,212,121
1204,24025,7357,1047,685
1205,24027,9783,1296,896
1206,24029,583,107,79
1207,24031,40062,5396,3455
1208,24033,48232,6303,4293
1209,24035,1368,195,135
1210,24037,2765,449,273
1211,24039,1488,247,162
1212,24041,972,130,95
1213,24043,6088,1203,740
1214,24045,3990,503,347
1215,24047,1748,256,186
1216,24510,28407,3170,2181
1217,25001,4086,764,505
1218,25003,2296,392,248
1219,25005,26890,4822,3435
1220,25007,0,84,52
1221,25009,46814,7770,5446
1222,25011,1017,212,137
1223,25013,21106,3293,2289
1224,25015,2992,495,330
1225,25017,60621,11140,8717
1226,25019,0,134,74
1227,25021,21280,4302,3364
1228,25023,19024,3309,2289
1229,25025,45642,6628,4817
1230,25027,33287,5963,4296
1231,26001,304,44,25
1232,26003,268,34,22
1233,26005,5102,434,285
1234,26007,1003,164,109
1235,26009,554,65,37
1236,26011,557,67,40
1237,26013,546,42,28
1238,26015,2704,264,189
1239,26017,5556,485,299
1240,26019,592,89,51
1241,26021,8458,890,543
1242,26023,2782,303,226
1243,26025,7183,606,485
1244,26027,2826,329,210
1245,26029,786,97,64
1246,26031,657,90,56
1247,26033,1128,283,205
1248,26035,1038,134,86
1249,26037,3451,337,236
1250,26039,433,59,39
1251,26041,2775,218,173
1252,26043,2037,188,142
1253,26045,4077,403,280
1254,26047,1161,118,81
1255,26049,19205,2063,1370
1256,26051,1060,116,69
1257,26053,964,96,68
1258,26055,2609,315,198
1259,26057,2122,402,297
1260,26059,2245,284,195
1261,26061,1871,174,118
1262,26063,1332,272,178
1263,26065,11225,1117,827
1264,26067,3026,357,245
1265,26069,997,123,81
1266,26071,776,55,39
1267,26073,3049,326,215
1268,26075,6778,882,603
1269,26077,11146,936,812
1270,26079,448,47,27
1271,26081,39882,3137,2138
1272,26083,82,6,3
1273,26085,258,30,16
1274,26087,3501,466,341
1275,26089,522,75,41
1276,26091,3564,534,399
1277,26093,7150,756,553
1278,26095,182,81,55
1279,26097,354,36,21
1280,26099,45847,4444,3453
1281,26101,512,73,40
1282,26103,3336,306,244
1283,26105,817,127,87
1284,26107,1531,172,123
1285,26109,1515,128,102
1286,26111,3578,355,248
1287,26113,390,54,30
1288,26115,6867,731,537
1289,26117,2643,313,177
1290,26119,259,36,20
1291,26121,8723,820,570
1292,26123,2023,170,111
1293,26125,55885,5972,4731
1294,26127,1498,152,103
1295,26129,779,109,65
1296,26131,300,22,15
1297,26133,727,91,52
1298,26135,275,42,23
1299,26137,916,116,87
1300,26139,16874,1452,940
1301,26141,444,73,39
1302,26143,843,98,65
1303,26145,10943,973,615
1304,26147,6153,837,521
1305,26149,3186,298,187
1306,26151,1276,197,126
1307,26153,203,16,10
1308,26155,2580,286,204
1309,26157,2245,315,233
1310,26159,3685,425,316
1311,26161,12372,1410,1079
1312,26163,77742,6712,4707
1313,26165,877,115,68
1314,27001,941,90,55
1315,27003,27003,2536,1680
1316,27005,2506,230,147
1317,27007,2639,267,173
1318,27009,3617,302,198
1319,27011,407,48,30
1320,27013,4732,418,290
1321,27015,1840,215,130
1322,27017,2383,276,170
1323,27019,5968,653,412
1324,27021,1777,189,119
1325,27023,1155,145,95
1326,27025,3825,384,251
1327,27027,5827,518,359
1328,27029,614,57,36
1329,27031,97,11,7
1330,27033,1148,163,105
1331,27035,4282,363,239
1332,27037,27615,2941,1915
1333,27039,1062,114,76
1334,27041,3203,283,177
1335,27043,783,114,72
1336,27045,937,128,81
1337,27047,1802,164,107
1338,27049,2670,309,189
1339,27051,347,41,25
1340,27053,80287,7191,4928
1341,27055,1004,128,80
1342,27057,1299,103,68
1343,27059,2429,263,161
1344,27061,2474,257,159
1345,27063,697,109,69
1346,27065,862,113,70
1347,27067,5056,455,303
1348,27069,325,44,26
1349,27071,501,59,37
1350,27073,520,62,39
1351,27075,502,47,29
1352,27077,138,19,11
1353,27079,1797,180,118
1354,27081,431,41,28
1355,27083,2621,243,167
1356,27085,2865,337,206
1357,27087,362,38,24
1358,27089,636,77,48
1359,27091,1432,155,99
1360,27093,1762,211,131
1361,27095,1904,188,118
1362,27097,2767,233,150
1363,27099,3113,309,212
1364,27101,707,78,50
1365,27103,1914,166,112
1366,27105,3408,363,309
1367,27107,399,35,22
1368,27109,8209,906,593
1369,27111,3910,390,243
1370,27113,842,86,53
1371,27115,2023,287,176
1372,27117,840,74,53
1373,27119,3066,265,175
1374,27121,651,66,40
1375,27123,34300,3533,2377
1376,27125,276,30,18
1377,27127,1216,135,82
1378,27129,1191,150,93
1379,27131,4934,442,280
1380,27133,970,111,73
1381,27135,1527,162,98
1382,27137,11333,1217,767
1383,27139,10233,990,643
1384,27141,7104,618,413
1385,27143,942,96,61
1386,27145,16065,1096,763
1387,27147,2353,210,136
1388,27149,625,63,40
1389,27151,741,74,47
1390,27153,2121,187,127
1391,27155,176,16,10
1392,27157,1352,164,103
1393,27159,1035,117,72
1394,27161,1582,155,107
1395,27163,17090,1693,1132
1396,27165,996,102,70
1397,27167,538,73,44
1398,27169,3330,316,209
1399,27171,9997,1051,656
1400,27173,796,81,54
1401,28001,1630,173,125
1402,28003,1853,236,183
1403,28005,757,131,87
1404,28007,1445,197,137
1405,28009,573,72,53
1406,28011,2857,364,262
1407,28013,921,111,78
1408,28015,855,100,73
1409,28017,1307,183,135
1410,28019,431,60,40
1411,28021,621,65,50
1412,28023,1051,119,102
1413,28025,1110,156,113
1414,28027,1754,216,160
1415,28029,1962,256,191
1416,28031,1602,253,176
1417,28033,12217,1628,1237
1418,28035,4538,579,427
1419,28037,470,82,57
1420,28039,1501,170,123
1421,28041,888,157,108
1422,28043,1729,267,205
1423,28045,1539,221,151
1424,28047,8915,1367,1013
1425,28049,12069,1610,1175
1426,28051,1478,158,123
1427,28053,641,86,65
1428,28055,133,17,12
1429,28057,1872,245,193
1430,28059,7565,930,648
1431,28061,1085,189,136
1432,28063,428,57,42
1433,28065,675,87,64
1434,28067,4417,631,471
1435,28069,604,99,68
1436,28071,3700,412,340
1437,28073,3511,450,323
1438,28075,4268,578,414
1439,28077,838,99,72
1440,28079,1647,216,160
1441,28081,6422,970,659
1442,28083,2337,242,190
1443,28085,2223,231,167
1444,28087,3380,684,487
1445,28089,5997,857,614
1446,28091,1480,210,146
1447,28093,2543,309,242
1448,28095,2504,371,260
1449,28097,893,100,71
1450,28099,2614,337,237
1451,28101,1336,202,148
1452,28103,826,105,79
1453,28105,2915,371,303
1454,28107,2754,397,295
1455,28109,2045,347,247
1456,28111,754,75,61
1457,28113,1907,222,172
1458,28115,2591,402,309
1459,28117,1779,244,187
1460,28119,548,60,46
1461,28121,7366,1093,763
1462,28123,1851,222,160
1463,28125,357,43,34
1464,28127,1723,200,148
1465,28129,867,123,90
1466,28131,987,138,100
1467,28133,2145,230,181
1468,28135,1106,138,103
1469,28137,2113,281,210
1470,28139,1651,310,230
1471,28141,1337,193,146
1472,28143,672,67,54
1473,28145,2273,432,319
1474,28147,883,105,81
1475,28149,2187,346,277
1476,28151,3697,407,312
1477,28153,1472,215,156
1478,28155,616,120,86
1479,28157,486,66,50
1480,28159,1549,205,136
1481,28161,849,108,79
1482,28163,1808,190,143
1483,29001,1308,142,89
1484,29003,976,90,58
1485,29005,250,20,13
1486,29007,1372,169,118
1487,29009,1641,135,96
1488,29011,703,62,43
1489,29013,679,69,43
1490,29015,1057,122,81
1491,29017,913,92,63
1492,29019,11879,1118,784
1493,29021,5582,582,406
1494,29023,2588,273,181
1495,29025,467,40,25
1496,29027,3330,279,189
1497,29029,2814,246,176
1498,29031,5836,892,678
1499,29033,565,67,42
1500,29035,348,38,25
1501,29037,4739,471,318
1502,29039,472,34,23
1503,29041,282,25,16
1504,29043,4680,520,347
1505,29045,337,25,18
1506,29047,5520,471,349
1507,29049,1096,104,68
1508,29051,7009,505,351
1509,29053,1337,118,85
1510,29055,1424,139,89
1511,29057,326,44,31
1512,29059,649,52,38
1513,29061,410,39,26
1514,29063,701,68,46
1515,29065,620,59,36
1516,29067,530,68,45
1517,29069,1869,178,138
1518,29071,5730,553,375
1519,29073,587,66,40
1520,29075,526,55,34
1521,29077,16507,1644,1075
1522,29079,597,51,33
1523,29081,537,66,40
1524,29083,1274,102,63
1525,29085,403,32,23
1526,29087,311,28,18
1527,29089,566,45,31
1528,29091,2081,264,184
1529,29093,306,48,30
1530,29095,20779,2053,1399
1531,29097,9137,433,323
1532,29099,13354,1168,721
1533,29101,2928,301,198
1534,29103,141,9,7
1535,29105,2238,216,141
1536,29107,1797,161,111
1537,29109,2121,156,112
1538,29111,484,37,26
1539,29113,3080,379,229
1540,29115,379,37,22
1541,29117,893,86,57
1542,29119,1524,144,108
1543,29121,781,64,39
1544,29123,1049,128,83
1545,29125,417,34,23
1546,29127,2131,240,160
1547,29129,109,14,9
1548,29131,1781,162,114
1549,29133,1055,124,82
1550,29135,1378,112,81
1551,29137,452,42,28
1552,29139,421,52,34
1553,29141,1306,127,84
1554,29143,1487,141,105
1555,29145,3166,222,170
1556,29147,2188,149,119
1557,29149,482,59,38
1558,29151,1069,88,60
1559,29153,346,39,26
1560,29155,1203,115,81
1561,29157,1714,165,118
1562,29159,3565,244,200
1563,29161,2140,177,117
1564,29163,1127,109,65
1565,29165,2015,215,139
1566,29167,1638,219,159
1567,29169,2165,219,146
1568,29171,177,12,8
1569,29173,578,58,34
1570,29175,1444,152,93
1571,29177,897,95,55
1572,29179,207,34,24
1573,29181,614,70,45
1574,29183,24057,2401,1573
1575,29185,398,34,20
1576,29186,1268,132,82
1577,29187,5831,689,469
1578,29189,61500,6259,4067
1579,29195,1789,146,96
1580,29197,155,14,9
1581,29199,212,17,12
1582,29201,3083,271,183
1583,29203,382,35,23
1584,29205,265,27,17
1585,29207,1905,177,115
1586,29209,1417,138,95
1587,29211,601,48,36
1588,29213,3439,339,231
1589,29215,1152,122,78
1590,29217,826,77,51
1591,29219,1438,124,92
1592,29221,1625,117,78
1593,29223,594,78,54
1594,29225,2118,200,141
1595,29227,106,15,9
1596,29229,904,88,57
1597,29510,15199,1517,1021
1598,30001,691,84,52
1599,30003,1972,144,117
1600,30005,579,47,32
1601,30007,256,32,19
1602,30009,652,53,36
1603,30011,129,13,8
1604,30013,6086,655,450
1605,30015,317,28,17
1606,30017,877,71,48
1607,30019,137,13,8
1608,30021,825,79,50
1609,30023,808,69,47
1610,30025,261,17,12
1611,30027,806,89,56
1612,30029,8061,693,468
1613,30031,8438,605,424
1614,30033,67,5,3
1615,30035,1233,98,77
1616,30037,35,6,3
1617,30039,153,13,9
1618,30041,1495,119,81
1619,30043,651,81,49
1620,30045,72,7,4
1621,30047,1345,139,90
1622,30049,4011,440,271
1623,30051,97,8,5
1624,30053,914,86,55
1625,30055,127,13,8
1626,30057,468,41,27
1627,30059,110,7,5
1628,30061,111,19,10
1629,30063,5718,525,342
1630,30065,259,25,16
1631,30067,779,71,47
1632,30069,10,1,0
1633,30071,371,45,28
1634,30073,363,34,22
1635,30075,92,7,5
1636,30077,771,77,50
1637,30079,122,11,7
1638,30081,1933,189,117
1639,30083,761,61,44
1640,30085,1322,104,77
1641,30087,983,65,55
1642,30089,355,52,33
1643,30091,338,30,19
1644,30093,2659,247,168
1645,30095,498,39,28
1646,30097,295,25,17
1647,30099,276,31,19
1648,30101,653,45,33
1649,30103,39,5,3
1650,30105,622,51,36
1651,30107,119,11,7
1652,30109,105,12,7
1653,30111,12813,1144,836
1654,31001,2104,214,140
1655,31003,386,32,21
1656,31005,16,1,0
1657,31007,21,3,1
1658,31009,16,1,0
1659,31011,384,32,21
1660,31013,727,63,41
1661,31015,159,16,10
1662,31017,189,15,10
1663,31019,4032,328,229
1664,31021,499,46,29
1665,31023,686,57,38
1666,31025,1463,165,104
1667,31027,523,66,40
1668,31029,296,23,15
1669,31031,232,24,14
1670,31033,642,65,40
1671,31035,488,47,30
1672,31037,1384,95,72
1673,31039,704,65,43
1674,31041,582,60,38
1675,31043,3360,243,202
1676,31045,512,45,32
1677,31047,2271,221,171
1678,31049,62,10,6
1679,31051,453,40,26
1680,31053,3392,336,229
1681,31055,47761,4095,2758
1682,31057,87,11,7
1683,31059,389,32,21
1684,31061,185,14,9
1685,31063,129,11,7
1686,31065,337,35,22
1687,31067,1655,139,91
1688,31069,85,6,4
1689,31071,117,9,6
1690,31073,139,17,11
1691,31075,23,2,1
1692,31077,164,16,10
1693,31079,5359,335,260
1694,31081,640,47,37
1695,31083,165,13,9
1696,31085,50,4,3
1697,31087,145,17,10
1698,31089,581,45,31
1699,31091,47,3,2
1700,31093,414,35,24
1701,31095,504,63,37
1702,31097,442,61,38
1703,31099,544,41,29
1704,31101,503,61,37
1705,31103,34,7,4
1706,31105,281,43,25
1707,31107,610,80,52
1708,31109,20001,2026,1334
1709,31111,2730,257,167
1710,31113,56,5,3
1711,31115,33,2,1
1712,31117,19,2,1
1713,31119,3548,359,266
1714,31121,519,37,27
1715,31123,389,33,22
1716,31125,339,28,18
1717,31127,420,48,32
1718,31129,283,31,19
1719,31131,900,84,54
1720,31133,143,18,10
1721,31135,195,25,15
1722,31137,660,63,42
1723,31139,491,41,28
1724,31141,3390,223,153
1725,31143,332,26,19
1726,31145,819,95,58
1727,31147,433,34,21
1728,31149,90,8,5
1729,31151,1658,156,123
1730,31153,13997,1401,897
1731,31155,1574,158,104
1732,31157,2916,271,217
1733,31159,1009,95,63
1734,31161,348,36,22
1735,31163,146,12,8
1736,31165,25,2,1
1737,31167,270,22,14
1738,31169,330,37,22
1739,31171,42,5,3
1740,31173,623,54,40
1741,31175,231,21,14
1742,31177,1479,150,95
1743,31179,816,62,41
1744,31181,265,24,16
1745,31183,23,4,2
1746,31185,1175,101,68
1747,32001,1180,166,102
1748,32003,144834,20835,14091
1749,32005,1612,265,166
1750,32007,3463,389,252
1751,32009,27,7,4
1752,32011,28,4,3
1753,32013,651,60,46
1754,32015,323,61,37
1755,32017,252,28,20
1756,32019,1815,343,236
1757,32021,168,26,18
1758,32023,1702,226,144
1759,32027,305,36,24
1760,32029,65,8,5
1761,32031,31021,4080,2807
1762,32033,314,30,25
1763,32510,3972,759,456
1764,33001,1296,301,193
1765,33003,651,156,100
1766,33005,957,230,149
1767,33007,428,80,46
1768,33009,862,168,106
1769,33011,13520,2708,1785
1770,33013,3396,808,527
1771,33015,8130,1876,1240
1772,33017,2339,453,297
1773,33019,328,55,35
1774,34001,9880,1432,993
1775,34003,41216,4809,4221
1776,34005,17392,2721,1949
1777,34007,24248,3671,2556
1778,34009,2015,294,232
1779,34011,6368,1063,770
1780,34013,41767,5156,3824
1781,34015,11756,1881,1320
1782,34017,37925,5120,3991
1783,34019,3108,457,307
1784,34021,16515,2370,1720
1785,34023,37721,5937,4411
1786,34025,25981,4035,2780
1787,34027,17092,2617,1833
1788,34029,26733,3951,2902
1789,34031,35996,4466,3728
1790,34033,2232,436,301
1791,34035,10923,1619,1192
1792,34037,3455,599,432
1793,34039,32935,3723,2706
1794,34041,3181,510,348
1795,35001,35044,4069,2469
1796,35003,51,7,3
1797,35005,5935,656,420
1798,35006,1935,236,157
1799,35007,407,97,55
1800,35009,3660,331,221
1801,35011,74,12,6
1802,35013,15597,1587,1171
1803,35015,3761,466,304
1804,35017,655,80,47
1805,35019,220,82,43
1806,35021,7,0,0
1807,35023,211,23,14
1808,35025,5690,780,502
1809,35027,941,88,53
1810,35028,216,33,19
1811,35029,2174,172,122
1812,35031,8541,996,693
1813,35033,72,15,8
1814,35035,1896,296,201
1815,35037,312,39,24
1816,35039,1816,251,153
1817,35041,1214,114,75
1818,35043,6830,886,546
1819,35045,8114,1121,725
1820,35047,628,100,59
1821,35049,6464,733,457
1822,35051,464,55,32
1823,35053,797,90,55
1824,35055,1005,102,63
1825,35057,409,51,31
1826,35059,172,55,31
1827,35061,4152,591,360
1828,36001,8214,1577,1021
1829,36003,1427,218,124
1830,36005,72409,8073,6939
1831,36007,6601,926,608
1832,36009,1817,382,223
1833,36011,1629,383,216
1834,36013,2423,548,345
1835,36015,3803,488,303
1836,36017,892,169,105
1837,36019,712,140,86
1838,36021,1244,174,112
1839,36023,1539,282,164
1840,36025,525,94,55
1841,36027,9482,1797,1272
1842,36029,33793,5045,2915
1843,36031,382,71,43
1844,36033,476,108,60
1845,36035,883,204,123
1846,36037,1673,357,204
1847,36039,894,144,95
1848,36041,70,12,7
1849,36043,1238,275,168
1850,36045,1085,248,145
1851,36047,102995,11999,7686
1852,36049,587,114,64
1853,36051,1168,250,145
1854,36053,1621,394,237
1855,36055,24293,5047,2841
1856,36057,828,190,116
1857,36059,72122,11125,9286
1858,36061,53345,7041,4494
1859,36063,6144,1178,703
1860,36065,8171,1695,977
1861,36067,15722,2871,1649
1862,36069,2154,447,258
1863,36071,19892,2676,2167
1864,36073,904,174,111
1865,36075,2487,470,264
1866,36077,915,197,120
1867,36079,3869,706,414
1868,36081,104668,15691,11717
1869,36083,2712,538,337
1870,36085,28810,4528,3173
1871,36087,24334,2736,2404
1872,36089,1372,252,145
1873,36091,3599,790,468
1874,36093,3924,935,577
1875,36095,356,87,49
1876,36097,395,51,31
1877,36099,506,116,67
1878,36101,2474,408,241
1879,36103,76625,14950,12160
1880,36105,2483,325,242
1881,36107,1389,174,108
1882,36109,1613,314,190
1883,36111,4485,823,559
1884,36113,764,116,75
1885,36115,597,103,67
1886,36117,1743,340,199
1887,36119,59991,7685,6143
1888,36121,914,205,119
1889,36123,375,66,40
1890,37001,8733,1368,966
1891,37003,2099,317,215
1892,37005,507,95,67
1893,37007,1176,203,154
1894,37009,1018,167,115
1895,37011,1196,176,120
1896,37013,2052,276,225
1897,37015,1063,155,123
1898,37017,1563,176,130
1899,37019,3667,461,325
1900,37021,7148,1239,901
1901,37023,5172,883,617
1902,37025,8919,1452,1011
1903,37027,4581,760,545
1904,37029,232,39,28
1905,37031,2201,335,241
1906,37033,979,121,87
1907,37035,9046,1517,1090
1908,37037,2609,264,202
1909,37039,1080,148,117
1910,37041,724,89,74
1911,37043,316,37,29
1912,37045,5355,782,578
1913,37047,3061,268,198
1914,37049,4016,607,434
1915,37051,11455,1737,1367
1916,37053,505,111,78
1917,37055,803,99,71
1918,37057,6819,1124,853
1919,37059,1662,270,200
1920,37061,3773,402,299
1921,37063,12947,1329,1034
1922,37065,2905,326,244
1923,37067,17035,2853,2082
1924,37069,2491,366,262
1925,37071,12668,1809,1267
1926,37073,292,54,39
1927,37075,319,46,35
1928,37077,3099,496,374
1929,37079,1357,144,108
1930,37081,20629,3225,2385
1931,37083,2362,268,190
1932,37085,4944,750,561
1933,37087,1652,312,211
1934,37089,4002,552,417
1935,37091,1156,149,110
1936,37093,2359,319,233
1937,37095,215,33,25
1938,37097,7516,1457,1091
1939,37099,1834,304,214
1940,37101,9413,967,699
1941,37103,324,43,31
1942,37105,2922,399,282
1943,37107,2709,393,269
1944,37109,4370,669,481
1945,37111,2505,461,325
1946,37113,1097,171,129
1947,37115,681,107,70
1948,37117,1052,178,133
1949,37119,52432,7874,5478
1950,37121,711,118,76
1951,37123,1631,227,180
1952,37125,3904,713,516
1953,37127,5183,649,534
1954,37129,8307,1081,810
1955,37131,928,95,67
1956,37133,7190,1244,868
1957,37135,4485,613,482
1958,37137,469,65,49
1959,37139,1347,238,177
1960,37141,2308,346,255
1961,37143,415,61,45
1962,37145,1299,231,173
1963,37147,9590,1333,1102
1964,37149,571,81,57
1965,37151,6714,1025,750
1966,37153,2298,323,252
1967,37155,8439,985,793
1968,37157,3775,562,403
1969,37159,7238,1251,950
1970,37161,3316,612,412
1971,37163,4251,464,328
1972,37165,2257,270,224
1973,37167,3590,505,383
1974,37169,1543,248,168
1975,37171,3537,567,402
1976,37173,506,80,55
1977,37175,701,123,90
1978,37177,159,19,15
1979,37179,9907,1390,1123
1980,37181,2234,383,284
1981,37183,35785,3942,2358
1982,37185,972,168,118
1983,37187,371,50,38
1984,37189,2332,324,234
1985,37191,6666,727,535
1986,37193,3263,463,337
1987,37195,4787,597,436
1988,37197,2000,340,240
1989,37199,803,136,89
1990,38001,189,15,10
1991,38003,1179,97,66
1992,38005,907,84,60
1993,38007,46,4,3
1994,38009,586,47,32
1995,38011,279,23,16
1996,38013,193,15,10
1997,38015,13206,1010,790
1998,38017,18879,1364,962
1999,38019,402,31,22
2000,38021,607,48,33
2001,38023,133,11,7
2002,38025,340,29,20
2003,38027,386,28,20
2004,38029,360,29,22
2005,38031,524,39,27
2006,38033,189,21,14
2007,38035,8984,512,404
2008,38037,167,13,9
2009,38039,284,24,16
2010,38041,264,23,15
2011,38043,240,21,14
2012,38045,443,36,24
2013,38047,200,20,14
2014,38049,510,41,28
2015,38051,300,27,19
2016,38053,978,86,60
2017,38055,1102,100,71
2018,38057,961,75,52
2019,38059,4464,381,276
2020,38061,1144,89,63
2021,38063,387,32,22
2022,38065,140,12,8
2023,38067,690,54,36
2024,38069,470,41,26
2025,38071,1357,132,89
2026,38073,512,44,29
2027,38075,268,21,14
2028,38077,1418,146,94
2029,38079,1701,146,104
2030,38081,397,40,25
2031,38083,95,9,6
2032,38085,566,48,34
2033,38087,24,3,1
2034,38089,3896,285,220
2035,38091,150,11,7
2036,38093,2898,222,155
2037,38095,244,24,15
2038,38097,870,84,56
2039,38099,1542,107,76
2040,38101,8166,468,374
2041,38103,383,35,24
2042,38105,3773,302,213
2043,39001,1100,135,77
2044,39003,7014,939,563
2045,39005,2056,392,216
2046,39007,3284,427,237
2047,39009,2677,363,227
2048,39011,3112,372,225
2049,39013,2595,470,299
2050,39015,1838,365,199
2051,39017,21940,3463,2310
2052,39019,859,175,99
2053,39021,1539,242,133
2054,39023,7669,1231,701
2055,39025,9366,1661,983
2056,39027,1860,341,189
2057,39029,5168,828,509
2058,39031,1354,230,128
2059,39033,2071,319,170
2060,39035,58055,10059,5924
2061,39037,3564,536,305
2062,39039,2230,383,216
2063,39041,9103,1601,903
2064,39043,3857,807,481
2065,39045,8145,1395,847
2066,39047,1411,243,137
2067,39049,70879,11091,7341
2068,39051,2141,364,208
2069,39053,1343,244,133
2070,39055,3372,558,318
2071,39057,8031,1357,832
2072,39059,1586,294,164
2073,39061,43939,6196,3613
2074,39063,3727,582,332
2075,39065,1470,198,110
2076,39067,468,106,58
2077,39069,1476,234,136
2078,39071,1713,302,169
2079,39073,1112,200,106
2080,39075,1765,188,120
2081,39077,2701,479,277
2082,39079,1722,290,162
2083,39081,2635,601,340
2084,39083,2128,352,192
2085,39085,10490,1470,804
2086,39087,2910,527,353
2087,39089,8641,1389,810
2088,39091,2033,293,159
2089,39093,11782,2055,1166
2090,39095,21814,3620,2218
2091,39097,2453,432,254
2092,39099,12083,2148,1431
2093,39101,6040,753,454
2094,39103,7533,1279,718
2095,39105,682,141,85
2096,39107,3575,355,228
2097,39109,6370,927,536
2098,39111,560,104,58
2099,39113,29982,4859,2893
2100,39115,540,107,58
2101,39117,1450,232,127
2102,39119,4248,729,395
2103,39121,855,102,55
2104,39123,1864,306,183
2105,39125,998,125,68
2106,39127,1446,275,158
2107,39129,5156,730,440
2108,39131,1188,181,104
2109,39133,6006,1043,583
2110,39135,2311,341,188
2111,39137,2908,338,223
2112,39139,5922,1062,572
2113,39141,3547,601,358
2114,39143,2794,505,294
2115,39145,3391,627,357
2116,39147,2794,441,258
2117,39149,2833,450,265
2118,39151,16476,3475,2065
2119,39153,22716,4640,3158
2120,39155,8953,1573,965
2121,39157,5188,807,457
2122,39159,2905,395,224
2123,39161,1427,185,97
2124,39163,410,69,39
2125,39165,12739,2036,1163
2126,39167,2368,475,260
2127,39169,4940,778,445
2128,39171,1829,314,177
2129,39173,6917,1088,652
2130,39175,1215,218,120
2131,40001,1515,214,149
2132,40003,802,158,86
2133,40005,1042,123,84
2134,40007,275,41,25
2135,40009,1662,190,128
2136,40011,542,76,47
2137,40013,3275,298,224
2138,40015,2408,289,192
2139,40017,8859,1183,785
2140,40019,2150,273,177
2141,40021,2957,432,274
2142,40023,840,108,77
2143,40025,90,7,5
2144,40027,15832,1957,1400
2145,40029,371,42,27
2146,40031,5829,547,404
2147,40033,349,51,31
2148,40035,1221,207,132
2149,40037,3295,400,269
2150,40039,2536,323,219
2151,40041,2411,312,212
2152,40043,345,54,33
2153,40045,280,43,25
2154,40047,4680,521,371
2155,40049,1860,185,121
2156,40051,3316,348,237
2157,40053,296,47,30
2158,40055,329,36,24
2159,40057,183,32,20
2160,40059,321,52,31
2161,40061,724,70,51
2162,40063,690,74,54
2163,40065,2169,191,137
2164,40067,326,55,33
2165,40069,652,79,53
2166,40071,2448,334,219
2167,40073,1131,145,97
2168,40075,482,60,38
2169,40077,381,48,33
2170,40079,2960,352,241
2171,40081,1764,250,166
2172,40083,2051,295,196
2173,40085,739,81,53
2174,40087,3016,331,217
2175,40089,2509,231,178
2176,40091,1059,151,102
2177,40093,625,60,38
2178,40095,950,101,66
2179,40097,2011,265,178
2180,40099,872,114,73
2181,40101,5449,802,531
2182,40103,777,131,83
2183,40105,523,69,45
2184,40107,1202,148,98
2185,40109,50121,6965,4777
2186,40111,2121,225,162
2187,40113,2428,305,207
2188,40115,2161,274,183
2189,40117,782,116,76
2190,40119,5061,573,385
2191,40121,2349,339,234
2192,40123,2452,263,168
2193,40125,4528,577,400
2194,40127,469,41,31
2195,40129,230,31,19
2196,40131,5138,631,426
2197,40133,1472,153,109
2198,40135,2094,237,168
2199,40137,2260,315,195
2200,40139,2740,317,249
2201,40141,457,62,38
2202,40143,40229,4943,3498
2203,40145,3422,435,303
2204,40147,2521,306,213
2205,40149,590,83,50
2206,40151,716,90,57
2207,40153,2191,251,175
2208,41001,369,48,28
2209,41003,1097,196,112
2210,41005,8374,1266,734
2211,41007,465,68,43
2212,41009,689,110,63
2213,41011,597,98,58
2214,41013,360,67,36
2215,41015,221,55,35
2216,41017,3293,498,284
2217,41019,1214,151,83
2218,41021,26,3,2
2219,41023,161,22,12
2220,41025,117,11,7
2221,41027,605,127,73
2222,41029,4978,680,402
2223,41031,1166,185,112
2224,41033,854,179,101
2225,41035,1436,271,157
2226,41037,177,27,15
2227,41039,5737,859,493
2228,41041,780,128,87
2229,41043,2128,377,218
2230,41045,2642,257,196
2231,41047,11714,1729,1051
2232,41049,748,74,50
2233,41051,21764,2839,1702
2234,41053,1629,237,142
2235,41055,27,3,2
2236,41057,200,39,22
2237,41059,4946,495,341
2238,41061,912,99,59
2239,41063,75,7,5
2240,41065,706,107,63
2241,41067,13636,1880,1093
2242,41069,11,2,1
2243,41071,2238,338,200
2244,42001,3132,696,448
2245,42003,41933,9083,4861
2246,42005,2557,452,258
2247,42007,6396,1451,869
2248,42009,2456,475,261
2249,42011,18730,3573,2532
2250,42013,6448,1239,678
2251,42015,2486,344,196
2252,42017,24813,4821,3183
2253,42019,6820,1308,721
