,County,179,185,192,199,206,213,220,227,234
640,17091,1504,77,66,54,44,35,27,21,16
641,17093,1125,59,54,48,40,33,26,20,15
642,17095,190,22,24,25,25,25,24,22,20
643,17097,10818,235,190,150,116,88,66,49,37
644,17099,328,43,48,52,54,55,54,51,47
645,17101,23,,,,,,,,NaN
646,17103,117,6,6,6,6,6,6,6,6
647,17105,60,,,,,,,,NaN
648,17107,43,,,,,,,,NaN
649,17109,115,2,2,2,2,2,1,1,1
650,17111,2463,197,206,204,192,173,148,123,99
651,17113,386,49,59,69,78,86,93,96,96
652,17115,275,12,13,12,12,12,11,10,9
653,17117,86,,,,,,,,NaN
654,17119,1478,203,201,185,161,133,106,81,60
655,17121,89,,,,,,,,NaN
656,17123,15,,,,,,,,NaN
657,17125,36,,,,,,,,NaN
658,17127,19,,,,,,,,NaN
659,17129,34,,,,,,,,NaN
660,17131,34,,,,,,,,NaN
661,17133,192,25,26,26,24,21,18,14,11
662,17135,106,23,26,27,28,26,24,21,17
663,17137,145,6,6,6,6,6,6,5,5
664,17139,29,,,,,,,,NaN
665,17141,338,27,27,26,25,22,20,17,14
666,17143,824,148,158,160,153,139,121,101,82
667,17145,67,,,,,,,,NaN
668,17147,26,,,,,,,,NaN
669,17149,9,,,,,,,,NaN
670,17151,2,,,,,,,,NaN
671,17153,87,,,,,,,,NaN
672,17155,2,,,,,,,,NaN
673,17157,363,8,7,6,6,5,4,4,3
674,17159,10,,,,,,,,NaN
675,17161,1344,113,100,84,69,54,42,32,24
676,17163,2722,272,254,224,189,153,120,92,69
677,17165,45,,,,,,,,NaN
678,17167,656,83,95,105,111,112,109,102,92
679,17169,14,,,,,,,,NaN
680,17171,1,,,,,,,,NaN
681,17173,29,,,,,,,,NaN
682,17175,7,,,,,,,,NaN
683,17177,289,11,10,8,7,6,5,4,3
684,17179,221,51,62,73,82,88,89,85,77
685,17181,231,6,5,5,4,3,3,2,2
686,17183,121,21,25,30,34,38,42,44,45
687,17185,23,,,,,,,,NaN
688,17187,152,6,7,7,7,7,7,7,6
689,17189,31,,,,,,,,NaN
690,17191,25,,,,,,,,NaN
691,17193,28,,,,,,,,NaN
692,17195,233,18,19,20,20,20,19,18,17
693,17197,7652,256,220,181,145,114,88,67,50
694,17199,201,42,49,55,58,58,55,49,42
695,17201,3342,48,34,24,16,11,8,5,3
696,17203,64,,,,,,,,NaN
697,18001,57,,,,,,,,NaN
698,18003,3136,104,77,55,39,27,19,13,9
699,18005,635,8,6,4,3,2,2,1,1
700,18007,53,,,,,,,,NaN
701,18009,45,,,,,,,,NaN
702,18011,530,47,47,45,40,34,28,22,17
703,18013,54,,,,,,,,NaN
704,18015,119,3,3,3,3,3,3,3,3
705,18017,1666,1,1,0,0,0,0,0,0
706,18019,773,38,37,35,32,29,25,22,18
707,18021,71,,,,,,,,NaN
708,18023,308,6,5,5,4,3,3,2,2
709,18025,36,,,,,,,,NaN
710,18027,166,8,7,7,7,6,6,5,5
711,18029,323,26,25,23,20,17,14,11,9
712,18031,264,4,4,4,4,4,4,3,3
713,18033,175,11,11,12,12,11,11,10,9
714,18035,512,14,13,12,11,10,8,7,6
715,18037,426,25,22,19,17,14,11,9,7
716,18039,3999,333,293,248,203,161,125,96,72
717,18041,116,6,7,7,7,6,6,6,6
718,18043,479,25,26,26,26,25,23,21,19
719,18045,43,,,,,,,,NaN
720,18047,144,3,3,3,3,3,3,3,3
721,18049,89,,,,,,,,NaN
722,18051,158,41,45,45,40,33,26,19,13
723,18053,393,19,19,17,16,14,13,11,10
724,18055,207,4,4,3,3,3,3,2,2
725,18057,1933,254,289,302,289,256,212,166,124
726,18059,506,31,31,29,26,23,20,16,14
727,18061,229,3,3,2,2,2,1,1,1
728,18063,1551,46,41,35,29,24,19,15,12
729,18065,322,35,38,39,39,38,35,31,27
730,18067,666,33,30,26,22,18,15,12,9
731,18069,109,16,18,20,21,21,20,18,16
732,18071,502,10,9,7,6,5,4,3,2
733,18073,157,19,19,18,17,15,13,10,8
734,18075,73,,,,,,,,NaN
735,18077,124,17,18,19,18,17,16,14,12
736,18079,187,8,8,8,8,7,7,6,5
737,18081,1432,38,35,32,28,24,20,17,14
738,18083,83,,,,,,,,NaN
739,18085,657,50,44,38,31,25,19,15,11
740,18087,498,17,13,10,7,5,4,2,2
741,18089,6145,394,363,323,279,235,194,157,126
742,18091,688,46,46,44,42,39,36,32,28
743,18093,277,23,23,23,22,21,19,17,15
744,18095,714,8,7,5,4,3,3,2,2
745,18097,12750,84,60,43,30,21,15,10,7
746,18099,659,75,68,58,47,36,27,20,14
747,18101,34,,,,,,,,NaN
748,18103,207,6,6,6,5,5,4,4,3
749,18105,472,78,88,97,103,106,106,102,96
750,18107,306,5,4,3,2,2,1,1,1
751,18109,368,9,8,8,7,6,5,4,3
752,18111,101,3,3,2,2,2,2,1,1
753,18113,556,40,35,30,24,19,15,12,9
754,18115,31,,,,,,,,NaN
755,18117,146,1,1,1,1,0,0,0,0
756,18119,56,,,,,,,,NaN
757,18121,32,,,,,,,,NaN
758,18123,159,19,19,19,18,17,15,13,11
759,18125,19,,,,,,,,NaN
760,18127,910,80,76,70,62,53,44,35,28
761,18129,102,,,,,,,,NaN
762,18131,68,,,,,,,,NaN
763,18133,190,4,4,3,3,2,2,1,1
764,18135,82,,,,,,,,NaN
765,18137,155,4,4,4,4,5,5,5,5
766,18139,69,,,,,,,,NaN
767,18141,2491,166,150,132,112,93,75,60,48
768,18143,193,4,4,3,2,2,2,1,1
769,18145,474,6,5,4,3,2,2,1,1
770,18147,89,,,,,,,,NaN
771,18149,134,23,22,20,18,15,12,9,7
772,18151,152,11,12,13,13,14,14,13,13
773,18153,64,,,,,,,,NaN
774,18155,35,,,,,,,,NaN
775,18157,875,102,106,108,106,101,94,84,74
776,18159,43,,,,,,,,NaN
777,18161,17,,,,,,,,NaN
778,18163,1114,293,288,253,203,152,107,73,49
779,18165,20,,,,,,,,NaN
780,18167,294,22,23,25,26,27,28,28,28
781,18169,128,11,12,13,13,14,13,13,12
782,18171,16,,,,,,,,NaN
783,18173,343,40,42,43,41,38,34,29,24
784,18175,78,,,,,,,,NaN
785,18177,199,25,28,31,32,34,34,33,32
786,18179,94,,,,,,,,NaN
787,18181,300,5,4,4,3,3,2,2,2
788,18183,116,15,16,16,15,14,13,11,10
789,19001,20,,,,,,,,NaN
790,19003,12,,,,,,,,NaN
791,19005,139,1,1,1,1,1,1,0,0
792,19007,34,,,,,,,,NaN
793,19009,21,,,,,,,,NaN
794,19011,93,,,,,,,,NaN
795,19013,2692,113,99,85,71,59,48,39,31
796,19015,185,24,24,23,22,19,17,14,12
797,19017,135,17,18,19,19,18,17,15,14
798,19019,74,,,,,,,,NaN
799,19021,1754,8,5,3,2,1,0,0,0
800,19023,81,,,,,,,,NaN
801,19025,68,,,,,,,,NaN
802,19027,132,25,29,32,33,33,30,27,22
803,19029,30,,,,,,,,NaN
804,19031,103,15,17,18,18,18,16,14,12
805,19033,434,70,63,53,43,33,24,18,13
806,19035,88,,,,,,,,NaN
807,19037,38,,,,,,,,NaN
808,19039,152,0,0,0,0,0,0,0,0
809,19041,159,17,17,17,16,14,12,11,9
810,19043,57,,,,,,,,NaN
811,19045,175,32,37,41,43,44,43,41,37
812,19047,688,3,2,1,0,0,0,0,0
813,19049,1544,156,154,142,124,103,82,63,47
814,19051,45,,,,,,,,NaN
815,19053,15,,,,,,,,NaN
816,19055,63,,,,,,,,NaN
817,19057,116,17,21,24,25,26,24,21,18
818,19059,333,27,23,19,16,12,10,7,5
819,19061,1189,232,195,150,108,74,49,32,20
820,19063,115,15,17,17,17,15,12,10,8
821,19065,65,,,,,,,,NaN
822,19067,94,,,,,,,,NaN
823,19069,134,14,12,9,7,5,3,2,2
824,19071,14,,,,,,,,NaN
825,19073,37,,,,,,,,NaN
826,19075,57,,,,,,,,NaN
827,19077,100,,,,,,,,NaN
828,19079,212,12,10,8,7,5,4,3,2
829,19081,76,,,,,,,,NaN
830,19083,105,13,13,12,11,9,8,7,5
831,19085,69,,,,,,,,NaN
832,19087,100,5,5,5,5,5,4,4,4
833,19089,42,,,,,,,,NaN
834,19091,70,,,,,,,,NaN
835,19093,24,,,,,,,,NaN
836,19095,65,,,,,,,,NaN
837,19097,94,,,,,,,,NaN
838,19099,393,12,11,9,8,7,6,5,5
839,19101,66,,,,,,,,NaN
840,19103,1628,212,208,194,172,147,121,96,75
841,19105,93,,,,,,,,NaN
842,19107,24,,,,,,,,NaN
843,19109,68,,,,,,,,NaN
844,19111,58,,,,,,,,NaN
845,19113,1577,125,130,131,127,120,111,99,87
846,19115,370,0,0,0,0,0,0,0,0
847,19117,37,,,,,,,,NaN
848,19119,69,,,,,,,,NaN
849,19121,72,,,,,,,,NaN
850,19123,128,3,3,2,2,2,2,1,1
851,19125,101,,,,,,,,NaN
852,19127,1184,9,7,5,4,3,2,1,1
853,19129,58,,,,,,,,NaN
854,19131,68,,,,,,,,NaN
855,19133,81,,,,,,,,NaN
856,19135,59,,,,,,,,NaN
857,19137,19,,,,,,,,NaN
858,19139,731,13,11,9,8,6,5,4,3
859,19141,106,10,11,11,11,10,10,9,8
860,19143,71,,,,,,,,NaN
861,19145,31,,,,,,,,NaN
862,19147,61,,,,,,,,NaN
863,19149,377,31,27,23,19,15,12,9,7
864,19151,109,3,2,2,2,2,1,1,1
865,19153,8354,698,628,543,453,366,290,225,172
866,19155,919,83,77,70,60,51,42,33,26
867,19157,114,4,4,4,4,4,3,3,3
868,19159,17,,,,,,,,NaN
869,19161,73,,,,,,,,NaN
870,19163,1289,308,307,281,238,190,144,105,75
871,19165,125,9,9,9,8,8,7,6,5
872,19167,535,30,26,22,18,15,12,9,7
873,19169,934,102,96,89,80,70,60,51,43
874,19171,509,5,4,3,2,2,1,1,0
875,19173,81,,,,,,,,NaN
876,19175,56,,,,,,,,NaN
877,19177,22,,,,,,,,NaN
878,19179,738,4,3,2,1,0,0,0,0
879,19181,404,65,66,63,57,48,40,31,24
880,19183,263,11,11,10,9,8,7,6,5
881,19185,11,,,,,,,,NaN
882,19187,530,69,60,49,38,28,20,14,10
883,19189,57,,,,,,,,NaN
884,19191,57,,,,,,,,NaN
885,19193,3461,25,18,13,9,7,5,3,2
886,19195,39,,,,,,,,NaN
887,19197,415,3,2,1,1,0,0,0,0
888,20001,10,,,,,,,,NaN
889,20003,22,,,,,,,,NaN
890,20005,49,,,,,,,,NaN
891,20007,3,,,,,,,,NaN
892,20009,75,,,,,,,,NaN
893,20011,56,,,,,,,,NaN
894,20013,23,,,,,,,,NaN
895,20015,115,36,44,52,60,67,71,72,70
896,20017,6,,,,,,,,NaN
897,20019,5,,,,,,,,NaN
898,20021,61,,,,,,,,NaN
899,20023,2,,,,,,,,NaN
900,20025,36,,,,,,,,NaN
901,20027,12,,,,,,,,NaN
902,20029,26,,,,,,,,NaN
903,20031,60,,,,,,,,NaN
904,20033,3,,,,,,,,NaN
905,20035,97,,,,,,,,NaN
906,20037,326,28,26,23,20,18,15,12,10
907,20039,3,,,,,,,,NaN
908,20041,31,,,,,,,,NaN
909,20043,31,,,,,,,,NaN
910,20045,494,120,133,142,145,142,133,119,103
911,20047,8,,,,,,,,NaN
912,20049,1,,,,,,,,NaN
913,20051,78,,,,,,,,NaN
914,20053,14,,,,,,,,NaN
915,20055,1624,3,2,1,0,0,0,0,0
916,20057,1982,5,3,2,1,0,0,0,0
917,20059,113,18,20,21,22,21,20,19,16
918,20061,89,,,,,,,,NaN
919,20063,2,,,,,,,,NaN
920,20065,8,,,,,,,,NaN
921,20067,76,,,,,,,,NaN
922,20069,46,,,,,,,,NaN
923,20071,3,,,,,,,,NaN
924,20073,11,,,,,,,,NaN
925,20075,35,,,,,,,,NaN
926,20077,4,,,,,,,,NaN
927,20079,106,22,24,25,26,26,25,23,21
928,20081,33,,,,,,,,NaN
929,20083,10,,,,,,,,NaN
930,20085,124,3,3,3,3,3,2,2,2
931,20087,40,,,,,,,,NaN
932,20089,5,,,,,,,,NaN
933,20091,3744,1122,1223,1188,1035,823,610,429,292
934,20093,52,,,,,,,,NaN
935,20095,5,,,,,,,,NaN
936,20097,5,,,,,,,,NaN
937,20099,86,,,,,,,,NaN
938,20101,5,,,,,,,,NaN
939,20103,1252,11,9,7,5,4,3,2,2
940,20105,5,,,,,,,,NaN
941,20107,20,,,,,,,,NaN
942,20109,2,,,,,,,,NaN
943,20111,550,15,12,10,8,6,5,4,3
944,20113,94,,,,,,,,NaN
945,20115,23,,,,,,,,NaN
946,20117,7,,,,,,,,NaN
947,20119,31,,,,,,,,NaN
948,20121,69,,,,,,,,NaN
949,20123,19,,,,,,,,NaN
950,20125,78,,,,,,,,NaN
951,20127,6,,,,,,,,NaN
952,20129,7,,,,,,,,NaN
953,20131,37,,,,,,,,NaN
954,20133,48,,,,,,,,NaN
955,20135,5,,,,,,,,NaN
956,20137,22,,,,,,,,NaN
957,20139,33,,,,,,,,NaN
958,20141,3,,,,,,,,NaN
959,20143,22,,,,,,,,NaN
960,20145,7,,,,,,,,NaN
961,20147,38,,,,,,,,NaN
962,20149,92,,,,,,,,NaN
963,20151,24,,,,,,,,NaN
964,20153,0,,,,,,,,NaN
965,20155,161,0,0,0,0,0,0,0,0
966,20157,21,,,,,,,,NaN
967,20159,12,,,,,,,,NaN
968,20161,382,59,60,59,57,54,50,45,40
969,20163,9,,,,,,,,NaN
970,20165,4,,,,,,,,NaN
971,20167,4,,,,,,,,NaN
972,20169,263,64,66,66,62,56,48,40,32
973,20171,19,,,,,,,,NaN
974,20173,2637,702,758,763,719,636,534,428,332
975,20175,1105,4,3,2,1,1,0,0,0
976,20177,1159,239,242,231,208,179,147,117,91
977,20179,7,,,,,,,,NaN
978,20181,9,,,,,,,,NaN
979,20183,3,,,,,,,,NaN
980,20185,2,,,,,,,,NaN
981,20187,12,,,,,,,,NaN
982,20189,39,,,,,,,,NaN
983,20191,62,,,,,,,,NaN
984,20193,21,,,,,,,,NaN
985,20195,5,,,,,,,,NaN
986,20197,39,,,,,,,,NaN
987,20199,0,,,,,,,,NaN
988,20201,2,,,,,,,,NaN
989,20203,0,,,,,,,,NaN
990,20205,5,,,,,,,,NaN
991,20207,10,,,,,,,,NaN
992,20209,3655,356,310,256,203,157,118,88,64
993,21001,163,10,10,10,10,9,9,9,8
994,21003,199,14,14,13,13,12,11,10,9
995,21005,35,,,,,,,,NaN
996,21007,25,,,,,,,,NaN
997,21009,171,38,46,54,61,66,68,67,63
998,21011,23,,,,,,,,NaN
999,21013,159,10,10,10,9,8,8,7,6
1000,21015,837,90,99,104,104,100,92,81,70
1001,21017,54,,,,,,,,NaN
1002,21019,116,28,34,40,46,51,54,55,54
1003,21021,58,,,,,,,,NaN
1004,21023,24,,,,,,,,NaN
1005,21025,16,,,,,,,,NaN
1006,21027,37,,,,,,,,NaN
1007,21029,197,19,22,26,29,32,35,37,39
1008,21031,280,3,2,2,1,1,1,1,0
1009,21033,41,,,,,,,,NaN
1010,21035,133,21,24,26,28,29,30,30,29
1011,21037,391,61,71,79,85,88,88,83,76
1012,21039,14,,,,,,,,NaN
1013,21041,126,9,8,8,7,7,6,5,4
1014,21043,69,,,,,,,,NaN
1015,21045,100,,,,,,,,NaN
1016,21047,361,74,81,84,82,77,69,59,49
1017,21049,121,10,11,11,11,11,11,11,11
1018,21051,114,11,11,11,11,11,10,9,9
1019,21053,12,,,,,,,,NaN
1020,21055,19,,,,,,,,NaN
1021,21057,15,,,,,,,,NaN
1022,21059,570,60,67,72,76,78,77,73,68
1023,21061,82,,,,,,,,NaN
1024,21063,7,,,,,,,,NaN
1025,21065,8,,,,,,,,NaN
1026,21067,2111,353,389,407,405,384,348,302,254
1027,21069,41,,,,,,,,NaN
1028,21071,57,,,,,,,,NaN
1029,21073,186,24,28,32,35,39,41,42,42
1030,21075,31,,,,,,,,NaN
1031,21077,72,,,,,,,,NaN
1032,21079,45,,,,,,,,NaN
1033,21081,77,,,,,,,,NaN
1034,21083,382,45,46,44,41,37,32,27,22
1035,21085,158,2,2,2,1,1,1,1,1
1036,21087,14,,,,,,,,NaN
1037,21089,53,,,,,,,,NaN
1038,21091,35,,,,,,,,NaN
1039,21093,355,93,110,125,133,134,127,114,98
1040,21095,78,,,,,,,,NaN
1041,21097,91,,,,,,,,NaN
1042,21099,57,,,,,,,,NaN
1043,21101,232,28,30,32,33,32,31,29,27
1044,21103,61,,,,,,,,NaN
1045,21105,14,,,,,,,,NaN
1046,21107,353,15,16,16,16,15,15,14,13
1047,21109,118,7,7,6,6,6,5,5,5
1048,21111,5170,385,376,354,322,284,244,204,168
1049,21113,180,37,46,57,66,74,78,78,73
1050,21115,16,,,,,,,,NaN
1051,21117,1053,79,85,89,89,87,82,75,67
1052,21119,26,,,,,,,,NaN
1053,21121,140,28,32,36,39,41,41,40,37
1054,21123,27,,,,,,,,NaN
1055,21125,251,60,72,83,92,96,95,89,80
1056,21127,15,,,,,,,,NaN
1057,21129,2,,,,,,,,NaN
1058,21131,13,,,,,,,,NaN
1059,21133,26,,,,,,,,NaN
1060,21135,26,,,,,,,,NaN
1061,21137,73,,,,,,,,NaN
1062,21139,25,,,,,,,,NaN
1063,21141,269,15,14,14,13,12,10,9,8
1064,21143,25,,,,,,,,NaN
1065,21145,243,36,43,50,57,62,66,67,65
1066,21147,19,,,,,,,,NaN
1067,21149,35,,,,,,,,NaN
1068,21151,258,69,86,102,118,129,135,134,127
1069,21153,7,,,,,,,,NaN
1070,21155,79,,,,,,,,NaN
1071,21157,92,,,,,,,,NaN
1072,21159,15,,,,,,,,NaN
1073,21161,43,,,,,,,,NaN
1074,21163,49,,,,,,,,NaN
1075,21165,19,,,,,,,,NaN
1076,21167,32,,,,,,,,NaN
1077,21169,18,,,,,,,,NaN
1078,21171,61,,,,,,,,NaN
1079,21173,89,,,,,,,,NaN
1080,21175,23,,,,,,,,NaN
1081,21177,571,2,2,2,1,1,1,0,0
1082,21179,145,31,36,40,43,44,43,41,38
1083,21181,17,,,,,,,,NaN
1084,21183,291,19,19,18,16,14,13,11,9
1085,21185,396,52,68,84,98,107,108,102,89
1086,21187,22,,,,,,,,NaN
1087,21189,4,,,,,,,,NaN
1088,21191,28,,,,,,,,NaN
1089,21193,122,19,21,22,22,22,22,21,19
1090,21195,156,24,28,32,36,40,43,46,47
1091,21197,29,,,,,,,,NaN
1092,21199,153,26,33,40,48,56,64,70,74
1093,21201,2,,,,,,,,NaN
1094,21203,40,,,,,,,,NaN
1095,21205,44,,,,,,,,NaN
1096,21207,75,,,,,,,,NaN
1097,21209,168,36,46,57,68,75,79,77,71
1098,21211,613,74,69,60,50,40,31,24,17
1099,21213,108,,,,,,,,NaN
1100,21215,62,,,,,,,,NaN
1101,21217,69,,,,,,,,NaN
1102,21219,28,,,,,,,,NaN
1103,21221,37,,,,,,,,NaN
1104,21223,25,,,,,,,,NaN
1105,21225,37,,,,,,,,NaN
1106,21227,1985,125,115,101,87,73,60,48,38
1107,21229,39,,,,,,,,NaN
1108,21231,35,,,,,,,,NaN
1109,21233,63,,,,,,,,NaN
1110,21235,71,,,,,,,,NaN
1111,21237,6,,,,,,,,NaN
1112,21239,97,,,,,,,,NaN
1113,22001,1696,253,207,158,115,80,55,37,24
1114,22003,628,71,59,46,35,25,18,12,8
1115,22005,1896,183,165,141,116,92,71,53,40
1116,22007,449,22,18,15,12,10,8,6,5
1117,22009,619,94,84,69,54,40,29,21,14
1118,22011,471,75,68,57,46,35,26,19,13
1119,22013,297,16,14,12,9,7,6,4,3
1120,22015,1564,261,244,211,171,132,98,70,50
1121,22017,4965,310,266,222,180,143,113,87,67
1122,22019,4231,799,661,500,354,240,158,102,65
1123,22021,142,9,8,8,7,6,5,4,3
1124,22023,123,4,3,2,2,1,1,0,0
1125,22025,222,11,10,8,6,5,3,3,2
1126,22027,165,15,15,14,13,11,10,8,6
1127,22029,178,17,19,19,19,19,18,16,14
1128,22031,491,33,29,25,20,16,13,10,7
1129,22033,8366,706,620,520,422,333,257,195,147
1130,22035,483,1,0,0,0,0,0,0,0
1131,22037,396,24,21,18,15,12,10,8,6
1132,22039,441,79,72,60,48,37,27,19,14
1133,22041,628,18,15,12,9,7,5,4,3
1134,22043,154,30,32,33,32,29,25,21,17
1135,22045,1607,262,212,159,113,78,52,34,22
1136,22047,910,19,14,11,8,6,4,3,2
1137,22049,276,15,14,12,11,9,7,6,5
1138,22051,12254,160,121,91,68,50,37,27,20
1139,22053,753,116,97,74,54,38,26,17,11
1140,22055,4848,956,770,567,391,259,167,106,66
1141,22057,1928,138,117,96,76,60,46,35,26
1142,22059,144,16,17,17,16,14,13,11,9
1143,22061,505,64,61,56,49,42,35,29,23
1144,22063,1892,320,269,207,150,104,70,46,30
1145,22065,478,6,3,2,1,0,0,0,0
1146,22067,335,30,27,24,20,17,14,11,9
1147,22069,483,73,69,63,54,44,35,27,21
1148,22071,9265,6,4,3,2,1,1,0,0
1149,22073,3569,346,296,241,189,144,108,79,58
1150,22075,341,19,18,17,16,15,14,12,11
1151,22077,499,41,34,28,21,16,12,9,6
1152,22079,2278,188,158,128,100,77,58,43,31
1153,22081,129,10,9,8,6,5,4,3,2
1154,22083,372,39,34,28,22,17,13,9,6
1155,22085,304,52,50,44,37,29,22,16,12
1156,22087,816,16,14,12,11,9,8,7,6
1157,22089,1012,36,35,33,30,27,24,21,19
1158,22091,164,19,17,14,11,8,6,4,3
1159,22093,510,21,19,17,15,13,11,9,7
1160,22095,1143,8,6,5,4,3,3,2,2
1161,22097,1437,246,208,163,121,87,60,41,27
1162,22099,1210,149,120,91,66,47,33,22,15
1163,22101,1040,134,108,82,60,42,29,20,13
1164,22103,3699,367,335,289,239,191,148,112,83
1165,22105,2300,225,187,149,114,86,63,46,33
1166,22107,40,,,,,,,,NaN
1167,22109,2071,276,228,177,131,94,66,45,31
1168,22111,499,9,7,5,4,3,2,1,1
1169,22113,764,143,133,115,92,71,52,37,26
1170,22115,386,71,69,63,54,43,34,25,19
1171,22117,942,59,51,42,34,27,21,16,12
1172,22119,628,60,51,41,32,24,18,13,9
1173,22121,467,55,46,37,28,21,15,10,7
1174,22123,198,16,15,12,10,8,6,4,3
1175,22125,283,5,4,4,3,2,2,1,1
1176,22127,317,13,11,10,8,6,5,4,3
1177,23001,511,15,12,10,9,7,6,4,4
1178,23003,27,,,,,,,,NaN
1179,23005,1950,85,76,66,56,47,39,32,25
1180,23007,43,,,,,,,,NaN
1181,23009,19,,,,,,,,NaN
1182,23011,147,2,2,1,1,1,1,1,1
1183,23013,25,,,,,,,,NaN
1184,23015,30,,,,,,,,NaN
1185,23017,48,,,,,,,,NaN
1186,23019,131,3,3,3,3,3,3,3,3
1187,23021,4,,,,,,,,NaN
1188,23023,34,,,,,,,,NaN
1189,23025,32,,,,,,,,NaN
1190,23027,60,,,,,,,,NaN
1191,23029,6,,,,,,,,NaN
1192,23031,594,35,36,36,35,33,31,29,27
1193,24001,237,6,5,5,5,4,4,4,3
1194,24003,5955,353,375,381,371,348,315,276,235
1195,24005,9723,587,599,586,552,503,444,381,320
1196,24009,490,29,32,35,36,35,34,31,27
1197,24011,360,10,9,8,7,6,5,4,3
1198,24013,1269,64,61,56,49,41,34,27,21
1199,24015,553,19,17,14,12,10,8,7,5
1200,24017,1609,56,51,46,40,34,29,24,19
1201,24019,245,12,12,11,11,10,9,8,7
1202,24021,2722,72,61,50,40,32,25,19,15
1203,24023,34,,,,,,,,NaN
1204,24025,1412,103,103,98,89,77,64,52,41
1205,24027,3097,204,219,224,219,204,183,158,132
1206,24029,221,3,3,3,3,2,2,2,1
1207,24031,16372,408,346,284,227,179,139,107,82
1208,24033,20589,250,195,150,115,87,66,49,37
1209,24035,318,42,47,49,50,48,44,39,33
1210,24037,773,37,37,36,34,31,28,25,22
1211,24039,108,5,6,6,6,6,6,7,7
1212,24041,243,41,47,51,51,49,44,38,31
1213,24043,784,29,25,21,17,14,11,9,7
1214,24045,1181,16,14,12,10,8,6,5,4
1215,24047,408,38,46,54,58,60,57,51,44
1216,24510,9428,384,351,314,275,237,202,170,142
1217,25001,1478,13,12,10,9,7,6,5,5
1218,25003,588,3,3,2,2,2,1,1,1
1219,25005,8291,73,56,43,32,24,18,13,10
1220,25007,0,,,,,,,,NaN
1221,25009,16068,141,115,93,75,59,47,37,29
1222,25011,353,2,2,1,1,1,0,0,0
1223,25013,6935,36,28,21,16,12,9,7,5
1224,25015,963,5,4,3,2,1,1,1,0
1225,25017,23281,187,156,130,107,88,71,58,47
1226,25019,0,,,,,,,,NaN
1227,25021,8749,112,101,90,79,69,60,51,43
1228,25023,8492,46,37,29,23,18,14,11,9
1229,25025,19556,53,41,31,24,18,14,10,8
1230,25027,12386,58,42,31,22,16,11,8,6
1231,26001,25,,,,,,,,NaN
1232,26003,4,,,,,,,,NaN
1233,26005,424,45,51,56,60,61,60,57,52
1234,26007,125,3,3,2,2,2,2,2,1
1235,26009,29,,,,,,,,NaN
1236,26011,39,,,,,,,,NaN
1237,26013,5,,,,,,,,NaN
1238,26015,153,23,27,30,32,32,31,29,26
1239,26017,478,20,20,20,19,18,17,16,14
1240,26019,22,,,,,,,,NaN
1241,26021,1114,48,45,42,37,33,28,24,20
1242,26023,293,9,8,6,5,4,3,2,2
1243,26025,652,38,36,33,30,26,21,18,14
1244,26027,217,34,36,37,36,33,29,24,20
1245,26029,40,,,,,,,,NaN
1246,26031,30,,,,,,,,NaN
1247,26033,24,,,,,,,,NaN
1248,26035,38,,,,,,,,NaN
1249,26037,326,57,66,72,74,71,64,54,44
1250,26039,86,,,,,,,,NaN
1251,26041,47,,,,,,,,NaN
1252,26043,33,,,,,,,,NaN
1253,26045,375,38,40,41,39,37,33,29,24
1254,26047,45,,,,,,,,NaN
1255,26049,3087,71,62,53,44,36,29,23,18
1256,26051,30,,,,,,,,NaN
1257,26053,36,,,,,,,,NaN
1258,26055,123,51,72,96,118,132,134,122,101
1259,26057,115,5,5,5,6,6,6,6,6
1260,26059,217,6,6,6,6,6,5,5,5
1261,26061,33,,,,,,,,NaN
1262,26063,96,,,,,,,,NaN
1263,26065,1287,133,140,143,141,135,125,113,99
1264,26067,233,11,11,11,10,10,9,8,7
1265,26069,122,2,2,2,1,1,1,1,1
1266,26071,9,,,,,,,,NaN
1267,26073,183,30,34,39,43,46,47,48,47
1268,26075,580,11,10,9,8,7,6,5,4
1269,26077,1327,95,98,97,92,85,76,66,56
1270,26079,45,,,,,,,,NaN
1271,26081,6335,540,525,486,429,365,300,240,188
1272,26083,2,,,,,,,,NaN
1273,26085,13,,,,,,,,NaN
1274,26087,339,36,38,39,37,34,29,25,20
1275,26089,54,,,,,,,,NaN
1276,26091,312,38,44,50,54,56,56,54,51
1277,26093,669,51,55,56,54,49,42,35,28
1278,26095,3,,,,,,,,NaN
1279,26097,9,,,,,,,,NaN
1280,26099,8353,260,246,222,193,163,133,106,83
1281,26101,29,,,,,,,,NaN
1282,26103,105,15,17,19,21,23,25,26,27
1283,26105,82,,,,,,,,NaN
1284,26107,46,,,,,,,,NaN
1285,26109,55,,,,,,,,NaN
1286,26111,225,24,28,31,33,34,34,33,30
1287,26113,39,,,,,,,,NaN
1288,26115,740,38,39,38,36,34,30,27,23
1289,26117,151,19,20,21,22,23,23,22,21
1290,26119,7,,,,,,,,NaN
1291,26121,1030,68,68,67,64,59,53,46,40
1292,26123,219,22,24,25,26,26,25,23,21
1293,26125,13398,480,455,410,354,294,237,186,144
1294,26127,436,54,48,40,32,24,18,13,9
1295,26129,47,,,,,,,,NaN
1296,26131,1,,,,,,,,NaN
1297,26133,61,,,,,,,,NaN
1298,26135,23,,,,,,,,NaN
1299,26137,127,0,0,0,0,0,0,0,0
1300,26139,1460,173,181,179,168,150,128,106,84
