,County,361,367,374,381,388,395,402,409,416
559,16017,2390,202,198,193,185,175,165,153,142
560,16019,11110,299,278,257,237,218,199,181,165
561,16021,680,62,60,57,55,51,47,42,39
562,16023,180,8,7,7,5,5,4,3,3
563,16025,57,0,0,0,0,0,0,0,0
564,16027,22749,920,843,768,693,622,555,493,436
565,16029,586,23,20,18,15,14,11,10,8
566,16031,2700,51,43,37,31,26,22,19,15
567,16033,53,0,0,0,0,0,0,0,0
568,16035,921,51,43,36,30,24,20,16,12
569,16037,223,8,8,7,7,6,6,5,4
570,16039,1458,52,49,46,43,41,37,35,31
571,16041,982,16,15,13,11,11,9,8,7
572,16043,919,21,19,17,15,13,12,10,9
573,16045,1557,60,56,52,47,44,40,36,32
574,16047,1207,24,22,20,19,18,16,15,14
575,16049,1112,28,24,22,19,17,15,14,11
576,16051,2196,55,52,49,45,43,39,37,33
577,16053,2360,45,42,37,35,31,29,26,24
578,16055,14754,872,796,718,641,564,493,426,366
579,16057,2382,108,99,91,83,75,67,60,54
580,16059,473,3,3,3,2,3,2,1,2
581,16061,361,7,7,5,5,4,4,3,2
582,16063,459,11,9,8,7,6,5,5,4
583,16065,5658,180,157,134,116,98,83,70,59
584,16067,2176,47,41,35,30,25,22,19,15
585,16069,3190,64,56,51,45,39,36,31,27
586,16071,282,13,13,11,10,9,7,7,7
587,16073,951,28,25,24,21,20,18,16,15
588,16075,2231,71,66,61,56,51,47,42,38
589,16077,567,10,8,8,7,6,5,5,4
590,16079,920,32,28,26,23,20,19,16,14
591,16081,879,66,61,58,52,48,43,38,34
592,16083,8510,203,177,156,135,118,101,88,75
593,16085,622,67,68,68,68,65,63,59,55
594,16087,1083,32,27,24,21,18,15,13,11
595,17001,7304,277,237,200,169,141,117,97,79
596,17003,388,20,18,18,17,15,15,14,12
597,17005,1731,71,61,53,46,38,33,27,22
598,17007,5523,171,156,143,131,118,107,96,87
599,17009,607,96,95,90,81,70,59,49,38
600,17011,2996,61,53,46,41,35,30,26,23
601,17013,437,22,19,17,14,12,10,8,7
602,17015,1423,38,33,28,25,20,17,15,12
603,17017,1747,56,48,43,36,32,28,23,20
604,17019,15349,567,521,477,434,394,356,319,286
605,17021,2974,144,127,111,96,82,69,59,49
606,17023,1465,94,83,73,64,54,46,39,32
607,17025,1309,29,26,23,21,20,17,15,14
608,17027,4989,193,163,136,112,91,74,59,48
609,17029,4690,144,133,124,113,104,94,87,78
610,17031,433089,15582,14186,12818,11501,10252,9087,8012,7033
611,17033,1753,68,58,51,44,37,31,27,22
612,17035,1075,49,43,38,33,27,24,20,17
613,17037,7415,306,283,260,237,215,194,173,154
614,17039,1135,91,85,80,73,67,60,53,47
615,17041,1986,44,38,33,28,24,21,17,15
616,17043,68737,2749,2540,2330,2122,1919,1726,1543,1374
617,17045,1427,31,27,22,19,16,13,11,10
618,17047,460,24,24,22,20,19,18,17,15
619,17049,4298,145,130,115,102,89,79,68,59
620,17051,2898,88,78,68,60,52,45,39,33
621,17053,1380,53,46,38,31,27,22,17,15
622,17055,3820,165,153,142,130,119,108,97,87
623,17057,2544,66,61,57,53,50,47,42,40
624,17059,385,16,15,13,11,11,9,8,7
625,17061,1252,48,42,36,31,26,22,18,15
626,17063,4339,173,155,137,120,106,91,80,68
627,17065,714,53,47,42,37,31,27,23,19
628,17067,1469,54,48,41,36,30,27,22,19
629,17069,301,45,44,43,39,35,31,26,22
630,17071,451,23,22,20,18,16,14,13,11
631,17073,3996,121,110,101,93,83,76,69,62
632,17075,2577,84,72,62,53,45,39,32,27
633,17077,4156,216,202,186,170,155,139,124,111
634,17079,1038,47,40,34,28,24,19,16,13
635,17081,3409,209,192,173,154,135,117,101,86
636,17083,2194,78,67,58,50,42,35,30,24
637,17085,1481,48,44,43,39,36,34,31,29
638,17087,1211,73,65,57,49,42,35,30,25
639,17089,45704,1581,1426,1278,1139,1007,887,777,678
640,17091,11431,288,249,216,184,158,134,114,96
641,17093,9616,466,430,391,354,318,283,250,220
642,17095,4577,248,235,221,204,189,172,156,142
643,17097,53068,1914,1759,1604,1455,1310,1175,1048,931
644,17099,9392,411,367,325,286,248,215,186,158
645,17101,2167,85,75,66,57,49,42,36,30
646,17103,3024,130,117,103,90,78,68,58,50
647,17105,3624,219,191,162,136,113,93,76,62
648,17107,3075,134,115,98,84,69,58,48,39
649,17109,2132,54,48,43,39,33,30,27,23
650,17111,21498,951,887,821,754,689,626,565,508
651,17113,13143,592,533,478,425,374,328,286,248
652,17115,8775,343,322,299,276,256,233,214,194
653,17117,3810,252,240,226,209,193,177,160,145
654,17119,24144,1238,1128,1014,902,793,692,600,515
655,17121,3958,163,141,122,104,89,74,61,52
656,17123,662,33,31,28,26,25,21,20,18
657,17125,1162,50,45,42,39,36,32,29,27
658,17127,1014,48,43,39,34,30,26,23,19
659,17129,868,64,60,55,50,45,40,35,31
660,17131,1167,43,38,34,31,27,25,21,18
661,17133,3545,157,140,123,107,92,78,67,56
662,17135,3031,405,394,368,329,285,240,195,157
663,17137,3241,88,78,67,58,51,43,37,31
664,17139,1364,43,38,33,29,25,22,19,16
665,17141,4582,175,163,151,139,128,117,107,97
666,17143,14905,689,630,572,513,458,404,356,310
667,17145,2663,141,122,103,86,72,58,47,38
668,17147,1167,47,44,41,37,34,31,29,26
669,17149,1539,53,47,43,39,34,31,27,25
670,17151,243,20,19,18,17,16,14,14,11
671,17153,609,20,17,15,12,11,9,7,6
672,17155,345,9,8,7,6,6,5,5,4
673,17157,3704,155,136,117,100,85,71,58,49
674,17159,1527,75,66,58,51,43,36,31,26
675,17161,11834,343,319,297,274,254,232,214,195
676,17163,22065,1193,1107,1017,922,828,736,650,569
677,17165,2014,84,79,74,68,63,59,53,49
678,17167,14469,473,430,388,349,311,276,245,215
679,17169,617,30,25,23,19,16,14,11,9
680,17171,373,21,20,18,16,14,12,11,10
681,17173,1961,72,67,62,58,52,48,43,40
682,17175,494,12,10,9,8,7,5,5,5
683,17177,3499,110,102,96,88,82,74,69,63
684,17179,11860,552,517,481,446,409,375,340,308
685,17181,1973,102,89,76,65,55,45,38,31
686,17183,7447,415,390,363,335,306,278,251,225
687,17185,1164,41,36,31,27,24,19,17,15
688,17187,1580,27,25,21,19,17,14,13,11
689,17189,1443,87,81,75,69,63,57,51,45
690,17191,1503,66,60,52,47,41,35,30,27
691,17193,1325,82,75,67,58,51,44,37,32
692,17195,5243,162,150,137,124,113,102,92,82
693,17197,57945,2211,2007,1808,1616,1437,1268,1114,973
694,17199,6146,310,292,274,255,236,217,198,179
695,17201,26161,812,725,643,566,495,431,374,323
696,17203,3172,129,115,104,93,82,72,63,55
697,18001,2952,127,112,100,87,76,66,57,48
698,18003,31919,1612,1533,1446,1354,1261,1165,1071,980
699,18005,6266,325,306,286,266,244,224,203,184
700,18007,843,38,32,29,24,21,18,15,12
701,18009,1075,67,59,52,45,40,33,29,24
702,18011,5343,310,290,267,244,220,197,175,154
703,18013,855,48,46,43,40,37,34,32,28
704,18015,1521,63,57,53,47,43,38,34,29
705,18017,4717,163,122,92,67,50,36,27,19
706,18019,10240,718,691,657,616,571,524,474,426
707,18021,2179,126,115,102,91,79,68,59,51
708,18023,3645,162,150,137,124,113,100,90,79
709,18025,757,72,70,66,62,57,51,46,40
710,18027,2616,143,132,121,110,99,88,77,69
711,18029,4584,306,280,251,223,196,168,145,122
712,18031,2421,119,107,94,83,71,62,53,44
713,18033,3373,138,129,122,113,106,99,90,84
714,18035,8836,496,460,423,384,347,309,274,241
715,18037,5443,280,244,209,176,146,120,99,79
716,18039,24098,520,450,386,329,279,237,199,168
717,18041,2423,82,71,61,52,45,37,32,26
718,18043,6150,432,412,386,358,326,294,262,232
719,18045,1797,108,95,81,69,58,48,39,32
720,18047,1434,82,77,73,68,62,57,52,47
721,18049,1592,82,78,73,68,64,59,54,50
722,18051,3565,229,215,200,184,167,150,134,119
723,18053,5818,330,311,292,272,251,231,209,190
724,18055,2333,168,158,149,137,124,113,100,88
725,18057,28371,1763,1636,1496,1351,1206,1065,931,808
726,18059,6387,449,417,383,346,310,273,240,207
727,18061,3285,270,267,262,253,242,229,214,198
728,18063,13870,946,887,822,749,675,602,530,462
729,18065,4936,260,244,228,211,194,176,159,143
730,18067,7897,477,430,383,336,292,251,213,180
731,18069,2835,143,134,127,118,111,102,94,87
732,18071,4147,146,130,116,102,89,78,68,58
733,18073,2824,153,145,137,128,119,110,101,92
734,18075,1628,50,46,43,40,37,34,31,28
735,18077,2507,141,128,116,103,92,80,70,60
736,18079,1925,100,93,86,78,71,63,56,51
737,18081,14496,931,855,775,691,609,530,457,391
738,18083,3278,151,142,132,123,112,102,93,84
739,18085,7872,447,419,387,356,324,292,262,234
740,18087,2241,84,79,72,67,61,56,51,46
741,18089,44306,1658,1498,1341,1190,1050,920,801,695
742,18091,8771,513,496,475,451,426,398,371,342
743,18093,3805,198,187,178,167,155,145,133,121
744,18095,10561,634,589,539,489,439,389,342,298
745,18097,81558,4209,3897,3570,3236,2904,2585,2281,1999
746,18099,4941,168,154,141,128,115,104,92,83
747,18101,700,36,34,31,28,26,23,21,18
748,18103,3098,145,130,116,103,89,78,68,58
749,18105,9076,433,405,375,347,317,289,262,236
750,18107,3348,211,193,175,155,136,119,102,87
751,18109,5162,353,332,308,282,256,229,203,179
752,18111,894,26,25,22,20,18,16,15,13
753,18113,4605,206,193,178,165,151,138,124,112
754,18115,467,30,28,25,23,21,19,16,14
755,18117,1514,110,105,98,91,83,74,66,58
756,18119,1595,93,84,77,69,61,54,48,41
757,18121,1290,43,40,35,31,28,24,22,19
758,18123,1472,117,110,100,91,82,71,63,54
759,18125,1136,83,76,70,61,55,47,40,34
760,18127,14399,626,589,551,512,473,435,399,363
761,18129,2323,154,141,128,114,100,88,74,64
762,18131,952,41,38,34,31,27,25,21,19
763,18133,2848,159,152,146,138,130,122,114,105
764,18135,2083,98,89,78,69,59,52,45,38
765,18137,2923,165,146,126,109,92,77,64,54
766,18139,1499,108,98,89,80,69,61,52,44
767,18141,26766,976,875,777,684,598,520,449,387
768,18143,2169,109,103,97,89,81,75,68,61
769,18145,4021,246,224,202,179,158,137,118,101
770,18147,1819,117,107,97,87,77,68,58,50
771,18149,1713,68,64,60,57,54,49,46,42
772,18151,3063,151,136,123,108,95,84,72,62
773,18153,1890,84,74,65,58,49,43,36,31
774,18155,620,53,51,48,47,43,40,37,33
775,18157,17422,931,855,778,701,626,554,487,425
776,18159,1282,70,64,58,51,45,40,35,30
777,18161,611,38,35,32,28,24,22,19,16
778,18163,18643,1170,1065,954,842,732,629,535,450
779,18165,1449,71,63,56,48,43,36,31,27
780,18167,10483,417,369,322,280,241,205,175,148
781,18169,2930,142,131,120,110,98,89,79,70
782,18171,658,42,38,35,33,28,26,22,20
783,18173,6438,482,467,447,422,394,363,330,298
784,18175,1771,140,139,137,134,130,125,118,112
785,18177,5933,285,267,250,232,213,196,178,162
786,18179,2294,157,144,130,117,102,90,77,66
787,18181,2675,123,113,104,95,86,77,68,61
788,18183,2941,204,194,184,171,158,145,132,119
789,19001,686,34,31,29,26,24,21,19,17
790,19003,295,12,10,10,8,8,7,7,5
791,19005,1269,30,26,24,21,18,16,14,12
792,19007,1098,49,43,37,31,27,22,18,16
793,19009,411,10,9,8,7,6,6,4,4
794,19011,2088,36,31,28,24,21,19,16,14
795,19013,13659,350,302,259,222,188,159,134,113
796,19015,2164,92,86,81,76,70,66,60,55
797,19017,2422,66,60,54,48,44,38,34,30
798,19019,1583,53,47,42,38,33,30,26,22
799,19021,3919,63,47,36,28,20,15,12,9
800,19023,1468,71,62,52,45,38,31,27,21
801,19025,1220,13,10,9,6,6,4,4,3
802,19027,2534,51,45,39,35,31,27,23,21
803,19029,1126,30,27,25,23,21,18,18,15
804,19031,1518,54,48,43,39,33,30,25,23
805,19033,4635,125,112,100,90,80,71,62,55
806,19035,1382,49,41,35,29,23,20,16,13
807,19037,1106,24,22,19,18,16,14,13,12
808,19039,784,37,35,31,28,25,23,20,17
809,19041,1660,42,39,34,32,28,26,22,21
810,19043,1507,38,33,29,25,22,20,17,14
811,19045,4488,139,126,114,103,93,82,74,66
812,19047,2285,53,44,38,32,27,23,19,16
813,19049,8821,361,332,304,278,253,228,205,184
814,19051,689,15,12,12,10,9,8,6,6
815,19053,480,16,15,14,12,11,11,9,8
816,19055,1723,35,30,26,22,19,17,14,12
817,19057,3809,104,91,78,68,58,49,43,35
818,19059,1842,48,42,35,31,25,22,19,15
819,19061,11312,252,215,182,154,129,108,91,75
820,19063,1103,34,31,28,25,22,19,17,15
821,19065,1600,75,66,59,52,45,39,34,29
822,19067,1380,39,33,30,26,23,19,17,14
823,19069,1016,39,34,29,25,21,18,14,13
824,19071,504,16,14,13,11,10,9,8,7
825,19073,688,17,15,12,12,9,9,7,6
826,19075,1202,39,34,28,25,21,17,15,13
827,19077,1024,24,20,19,15,14,12,10,9
828,19079,1579,33,28,24,21,17,15,12,10
829,19081,1290,39,33,27,23,18,15,13,10
830,19083,1542,31,27,24,20,18,16,14,11
831,19085,1547,39,36,31,29,25,22,20,18
832,19087,2634,58,47,39,31,26,20,17,13
833,19089,828,36,32,28,24,21,17,16,12
834,19091,1042,22,19,16,14,11,10,8,6
835,19093,740,14,12,10,9,7,7,5,4
836,19095,1239,37,33,29,26,23,21,17,16
837,19097,1911,54,48,41,35,30,25,22,18
838,19099,3204,133,121,107,96,83,73,63,55
839,19101,1195,60,55,50,45,41,37,32,29
840,19103,12047,345,302,261,225,194,166,142,120
841,19105,2704,35,29,25,21,17,15,12,10
842,19107,843,17,15,13,11,10,9,7,7
843,19109,1713,69,60,50,42,36,29,23,20
844,19111,3144,90,79,68,59,51,44,37,32
845,19113,17695,392,347,307,272,238,209,183,160
846,19115,1143,21,18,14,11,10,7,7,5
847,19117,648,20,17,16,14,13,12,10,9
848,19119,1338,29,25,21,17,14,12,10,8
849,19121,1189,99,94,89,82,76,68,60,53
850,19123,1907,63,55,50,43,39,33,30,25
851,19125,3021,106,92,80,70,60,52,44,38
852,19127,4257,69,58,49,41,34,29,24,20
853,19129,1360,28,24,21,19,16,14,12,10
854,19131,1157,43,36,30,26,21,17,15,11
855,19133,633,41,37,35,32,28,26,22,20
856,19135,808,48,44,38,33,28,24,20,17
857,19137,840,30,27,25,21,18,17,14,12
858,19139,3867,116,103,90,80,69,60,53,44
859,19141,1687,31,25,22,18,14,13,10,8
860,19143,634,7,6,5,4,4,3,3,2
861,19145,1437,22,19,16,13,11,9,8,6
862,19147,901,31,27,23,19,17,14,12,9
863,19149,3489,43,38,34,30,26,23,20,18
864,19151,772,11,10,7,7,5,4,4,3
865,19153,45396,1552,1382,1224,1075,939,816,705,607
866,19155,8942,235,207,183,161,140,121,105,91
867,19157,1324,49,43,40,35,31,27,25,21
868,19159,426,26,24,22,18,17,14,12,10
869,19161,1106,22,19,15,14,11,9,8,6
870,19163,15387,466,410,360,315,273,238,204,176
871,19165,1014,23,21,18,16,14,12,11,9
872,19167,4537,73,64,56,50,44,38,34,29
873,19169,8638,241,209,180,155,132,113,95,81
874,19171,1858,31,26,23,18,16,13,11,9
875,19173,591,17,14,12,10,9,7,6,6
876,19175,1081,21,19,16,14,13,10,9,8
877,19177,494,14,13,11,10,9,7,7,6
878,19179,3416,117,102,87,76,64,55,46,39
879,19181,4388,249,237,222,207,192,176,161,146
880,19183,2145,88,77,68,58,51,43,37,31
881,19185,414,8,8,6,6,5,4,4,3
882,19187,4675,77,64,51,42,34,28,22,18
883,19189,1185,32,27,23,19,15,13,11,9
884,19191,1551,78,72,66,58,52,46,41,35
885,19193,12953,237,208,183,160,140,121,106,92
886,19195,599,30,28,24,22,19,17,15,12
887,19197,1630,38,31,26,21,17,13,11,9
888,20001,829,72,68,65,59,54,49,44,38
889,20003,703,47,42,38,33,28,25,20,18
890,20005,1356,35,30,27,24,21,18,16,14
891,20007,333,17,15,14,12,10,9,8,7
892,20009,2405,73,65,56,48,43,36,31,27
893,20011,1151,82,76,70,63,56,50,43,38
894,20013,1140,35,30,24,21,16,14,11,9
895,20015,6340,392,353,313,275,237,203,173,145
896,20017,219,1,0,1,0,1,0,0,1
897,20019,217,12,10,10,8,7,7,6,5
898,20021,2032,119,110,99,88,79,69,59,52
899,20023,327,17,14,12,10,8,6,6,4
900,20025,215,8,7,6,5,5,3,3,2
901,20027,706,32,29,24,20,17,15,12,10
902,20029,917,27,24,20,17,14,12,9,9
903,20031,576,26,24,23,20,18,17,14,13
904,20033,151,2,1,1,1,1,1,1,0
905,20035,3092,193,174,154,136,119,102,87,73
906,20037,3927,195,171,149,129,110,94,78,66
907,20039,241,3,3,3,2,2,1,2,1
908,20041,1467,93,85,78,69,62,54,47,41
909,20043,836,45,40,33,28,24,19,16,13
910,20045,7470,400,374,350,324,299,273,249,224
911,20047,233,1,1,0,1,1,0,1,0
912,20049,148,16,17,15,15,14,13,12,11
913,20051,3360,58,49,42,34,29,24,19,17
914,20053,1133,28,24,19,15,13,10,9,6
915,20055,5774,110,93,77,65,54,44,37,31
916,20057,5381,77,64,52,43,35,29,24,20
917,20059,2072,91,82,74,67,59,53,46,41
918,20061,2441,368,377,373,356,328,293,253,214
919,20063,356,11,10,8,7,5,5,3,3
920,20065,226,9,8,7,6,5,4,4,3
921,20067,893,6,6,4,5,3,3,2,3
922,20069,528,10,9,8,7,5,5,4,3
923,20071,99,2,2,2,1,1,1,1,1
924,20073,492,21,18,16,13,12,10,8,7
925,20075,195,3,2,2,2,1,1,1,1
926,20077,508,37,32,27,23,18,16,12,10
927,20079,3170,209,186,165,144,123,105,89,75
928,20081,392,13,10,9,8,7,5,4,4
929,20083,169,3,3,2,2,1,2,1,0
930,20085,1194,70,62,55,48,42,35,31,26
931,20087,1425,115,110,102,93,84,75,66,58
932,20089,180,12,11,10,9,8,7,7,5
933,20091,44973,2505,2343,2174,1996,1816,1638,1466,1302
934,20093,527,8,7,5,3,3,3,1,2
935,20095,616,25,22,20,17,15,14,11,9
936,20097,209,17,17,15,14,13,12,11,9
937,20099,2295,124,107,92,77,65,54,44,35
938,20101,114,1,0,1,1,0,1,0,1
939,20103,5666,258,234,210,189,168,148,130,114
940,20105,236,10,8,8,6,6,5,4,4
941,20107,642,45,43,40,37,33,31,27,25
942,20109,283,4,3,2,2,2,2,1,1
943,20111,3679,119,102,87,74,63,52,44,37
944,20113,2722,160,141,123,106,90,75,64,52
945,20115,847,70,65,62,57,52,47,42,37
946,20117,859,26,22,20,16,13,11,9,7
947,20119,442,21,18,16,12,11,8,7,6
948,20121,2209,145,137,130,121,111,103,93,84
949,20123,515,36,32,27,25,20,18,14,12
950,20125,2750,209,195,180,162,145,127,110,94
951,20127,450,9,8,7,7,5,5,5,3
952,20129,216,3,3,2,2,2,2,1,1
953,20131,1400,23,20,17,16,13,12,10,8
954,20133,1497,104,96,86,77,67,59,51,43
955,20135,318,5,4,3,3,3,1,2,1
956,20137,1177,3,3,2,2,1,1,1,0
957,20139,1003,73,68,63,57,52,47,41,37
958,20141,258,33,37,36,37,36,36,34,32
959,20143,472,22,20,18,16,14,12,11,9
960,20145,1065,24,19,16,13,10,8,7,5
961,20147,637,23,19,16,14,11,8,8,5
962,20149,1345,89,85,82,78,73,69,63,58
963,20151,754,32,28,25,21,18,16,13,12
964,20153,270,8,6,6,4,4,3,2,2
965,20155,7605,258,232,207,184,163,144,126,110
966,20157,620,16,15,13,11,10,8,7,7
967,20159,923,40,35,30,27,22,19,17,13
968,20161,5597,300,273,247,222,198,174,153,134
969,20163,580,18,15,13,10,8,6,5,5
970,20165,391,23,19,15,12,8,7,5,4
971,20167,774,18,14,13,10,9,7,6,5
972,20169,5161,257,239,223,206,189,173,157,141
973,20171,535,10,9,7,7,5,5,3,3
974,20173,46446,2898,2761,2607,2438,2261,2078,1896,1717
975,20175,3620,31,25,21,18,14,12,9,8
976,20177,13913,942,880,812,740,666,593,523,457
977,20179,406,9,7,6,5,4,3,3,2
978,20181,556,4,3,3,2,3,2,2,2
979,20183,238,8,6,6,5,5,4,4,3
980,20185,309,10,9,8,7,6,5,5,4
981,20187,166,3,2,2,2,1,2,1,1
982,20189,511,10,9,8,7,6,6,5,5
983,20191,1665,129,122,114,104,94,85,74,66
984,20193,965,30,25,21,18,14,11,10,7
985,20195,350,18,16,12,10,8,7,5,4
986,20197,545,45,40,35,31,26,22,19,16
987,20199,166,1,0,1,1,0,0,0,1
988,20201,469,15,13,10,9,8,6,5,5
989,20203,209,11,9,8,6,5,5,3,3
990,20205,786,45,40,36,31,27,23,19,17
991,20207,166,28,31,32,34,33,31,30,26
992,20209,17217,613,544,479,418,363,313,268,228
993,21001,1345,61,56,50,44,40,34,31,26
994,21003,1406,108,104,101,96,89,83,76,68
995,21005,1261,105,103,100,96,90,85,79,73
996,21007,283,19,20,18,19,17,17,17,15
997,21009,3028,235,226,215,199,184,168,150,134
998,21011,633,65,64,65,64,63,60,58,54
999,21013,2218,167,156,143,129,114,100,87,74
1000,21015,9619,907,915,911,895,869,833,788,739
1001,21017,1225,127,135,137,138,139,137,134,128
1002,21019,3865,299,271,245,217,189,164,140,119
1003,21021,2811,168,150,132,116,101,86,74,62
1004,21023,387,60,65,67,69,69,67,63,59
1005,21025,764,54,52,48,46,41,39,35,31
1006,21027,877,100,102,105,105,104,101,98,92
1007,21029,4971,323,316,309,301,290,277,265,251
1008,21031,998,95,92,87,80,73,66,58,50
1009,21033,1044,82,77,70,62,54,48,40,35
1010,21035,2851,216,214,211,204,197,188,177,166
1011,21037,5734,540,534,520,498,470,437,401,362
1012,21039,387,23,20,19,17,15,13,12,10
1013,21041,738,104,107,106,104,98,90,81,72
1014,21043,1653,109,104,98,92,84,77,70,63
1015,21045,947,56,52,49,44,40,36,32,28
1016,21047,5225,365,357,342,325,305,283,261,237
1017,21049,1931,271,290,303,309,306,298,281,259
1018,21051,2039,189,180,168,153,136,119,103,88
1019,21053,1121,129,122,114,103,90,78,66,54
1020,21055,465,36,36,34,33,30,29,26,24
1021,21057,520,47,48,46,45,43,40,37,34
1022,21059,7418,702,689,663,627,581,530,476,421
1023,21061,636,39,36,33,32,29,26,24,22
1024,21063,878,20,17,14,12,9,8,6,5
1025,21065,801,56,54,51,49,45,42,38,36
1026,21067,27127,1463,1336,1207,1079,955,837,729,630
1027,21069,886,62,58,55,51,47,43,38,34
1028,21071,2339,204,202,197,190,183,173,163,152
1029,21073,2597,218,219,217,212,205,196,185,173
1030,21075,408,14,14,11,11,9,9,7,7
1031,21077,523,43,40,37,34,31,27,24,21
1032,21079,1136,75,71,66,62,56,51,45,41
1033,21081,1489,104,100,94,87,81,74,67,61
1034,21083,3351,262,244,224,201,177,155,134,113
1035,21085,1548,115,113,108,104,98,92,84,78
1036,21087,851,34,30,28,24,21,18,16,14
1037,21089,2822,187,173,158,143,127,112,99,85
1038,21091,638,77,76,74,70,64,59,52,45
1039,21093,7248,539,530,520,504,486,464,440,413
1040,21095,1966,146,139,132,123,112,103,92,82
1041,21097,1161,185,197,205,206,201,188,173,153
1042,21099,1426,96,87,78,69,60,53,45,39
1043,21101,3640,329,322,305,285,261,235,208,181
1044,21103,972,63,59,57,54,50,45,42,39
1045,21105,254,17,15,14,13,12,10,9,8
1046,21107,3262,249,237,224,210,192,174,157,139
1047,21109,1049,82,77,71,65,59,52,46,39
1048,21111,60258,3797,3590,3348,3083,2806,2526,2252,1990
1049,21113,3154,231,224,215,205,192,179,165,150
1050,21115,1420,124,122,120,117,113,108,102,95
1051,21117,11335,1175,1178,1155,1109,1045,966,877,785
1052,21119,837,33,30,29,26,24,21,20,18
1053,21121,2267,214,210,203,192,178,163,146,130
1054,21123,957,59,54,51,47,43,39,34,31
1055,21125,4613,450,459,461,459,448,433,411,387
1056,21127,997,72,68,64,58,54,48,44,38
1057,21129,1100,19,16,13,11,8,8,6,4
1058,21131,634,67,66,64,59,56,50,45,40
1059,21133,1358,130,131,131,128,126,120,115,108
1060,21135,935,58,54,48,45,39,36,31,28
1061,21137,1724,115,108,99,91,82,74,65,58
1062,21139,578,41,39,36,34,31,29,25,23
1063,21141,1997,107,105,101,96,90,85,79,74
1064,21143,378,22,22,21,20,19,18,17,15
1065,21145,4880,243,230,218,204,191,177,164,150
1066,21147,1304,83,75,67,58,52,45,38,33
1067,21149,684,55,51,48,44,39,35,31,27
1068,21151,6819,503,479,450,415,379,342,305,269
1069,21153,774,32,30,27,24,22,20,18,15
1070,21155,1746,92,81,72,63,55,47,40,33
1071,21157,1958,152,145,139,132,123,113,103,94
1072,21159,781,47,43,40,36,33,29,26,22
1073,21161,1103,81,75,70,63,57,51,45,40
1074,21163,1427,131,131,130,128,125,120,114,107
1075,21165,275,22,22,22,21,20,18,18,17
1076,21167,1919,270,272,268,255,235,212,185,160
1077,21169,703,42,39,36,34,31,27,26,22
1078,21171,1089,50,43,36,31,26,22,18,15
1079,21173,1779,188,188,183,176,165,153,139,125
1080,21175,1700,885,908,720,457,251,126,61,28
1081,21177,2349,131,117,103,91,79,68,59,50
1082,21179,3597,323,306,284,261,234,207,181,157
1083,21181,378,42,41,40,39,37,35,31,29
1084,21183,1888,171,164,155,143,129,116,102,89
1085,21185,5676,912,965,974,939,866,765,652,538
1086,21187,501,39,37,36,34,31,30,27,25
1087,21189,360,15,12,11,10,8,7,6,5
1088,21191,743,66,65,61,59,55,52,47,43
1089,21193,1857,120,113,104,96,86,78,69,60
1090,21195,3906,408,407,399,381,359,330,300,268
1091,21197,797,42,39,34,31,27,23,21,18
1092,21199,4594,392,369,341,310,277,244,215,185
1093,21201,160,5,5,4,3,3,3,2,2
1094,21203,1094,93,89,85,80,74,67,61,54
1095,21205,1551,140,136,130,122,114,104,94,84
1096,21207,1286,90,82,74,66,57,50,44,37
1097,21209,3093,296,299,300,295,287,275,259,241
1098,21211,3545,220,210,200,188,173,160,145,131
1099,21213,1406,88,85,80,77,72,67,63,57
1100,21215,1176,74,71,66,61,57,52,47,43
1101,21217,2103,178,168,155,140,124,109,95,81
1102,21219,872,70,65,61,55,49,45,38,34
1103,21221,839,82,83,82,80,77,72,68,62
1104,21223,478,43,40,38,34,32,28,25,22
1105,21225,1099,66,61,56,49,45,39,34,30
1106,21227,12138,867,819,762,698,629,558,489,425
1107,21229,1034,70,64,58,51,45,39,34,29
1108,21231,1703,165,156,143,128,115,100,86,73
1109,21233,959,90,88,84,78,72,66,58,51
1110,21235,3310,205,186,167,148,129,111,96,82
1111,21237,362,25,23,22,21,19,17,17,15
1112,21239,1565,121,119,117,115,110,107,102,96
1113,22001,5588,168,144,124,108,92,79,67,57
1114,22003,2643,63,52,43,34,29,23,19,15
1115,22005,9469,695,669,636,594,549,500,451,401
1116,22007,1629,107,101,96,89,81,75,66,60
1117,22009,3197,182,166,152,138,123,110,96,85
1118,22011,2374,176,167,158,148,137,126,113,103
1119,22013,1399,81,73,64,56,48,41,35,29
1120,22015,10648,733,694,646,593,536,479,423,370
1121,22017,20934,1221,1140,1052,960,864,771,680,595
1122,22019,16156,840,762,690,620,555,492,433,381
1123,22021,1014,37,32,29,25,22,19,16,13
1124,22023,444,21,19,17,15,14,12,10,9
1125,22025,981,46,39,34,29,25,20,18,14
1126,22027,1265,59,53,48,43,39,35,30,27
1127,22029,1623,67,60,54,47,41,36,31,27
1128,22031,2071,112,106,97,91,82,75,67,60
1129,22033,30192,2020,1944,1847,1732,1607,1475,1340,1208
1130,22035,1041,30,24,20,16,13,11,8,7
1131,22037,2686,91,78,65,54,44,37,30,25
1132,22039,2929,110,97,85,74,64,55,48,40
1133,22041,2250,66,58,52,46,41,35,32,27
1134,22043,1736,76,67,60,54,48,43,37,33
1135,22045,5594,259,230,205,182,159,139,120,104
1136,22047,3064,143,129,115,100,87,75,64,55
1137,22049,1518,42,35,32,26,23,20,17,14
