,County,369,374,381,388,395,402,409,416,423
577,16053,2406,13,5,2,1,0,0,0,0
578,16055,15361,302,138,62,27,12,5,2,1
579,16057,2449,44,24,13,7,4,2,1,0
580,16059,474,0,0,0,0,0,0,0,0
581,16061,363,2,1,0,0,0,0,0,0
582,16063,468,2,0,0,0,0,0,0,0
583,16065,5765,75,29,12,5,2,1,0,0
584,16067,2206,14,6,2,1,0,0,0,0
585,16069,3260,26,13,6,3,1,0,0,0
586,16071,297,7,4,2,1,0,0,0,0
587,16073,965,11,6,3,1,0,0,0,0
588,16075,2295,39,21,11,6,3,2,1,0
589,16077,585,16,14,12,11,9,7,6,5
590,16079,956,14,7,3,1,1,0,0,0
591,16081,946,34,18,10,5,2,1,0,0
592,16083,8663,58,24,9,4,1,0,0,0
593,16085,682,49,31,19,11,6,4,2,1
594,16087,1136,16,7,3,1,0,0,0,0
595,17001,7564,105,48,21,9,4,2,1,0
596,17003,406,17,12,8,6,4,3,2,1
597,17005,1785,22,10,4,2,1,0,0,0
598,17007,5665,56,26,12,5,2,1,0,0
599,17009,626,14,6,2,1,0,0,0,0
600,17011,3059,20,9,4,2,1,0,0,0
601,17013,450,9,5,2,1,0,0,0,0
602,17015,1476,20,11,6,3,2,1,0,0
603,17017,1795,12,5,2,0,0,0,0,0
604,17019,15937,286,158,86,47,25,14,7,4
605,17021,3062,54,27,13,6,3,1,0,0
606,17023,1532,34,16,7,3,1,0,0,0
607,17025,1340,6,2,1,0,0,0,0,0
608,17027,5188,99,49,24,11,5,2,1,0
609,17029,4804,41,18,8,3,1,0,0,0
610,17031,446035,8600,5083,2962,1723,1004,584,339,197
611,17033,1836,30,16,8,4,2,1,0,0
612,17035,1118,19,9,4,2,0,0,0,0
613,17037,7699,196,122,75,46,28,17,10,6
614,17039,1192,31,16,8,4,2,1,0,0
615,17041,2057,11,5,2,1,0,0,0,0
616,17043,71070,1525,928,557,334,199,119,71,42
617,17045,1494,15,8,4,2,1,0,0,0
618,17047,478,5,2,0,0,0,0,0,0
619,17049,4365,33,13,5,1,0,0,0,0
620,17051,2968,27,11,5,2,1,0,0,0
621,17053,1408,19,9,4,2,1,0,0,0
622,17055,3946,68,34,16,8,4,2,1,0
623,17057,2626,36,20,11,6,3,2,1,0
624,17059,397,4,1,0,0,0,0,0,0
625,17061,1284,12,5,2,1,0,0,0,0
626,17063,4541,106,62,35,20,11,6,4,2
627,17065,732,19,9,5,2,1,0,0,0
628,17067,1556,21,10,5,2,1,0,0,0
629,17069,312,10,4,2,0,0,0,0,0
630,17071,468,13,8,5,2,1,1,0,0
631,17073,4120,44,22,11,5,2,1,0,0
632,17075,2630,27,12,5,2,1,0,0,0
633,17077,4316,120,71,42,24,14,8,5,3
634,17079,1061,16,7,3,1,0,0,0,0
635,17081,3570,109,62,35,19,11,6,3,2
636,17083,2309,67,42,25,15,9,5,3,2
637,17085,1527,33,23,15,10,7,5,3,2
638,17087,1257,7,2,0,0,0,0,0,0
639,17089,47289,904,534,311,180,105,61,35,20
640,17091,11733,147,78,41,21,11,6,3,1
641,17093,10039,244,141,81,46,26,15,8,5
642,17095,4712,102,55,30,16,8,4,2,1
643,17097,54851,1206,760,474,294,183,113,70,43
644,17099,9807,284,175,106,64,39,23,14,8
645,17101,2207,25,10,4,1,0,0,0,0
646,17103,3145,72,42,24,13,8,4,2,1
647,17105,3811,149,92,56,34,20,12,7,4
648,17107,3179,48,22,10,4,2,0,0,0
649,17109,2200,52,36,25,17,12,8,5,4
650,17111,22290,492,286,165,94,54,31,17,10
651,17113,13590,246,130,67,35,18,9,5,2
652,17115,9005,182,106,61,35,20,11,6,3
653,17117,4029,124,72,41,23,13,7,4,2
654,17119,25429,728,428,246,142,81,46,26,15
655,17121,4093,63,31,14,7,3,1,0,0
656,17123,709,29,21,14,10,7,4,3,2
657,17125,1198,10,4,2,1,0,0,0,0
658,17127,1071,29,18,11,6,4,2,1,1
659,17129,923,41,26,16,10,6,4,2,1
660,17131,1191,8,3,1,0,0,0,0,0
661,17133,3695,64,31,15,7,3,1,1,0
662,17135,3166,117,55,25,11,5,2,1,0
663,17137,3323,42,22,11,6,3,1,1,0
664,17139,1418,27,16,9,6,3,2,1,0
665,17141,4719,43,18,7,3,1,0,0,0
666,17143,15535,346,193,106,58,32,17,9,5
667,17145,2796,69,33,15,7,3,1,0,0
668,17147,1197,18,9,5,2,1,0,0,0
669,17149,1606,15,6,2,1,0,0,0,0
670,17151,258,10,5,3,1,1,0,0,0
671,17153,625,19,13,8,5,3,2,1,0
672,17155,359,1,0,0,0,0,0,0,0
673,17157,3802,56,27,12,6,3,1,0,0
674,17159,1575,20,9,3,1,0,0,0,0
675,17161,12229,253,160,100,62,38,23,14,9
676,17163,23107,589,325,176,95,51,27,14,8
677,17165,2092,26,12,5,2,1,0,0,0
678,17167,14956,359,245,165,111,74,49,33,22
679,17169,650,24,16,10,7,4,2,1,1
680,17171,408,19,13,9,6,4,2,1,1
681,17173,2024,26,13,6,3,1,1,0,0
682,17175,501,0,0,0,0,0,0,0,0
683,17177,3646,63,37,21,12,7,4,2,1
684,17179,12346,227,117,59,30,15,7,4,2
685,17181,2040,30,13,5,2,1,0,0,0
686,17183,7806,226,126,68,37,20,11,6,3
687,17185,1219,15,7,3,1,0,0,0,0
688,17187,1604,8,3,1,0,0,0,0,0
689,17189,1498,24,10,4,2,1,0,0,0
690,17191,1548,31,16,8,4,2,1,0,0
691,17193,1413,23,10,4,2,1,0,0,0
692,17195,5441,91,52,30,17,9,5,3,1
693,17197,59914,1155,668,380,217,123,70,39,22
694,17199,6373,94,43,19,8,4,1,0,0
695,17201,26813,368,194,101,52,27,14,7,3
696,17203,3354,88,52,30,18,10,6,3,2
697,18001,3028,37,17,7,3,1,0,0,0
698,18003,32980,532,241,107,47,21,9,4,1
699,18005,6640,115,58,28,14,7,3,1,0
700,18007,871,12,5,2,1,0,0,0,0
701,18009,1118,14,5,1,0,0,0,0,0
702,18011,5564,99,46,21,9,4,2,1,0
703,18013,883,9,3,1,0,0,0,0,0
704,18015,1597,20,9,4,2,1,0,0,0
705,18017,4869,62,27,11,5,2,1,0,0
706,18019,10811,302,155,78,39,20,10,5,2
707,18021,2243,51,26,13,7,3,1,1,0
708,18023,3750,42,17,7,3,1,0,0,0
709,18025,809,42,25,14,8,5,2,1,0
710,18027,2717,69,39,22,12,7,4,2,1
711,18029,4865,149,78,41,21,11,5,3,1
712,18031,2495,42,20,9,4,2,1,0,0
713,18033,3498,44,21,9,4,2,1,0,0
714,18035,9170,231,123,65,34,18,9,5,2
715,18037,5586,83,34,13,5,2,1,0,0
716,18039,24478,218,104,49,23,11,5,2,1
717,18041,2486,28,13,6,2,1,0,0,0
718,18043,6507,215,121,66,36,20,11,6,3
719,18045,1849,35,15,7,3,1,0,0,0
720,18047,1493,40,22,12,7,4,2,1,0
721,18049,1648,27,13,6,3,1,0,0,0
722,18051,3744,96,48,23,11,5,2,1,0
723,18053,6027,108,50,23,10,4,2,1,0
724,18055,2422,42,19,8,3,1,0,0,0
725,18057,29649,651,316,149,70,33,15,7,3
726,18059,6782,168,81,38,18,8,4,1,0
727,18061,3530,132,73,39,21,11,6,3,2
728,18063,14485,348,172,83,40,19,9,4,2
729,18065,5114,90,41,18,8,3,1,0,0
730,18067,8292,195,94,44,21,10,4,2,1
731,18069,2948,41,18,8,3,1,0,0,0
732,18071,4277,53,25,12,5,2,1,0,0
733,18073,2917,77,43,24,13,7,4,2,1
734,18075,1686,26,15,8,5,2,1,1,0
735,18077,2662,101,63,39,24,14,9,5,3
736,18079,2006,47,26,15,8,4,2,1,1
737,18081,15191,360,176,84,40,19,9,4,2
738,18083,3362,67,35,18,9,5,2,1,0
739,18085,8101,101,43,17,7,3,1,0,0
740,18087,2300,23,11,5,2,1,0,0,0
741,18089,45676,756,399,206,107,55,28,15,7
742,18091,9145,263,148,82,45,25,13,7,4
743,18093,3937,66,31,14,7,3,1,0,0
744,18095,11044,273,141,71,36,18,9,4,2
745,18097,84685,1736,890,447,225,113,56,28,14
746,18099,5069,68,33,16,8,4,2,1,0
747,18101,749,14,7,3,1,0,0,0,0
748,18103,3245,75,41,22,12,6,3,2,1
749,18105,9458,197,107,57,31,16,9,4,2
750,18107,3476,73,35,17,8,4,2,1,0
751,18109,5486,162,88,46,24,13,7,3,2
752,18111,920,16,10,6,3,2,1,0,0
753,18113,4756,54,23,10,4,1,0,0,0
754,18115,497,15,8,4,2,1,0,0,0
755,18117,1609,53,29,16,8,4,2,1,0
756,18119,1676,28,12,5,2,1,0,0,0
757,18121,1308,15,7,3,1,0,0,0,0
758,18123,1559,63,37,21,12,6,4,2,1
759,18125,1185,36,19,9,4,2,1,0,0
760,18127,14944,255,131,66,33,17,8,4,2
761,18129,2410,60,29,14,6,3,1,0,0
762,18131,978,11,5,2,1,0,0,0,0
763,18133,2989,87,50,28,16,9,5,3,1
764,18135,2152,34,17,8,4,2,1,0,0
765,18137,3005,40,16,6,2,1,0,0,0
766,18139,1563,47,24,11,5,3,1,0,0
767,18141,27531,437,225,114,58,29,15,7,3
768,18143,2268,49,26,14,7,4,2,1,0
769,18145,4207,75,34,15,7,3,1,0,0
770,18147,1930,45,21,10,4,2,1,0,0
771,18149,1764,24,12,6,3,1,0,0,0
772,18151,3150,47,21,9,4,1,0,0,0
773,18153,1935,23,10,4,2,1,0,0,0
774,18155,669,26,15,9,5,3,1,1,0
775,18157,18108,376,185,89,43,21,10,5,2
776,18159,1331,15,6,2,1,0,0,0,0
777,18161,629,6,2,1,0,0,0,0,0
778,18163,19610,497,242,115,55,26,12,6,2
779,18165,1497,21,9,4,1,0,0,0,0
780,18167,10795,162,78,36,17,8,3,1,0
781,18169,3058,89,53,31,18,10,6,3,2
782,18171,685,10,4,1,0,0,0,0,0
783,18173,6802,214,107,52,25,12,6,3,1
784,18175,1880,76,45,27,16,9,5,3,2
785,18177,6177,141,76,40,21,11,5,3,1
786,18179,2369,52,26,13,6,3,1,0,0
787,18181,2751,38,17,7,3,1,0,0,0
788,18183,3111,91,49,26,13,7,3,2,1
789,19001,697,7,3,1,0,0,0,0,0
790,19003,302,1,0,0,0,0,0,0,0
791,19005,1315,16,8,4,2,1,0,0,0
792,19007,1130,16,7,3,1,0,0,0,0
793,19009,425,2,1,0,0,0,0,0,0
794,19011,2139,15,7,4,2,1,0,0,0
795,19013,14123,220,120,65,35,19,10,5,3
796,19015,2235,26,12,5,2,1,0,0,0
797,19017,2504,45,26,15,8,5,3,1,1
798,19019,1623,23,12,6,3,1,1,0,0
799,19021,3972,18,5,2,0,0,0,0,0
800,19023,1523,20,8,3,1,0,0,0,0
801,19025,1237,4,2,0,0,0,0,0,0
802,19027,2589,16,6,2,1,0,0,0,0
803,19029,1153,12,6,3,1,0,0,0,0
804,19031,1558,46,30,20,13,8,5,3,2
805,19033,4743,62,31,15,8,4,2,1,0
806,19035,1403,11,4,1,0,0,0,0,0
807,19037,1138,9,4,2,0,0,0,0,0
808,19039,819,20,11,5,3,1,0,0,0
809,19041,1730,21,10,5,2,1,0,0,0
810,19043,1539,8,3,1,0,0,0,0,0
811,19045,4591,43,19,8,3,1,0,0,0
812,19047,2358,15,6,2,1,0,0,0,0
813,19049,9108,131,62,28,13,6,3,1,0
814,19051,704,3,1,0,0,0,0,0,0
815,19053,499,9,5,2,1,0,0,0,0
816,19055,1765,20,11,5,3,1,1,0,0
817,19057,3955,40,19,8,4,2,1,0,0
818,19059,1892,13,5,2,1,0,0,0,0
819,19061,11651,98,43,18,8,3,1,0,0
820,19063,1113,4,1,0,0,0,0,0,0
821,19065,1663,48,27,15,8,5,3,1,1
822,19067,1419,18,9,4,2,1,0,0,0
823,19069,1036,13,6,2,1,0,0,0,0
824,19071,527,16,12,8,5,4,2,1,1
825,19073,697,12,8,5,3,2,1,0,0
826,19075,1228,14,6,2,1,0,0,0,0
827,19077,1046,6,2,1,0,0,0,0,0
828,19079,1625,25,14,7,4,2,1,0,0
829,19081,1324,12,5,2,1,0,0,0,0
830,19083,1578,10,4,2,1,0,0,0,0
831,19085,1587,17,8,4,2,1,0,0,0
832,19087,2691,16,6,2,1,0,0,0,0
833,19089,859,18,9,4,2,1,0,0,0
834,19091,1078,9,3,1,0,0,0,0,0
835,19093,764,7,3,1,0,0,0,0,0
836,19095,1280,25,14,8,5,3,1,1,0
837,19097,1953,21,10,5,2,1,0,0,0
838,19099,3333,77,44,25,14,8,4,2,1
839,19101,1224,9,3,1,0,0,0,0,0
840,19103,12317,173,93,49,26,14,7,4,2
841,19105,2752,13,5,2,1,0,0,0,0
842,19107,864,6,3,1,0,0,0,0,0
843,19109,1809,39,19,9,4,2,1,0,0
844,19111,3269,39,18,8,4,2,1,0,0
845,19113,18114,173,88,44,22,11,5,2,1
846,19115,1164,6,2,1,0,0,0,0,0
847,19117,669,2,1,0,0,0,0,0,0
848,19119,1379,13,6,2,1,0,0,0,0
849,19121,1242,35,18,9,4,2,1,0,0
850,19123,1986,29,14,7,3,2,1,0,0
851,19125,3108,41,19,9,4,2,1,0,0
852,19127,4322,17,7,2,1,0,0,0,0
853,19129,1385,8,4,2,1,0,0,0,0
854,19131,1171,12,5,2,0,0,0,0,0
855,19133,684,19,10,5,2,1,0,0,0
856,19135,826,7,2,0,0,0,0,0,0
857,19137,892,21,11,6,3,1,1,0,0
858,19139,3965,62,34,18,9,5,2,1,0
859,19141,1715,9,3,1,0,0,0,0,0
860,19143,650,4,2,1,0,0,0,0,0
861,19145,1481,7,3,1,0,0,0,0,0
862,19147,926,6,2,0,0,0,0,0,0
863,19149,3536,12,5,2,0,0,0,0,0
864,19151,787,1,0,0,0,0,0,0,0
865,19153,46975,743,385,196,100,51,26,13,6
866,19155,9182,86,40,18,8,3,1,0,0
867,19157,1354,17,8,4,2,1,0,0,0
868,19159,455,9,4,2,0,0,0,0,0
869,19161,1128,7,3,1,0,0,0,0,0
870,19163,15900,184,88,41,19,9,4,2,1
871,19165,1064,12,6,3,1,0,0,0,0
872,19167,4604,18,7,2,1,0,0,0,0
873,19169,8835,93,44,20,9,4,2,1,0
874,19171,1909,18,9,4,2,1,0,0,0
875,19173,600,1,0,0,0,0,0,0,0
876,19175,1117,7,3,1,1,0,0,0,0
877,19177,505,5,2,1,0,0,0,0,0
878,19179,3517,65,35,19,10,5,3,1,1
879,19181,4615,136,76,42,23,12,7,4,2
880,19183,2241,27,11,4,2,1,0,0,0
881,19185,420,0,0,0,0,0,0,0,0
882,19187,4733,31,13,6,2,1,0,0,0
883,19189,1223,17,8,4,2,1,0,0,0
884,19191,1610,51,32,19,12,7,4,2,1
885,19193,13145,67,27,10,4,1,0,0,0
886,19195,622,14,7,3,1,0,0,0,0
887,19197,1676,20,9,4,2,1,0,0,0
888,20001,922,58,43,31,22,16,11,8,5
889,20003,747,25,14,8,4,2,1,0,0
890,20005,1412,23,14,8,5,3,1,1,0
891,20007,353,9,5,3,2,1,0,0,0
892,20009,2481,40,24,14,8,5,3,2,1
893,20011,1191,47,30,18,11,7,4,3,2
894,20013,1168,12,5,2,1,0,0,0,0
895,20015,6653,232,144,88,54,33,20,12,7
896,20017,230,3,2,1,0,0,0,0,0
897,20019,230,2,1,0,0,0,0,0,0
898,20021,2123,46,25,13,7,4,2,1,0
899,20023,335,2,0,0,0,0,0,0,0
900,20025,226,9,6,5,3,2,1,1,0
901,20027,730,24,17,13,9,6,4,3,2
902,20029,944,33,28,23,19,16,12,10,8
903,20031,613,18,12,8,5,3,2,1,1
904,20033,151,1,1,1,2,2,2,2,2
905,20035,3325,126,80,50,31,19,12,7,4
906,20037,4095,86,47,25,13,7,4,2,1
907,20039,250,5,4,3,3,2,2,1,1
908,20041,1559,62,41,26,17,11,7,5,3
909,20043,874,17,8,4,2,1,0,0,0
910,20045,7892,205,124,74,44,26,16,9,6
911,20047,236,1,1,0,0,0,0,0,0
912,20049,154,4,2,1,0,0,0,0,0
913,20051,3432,41,25,16,10,6,4,2,1
914,20053,1154,14,7,3,1,0,0,0,0
915,20055,5840,54,30,16,9,5,3,1,1
916,20057,5435,24,11,5,2,1,0,0,0
917,20059,2204,35,18,9,4,2,1,1,0
918,20061,2619,329,263,204,154,115,84,61,44
919,20063,361,12,10,8,7,5,4,3,2
920,20065,241,12,9,7,5,3,2,2,1
921,20067,901,5,3,2,1,0,0,0,0
922,20069,539,10,6,4,2,1,1,0,0
923,20071,102,2,1,1,0,0,0,0,0
924,20073,517,34,36,37,37,35,32,28,25
925,20075,198,0,0,0,0,0,0,0,0
926,20077,559,117,130,123,99,71,47,30,18
927,20079,3166,104,60,35,20,11,6,4,2
928,20081,396,6,4,2,1,0,0,0,0
929,20083,173,1,0,0,0,0,0,0,0
930,20085,1236,21,10,5,2,1,0,0,0
931,20087,1495,71,49,33,22,15,10,7,4
932,20089,184,2,1,0,0,0,0,0,0
933,20091,48309,2115,1542,1107,791,563,400,284,201
934,20093,545,10,7,5,3,2,1,1,0
935,20095,642,17,12,8,5,3,2,1,1
936,20097,220,6,3,1,1,0,0,0,0
937,20099,2387,51,26,13,6,3,2,1,0
938,20101,119,1,0,0,0,0,0,0,0
939,20103,6011,222,161,115,82,58,41,29,21
940,20105,246,2,1,0,0,0,0,0,0
941,20107,688,16,8,4,2,1,0,0,0
942,20109,287,2,1,1,0,0,0,0,0
943,20111,3808,64,37,21,12,7,4,2,1
944,20113,2862,115,78,53,35,23,15,10,7
945,20115,920,57,41,28,19,13,9,6,4
946,20117,885,27,17,10,6,3,2,1,0
947,20119,464,34,33,30,27,23,19,15,12
948,20121,2420,71,41,24,14,8,5,3,1
949,20123,536,21,13,7,4,2,1,1,0
950,20125,2933,124,78,49,30,19,11,7,4
951,20127,493,22,19,16,13,11,9,7,6
952,20129,225,6,5,5,4,3,3,2,2
953,20131,1414,6,3,1,0,0,0,0,0
954,20133,1560,33,17,8,4,2,1,0,0
955,20135,323,7,6,5,4,4,3,2,2
956,20137,1183,1,0,0,0,0,0,0,0
957,20139,1053,28,16,9,5,3,2,1,0
958,20141,267,12,6,3,2,1,0,0,0
959,20143,516,18,12,8,5,3,2,1,1
960,20145,1098,21,13,8,4,2,1,1,0
961,20147,642,8,4,2,1,0,0,0,0
962,20149,1449,51,33,21,13,9,5,3,2
963,20151,777,20,14,9,6,4,2,1,1
964,20153,284,35,49,57,55,44,30,19,12
965,20155,7897,161,98,59,35,21,13,7,4
966,20157,640,11,7,4,2,1,1,0,0
967,20159,970,18,9,4,2,1,0,0,0
968,20161,5827,135,78,45,26,15,9,5,3
969,20163,596,9,4,2,1,0,0,0,0
970,20165,414,19,13,8,5,3,2,1,0
971,20167,794,6,3,1,0,0,0,0,0
972,20169,5428,99,51,25,13,6,3,2,1
973,20171,543,11,9,7,5,4,3,2,1
974,20173,48970,1597,981,595,360,218,131,79,48
975,20175,3678,73,70,65,60,54,48,42,37
976,20177,14807,510,313,190,115,69,42,25,15
977,20179,419,7,4,2,1,1,0,0,0
978,20181,575,24,36,52,69,84,93,91,79
979,20183,242,1,0,0,0,0,0,0,0
980,20185,315,8,6,4,3,2,1,1,0
981,20187,172,5,5,5,5,5,5,4,4
982,20189,520,3,1,0,0,0,0,0,0
983,20191,1813,94,65,44,30,20,14,9,6
984,20193,1004,30,22,16,11,8,6,4,3
985,20195,359,5,2,0,0,0,0,0,0
986,20197,594,21,12,6,3,2,1,0,0
987,20199,166,0,0,0,0,0,0,0,0
988,20201,481,14,10,7,5,3,2,1,1
989,20203,209,4,2,1,0,0,0,0,0
990,20205,815,27,16,10,6,3,2,1,0
991,20207,183,32,29,25,21,17,13,10,7
992,20209,17860,373,228,138,83,50,30,18,11
993,21001,1400,43,30,21,15,10,7,5,3
994,21003,1477,44,26,15,9,5,3,2,1
995,21005,1355,48,29,17,10,6,4,2,1
996,21007,302,12,8,6,4,3,2,1,1
997,21009,3290,208,164,126,97,74,56,42,32
998,21011,682,13,6,3,1,0,0,0,0
999,21013,2350,95,60,37,23,14,8,5,3
1000,21015,10305,712,532,391,286,208,150,108,78
1001,21017,1332,75,50,33,22,15,10,6,4
1002,21019,4091,110,58,30,16,8,4,2,1
1003,21021,2939,10,3,1,0,0,0,0,0
1004,21023,416,37,27,20,14,10,7,5,3
1005,21025,801,28,17,10,5,3,2,1,0
1006,21027,959,56,38,25,17,11,8,5,3
1007,21029,5317,189,122,78,50,32,20,13,8
1008,21031,1080,53,34,22,14,9,5,3,2
1009,21033,1109,40,25,15,9,5,3,2,1
1010,21035,3071,174,128,93,67,48,34,24,17
1011,21037,6374,592,494,402,323,258,203,160,125
1012,21039,401,15,10,6,4,2,1,1,0
1013,21041,783,25,12,6,3,1,0,0,0
1014,21043,1748,100,79,61,47,36,27,21,16
1015,21045,1015,66,59,53,46,40,34,29,25
1016,21047,5564,182,109,64,38,22,13,8,5
1017,21049,2093,203,166,133,105,82,64,50,38
1018,21051,2138,31,13,5,2,0,0,0,0
1019,21053,1181,83,55,36,24,15,10,6,4
1020,21055,494,6,2,1,0,0,0,0,0
1021,21057,566,14,7,3,1,0,0,0,0
1022,21059,8029,377,241,152,95,59,37,23,15
1023,21061,662,17,10,6,3,2,1,0,0
1024,21063,889,14,9,5,3,1,1,0,0
1025,21065,857,64,56,48,41,34,28,24,19
1026,21067,28662,963,632,408,264,171,110,71,46
1027,21069,938,30,18,11,6,3,2,1,0
1028,21071,2527,127,84,55,36,24,16,10,7
1029,21073,2882,188,150,117,91,71,55,42,32
1030,21075,428,29,30,30,30,29,28,26,24
1031,21077,554,42,35,28,22,18,14,11,8
1032,21079,1231,41,26,16,10,7,4,3,2
1033,21081,1580,99,79,63,49,38,30,23,17
1034,21083,3534,159,101,63,39,24,15,9,6
1035,21085,1657,67,46,31,21,14,9,6,4
1036,21087,908,26,18,12,8,5,3,2,1
1037,21089,2906,92,54,31,18,11,6,4,2
1038,21091,697,42,27,16,10,6,4,2,1
1039,21093,7677,266,166,102,63,39,24,15,9
1040,21095,2105,60,33,18,10,6,3,2,1
1041,21097,1286,90,57,36,22,14,9,5,3
1042,21099,1558,81,62,47,35,26,19,14,10
1043,21101,3834,172,112,72,46,30,19,12,8
1044,21103,1039,33,21,14,9,6,4,3,2
1045,21105,272,35,45,54,62,65,64,59,50
1046,21107,3402,107,62,35,20,12,7,4,2
1047,21109,1083,26,14,7,3,1,1,0,0
1048,21111,63993,2043,1245,748,449,270,162,98,59
1049,21113,3461,217,173,135,105,81,63,48,37
1050,21115,1477,49,29,17,10,6,3,2,1
1051,21117,12209,970,752,574,434,327,245,182,135
1052,21119,873,27,19,13,9,6,4,3,2
1053,21121,2425,111,70,44,28,17,11,7,4
1054,21123,1004,27,17,10,6,3,2,1,0
1055,21125,4960,259,172,113,75,49,32,21,14
1056,21127,1038,27,14,7,3,2,1,0,0
1057,21129,1122,13,8,4,2,1,1,0,0
1058,21131,660,33,21,13,8,4,3,1,1
1059,21133,1451,49,28,16,9,6,3,2,1
1060,21135,976,11,5,2,0,0,0,0,0
1061,21137,1805,52,31,18,11,7,4,3,2
1062,21139,617,17,10,6,3,2,1,0,0
1063,21141,2120,65,42,26,17,11,7,4,3
1064,21143,400,12,7,4,3,1,1,0,0
1065,21145,5100,149,97,63,40,26,17,11,7
1066,21147,1378,42,25,15,9,5,3,2,1
1067,21149,730,28,17,10,6,3,2,1,0
1068,21151,7285,389,288,210,153,111,80,58,41
1069,21153,792,16,10,6,4,2,1,1,0
1070,21155,1831,37,21,12,7,4,2,1,1
1071,21157,2129,81,50,30,18,11,7,4,2
1072,21159,813,25,16,9,6,3,2,1,0
1073,21161,1182,93,79,66,55,44,36,28,23
1074,21163,1576,82,58,40,28,20,13,9,6
1075,21165,296,10,6,3,2,1,0,0,0
1076,21167,2053,230,178,134,99,72,52,37,26
1077,21169,745,10,5,2,1,0,0,0,0
1078,21171,1120,17,8,4,2,1,0,0,0
1079,21173,1894,110,77,53,36,24,17,11,8
1080,21175,1761,150,72,33,15,7,3,1,0
1081,21177,2464,51,27,14,7,4,2,1,1
1082,21179,3863,154,94,57,35,21,13,8,5
1083,21181,404,11,5,2,1,0,0,0,0
1084,21183,2003,96,62,39,25,16,10,6,4
1085,21185,6251,1253,1139,977,798,625,475,352,255
1086,21187,527,30,24,20,16,12,10,8,6
1087,21189,362,5,2,1,0,0,0,0,0
1088,21191,801,63,54,45,37,30,24,20,16
1089,21193,1925,80,55,37,25,17,11,8,5
1090,21195,4188,324,241,176,128,93,67,48,34
1091,21197,852,30,20,14,9,6,4,2,1
1092,21199,4890,495,451,400,348,297,249,207,170
1093,21201,171,0,0,0,0,0,0,0,0
1094,21203,1160,53,34,21,13,8,5,3,2
1095,21205,1670,86,58,38,25,17,11,7,5
1096,21207,1338,74,59,47,36,28,21,16,12
1097,21209,3333,197,142,101,72,51,36,26,18
1098,21211,3743,154,108,75,52,36,25,17,12
1099,21213,1465,48,30,19,12,7,5,3,2
1100,21215,1257,41,26,16,10,7,4,3,2
1101,21217,2207,140,106,79,58,43,31,23,16
1102,21219,905,16,7,3,1,0,0,0,0
1103,21221,922,63,47,34,25,18,13,9,7
1104,21223,501,24,15,10,6,4,2,1,1
1105,21225,1155,62,51,42,33,27,21,17,13
1106,21227,12895,398,233,135,78,45,26,15,9
1107,21229,1110,59,44,32,23,17,12,8,6
1108,21231,1787,87,55,35,22,14,8,5,3
1109,21233,1017,31,17,9,4,2,1,0,0
1110,21235,3499,112,68,41,24,15,9,5,3
1111,21237,374,9,5,2,1,0,0,0,0
1112,21239,1682,77,53,35,24,16,11,7,5
1113,22001,5712,59,30,14,7,3,2,1,0
1114,22003,2731,55,35,22,14,9,6,3,2
1115,22005,9874,503,357,252,177,123,86,60,42
1116,22007,1796,93,68,48,34,24,17,12,8
1117,22009,3364,104,62,37,22,13,8,5,3
1118,22011,2501,58,31,16,9,5,2,1,1
1119,22013,1489,27,14,6,3,1,0,0,0
1120,22015,11278,313,181,103,59,33,19,11,6
1121,22017,22074,691,426,261,159,97,59,36,22
1122,22019,16970,517,320,195,119,73,44,27,17
1123,22021,1037,11,5,2,1,0,0,0,0
1124,22023,467,18,12,8,5,3,2,1,1
1125,22025,1008,8,3,1,0,0,0,0,0
1126,22027,1311,19,9,4,1,0,0,0,0
1127,22029,1671,33,19,11,7,4,2,1,1
1128,22031,2287,86,58,39,26,17,11,7,5
1129,22033,31369,2046,1727,1444,1190,975,794,643,516
1130,22035,1066,7,2,1,0,0,0,0,0
1131,22037,2721,61,39,24,15,10,6,4,3
1132,22039,3019,81,53,34,22,14,9,5,3
1133,22041,2315,42,25,14,8,5,3,1,1
1134,22043,1793,24,11,5,2,1,0,0,0
1135,22045,5840,131,75,42,24,13,7,4,2
1136,22047,3133,148,114,87,66,50,37,28,20
1137,22049,1582,16,8,4,2,1,0,0,0
1138,22051,39564,1566,1015,651,416,265,169,107,68
1139,22053,2656,59,35,20,12,7,4,2,1
1140,22055,20020,398,217,116,62,33,18,10,5
1141,22057,7848,307,202,131,85,55,36,23,15
1142,22059,1314,14,7,3,1,0,0,0,0
1143,22061,3932,99,64,40,26,16,10,6,4
1144,22063,10758,492,345,239,166,115,79,54,37
1145,22065,1497,17,8,4,1,0,0,0,0
1146,22067,2538,58,34,20,12,7,4,2,1
1147,22069,3574,63,31,14,7,3,2,1,0
1148,22071,25559,735,448,270,163,99,60,36,22
1149,22073,16639,490,318,204,130,83,52,33,21
1150,22075,2045,58,35,22,13,8,5,3,2
1151,22077,2213,41,23,13,7,4,2,1,1
1152,22079,10317,268,148,81,44,24,13,7,4
1153,22081,767,16,10,6,3,2,1,0,0
1154,22083,2123,93,66,46,32,22,15,10,7
1155,22085,2491,49,26,14,8,4,2,1,1
1156,22087,3107,101,60,35,21,12,8,5,3
1157,22089,4629,279,208,153,111,81,58,42,30
