,County,186,192,199,206,213,220,227,234,241
635,17081,155,5,5,5,5,5,5,5,5
636,17083,59,,,,,,,,NaN
637,17085,96,,,,,,,,NaN
638,17087,50,,,,,,,,NaN
639,17089,8714,150,120,94,73,56,42,31,23
640,17091,1598,75,64,54,43,35,27,21,16
641,17093,1209,73,70,63,54,45,35,27,21
642,17095,219,27,30,32,32,32,31,30,27
643,17097,11448,316,272,225,182,144,112,85,65
644,17099,414,76,87,95,98,97,92,83,72
645,17101,35,,,,,,,,NaN
646,17103,126,8,8,9,9,9,9,9,9
647,17105,71,,,,,,,,NaN
648,17107,65,,,,,,,,NaN
649,17109,121,3,3,3,4,4,4,4,4
650,17111,2694,241,251,247,229,202,170,138,108
651,17113,461,86,107,129,148,161,167,163,150
652,17115,354,23,25,27,29,30,31,32,31
653,17117,109,21,25,30,33,36,36,36,34
654,17119,1840,266,247,215,177,139,106,78,57
655,17121,114,15,17,18,20,20,21,21,20
656,17123,17,,,,,,,,NaN
657,17125,40,,,,,,,,NaN
658,17127,30,,,,,,,,NaN
659,17129,40,,,,,,,,NaN
660,17131,46,,,,,,,,NaN
661,17133,224,32,30,27,23,18,15,11,8
662,17135,126,27,30,32,33,32,30,27,23
663,17137,156,7,7,8,8,8,8,8,8
664,17139,46,,,,,,,,NaN
665,17141,355,36,40,43,44,43,41,37,33
666,17143,1018,182,193,193,183,165,142,118,95
667,17145,92,,,,,,,,NaN
668,17147,31,,,,,,,,NaN
669,17149,11,,,,,,,,NaN
670,17151,6,,,,,,,,NaN
671,17153,89,,,,,,,,NaN
672,17155,7,,,,,,,,NaN
673,17157,403,21,21,20,19,18,16,15,13
674,17159,12,,,,,,,,NaN
675,17161,1445,121,107,91,75,59,46,35,27
676,17163,3152,336,288,236,186,142,106,78,56
677,17165,81,,,,,,,,NaN
678,17167,793,142,160,173,178,174,163,145,125
679,17169,14,,,,,,,,NaN
680,17171,6,,,,,,,,NaN
681,17173,38,,,,,,,,NaN
682,17175,6,,,,,,,,NaN
683,17177,306,8,7,6,5,4,3,3,2
684,17179,274,69,88,107,123,134,137,131,118
685,17181,269,11,10,8,7,6,5,4,3
686,17183,174,52,64,76,85,91,92,87,79
687,17185,25,,,,,,,,NaN
688,17187,170,7,7,8,8,7,7,7,6
689,17189,43,,,,,,,,NaN
690,17191,29,,,,,,,,NaN
691,17193,48,,,,,,,,NaN
692,17195,278,24,24,24,24,23,22,20,19
693,17197,8101,312,271,225,182,143,110,83,62
694,17199,265,57,64,68,68,65,59,51,43
695,17201,3516,55,43,33,25,19,14,10,8
696,17203,71,,,,,,,,NaN
697,18001,70,,,,,,,,NaN
698,18003,3345,109,82,61,44,31,22,16,11
699,18005,683,10,8,7,5,4,3,2,2
700,18007,56,,,,,,,,NaN
701,18009,48,,,,,,,,NaN
702,18011,579,56,55,50,44,38,31,24,19
703,18013,63,,,,,,,,NaN
704,18015,121,4,4,4,4,4,4,3,3
705,18017,1715,1,1,0,0,0,0,0,0
706,18019,912,55,51,46,41,36,30,25,21
707,18021,83,,,,,,,,NaN
708,18023,326,8,6,6,5,4,3,2,2
709,18025,40,,,,,,,,NaN
710,18027,204,12,11,10,9,8,7,6,6
711,18029,398,44,40,34,28,22,17,12,9
712,18031,277,6,5,5,5,5,4,4,4
713,18033,198,11,11,11,11,11,10,9,9
714,18035,556,21,20,19,18,17,15,14,13
715,18037,550,49,43,36,29,23,17,13,10
716,18039,4346,187,132,91,61,41,27,18,12
717,18041,136,8,8,8,8,8,8,7,7
718,18043,577,48,50,50,48,45,40,35,29
719,18045,54,,,,,,,,NaN
720,18047,173,8,8,8,9,9,8,8,7
721,18049,109,12,12,12,11,10,9,8,7
722,18051,180,44,49,53,54,52,48,43,36
723,18053,460,37,34,32,29,25,22,19,16
724,18055,222,6,6,6,6,5,5,5,4
725,18057,2230,354,392,402,381,335,276,216,162
726,18059,570,42,41,40,37,33,29,25,21
727,18061,248,5,5,4,4,3,3,2,2
728,18063,1644,59,52,44,37,30,24,19,15
729,18065,342,33,33,33,31,28,25,21,18
730,18067,738,49,46,42,38,33,28,23,19
731,18069,115,19,21,22,23,23,22,20,18
732,18071,525,12,10,8,7,6,5,4,3
733,18073,187,22,21,20,18,16,13,11,9
734,18075,75,,,,,,,,NaN
735,18077,142,26,28,29,28,26,24,21,18
736,18079,194,7,6,5,4,3,3,2,2
737,18081,1549,64,61,56,50,44,38,32,26
738,18083,105,16,18,19,20,21,21,20,19
739,18085,760,60,50,41,32,25,19,14,10
740,18087,524,11,8,6,4,3,2,1,1
741,18089,6678,435,389,338,285,236,191,152,120
742,18091,751,56,54,51,47,43,38,33,29
743,18093,296,22,20,19,17,15,13,11,9
744,18095,760,13,12,10,9,7,6,5,4
745,18097,13700,93,65,46,32,22,15,11,7
746,18099,702,72,58,45,34,25,18,12,9
747,18101,39,,,,,,,,NaN
748,18103,236,10,10,10,10,9,9,8,7
749,18105,596,111,117,121,121,117,110,100,89
750,18107,317,4,3,2,2,1,1,1,0
751,18109,393,15,14,13,12,11,10,9,8
752,18111,105,2,2,2,1,1,1,1,0
753,18113,599,39,33,27,22,17,13,10,8
754,18115,36,,,,,,,,NaN
755,18117,158,2,2,2,2,2,2,2,2
756,18119,70,,,,,,,,NaN
757,18121,40,,,,,,,,NaN
758,18123,163,15,15,15,14,14,12,11,10
759,18125,25,,,,,,,,NaN
760,18127,1041,98,97,92,84,74,64,53,43
761,18129,143,37,38,35,29,22,16,11,7
762,18131,69,,,,,,,,NaN
763,18133,207,8,7,6,6,5,4,4,3
764,18135,92,,,,,,,,NaN
765,18137,179,11,12,13,14,15,15,15,15
766,18139,76,,,,,,,,NaN
767,18141,2801,221,196,168,141,115,92,72,56
768,18143,223,9,7,6,5,4,3,2,2
769,18145,491,11,10,9,7,6,5,4,3
770,18147,102,26,27,26,23,19,15,12,8
771,18149,150,23,22,20,17,14,11,9,7
772,18151,185,15,16,16,15,15,14,13,12
773,18153,66,,,,,,,,NaN
774,18155,37,,,,,,,,NaN
775,18157,972,109,111,110,106,100,93,84,75
776,18159,74,,,,,,,,NaN
777,18161,22,,,,,,,,NaN
778,18163,1433,333,301,250,193,142,100,69,46
779,18165,22,,,,,,,,NaN
780,18167,379,37,40,42,44,45,45,44,42
781,18169,144,12,12,12,12,12,11,10,9
782,18171,19,,,,,,,,NaN
783,18173,426,72,72,67,59,50,40,31,24
784,18175,87,,,,,,,,NaN
785,18177,262,47,50,52,52,51,48,44,40
786,18179,115,14,15,16,16,16,15,14,13
787,18181,326,9,8,8,7,6,5,4,4
788,18183,136,16,17,18,19,18,18,16,15
789,19001,20,,,,,,,,NaN
790,19003,13,,,,,,,,NaN
791,19005,145,2,2,1,1,1,1,1,0
792,19007,36,,,,,,,,NaN
793,19009,25,,,,,,,,NaN
794,19011,113,24,30,36,40,42,42,39,34
795,19013,2850,131,117,103,88,74,62,51,41
796,19015,214,24,24,23,22,20,18,16,13
797,19017,164,25,28,29,29,28,25,22,19
798,19019,90,,,,,,,,NaN
799,19021,1775,5,3,2,1,0,0,0,0
800,19023,97,,,,,,,,NaN
801,19025,73,,,,,,,,NaN
802,19027,169,32,37,39,39,37,32,27,21
803,19029,37,,,,,,,,NaN
804,19031,109,14,16,17,18,18,18,17,15
805,19033,534,81,72,60,47,36,26,19,13
806,19035,96,,,,,,,,NaN
807,19037,45,,,,,,,,NaN
808,19039,161,0,0,0,0,0,0,0,0
809,19041,166,13,14,13,12,11,10,9,7
810,19043,79,,,,,,,,NaN
811,19045,235,51,60,66,69,69,64,57,48
812,19047,697,2,1,0,0,0,0,0,0
813,19049,1670,170,166,151,129,105,82,62,45
814,19051,48,,,,,,,,NaN
815,19053,17,,,,,,,,NaN
816,19055,78,,,,,,,,NaN
817,19057,127,25,32,40,47,51,52,49,43
818,19059,357,27,25,22,19,16,13,10,8
819,19061,1355,215,189,155,121,90,65,46,32
820,19063,144,19,17,15,12,9,6,5,3
821,19065,71,,,,,,,,NaN
822,19067,95,,,,,,,,NaN
823,19069,170,16,15,12,10,8,6,4,3
824,19071,24,,,,,,,,NaN
825,19073,37,,,,,,,,NaN
826,19075,65,,,,,,,,NaN
827,19077,119,17,17,16,14,12,9,7,5
828,19079,217,9,9,8,7,6,5,4,3
829,19081,105,23,22,19,16,12,9,6,4
830,19083,138,15,15,15,14,13,12,10,8
831,19085,83,,,,,,,,NaN
832,19087,104,5,6,6,6,6,6,6,6
833,19089,44,,,,,,,,NaN
834,19091,72,,,,,,,,NaN
835,19093,29,,,,,,,,NaN
836,19095,75,,,,,,,,NaN
837,19097,123,23,25,27,27,26,23,20,17
838,19099,438,18,17,16,14,13,11,10,9
839,19101,71,,,,,,,,NaN
840,19103,1751,180,171,156,136,115,94,75,58
841,19105,107,22,24,25,25,24,21,18,15
842,19107,28,,,,,,,,NaN
843,19109,72,,,,,,,,NaN
844,19111,76,,,,,,,,NaN
845,19113,1826,188,203,209,208,198,181,160,138
846,19115,374,0,0,0,0,0,0,0,0
847,19117,40,,,,,,,,NaN
848,19119,90,,,,,,,,NaN
849,19121,85,,,,,,,,NaN
850,19123,132,4,3,3,3,3,2,2,2
851,19125,136,30,36,43,47,49,48,45,39
852,19127,1298,9,7,5,3,2,2,1,1
853,19129,68,,,,,,,,NaN
854,19131,76,,,,,,,,NaN
855,19133,86,,,,,,,,NaN
856,19135,65,,,,,,,,NaN
857,19137,38,,,,,,,,NaN
858,19139,770,18,16,15,13,12,10,9,8
859,19141,111,11,12,13,13,13,12,11,10
860,19143,75,,,,,,,,NaN
861,19145,56,,,,,,,,NaN
862,19147,63,,,,,,,,NaN
863,19149,411,27,24,21,17,14,11,9,7
864,19151,111,1,1,1,1,1,1,1,0
865,19153,9080,759,669,568,465,371,290,222,168
866,19155,1040,85,75,64,53,43,34,27,21
867,19157,123,4,4,5,5,5,5,5,5
868,19159,21,,,,,,,,NaN
869,19161,76,,,,,,,,NaN
870,19163,1483,254,251,233,205,171,137,106,81
871,19165,133,7,7,7,7,6,6,5,4
872,19167,560,26,23,20,16,13,11,8,6
873,19169,1045,88,88,84,79,73,65,57,49
874,19171,520,6,5,4,4,3,3,2,2
875,19173,93,,,,,,,,NaN
876,19175,64,,,,,,,,NaN
877,19177,23,,,,,,,,NaN
878,19179,788,4,2,1,1,0,0,0,0
879,19181,468,79,82,80,73,63,51,41,31
880,19183,278,12,12,12,12,11,10,9,8
881,19185,14,,,,,,,,NaN
882,19187,609,83,69,54,41,30,21,15,10
883,19189,68,,,,,,,,NaN
884,19191,71,,,,,,,,NaN
885,19193,3554,26,20,15,11,8,6,4,3
886,19195,50,,,,,,,,NaN
887,19197,427,2,1,1,1,0,0,0,0
888,20001,11,,,,,,,,NaN
889,20003,25,,,,,,,,NaN
890,20005,56,,,,,,,,NaN
891,20007,4,,,,,,,,NaN
892,20009,92,,,,,,,,NaN
893,20011,62,,,,,,,,NaN
894,20013,27,,,,,,,,NaN
895,20015,155,41,49,56,63,68,71,70,68
896,20017,6,,,,,,,,NaN
897,20019,5,,,,,,,,NaN
898,20021,64,,,,,,,,NaN
899,20023,2,,,,,,,,NaN
900,20025,40,,,,,,,,NaN
901,20027,15,,,,,,,,NaN
902,20029,26,,,,,,,,NaN
903,20031,63,,,,,,,,NaN
904,20033,3,,,,,,,,NaN
905,20035,128,22,24,26,27,28,28,27,25
906,20037,358,26,23,20,17,14,12,10,8
907,20039,5,,,,,,,,NaN
908,20041,35,,,,,,,,NaN
909,20043,43,,,,,,,,NaN
910,20045,588,99,105,108,107,103,97,88,78
911,20047,9,,,,,,,,NaN
912,20049,1,,,,,,,,NaN
913,20051,105,18,19,20,21,21,21,20,18
914,20053,15,,,,,,,,NaN
915,20055,1672,2,2,1,1,0,0,0,0
916,20057,1998,4,2,1,1,0,0,0,0
917,20059,128,23,24,24,24,22,20,18,15
918,20061,113,17,19,20,21,22,22,21,20
919,20063,3,,,,,,,,NaN
920,20065,9,,,,,,,,NaN
921,20067,88,,,,,,,,NaN
922,20069,51,,,,,,,,NaN
923,20071,3,,,,,,,,NaN
924,20073,14,,,,,,,,NaN
925,20075,35,,,,,,,,NaN
926,20077,8,,,,,,,,NaN
927,20079,134,24,25,25,24,23,22,20,17
928,20081,46,,,,,,,,NaN
929,20083,10,,,,,,,,NaN
930,20085,131,4,4,4,4,3,3,3,3
931,20087,47,,,,,,,,NaN
932,20089,8,,,,,,,,NaN
933,20091,4455,1055,1125,1099,985,819,640,478,345
934,20093,53,,,,,,,,NaN
935,20095,7,,,,,,,,NaN
936,20097,6,,,,,,,,NaN
937,20099,104,16,16,15,13,12,10,9,8
938,20101,5,,,,,,,,NaN
939,20103,1337,17,15,12,10,9,7,6,5
940,20105,6,,,,,,,,NaN
941,20107,26,,,,,,,,NaN
942,20109,2,,,,,,,,NaN
943,20111,600,16,13,10,8,6,5,4,3
944,20113,114,14,14,14,14,14,13,12,11
945,20115,40,,,,,,,,NaN
946,20117,7,,,,,,,,NaN
947,20119,36,,,,,,,,NaN
948,20121,92,,,,,,,,NaN
949,20123,25,,,,,,,,NaN
950,20125,120,18,19,19,18,18,17,16,14
951,20127,7,,,,,,,,NaN
952,20129,9,,,,,,,,NaN
953,20131,42,,,,,,,,NaN
954,20133,48,,,,,,,,NaN
955,20135,5,,,,,,,,NaN
956,20137,22,,,,,,,,NaN
957,20139,34,,,,,,,,NaN
958,20141,3,,,,,,,,NaN
959,20143,28,,,,,,,,NaN
960,20145,7,,,,,,,,NaN
961,20147,41,,,,,,,,NaN
962,20149,99,,,,,,,,NaN
963,20151,32,,,,,,,,NaN
964,20153,0,,,,,,,,NaN
965,20155,201,0,0,0,0,0,0,0,0
966,20157,23,,,,,,,,NaN
967,20159,21,,,,,,,,NaN
968,20161,419,49,50,49,48,45,42,39,35
969,20163,13,,,,,,,,NaN
970,20165,5,,,,,,,,NaN
971,20167,8,,,,,,,,NaN
972,20169,313,64,66,65,61,55,48,41,33
973,20171,22,,,,,,,,NaN
974,20173,3646,834,867,843,768,661,541,426,325
975,20175,1154,4,2,1,1,0,0,0,0
976,20177,1295,170,154,134,112,91,72,56,43
977,20179,7,,,,,,,,NaN
978,20181,9,,,,,,,,NaN
979,20183,3,,,,,,,,NaN
980,20185,2,,,,,,,,NaN
981,20187,15,,,,,,,,NaN
982,20189,40,,,,,,,,NaN
983,20191,85,,,,,,,,NaN
984,20193,25,,,,,,,,NaN
985,20195,5,,,,,,,,NaN
986,20197,40,,,,,,,,NaN
987,20199,0,,,,,,,,NaN
988,20201,2,,,,,,,,NaN
989,20203,2,,,,,,,,NaN
990,20205,6,,,,,,,,NaN
991,20207,11,,,,,,,,NaN
992,20209,4065,418,334,258,193,141,101,72,51
993,21001,183,14,14,14,14,13,12,11,10
994,21003,211,13,13,12,12,11,10,9,8
995,21005,49,,,,,,,,NaN
996,21007,28,,,,,,,,NaN
997,21009,250,60,67,72,73,71,66,58,50
998,21011,28,,,,,,,,NaN
999,21013,230,17,15,13,11,9,7,6,5
1000,21015,929,117,121,121,114,104,91,77,63
1001,21017,63,,,,,,,,NaN
1002,21019,140,33,38,44,48,51,53,53,51
1003,21021,101,,,,,,,,NaN
1004,21023,27,,,,,,,,NaN
1005,21025,20,,,,,,,,NaN
1006,21027,41,,,,,,,,NaN
1007,21029,261,33,37,42,45,48,50,50,49
1008,21031,286,3,3,2,2,1,1,1,0
1009,21033,42,,,,,,,,NaN
1010,21035,153,24,26,28,30,30,30,30,28
1011,21037,460,84,95,102,105,103,96,86,75
1012,21039,17,,,,,,,,NaN
1013,21041,134,8,7,5,4,3,2,2,1
1014,21043,80,,,,,,,,NaN
1015,21045,135,26,27,28,26,24,21,17,14
1016,21047,409,75,78,78,75,69,61,53,44
1017,21049,128,10,10,11,11,11,11,11,11
1018,21051,134,11,9,8,7,6,5,4,3
1019,21053,16,,,,,,,,NaN
1020,21055,23,,,,,,,,NaN
1021,21057,27,,,,,,,,NaN
1022,21059,633,74,78,80,80,78,74,69,62
1023,21061,87,,,,,,,,NaN
1024,21063,7,,,,,,,,NaN
1025,21065,10,,,,,,,,NaN
1026,21067,2381,347,367,373,363,339,305,265,223
1027,21069,45,,,,,,,,NaN
1028,21071,75,,,,,,,,NaN
1029,21073,213,28,31,33,34,34,34,32,31
1030,21075,41,,,,,,,,NaN
1031,21077,77,,,,,,,,NaN
1032,21079,57,,,,,,,,NaN
1033,21081,84,,,,,,,,NaN
1034,21083,434,60,57,52,45,38,31,24,19
1035,21085,166,4,4,3,3,3,2,2,2
1036,21087,24,,,,,,,,NaN
1037,21089,65,,,,,,,,NaN
1038,21091,40,,,,,,,,NaN
1039,21093,445,115,128,135,135,128,116,101,84
1040,21095,162,12,11,10,9,8,7,6,6
1041,21097,108,13,14,15,15,15,14,13,12
1042,21099,68,,,,,,,,NaN
1043,21101,281,36,37,37,36,34,31,28,25
1044,21103,74,,,,,,,,NaN
1045,21105,16,,,,,,,,NaN
1046,21107,374,25,24,24,22,21,19,18,16
1047,21109,127,5,5,5,5,5,4,4,4
1048,21111,6135,597,577,538,485,423,359,298,242
1049,21113,233,57,67,74,79,79,76,69,60
1050,21115,24,,,,,,,,NaN
1051,21117,1194,135,143,146,144,137,125,111,96
1052,21119,31,,,,,,,,NaN
1053,21121,162,32,34,35,35,34,32,29,26
1054,21123,40,,,,,,,,NaN
1055,21125,321,79,89,96,99,97,90,80,69
1056,21127,27,,,,,,,,NaN
1057,21129,3,,,,,,,,NaN
1058,21131,20,,,,,,,,NaN
1059,21133,35,,,,,,,,NaN
1060,21135,29,,,,,,,,NaN
1061,21137,83,,,,,,,,NaN
1062,21139,32,,,,,,,,NaN
1063,21141,288,17,15,13,12,10,8,7,6
1064,21143,27,,,,,,,,NaN
1065,21145,294,53,57,60,62,61,59,55,50
1066,21147,26,,,,,,,,NaN
1067,21149,38,,,,,,,,NaN
1068,21151,308,75,85,93,99,101,100,96,89
1069,21153,14,,,,,,,,NaN
1070,21155,91,,,,,,,,NaN
1071,21157,112,21,24,27,29,30,31,30,28
1072,21159,25,,,,,,,,NaN
1073,21161,46,,,,,,,,NaN
1074,21163,68,,,,,,,,NaN
1075,21165,23,,,,,,,,NaN
1076,21167,37,,,,,,,,NaN
1077,21169,25,,,,,,,,NaN
1078,21171,79,,,,,,,,NaN
1079,21173,97,,,,,,,,NaN
1080,21175,28,,,,,,,,NaN
1081,21177,597,5,4,4,3,2,2,1,1
1082,21179,175,37,41,45,47,47,45,42,38
1083,21181,20,,,,,,,,NaN
1084,21183,329,30,26,21,17,14,11,8,6
1085,21185,478,162,171,161,137,107,78,54,36
1086,21187,28,,,,,,,,NaN
1087,21189,6,,,,,,,,NaN
1088,21191,32,,,,,,,,NaN
1089,21193,154,22,21,20,19,18,16,14,13
1090,21195,194,35,38,40,42,42,42,42,40
1091,21197,36,,,,,,,,NaN
1092,21199,182,37,43,49,55,60,64,66,66
1093,21201,2,,,,,,,,NaN
1094,21203,46,,,,,,,,NaN
1095,21205,57,,,,,,,,NaN
1096,21207,86,,,,,,,,NaN
1097,21209,261,75,88,98,100,94,83,68,53
1098,21211,662,61,54,46,38,31,24,19,14
1099,21213,123,14,15,15,14,13,12,11,9
1100,21215,77,,,,,,,,NaN
1101,21217,80,,,,,,,,NaN
1102,21219,31,,,,,,,,NaN
1103,21221,45,,,,,,,,NaN
1104,21223,27,,,,,,,,NaN
1105,21225,46,,,,,,,,NaN
1106,21227,2223,147,125,103,83,66,51,39,30
1107,21229,49,,,,,,,,NaN
1108,21231,50,,,,,,,,NaN
1109,21233,73,,,,,,,,NaN
1110,21235,94,,,,,,,,NaN
1111,21237,8,,,,,,,,NaN
1112,21239,114,17,20,22,23,24,23,22,20
1113,22001,2173,322,254,189,135,93,63,42,27
1114,22003,986,113,94,74,56,41,29,20,14
1115,22005,2249,242,204,164,127,95,70,50,36
1116,22007,493,20,16,12,10,7,6,4,3
1117,22009,827,118,97,74,54,38,26,18,12
1118,22011,624,79,64,50,37,27,19,13,9
1119,22013,340,23,19,16,12,9,7,5,4
1120,22015,1855,282,250,207,163,123,90,65,45
1121,22017,5652,372,308,249,197,153,117,89,67
1122,22019,5459,892,698,512,357,241,159,103,66
1123,22021,178,13,11,9,7,5,4,3,2
1124,22023,157,2,1,1,0,0,0,0,0
1125,22025,243,9,7,5,4,3,2,1,1
1126,22027,200,19,18,16,14,12,9,7,6
1127,22029,234,34,35,34,31,28,23,19,15
1128,22031,571,43,37,31,25,20,15,11,9
1129,22033,9636,901,762,619,486,372,279,206,150
1130,22035,489,0,0,0,0,0,0,0,0
1131,22037,458,26,21,17,13,10,7,5,4
1132,22039,639,84,66,50,36,25,17,11,8
1133,22041,719,19,14,11,8,5,4,3,2
1134,22043,232,41,40,38,34,29,23,18,14
1135,22045,2003,260,200,146,103,71,48,32,21
1136,22047,1026,19,14,10,7,5,4,2,2
1137,22049,338,29,25,20,16,12,9,6,5
1138,22051,13448,244,180,132,95,68,49,34,24
1139,22053,903,123,96,71,51,35,24,16,10
1140,22055,5769,827,646,476,336,231,155,103,67
1141,22057,2319,204,160,122,90,65,47,33,23
1142,22059,192,29,28,25,22,18,15,11,8
1143,22061,639,80,72,62,52,42,33,26,19
1144,22063,2298,354,289,220,159,111,75,50,33
1145,22065,523,5,3,2,1,0,0,0,0
1146,22067,387,36,31,26,22,17,13,10,8
1147,22069,600,82,71,58,46,35,26,19,14
1148,22071,9898,9,7,5,3,2,1,1,0
1149,22073,4102,349,280,218,165,122,89,64,46
1150,22075,378,22,21,20,18,16,14,12,11
1151,22077,623,68,54,41,30,21,15,10,7
1152,22079,2687,225,185,147,113,85,63,46,33
1153,22081,167,16,12,9,7,5,3,2,1
1154,22083,472,66,53,40,29,21,14,9,6
1155,22085,463,60,49,38,28,20,14,9,6
1156,22087,957,28,24,20,17,14,12,9,8
1157,22089,1229,63,59,54,48,42,35,30,24
1158,22091,214,29,24,19,14,10,7,5,3
1159,22093,582,24,20,17,14,11,8,7,5
1160,22095,1285,11,9,7,6,4,3,3,2
1161,22097,1880,260,204,152,108,75,51,34,22
1162,22099,1399,141,105,76,54,37,25,17,11
1163,22101,1287,155,119,88,63,43,30,20,13
1164,22103,4285,447,395,331,265,205,155,115,84
1165,22105,2777,301,241,185,137,99,70,49,34
1166,22107,48,,,,,,,,NaN
1167,22109,2453,296,231,172,123,86,59,40,27
1168,22111,543,12,9,7,5,4,3,2,1
1169,22113,1081,146,117,89,65,45,31,21,14
1170,22115,587,88,79,66,53,41,30,22,16
1171,22117,1093,75,63,51,40,31,24,18,13
1172,22119,768,86,70,55,41,30,21,15,10
1173,22121,545,50,38,28,20,13,9,6,4
1174,22123,225,20,17,14,11,9,6,5,3
1175,22125,319,9,8,7,6,5,4,3,3
1176,22127,358,16,13,10,8,6,4,3,2
1177,23001,534,10,9,7,6,5,4,3,2
1178,23003,31,,,,,,,,NaN
1179,23005,2011,76,70,63,55,47,40,34,28
1180,23007,46,,,,,,,,NaN
1181,23009,19,,,,,,,,NaN
1182,23011,158,2,2,1,1,1,1,1,1
1183,23013,25,,,,,,,,NaN
1184,23015,33,,,,,,,,NaN
1185,23017,49,,,,,,,,NaN
1186,23019,139,5,6,6,7,7,7,8,8
1187,23021,3,,,,,,,,NaN
1188,23023,43,,,,,,,,NaN
1189,23025,34,,,,,,,,NaN
1190,23027,60,,,,,,,,NaN
1191,23029,7,,,,,,,,NaN
1192,23031,621,34,36,36,37,36,34,32,30
1193,24001,256,9,8,8,7,7,6,6,5
1194,24003,6380,421,410,387,352,311,267,223,183
1195,24005,10924,802,771,716,641,555,467,384,310
1196,24009,535,45,49,52,53,52,50,46,41
1197,24011,403,13,12,11,9,8,7,6,5
1198,24013,1369,96,98,97,91,82,72,61,50
1199,24015,597,25,23,21,19,16,14,12,10
1200,24017,1730,85,79,73,66,58,50,42,35
1201,24019,317,22,20,17,15,12,10,8,7
1202,24021,2879,80,67,55,44,35,27,21,16
1203,24023,42,,,,,,,,NaN
1204,24025,1597,197,223,242,250,246,231,207,179
1205,24027,3327,296,304,300,281,252,218,182,147
1206,24029,229,5,5,4,4,3,3,3,2
1207,24031,17020,470,382,304,237,182,138,103,77
1208,24033,21558,308,238,184,140,107,81,61,46
1209,24035,366,50,54,56,55,52,47,40,34
1210,24037,834,59,60,59,57,54,50,46,41
1211,24039,114,7,7,8,8,8,8,8,8
1212,24041,308,66,68,65,58,49,40,30,23
1213,24043,871,69,74,79,82,83,82,79,75
1214,24045,1239,25,21,18,15,13,11,9,7
1215,24047,500,85,96,100,95,85,70,55,41
1216,24510,10353,461,387,321,262,211,168,133,104
1217,25001,1525,18,17,15,14,13,12,10,9
1218,25003,607,4,3,3,2,2,2,1,1
1219,25005,8421,73,59,46,36,28,22,17,13
1220,25007,0,,,,,,,,NaN
1221,25009,16304,146,123,102,84,69,56,45,36
1222,25011,360,2,2,1,1,1,1,0,0
1223,25013,7094,44,38,32,28,23,20,17,14
1224,25015,996,6,5,4,3,3,2,2,1
1225,25017,23534,215,189,164,140,120,101,85,72
1226,25019,0,,,,,,,,NaN
1227,25021,8897,157,153,145,136,125,113,100,88
1228,25023,8561,47,40,33,27,23,19,15,12
1229,25025,19822,59,48,38,31,24,19,15,12
1230,25027,12580,55,42,32,24,19,14,11,8
1231,26001,28,,,,,,,,NaN
1232,26003,5,,,,,,,,NaN
1233,26005,470,61,69,75,79,80,78,73,66
1234,26007,125,2,2,2,2,2,2,1,1
1235,26009,34,,,,,,,,NaN
1236,26011,41,,,,,,,,NaN
1237,26013,5,,,,,,,,NaN
1238,26015,170,27,30,32,34,34,32,30,27
1239,26017,521,35,37,39,41,41,40,39,36
1240,26019,28,,,,,,,,NaN
1241,26021,1224,78,75,70,63,56,49,42,35
1242,26023,307,13,12,11,10,9,7,6,5
1243,26025,694,48,46,42,38,33,28,23,19
1244,26027,261,40,42,41,39,35,30,25,20
1245,26029,45,,,,,,,,NaN
1246,26031,33,,,,,,,,NaN
1247,26033,26,,,,,,,,NaN
1248,26035,50,,,,,,,,NaN
1249,26037,359,63,74,83,88,88,82,73,62
1250,26039,94,,,,,,,,NaN
1251,26041,60,,,,,,,,NaN
1252,26043,42,,,,,,,,NaN
1253,26045,410,32,31,28,25,22,18,15,12
1254,26047,52,,,,,,,,NaN
1255,26049,3309,109,97,83,70,58,47,37,29
1256,26051,34,,,,,,,,NaN
1257,26053,57,,,,,,,,NaN
1258,26055,160,61,89,120,151,172,176,161,135
1259,26057,128,8,9,10,11,11,12,12,12
1260,26059,229,8,8,8,7,7,7,6,6
1261,26061,42,,,,,,,,NaN
1262,26063,132,15,16,17,17,17,16,15,13
1263,26065,1387,132,134,133,128,119,108,96,83
1264,26067,255,18,20,21,21,21,21,20,18
1265,26069,124,2,2,2,2,2,2,2,2
1266,26071,13,,,,,,,,NaN
1267,26073,193,32,37,42,47,51,55,56,57
1268,26075,629,22,22,21,20,18,17,15,13
1269,26077,1441,122,128,128,124,115,103,89,75
1270,26079,47,,,,,,,,NaN
1271,26081,6781,393,329,265,206,156,116,85,62
1272,26083,2,,,,,,,,NaN
1273,26085,17,,,,,,,,NaN
1274,26087,383,25,23,20,17,14,11,8,6
1275,26089,61,,,,,,,,NaN
1276,26091,369,53,61,67,71,73,71,67,61
1277,26093,712,62,66,65,61,54,45,37,29
1278,26095,3,,,,,,,,NaN
1279,26097,16,,,,,,,,NaN
1280,26099,8891,367,331,284,234,186,144,109,81
1281,26101,32,,,,,,,,NaN
1282,26103,113,18,21,24,26,29,32,34,35
1283,26105,93,17,19,21,22,23,22,21,19
1284,26107,50,,,,,,,,NaN
1285,26109,69,,,,,,,,NaN
1286,26111,265,40,44,48,50,50,47,44,39
1287,26113,40,,,,,,,,NaN
1288,26115,794,62,66,68,68,66,61,56,49
1289,26117,168,26,29,30,32,32,32,31,29
