,County,270,276,283,290,297,304,311,318,325
676,17163,7512,275,238,208,184,166,150,136,124
677,17165,497,,,,,,,,NaN
678,17167,3444,389,307,251,219,198,183,172,163
679,17169,79,,,,,,,,NaN
680,17171,93,,,,,,,,NaN
681,17173,580,,,,,,,,NaN
682,17175,78,,,,,,,,NaN
683,17177,780,,,,,,,,NaN
684,17179,2386,320,341,339,331,319,304,287,270
685,17181,725,,,,,,,,NaN
686,17183,1513,270,295,332,374,417,457,492,523
687,17185,203,,,,,,,,NaN
688,17187,450,,,,,,,,NaN
689,17189,275,,,,,,,,NaN
690,17191,432,,,,,,,,NaN
691,17193,237,,,,,,,,NaN
692,17195,1134,,,,,,,,NaN
693,17197,16748,1023,858,725,639,577,530,492,458
694,17199,1696,139,137,129,122,116,110,104,98
695,17201,9027,1050,958,933,952,991,1037,1080,1118
696,17203,542,,,,,,,,NaN
697,18001,455,,,,,,,,NaN
698,18003,7756,588,467,379,324,286,257,234,214
699,18005,1375,85,72,63,57,54,51,50,48
700,18007,106,,,,,,,,NaN
701,18009,184,,,,,,,,NaN
702,18011,1177,66,53,44,38,34,31,29,27
703,18013,128,,,,,,,,NaN
704,18015,305,,,,,,,,NaN
705,18017,2201,75,53,41,35,31,28,26,25
706,18019,2808,237,203,174,153,138,126,116,106
707,18021,426,,,,,,,,NaN
708,18023,801,,,,,,,,NaN
709,18025,140,,,,,,,,NaN
710,18027,827,,,,,,,,NaN
711,18029,895,,,,,,,,NaN
712,18031,493,,,,,,,,NaN
713,18033,674,,,,,,,,NaN
714,18035,2771,316,283,254,234,219,207,197,187
715,18037,1334,121,89,69,58,52,48,45,42
716,18039,8281,637,491,402,357,335,323,317,314
717,18041,556,,,,,,,,NaN
718,18043,1708,106,80,62,51,43,37,32,29
719,18045,273,,,,,,,,NaN
720,18047,359,,,,,,,,NaN
721,18049,323,,,,,,,,NaN
722,18051,822,,,,,,,,NaN
723,18053,1168,83,73,64,58,53,48,44,41
724,18055,505,,,,,,,,NaN
725,18057,5872,381,358,330,310,292,275,260,246
726,18059,1128,68,47,33,26,21,19,17,16
727,18061,729,,,,,,,,NaN
728,18063,3116,152,146,139,136,133,131,130,128
729,18065,1207,159,120,95,81,73,67,63,60
730,18067,1553,63,51,45,40,37,34,32,30
731,18069,364,,,,,,,,NaN
732,18071,1064,,,,,,,,NaN
733,18073,526,,,,,,,,NaN
734,18075,275,,,,,,,,NaN
735,18077,327,,,,,,,,NaN
736,18079,358,,,,,,,,NaN
737,18081,2947,240,174,132,107,92,83,76,70
738,18083,686,,,,,,,,NaN
739,18085,1692,169,127,102,89,82,79,76,74
740,18087,761,,,,,,,,NaN
741,18089,12911,892,643,478,383,326,288,263,244
742,18091,2088,238,177,138,116,103,94,88,83
743,18093,767,,,,,,,,NaN
744,18095,2245,222,227,231,238,245,252,259,265
745,18097,24410,1145,899,718,605,529,474,431,397
746,18099,1298,124,84,61,48,41,38,35,33
747,18101,193,,,,,,,,NaN
748,18103,565,,,,,,,,NaN
749,18105,3162,280,454,566,649,712,763,802,830
750,18107,557,,,,,,,,NaN
751,18109,908,,,,,,,,NaN
752,18111,205,,,,,,,,NaN
753,18113,1100,,,,,,,,NaN
754,18115,116,,,,,,,,NaN
755,18117,381,,,,,,,,NaN
756,18119,199,,,,,,,,NaN
757,18121,215,,,,,,,,NaN
758,18123,282,,,,,,,,NaN
759,18125,315,,,,,,,,NaN
760,18127,2889,282,229,190,165,149,137,127,119
761,18129,669,,,,,,,,NaN
762,18131,140,,,,,,,,NaN
763,18133,694,,,,,,,,NaN
764,18135,331,,,,,,,,NaN
765,18137,413,,,,,,,,NaN
766,18139,198,,,,,,,,NaN
767,18141,8651,717,549,427,351,300,264,238,217
768,18143,503,,,,,,,,NaN
769,18145,769,,,,,,,,NaN
770,18147,365,,,,,,,,NaN
771,18149,378,,,,,,,,NaN
772,18151,579,,,,,,,,NaN
773,18153,406,,,,,,,,NaN
774,18155,84,,,,,,,,NaN
775,18157,3464,349,349,353,361,370,380,387,393
776,18159,261,,,,,,,,NaN
777,18161,101,,,,,,,,NaN
778,18163,5477,520,356,265,214,183,163,149,138
779,18165,203,,,,,,,,NaN
780,18167,2455,272,279,272,263,252,241,227,214
781,18169,376,,,,,,,,NaN
782,18171,72,,,,,,,,NaN
783,18173,1853,130,97,76,62,52,43,36,30
784,18175,345,,,,,,,,NaN
785,18177,1149,,,,,,,,NaN
786,18179,404,,,,,,,,NaN
787,18181,556,,,,,,,,NaN
788,18183,424,,,,,,,,NaN
789,19001,123,,,,,,,,NaN
790,19003,67,,,,,,,,NaN
791,19005,324,,,,,,,,NaN
792,19007,198,,,,,,,,NaN
793,19009,128,,,,,,,,NaN
794,19011,497,,,,,,,,NaN
795,19013,5171,235,189,159,139,124,113,103,95
796,19015,671,,,,,,,,NaN
797,19017,611,,,,,,,,NaN
798,19019,389,,,,,,,,NaN
799,19021,2195,48,24,11,5,2,1,0,0
800,19023,340,,,,,,,,NaN
801,19025,257,,,,,,,,NaN
802,19027,1023,,,,,,,,NaN
803,19029,302,,,,,,,,NaN
804,19031,379,,,,,,,,NaN
805,19033,1222,50,57,62,64,66,66,67,67
806,19035,362,,,,,,,,NaN
807,19037,319,,,,,,,,NaN
808,19039,308,,,,,,,,NaN
809,19041,481,,,,,,,,NaN
810,19043,350,,,,,,,,NaN
811,19045,1346,75,58,46,38,33,29,26,23
812,19047,1303,61,36,23,16,13,11,10,9
813,19049,3288,179,156,137,124,114,107,100,94
814,19051,154,,,,,,,,NaN
815,19053,122,,,,,,,,NaN
816,19055,672,,,,,,,,NaN
817,19057,1209,,,,,,,,NaN
818,19059,683,,,,,,,,NaN
819,19061,4638,416,264,175,128,103,89,81,76
820,19063,393,,,,,,,,NaN
821,19065,337,,,,,,,,NaN
822,19067,412,,,,,,,,NaN
823,19069,369,,,,,,,,NaN
824,19071,178,,,,,,,,NaN
825,19073,171,,,,,,,,NaN
826,19075,279,,,,,,,,NaN
827,19077,364,,,,,,,,NaN
828,19079,431,,,,,,,,NaN
829,19081,272,,,,,,,,NaN
830,19083,421,,,,,,,,NaN
831,19085,562,,,,,,,,NaN
832,19087,973,,,,,,,,NaN
833,19089,245,,,,,,,,NaN
834,19091,279,,,,,,,,NaN
835,19093,176,,,,,,,,NaN
836,19095,375,,,,,,,,NaN
837,19097,525,,,,,,,,NaN
838,19099,1019,,,,,,,,NaN
839,19101,188,,,,,,,,NaN
840,19103,5623,159,144,123,106,91,79,70,62
841,19105,405,,,,,,,,NaN
842,19107,136,,,,,,,,NaN
843,19109,415,,,,,,,,NaN
844,19111,868,,,,,,,,NaN
845,19113,5020,303,241,192,159,136,118,105,95
846,19115,490,,,,,,,,NaN
847,19117,179,,,,,,,,NaN
848,19119,511,,,,,,,,NaN
849,19121,337,,,,,,,,NaN
850,19123,601,,,,,,,,NaN
851,19125,920,,,,,,,,NaN
852,19127,1922,50,47,43,40,38,36,34,32
853,19129,334,,,,,,,,NaN
854,19131,227,,,,,,,,NaN
855,19133,226,,,,,,,,NaN
856,19135,237,,,,,,,,NaN
857,19137,152,,,,,,,,NaN
858,19139,1323,91,68,52,43,37,33,30,27
859,19141,569,,,,,,,,NaN
860,19143,245,,,,,,,,NaN
861,19145,345,,,,,,,,NaN
862,19147,283,,,,,,,,NaN
863,19149,1533,130,87,61,48,41,37,34,32
864,19151,203,,,,,,,,NaN
865,19153,17906,776,744,694,655,621,590,561,535
866,19155,2940,279,204,159,134,119,110,103,98
867,19157,428,,,,,,,,NaN
868,19159,80,,,,,,,,NaN
869,19161,360,,,,,,,,NaN
870,19163,4024,381,252,170,125,100,85,75,69
871,19165,341,,,,,,,,NaN
872,19167,2282,176,128,102,88,79,73,68,64
873,19169,3832,119,115,111,105,99,92,85,79
874,19171,893,,,,,,,,NaN
875,19173,220,,,,,,,,NaN
876,19175,208,,,,,,,,NaN
877,19177,156,,,,,,,,NaN
878,19179,1470,48,41,36,33,30,29,27,26
879,19181,1143,89,78,69,63,59,56,53,50
880,19183,606,,,,,,,,NaN
881,19185,111,,,,,,,,NaN
882,19187,1664,94,66,51,43,37,33,30,28
883,19189,419,,,,,,,,NaN
884,19191,429,,,,,,,,NaN
885,19193,6787,320,192,129,95,76,65,58,52
886,19195,126,,,,,,,,NaN
887,19197,679,,,,,,,,NaN
888,20001,104,,,,,,,,NaN
889,20003,114,,,,,,,,NaN
890,20005,460,,,,,,,,NaN
891,20007,26,,,,,,,,NaN
892,20009,676,,,,,,,,NaN
893,20011,267,,,,,,,,NaN
894,20013,182,,,,,,,,NaN
895,20015,759,,,,,,,,NaN
896,20017,90,,,,,,,,NaN
897,20019,21,,,,,,,,NaN
898,20021,621,,,,,,,,NaN
899,20023,94,,,,,,,,NaN
900,20025,59,,,,,,,,NaN
901,20027,76,,,,,,,,NaN
902,20029,97,,,,,,,,NaN
903,20031,136,,,,,,,,NaN
904,20033,19,,,,,,,,NaN
905,20035,458,,,,,,,,NaN
906,20037,1226,84,64,51,43,38,35,32,30
907,20039,45,,,,,,,,NaN
908,20041,267,,,,,,,,NaN
909,20043,153,,,,,,,,NaN
910,20045,2692,105,89,77,66,57,49,43,37
911,20047,60,,,,,,,,NaN
912,20049,13,,,,,,,,NaN
913,20051,1277,99,102,100,98,95,91,88,84
914,20053,142,,,,,,,,NaN
915,20055,2567,116,58,29,14,7,4,2,1
916,20057,3108,98,56,34,23,17,14,12,11
917,20059,484,,,,,,,,NaN
918,20061,357,,,,,,,,NaN
919,20063,148,,,,,,,,NaN
920,20065,56,,,,,,,,NaN
921,20067,392,,,,,,,,NaN
922,20069,181,,,,,,,,NaN
923,20071,22,,,,,,,,NaN
924,20073,71,,,,,,,,NaN
925,20075,51,,,,,,,,NaN
926,20077,133,,,,,,,,NaN
927,20079,466,,,,,,,,NaN
928,20081,103,,,,,,,,NaN
929,20083,30,,,,,,,,NaN
930,20085,285,,,,,,,,NaN
931,20087,248,,,,,,,,NaN
932,20089,21,,,,,,,,NaN
933,20091,13009,672,510,394,320,272,237,211,190
934,20093,128,,,,,,,,NaN
935,20095,107,,,,,,,,NaN
936,20097,43,,,,,,,,NaN
937,20099,330,,,,,,,,NaN
938,20101,17,,,,,,,,NaN
939,20103,2424,79,65,57,52,49,46,43,41
940,20105,15,,,,,,,,NaN
941,20107,109,,,,,,,,NaN
942,20109,68,,,,,,,,NaN
943,20111,1243,53,52,49,47,44,42,39,37
944,20113,338,,,,,,,,NaN
945,20115,103,,,,,,,,NaN
946,20117,59,,,,,,,,NaN
947,20119,140,,,,,,,,NaN
948,20121,474,,,,,,,,NaN
949,20123,57,,,,,,,,NaN
950,20125,612,,,,,,,,NaN
951,20127,49,,,,,,,,NaN
952,20129,32,,,,,,,,NaN
953,20131,215,,,,,,,,NaN
954,20133,206,,,,,,,,NaN
955,20135,107,,,,,,,,NaN
956,20137,252,,,,,,,,NaN
957,20139,142,,,,,,,,NaN
958,20141,21,,,,,,,,NaN
959,20143,104,,,,,,,,NaN
960,20145,406,,,,,,,,NaN
961,20147,151,,,,,,,,NaN
962,20149,350,,,,,,,,NaN
963,20151,101,,,,,,,,NaN
964,20153,67,,,,,,,,NaN
965,20155,1732,213,143,104,79,62,49,40,32
966,20157,71,,,,,,,,NaN
967,20159,117,,,,,,,,NaN
968,20161,2047,83,65,51,39,30,23,17,13
969,20163,131,,,,,,,,NaN
970,20165,93,,,,,,,,NaN
971,20167,158,,,,,,,,NaN
972,20169,953,,,,,,,,NaN
973,20171,164,,,,,,,,NaN
974,20173,10008,574,419,315,254,216,191,173,158
975,20175,1978,86,59,42,34,29,26,25,23
976,20177,3175,189,146,115,96,83,74,67,62
977,20179,101,,,,,,,,NaN
978,20181,130,,,,,,,,NaN
979,20183,19,,,,,,,,NaN
980,20185,65,,,,,,,,NaN
981,20187,48,,,,,,,,NaN
982,20189,201,,,,,,,,NaN
983,20191,232,,,,,,,,NaN
984,20193,262,,,,,,,,NaN
985,20195,74,,,,,,,,NaN
986,20197,76,,,,,,,,NaN
987,20199,27,,,,,,,,NaN
988,20201,27,,,,,,,,NaN
989,20203,16,,,,,,,,NaN
990,20205,104,,,,,,,,NaN
991,20207,26,,,,,,,,NaN
992,20209,7897,306,209,148,113,90,76,65,57
993,21001,442,,,,,,,,NaN
994,21003,470,,,,,,,,NaN
995,21005,223,,,,,,,,NaN
996,21007,66,,,,,,,,NaN
997,21009,961,,,,,,,,NaN
998,21011,103,,,,,,,,NaN
999,21013,601,,,,,,,,NaN
1000,21015,1896,117,98,84,75,69,65,62,59
1001,21017,276,,,,,,,,NaN
1002,21019,589,,,,,,,,NaN
1003,21021,394,,,,,,,,NaN
1004,21023,51,,,,,,,,NaN
1005,21025,108,,,,,,,,NaN
1006,21027,175,,,,,,,,NaN
1007,21029,1212,141,124,109,98,90,83,77,71
1008,21031,390,,,,,,,,NaN
1009,21033,237,,,,,,,,NaN
1010,21035,847,,,,,,,,NaN
1011,21037,1070,,,,,,,,NaN
1012,21039,98,,,,,,,,NaN
1013,21041,211,,,,,,,,NaN
1014,21043,292,,,,,,,,NaN
1015,21045,292,,,,,,,,NaN
1016,21047,1699,130,116,104,94,85,77,69,62
1017,21049,441,,,,,,,,NaN
1018,21051,430,,,,,,,,NaN
1019,21053,193,,,,,,,,NaN
1020,21055,147,,,,,,,,NaN
1021,21057,122,,,,,,,,NaN
1022,21059,1795,92,83,75,68,61,55,50,44
1023,21061,160,,,,,,,,NaN
1024,21063,62,,,,,,,,NaN
1025,21065,244,,,,,,,,NaN
1026,21067,9887,674,540,434,354,294,247,209,177
1027,21069,122,,,,,,,,NaN
1028,21071,279,,,,,,,,NaN
1029,21073,789,,,,,,,,NaN
1030,21075,214,,,,,,,,NaN
1031,21077,113,,,,,,,,NaN
1032,21079,244,,,,,,,,NaN
1033,21081,215,,,,,,,,NaN
1034,21083,844,,,,,,,,NaN
1035,21085,459,,,,,,,,NaN
1036,21087,311,,,,,,,,NaN
1037,21089,559,,,,,,,,NaN
1038,21091,115,,,,,,,,NaN
1039,21093,1690,162,157,150,143,136,131,125,118
1040,21095,560,,,,,,,,NaN
1041,21097,241,,,,,,,,NaN
1042,21099,267,,,,,,,,NaN
1043,21101,1192,134,157,179,200,219,238,256,272
1044,21103,233,,,,,,,,NaN
1045,21105,97,,,,,,,,NaN
1046,21107,910,,,,,,,,NaN
1047,21109,418,,,,,,,,NaN
1048,21111,19360,1377,1216,1064,953,866,794,730,673
1049,21113,842,,,,,,,,NaN
1050,21115,237,,,,,,,,NaN
1051,21117,2371,116,91,73,61,53,48,43,40
1052,21119,291,,,,,,,,NaN
1053,21121,729,,,,,,,,NaN
1054,21123,216,,,,,,,,NaN
1055,21125,1226,72,40,23,13,7,4,2,0
1056,21127,119,,,,,,,,NaN
1057,21129,39,,,,,,,,NaN
1058,21131,116,,,,,,,,NaN
1059,21133,283,,,,,,,,NaN
1060,21135,261,,,,,,,,NaN
1061,21137,274,,,,,,,,NaN
1062,21139,118,,,,,,,,NaN
1063,21141,687,,,,,,,,NaN
1064,21143,94,,,,,,,,NaN
1065,21145,968,,,,,,,,NaN
1066,21147,240,,,,,,,,NaN
1067,21149,134,,,,,,,,NaN
1068,21151,2158,171,197,205,205,200,193,185,174
1069,21153,131,,,,,,,,NaN
1070,21155,337,,,,,,,,NaN
1071,21157,415,,,,,,,,NaN
1072,21159,123,,,,,,,,NaN
1073,21161,149,,,,,,,,NaN
1074,21163,313,,,,,,,,NaN
1075,21165,76,,,,,,,,NaN
1076,21167,319,,,,,,,,NaN
1077,21169,165,,,,,,,,NaN
1078,21171,249,,,,,,,,NaN
1079,21173,374,,,,,,,,NaN
1080,21175,100,,,,,,,,NaN
1081,21177,916,,,,,,,,NaN
1082,21179,679,,,,,,,,NaN
1083,21181,90,,,,,,,,NaN
1084,21183,560,,,,,,,,NaN
1085,21185,1333,84,71,61,55,50,47,44,42
1086,21187,113,,,,,,,,NaN
1087,21189,69,,,,,,,,NaN
1088,21191,109,,,,,,,,NaN
1089,21193,434,,,,,,,,NaN
1090,21195,678,,,,,,,,NaN
1091,21197,133,,,,,,,,NaN
1092,21199,956,,,,,,,,NaN
1093,21201,13,,,,,,,,NaN
1094,21203,275,,,,,,,,NaN
1095,21205,316,,,,,,,,NaN
1096,21207,347,,,,,,,,NaN
1097,21209,996,,,,,,,,NaN
1098,21211,1277,85,70,61,56,53,51,50,49
1099,21213,314,,,,,,,,NaN
1100,21215,259,,,,,,,,NaN
1101,21217,424,,,,,,,,NaN
1102,21219,264,,,,,,,,NaN
1103,21221,226,,,,,,,,NaN
1104,21223,81,,,,,,,,NaN
1105,21225,471,,,,,,,,NaN
1106,21227,4897,249,225,200,181,165,151,139,128
1107,21229,198,,,,,,,,NaN
1108,21231,234,,,,,,,,NaN
1109,21233,281,,,,,,,,NaN
1110,21235,687,,,,,,,,NaN
1111,21237,59,,,,,,,,NaN
1112,21239,348,,,,,,,,NaN
1113,22001,3052,34,27,21,17,15,13,11,10
1114,22003,1804,59,37,24,18,14,12,11,10
1115,22005,3950,51,40,32,27,23,20,17,15
1116,22007,784,,,,,,,,NaN
1117,22009,1664,32,21,15,11,8,6,5,4
1118,22011,1045,10,8,6,5,4,3,3,3
1119,22013,564,,,,,,,,NaN
1120,22015,3894,245,161,108,79,64,54,49,45
1121,22017,9649,359,250,181,142,119,104,94,87
1122,22019,8185,85,49,30,19,13,9,6,5
1123,22021,337,,,,,,,,NaN
1124,22023,239,,,,,,,,NaN
1125,22025,455,,,,,,,,NaN
1126,22027,586,,,,,,,,NaN
1127,22029,561,,,,,,,,NaN
1128,22031,987,,,,,,,,NaN
1129,22033,15712,160,110,80,62,51,42,36,31
1130,22035,564,,,,,,,,NaN
1131,22037,1787,44,73,84,85,82,76,70,63
1132,22039,1382,26,19,15,12,10,9,8,7
1133,22041,1267,24,24,21,19,17,16,14,13
1134,22043,517,,,,,,,,NaN
1135,22045,3036,12,11,9,7,6,5,4,4
1136,22047,1442,9,9,8,7,6,5,4,4
1137,22049,806,,,,,,,,NaN
1138,22051,18344,256,185,138,110,91,78,69,62
1139,22053,1319,5,3,2,2,1,1,0,0
1140,22055,9289,89,62,44,33,27,23,21,19
1141,22057,3831,52,37,28,22,18,16,14,12
1142,22059,478,,,,,,,,NaN
1143,22061,1604,109,79,58,45,37,32,28,26
1144,22063,4085,101,74,56,45,38,34,30,27
1145,22065,890,,,,,,,,NaN
1146,22067,870,,,,,,,,NaN
1147,22069,1377,83,56,38,29,24,20,18,17
1148,22071,13207,213,164,128,105,90,79,70,64
1149,22073,6775,146,101,73,56,45,37,32,27
1150,22075,851,,,,,,,,NaN
1151,22077,1100,19,15,12,10,8,7,6,5
1152,22079,4556,121,118,111,104,98,92,87,82
1153,22081,402,,,,,,,,NaN
1154,22083,848,,,,,,,,NaN
1155,22085,943,,,,,,,,NaN
1156,22087,1516,33,28,24,21,18,16,15,13
1157,22089,1909,31,25,20,17,14,13,11,10
1158,22091,431,,,,,,,,NaN
1159,22093,830,,,,,,,,NaN
1160,22095,1619,13,12,10,9,8,7,6,5
1161,22097,3532,60,41,28,21,17,15,13,12
1162,22099,2162,15,9,5,3,2,1,1,0
1163,22101,1994,24,16,11,9,7,6,6,5
1164,22103,7516,104,80,66,55,46,39,34,29
1165,22105,4889,60,37,25,18,13,10,8,6
1166,22107,186,,,,,,,,NaN
1167,22109,3802,53,36,25,19,16,14,12,11
1168,22111,1061,40,41,40,38,37,35,34,32
1169,22113,2084,9,8,7,6,5,4,3,2
1170,22115,1106,16,13,10,9,7,6,6,5
1171,22117,1720,21,15,11,9,7,6,4,4
1172,22119,1417,51,33,22,16,12,10,9,8
1173,22121,945,,,,,,,,NaN
1174,22123,366,,,,,,,,NaN
1175,22125,740,,,,,,,,NaN
1176,22127,666,,,,,,,,NaN
1177,23001,833,,,,,,,,NaN
1178,23003,56,,,,,,,,NaN
1179,23005,2425,31,21,16,12,10,9,8,7
1180,23007,73,,,,,,,,NaN
1181,23009,56,,,,,,,,NaN
1182,23011,289,,,,,,,,NaN
1183,23013,59,,,,,,,,NaN
1184,23015,53,,,,,,,,NaN
1185,23017,157,,,,,,,,NaN
1186,23019,273,,,,,,,,NaN
1187,23021,10,,,,,,,,NaN
1188,23023,77,,,,,,,,NaN
1189,23025,127,,,,,,,,NaN
1190,23027,112,,,,,,,,NaN
1191,23029,20,,,,,,,,NaN
1192,23031,1317,47,53,55,56,56,56,56,55
1193,24001,561,,,,,,,,NaN
1194,24003,11265,475,421,370,335,308,285,266,248
1195,24005,19565,529,386,295,238,201,173,153,137
1196,24009,1117,54,53,52,52,51,51,50,50
1197,24011,704,,,,,,,,NaN
1198,24013,2137,52,43,38,34,31,28,26,24
1199,24015,1269,98,92,87,84,82,81,79,78
1200,24017,3018,79,65,54,47,41,37,33,30
1201,24019,687,,,,,,,,NaN
1202,24021,4519,179,162,146,134,125,118,111,105
1203,24023,100,,,,,,,,NaN
1204,24025,3395,124,111,98,88,79,72,66,60
1205,24027,5580,166,148,133,121,111,102,95,88
1206,24029,329,,,,,,,,NaN
1207,24031,24395,722,573,463,393,347,312,285,264
1208,24033,31442,699,589,498,433,383,342,308,278
1209,24035,734,,,,,,,,NaN
1210,24037,1395,27,22,19,16,14,12,11,10
1211,24039,383,,,,,,,,NaN
1212,24041,619,,,,,,,,NaN
1213,24043,2099,123,125,124,121,118,114,110,106
1214,24045,2337,123,110,101,93,85,78,71,65
1215,24047,1165,39,36,33,31,28,26,24,22
1216,24510,16842,320,222,167,132,108,90,76,65
1217,25001,1896,26,21,19,17,16,16,15,15
1218,25003,736,,,,,,,,NaN
1219,25005,10985,350,312,284,270,261,255,250,246
1220,25007,0,,,,,,,,NaN
1221,25009,22035,741,652,601,575,563,555,549,544
1222,25011,437,,,,,,,,NaN
1223,25013,9074,255,182,139,114,99,88,80,73
1224,25015,1400,35,32,30,28,27,26,25,25
1225,25017,29986,823,620,488,409,358,323,296,275
1226,25019,0,,,,,,,,NaN
1227,25021,11128,248,178,141,118,104,93,85,78
1228,25023,10619,355,261,201,168,149,137,129,123
1229,25025,26383,677,512,396,326,281,250,227,209
1230,25027,15475,334,241,188,157,136,122,111,102
1231,26001,51,,,,,,,,NaN
1232,26003,88,,,,,,,,NaN
1233,26005,1040,,,,,,,,NaN
1234,26007,152,,,,,,,,NaN
1235,26009,92,,,,,,,,NaN
1236,26011,87,,,,,,,,NaN
1237,26013,66,,,,,,,,NaN
1238,26015,515,,,,,,,,NaN
1239,26017,1221,108,87,71,63,57,53,50,47
1240,26019,104,,,,,,,,NaN
1241,26021,2308,191,146,116,99,87,80,74,69
1242,26023,767,,,,,,,,NaN
1243,26025,2192,353,322,308,311,322,336,349,362
1244,26027,805,,,,,,,,NaN
1245,26029,133,,,,,,,,NaN
1246,26031,112,,,,,,,,NaN
1247,26033,104,,,,,,,,NaN
1248,26035,209,,,,,,,,NaN
1249,26037,874,,,,,,,,NaN
1250,26039,136,,,,,,,,NaN
1251,26041,958,,,,,,,,NaN
1252,26043,444,,,,,,,,NaN
1253,26045,926,,,,,,,,NaN
1254,26047,183,,,,,,,,NaN
1255,26049,5910,543,396,301,247,216,195,181,170
1256,26051,156,,,,,,,,NaN
1257,26053,264,,,,,,,,NaN
1258,26055,631,,,,,,,,NaN
1259,26057,396,,,,,,,,NaN
1260,26059,451,,,,,,,,NaN
1261,26061,846,,,,,,,,NaN
1262,26063,257,,,,,,,,NaN
1263,26065,4237,272,316,340,350,351,348,341,332
1264,26067,560,,,,,,,,NaN
1265,26069,256,,,,,,,,NaN
1266,26071,336,,,,,,,,NaN
1267,26073,914,,,,,,,,NaN
1268,26075,1516,176,154,142,138,137,138,139,139
1269,26077,4133,497,535,580,627,674,716,750,778
1270,26079,114,,,,,,,,NaN
1271,26081,12343,939,660,477,373,311,273,247,228
1272,26083,17,,,,,,,,NaN
1273,26085,43,,,,,,,,NaN
1274,26087,788,,,,,,,,NaN
1275,26089,130,,,,,,,,NaN
1276,26091,1007,,,,,,,,NaN
1277,26093,1740,162,133,112,99,91,85,81,77
1278,26095,37,,,,,,,,NaN
1279,26097,137,,,,,,,,NaN
1280,26099,16870,828,574,415,326,273,241,218,203
1281,26101,109,,,,,,,,NaN
1282,26103,956,,,,,,,,NaN
1283,26105,173,,,,,,,,NaN
1284,26107,356,,,,,,,,NaN
1285,26109,593,,,,,,,,NaN
1286,26111,800,,,,,,,,NaN
1287,26113,78,,,,,,,,NaN
1288,26115,1795,134,131,126,125,126,126,127,128
1289,26117,480,,,,,,,,NaN
1290,26119,20,,,,,,,,NaN
1291,26121,1794,102,71,52,41,35,31,28,26
1292,26123,511,,,,,,,,NaN
1293,26125,22931,1003,866,756,681,629,588,554,523
1294,26127,567,,,,,,,,NaN
1295,26129,84,,,,,,,,NaN
1296,26131,69,,,,,,,,NaN
1297,26133,120,,,,,,,,NaN
1298,26135,52,,,,,,,,NaN
1299,26137,206,,,,,,,,NaN
1300,26139,4299,404,433,446,458,469,478,485,489
1301,26141,35,,,,,,,,NaN
1302,26143,133,,,,,,,,NaN
1303,26145,3378,179,142,115,98,86,77,70,64
1304,26147,1279,110,79,59,48,42,38,35,33
1305,26149,1037,,,,,,,,NaN
1306,26151,165,,,,,,,,NaN
1307,26153,54,,,,,,,,NaN
1308,26155,611,,,,,,,,NaN
1309,26157,577,,,,,,,,NaN
1310,26159,929,,,,,,,,NaN
1311,26161,4661,465,351,279,240,217,202,191,183
1312,26163,38146,1165,911,723,607,528,475,433,400
1313,26165,146,,,,,,,,NaN
1314,27001,151,,,,,,,,NaN
1315,27003,7955,585,467,394,351,322,301,283,268
1316,27005,483,,,,,,,,NaN
1317,27007,753,,,,,,,,NaN
1318,27009,826,,,,,,,,NaN
1319,27011,127,,,,,,,,NaN
1320,27013,1958,73,56,43,34,28,24,21,18
1321,27015,290,,,,,,,,NaN
1322,27017,372,,,,,,,,NaN
1323,27019,1686,84,66,55,48,44,41,38,36
1324,27021,304,,,,,,,,NaN
1325,27023,373,,,,,,,,NaN
1326,27025,831,,,,,,,,NaN
1327,27027,2008,247,212,190,179,174,171,169,166
1328,27029,74,,,,,,,,NaN
1329,27031,11,,,,,,,,NaN
1330,27033,261,,,,,,,,NaN
1331,27035,868,,,,,,,,NaN
1332,27037,9146,587,486,414,370,341,320,303,288
1333,27039,360,,,,,,,,NaN
1334,27041,592,,,,,,,,NaN
1335,27043,208,,,,,,,,NaN
1336,27045,235,,,,,,,,NaN
1337,27047,631,,,,,,,,NaN
1338,27049,497,,,,,,,,NaN
1339,27051,86,,,,,,,,NaN
1340,27053,32050,1724,1474,1279,1154,1067,999,942,892
1341,27055,180,,,,,,,,NaN
1342,27057,301,,,,,,,,NaN
1343,27059,480,,,,,,,,NaN
1344,27061,671,,,,,,,,NaN
1345,27063,189,,,,,,,,NaN
1346,27065,187,,,,,,,,NaN
1347,27067,1519,185,134,102,85,75,69,66,63
1348,27069,27,,,,,,,,NaN
1349,27071,160,,,,,,,,NaN
1350,27073,122,,,,,,,,NaN
1351,27075,100,,,,,,,,NaN
1352,27077,40,,,,,,,,NaN
1353,27079,582,,,,,,,,NaN
1354,27081,164,,,,,,,,NaN
1355,27083,914,,,,,,,,NaN
1356,27085,566,,,,,,,,NaN
1357,27087,91,,,,,,,,NaN
1358,27089,86,,,,,,,,NaN
1359,27091,584,,,,,,,,NaN
1360,27093,304,,,,,,,,NaN
1361,27095,346,,,,,,,,NaN
1362,27097,577,,,,,,,,NaN
1363,27099,1489,56,43,35,30,28,26,25,24
1364,27101,244,,,,,,,,NaN
1365,27103,664,,,,,,,,NaN
1366,27105,2117,57,37,26,20,17,15,14,13
1367,27107,93,,,,,,,,NaN
1368,27109,3050,200,180,166,160,158,157,158,158
1369,27111,720,,,,,,,,NaN
