,County,810,815,822,829,836,843,850,857,864
554,16007,NaN,1,1,1,1,1,1,1,1
555,16009,NaN,0,0,0,0,0,0,0,0
556,16011,NaN,2,2,2,2,2,2,2,2
557,16013,NaN,3,3,3,3,3,3,3,3
558,16015,NaN,0,0,0,0,0,0,0,0
559,16017,NaN,5,5,5,5,5,5,5,5
560,16019,NaN,3,3,3,3,3,3,3,3
561,16021,NaN,1,1,1,1,1,1,1,1
562,16023,NaN,0,0,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0,0,0
564,16027,NaN,15,15,15,15,15,15,15,15
565,16029,NaN,1,1,1,1,1,1,1,1
566,16031,NaN,2,2,2,2,2,2,2,2
567,16033,NaN,0,0,0,0,0,0,0,0
568,16035,NaN,4,4,4,4,4,4,4,4
569,16037,NaN,0,0,0,0,0,0,0,0
570,16039,NaN,5,5,5,5,5,5,5,5
571,16041,NaN,0,0,0,0,0,0,0,0
572,16043,NaN,1,1,1,1,1,1,1,1
573,16045,NaN,0,0,0,0,0,0,0,0
574,16047,NaN,0,0,0,0,0,0,0,0
575,16049,NaN,3,3,3,3,3,3,3,3
576,16051,NaN,1,1,1,1,1,1,1,1
577,16053,NaN,0,0,0,0,0,0,0,0
578,16055,NaN,33,33,33,33,33,33,33,33
579,16057,NaN,8,8,8,8,8,8,8,8
580,16059,NaN,0,0,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0,0,0
583,16065,NaN,3,3,3,3,3,3,3,3
584,16067,NaN,0,0,0,0,0,0,0,0
585,16069,NaN,1,1,1,1,1,1,1,1
586,16071,NaN,0,0,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0,0,0
588,16075,NaN,0,0,0,0,0,0,0,0
589,16077,NaN,0,0,0,0,0,0,0,0
590,16079,NaN,2,2,2,2,2,2,2,2
591,16081,NaN,5,5,5,5,5,5,5,5
592,16083,NaN,4,4,4,4,4,4,4,4
593,16085,NaN,0,0,0,0,0,0,0,0
594,16087,NaN,18,18,18,18,18,18,18,18
595,17001,NaN,13,13,13,13,13,13,13,13
596,17003,NaN,5,5,5,5,5,5,5,5
597,17005,NaN,7,7,7,7,7,7,7,7
598,17007,NaN,32,32,32,32,32,32,32,32
599,17009,NaN,1,1,1,1,1,1,1,1
600,17011,NaN,6,6,6,6,6,6,6,6
601,17013,NaN,0,0,0,0,0,0,0,0
602,17015,NaN,1,1,1,1,1,1,1,1
603,17017,NaN,2,2,2,2,2,2,2,2
604,17019,NaN,409,409,409,409,409,409,409,409
605,17021,NaN,33,33,33,33,33,33,33,33
606,17023,NaN,1,1,1,1,1,1,1,1
607,17025,NaN,0,0,0,0,0,0,0,0
608,17027,NaN,13,13,13,13,13,13,13,13
609,17029,NaN,33,33,33,33,33,33,33,33
610,17031,NaN,5668,5668,5668,5668,5668,5668,5668,5668
611,17033,NaN,8,8,8,8,8,8,8,8
612,17035,NaN,6,6,6,6,6,6,6,6
613,17037,NaN,78,78,78,78,78,78,78,78
614,17039,NaN,7,7,7,7,7,7,7,7
615,17041,NaN,9,9,9,9,9,9,9,9
616,17043,NaN,959,959,959,959,959,959,959,959
617,17045,NaN,2,2,2,2,2,2,2,2
618,17047,NaN,0,0,0,0,0,0,0,0
619,17049,NaN,15,15,15,15,15,15,15,15
620,17051,NaN,5,5,5,5,5,5,5,5
621,17053,NaN,7,7,7,7,7,7,7,7
622,17055,NaN,2,2,2,2,2,2,2,2
623,17057,NaN,10,10,10,10,10,10,10,10
624,17059,NaN,1,1,1,1,1,1,1,1
625,17061,NaN,2,2,2,2,2,2,2,2
626,17063,NaN,24,24,24,24,24,24,24,24
627,17065,NaN,5,5,5,5,5,5,5,5
628,17067,NaN,7,7,7,7,7,7,7,7
629,17069,NaN,0,0,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0,0,0
631,17073,NaN,17,17,17,17,17,17,17,17
632,17075,NaN,13,13,13,13,13,13,13,13
633,17077,NaN,30,30,30,30,30,30,30,30
634,17079,NaN,0,0,0,0,0,0,0,0
635,17081,NaN,5,5,5,5,5,5,5,5
636,17083,NaN,16,16,16,16,16,16,16,16
637,17085,NaN,6,6,6,6,6,6,6,6
638,17087,NaN,0,0,0,0,0,0,0,0
639,17089,NaN,370,370,370,370,370,370,370,370
640,17091,NaN,54,54,54,54,54,54,54,54
641,17093,NaN,117,117,117,117,117,117,117,117
642,17095,NaN,6,6,6,6,6,6,6,6
643,17097,NaN,711,711,711,711,711,711,711,711
644,17099,NaN,67,67,67,67,67,67,67,67
645,17101,NaN,3,3,3,3,3,3,3,3
646,17103,NaN,9,9,9,9,9,9,9,9
647,17105,NaN,17,17,17,17,17,17,17,17
648,17107,NaN,32,32,32,32,32,32,32,32
649,17109,NaN,7,7,7,7,7,7,7,7
650,17111,NaN,171,171,171,171,171,171,171,171
651,17113,NaN,227,227,227,227,227,227,227,227
652,17115,NaN,63,63,63,63,63,63,63,63
653,17117,NaN,24,24,24,24,24,24,24,24
654,17119,NaN,87,87,87,87,87,87,87,87
655,17121,NaN,12,12,12,12,12,12,12,12
656,17123,NaN,3,3,3,3,3,3,3,3
657,17125,NaN,3,3,3,3,3,3,3,3
658,17127,NaN,1,1,1,1,1,1,1,1
659,17129,NaN,1,1,1,1,1,1,1,1
660,17131,NaN,4,4,4,4,4,4,4,4
661,17133,NaN,19,19,19,19,19,19,19,19
662,17135,NaN,21,21,21,21,21,21,21,21
663,17137,NaN,39,39,39,39,39,39,39,39
664,17139,NaN,4,4,4,4,4,4,4,4
665,17141,NaN,47,47,47,47,47,47,47,47
666,17143,NaN,118,118,118,118,118,118,118,118
667,17145,NaN,14,14,14,14,14,14,14,14
668,17147,NaN,12,12,12,12,12,12,12,12
669,17149,NaN,11,11,11,11,11,11,11,11
670,17151,NaN,1,1,1,1,1,1,1,1
671,17153,NaN,0,0,0,0,0,0,0,0
672,17155,NaN,1,1,1,1,1,1,1,1
673,17157,NaN,22,22,22,22,22,22,22,22
674,17159,NaN,2,2,2,2,2,2,2,2
675,17161,NaN,43,43,43,43,43,43,43,43
676,17163,NaN,87,87,87,87,87,87,87,87
677,17165,NaN,11,11,11,11,11,11,11,11
678,17167,NaN,94,94,94,94,94,94,94,94
679,17169,NaN,4,4,4,4,4,4,4,4
680,17171,NaN,2,2,2,2,2,2,2,2
681,17173,NaN,8,8,8,8,8,8,8,8
682,17175,NaN,0,0,0,0,0,0,0,0
683,17177,NaN,14,14,14,14,14,14,14,14
684,17179,NaN,57,57,57,57,57,57,57,57
685,17181,NaN,4,4,4,4,4,4,4,4
686,17183,NaN,30,30,30,30,30,30,30,30
687,17185,NaN,0,0,0,0,0,0,0,0
688,17187,NaN,6,6,6,6,6,6,6,6
689,17189,NaN,0,0,0,0,0,0,0,0
690,17191,NaN,3,3,3,3,3,3,3,3
691,17193,NaN,0,0,0,0,0,0,0,0
692,17195,NaN,30,30,30,30,30,30,30,30
693,17197,NaN,533,533,533,533,533,533,533,533
694,17199,NaN,23,23,23,23,23,23,23,23
695,17201,NaN,148,148,148,148,148,148,148,148
696,17203,NaN,16,16,16,16,16,16,16,16
697,18001,NaN,1,1,1,1,1,1,1,1
698,18003,NaN,65,65,65,65,65,65,65,65
699,18005,NaN,9,9,9,9,9,9,9,9
700,18007,NaN,0,0,0,0,0,0,0,0
701,18009,NaN,0,0,0,0,0,0,0,0
702,18011,NaN,30,30,30,30,30,30,30,30
703,18013,NaN,1,1,1,1,1,1,1,1
704,18015,NaN,5,5,5,5,5,5,5,5
705,18017,NaN,7,7,7,7,7,7,7,7
706,18019,NaN,28,28,28,28,28,28,28,28
707,18021,NaN,2,2,2,2,2,2,2,2
708,18023,NaN,3,3,3,3,3,3,3,3
709,18025,NaN,0,0,0,0,0,0,0,0
710,18027,NaN,1,1,1,1,1,1,1,1
711,18029,NaN,4,4,4,4,4,4,4,4
712,18031,NaN,0,0,0,0,0,0,0,0
713,18033,NaN,8,8,8,8,8,8,8,8
714,18035,NaN,39,39,39,39,39,39,39,39
715,18037,NaN,5,5,5,5,5,5,5,5
716,18039,NaN,25,25,25,25,25,25,25,25
717,18041,NaN,6,6,6,6,6,6,6,6
718,18043,NaN,20,20,20,20,20,20,20,20
719,18045,NaN,13,13,13,13,13,13,13,13
720,18047,NaN,0,0,0,0,0,0,0,0
721,18049,NaN,1,1,1,1,1,1,1,1
722,18051,NaN,2,2,2,2,2,2,2,2
723,18053,NaN,14,14,14,14,14,14,14,14
724,18055,NaN,6,6,6,6,6,6,6,6
725,18057,NaN,75,75,75,75,75,75,75,75
726,18059,NaN,15,15,15,15,15,15,15,15
727,18061,NaN,7,7,7,7,7,7,7,7
728,18063,NaN,24,24,24,24,24,24,24,24
729,18065,NaN,6,6,6,6,6,6,6,6
730,18067,NaN,20,20,20,20,20,20,20,20
731,18069,NaN,4,4,4,4,4,4,4,4
732,18071,NaN,5,5,5,5,5,5,5,5
733,18073,NaN,4,4,4,4,4,4,4,4
734,18075,NaN,7,7,7,7,7,7,7,7
735,18077,NaN,1,1,1,1,1,1,1,1
736,18079,NaN,0,0,0,0,0,0,0,0
737,18081,NaN,19,19,19,19,19,19,19,19
738,18083,NaN,1,1,1,1,1,1,1,1
739,18085,NaN,10,10,10,10,10,10,10,10
740,18087,NaN,0,0,0,0,0,0,0,0
741,18089,NaN,130,130,130,130,130,130,130,130
742,18091,NaN,16,16,16,16,16,16,16,16
743,18093,NaN,6,6,6,6,6,6,6,6
744,18095,NaN,22,22,22,22,22,22,22,22
745,18097,NaN,125,125,125,125,125,125,125,125
746,18099,NaN,2,2,2,2,2,2,2,2
747,18101,NaN,1,1,1,1,1,1,1,1
748,18103,NaN,2,2,2,2,2,2,2,2
749,18105,NaN,49,49,49,49,49,49,49,49
750,18107,NaN,7,7,7,7,7,7,7,7
751,18109,NaN,8,8,8,8,8,8,8,8
752,18111,NaN,4,4,4,4,4,4,4,4
753,18113,NaN,5,5,5,5,5,5,5,5
754,18115,NaN,0,0,0,0,0,0,0,0
755,18117,NaN,2,2,2,2,2,2,2,2
756,18119,NaN,4,4,4,4,4,4,4,4
757,18121,NaN,1,1,1,1,1,1,1,1
758,18123,NaN,0,0,0,0,0,0,0,0
759,18125,NaN,0,0,0,0,0,0,0,0
760,18127,NaN,58,58,58,58,58,58,58,58
761,18129,NaN,4,4,4,4,4,4,4,4
762,18131,NaN,2,2,2,2,2,2,2,2
763,18133,NaN,7,7,7,7,7,7,7,7
764,18135,NaN,3,3,3,3,3,3,3,3
765,18137,NaN,9,9,9,9,9,9,9,9
766,18139,NaN,0,0,0,0,0,0,0,0
767,18141,NaN,71,71,71,71,71,71,71,71
768,18143,NaN,2,2,2,2,2,2,2,2
769,18145,NaN,11,11,11,11,11,11,11,11
770,18147,NaN,0,0,0,0,0,0,0,0
771,18149,NaN,4,4,4,4,4,4,4,4
772,18151,NaN,2,2,2,2,2,2,2,2
773,18153,NaN,2,2,2,2,2,2,2,2
774,18155,NaN,0,0,0,0,0,0,0,0
775,18157,NaN,106,106,106,106,106,106,106,106
776,18159,NaN,2,2,2,2,2,2,2,2
777,18161,NaN,3,3,3,3,3,3,3,3
778,18163,NaN,17,17,17,17,17,17,17,17
779,18165,NaN,1,1,1,1,1,1,1,1
780,18167,NaN,13,13,13,13,13,13,13,13
781,18169,NaN,2,2,2,2,2,2,2,2
782,18171,NaN,0,0,0,0,0,0,0,0
783,18173,NaN,9,9,9,9,9,9,9,9
784,18175,NaN,5,5,5,5,5,5,5,5
785,18177,NaN,8,8,8,8,8,8,8,8
786,18179,NaN,0,0,0,0,0,0,0,0
787,18181,NaN,6,6,6,6,6,6,6,6
788,18183,NaN,9,9,9,9,9,9,9,9
789,19001,NaN,0,0,0,0,0,0,0,0
790,19003,NaN,1,1,1,1,1,1,1,1
791,19005,NaN,5,5,5,5,5,5,5,5
792,19007,NaN,5,5,5,5,5,5,5,5
793,19009,NaN,0,0,0,0,0,0,0,0
794,19011,NaN,9,9,9,9,9,9,9,9
795,19013,NaN,38,38,38,38,38,38,38,38
796,19015,NaN,4,4,4,4,4,4,4,4
797,19017,NaN,3,3,3,3,3,3,3,3
798,19019,NaN,7,7,7,7,7,7,7,7
799,19021,NaN,3,3,3,3,3,3,3,3
800,19023,NaN,5,5,5,5,5,5,5,5
801,19025,NaN,2,2,2,2,2,2,2,2
802,19027,NaN,9,9,9,9,9,9,9,9
803,19029,NaN,5,5,5,5,5,5,5,5
804,19031,NaN,3,3,3,3,3,3,3,3
805,19033,NaN,10,10,10,10,10,10,10,10
806,19035,NaN,2,2,2,2,2,2,2,2
807,19037,NaN,3,3,3,3,3,3,3,3
808,19039,NaN,4,4,4,4,4,4,4,4
809,19041,NaN,2,2,2,2,2,2,2,2
810,19043,NaN,11,11,11,11,11,11,11,11
811,19045,NaN,7,7,7,7,7,7,7,7
812,19047,NaN,6,6,6,6,6,6,6,6
813,19049,NaN,35,35,35,35,35,35,35,35
814,19051,NaN,1,1,1,1,1,1,1,1
815,19053,NaN,0,0,0,0,0,0,0,0
816,19055,NaN,4,4,4,4,4,4,4,4
817,19057,NaN,5,5,5,5,5,5,5,5
818,19059,NaN,2,2,2,2,2,2,2,2
819,19061,NaN,25,25,25,25,25,25,25,25
820,19063,NaN,0,0,0,0,0,0,0,0
821,19065,NaN,6,6,6,6,6,6,6,6
822,19067,NaN,9,9,9,9,9,9,9,9
823,19069,NaN,0,0,0,0,0,0,0,0
824,19071,NaN,2,2,2,2,2,2,2,2
825,19073,NaN,20,20,20,20,20,20,20,20
826,19075,NaN,0,0,0,0,0,0,0,0
827,19077,NaN,1,1,1,1,1,1,1,1
828,19079,NaN,2,2,2,2,2,2,2,2
829,19081,NaN,3,3,3,3,3,3,3,3
830,19083,NaN,4,4,4,4,4,4,4,4
831,19085,NaN,5,5,5,5,5,5,5,5
832,19087,NaN,6,6,6,6,6,6,6,6
833,19089,NaN,2,2,2,2,2,2,2,2
834,19091,NaN,0,0,0,0,0,0,0,0
835,19093,NaN,3,3,3,3,3,3,3,3
836,19095,NaN,11,11,11,11,11,11,11,11
837,19097,NaN,0,0,0,0,0,0,0,0
838,19099,NaN,1,1,1,1,1,1,1,1
839,19101,NaN,3,3,3,3,3,3,3,3
840,19103,NaN,114,114,114,114,114,114,114,114
841,19105,NaN,3,3,3,3,3,3,3,3
842,19107,NaN,7,7,7,7,7,7,7,7
843,19109,NaN,1,1,1,1,1,1,1,1
844,19111,NaN,8,8,8,8,8,8,8,8
845,19113,NaN,122,122,122,122,122,122,122,122
846,19115,NaN,1,1,1,1,1,1,1,1
847,19117,NaN,3,3,3,3,3,3,3,3
848,19119,NaN,2,2,2,2,2,2,2,2
849,19121,NaN,1,1,1,1,1,1,1,1
850,19123,NaN,5,5,5,5,5,5,5,5
851,19125,NaN,30,30,30,30,30,30,30,30
852,19127,NaN,11,11,11,11,11,11,11,11
853,19129,NaN,3,3,3,3,3,3,3,3
854,19131,NaN,1,1,1,1,1,1,1,1
855,19133,NaN,2,2,2,2,2,2,2,2
856,19135,NaN,5,5,5,5,5,5,5,5
857,19137,NaN,0,0,0,0,0,0,0,0
858,19139,NaN,11,11,11,11,11,11,11,11
859,19141,NaN,7,7,7,7,7,7,7,7
860,19143,NaN,1,1,1,1,1,1,1,1
861,19145,NaN,5,5,5,5,5,5,5,5
862,19147,NaN,3,3,3,3,3,3,3,3
863,19149,NaN,3,3,3,3,3,3,3,3
864,19151,NaN,2,2,2,2,2,2,2,2
865,19153,NaN,151,151,151,151,151,151,151,151
866,19155,NaN,22,22,22,22,22,22,22,22
867,19157,NaN,2,2,2,2,2,2,2,2
868,19159,NaN,4,4,4,4,4,4,4,4
869,19161,NaN,1,1,1,1,1,1,1,1
870,19163,NaN,38,38,38,38,38,38,38,38
871,19165,NaN,4,4,4,4,4,4,4,4
872,19167,NaN,0,0,0,0,0,0,0,0
873,19169,NaN,21,21,21,21,21,21,21,21
874,19171,NaN,5,5,5,5,5,5,5,5
875,19173,NaN,0,0,0,0,0,0,0,0
876,19175,NaN,0,0,0,0,0,0,0,0
877,19177,NaN,1,1,1,1,1,1,1,1
878,19179,NaN,8,8,8,8,8,8,8,8
879,19181,NaN,9,9,9,9,9,9,9,9
880,19183,NaN,11,11,11,11,11,11,11,11
881,19185,NaN,0,0,0,0,0,0,0,0
882,19187,NaN,2,2,2,2,2,2,2,2
883,19189,NaN,3,3,3,3,3,3,3,3
884,19191,NaN,5,5,5,5,5,5,5,5
885,19193,NaN,14,14,14,14,14,14,14,14
886,19195,NaN,0,0,0,0,0,0,0,0
887,19197,NaN,1,1,1,1,1,1,1,1
888,20001,NaN,2,2,2,2,2,2,2,2
889,20003,NaN,5,5,5,5,5,5,5,5
890,20005,NaN,4,4,4,4,4,4,4,4
891,20007,NaN,0,0,0,0,0,0,0,0
892,20009,NaN,3,3,3,3,3,3,3,3
893,20011,NaN,0,0,0,0,0,0,0,0
894,20013,NaN,1,1,1,1,1,1,1,1
895,20015,NaN,26,26,26,26,26,26,26,26
896,20017,NaN,1,1,1,1,1,1,1,1
897,20019,NaN,2,2,2,2,2,2,2,2
898,20021,NaN,4,4,4,4,4,4,4,4
899,20023,NaN,0,0,0,0,0,0,0,0
900,20025,NaN,3,3,3,3,3,3,3,3
901,20027,NaN,1,1,1,1,1,1,1,1
902,20029,NaN,0,0,0,0,0,0,0,0
903,20031,NaN,4,4,4,4,4,4,4,4
904,20033,NaN,0,0,0,0,0,0,0,0
905,20035,NaN,5,5,5,5,5,5,5,5
906,20037,NaN,2,2,2,2,2,2,2,2
907,20039,NaN,0,0,0,0,0,0,0,0
908,20041,NaN,0,0,0,0,0,0,0,0
909,20043,NaN,0,0,0,0,0,0,0,0
910,20045,NaN,13,13,13,13,13,13,13,13
911,20047,NaN,0,0,0,0,0,0,0,0
912,20049,NaN,0,0,0,0,0,0,0,0
913,20051,NaN,2,2,2,2,2,2,2,2
914,20053,NaN,0,0,0,0,0,0,0,0
915,20055,NaN,1,1,1,1,1,1,1,1
916,20057,NaN,4,4,4,4,4,4,4,4
917,20059,NaN,14,14,14,14,14,14,14,14
918,20061,NaN,2,2,2,2,2,2,2,2
919,20063,NaN,0,0,0,0,0,0,0,0
920,20065,NaN,0,0,0,0,0,0,0,0
921,20067,NaN,0,0,0,0,0,0,0,0
922,20069,NaN,1,1,1,1,1,1,1,1
923,20071,NaN,0,0,0,0,0,0,0,0
924,20073,NaN,2,2,2,2,2,2,2,2
925,20075,NaN,0,0,0,0,0,0,0,0
926,20077,NaN,1,1,1,1,1,1,1,1
927,20079,NaN,0,0,0,0,0,0,0,0
928,20081,NaN,0,0,0,0,0,0,0,0
929,20083,NaN,0,0,0,0,0,0,0,0
930,20085,NaN,0,0,0,0,0,0,0,0
931,20087,NaN,7,7,7,7,7,7,7,7
932,20089,NaN,1,1,1,1,1,1,1,1
933,20091,NaN,263,263,263,263,263,263,263,263
934,20093,NaN,1,1,1,1,1,1,1,1
935,20095,NaN,0,0,0,0,0,0,0,0
936,20097,NaN,0,0,0,0,0,0,0,0
937,20099,NaN,0,0,0,0,0,0,0,0
938,20101,NaN,0,0,0,0,0,0,0,0
939,20103,NaN,8,8,8,8,8,8,8,8
940,20105,NaN,0,0,0,0,0,0,0,0
941,20107,NaN,1,1,1,1,1,1,1,1
942,20109,NaN,0,0,0,0,0,0,0,0
943,20111,NaN,6,6,6,6,6,6,6,6
944,20113,NaN,4,4,4,4,4,4,4,4
945,20115,NaN,0,0,0,0,0,0,0,0
946,20117,NaN,3,3,3,3,3,3,3,3
947,20119,NaN,1,1,1,1,1,1,1,1
948,20121,NaN,3,3,3,3,3,3,3,3
949,20123,NaN,0,0,0,0,0,0,0,0
950,20125,NaN,0,0,0,0,0,0,0,0
951,20127,NaN,3,3,3,3,3,3,3,3
952,20129,NaN,0,0,0,0,0,0,0,0
953,20131,NaN,0,0,0,0,0,0,0,0
954,20133,NaN,0,0,0,0,0,0,0,0
955,20135,NaN,0,0,0,0,0,0,0,0
956,20137,NaN,0,0,0,0,0,0,0,0
957,20139,NaN,4,4,4,4,4,4,4,4
958,20141,NaN,1,1,1,1,1,1,1,1
959,20143,NaN,2,2,2,2,2,2,2,2
960,20145,NaN,0,0,0,0,0,0,0,0
961,20147,NaN,0,0,0,0,0,0,0,0
962,20149,NaN,7,7,7,7,7,7,7,7
963,20151,NaN,0,0,0,0,0,0,0,0
964,20153,NaN,1,1,1,1,1,1,1,1
965,20155,NaN,9,9,9,9,9,9,9,9
966,20157,NaN,1,1,1,1,1,1,1,1
967,20159,NaN,1,1,1,1,1,1,1,1
968,20161,NaN,70,70,70,70,70,70,70,70
969,20163,NaN,2,2,2,2,2,2,2,2
970,20165,NaN,1,1,1,1,1,1,1,1
971,20167,NaN,0,0,0,0,0,0,0,0
972,20169,NaN,5,5,5,5,5,5,5,5
973,20171,NaN,0,0,0,0,0,0,0,0
974,20173,NaN,115,115,115,115,115,115,115,115
975,20175,NaN,1,1,1,1,1,1,1,1
976,20177,NaN,38,38,38,38,38,38,38,38
977,20179,NaN,0,0,0,0,0,0,0,0
978,20181,NaN,0,0,0,0,0,0,0,0
979,20183,NaN,0,0,0,0,0,0,0,0
980,20185,NaN,0,0,0,0,0,0,0,0
981,20187,NaN,0,0,0,0,0,0,0,0
982,20189,NaN,2,2,2,2,2,2,2,2
983,20191,NaN,32,32,32,32,32,32,32,32
984,20193,NaN,0,0,0,0,0,0,0,0
985,20195,NaN,0,0,0,0,0,0,0,0
986,20197,NaN,1,1,1,1,1,1,1,1
987,20199,NaN,2,2,2,2,2,2,2,2
988,20201,NaN,1,1,1,1,1,1,1,1
989,20203,NaN,0,0,0,0,0,0,0,0
990,20205,NaN,0,0,0,0,0,0,0,0
991,20207,NaN,0,0,0,0,0,0,0,0
992,20209,NaN,33,33,33,33,33,33,33,33
993,21001,NaN,33,33,33,33,33,33,33,33
994,21003,NaN,0,0,0,0,0,0,0,0
995,21005,NaN,77,77,77,77,77,77,77,77
996,21007,NaN,25,25,25,25,25,25,25,25
997,21009,NaN,1,1,1,1,1,1,1,1
998,21011,NaN,26,26,26,26,26,26,26,26
999,21013,NaN,3,3,3,3,3,3,3,3
1000,21015,NaN,138,138,138,138,138,138,138,138
1001,21017,NaN,6,6,6,6,6,6,6,6
1002,21019,NaN,12,12,12,12,12,12,12,12
1003,21021,NaN,12,12,12,12,12,12,12,12
1004,21023,NaN,20,20,20,20,20,20,20,20
1005,21025,NaN,40,40,40,40,40,40,40,40
1006,21027,NaN,3,3,3,3,3,3,3,3
1007,21029,NaN,85,85,85,85,85,85,85,85
1008,21031,NaN,0,0,0,0,0,0,0,0
1009,21033,NaN,0,0,0,0,0,0,0,0
1010,21035,NaN,2,2,2,2,2,2,2,2
1011,21037,NaN,78,78,78,78,78,78,78,78
1012,21039,NaN,18,18,18,18,18,18,18,18
1013,21041,NaN,7,7,7,7,7,7,7,7
1014,21043,NaN,14,14,14,14,14,14,14,14
1015,21045,NaN,7,7,7,7,7,7,7,7
1016,21047,NaN,27,27,27,27,27,27,27,27
1017,21049,NaN,58,58,58,58,58,58,58,58
1018,21051,NaN,3,3,3,3,3,3,3,3
1019,21053,NaN,56,56,56,56,56,56,56,56
1020,21055,NaN,0,0,0,0,0,0,0,0
1021,21057,NaN,11,11,11,11,11,11,11,11
1022,21059,NaN,24,24,24,24,24,24,24,24
1023,21061,NaN,1,1,1,1,1,1,1,1
1024,21063,NaN,20,20,20,20,20,20,20,20
1025,21065,NaN,1,1,1,1,1,1,1,1
1026,21067,NaN,104,104,104,104,104,104,104,104
1027,21069,NaN,82,82,82,82,82,82,82,82
1028,21071,NaN,10,10,10,10,10,10,10,10
1029,21073,NaN,103,103,103,103,103,103,103,103
1030,21075,NaN,38,38,38,38,38,38,38,38
1031,21077,NaN,6,6,6,6,6,6,6,6
1032,21079,NaN,2,2,2,2,2,2,2,2
1033,21081,NaN,44,44,44,44,44,44,44,44
1034,21083,NaN,0,0,0,0,0,0,0,0
1035,21085,NaN,9,9,9,9,9,9,9,9
1036,21087,NaN,18,18,18,18,18,18,18,18
1037,21089,NaN,5,5,5,5,5,5,5,5
1038,21091,NaN,2,2,2,2,2,2,2,2
1039,21093,NaN,39,39,39,39,39,39,39,39
1040,21095,NaN,4,4,4,4,4,4,4,4
1041,21097,NaN,38,38,38,38,38,38,38,38
1042,21099,NaN,0,0,0,0,0,0,0,0
1043,21101,NaN,20,20,20,20,20,20,20,20
1044,21103,NaN,0,0,0,0,0,0,0,0
1045,21105,NaN,18,18,18,18,18,18,18,18
1046,21107,NaN,8,8,8,8,8,8,8,8
1047,21109,NaN,3,3,3,3,3,3,3,3
1048,21111,NaN,269,269,269,269,269,269,269,269
1049,21113,NaN,7,7,7,7,7,7,7,7
1050,21115,NaN,30,30,30,30,30,30,30,30
1051,21117,NaN,122,122,122,122,122,122,122,122
1052,21119,NaN,8,8,8,8,8,8,8,8
1053,21121,NaN,9,9,9,9,9,9,9,9
1054,21123,NaN,1,1,1,1,1,1,1,1
1055,21125,NaN,329,329,329,329,329,329,329,329
1056,21127,NaN,4,4,4,4,4,4,4,4
1057,21129,NaN,11,11,11,11,11,11,11,11
1058,21131,NaN,16,16,16,16,16,16,16,16
1059,21133,NaN,36,36,36,36,36,36,36,36
1060,21135,NaN,6,6,6,6,6,6,6,6
1061,21137,NaN,22,22,22,22,22,22,22,22
1062,21139,NaN,0,0,0,0,0,0,0,0
1063,21141,NaN,0,0,0,0,0,0,0,0
1064,21143,NaN,0,0,0,0,0,0,0,0
1065,21145,NaN,142,142,142,142,142,142,142,142
1066,21147,NaN,16,16,16,16,16,16,16,16
1067,21149,NaN,2,2,2,2,2,2,2,2
1068,21151,NaN,35,35,35,35,35,35,35,35
1069,21153,NaN,3,3,3,3,3,3,3,3
1070,21155,NaN,12,12,12,12,12,12,12,12
1071,21157,NaN,1,1,1,1,1,1,1,1
1072,21159,NaN,3,3,3,3,3,3,3,3
1073,21161,NaN,33,33,33,33,33,33,33,33
1074,21163,NaN,0,0,0,0,0,0,0,0
1075,21165,NaN,21,21,21,21,21,21,21,21
1076,21167,NaN,7,7,7,7,7,7,7,7
1077,21169,NaN,0,0,0,0,0,0,0,0
1078,21171,NaN,0,0,0,0,0,0,0,0
1079,21173,NaN,232,232,232,232,232,232,232,232
1080,21175,NaN,48,48,48,48,48,48,48,48
1081,21177,NaN,8,8,8,8,8,8,8,8
1082,21179,NaN,18,18,18,18,18,18,18,18
1083,21181,NaN,58,58,58,58,58,58,58,58
1084,21183,NaN,3,3,3,3,3,3,3,3
1085,21185,NaN,34,34,34,34,34,34,34,34
1086,21187,NaN,1,1,1,1,1,1,1,1
1087,21189,NaN,2,2,2,2,2,2,2,2
1088,21191,NaN,4,4,4,4,4,4,4,4
1089,21193,NaN,116,116,116,116,116,116,116,116
1090,21195,NaN,26,26,26,26,26,26,26,26
1091,21197,NaN,3,3,3,3,3,3,3,3
1092,21199,NaN,203,203,203,203,203,203,203,203
1093,21201,NaN,1,1,1,1,1,1,1,1
1094,21203,NaN,3,3,3,3,3,3,3,3
1095,21205,NaN,42,42,42,42,42,42,42,42
1096,21207,NaN,14,14,14,14,14,14,14,14
1097,21209,NaN,260,260,260,260,260,260,260,260
1098,21211,NaN,1,1,1,1,1,1,1,1
1099,21213,NaN,0,0,0,0,0,0,0,0
1100,21215,NaN,0,0,0,0,0,0,0,0
1101,21217,NaN,205,205,205,205,205,205,205,205
1102,21219,NaN,13,13,13,13,13,13,13,13
1103,21221,NaN,1,1,1,1,1,1,1,1
1104,21223,NaN,5,5,5,5,5,5,5,5
1105,21225,NaN,4,4,4,4,4,4,4,4
1106,21227,NaN,41,41,41,41,41,41,41,41
1107,21229,NaN,10,10,10,10,10,10,10,10
