,County,480,486,493
1067,21149,NaN,4,4
1068,21151,NaN,33,32
1069,21153,NaN,6,7
1070,21155,NaN,11,9
1071,21157,NaN,15,15
1072,21159,NaN,3,3
1073,21161,NaN,14,12
1074,21163,NaN,10,8
1075,21165,NaN,1,2
1076,21167,NaN,20,21
1077,21169,NaN,4,4
1078,21171,NaN,4,3
1079,21173,NaN,26,22
1080,21175,NaN,12,8
1081,21177,NaN,24,22
1082,21179,NaN,13,12
1083,21181,NaN,5,4
1084,21183,NaN,12,10
1085,21185,NaN,34,29
1086,21187,NaN,13,11
1087,21189,NaN,2,2
1088,21191,NaN,4,3
1089,21193,NaN,17,14
1090,21195,NaN,19,16
1091,21197,NaN,9,9
1092,21199,NaN,77,60
1093,21201,NaN,1,1
1094,21203,NaN,28,21
1095,21205,NaN,10,10
1096,21207,NaN,11,8
1097,21209,NaN,46,43
1098,21211,NaN,57,46
1099,21213,NaN,8,8
1100,21215,NaN,3,2
1101,21217,NaN,42,34
1102,21219,NaN,10,9
1103,21221,NaN,3,2
1104,21223,NaN,2,2
1105,21225,NaN,15,11
1106,21227,NaN,81,85
1107,21229,NaN,11,9
1108,21231,NaN,50,39
1109,21233,NaN,31,25
1110,21235,NaN,53,39
1111,21237,NaN,8,4
1112,21239,NaN,20,16
1113,22001,NaN,34,31
1114,22003,NaN,11,11
1115,22005,NaN,132,112
1116,22007,NaN,13,13
1117,22009,NaN,16,13
1118,22011,NaN,14,11
1119,22013,NaN,8,8
1120,22015,NaN,80,73
1121,22017,NaN,173,137
1122,22019,NaN,121,110
1123,22021,NaN,5,3
1124,22023,NaN,5,4
1125,22025,NaN,7,5
1126,22027,NaN,4,3
1127,22029,NaN,5,5
1128,22031,NaN,12,11
1129,22033,NaN,303,256
1130,22035,NaN,3,2
1131,22037,NaN,3,3
1132,22039,NaN,14,14
1133,22041,NaN,8,7
1134,22043,NaN,15,12
1135,22045,NaN,70,57
1136,22047,NaN,20,16
1137,22049,NaN,25,17
1138,22051,NaN,206,200
1139,22053,NaN,15,17
1140,22055,NaN,193,170
1141,22057,NaN,68,57
1142,22059,NaN,17,18
1143,22061,NaN,36,32
1144,22063,NaN,70,55
1145,22065,NaN,2,1
1146,22067,NaN,4,7
1147,22069,NaN,22,19
1148,22071,NaN,252,206
1149,22073,NaN,85,66
1150,22075,NaN,2,5
1151,22077,NaN,10,9
1152,22079,NaN,97,75
1153,22081,NaN,5,5
1154,22083,NaN,9,8
1155,22085,NaN,11,13
1156,22087,NaN,19,20
1157,22089,NaN,43,43
1158,22091,NaN,7,5
1159,22093,NaN,15,16
1160,22095,NaN,17,17
1161,22097,NaN,29,23
1162,22099,NaN,42,38
1163,22101,NaN,33,32
1164,22103,NaN,84,125
1165,22105,NaN,46,43
1166,22107,NaN,1,0
1167,22109,NaN,82,97
1168,22111,NaN,6,6
1169,22113,NaN,31,26
1170,22115,NaN,21,18
1171,22117,NaN,10,10
1172,22119,NaN,7,10
1173,22121,NaN,19,18
1174,22123,NaN,3,3
1175,22125,NaN,3,3
1176,22127,NaN,18,15
1177,23001,NaN,187,147
1178,23003,NaN,52,42
1179,23005,NaN,172,155
1180,23007,NaN,29,25
1181,23009,NaN,32,31
1182,23011,NaN,205,172
1183,23013,NaN,31,25
1184,23015,NaN,36,26
1185,23017,NaN,80,67
1186,23019,NaN,158,128
1187,23021,NaN,18,12
1188,23023,NaN,36,27
1189,23025,NaN,62,48
1190,23027,NaN,46,42
1191,23029,NaN,6,5
1192,23031,NaN,184,139
1193,24001,NaN,31,30
1194,24003,NaN,225,201
1195,24005,NaN,366,460
1196,24009,NaN,13,12
1197,24011,NaN,17,15
1198,24013,NaN,67,54
1199,24015,NaN,51,41
1200,24017,NaN,53,45
1201,24019,NaN,41,43
1202,24021,NaN,51,51
1203,24023,NaN,11,9
1204,24025,NaN,100,78
1205,24027,NaN,103,102
1206,24029,NaN,7,7
1207,24031,NaN,227,165
1208,24033,NaN,425,342
1209,24035,NaN,4,7
1210,24037,NaN,43,39
1211,24039,NaN,21,17
1212,24041,NaN,29,24
1213,24043,NaN,101,81
1214,24045,NaN,47,41
1215,24047,NaN,11,13
1216,24510,NaN,318,379
1217,25001,NaN,103,85
1218,25003,NaN,42,40
1219,25005,NaN,384,301
1220,25007,NaN,0,0
1221,25009,NaN,375,366
1222,25011,NaN,26,29
1223,25013,NaN,274,204
1224,25015,NaN,52,46
1225,25017,NaN,470,368
1226,25019,NaN,0,0
1227,25021,NaN,230,222
1228,25023,NaN,239,197
1229,25025,NaN,325,340
1230,25027,NaN,347,273
1231,26001,NaN,3,3
1232,26003,NaN,4,4
1233,26005,NaN,130,101
1234,26007,NaN,33,25
1235,26009,NaN,14,14
1236,26011,NaN,26,21
1237,26013,NaN,24,16
1238,26015,NaN,100,68
1239,26017,NaN,145,148
1240,26019,NaN,10,9
1241,26021,NaN,154,127
1242,26023,NaN,46,35
1243,26025,NaN,206,162
1244,26027,NaN,33,24
1245,26029,NaN,23,17
1246,26031,NaN,20,17
1247,26033,NaN,17,14
1248,26035,NaN,30,24
1249,26037,NaN,52,46
1250,26039,NaN,11,11
1251,26041,NaN,43,40
1252,26043,NaN,14,16
1253,26045,NaN,88,106
1254,26047,NaN,32,23
1255,26049,NaN,350,412
1256,26051,NaN,34,29
1257,26053,NaN,11,10
1258,26055,NaN,48,44
1259,26057,NaN,69,70
1260,26059,NaN,54,45
1261,26061,NaN,15,13
1262,26063,NaN,23,19
1263,26065,NaN,231,208
1264,26067,NaN,106,91
1265,26069,NaN,35,26
1266,26071,NaN,12,8
1267,26073,NaN,90,67
1268,26075,NaN,207,155
1269,26077,NaN,262,198
1270,26079,NaN,17,15
1271,26081,NaN,882,676
1272,26083,NaN,1,1
1273,26085,NaN,5,4
1274,26087,NaN,95,71
1275,26089,NaN,12,11
1276,26091,NaN,105,86
1277,26093,NaN,155,132
1278,26095,NaN,26,19
1279,26097,NaN,25,21
1280,26099,NaN,917,745
1281,26101,NaN,9,8
1282,26103,NaN,28,26
1283,26105,NaN,17,17
1284,26107,NaN,32,24
1285,26109,NaN,20,17
1286,26111,NaN,103,73
1287,26113,NaN,15,14
1288,26115,NaN,153,140
1289,26117,NaN,114,84
1290,26119,NaN,16,14
1291,26121,NaN,318,234
1292,26123,NaN,80,56
1293,26125,NaN,1500,1205
1294,26127,NaN,24,19
1295,26129,NaN,28,21
1296,26131,NaN,6,5
1297,26133,NaN,28,25
1298,26135,NaN,12,10
1299,26137,NaN,24,18
1300,26139,NaN,407,276
1301,26141,NaN,24,18
1302,26143,NaN,12,14
1303,26145,NaN,259,194
1304,26147,NaN,322,250
1305,26149,NaN,60,42
1306,26151,NaN,20,16
1307,26153,NaN,15,8
1308,26155,NaN,97,69
1309,26157,NaN,43,32
1310,26159,NaN,59,46
1311,26161,NaN,196,134
1312,26163,NaN,1810,1444
1313,26165,NaN,38,30
1314,27001,NaN,10,8
1315,27003,NaN,429,323
1316,27005,NaN,22,17
1317,27007,NaN,57,52
1318,27009,NaN,66,52
1319,27011,NaN,2,2
1320,27013,NaN,63,47
1321,27015,NaN,13,12
1322,27017,NaN,22,18
1323,27019,NaN,81,58
1324,27021,NaN,45,41
1325,27023,NaN,7,8
1326,27025,NaN,107,84
1327,27027,NaN,33,27
1328,27029,NaN,3,2
1329,27031,NaN,3,4
1330,27033,NaN,22,19
1331,27035,NaN,74,56
1332,27037,NaN,457,314
1333,27039,NaN,17,12
1334,27041,NaN,49,33
1335,27043,NaN,9,6
1336,27045,NaN,13,11
1337,27047,NaN,9,7
1338,27049,NaN,37,34
1339,27051,NaN,7,6
1340,27053,NaN,890,693
1341,27055,NaN,9,8
1342,27057,NaN,28,20
1343,27059,NaN,50,37
1344,27061,NaN,109,81
1345,27063,NaN,4,3
1346,27065,NaN,16,13
1347,27067,NaN,48,42
1348,27069,NaN,1,1
1349,27071,NaN,23,21
1350,27073,NaN,2,2
1351,27075,NaN,6,5
1352,27077,NaN,4,4
1353,27079,NaN,33,33
1354,27081,NaN,2,2
1355,27083,NaN,11,10
1356,27085,NaN,35,26
1357,27087,NaN,5,6
1358,27089,NaN,3,3
1359,27091,NaN,11,10
1360,27093,NaN,26,17
1361,27095,NaN,37,30
1362,27097,NaN,31,25
1363,27099,NaN,26,22
1364,27101,NaN,2,2
1365,27103,NaN,25,18
1366,27105,NaN,10,9
1367,27107,NaN,1,1
1368,27109,NaN,94,80
1369,27111,NaN,41,37
1370,27113,NaN,2,2
1371,27115,NaN,20,17
1372,27117,NaN,12,10
1373,27119,NaN,24,18
1374,27121,NaN,11,9
1375,27123,NaN,492,406
1376,27125,NaN,1,0
1377,27127,NaN,17,15
1378,27129,NaN,14,12
1379,27131,NaN,56,48
1380,27133,NaN,4,3
1381,27135,NaN,15,12
1382,27137,NaN,124,96
1383,27139,NaN,146,114
1384,27141,NaN,133,98
1385,27143,NaN,9,7
1386,27145,NaN,163,123
1387,27147,NaN,35,27
1388,27149,NaN,10,6
1389,27151,NaN,5,4
1390,27153,NaN,19,18
1391,27155,NaN,1,1
1392,27157,NaN,8,6
1393,27159,NaN,13,10
1394,27161,NaN,1,1
1395,27163,NaN,275,202
1396,27165,NaN,12,9
1397,27167,NaN,13,11
1398,27169,NaN,32,30
1399,27171,NaN,194,149
1400,27173,NaN,3,3
1401,28001,NaN,121,95
1402,28003,NaN,17,17
1403,28005,NaN,3,3
1404,28007,NaN,4,7
1405,28009,NaN,4,5
1406,28011,NaN,4,5
1407,28013,NaN,4,5
1408,28015,NaN,1,1
1409,28017,NaN,11,10
1410,28019,NaN,5,5
1411,28021,NaN,2,2
1412,28023,NaN,3,3
1413,28025,NaN,8,8
1414,28027,NaN,10,9
1415,28029,NaN,11,9
1416,28031,NaN,25,17
1417,28033,NaN,137,129
1418,28035,NaN,35,33
1419,28037,NaN,4,4
1420,28039,NaN,11,10
1421,28041,NaN,3,3
1422,28043,NaN,12,12
1423,28045,NaN,17,17
1424,28047,NaN,130,127
1425,28049,NaN,102,121
1426,28051,NaN,5,4
1427,28053,NaN,3,2
1428,28055,NaN,0,0
1429,28057,NaN,5,5
1430,28059,NaN,40,38
1431,28061,NaN,3,3
1432,28063,NaN,2,2
1433,28065,NaN,2,5
1434,28067,NaN,23,20
1435,28069,NaN,5,4
1436,28071,NaN,26,26
1437,28073,NaN,19,18
1438,28075,NaN,17,16
1439,28077,NaN,4,4
1440,28079,NaN,19,17
1441,28081,NaN,23,25
1442,28083,NaN,12,12
1443,28085,NaN,17,16
1444,28087,NaN,33,28
1445,28089,NaN,46,47
1446,28091,NaN,5,6
1447,28093,NaN,40,31
1448,28095,NaN,16,15
1449,28097,NaN,3,4
1450,28099,NaN,5,5
1451,28101,NaN,9,11
1452,28103,NaN,1,1
1453,28105,NaN,16,19
1454,28107,NaN,27,23
1455,28109,NaN,18,16
1456,28111,NaN,7,5
1457,28113,NaN,22,19
1458,28115,NaN,11,12
1459,28117,NaN,7,9
1460,28119,NaN,4,3
1461,28121,NaN,84,109
1462,28123,NaN,41,34
1463,28125,NaN,1,0
1464,28127,NaN,6,9
1465,28129,NaN,3,3
1466,28131,NaN,7,7
1467,28133,NaN,3,4
1468,28135,NaN,8,6
1469,28137,NaN,14,13
1470,28139,NaN,9,7
1471,28141,NaN,8,9
1472,28143,NaN,6,6
1473,28145,NaN,26,23
1474,28147,NaN,4,4
1475,28149,NaN,15,16
1476,28151,NaN,17,18
1477,28153,NaN,8,7
1478,28155,NaN,0,0
1479,28157,NaN,9,6
1480,28159,NaN,5,6
1481,28161,NaN,11,11
1482,28163,NaN,6,8
1483,29001,NaN,3,3
1484,29003,NaN,8,7
1485,29005,NaN,0,0
1486,29007,NaN,9,9
1487,29009,NaN,5,6
1488,29011,NaN,4,4
1489,29013,NaN,15,14
1490,29015,NaN,8,8
1491,29017,NaN,7,6
1492,29019,NaN,61,55
1493,29021,NaN,45,44
1494,29023,NaN,5,6
1495,29025,NaN,3,4
1496,29027,NaN,9,11
1497,29029,NaN,4,4
1498,29031,NaN,31,28
1499,29033,NaN,4,5
1500,29035,NaN,0,0
1501,29037,NaN,28,30
1502,29039,NaN,17,13
1503,29041,NaN,2,2
1504,29043,NaN,29,28
1505,29045,NaN,0,1
1506,29047,NaN,161,138
1507,29049,NaN,4,4
1508,29051,NaN,13,22
1509,29053,NaN,7,10
1510,29055,NaN,8,10
1511,29057,NaN,5,4
1512,29059,NaN,11,10
1513,29061,NaN,3,3
1514,29063,NaN,1,2
1515,29065,NaN,8,8
1516,29067,NaN,7,5
1517,29069,NaN,10,13
1518,29071,NaN,39,36
1519,29073,NaN,4,5
1520,29075,NaN,4,4
1521,29077,NaN,102,91
1522,29079,NaN,2,3
1523,29081,NaN,3,3
1524,29083,NaN,4,9
1525,29085,NaN,4,4
1526,29087,NaN,0,1
1527,29089,NaN,3,3
1528,29091,NaN,9,7
1529,29093,NaN,8,11
1530,29095,NaN,469,376
1531,29097,NaN,56,64
1532,29099,NaN,96,95
1533,29101,NaN,12,13
1534,29103,NaN,0,0
1535,29105,NaN,5,9
1536,29107,NaN,20,20
1537,29109,NaN,12,16
1538,29111,NaN,6,5
1539,29113,NaN,34,25
1540,29115,NaN,11,11
1541,29117,NaN,17,19
1542,29119,NaN,10,8
1543,29121,NaN,6,6
1544,29123,NaN,12,12
1545,29125,NaN,4,4
1546,29127,NaN,8,7
1547,29129,NaN,0,0
1548,29131,NaN,5,4
1549,29133,NaN,16,10
1550,29135,NaN,4,4
1551,29137,NaN,8,8
1552,29139,NaN,3,1
1553,29141,NaN,2,1
1554,29143,NaN,8,11
1555,29145,NaN,34,27
1556,29147,NaN,7,7
1557,29149,NaN,2,2
1558,29151,NaN,7,7
1559,29153,NaN,3,2
1560,29155,NaN,7,8
1561,29157,NaN,10,10
1562,29159,NaN,23,28
1563,29161,NaN,8,12
1564,29163,NaN,4,4
1565,29165,NaN,12,20
1566,29167,NaN,11,12
1567,29169,NaN,11,9
1568,29171,NaN,12,10
1569,29173,NaN,1,2
1570,29175,NaN,3,4
1571,29177,NaN,10,9
1572,29179,NaN,2,2
1573,29181,NaN,6,6
1574,29183,NaN,172,173
1575,29185,NaN,0,0
1576,29186,NaN,2,3
1577,29187,NaN,25,24
1578,29189,NaN,501,478
1579,29195,NaN,11,14
1580,29197,NaN,2,3
1581,29199,NaN,0,0
1582,29201,NaN,6,14
1583,29203,NaN,3,2
1584,29205,NaN,16,15
1585,29207,NaN,4,5
1586,29209,NaN,9,8
1587,29211,NaN,0,1
1588,29213,NaN,17,14
1589,29215,NaN,5,4
1590,29217,NaN,6,6
1591,29219,NaN,30,28
1592,29221,NaN,15,13
1593,29223,NaN,2,2
1594,29225,NaN,11,9
1595,29227,NaN,0,0
1596,29229,NaN,7,6
1597,29510,NaN,202,187
1598,30001,NaN,3,6
1599,30003,NaN,2,1
1600,30005,NaN,8,5
1601,30007,NaN,4,4
1602,30009,NaN,4,3
1603,30011,NaN,0,0
1604,30013,NaN,104,92
1605,30015,NaN,1,1
1606,30017,NaN,3,3
1607,30019,NaN,0,0
1608,30021,NaN,1,2
1609,30023,NaN,3,5
1610,30025,NaN,3,4
1611,30027,NaN,3,5
1612,30029,NaN,92,72
1613,30031,NaN,81,70
1614,30033,NaN,0,0
1615,30035,NaN,4,4
1616,30037,NaN,0,0
1617,30039,NaN,0,0
1618,30041,NaN,15,13
1619,30043,NaN,14,15
1620,30045,NaN,1,1
1621,30047,NaN,17,15
1622,30049,NaN,53,49
1623,30051,NaN,0,0
1624,30053,NaN,5,5
1625,30055,NaN,0,0
1626,30057,NaN,4,4
1627,30059,NaN,0,0
1628,30061,NaN,0,0
1629,30063,NaN,43,41
1630,30065,NaN,2,2
1631,30067,NaN,25,19
1632,30069,NaN,0,0
1633,30071,NaN,0,1
1634,30073,NaN,5,7
1635,30075,NaN,0,2
1636,30077,NaN,5,10
1637,30079,NaN,0,0
1638,30081,NaN,27,22
1639,30083,NaN,0,2
1640,30085,NaN,4,3
1641,30087,NaN,4,3
1642,30089,NaN,1,1
1643,30091,NaN,0,1
1644,30093,NaN,32,36
1645,30095,NaN,0,1
1646,30097,NaN,1,1
1647,30099,NaN,7,5
1648,30101,NaN,3,5
1649,30103,NaN,0,0
1650,30105,NaN,2,2
1651,30107,NaN,1,1
1652,30109,NaN,0,1
1653,30111,NaN,102,91
1654,31001,NaN,45,49
1655,31003,NaN,7,5
1656,31005,NaN,0,0
1657,31007,NaN,0,0
1658,31009,NaN,0,0
1659,31011,NaN,0,0
1660,31013,NaN,4,4
1661,31015,NaN,0,0
1662,31017,NaN,0,0
1663,31019,NaN,15,13
1664,31021,NaN,0,1
1665,31023,NaN,0,1
1666,31025,NaN,12,10
1667,31027,NaN,4,3
1668,31029,NaN,0,0
1669,31031,NaN,1,1
1670,31033,NaN,4,4
1671,31035,NaN,3,2
1672,31037,NaN,4,4
1673,31039,NaN,4,4
1674,31041,NaN,1,2
1675,31043,NaN,3,5
1676,31045,NaN,1,2
1677,31047,NaN,4,5
1678,31049,NaN,1,1
1679,31051,NaN,3,2
1680,31053,NaN,5,6
1681,31055,NaN,260,222
1682,31057,NaN,0,0
1683,31059,NaN,1,1
1684,31061,NaN,1,1
1685,31063,NaN,6,3
1686,31065,NaN,0,0
1687,31067,NaN,1,2
1688,31069,NaN,1,1
1689,31071,NaN,,NaN
1690,31073,NaN,1,1
1691,31075,NaN,,NaN
1692,31077,NaN,0,0
1693,31079,NaN,49,46
1694,31081,NaN,6,8
1695,31083,NaN,0,0
1696,31085,NaN,,NaN
1697,31087,NaN,1,1
1698,31089,NaN,3,3
1699,31091,NaN,,NaN
1700,31093,NaN,6,5
1701,31095,NaN,2,3
1702,31097,NaN,1,1
1703,31099,NaN,0,1
1704,31101,NaN,2,3
1705,31103,NaN,,NaN
1706,31105,NaN,1,2
1707,31107,NaN,1,1
1708,31109,NaN,82,130
1709,31111,NaN,23,18
1710,31113,NaN,0,0
1711,31115,NaN,,NaN
1712,31117,NaN,0,0
1713,31119,NaN,51,44
1714,31121,NaN,15,19
1715,31123,NaN,0,0
1716,31125,NaN,1,1
1717,31127,NaN,3,3
1718,31129,NaN,1,2
1719,31131,NaN,9,7
1720,31133,NaN,0,0
1721,31135,NaN,0,0
1722,31137,NaN,4,4
1723,31139,NaN,5,4
1724,31141,NaN,14,13
1725,31143,NaN,0,2
1726,31145,NaN,1,1
1727,31147,NaN,1,2
1728,31149,NaN,0,0
1729,31151,NaN,4,5
1730,31153,NaN,87,123
1731,31155,NaN,8,7
1732,31157,NaN,16,12
1733,31159,NaN,2,2
1734,31161,NaN,5,4
1735,31163,NaN,6,5
1736,31165,NaN,0,0
1737,31167,NaN,7,5
1738,31169,NaN,0,0
1739,31171,NaN,,NaN
1740,31173,NaN,2,2
1741,31175,NaN,2,2
1742,31177,NaN,6,7
1743,31179,NaN,12,9
1744,31181,NaN,3,3
1745,31183,NaN,,NaN
1746,31185,NaN,13,9
1747,32001,NaN,10,10
1748,32003,NaN,1879,1479
1749,32005,NaN,31,29
1750,32007,NaN,20,21
1751,32009,NaN,0,0
1752,32011,NaN,2,2
1753,32013,NaN,4,4
1754,32015,NaN,2,3
1755,32017,NaN,0,0
1756,32019,NaN,20,19
1757,32021,NaN,1,1
1758,32023,NaN,9,9
1759,32027,NaN,0,0
1760,32029,NaN,3,2
1761,32031,NaN,168,161
1762,32033,NaN,2,1
1763,32510,NaN,35,35
1764,33001,NaN,50,41
1765,33003,NaN,35,34
1766,33005,NaN,67,50
1767,33007,NaN,41,37
1768,33009,NaN,49,35
1769,33011,NaN,404,325
1770,33013,NaN,77,57
1771,33015,NaN,232,179
1772,33017,NaN,112,78
1773,33019,NaN,35,24
1774,34001,NaN,87,70
1775,34003,NaN,376,284
1776,34005,NaN,17,21
1777,34007,NaN,304,278
1778,34009,NaN,36,29
1779,34011,NaN,74,65
1780,34013,NaN,50,86
1781,34015,NaN,137,125
1782,34017,NaN,67,80
1783,34019,NaN,53,47
1784,34021,NaN,138,127
1785,34023,NaN,192,185
1786,34025,NaN,160,161
1787,34027,NaN,107,97
1788,34029,NaN,175,195
1789,34031,NaN,142,118
1790,34033,NaN,56,45
1791,34035,NaN,103,95
1792,34037,NaN,65,54
1793,34039,NaN,236,390
1794,34041,NaN,59,58
1795,35001,NaN,311,335
1796,35003,NaN,0,0
1797,35005,NaN,31,29
1798,35006,NaN,14,13
1799,35007,NaN,5,5
1800,35009,NaN,48,41
1801,35011,NaN,8,7
1802,35013,NaN,49,48
1803,35015,NaN,21,21
1804,35017,NaN,6,5
1805,35019,NaN,10,11
1806,35021,NaN,0,0
1807,35023,NaN,1,0
1808,35025,NaN,38,33
1809,35027,NaN,17,12
1810,35028,NaN,2,3
1811,35029,NaN,15,13
1812,35031,NaN,31,25
1813,35033,NaN,0,0
1814,35035,NaN,41,33
1815,35037,NaN,17,14
1816,35039,NaN,1,3
1817,35041,NaN,14,13
1818,35043,NaN,47,44
1819,35045,NaN,208,166
1820,35047,NaN,2,2
1821,35049,NaN,376,286
1822,35051,NaN,15,14
1823,35053,NaN,3,3
1824,35055,NaN,6,7
1825,35057,NaN,20,13
1826,35059,NaN,0,0
1827,35061,NaN,53,47
1828,36001,NaN,111,109
1829,36003,NaN,59,51
1830,36005,NaN,659,477
1831,36007,NaN,141,108
1832,36009,NaN,79,68
1833,36011,NaN,67,52
1834,36013,NaN,77,66
1835,36015,NaN,74,60
1836,36017,NaN,34,27
1837,36019,NaN,34,25
1838,36021,NaN,50,45
1839,36023,NaN,42,32
1840,36025,NaN,23,20
1841,36027,NaN,148,108
1842,36029,NaN,566,406
1843,36031,NaN,11,10
1844,36033,NaN,12,17
1845,36035,NaN,36,27
1846,36037,NaN,43,38
1847,36039,NaN,34,24
1848,36041,NaN,2,2
1849,36043,NaN,32,23
1850,36045,NaN,97,73
1851,36047,NaN,1388,1125
1852,36049,NaN,46,33
1853,36051,NaN,69,48
1854,36053,NaN,32,27
1855,36055,NaN,1026,813
1856,36057,NaN,31,29
1857,36059,NaN,521,387
1858,36061,NaN,469,330
1859,36063,NaN,177,132
1860,36065,NaN,125,97
1861,36067,NaN,357,294
1862,36069,NaN,39,30
1863,36071,NaN,191,144
1864,36073,NaN,31,23
1865,36075,NaN,67,49
1866,36077,NaN,33,23
1867,36079,NaN,35,30
1868,36081,NaN,1165,916
1869,36083,NaN,64,51
1870,36085,NaN,297,336
1871,36087,NaN,102,86
1872,36089,NaN,57,54
1873,36091,NaN,145,122
1874,36093,NaN,102,81
1875,36095,NaN,14,12
1876,36097,NaN,4,3
1877,36099,NaN,11,9
1878,36101,NaN,81,58
1879,36103,NaN,616,531
1880,36105,NaN,47,37
1881,36107,NaN,51,47
1882,36109,NaN,37,36
1883,36111,NaN,73,63
1884,36113,NaN,29,23
1885,36115,NaN,31,25
1886,36117,NaN,75,63
1887,36119,NaN,311,345
1888,36121,NaN,41,30
1889,36123,NaN,6,4
1890,37001,NaN,270,203
1891,37003,NaN,18,18
1892,37005,NaN,8,5
1893,37007,NaN,23,20
1894,37009,NaN,25,20
1895,37011,NaN,15,12
1896,37013,NaN,35,28
1897,37015,NaN,6,4
1898,37017,NaN,11,7
1899,37019,NaN,47,35
1900,37021,NaN,109,89
1901,37023,NaN,43,41
1902,37025,NaN,155,126
1903,37027,NaN,44,39
1904,37029,NaN,3,3
1905,37031,NaN,18,17
1906,37033,NaN,7,6
1907,37035,NaN,130,132
1908,37037,NaN,29,23
1909,37039,NaN,20,14
1910,37041,NaN,7,7
1911,37043,NaN,23,17
1912,37045,NaN,41,30
1913,37047,NaN,27,24
1914,37049,NaN,53,43
1915,37051,NaN,402,319
1916,37053,NaN,10,7
1917,37055,NaN,9,8
1918,37057,NaN,164,130
1919,37059,NaN,21,15
1920,37061,NaN,27,19
1921,37063,NaN,148,133
1922,37065,NaN,26,27
1923,37067,NaN,222,180
1924,37069,NaN,87,64
1925,37071,NaN,128,114
1926,37073,NaN,4,4
1927,37075,NaN,7,6
1928,37077,NaN,25,20
1929,37079,NaN,27,26
1930,37081,NaN,446,354
1931,37083,NaN,33,28
1932,37085,NaN,121,94
1933,37087,NaN,21,21
1934,37089,NaN,55,52
1935,37091,NaN,9,9
1936,37093,NaN,33,27
1937,37095,NaN,0,2
1938,37097,NaN,176,161
1939,37099,NaN,3,4
1940,37101,NaN,172,132
1941,37103,NaN,11,8
1942,37105,NaN,47,43
1943,37107,NaN,58,47
1944,37109,NaN,79,55
1945,37111,NaN,13,12
1946,37113,NaN,0,1
1947,37115,NaN,15,14
1948,37117,NaN,6,5
1949,37119,NaN,784,576
1950,37121,NaN,10,10
1951,37123,NaN,21,18
1952,37125,NaN,40,30
1953,37127,NaN,52,45
1954,37129,NaN,156,151
1955,37131,NaN,4,3
1956,37133,NaN,174,149
1957,37135,NaN,36,33
1958,37137,NaN,2,2
1959,37139,NaN,16,13
1960,37141,NaN,48,41
1961,37143,NaN,3,3
1962,37145,NaN,32,23
1963,37147,NaN,210,171
1964,37149,NaN,10,9
1965,37151,NaN,68,53
1966,37153,NaN,21,16
1967,37155,NaN,70,48
1968,37157,NaN,119,99
1969,37159,NaN,76,63
1970,37161,NaN,53,46
1971,37163,NaN,32,23
1972,37165,NaN,12,10
1973,37167,NaN,49,46
1974,37169,NaN,36,25
1975,37171,NaN,53,41
1976,37173,NaN,1,1
1977,37175,NaN,19,14
1978,37177,NaN,1,0
1979,37179,NaN,161,130
1980,37181,NaN,15,13
1981,37183,NaN,624,480
1982,37185,NaN,2,2
1983,37187,NaN,9,7
1984,37189,NaN,30,25
1985,37191,NaN,94,85
1986,37193,NaN,42,32
1987,37195,NaN,31,40
1988,37197,NaN,23,21
1989,37199,NaN,6,4
1990,38001,NaN,1,1
1991,38003,NaN,4,4
1992,38005,NaN,6,6
1993,38007,NaN,0,1
1994,38009,NaN,0,0
1995,38011,NaN,2,2
1996,38013,NaN,1,1
1997,38015,NaN,75,66
1998,38017,NaN,92,69
1999,38019,NaN,0,0
2000,38021,NaN,1,1
2001,38023,NaN,1,1
2002,38025,NaN,2,2
2003,38027,NaN,0,0
2004,38029,NaN,6,5
2005,38031,NaN,3,3
2006,38033,NaN,0,0
2007,38035,NaN,42,38
2008,38037,NaN,2,2
2009,38039,NaN,,NaN
2010,38041,NaN,0,0
2011,38043,NaN,1,1
2012,38045,NaN,0,0
2013,38047,NaN,0,0
2014,38049,NaN,0,0
2015,38051,NaN,3,2
2016,38053,NaN,27,25
2017,38055,NaN,5,4
2018,38057,NaN,6,6
2019,38059,NaN,17,16
2020,38061,NaN,14,8
2021,38063,NaN,0,0
2022,38065,NaN,,NaN
2023,38067,NaN,1,1
2024,38069,NaN,2,2
2025,38071,NaN,5,4
2026,38073,NaN,4,4
2027,38075,NaN,0,0
2028,38077,NaN,8,10
2029,38079,NaN,4,3
2030,38081,NaN,1,1
2031,38083,NaN,0,0
2032,38085,NaN,5,4
2033,38087,NaN,0,0
2034,38089,NaN,57,49
2035,38091,NaN,,NaN
2036,38093,NaN,11,9
2037,38095,NaN,,NaN
2038,38097,NaN,1,1
2039,38099,NaN,2,2
2040,38101,NaN,41,38
2041,38103,NaN,9,8
2042,38105,NaN,25,17
2043,39001,NaN,16,19
2044,39003,NaN,64,53
2045,39005,NaN,25,25
2046,39007,NaN,69,56
2047,39009,NaN,21,15
2048,39011,NaN,44,34
2049,39013,NaN,67,53
2050,39015,NaN,31,24
2051,39017,NaN,163,159
2052,39019,NaN,4,4
2053,39021,NaN,28,23
2054,39023,NaN,80,103
2055,39025,NaN,155,140
2056,39027,NaN,19,18
2057,39029,NaN,72,62
2058,39031,NaN,6,7
2059,39033,NaN,13,29
2060,39035,NaN,877,650
2061,39037,NaN,16,17
2062,39039,NaN,37,31
2063,39041,NaN,93,74
