,County,578,584,591
1053,21121,NaN,282,299
1054,21123,NaN,111,105
1055,21125,NaN,553,498
1056,21127,NaN,73,72
1057,21129,NaN,59,53
1058,21131,NaN,73,62
1059,21133,NaN,97,87
1060,21135,NaN,80,75
1061,21137,NaN,145,161
1062,21139,NaN,34,41
1063,21141,NaN,188,183
1064,21143,NaN,40,39
1065,21145,NaN,376,356
1066,21147,NaN,82,76
1067,21149,NaN,45,54
1068,21151,NaN,397,407
1069,21153,NaN,145,133
1070,21155,NaN,154,171
1071,21157,NaN,220,212
1072,21159,NaN,41,48
1073,21161,NaN,95,100
1074,21163,NaN,127,133
1075,21165,NaN,51,50
1076,21167,NaN,217,264
1077,21169,NaN,49,43
1078,21171,NaN,50,46
1079,21173,NaN,206,204
1080,21175,NaN,49,49
1081,21177,NaN,142,141
1082,21179,NaN,317,432
1083,21181,NaN,35,38
1084,21183,NaN,145,157
1085,21185,NaN,187,205
1086,21187,NaN,70,85
1087,21189,NaN,39,62
1088,21191,NaN,78,85
1089,21193,NaN,277,292
1090,21195,NaN,350,344
1091,21197,NaN,74,83
1092,21199,NaN,279,327
1093,21201,NaN,4,5
1094,21203,NaN,106,94
1095,21205,NaN,95,97
1096,21207,NaN,93,75
1097,21209,NaN,231,255
1098,21211,NaN,194,196
1099,21213,NaN,88,108
1100,21215,NaN,109,108
1101,21217,NaN,198,217
1102,21219,NaN,38,39
1103,21221,NaN,41,50
1104,21223,NaN,38,43
1105,21225,NaN,201,211
1106,21227,NaN,807,782
1107,21229,NaN,95,88
1108,21231,NaN,52,58
1109,21233,NaN,87,86
1110,21235,NaN,339,312
1111,21237,NaN,42,44
1112,21239,NaN,79,93
1113,22001,NaN,512,471
1114,22003,NaN,177,183
1115,22005,NaN,865,799
1116,22007,NaN,177,172
1117,22009,NaN,436,459
1118,22011,NaN,323,322
1119,22013,NaN,63,65
1120,22015,NaN,862,827
1121,22017,NaN,1409,1375
1122,22019,NaN,1365,1342
1123,22021,NaN,62,68
1124,22023,NaN,31,39
1125,22025,NaN,90,70
1126,22027,NaN,64,69
1127,22029,NaN,113,109
1128,22031,NaN,247,265
1129,22033,NaN,2578,2539
1130,22035,NaN,45,53
1131,22037,NaN,165,150
1132,22039,NaN,374,390
1133,22041,NaN,147,169
1134,22043,NaN,294,294
1135,22045,NaN,660,654
1136,22047,NaN,245,268
1137,22049,NaN,95,100
1138,22051,NaN,3000,2836
1139,22053,NaN,208,201
1140,22055,NaN,1524,1424
1141,22057,NaN,851,803
1142,22059,NaN,152,156
1143,22061,NaN,273,288
1144,22063,NaN,993,945
1145,22065,NaN,35,37
1146,22067,NaN,206,204
1147,22069,NaN,229,228
1148,22071,NaN,2052,2129
1149,22073,NaN,1129,1057
1150,22075,NaN,183,187
1151,22077,NaN,103,105
1152,22079,NaN,1311,1295
1153,22081,NaN,50,51
1154,22083,NaN,198,202
1155,22085,NaN,170,173
1156,22087,NaN,478,499
1157,22089,NaN,410,476
1158,22091,NaN,28,31
1159,22093,NaN,166,173
1160,22095,NaN,452,547
1161,22097,NaN,540,496
1162,22099,NaN,285,344
1163,22101,NaN,466,480
1164,22103,NaN,1854,1633
1165,22105,NaN,998,952
1166,22107,NaN,8,13
1167,22109,NaN,1650,1394
1168,22111,NaN,184,182
1169,22113,NaN,464,458
1170,22115,NaN,328,329
1171,22117,NaN,466,429
1172,22119,NaN,302,367
1173,22121,NaN,235,246
1174,22123,NaN,74,82
1175,22125,NaN,1,3
1176,22127,NaN,167,162
1177,23001,NaN,83,103
1178,23003,NaN,103,117
1179,23005,NaN,215,261
1180,23007,NaN,30,35
1181,23009,NaN,50,51
1182,23011,NaN,97,125
1183,23013,NaN,33,45
1184,23015,NaN,31,34
1185,23017,NaN,51,61
1186,23019,NaN,264,296
1187,23021,NaN,37,41
1188,23023,NaN,23,41
1189,23025,NaN,66,71
1190,23027,NaN,76,78
1191,23029,NaN,28,29
1192,23031,NaN,199,206
1193,24001,NaN,233,264
1194,24003,NaN,746,843
1195,24005,NaN,1223,1445
1196,24009,NaN,87,115
1197,24011,NaN,67,92
1198,24013,NaN,190,254
1199,24015,NaN,198,263
1200,24017,NaN,347,383
1201,24019,NaN,144,170
1202,24021,NaN,406,390
1203,24023,NaN,78,91
1204,24025,NaN,368,447
1205,24027,NaN,359,502
1206,24029,NaN,42,58
1207,24031,NaN,1046,1172
1208,24033,NaN,1436,1637
1209,24035,NaN,90,113
1210,24037,NaN,201,205
1211,24039,NaN,28,34
1212,24041,NaN,77,104
1213,24043,NaN,337,434
1214,24045,NaN,297,351
1215,24047,NaN,155,179
1216,24510,NaN,917,1142
1217,25001,NaN,215,243
1218,25003,NaN,195,249
1219,25005,NaN,1147,1180
1220,25007,NaN,3,5
1221,25009,NaN,1119,1253
1222,25011,NaN,78,100
1223,25013,NaN,1161,1202
1224,25015,NaN,159,189
1225,25017,NaN,1885,2032
1226,25019,NaN,0,0
1227,25021,NaN,928,1158
1228,25023,NaN,787,881
1229,25025,NaN,1260,1362
1230,25027,NaN,1072,1225
1231,26001,NaN,21,25
1232,26003,NaN,30,45
1233,26005,NaN,190,233
1234,26007,NaN,40,45
1235,26009,NaN,43,50
1236,26011,NaN,30,46
1237,26013,NaN,20,22
1238,26015,NaN,105,130
1239,26017,NaN,179,233
1240,26019,NaN,17,21
1241,26021,NaN,371,470
1242,26023,NaN,134,152
1243,26025,NaN,278,365
1244,26027,NaN,62,79
1245,26029,NaN,53,61
1246,26031,NaN,25,30
1247,26033,NaN,41,52
1248,26035,NaN,60,71
1249,26037,NaN,122,153
1250,26039,NaN,21,28
1251,26041,NaN,121,158
1252,26043,NaN,85,110
1253,26045,NaN,210,264
1254,26047,NaN,59,69
1255,26049,NaN,881,1129
1256,26051,NaN,29,44
1257,26053,NaN,34,42
1258,26055,NaN,89,109
1259,26057,NaN,89,110
1260,26059,NaN,94,106
1261,26061,NaN,73,100
1262,26063,NaN,43,54
1263,26065,NaN,465,584
1264,26067,NaN,105,133
1265,26069,NaN,42,61
1266,26071,NaN,29,42
1267,26073,NaN,79,110
1268,26075,NaN,312,390
1269,26077,NaN,579,780
1270,26079,NaN,28,28
1271,26081,NaN,1078,1208
1272,26083,NaN,4,6
1273,26085,NaN,24,25
1274,26087,NaN,159,220
1275,26089,NaN,43,51
1276,26091,NaN,210,251
1277,26093,NaN,387,442
1278,26095,NaN,10,17
1279,26097,NaN,23,24
1280,26099,NaN,1371,1717
1281,26101,NaN,41,57
1282,26103,NaN,127,175
1283,26105,NaN,70,87
1284,26107,NaN,46,54
1285,26109,NaN,111,133
1286,26111,NaN,120,158
1287,26113,NaN,15,26
1288,26115,NaN,321,422
1289,26117,NaN,89,110
1290,26119,NaN,17,19
1291,26121,NaN,308,361
1292,26123,NaN,58,75
1293,26125,NaN,1899,2109
1294,26127,NaN,33,43
1295,26129,NaN,38,45
1296,26131,NaN,32,42
1297,26133,NaN,47,73
1298,26135,NaN,10,15
1299,26137,NaN,43,67
1300,26139,NaN,458,570
1301,26141,NaN,24,36
1302,26143,NaN,25,33
1303,26145,NaN,485,610
1304,26147,NaN,274,381
1305,26149,NaN,119,160
1306,26151,NaN,35,45
1307,26153,NaN,21,28
1308,26155,NaN,135,172
1309,26157,NaN,90,123
1310,26159,NaN,105,126
1311,26161,NaN,538,632
1312,26163,NaN,2540,2982
1313,26165,NaN,67,105
1314,27001,NaN,28,33
1315,27003,NaN,627,674
1316,27005,NaN,63,58
1317,27007,NaN,103,88
1318,27009,NaN,72,85
1319,27011,NaN,5,7
1320,27013,NaN,114,107
1321,27015,NaN,89,88
1322,27017,NaN,58,62
1323,27019,NaN,148,156
1324,27021,NaN,47,46
1325,27023,NaN,37,38
1326,27025,NaN,89,81
1327,27027,NaN,95,101
1328,27029,NaN,5,5
1329,27031,NaN,5,8
1330,27033,NaN,9,8
1331,27035,NaN,115,108
1332,27037,NaN,788,970
1333,27039,NaN,69,73
1334,27041,NaN,105,106
1335,27043,NaN,18,19
1336,27045,NaN,50,51
1337,27047,NaN,91,95
1338,27049,NaN,104,105
1339,27051,NaN,6,5
1340,27053,NaN,1741,1717
1341,27055,NaN,33,36
1342,27057,NaN,17,20
1343,27059,NaN,36,40
1344,27061,NaN,48,54
1345,27063,NaN,20,26
1346,27065,NaN,14,14
1347,27067,NaN,98,91
1348,27069,NaN,7,8
1349,27071,NaN,7,8
1350,27073,NaN,17,17
1351,27075,NaN,7,10
1352,27077,NaN,4,4
1353,27079,NaN,49,49
1354,27081,NaN,6,8
1355,27083,NaN,52,67
1356,27085,NaN,89,100
1357,27087,NaN,15,13
1358,27089,NaN,12,12
1359,27091,NaN,38,51
1360,27093,NaN,43,42
1361,27095,NaN,61,68
1362,27097,NaN,42,51
1363,27099,NaN,107,105
1364,27101,NaN,12,14
1365,27103,NaN,56,58
1366,27105,NaN,37,38
1367,27107,NaN,5,5
1368,27109,NaN,382,363
1369,27111,NaN,92,88
1370,27113,NaN,23,24
1371,27115,NaN,41,40
1372,27117,NaN,11,15
1373,27119,NaN,36,41
1374,27121,NaN,36,57
1375,27123,NaN,762,797
1376,27125,NaN,7,8
1377,27127,NaN,20,18
1378,27129,NaN,15,16
1379,27131,NaN,133,153
1380,27133,NaN,13,19
1381,27135,NaN,17,16
1382,27137,NaN,238,261
1383,27139,NaN,183,208
1384,27141,NaN,181,192
1385,27143,NaN,37,31
1386,27145,NaN,233,227
1387,27147,NaN,207,242
1388,27149,NaN,6,7
1389,27151,NaN,27,31
1390,27153,NaN,36,41
1391,27155,NaN,6,5
1392,27157,NaN,24,27
1393,27159,NaN,24,29
1394,27161,NaN,88,74
1395,27163,NaN,364,381
1396,27165,NaN,23,26
1397,27167,NaN,6,7
1398,27169,NaN,112,132
1399,27171,NaN,196,203
1400,27173,NaN,16,14
1401,28001,NaN,130,164
1402,28003,NaN,372,362
1403,28005,NaN,138,143
1404,28007,NaN,188,185
1405,28009,NaN,51,49
1406,28011,NaN,212,233
1407,28013,NaN,175,176
1408,28015,NaN,71,75
1409,28017,NaN,134,147
1410,28019,NaN,96,104
1411,28021,NaN,49,49
1412,28023,NaN,274,298
1413,28025,NaN,174,186
1414,28027,NaN,123,173
1415,28029,NaN,180,202
1416,28031,NaN,196,200
1417,28033,NaN,1112,1168
1418,28035,NaN,839,779
1419,28037,NaN,60,71
1420,28039,NaN,364,326
1421,28041,NaN,150,145
1422,28043,NaN,190,241
1423,28045,NaN,669,636
1424,28047,NaN,2046,1937
1425,28049,NaN,1573,1805
1426,28051,NaN,111,130
1427,28053,NaN,51,57
1428,28055,NaN,2,3
1429,28057,NaN,202,199
1430,28059,NaN,1439,1339
1431,28061,NaN,194,216
1432,28063,NaN,37,55
1433,28065,NaN,124,148
1434,28067,NaN,800,753
1435,28069,NaN,70,71
1436,28071,NaN,221,258
1437,28073,NaN,515,460
1438,28075,NaN,719,723
1439,28077,NaN,168,164
1440,28079,NaN,215,200
1441,28081,NaN,609,645
1442,28083,NaN,193,243
1443,28085,NaN,227,261
1444,28087,NaN,538,497
1445,28089,NaN,804,817
1446,28091,NaN,203,219
1447,28093,NaN,179,198
1448,28095,NaN,499,491
1449,28097,NaN,76,101
1450,28099,NaN,365,334
1451,28101,NaN,207,202
1452,28103,NaN,94,97
1453,28105,NaN,389,368
1454,28107,NaN,258,245
1455,28109,NaN,550,513
1456,28111,NaN,128,151
1457,28113,NaN,360,333
1458,28115,NaN,275,297
1459,28117,NaN,277,287
1460,28119,NaN,38,45
1461,28121,NaN,1504,1429
1462,28123,NaN,210,188
1463,28125,NaN,29,32
1464,28127,NaN,234,273
1465,28129,NaN,148,164
1466,28131,NaN,198,212
1467,28133,NaN,186,250
1468,28135,NaN,71,77
1469,28137,NaN,119,156
1470,28139,NaN,204,210
1471,28141,NaN,163,179
1472,28143,NaN,50,52
1473,28145,NaN,221,217
1474,28147,NaN,132,143
1475,28149,NaN,370,389
1476,28151,NaN,279,324
1477,28153,NaN,288,309
1478,28155,NaN,149,155
1479,28157,NaN,25,29
1480,28159,NaN,102,113
1481,28161,NaN,84,94
1482,28163,NaN,173,185
1483,29001,NaN,108,105
1484,29003,NaN,80,69
1485,29005,NaN,37,37
1486,29007,NaN,95,124
1487,29009,NaN,70,80
1488,29011,NaN,32,38
1489,29013,NaN,70,82
1490,29015,NaN,60,66
1491,29017,NaN,37,41
1492,29019,NaN,449,478
1493,29021,NaN,373,424
1494,29023,NaN,173,199
1495,29025,NaN,28,37
1496,29027,NaN,207,227
1497,29029,NaN,126,136
1498,29031,NaN,292,327
1499,29033,NaN,38,44
1500,29035,NaN,42,46
1501,29037,NaN,383,357
1502,29039,NaN,34,33
1503,29041,NaN,35,36
1504,29043,NaN,243,245
1505,29045,NaN,37,34
1506,29047,NaN,535,611
1507,29049,NaN,86,105
1508,29051,NaN,341,468
1509,29053,NaN,73,98
1510,29055,NaN,74,73
1511,29057,NaN,27,31
1512,29059,NaN,45,44
1513,29061,NaN,18,22
1514,29063,NaN,38,50
1515,29065,NaN,92,100
1516,29067,NaN,30,32
1517,29069,NaN,123,161
1518,29071,NaN,256,268
1519,29073,NaN,66,65
1520,29075,NaN,20,23
1521,29077,NaN,780,805
1522,29079,NaN,56,75
1523,29081,NaN,36,41
1524,29083,NaN,106,105
1525,29085,NaN,19,23
1526,29087,NaN,9,9
1527,29089,NaN,20,23
1528,29091,NaN,181,184
1529,29093,NaN,44,49
1530,29095,NaN,1705,1768
1531,29097,NaN,447,516
1532,29099,NaN,533,540
1533,29101,NaN,199,204
1534,29103,NaN,7,9
1535,29105,NaN,134,160
1536,29107,NaN,173,193
1537,29109,NaN,106,117
1538,29111,NaN,46,47
1539,29113,NaN,174,179
1540,29115,NaN,25,29
1541,29117,NaN,42,62
1542,29119,NaN,57,64
1543,29121,NaN,53,59
1544,29123,NaN,72,83
1545,29125,NaN,38,49
1546,29127,NaN,109,137
1547,29129,NaN,13,16
1548,29131,NaN,89,87
1549,29133,NaN,64,79
1550,29135,NaN,86,95
1551,29137,NaN,26,29
1552,29139,NaN,57,65
1553,29141,NaN,57,58
1554,29143,NaN,128,144
1555,29145,NaN,132,143
1556,29147,NaN,65,65
1557,29149,NaN,32,31
1558,29151,NaN,52,64
1559,29153,NaN,37,37
1560,29155,NaN,63,71
1561,29157,NaN,66,79
1562,29159,NaN,193,257
1563,29161,NaN,213,210
1564,29163,NaN,91,100
1565,29165,NaN,171,212
1566,29167,NaN,112,109
1567,29169,NaN,66,76
1568,29171,NaN,9,13
1569,29173,NaN,42,43
1570,29175,NaN,89,95
1571,29177,NaN,82,90
1572,29179,NaN,8,10
1573,29181,NaN,36,43
1574,29183,NaN,1119,1173
1575,29185,NaN,36,26
1576,29186,NaN,81,90
1577,29187,NaN,271,321
1578,29189,NaN,2303,2489
1579,29195,NaN,136,164
1580,29197,NaN,15,21
1581,29199,NaN,3,4
1582,29201,NaN,223,246
1583,29203,NaN,24,25
1584,29205,NaN,28,33
1585,29207,NaN,184,211
1586,29209,NaN,85,87
1587,29211,NaN,25,28
1588,29213,NaN,200,207
1589,29215,NaN,84,73
1590,29217,NaN,92,98
1591,29219,NaN,128,138
1592,29221,NaN,86,84
1593,29223,NaN,44,50
1594,29225,NaN,73,86
1595,29227,NaN,3,4
1596,29229,NaN,44,50
1597,29510,NaN,643,791
1598,30001,NaN,38,55
1599,30003,NaN,27,37
1600,30005,NaN,19,23
1601,30007,NaN,10,13
1602,30009,NaN,23,32
1603,30011,NaN,5,6
1604,30013,NaN,392,439
1605,30015,NaN,9,17
1606,30017,NaN,62,88
1607,30019,NaN,7,10
1608,30021,NaN,38,53
1609,30023,NaN,78,101
1610,30025,NaN,6,7
1611,30027,NaN,47,64
1612,30029,NaN,380,383
1613,30031,NaN,223,258
1614,30033,NaN,10,16
1615,30035,NaN,33,48
1616,30037,NaN,2,3
1617,30039,NaN,6,8
1618,30041,NaN,45,66
1619,30043,NaN,31,43
1620,30045,NaN,4,5
1621,30047,NaN,88,94
1622,30049,NaN,183,253
1623,30051,NaN,9,14
1624,30053,NaN,62,68
1625,30055,NaN,6,8
1626,30057,NaN,20,26
1627,30059,NaN,6,7
1628,30061,NaN,41,52
1629,30063,NaN,330,415
1630,30065,NaN,10,14
1631,30067,NaN,75,101
1632,30069,NaN,2,4
1633,30071,NaN,12,18
1634,30073,NaN,36,54
1635,30075,NaN,9,14
1636,30077,NaN,57,68
1637,30079,NaN,3,5
1638,30081,NaN,68,90
1639,30083,NaN,29,40
1640,30085,NaN,25,33
1641,30087,NaN,17,22
1642,30089,NaN,32,40
1643,30091,NaN,7,12
1644,30093,NaN,179,234
1645,30095,NaN,22,25
1646,30097,NaN,8,16
1647,30099,NaN,29,40
1648,30101,NaN,28,37
1649,30103,NaN,2,3
1650,30105,NaN,14,22
1651,30107,NaN,6,8
1652,30109,NaN,3,5
1653,30111,NaN,529,598
1654,31001,NaN,61,93
1655,31003,NaN,1,2
1656,31005,NaN,0,1
1657,31007,NaN,0,0
1658,31009,NaN,0,1
1659,31011,NaN,2,4
1660,31013,NaN,5,8
1661,31015,NaN,2,4
1662,31017,NaN,1,2
1663,31019,NaN,30,46
1664,31021,NaN,3,4
1665,31023,NaN,5,11
1666,31025,NaN,4,7
1667,31027,NaN,3,5
1668,31029,NaN,1,2
1669,31031,NaN,7,10
1670,31033,NaN,2,5
1671,31035,NaN,2,4
1672,31037,NaN,19,29
1673,31039,NaN,4,7
1674,31041,NaN,2,4
1675,31043,NaN,33,51
1676,31045,NaN,3,5
1677,31047,NaN,36,55
1678,31049,NaN,1,2
1679,31051,NaN,2,5
1680,31053,NaN,23,35
1681,31055,NaN,217,331
1682,31057,NaN,0,1
1683,31059,NaN,1,2
1684,31061,NaN,2,3
1685,31063,NaN,2,3
1686,31065,NaN,2,3
1687,31067,NaN,11,18
1688,31069,NaN,12,18
1689,31071,NaN,,NaN
1690,31073,NaN,2,3
1691,31075,NaN,,NaN
1692,31077,NaN,1,2
1693,31079,NaN,43,67
1694,31081,NaN,5,8
1695,31083,NaN,1,1
1696,31085,NaN,,NaN
1697,31087,NaN,1,2
1698,31089,NaN,3,5
1699,31091,NaN,,NaN
1700,31093,NaN,4,8
1701,31095,NaN,4,6
1702,31097,NaN,1,2
1703,31099,NaN,5,8
1704,31101,NaN,6,9
1705,31103,NaN,,NaN
1706,31105,NaN,2,3
1707,31107,NaN,4,6
1708,31109,NaN,102,156
1709,31111,NaN,14,22
1710,31113,NaN,0,1
1711,31115,NaN,,NaN
1712,31117,NaN,0,0
1713,31119,NaN,32,48
1714,31121,NaN,8,13
1715,31123,NaN,1,2
1716,31125,NaN,2,3
1717,31127,NaN,3,5
1718,31129,NaN,2,3
1719,31131,NaN,10,15
1720,31133,NaN,1,2
1721,31135,NaN,1,2
1722,31137,NaN,4,7
1723,31139,NaN,2,3
1724,31141,NaN,20,30
1725,31143,NaN,3,5
1726,31145,NaN,5,8
1727,31147,NaN,3,5
1728,31149,NaN,0,0
1729,31151,NaN,10,16
1730,31153,NaN,63,97
1731,31155,NaN,7,10
1732,31157,NaN,11,18
1733,31159,NaN,4,7
1734,31161,NaN,1,2
1735,31163,NaN,3,5
1736,31165,NaN,0,0
1737,31167,NaN,1,2
1738,31169,NaN,1,1
1739,31171,NaN,,NaN
1740,31173,NaN,1,2
1741,31175,NaN,1,2
1742,31177,NaN,5,7
1743,31179,NaN,4,7
1744,31181,NaN,1,2
1745,31183,NaN,,NaN
1746,31185,NaN,8,12
1747,32001,NaN,92,95
1748,32003,NaN,5563,5635
1749,32005,NaN,209,243
1750,32007,NaN,89,105
1751,32009,NaN,2,3
1752,32011,NaN,0,0
1753,32013,NaN,35,36
1754,32015,NaN,9,9
1755,32017,NaN,9,9
1756,32019,NaN,249,300
1757,32021,NaN,16,17
1758,32023,NaN,133,151
1759,32027,NaN,16,14
1760,32029,NaN,4,5
1761,32031,NaN,1481,1505
1762,32033,NaN,15,21
1763,32510,NaN,248,318
1764,33001,NaN,157,162
1765,33003,NaN,75,76
1766,33005,NaN,98,101
1767,33007,NaN,39,47
1768,33009,NaN,136,146
1769,33011,NaN,560,680
1770,33013,NaN,165,181
1771,33015,NaN,359,394
1772,33017,NaN,231,261
1773,33019,NaN,64,69
1774,34001,NaN,576,591
1775,34003,NaN,1252,1382
1776,34005,NaN,853,858
1777,34007,NaN,948,1038
1778,34009,NaN,326,321
1779,34011,NaN,244,261
1780,34013,NaN,1567,1956
1781,34015,NaN,735,780
1782,34017,NaN,1127,1286
1783,34019,NaN,197,229
1784,34021,NaN,610,751
1785,34023,NaN,1385,1575
1786,34025,NaN,1319,1313
1787,34027,NaN,613,763
1788,34029,NaN,1321,1308
1789,34031,NaN,816,964
1790,34033,NaN,137,153
1791,34035,NaN,457,547
1792,34037,NaN,179,191
1793,34039,NaN,1167,1373
1794,34041,NaN,223,260
1795,35001,NaN,1844,2293
1796,35003,NaN,13,18
1797,35005,NaN,461,496
1798,35006,NaN,60,84
1799,35007,NaN,61,81
1800,35009,NaN,208,244
1801,35011,NaN,12,17
1802,35013,NaN,495,623
1803,35015,NaN,540,613
1804,35017,NaN,113,176
1805,35019,NaN,130,198
1806,35021,NaN,5,8
1807,35023,NaN,20,22
1808,35025,NaN,671,704
1809,35027,NaN,109,119
1810,35028,NaN,36,54
1811,35029,NaN,76,101
1812,35031,NaN,154,167
1813,35033,NaN,18,21
1814,35035,NaN,182,231
1815,35037,NaN,88,116
1816,35039,NaN,142,190
1817,35041,NaN,98,111
1818,35043,NaN,430,573
1819,35045,NaN,333,431
1820,35047,NaN,120,165
1821,35049,NaN,427,600
1822,35051,NaN,43,54
1823,35053,NaN,38,57
1824,35055,NaN,95,129
1825,35057,NaN,75,77
1826,35059,NaN,14,19
1827,35061,NaN,282,380
1828,36001,NaN,553,698
1829,36003,NaN,31,38
1830,36005,NaN,2447,2596
1831,36007,NaN,306,374
1832,36009,NaN,67,65
1833,36011,NaN,201,208
1834,36013,NaN,137,161
1835,36015,NaN,113,135
1836,36017,NaN,79,81
1837,36019,NaN,26,27
1838,36021,NaN,67,65
1839,36023,NaN,131,145
1840,36025,NaN,78,85
1841,36027,NaN,593,717
1842,36029,NaN,866,832
1843,36031,NaN,45,47
1844,36033,NaN,91,83
1845,36035,NaN,89,104
1846,36037,NaN,69,74
1847,36039,NaN,51,62
1848,36041,NaN,20,34
1849,36043,NaN,74,75
1850,36045,NaN,128,161
1851,36047,NaN,4657,4778
1852,36049,NaN,35,40
1853,36051,NaN,85,88
1854,36053,NaN,84,93
1855,36055,NaN,1245,1385
1856,36057,NaN,117,136
1857,36059,NaN,2695,2525
1858,36061,NaN,2895,2759
1859,36063,NaN,163,166
1860,36065,NaN,280,330
1861,36067,NaN,807,882
1862,36069,NaN,115,126
1863,36071,NaN,777,793
1864,36073,NaN,50,63
1865,36075,NaN,147,149
1866,36077,NaN,102,112
1867,36079,NaN,188,217
1868,36081,NaN,4141,4478
1869,36083,NaN,262,275
1870,36085,NaN,1364,1496
1871,36087,NaN,499,581
1872,36089,NaN,192,195
1873,36091,NaN,368,404
1874,36093,NaN,365,495
1875,36095,NaN,21,23
1876,36097,NaN,24,28
1877,36099,NaN,33,43
1878,36101,NaN,155,194
1879,36103,NaN,2646,2970
1880,36105,NaN,158,227
1881,36107,NaN,55,64
1882,36109,NaN,190,233
1883,36111,NaN,376,368
1884,36113,NaN,135,151
1885,36115,NaN,71,76
1886,36117,NaN,146,165
1887,36119,NaN,1522,1547
1888,36121,NaN,25,30
1889,36123,NaN,16,16
1890,37001,NaN,592,713
1891,37003,NaN,154,161
1892,37005,NaN,20,23
1893,37007,NaN,99,128
1894,37009,NaN,93,112
1895,37011,NaN,56,67
1896,37013,NaN,134,151
1897,37015,NaN,80,91
1898,37017,NaN,208,232
1899,37019,NaN,709,689
1900,37021,NaN,929,1092
1901,37023,NaN,387,366
1902,37025,NaN,807,835
1903,37027,NaN,268,311
1904,37029,NaN,29,34
1905,37031,NaN,380,389
1906,37033,NaN,79,76
1907,37035,NaN,680,716
1908,37037,NaN,268,272
1909,37039,NaN,156,141
1910,37041,NaN,74,75
1911,37043,NaN,62,83
1912,37045,NaN,444,445
1913,37047,NaN,419,410
1914,37049,NaN,404,424
1915,37051,NaN,1192,1217
1916,37053,NaN,66,69
1917,37055,NaN,146,141
1918,37057,NaN,609,660
1919,37059,NaN,191,191
1920,37061,NaN,294,302
1921,37063,NaN,1006,1144
1922,37065,NaN,181,218
1923,37067,NaN,1405,1472
1924,37069,NaN,201,200
1925,37071,NaN,1158,1177
1926,37073,NaN,26,28
1927,37075,NaN,54,57
1928,37077,NaN,227,246
1929,37079,NaN,84,77
1930,37081,NaN,1522,1589
1931,37083,NaN,197,226
1932,37085,NaN,460,435
1933,37087,NaN,222,229
1934,37089,NaN,575,654
1935,37091,NaN,67,81
1936,37093,NaN,153,182
1937,37095,NaN,5,10
1938,37097,NaN,724,712
1939,37099,NaN,177,183
1940,37101,NaN,835,789
1941,37103,NaN,25,26
1942,37105,NaN,251,281
1943,37107,NaN,277,307
1944,37109,NaN,359,326
1945,37111,NaN,292,286
1946,37113,NaN,152,158
1947,37115,NaN,91,81
1948,37117,NaN,98,102
1949,37119,NaN,3821,3772
1950,37121,NaN,46,56
1951,37123,NaN,85,101
1952,37125,NaN,475,466
1953,37127,NaN,246,255
1954,37129,NaN,997,1110
1955,37131,NaN,59,78
1956,37133,NaN,814,776
1957,37135,NaN,254,281
1958,37137,NaN,45,39
1959,37139,NaN,99,119
1960,37141,NaN,332,364
1961,37143,NaN,33,37
1962,37145,NaN,122,137
1963,37147,NaN,715,713
1964,37149,NaN,74,95
1965,37151,NaN,392,399
1966,37153,NaN,266,306
1967,37155,NaN,693,684
1968,37157,NaN,283,368
1969,37159,NaN,715,716
1970,37161,NaN,282,342
1971,37163,NaN,245,236
1972,37165,NaN,146,167
1973,37167,NaN,306,385
1974,37169,NaN,149,159
1975,37171,NaN,259,249
1976,37173,NaN,67,78
1977,37175,NaN,140,142
1978,37177,NaN,35,43
1979,37179,NaN,822,766
1980,37181,NaN,90,99
1981,37183,NaN,3817,3815
1982,37185,NaN,24,26
1983,37187,NaN,44,50
1984,37189,NaN,85,89
1985,37191,NaN,394,378
1986,37193,NaN,305,321
1987,37195,NaN,255,291
1988,37197,NaN,159,163
1989,37199,NaN,117,101
1990,38001,NaN,9,11
1991,38003,NaN,11,14
1992,38005,NaN,6,7
1993,38007,NaN,5,8
1994,38009,NaN,14,13
1995,38011,NaN,11,17
1996,38013,NaN,2,3
1997,38015,NaN,248,254
1998,38017,NaN,373,366
1999,38019,NaN,8,9
2000,38021,NaN,8,10
2001,38023,NaN,3,6
2002,38025,NaN,8,9
2003,38027,NaN,5,7
2004,38029,NaN,19,37
2005,38031,NaN,3,5
2006,38033,NaN,15,19
2007,38035,NaN,87,89
2008,38037,NaN,6,9
2009,38039,NaN,,NaN
2010,38041,NaN,2,4
2011,38043,NaN,4,6
2012,38045,NaN,9,12
2013,38047,NaN,6,10
2014,38049,NaN,14,13
2015,38051,NaN,1,3
2016,38053,NaN,14,23
2017,38055,NaN,34,59
2018,38057,NaN,8,7
2019,38059,NaN,76,93
2020,38061,NaN,36,43
2021,38063,NaN,5,5
2022,38065,NaN,,NaN
2023,38067,NaN,10,14
2024,38069,NaN,5,6
2025,38071,NaN,18,30
2026,38073,NaN,5,6
2027,38075,NaN,6,7
2028,38077,NaN,33,33
2029,38079,NaN,37,30
2030,38081,NaN,1,2
2031,38083,NaN,1,2
2032,38085,NaN,14,16
2033,38087,NaN,9,15
2034,38089,NaN,134,148
2035,38091,NaN,,NaN
2036,38093,NaN,28,34
2037,38095,NaN,,NaN
2038,38097,NaN,14,16
2039,38099,NaN,14,18
2040,38101,NaN,164,157
2041,38103,NaN,15,27
