,County,550,556,563
1059,21133,NaN,61,79
1060,21135,NaN,30,35
1061,21137,NaN,42,51
1062,21139,NaN,16,26
1063,21141,NaN,38,52
1064,21143,NaN,6,9
1065,21145,NaN,75,121
1066,21147,NaN,4,4
1067,21149,NaN,3,5
1068,21151,NaN,124,137
1069,21153,NaN,4,4
1070,21155,NaN,54,75
1071,21157,NaN,75,97
1072,21159,NaN,10,14
1073,21161,NaN,10,19
1074,21163,NaN,40,54
1075,21165,NaN,3,4
1076,21167,NaN,45,70
1077,21169,NaN,13,17
1078,21171,NaN,19,34
1079,21173,NaN,27,44
1080,21175,NaN,8,12
1081,21177,NaN,113,148
1082,21179,NaN,86,109
1083,21181,NaN,7,8
1084,21183,NaN,54,68
1085,21185,NaN,69,94
1086,21187,NaN,33,40
1087,21189,NaN,0,0
1088,21191,NaN,11,14
1089,21193,NaN,57,64
1090,21195,NaN,104,138
1091,21197,NaN,6,11
1092,21199,NaN,128,158
1093,21201,NaN,0,0
1094,21203,NaN,23,40
1095,21205,NaN,26,43
1096,21207,NaN,4,5
1097,21209,NaN,48,69
1098,21211,NaN,22,35
1099,21213,NaN,39,54
1100,21215,NaN,14,20
1101,21217,NaN,45,62
1102,21219,NaN,5,5
1103,21221,NaN,2,4
1104,21223,NaN,7,11
1105,21225,NaN,24,35
1106,21227,NaN,240,328
1107,21229,NaN,60,84
1108,21231,NaN,20,28
1109,21233,NaN,55,67
1110,21235,NaN,109,145
1111,21237,NaN,1,2
1112,21239,NaN,62,82
1113,22001,NaN,189,243
1114,22003,NaN,66,95
1115,22005,NaN,1046,1165
1116,22007,NaN,147,202
1117,22009,NaN,126,156
1118,22011,NaN,124,151
1119,22013,NaN,30,49
1120,22015,NaN,514,743
1121,22017,NaN,865,1284
1122,22019,NaN,693,1120
1123,22021,NaN,45,62
1124,22023,NaN,20,26
1125,22025,NaN,26,33
1126,22027,NaN,22,49
1127,22029,NaN,129,154
1128,22031,NaN,94,143
1129,22033,NaN,1718,2077
1130,22035,NaN,25,32
1131,22037,NaN,126,128
1132,22039,NaN,85,122
1133,22041,NaN,62,75
1134,22043,NaN,67,88
1135,22045,NaN,394,565
1136,22047,NaN,169,245
1137,22049,NaN,31,40
1138,22051,NaN,2101,3222
1139,22053,NaN,62,80
1140,22055,NaN,1150,1435
1141,22057,NaN,805,1029
1142,22059,NaN,52,65
1143,22061,NaN,120,171
1144,22063,NaN,984,1056
1145,22065,NaN,52,56
1146,22067,NaN,172,240
1147,22069,NaN,90,127
1148,22071,NaN,1515,1819
1149,22073,NaN,661,886
1150,22075,NaN,180,239
1151,22077,NaN,122,148
1152,22079,NaN,621,870
1153,22081,NaN,25,43
1154,22083,NaN,101,135
1155,22085,NaN,65,93
1156,22087,NaN,309,492
1157,22089,NaN,350,569
1158,22091,NaN,49,62
1159,22093,NaN,111,107
1160,22095,NaN,362,529
1161,22097,NaN,374,445
1162,22099,NaN,258,381
1163,22101,NaN,516,745
1164,22103,NaN,1426,1458
1165,22105,NaN,968,1076
1166,22107,NaN,4,6
1167,22109,NaN,678,986
1168,22111,NaN,106,142
1169,22113,NaN,237,322
1170,22115,NaN,142,200
1171,22117,NaN,247,359
1172,22119,NaN,90,122
1173,22121,NaN,118,129
1174,22123,NaN,29,42
1175,22125,NaN,30,37
1176,22127,NaN,44,57
1177,23001,NaN,22,29
1178,23003,NaN,27,33
1179,23005,NaN,123,168
1180,23007,NaN,13,23
1181,23009,NaN,16,26
1182,23011,NaN,52,89
1183,23013,NaN,15,25
1184,23015,NaN,15,25
1185,23017,NaN,19,21
1186,23019,NaN,66,95
1187,23021,NaN,13,22
1188,23023,NaN,13,20
1189,23025,NaN,26,39
1190,23027,NaN,19,21
1191,23029,NaN,4,4
1192,23031,NaN,189,255
1193,24001,NaN,20,38
1194,24003,NaN,250,373
1195,24005,NaN,344,531
1196,24009,NaN,28,35
1197,24011,NaN,17,26
1198,24013,NaN,48,72
1199,24015,NaN,81,128
1200,24017,NaN,98,144
1201,24019,NaN,16,37
1202,24021,NaN,94,145
1203,24023,NaN,19,29
1204,24025,NaN,119,173
1205,24027,NaN,135,196
1206,24029,NaN,8,15
1207,24031,NaN,429,683
1208,24033,NaN,523,826
1209,24035,NaN,18,26
1210,24037,NaN,61,95
1211,24039,NaN,17,29
1212,24041,NaN,19,39
1213,24043,NaN,68,143
1214,24045,NaN,73,153
1215,24047,NaN,24,40
1216,24510,NaN,294,497
1217,25001,NaN,359,563
1218,25003,NaN,54,91
1219,25005,NaN,426,654
1220,25007,NaN,0,0
1221,25009,NaN,446,696
1222,25011,NaN,11,19
1223,25013,NaN,354,529
1224,25015,NaN,31,41
1225,25017,NaN,800,1321
1226,25019,NaN,0,0
1227,25021,NaN,324,510
1228,25023,NaN,297,487
1229,25025,NaN,639,939
1230,25027,NaN,435,694
1231,26001,NaN,3,6
1232,26003,NaN,1,3
1233,26005,NaN,41,63
1234,26007,NaN,26,32
1235,26009,NaN,8,14
1236,26011,NaN,7,13
1237,26013,NaN,0,2
1238,26015,NaN,25,41
1239,26017,NaN,45,80
1240,26019,NaN,7,13
1241,26021,NaN,90,175
1242,26023,NaN,70,104
1243,26025,NaN,112,201
1244,26027,NaN,33,49
1245,26029,NaN,11,17
1246,26031,NaN,14,26
1247,26033,NaN,22,41
1248,26035,NaN,13,21
1249,26037,NaN,34,41
1250,26039,NaN,1,3
1251,26041,NaN,28,53
1252,26043,NaN,32,51
1253,26045,NaN,59,106
1254,26047,NaN,12,20
1255,26049,NaN,231,416
1256,26051,NaN,11,13
1257,26053,NaN,18,19
1258,26055,NaN,45,72
1259,26057,NaN,3,7
1260,26059,NaN,24,36
1261,26061,NaN,17,32
1262,26063,NaN,11,20
1263,26065,NaN,161,266
1264,26067,NaN,31,41
1265,26069,NaN,11,22
1266,26071,NaN,16,29
1267,26073,NaN,24,35
1268,26075,NaN,89,161
1269,26077,NaN,133,213
1270,26079,NaN,17,24
1271,26081,NaN,316,519
1272,26083,NaN,1,2
1273,26085,NaN,2,4
1274,26087,NaN,29,38
1275,26089,NaN,11,18
1276,26091,NaN,45,79
1277,26093,NaN,77,133
1278,26095,NaN,1,3
1279,26097,NaN,8,17
1280,26099,NaN,509,818
1281,26101,NaN,12,16
1282,26103,NaN,22,47
1283,26105,NaN,27,42
1284,26107,NaN,7,16
1285,26109,NaN,8,20
1286,26111,NaN,29,58
1287,26113,NaN,7,12
1288,26115,NaN,84,141
1289,26117,NaN,5,11
1290,26119,NaN,0,1
1291,26121,NaN,110,163
1292,26123,NaN,24,34
1293,26125,NaN,709,1187
1294,26127,NaN,17,26
1295,26129,NaN,8,15
1296,26131,NaN,2,6
1297,26133,NaN,3,4
1298,26135,NaN,3,5
1299,26137,NaN,8,15
1300,26139,NaN,104,156
1301,26141,NaN,2,3
1302,26143,NaN,5,11
1303,26145,NaN,142,235
1304,26147,NaN,51,110
1305,26149,NaN,36,58
1306,26151,NaN,15,25
1307,26153,NaN,4,13
1308,26155,NaN,41,64
1309,26157,NaN,23,34
1310,26159,NaN,49,76
1311,26161,NaN,154,229
1312,26163,NaN,955,1597
1313,26165,NaN,11,28
1314,27001,NaN,5,8
1315,27003,NaN,198,300
1316,27005,NaN,6,8
1317,27007,NaN,18,19
1318,27009,NaN,12,19
1319,27011,NaN,2,3
1320,27013,NaN,44,55
1321,27015,NaN,1,2
1322,27017,NaN,21,25
1323,27019,NaN,41,55
1324,27021,NaN,6,8
1325,27023,NaN,0,1
1326,27025,NaN,29,41
1327,27027,NaN,18,19
1328,27029,NaN,4,6
1329,27031,NaN,3,5
1330,27033,NaN,6,8
1331,27035,NaN,37,53
1332,27037,NaN,232,324
1333,27039,NaN,17,21
1334,27041,NaN,11,12
1335,27043,NaN,5,5
1336,27045,NaN,5,5
1337,27047,NaN,19,27
1338,27049,NaN,10,14
1339,27051,NaN,4,5
1340,27053,NaN,684,1020
1341,27055,NaN,7,11
1342,27057,NaN,3,5
1343,27059,NaN,27,33
1344,27061,NaN,10,15
1345,27063,NaN,1,2
1346,27065,NaN,4,6
1347,27067,NaN,7,11
1348,27069,NaN,2,4
1349,27071,NaN,6,6
1350,27073,NaN,1,3
1351,27075,NaN,9,11
1352,27077,NaN,1,1
1353,27079,NaN,7,8
1354,27081,NaN,2,3
1355,27083,NaN,5,13
1356,27085,NaN,18,23
1357,27087,NaN,2,3
1358,27089,NaN,0,0
1359,27091,NaN,17,21
1360,27093,NaN,10,12
1361,27095,NaN,16,25
1362,27097,NaN,23,33
1363,27099,NaN,27,34
1364,27101,NaN,1,2
1365,27103,NaN,14,19
1366,27105,NaN,14,22
1367,27107,NaN,1,2
1368,27109,NaN,52,71
1369,27111,NaN,22,27
1370,27113,NaN,0,1
1371,27115,NaN,8,13
1372,27117,NaN,5,11
1373,27119,NaN,6,7
1374,27121,NaN,11,14
1375,27123,NaN,360,593
1376,27125,NaN,0,0
1377,27127,NaN,13,19
1378,27129,NaN,3,5
1379,27131,NaN,18,24
1380,27133,NaN,2,4
1381,27135,NaN,5,8
1382,27137,NaN,74,121
1383,27139,NaN,105,139
1384,27141,NaN,55,69
1385,27143,NaN,5,8
1386,27145,NaN,55,70
1387,27147,NaN,7,11
1388,27149,NaN,0,0
1389,27151,NaN,3,4
1390,27153,NaN,8,9
1391,27155,NaN,6,11
1392,27157,NaN,4,11
1393,27159,NaN,7,9
1394,27161,NaN,14,21
1395,27163,NaN,146,216
1396,27165,NaN,7,12
1397,27167,NaN,2,3
1398,27169,NaN,9,18
1399,27171,NaN,61,79
1400,27173,NaN,0,2
1401,28001,NaN,101,119
1402,28003,NaN,86,122
1403,28005,NaN,51,56
1404,28007,NaN,51,73
1405,28009,NaN,14,33
1406,28011,NaN,66,104
1407,28013,NaN,24,45
1408,28015,NaN,20,36
1409,28017,NaN,21,27
1410,28019,NaN,18,28
1411,28021,NaN,17,32
1412,28023,NaN,29,41
1413,28025,NaN,33,58
1414,28027,NaN,52,75
1415,28029,NaN,95,140
1416,28031,NaN,116,137
1417,28033,NaN,392,596
1418,28035,NaN,279,406
1419,28037,NaN,7,10
1420,28039,NaN,74,105
1421,28041,NaN,43,62
1422,28043,NaN,32,45
1423,28045,NaN,130,166
1424,28047,NaN,883,1158
1425,28049,NaN,1382,1847
1426,28051,NaN,49,80
1427,28053,NaN,24,42
1428,28055,NaN,0,0
1429,28057,NaN,45,60
1430,28059,NaN,552,751
1431,28061,NaN,31,51
1432,28063,NaN,55,78
1433,28065,NaN,39,58
1434,28067,NaN,252,378
1435,28069,NaN,37,53
1436,28071,NaN,105,140
1437,28073,NaN,225,312
1438,28075,NaN,360,519
1439,28077,NaN,54,66
1440,28079,NaN,36,63
1441,28081,NaN,225,346
1442,28083,NaN,63,101
1443,28085,NaN,78,100
1444,28087,NaN,211,320
1445,28089,NaN,269,365
1446,28091,NaN,78,102
1447,28093,NaN,35,61
1448,28095,NaN,44,73
1449,28097,NaN,29,44
1450,28099,NaN,82,118
1451,28101,NaN,67,92
1452,28103,NaN,31,48
1453,28105,NaN,117,140
1454,28107,NaN,50,73
1455,28109,NaN,183,230
1456,28111,NaN,20,29
1457,28113,NaN,136,189
1458,28115,NaN,69,94
1459,28117,NaN,32,48
1460,28119,NaN,7,15
1461,28121,NaN,598,808
1462,28123,NaN,101,145
1463,28125,NaN,9,19
1464,28127,NaN,93,147
1465,28129,NaN,55,63
1466,28131,NaN,153,188
1467,28133,NaN,55,83
1468,28135,NaN,14,30
1469,28137,NaN,79,108
1470,28139,NaN,56,82
1471,28141,NaN,30,43
1472,28143,NaN,21,32
1473,28145,NaN,46,72
1474,28147,NaN,59,76
1475,28149,NaN,128,162
1476,28151,NaN,75,123
1477,28153,NaN,59,91
1478,28155,NaN,27,49
1479,28157,NaN,47,54
1480,28159,NaN,39,67
1481,28161,NaN,8,16
1482,28163,NaN,75,100
1483,29001,NaN,65,84
1484,29003,NaN,95,140
1485,29005,NaN,5,6
1486,29007,NaN,68,97
1487,29009,NaN,149,193
1488,29011,NaN,53,64
1489,29013,NaN,63,69
1490,29015,NaN,78,109
1491,29017,NaN,12,25
1492,29019,NaN,810,985
1493,29021,NaN,591,817
1494,29023,NaN,200,316
1495,29025,NaN,56,75
1496,29027,NaN,185,261
1497,29029,NaN,234,342
1498,29031,NaN,158,208
1499,29033,NaN,26,32
1500,29035,NaN,31,38
1501,29037,NaN,438,599
1502,29039,NaN,83,99
1503,29041,NaN,54,66
1504,29043,NaN,544,484
1505,29045,NaN,5,8
1506,29047,NaN,389,598
1507,29049,NaN,66,88
1508,29051,NaN,491,660
1509,29053,NaN,77,114
1510,29055,NaN,52,66
1511,29057,NaN,23,33
1512,29059,NaN,103,132
1513,29061,NaN,16,26
1514,29063,NaN,37,55
1515,29065,NaN,87,114
1516,29067,NaN,129,113
1517,29069,NaN,69,89
1518,29071,NaN,162,223
1519,29073,NaN,39,53
1520,29075,NaN,59,80
1521,29077,NaN,1481,1815
1522,29079,NaN,27,37
1523,29081,NaN,14,23
1524,29083,NaN,88,129
1525,29085,NaN,42,60
1526,29087,NaN,11,15
1527,29089,NaN,24,33
1528,29091,NaN,364,448
1529,29093,NaN,19,23
1530,29095,NaN,1518,1994
1531,29097,NaN,770,1041
1532,29099,NaN,543,729
1533,29101,NaN,221,315
1534,29103,NaN,5,6
1535,29105,NaN,202,253
1536,29107,NaN,77,108
1537,29109,NaN,254,389
1538,29111,NaN,39,48
1539,29113,NaN,166,227
1540,29115,NaN,27,41
1541,29117,NaN,48,65
1542,29119,NaN,66,78
1543,29121,NaN,48,70
1544,29123,NaN,22,37
1545,29125,NaN,46,54
1546,29127,NaN,171,239
1547,29129,NaN,4,5
1548,29131,NaN,158,172
1549,29133,NaN,16,25
1550,29135,NaN,48,66
1551,29137,NaN,26,39
1552,29139,NaN,24,35
1553,29141,NaN,106,134
1554,29143,NaN,32,39
1555,29145,NaN,265,405
1556,29147,NaN,64,74
1557,29149,NaN,89,117
1558,29151,NaN,33,53
1559,29153,NaN,47,54
1560,29155,NaN,16,24
1561,29157,NaN,18,29
1562,29159,NaN,164,227
1563,29161,NaN,386,486
1564,29163,NaN,60,91
1565,29165,NaN,126,176
1566,29167,NaN,155,165
1567,29169,NaN,181,228
1568,29171,NaN,10,16
1569,29173,NaN,53,67
1570,29175,NaN,91,135
1571,29177,NaN,25,31
1572,29179,NaN,11,11
1573,29181,NaN,44,70
1574,29183,NaN,1123,1433
1575,29185,NaN,59,75
1576,29186,NaN,16,20
1577,29187,NaN,91,132
1578,29189,NaN,2560,3988
1579,29195,NaN,65,107
1580,29197,NaN,10,12
1581,29199,NaN,0,0
1582,29201,NaN,84,135
1583,29203,NaN,57,63
1584,29205,NaN,4,6
1585,29207,NaN,131,166
1586,29209,NaN,203,250
1587,29211,NaN,40,61
1588,29213,NaN,465,561
1589,29215,NaN,118,148
1590,29217,NaN,80,110
1591,29219,NaN,85,122
1592,29221,NaN,49,65
1593,29223,NaN,42,64
1594,29225,NaN,238,344
1595,29227,NaN,5,6
1596,29229,NaN,138,157
1597,29510,NaN,699,1094
1598,30001,NaN,6,13
1599,30003,NaN,11,19
1600,30005,NaN,10,19
1601,30007,NaN,4,8
1602,30009,NaN,11,18
1603,30011,NaN,0,0
1604,30013,NaN,96,143
1605,30015,NaN,2,5
1606,30017,NaN,18,25
1607,30019,NaN,3,7
1608,30021,NaN,6,11
1609,30023,NaN,4,10
1610,30025,NaN,3,3
1611,30027,NaN,11,25
1612,30029,NaN,209,309
1613,30031,NaN,76,130
1614,30033,NaN,0,1
1615,30035,NaN,6,12
1616,30037,NaN,0,0
1617,30039,NaN,0,1
1618,30041,NaN,15,21
1619,30043,NaN,4,6
1620,30045,NaN,0,1
1621,30047,NaN,14,20
1622,30049,NaN,35,70
1623,30051,NaN,0,0
1624,30053,NaN,20,32
1625,30055,NaN,0,0
1626,30057,NaN,6,19
1627,30059,NaN,1,2
1628,30061,NaN,27,39
1629,30063,NaN,109,159
1630,30065,NaN,0,2
1631,30067,NaN,22,35
1632,30069,NaN,0,0
1633,30071,NaN,0,1
1634,30073,NaN,3,8
1635,30075,NaN,3,3
1636,30077,NaN,6,15
1637,30079,NaN,1,3
1638,30081,NaN,24,37
1639,30083,NaN,8,12
1640,30085,NaN,7,13
1641,30087,NaN,0,3
1642,30089,NaN,4,6
1643,30091,NaN,0,3
1644,30093,NaN,32,65
1645,30095,NaN,3,4
1646,30097,NaN,2,4
1647,30099,NaN,6,8
1648,30101,NaN,19,28
1649,30103,NaN,0,0
1650,30105,NaN,2,4
1651,30107,NaN,0,0
1652,30109,NaN,1,4
1653,30111,NaN,170,247
1654,31001,NaN,8,19
1655,31003,NaN,0,0
1656,31005,NaN,0,0
1657,31007,NaN,0,0
1658,31009,NaN,0,0
1659,31011,NaN,0,0
1660,31013,NaN,0,1
1661,31015,NaN,0,0
1662,31017,NaN,0,0
1663,31019,NaN,4,10
1664,31021,NaN,0,0
1665,31023,NaN,0,1
1666,31025,NaN,0,0
1667,31027,NaN,0,0
1668,31029,NaN,0,0
1669,31031,NaN,0,2
1670,31033,NaN,0,0
1671,31035,NaN,0,1
1672,31037,NaN,3,8
1673,31039,NaN,0,1
1674,31041,NaN,0,0
1675,31043,NaN,5,13
1676,31045,NaN,0,0
1677,31047,NaN,5,14
1678,31049,NaN,0,0
1679,31051,NaN,0,0
1680,31053,NaN,4,9
1681,31055,NaN,54,116
1682,31057,NaN,0,0
1683,31059,NaN,0,0
1684,31061,NaN,0,0
1685,31063,NaN,0,0
1686,31065,NaN,0,0
1687,31067,NaN,2,4
1688,31069,NaN,1,5
1689,31071,NaN,,NaN
1690,31073,NaN,0,0
1691,31075,NaN,,NaN
1692,31077,NaN,0,0
1693,31079,NaN,6,16
1694,31081,NaN,0,1
1695,31083,NaN,0,0
1696,31085,NaN,,NaN
1697,31087,NaN,0,0
1698,31089,NaN,0,0
1699,31091,NaN,,NaN
1700,31093,NaN,0,0
1701,31095,NaN,0,1
1702,31097,NaN,0,1
1703,31099,NaN,0,2
1704,31101,NaN,0,1
1705,31103,NaN,,NaN
1706,31105,NaN,0,1
1707,31107,NaN,0,1
1708,31109,NaN,44,83
1709,31111,NaN,2,5
1710,31113,NaN,0,1
1711,31115,NaN,,NaN
1712,31117,NaN,0,0
1713,31119,NaN,4,11
1714,31121,NaN,0,2
1715,31123,NaN,0,0
1716,31125,NaN,0,1
1717,31127,NaN,0,0
1718,31129,NaN,0,1
1719,31131,NaN,1,4
1720,31133,NaN,0,0
1721,31135,NaN,0,1
1722,31137,NaN,0,1
1723,31139,NaN,0,0
1724,31141,NaN,3,8
1725,31143,NaN,0,0
1726,31145,NaN,0,1
1727,31147,NaN,0,0
1728,31149,NaN,0,0
1729,31151,NaN,1,4
1730,31153,NaN,9,21
1731,31155,NaN,0,2
1732,31157,NaN,1,4
1733,31159,NaN,0,1
1734,31161,NaN,0,0
1735,31163,NaN,0,2
1736,31165,NaN,0,0
1737,31167,NaN,0,0
1738,31169,NaN,0,0
1739,31171,NaN,,NaN
1740,31173,NaN,0,1
1741,31175,NaN,0,0
1742,31177,NaN,0,1
1743,31179,NaN,0,1
1744,31181,NaN,0,0
1745,31183,NaN,,NaN
1746,31185,NaN,0,2
1747,32001,NaN,18,27
1748,32003,NaN,6495,8424
1749,32005,NaN,73,131
1750,32007,NaN,57,78
1751,32009,NaN,2,2
1752,32011,NaN,1,1
1753,32013,NaN,1,2
1754,32015,NaN,1,1
1755,32017,NaN,11,15
1756,32019,NaN,58,89
1757,32021,NaN,7,9
1758,32023,NaN,90,122
1759,32027,NaN,0,0
1760,32029,NaN,0,0
1761,32031,NaN,543,777
1762,32033,NaN,18,22
1763,32510,NaN,86,144
1764,33001,NaN,51,64
1765,33003,NaN,20,24
1766,33005,NaN,9,15
1767,33007,NaN,6,11
1768,33009,NaN,15,24
1769,33011,NaN,128,183
1770,33013,NaN,36,45
1771,33015,NaN,67,108
1772,33017,NaN,62,95
1773,33019,NaN,8,11
1774,34001,NaN,230,350
1775,34003,NaN,707,1106
1776,34005,NaN,356,545
1777,34007,NaN,354,524
1778,34009,NaN,26,39
1779,34011,NaN,28,52
1780,34013,NaN,883,1374
1781,34015,NaN,187,267
1782,34017,NaN,445,681
1783,34019,NaN,85,114
1784,34021,NaN,192,334
1785,34023,NaN,764,1210
1786,34025,NaN,932,1321
1787,34027,NaN,365,556
1788,34029,NaN,650,955
1789,34031,NaN,424,671
1790,34033,NaN,41,62
1791,34035,NaN,243,362
1792,34037,NaN,57,82
1793,34039,NaN,458,730
1794,34041,NaN,39,68
1795,35001,NaN,734,1187
1796,35003,NaN,6,9
1797,35005,NaN,57,96
1798,35006,NaN,17,34
1799,35007,NaN,13,29
1800,35009,NaN,67,104
1801,35011,NaN,1,3
1802,35013,NaN,143,270
1803,35015,NaN,179,269
1804,35017,NaN,15,33
1805,35019,NaN,11,25
1806,35021,NaN,1,4
1807,35023,NaN,26,39
1808,35025,NaN,79,141
1809,35027,NaN,29,42
1810,35028,NaN,6,8
1811,35029,NaN,16,29
1812,35031,NaN,53,86
1813,35033,NaN,3,6
1814,35035,NaN,103,149
1815,35037,NaN,10,22
1816,35039,NaN,35,58
1817,35041,NaN,14,21
1818,35043,NaN,136,229
1819,35045,NaN,140,208
1820,35047,NaN,28,42
1821,35049,NaN,145,250
1822,35051,NaN,4,10
1823,35053,NaN,9,15
1824,35055,NaN,32,55
1825,35057,NaN,4,9
1826,35059,NaN,2,7
1827,35061,NaN,101,176
1828,36001,NaN,179,294
1829,36003,NaN,7,8
1830,36005,NaN,1268,2033
1831,36007,NaN,75,131
1832,36009,NaN,44,55
1833,36011,NaN,26,37
1834,36013,NaN,22,36
1835,36015,NaN,24,33
1836,36017,NaN,9,15
1837,36019,NaN,9,12
1838,36021,NaN,19,23
1839,36023,NaN,15,24
1840,36025,NaN,27,34
1841,36027,NaN,161,245
1842,36029,NaN,382,552
1843,36031,NaN,13,18
1844,36033,NaN,4,7
1845,36035,NaN,11,16
1846,36037,NaN,4,6
1847,36039,NaN,41,55
1848,36041,NaN,0,0
1849,36043,NaN,28,43
1850,36045,NaN,30,45
1851,36047,NaN,2489,3903
1852,36049,NaN,3,4
1853,36051,NaN,9,20
1854,36053,NaN,16,18
1855,36055,NaN,327,553
1856,36057,NaN,23,37
1857,36059,NaN,1361,1700
1858,36061,NaN,1837,2263
1859,36063,NaN,68,90
1860,36065,NaN,74,119
1861,36067,NaN,156,235
1862,36069,NaN,44,71
1863,36071,NaN,282,439
1864,36073,NaN,16,25
1865,36075,NaN,30,44
1866,36077,NaN,3,7
1867,36079,NaN,42,64
1868,36081,NaN,2399,3997
1869,36083,NaN,68,99
1870,36085,NaN,734,1183
1871,36087,NaN,143,229
1872,36089,NaN,36,53
1873,36091,NaN,120,164
1874,36093,NaN,94,172
1875,36095,NaN,5,7
1876,36097,NaN,5,12
1877,36099,NaN,3,4
1878,36101,NaN,25,39
1879,36103,NaN,1369,1852
1880,36105,NaN,31,49
1881,36107,NaN,11,19
1882,36109,NaN,32,54
1883,36111,NaN,69,103
1884,36113,NaN,44,73
1885,36115,NaN,16,26
1886,36117,NaN,34,54
1887,36119,NaN,628,939
1888,36121,NaN,6,8
1889,36123,NaN,2,3
1890,37001,NaN,150,228
1891,37003,NaN,78,107
1892,37005,NaN,1,3
1893,37007,NaN,35,60
1894,37009,NaN,21,30
1895,37011,NaN,14,24
1896,37013,NaN,34,49
1897,37015,NaN,17,25
1898,37017,NaN,98,127
1899,37019,NaN,131,188
1900,37021,NaN,227,365
1901,37023,NaN,129,174
1902,37025,NaN,349,546
1903,37027,NaN,63,90
1904,37029,NaN,3,4
1905,37031,NaN,47,64
1906,37033,NaN,21,26
1907,37035,NaN,177,237
1908,37037,NaN,55,74
1909,37039,NaN,36,51
1910,37041,NaN,20,28
1911,37043,NaN,11,14
1912,37045,NaN,169,233
1913,37047,NaN,181,259
1914,37049,NaN,106,148
1915,37051,NaN,857,1194
1916,37053,NaN,12,17
1917,37055,NaN,59,82
1918,37057,NaN,129,171
1919,37059,NaN,39,62
1920,37061,NaN,89,131
1921,37063,NaN,210,389
1922,37065,NaN,96,129
1923,37067,NaN,385,599
1924,37069,NaN,59,75
1925,37071,NaN,255,397
1926,37073,NaN,5,8
1927,37075,NaN,7,9
1928,37077,NaN,33,49
1929,37079,NaN,33,42
1930,37081,NaN,448,718
1931,37083,NaN,47,99
1932,37085,NaN,200,256
1933,37087,NaN,83,99
1934,37089,NaN,164,211
1935,37091,NaN,21,33
1936,37093,NaN,117,157
1937,37095,NaN,0,0
1938,37097,NaN,180,242
1939,37099,NaN,25,36
1940,37101,NaN,366,580
1941,37103,NaN,4,8
1942,37105,NaN,93,117
1943,37107,NaN,30,51
1944,37109,NaN,113,162
1945,37111,NaN,62,83
1946,37113,NaN,15,30
1947,37115,NaN,23,31
1948,37117,NaN,62,76
1949,37119,NaN,1761,2138
1950,37121,NaN,7,18
1951,37123,NaN,36,54
1952,37125,NaN,160,222
1953,37127,NaN,43,69
1954,37129,NaN,241,388
1955,37131,NaN,22,37
1956,37133,NaN,342,524
1957,37135,NaN,58,95
1958,37137,NaN,16,32
1959,37139,NaN,25,34
1960,37141,NaN,129,166
1961,37143,NaN,27,41
1962,37145,NaN,32,43
1963,37147,NaN,272,381
1964,37149,NaN,26,37
1965,37151,NaN,113,155
1966,37153,NaN,129,157
1967,37155,NaN,367,569
1968,37157,NaN,75,110
1969,37159,NaN,184,263
1970,37161,NaN,129,176
1971,37163,NaN,122,151
1972,37165,NaN,91,119
1973,37167,NaN,86,116
1974,37169,NaN,36,59
1975,37171,NaN,118,162
1976,37173,NaN,16,23
1977,37175,NaN,59,80
1978,37177,NaN,0,0
1979,37179,NaN,378,590
1980,37181,NaN,15,26
1981,37183,NaN,1457,1795
1982,37185,NaN,6,11
1983,37187,NaN,3,7
1984,37189,NaN,29,43
1985,37191,NaN,136,212
1986,37193,NaN,69,91
1987,37195,NaN,64,97
1988,37197,NaN,37,61
1989,37199,NaN,3,5
1990,38001,NaN,0,1
1991,38003,NaN,0,1
1992,38005,NaN,1,1
1993,38007,NaN,1,2
1994,38009,NaN,0,0
1995,38011,NaN,0,0
1996,38013,NaN,1,2
1997,38015,NaN,63,81
1998,38017,NaN,48,68
1999,38019,NaN,0,0
2000,38021,NaN,0,1
2001,38023,NaN,2,2
2002,38025,NaN,4,6
2003,38027,NaN,0,0
2004,38029,NaN,0,0
2005,38031,NaN,0,0
2006,38033,NaN,0,0
2007,38035,NaN,11,15
2008,38037,NaN,0,0
2009,38039,NaN,,NaN
2010,38041,NaN,0,0
2011,38043,NaN,0,1
2012,38045,NaN,0,0
2013,38047,NaN,3,4
2014,38049,NaN,4,6
2015,38051,NaN,0,0
2016,38053,NaN,7,7
2017,38055,NaN,8,16
2018,38057,NaN,2,2
2019,38059,NaN,26,39
2020,38061,NaN,11,13
2021,38063,NaN,0,0
2022,38065,NaN,,NaN
2023,38067,NaN,2,4
2024,38069,NaN,4,4
2025,38071,NaN,4,6
2026,38073,NaN,0,0
2027,38075,NaN,0,0
2028,38077,NaN,0,0
2029,38079,NaN,1,2
2030,38081,NaN,1,2
2031,38083,NaN,8,9
2032,38085,NaN,0,0
2033,38087,NaN,1,4
2034,38089,NaN,14,22
2035,38091,NaN,,NaN
2036,38093,NaN,15,23
2037,38095,NaN,,NaN
2038,38097,NaN,0,0
2039,38099,NaN,0,1
2040,38101,NaN,65,87
2041,38103,NaN,1,3
2042,38105,NaN,14,17
2043,39001,NaN,41,59
2044,39003,NaN,66,115
2045,39005,NaN,44,70
2046,39007,NaN,44,72
2047,39009,NaN,20,29
2048,39011,NaN,22,40
2049,39013,NaN,18,30
2050,39015,NaN,55,64
2051,39017,NaN,312,527
2052,39019,NaN,9,11
