,County,641,647,654
1065,21145,NaN,139,125
1066,21147,NaN,36,35
1067,21149,NaN,24,24
1068,21151,NaN,124,110
1069,21153,NaN,16,13
1070,21155,NaN,45,49
1071,21157,NaN,32,30
1072,21159,NaN,32,28
1073,21161,NaN,45,40
1074,21163,NaN,15,17
1075,21165,NaN,13,14
1076,21167,NaN,87,80
1077,21169,NaN,17,15
1078,21171,NaN,11,10
1079,21173,NaN,31,31
1080,21175,NaN,21,24
1081,21177,NaN,107,93
1082,21179,NaN,96,85
1083,21181,NaN,41,36
1084,21183,NaN,49,41
1085,21185,NaN,118,105
1086,21187,NaN,24,22
1087,21189,NaN,21,15
1088,21191,NaN,22,19
1089,21193,NaN,92,74
1090,21195,NaN,138,109
1091,21197,NaN,50,44
1092,21199,NaN,120,104
1093,21201,NaN,3,4
1094,21203,NaN,29,24
1095,21205,NaN,95,70
1096,21207,NaN,87,68
1097,21209,NaN,204,182
1098,21211,NaN,73,65
1099,21213,NaN,28,33
1100,21215,NaN,16,10
1101,21217,NaN,51,49
1102,21219,NaN,30,26
1103,21221,NaN,40,31
1104,21223,NaN,36,29
1105,21225,NaN,27,25
1106,21227,NaN,219,189
1107,21229,NaN,22,16
1108,21231,NaN,42,36
1109,21233,NaN,16,11
1110,21235,NaN,146,110
1111,21237,NaN,12,10
1112,21239,NaN,99,86
1113,22001,NaN,29,24
1114,22003,NaN,29,25
1115,22005,NaN,79,77
1116,22007,NaN,28,22
1117,22009,NaN,31,25
1118,22011,NaN,34,30
1119,22013,NaN,6,4
1120,22015,NaN,109,101
1121,22017,NaN,164,152
1122,22019,NaN,210,200
1123,22021,NaN,8,7
1124,22023,NaN,6,7
1125,22025,NaN,2,1
1126,22027,NaN,5,4
1127,22029,NaN,14,13
1128,22031,NaN,12,10
1129,22033,NaN,197,169
1130,22035,NaN,1,0
1131,22037,NaN,12,11
1132,22039,NaN,48,44
1133,22041,NaN,16,13
1134,22043,NaN,13,10
1135,22045,NaN,52,49
1136,22047,NaN,20,17
1137,22049,NaN,9,8
1138,22051,NaN,150,145
1139,22053,NaN,14,13
1140,22055,NaN,194,168
1141,22057,NaN,58,59
1142,22059,NaN,15,18
1143,22061,NaN,37,29
1144,22063,NaN,112,106
1145,22065,NaN,10,9
1146,22067,NaN,28,22
1147,22069,NaN,13,11
1148,22071,NaN,177,178
1149,22073,NaN,154,123
1150,22075,NaN,17,17
1151,22077,NaN,19,20
1152,22079,NaN,96,79
1153,22081,NaN,1,1
1154,22083,NaN,22,18
1155,22085,NaN,24,20
1156,22087,NaN,26,31
1157,22089,NaN,39,41
1158,22091,NaN,4,3
1159,22093,NaN,55,46
1160,22095,NaN,18,18
1161,22097,NaN,81,69
1162,22099,NaN,36,30
1163,22101,NaN,26,30
1164,22103,NaN,146,136
1165,22105,NaN,89,68
1166,22107,NaN,1,1
1167,22109,NaN,72,71
1168,22111,NaN,21,18
1169,22113,NaN,50,50
1170,22115,NaN,62,53
1171,22117,NaN,21,17
1172,22119,NaN,89,76
1173,22121,NaN,17,17
1174,22123,NaN,27,24
1175,22125,NaN,0,0
1176,22127,NaN,9,15
1177,23001,NaN,232,189
1178,23003,NaN,166,132
1179,23005,NaN,392,356
1180,23007,NaN,100,81
1181,23009,NaN,109,92
1182,23011,NaN,284,230
1183,23013,NaN,68,56
1184,23015,NaN,57,43
1185,23017,NaN,175,159
1186,23019,NaN,312,264
1187,23021,NaN,34,32
1188,23023,NaN,42,34
1189,23025,NaN,177,151
1190,23027,NaN,95,82
1191,23029,NaN,96,80
1192,23031,NaN,347,301
1193,24001,NaN,119,112
1194,24003,NaN,445,380
1195,24005,NaN,635,573
1196,24009,NaN,65,56
1197,24011,NaN,67,57
1198,24013,NaN,113,106
1199,24015,NaN,158,132
1200,24017,NaN,139,99
1201,24019,NaN,81,67
1202,24021,NaN,259,222
1203,24023,NaN,92,80
1204,24025,NaN,332,308
1205,24027,NaN,136,126
1206,24029,NaN,34,29
1207,24031,NaN,393,322
1208,24033,NaN,415,356
1209,24035,NaN,67,58
1210,24037,NaN,186,155
1211,24039,NaN,42,30
1212,24041,NaN,47,41
1213,24043,NaN,362,311
1214,24045,NaN,169,138
1215,24047,NaN,49,42
1216,24510,NaN,418,342
1217,25001,NaN,203,168
1218,25003,NaN,183,162
1219,25005,NaN,791,636
1220,25007,NaN,0,0
1221,25009,NaN,971,862
1222,25011,NaN,36,30
1223,25013,NaN,552,495
1224,25015,NaN,92,90
1225,25017,NaN,1543,1437
1226,25019,NaN,0,0
1227,25021,NaN,643,671
1228,25023,NaN,561,456
1229,25025,NaN,765,739
1230,25027,NaN,1205,1018
1231,26001,NaN,48,39
1232,26003,NaN,14,14
1233,26005,NaN,295,232
1234,26007,NaN,80,70
1235,26009,NaN,58,48
1236,26011,NaN,82,65
1237,26013,NaN,29,25
1238,26015,NaN,176,145
1239,26017,NaN,354,319
1240,26019,NaN,29,23
1241,26021,NaN,318,270
1242,26023,NaN,83,71
1243,26025,NaN,346,312
1244,26027,NaN,131,103
1245,26029,NaN,98,87
1246,26031,NaN,94,78
1247,26033,NaN,81,74
1248,26035,NaN,125,106
1249,26037,NaN,242,216
1250,26039,NaN,50,47
1251,26041,NaN,139,109
1252,26043,NaN,89,83
1253,26045,NaN,227,201
1254,26047,NaN,112,89
1255,26049,NaN,1051,867
1256,26051,NaN,105,88
1257,26053,NaN,21,18
1258,26055,NaN,206,162
1259,26057,NaN,182,144
1260,26059,NaN,153,117
1261,26061,NaN,159,136
1262,26063,NaN,83,70
1263,26065,NaN,496,426
1264,26067,NaN,204,172
1265,26069,NaN,103,81
1266,26071,NaN,23,18
1267,26073,NaN,275,231
1268,26075,NaN,514,399
1269,26077,NaN,529,449
1270,26079,NaN,61,50
1271,26081,NaN,2050,1860
1272,26083,NaN,11,9
1273,26085,NaN,22,20
1274,26087,NaN,233,188
1275,26089,NaN,19,17
1276,26091,NaN,404,345
1277,26093,NaN,555,504
1278,26095,NaN,22,22
1279,26097,NaN,43,40
1280,26099,NaN,1794,1662
1281,26101,NaN,57,62
1282,26103,NaN,185,179
1283,26105,NaN,86,66
1284,26107,NaN,131,101
1285,26109,NaN,80,74
1286,26111,NaN,229,183
1287,26113,NaN,26,22
1288,26115,NaN,419,365
1289,26117,NaN,297,214
1290,26119,NaN,49,42
1291,26121,NaN,382,335
1292,26123,NaN,139,109
1293,26125,NaN,2187,1958
1294,26127,NaN,54,45
1295,26129,NaN,80,66
1296,26131,NaN,8,7
1297,26133,NaN,109,88
1298,26135,NaN,34,33
1299,26137,NaN,71,64
1300,26139,NaN,739,621
1301,26141,NaN,36,30
1302,26143,NaN,116,101
1303,26145,NaN,500,398
1304,26147,NaN,395,365
1305,26149,NaN,191,152
1306,26151,NaN,85,67
1307,26153,NaN,36,31
1308,26155,NaN,181,152
1309,26157,NaN,138,103
1310,26159,NaN,198,171
1311,26161,NaN,509,398
1312,26163,NaN,2827,2511
1313,26165,NaN,106,97
1314,27001,NaN,56,40
1315,27003,NaN,686,582
1316,27005,NaN,133,111
1317,27007,NaN,208,180
1318,27009,NaN,95,74
1319,27011,NaN,10,15
1320,27013,NaN,134,105
1321,27015,NaN,101,83
1322,27017,NaN,71,67
1323,27019,NaN,241,205
1324,27021,NaN,80,64
1325,27023,NaN,40,33
1326,27025,NaN,170,134
1327,27027,NaN,162,129
1328,27029,NaN,29,25
1329,27031,NaN,6,4
1330,27033,NaN,40,35
1331,27035,NaN,229,185
1332,27037,NaN,796,664
1333,27039,NaN,49,52
1334,27041,NaN,116,106
1335,27043,NaN,46,37
1336,27045,NaN,75,54
1337,27047,NaN,51,58
1338,27049,NaN,139,107
1339,27051,NaN,17,15
1340,27053,NaN,2036,1844
1341,27055,NaN,16,16
1342,27057,NaN,73,59
1343,27059,NaN,116,96
1344,27061,NaN,189,169
1345,27063,NaN,21,16
1346,27065,NaN,38,30
1347,27067,NaN,136,113
1348,27069,NaN,12,11
1349,27071,NaN,11,11
1350,27073,NaN,34,30
1351,27075,NaN,30,28
1352,27077,NaN,21,20
1353,27079,NaN,68,53
1354,27081,NaN,28,19
1355,27083,NaN,93,76
1356,27085,NaN,119,90
1357,27087,NaN,39,32
1358,27089,NaN,24,21
1359,27091,NaN,88,74
1360,27093,NaN,57,50
1361,27095,NaN,103,93
1362,27097,NaN,123,92
1363,27099,NaN,119,103
1364,27101,NaN,41,33
1365,27103,NaN,97,75
1366,27105,NaN,38,28
1367,27107,NaN,27,21
1368,27109,NaN,246,207
1369,27111,NaN,194,155
1370,27113,NaN,33,28
1371,27115,NaN,64,52
1372,27117,NaN,17,14
1373,27119,NaN,82,66
1374,27121,NaN,74,64
1375,27123,NaN,691,571
1376,27125,NaN,11,11
1377,27127,NaN,54,45
1378,27129,NaN,36,30
1379,27131,NaN,103,104
1380,27133,NaN,17,19
1381,27135,NaN,51,43
1382,27137,NaN,428,370
1383,27139,NaN,269,223
1384,27141,NaN,228,192
1385,27143,NaN,48,41
1386,27145,NaN,414,356
1387,27147,NaN,96,76
1388,27149,NaN,27,25
1389,27151,NaN,13,14
1390,27153,NaN,80,56
1391,27155,NaN,17,18
1392,27157,NaN,93,87
1393,27159,NaN,60,54
1394,27161,NaN,35,30
1395,27163,NaN,448,375
1396,27165,NaN,23,23
1397,27167,NaN,21,17
1398,27169,NaN,60,53
1399,27171,NaN,406,374
1400,27173,NaN,48,42
1401,28001,NaN,11,8
1402,28003,NaN,33,37
1403,28005,NaN,13,9
1404,28007,NaN,14,14
1405,28009,NaN,13,10
1406,28011,NaN,39,33
1407,28013,NaN,12,9
1408,28015,NaN,12,11
1409,28017,NaN,32,26
1410,28019,NaN,4,3
1411,28021,NaN,14,11
1412,28023,NaN,13,9
1413,28025,NaN,14,16
1414,28027,NaN,35,29
1415,28029,NaN,31,29
1416,28031,NaN,11,7
1417,28033,NaN,254,245
1418,28035,NaN,42,41
1419,28037,NaN,10,7
1420,28039,NaN,52,44
1421,28041,NaN,32,26
1422,28043,NaN,16,14
1423,28045,NaN,29,36
1424,28047,NaN,205,178
1425,28049,NaN,89,83
1426,28051,NaN,9,9
1427,28053,NaN,4,3
1428,28055,NaN,0,0
1429,28057,NaN,32,26
1430,28059,NaN,161,134
1431,28061,NaN,10,8
1432,28063,NaN,2,1
1433,28065,NaN,11,9
1434,28067,NaN,55,49
1435,28069,NaN,5,4
1436,28071,NaN,90,81
1437,28073,NaN,50,42
1438,28075,NaN,46,43
1439,28077,NaN,14,12
1440,28079,NaN,6,8
1441,28081,NaN,84,70
1442,28083,NaN,28,27
1443,28085,NaN,14,17
1444,28087,NaN,98,82
1445,28089,NaN,54,51
1446,28091,NaN,7,8
1447,28093,NaN,74,65
1448,28095,NaN,42,34
1449,28097,NaN,9,13
1450,28099,NaN,27,25
1451,28101,NaN,10,10
1452,28103,NaN,9,9
1453,28105,NaN,31,32
1454,28107,NaN,48,40
1455,28109,NaN,91,70
1456,28111,NaN,7,8
1457,28113,NaN,42,35
1458,28115,NaN,39,31
1459,28117,NaN,29,27
1460,28119,NaN,1,1
1461,28121,NaN,110,100
1462,28123,NaN,15,15
1463,28125,NaN,0,0
1464,28127,NaN,23,20
1465,28129,NaN,13,12
1466,28131,NaN,17,15
1467,28133,NaN,19,22
1468,28135,NaN,28,21
1469,28137,NaN,30,28
1470,28139,NaN,40,33
1471,28141,NaN,29,23
1472,28143,NaN,9,8
1473,28145,NaN,53,52
1474,28147,NaN,6,6
1475,28149,NaN,36,34
1476,28151,NaN,63,48
1477,28153,NaN,18,15
1478,28155,NaN,23,20
1479,28157,NaN,4,2
1480,28159,NaN,12,13
1481,28161,NaN,13,12
1482,28163,NaN,43,36
1483,29001,NaN,27,25
1484,29003,NaN,22,28
1485,29005,NaN,9,9
1486,29007,NaN,19,21
1487,29009,NaN,26,28
1488,29011,NaN,23,21
1489,29013,NaN,16,16
1490,29015,NaN,5,7
1491,29017,NaN,22,18
1492,29019,NaN,179,160
1493,29021,NaN,69,67
1494,29023,NaN,69,61
1495,29025,NaN,6,6
1496,29027,NaN,48,47
1497,29029,NaN,22,17
1498,29031,NaN,132,123
1499,29033,NaN,8,6
1500,29035,NaN,8,11
1501,29037,NaN,128,120
1502,29039,NaN,15,12
1503,29041,NaN,10,10
1504,29043,NaN,69,70
1505,29045,NaN,13,12
1506,29047,NaN,133,137
1507,29049,NaN,15,14
1508,29051,NaN,66,63
1509,29053,NaN,25,23
1510,29055,NaN,26,24
1511,29057,NaN,3,4
1512,29059,NaN,16,13
1513,29061,NaN,15,15
1514,29063,NaN,9,7
1515,29065,NaN,36,33
1516,29067,NaN,7,6
1517,29069,NaN,42,37
1518,29071,NaN,140,127
1519,29073,NaN,13,13
1520,29075,NaN,4,5
1521,29077,NaN,275,270
1522,29079,NaN,18,23
1523,29081,NaN,8,9
1524,29083,NaN,57,48
1525,29085,NaN,4,6
1526,29087,NaN,10,9
1527,29089,NaN,17,18
1528,29091,NaN,29,23
1529,29093,NaN,4,5
1530,29095,NaN,410,401
1531,29097,NaN,97,92
1532,29099,NaN,340,320
1533,29101,NaN,95,85
1534,29103,NaN,9,11
1535,29105,NaN,25,20
1536,29107,NaN,57,54
1537,29109,NaN,27,26
1538,29111,NaN,32,25
1539,29113,NaN,81,69
1540,29115,NaN,15,15
1541,29117,NaN,14,13
1542,29119,NaN,21,16
1543,29121,NaN,14,15
1544,29123,NaN,26,24
1545,29125,NaN,5,4
1546,29127,NaN,26,29
1547,29129,NaN,10,11
1548,29131,NaN,27,23
1549,29133,NaN,15,15
1550,29135,NaN,17,17
1551,29137,NaN,20,17
1552,29139,NaN,7,9
1553,29141,NaN,13,13
1554,29143,NaN,18,19
1555,29145,NaN,24,22
1556,29147,NaN,20,23
1557,29149,NaN,9,9
1558,29151,NaN,16,13
1559,29153,NaN,4,4
1560,29155,NaN,11,11
1561,29157,NaN,37,35
1562,29159,NaN,29,31
1563,29161,NaN,49,47
1564,29163,NaN,16,17
1565,29165,NaN,54,64
1566,29167,NaN,18,18
1567,29169,NaN,73,59
1568,29171,NaN,4,5
1569,29173,NaN,8,7
1570,29175,NaN,35,32
1571,29177,NaN,22,25
1572,29179,NaN,11,10
1573,29181,NaN,13,14
1574,29183,NaN,431,430
1575,29185,NaN,3,3
1576,29186,NaN,29,27
1577,29187,NaN,45,40
1578,29189,NaN,885,798
1579,29195,NaN,31,29
1580,29197,NaN,1,1
1581,29199,NaN,12,15
1582,29201,NaN,63,61
1583,29203,NaN,5,6
1584,29205,NaN,13,14
1585,29207,NaN,54,49
1586,29209,NaN,30,28
1587,29211,NaN,22,21
1588,29213,NaN,50,45
1589,29215,NaN,10,9
1590,29217,NaN,46,39
1591,29219,NaN,42,35
1592,29221,NaN,21,20
1593,29223,NaN,18,16
1594,29225,NaN,22,28
1595,29227,NaN,6,6
1596,29229,NaN,10,10
1597,29510,NaN,141,128
1598,30001,NaN,42,39
1599,30003,NaN,35,33
1600,30005,NaN,55,48
1601,30007,NaN,24,20
1602,30009,NaN,60,51
1603,30011,NaN,5,2
1604,30013,NaN,590,518
1605,30015,NaN,12,13
1606,30017,NaN,82,85
1607,30019,NaN,15,15
1608,30021,NaN,74,68
1609,30023,NaN,30,34
1610,30025,NaN,15,14
1611,30027,NaN,79,58
1612,30029,NaN,335,272
1613,30031,NaN,542,495
1614,30033,NaN,7,7
1615,30035,NaN,79,74
1616,30037,NaN,6,6
1617,30039,NaN,23,21
1618,30041,NaN,84,76
1619,30043,NaN,52,41
1620,30045,NaN,4,4
1621,30047,NaN,147,110
1622,30049,NaN,438,381
1623,30051,NaN,5,4
1624,30053,NaN,96,87
1625,30055,NaN,11,10
1626,30057,NaN,29,26
1627,30059,NaN,2,2
1628,30061,NaN,29,25
1629,30063,NaN,544,481
1630,30065,NaN,12,12
1631,30067,NaN,121,93
1632,30069,NaN,1,1
1633,30071,NaN,29,29
1634,30073,NaN,18,21
1635,30075,NaN,7,8
1636,30077,NaN,58,49
1637,30079,NaN,3,6
1638,30081,NaN,94,80
1639,30083,NaN,68,55
1640,30085,NaN,46,47
1641,30087,NaN,19,18
1642,30089,NaN,56,42
1643,30091,NaN,9,6
1644,30093,NaN,118,110
1645,30095,NaN,36,31
1646,30097,NaN,15,12
1647,30099,NaN,19,15
1648,30101,NaN,17,18
1649,30103,NaN,1,1
1650,30105,NaN,55,51
1651,30107,NaN,6,6
1652,30109,NaN,2,2
1653,30111,NaN,768,600
1654,31001,NaN,56,55
1655,31003,NaN,25,18
1656,31005,NaN,5,5
1657,31007,NaN,1,2
1658,31009,NaN,0,0
1659,31011,NaN,15,13
1660,31013,NaN,36,30
1661,31015,NaN,7,5
1662,31017,NaN,9,8
1663,31019,NaN,115,114
1664,31021,NaN,11,10
1665,31023,NaN,7,10
1666,31025,NaN,43,39
1667,31027,NaN,9,10
1668,31029,NaN,15,13
1669,31031,NaN,3,4
1670,31033,NaN,31,24
1671,31035,NaN,14,13
1672,31037,NaN,14,14
1673,31039,NaN,5,4
1674,31041,NaN,18,14
1675,31043,NaN,48,45
1676,31045,NaN,5,7
1677,31047,NaN,52,47
1678,31049,NaN,16,16
1679,31051,NaN,8,9
1680,31053,NaN,61,61
1681,31055,NaN,686,662
1682,31057,NaN,6,6
1683,31059,NaN,6,6
1684,31061,NaN,7,5
1685,31063,NaN,6,7
1686,31065,NaN,12,9
1687,31067,NaN,20,20
1688,31069,NaN,11,9
1689,31071,NaN,,NaN
1690,31073,NaN,6,6
1691,31075,NaN,,NaN
1692,31077,NaN,4,4
1693,31079,NaN,114,108
1694,31081,NaN,18,18
1695,31083,NaN,5,4
1696,31085,NaN,,NaN
1697,31087,NaN,6,5
1698,31089,NaN,18,14
1699,31091,NaN,,NaN
1700,31093,NaN,10,7
1701,31095,NaN,13,10
1702,31097,NaN,7,10
1703,31099,NaN,7,9
1704,31101,NaN,26,22
1705,31103,NaN,,NaN
1706,31105,NaN,8,7
1707,31107,NaN,17,16
1708,31109,NaN,440,420
1709,31111,NaN,53,50
1710,31113,NaN,0,0
1711,31115,NaN,,NaN
1712,31117,NaN,3,3
1713,31119,NaN,74,74
1714,31121,NaN,25,27
1715,31123,NaN,11,10
1716,31125,NaN,7,6
1717,31127,NaN,13,13
1718,31129,NaN,17,16
1719,31131,NaN,37,35
1720,31133,NaN,2,2
1721,31135,NaN,16,15
1722,31137,NaN,25,25
1723,31139,NaN,7,8
1724,31141,NaN,72,61
1725,31143,NaN,26,23
1726,31145,NaN,26,27
1727,31147,NaN,5,5
1728,31149,NaN,0,0
1729,31151,NaN,22,20
1730,31153,NaN,232,210
1731,31155,NaN,34,26
1732,31157,NaN,134,111
1733,31159,NaN,8,10
1734,31161,NaN,15,15
1735,31163,NaN,6,5
1736,31165,NaN,2,2
1737,31167,NaN,4,6
1738,31169,NaN,11,10
1739,31171,NaN,,NaN
1740,31173,NaN,7,8
1741,31175,NaN,3,3
1742,31177,NaN,26,28
1743,31179,NaN,10,12
1744,31181,NaN,10,9
1745,31183,NaN,,NaN
1746,31185,NaN,27,24
1747,32001,NaN,96,79
1748,32003,NaN,2203,2002
1749,32005,NaN,62,60
1750,32007,NaN,230,189
1751,32009,NaN,0,0
1752,32011,NaN,6,9
1753,32013,NaN,96,88
1754,32015,NaN,23,23
1755,32017,NaN,16,13
1756,32019,NaN,95,84
1757,32021,NaN,17,18
1758,32023,NaN,68,72
1759,32027,NaN,7,6
1760,32029,NaN,1,1
1761,32031,NaN,715,699
1762,32033,NaN,34,30
1763,32510,NaN,95,89
1764,33001,NaN,208,182
1765,33003,NaN,161,141
1766,33005,NaN,217,188
1767,33007,NaN,191,168
1768,33009,NaN,201,169
1769,33011,NaN,1018,932
1770,33013,NaN,389,353
1771,33015,NaN,520,408
1772,33017,NaN,351,314
1773,33019,NaN,186,159
1774,34001,NaN,378,363
1775,34003,NaN,658,647
1776,34005,NaN,518,455
1777,34007,NaN,535,437
1778,34009,NaN,160,137
1779,34011,NaN,189,169
1780,34013,NaN,181,158
1781,34015,NaN,355,318
1782,34017,NaN,293,261
1783,34019,NaN,115,101
1784,34021,NaN,311,237
1785,34023,NaN,664,634
1786,34025,NaN,748,718
1787,34027,NaN,311,271
1788,34029,NaN,1038,977
1789,34031,NaN,349,320
1790,34033,NaN,97,72
1791,34035,NaN,197,179
1792,34037,NaN,221,166
1793,34039,NaN,26,40
1794,34041,NaN,174,154
1795,35001,NaN,1050,986
1796,35003,NaN,4,3
1797,35005,NaN,167,145
1798,35006,NaN,65,61
1799,35007,NaN,31,32
1800,35009,NaN,71,73
1801,35011,NaN,3,2
1802,35013,NaN,393,343
1803,35015,NaN,93,82
1804,35017,NaN,113,98
1805,35019,NaN,7,11
1806,35021,NaN,0,0
1807,35023,NaN,12,9
1808,35025,NaN,85,80
1809,35027,NaN,93,76
1810,35028,NaN,32,33
1811,35029,NaN,45,42
1812,35031,NaN,249,234
1813,35033,NaN,9,9
1814,35035,NaN,243,203
1815,35037,NaN,16,16
1816,35039,NaN,118,93
1817,35041,NaN,33,33
1818,35043,NaN,297,252
1819,35045,NaN,868,670
1820,35047,NaN,29,27
1821,35049,NaN,178,165
1822,35051,NaN,22,24
1823,35053,NaN,31,32
1824,35055,NaN,32,27
1825,35057,NaN,34,32
1826,35059,NaN,5,6
1827,35061,NaN,144,142
1828,36001,NaN,528,368
1829,36003,NaN,114,97
1830,36005,NaN,657,572
1831,36007,NaN,468,409
1832,36009,NaN,243,197
1833,36011,NaN,98,74
1834,36013,NaN,214,170
1835,36015,NaN,281,224
1836,36017,NaN,78,66
1837,36019,NaN,146,118
1838,36021,NaN,64,53
1839,36023,NaN,97,81
1840,36025,NaN,73,60
1841,36027,NaN,337,292
1842,36029,NaN,1672,1568
1843,36031,NaN,96,78
1844,36033,NaN,142,125
1845,36035,NaN,177,150
1846,36037,NaN,177,139
1847,36039,NaN,61,51
1848,36041,NaN,6,5
1849,36043,NaN,203,188
1850,36045,NaN,317,293
1851,36047,NaN,2767,2393
1852,36049,NaN,85,71
1853,36051,NaN,122,108
1854,36053,NaN,134,103
1855,36055,NaN,1208,1051
1856,36057,NaN,137,104
1857,36059,NaN,1182,1044
1858,36061,NaN,1034,956
1859,36063,NaN,401,383
1860,36065,NaN,443,388
1861,36067,NaN,911,790
1862,36069,NaN,165,123
1863,36071,NaN,542,468
1864,36073,NaN,100,76
1865,36075,NaN,314,246
1866,36077,NaN,85,79
1867,36079,NaN,108,92
1868,36081,NaN,1663,1521
1869,36083,NaN,283,226
1870,36085,NaN,695,674
1871,36087,NaN,369,323
1872,36089,NaN,322,265
1873,36091,NaN,374,334
1874,36093,NaN,358,345
1875,36095,NaN,46,39
1876,36097,NaN,45,35
1877,36099,NaN,40,30
1878,36101,NaN,256,208
1879,36103,NaN,2024,1791
1880,36105,NaN,111,92
1881,36107,NaN,156,122
1882,36109,NaN,111,107
1883,36111,NaN,150,115
1884,36113,NaN,157,121
1885,36115,NaN,118,94
1886,36117,NaN,224,181
1887,36119,NaN,447,384
1888,36121,NaN,65,57
1889,36123,NaN,75,67
1890,37001,NaN,221,181
1891,37003,NaN,46,42
1892,37005,NaN,12,11
1893,37007,NaN,16,15
1894,37009,NaN,33,30
1895,37011,NaN,34,30
1896,37013,NaN,103,78
1897,37015,NaN,13,10
1898,37017,NaN,27,19
1899,37019,NaN,143,116
1900,37021,NaN,350,323
1901,37023,NaN,128,111
1902,37025,NaN,252,218
1903,37027,NaN,99,94
1904,37029,NaN,29,23
1905,37031,NaN,103,86
1906,37033,NaN,23,17
1907,37035,NaN,186,181
1908,37037,NaN,52,44
1909,37039,NaN,18,18
1910,37041,NaN,25,15
1911,37043,NaN,12,10
1912,37045,NaN,159,121
1913,37047,NaN,74,61
1914,37049,NaN,103,89
1915,37051,NaN,669,603
1916,37053,NaN,41,30
1917,37055,NaN,70,64
1918,37057,NaN,197,173
1919,37059,NaN,61,50
1920,37061,NaN,66,50
1921,37063,NaN,323,259
1922,37065,NaN,52,41
1923,37067,NaN,477,394
1924,37069,NaN,92,73
1925,37071,NaN,363,316
1926,37073,NaN,13,9
1927,37075,NaN,14,15
1928,37077,NaN,40,36
1929,37079,NaN,24,20
1930,37081,NaN,704,559
1931,37083,NaN,62,47
1932,37085,NaN,182,151
1933,37087,NaN,89,85
1934,37089,NaN,136,137
1935,37091,NaN,26,18
1936,37093,NaN,56,50
1937,37095,NaN,2,1
1938,37097,NaN,280,239
1939,37099,NaN,57,53
1940,37101,NaN,324,284
1941,37103,NaN,16,13
1942,37105,NaN,52,48
1943,37107,NaN,39,36
1944,37109,NaN,143,109
1945,37111,NaN,82,64
1946,37113,NaN,41,33
1947,37115,NaN,23,22
1948,37117,NaN,24,16
1949,37119,NaN,1019,878
1950,37121,NaN,30,27
1951,37123,NaN,48,37
1952,37125,NaN,101,78
1953,37127,NaN,73,57
1954,37129,NaN,180,162
1955,37131,NaN,21,13
1956,37133,NaN,743,660
1957,37135,NaN,143,127
1958,37137,NaN,17,12
1959,37139,NaN,147,130
1960,37141,NaN,53,40
1961,37143,NaN,15,12
1962,37145,NaN,23,17
1963,37147,NaN,204,163
1964,37149,NaN,30,27
1965,37151,NaN,302,267
1966,37153,NaN,42,36
1967,37155,NaN,112,91
1968,37157,NaN,239,186
1969,37159,NaN,168,153
1970,37161,NaN,117,86
1971,37163,NaN,111,79
1972,37165,NaN,35,25
1973,37167,NaN,108,84
1974,37169,NaN,85,63
1975,37171,NaN,160,128
1976,37173,NaN,15,12
1977,37175,NaN,15,14
1978,37177,NaN,4,1
1979,37179,NaN,332,295
1980,37181,NaN,83,72
1981,37183,NaN,1034,887
1982,37185,NaN,22,14
1983,37187,NaN,8,6
1984,37189,NaN,63,51
1985,37191,NaN,339,273
1986,37193,NaN,64,55
1987,37195,NaN,81,63
1988,37197,NaN,36,26
1989,37199,NaN,40,41
1990,38001,NaN,11,9
1991,38003,NaN,56,51
1992,38005,NaN,5,5
1993,38007,NaN,3,3
1994,38009,NaN,23,21
1995,38011,NaN,25,19
1996,38013,NaN,4,3
1997,38015,NaN,331,286
1998,38017,NaN,630,544
1999,38019,NaN,1,0
2000,38021,NaN,18,16
2001,38023,NaN,7,7
2002,38025,NaN,19,18
2003,38027,NaN,10,9
2004,38029,NaN,2,2
2005,38031,NaN,6,5
2006,38033,NaN,10,8
2007,38035,NaN,158,124
2008,38037,NaN,9,8
2009,38039,NaN,,NaN
2010,38041,NaN,22,20
2011,38043,NaN,3,3
2012,38045,NaN,7,6
2013,38047,NaN,7,6
2014,38049,NaN,24,21
2015,38051,NaN,7,6
2016,38053,NaN,37,32
2017,38055,NaN,53,47
2018,38057,NaN,38,38
2019,38059,NaN,132,102
2020,38061,NaN,40,35
2021,38063,NaN,4,3
2022,38065,NaN,,NaN
2023,38067,NaN,28,23
2024,38069,NaN,13,14
2025,38071,NaN,72,62
2026,38073,NaN,7,9
2027,38075,NaN,14,14
2028,38077,NaN,58,51
2029,38079,NaN,90,80
2030,38081,NaN,13,11
2031,38083,NaN,13,13
2032,38085,NaN,13,13
2033,38087,NaN,0,0
2034,38089,NaN,240,199
2035,38091,NaN,,NaN
2036,38093,NaN,72,60
2037,38095,NaN,,NaN
2038,38097,NaN,36,35
2039,38099,NaN,25,20
2040,38101,NaN,249,214
2041,38103,NaN,17,13
2042,38105,NaN,120,92
2043,39001,NaN,58,46
2044,39003,NaN,285,244
2045,39005,NaN,155,110
2046,39007,NaN,292,242
2047,39009,NaN,87,75
2048,39011,NaN,137,131
2049,39013,NaN,178,154
2050,39015,NaN,60,57
2051,39017,NaN,646,621
2052,39019,NaN,53,45
2053,39021,NaN,90,71
2054,39023,NaN,226,197
2055,39025,NaN,295,226
2056,39027,NaN,84,80
2057,39029,NaN,383,342
2058,39031,NaN,134,113
2059,39033,NaN,103,90
