,County,669,675,682
1062,21139,NaN,19,24
1063,21141,NaN,40,47
1064,21143,NaN,11,11
1065,21145,NaN,154,171
1066,21147,NaN,100,93
1067,21149,NaN,23,27
1068,21151,NaN,308,325
1069,21153,NaN,91,84
1070,21155,NaN,66,75
1071,21157,NaN,54,57
1072,21159,NaN,39,43
1073,21161,NaN,60,80
1074,21163,NaN,26,31
1075,21165,NaN,10,12
1076,21167,NaN,65,70
1077,21169,NaN,35,39
1078,21171,NaN,61,65
1079,21173,NaN,78,92
1080,21175,NaN,26,29
1081,21177,NaN,56,61
1082,21179,NaN,109,127
1083,21181,NaN,21,26
1084,21183,NaN,35,38
1085,21185,NaN,132,138
1086,21187,NaN,30,34
1087,21189,NaN,3,4
1088,21191,NaN,34,38
1089,21193,NaN,54,63
1090,21195,NaN,113,119
1091,21197,NaN,60,65
1092,21199,NaN,221,250
1093,21201,NaN,16,16
1094,21203,NaN,69,70
1095,21205,NaN,102,106
1096,21207,NaN,71,72
1097,21209,NaN,163,192
1098,21211,NaN,107,122
1099,21213,NaN,52,67
1100,21215,NaN,50,49
1101,21217,NaN,90,91
1102,21219,NaN,35,34
1103,21221,NaN,50,54
1104,21223,NaN,30,31
1105,21225,NaN,22,26
1106,21227,NaN,351,431
1107,21229,NaN,41,42
1108,21231,NaN,126,130
1109,21233,NaN,14,13
1110,21235,NaN,111,118
1111,21237,NaN,16,20
1112,21239,NaN,56,66
1113,22001,NaN,68,68
1114,22003,NaN,20,26
1115,22005,NaN,73,96
1116,22007,NaN,10,20
1117,22009,NaN,23,25
1118,22011,NaN,24,26
1119,22013,NaN,8,9
1120,22015,NaN,99,127
1121,22017,NaN,237,261
1122,22019,NaN,178,202
1123,22021,NaN,36,37
1124,22023,NaN,1,3
1125,22025,NaN,3,4
1126,22027,NaN,4,3
1127,22029,NaN,11,10
1128,22031,NaN,21,27
1129,22033,NaN,249,283
1130,22035,NaN,16,21
1131,22037,NaN,7,7
1132,22039,NaN,21,23
1133,22041,NaN,35,36
1134,22043,NaN,22,21
1135,22045,NaN,60,72
1136,22047,NaN,20,18
1137,22049,NaN,8,9
1138,22051,NaN,236,291
1139,22053,NaN,24,30
1140,22055,NaN,186,230
1141,22057,NaN,75,95
1142,22059,NaN,32,36
1143,22061,NaN,60,66
1144,22063,NaN,107,128
1145,22065,NaN,5,6
1146,22067,NaN,18,19
1147,22069,NaN,15,14
1148,22071,NaN,203,226
1149,22073,NaN,194,198
1150,22075,NaN,18,24
1151,22077,NaN,18,17
1152,22079,NaN,91,110
1153,22081,NaN,6,5
1154,22083,NaN,25,28
1155,22085,NaN,9,7
1156,22087,NaN,88,106
1157,22089,NaN,30,48
1158,22091,NaN,0,0
1159,22093,NaN,6,7
1160,22095,NaN,26,34
1161,22097,NaN,53,53
1162,22099,NaN,27,34
1163,22101,NaN,28,37
1164,22103,NaN,211,283
1165,22105,NaN,82,86
1166,22107,NaN,1,0
1167,22109,NaN,84,104
1168,22111,NaN,39,38
1169,22113,NaN,36,41
1170,22115,NaN,53,58
1171,22117,NaN,70,67
1172,22119,NaN,48,52
1173,22121,NaN,25,29
1174,22123,NaN,27,22
1175,22125,NaN,0,0
1176,22127,NaN,6,6
1177,23001,NaN,702,814
1178,23003,NaN,500,518
1179,23005,NaN,851,1040
1180,23007,NaN,128,128
1181,23009,NaN,221,226
1182,23011,NaN,465,465
1183,23013,NaN,84,85
1184,23015,NaN,99,104
1185,23017,NaN,244,249
1186,23019,NaN,499,524
1187,23021,NaN,90,90
1188,23023,NaN,169,190
1189,23025,NaN,240,250
1190,23027,NaN,86,87
1191,23029,NaN,152,165
1192,23031,NaN,546,566
1193,24001,NaN,221,240
1194,24003,NaN,770,891
1195,24005,NaN,977,1296
1196,24009,NaN,57,63
1197,24011,NaN,56,63
1198,24013,NaN,262,271
1199,24015,NaN,171,188
1200,24017,NaN,93,87
1201,24019,NaN,70,74
1202,24021,NaN,388,399
1203,24023,NaN,155,164
1204,24025,NaN,394,442
1205,24027,NaN,277,307
1206,24029,NaN,31,31
1207,24031,NaN,736,921
1208,24033,NaN,543,552
1209,24035,NaN,79,88
1210,24037,NaN,110,113
1211,24039,NaN,20,21
1212,24041,NaN,71,73
1213,24043,NaN,406,422
1214,24045,NaN,179,189
1215,24047,NaN,57,65
1216,24510,NaN,633,694
1217,25001,NaN,583,651
1218,25003,NaN,450,498
1219,25005,NaN,2020,2223
1220,25007,NaN,2,5
1221,25009,NaN,2684,3120
1222,25011,NaN,128,149
1223,25013,NaN,1265,1335
1224,25015,NaN,262,254
1225,25017,NaN,3528,4149
1226,25019,NaN,1,2
1227,25021,NaN,1301,1385
1228,25023,NaN,1355,1435
1229,25025,NaN,1621,1928
1230,25027,NaN,2253,2357
1231,26001,NaN,41,38
1232,26003,NaN,37,41
1233,26005,NaN,997,1018
1234,26007,NaN,282,292
1235,26009,NaN,127,129
1236,26011,NaN,87,87
1237,26013,NaN,49,44
1238,26015,NaN,544,592
1239,26017,NaN,715,842
1240,26019,NaN,128,115
1241,26021,NaN,896,1115
1242,26023,NaN,385,404
1243,26025,NaN,1050,1159
1244,26027,NaN,262,273
1245,26029,NaN,130,136
1246,26031,NaN,125,131
1247,26033,NaN,227,239
1248,26035,NaN,179,186
1249,26037,NaN,547,562
1250,26039,NaN,122,120
1251,26041,NaN,280,299
1252,26043,NaN,187,198
1253,26045,NaN,1077,1173
1254,26047,NaN,130,128
1255,26049,NaN,2934,3179
1256,26051,NaN,102,101
1257,26053,NaN,86,85
1258,26055,NaN,675,755
1259,26057,NaN,268,282
1260,26059,NaN,349,390
1261,26061,NaN,301,320
1262,26063,NaN,258,252
1263,26065,NaN,1961,2072
1264,26067,NaN,575,594
1265,26069,NaN,119,119
1266,26071,NaN,61,79
1267,26073,NaN,414,440
1268,26075,NaN,1861,1893
1269,26077,NaN,1818,1875
1270,26079,NaN,103,109
1271,26081,NaN,6242,6690
1272,26083,NaN,37,37
1273,26085,NaN,55,53
1274,26087,NaN,720,743
1275,26089,NaN,139,130
1276,26091,NaN,785,864
1277,26093,NaN,1686,1802
1278,26095,NaN,23,25
1279,26097,NaN,44,39
1280,26099,NaN,6475,7059
1281,26101,NaN,197,197
1282,26103,NaN,270,288
1283,26105,NaN,376,400
1284,26107,NaN,358,410
1285,26109,NaN,184,214
1286,26111,NaN,435,470
1287,26113,NaN,70,67
1288,26115,NaN,1014,1238
1289,26117,NaN,534,549
1290,26119,NaN,65,68
1291,26121,NaN,1441,1542
1292,26123,NaN,365,395
1293,26125,NaN,7188,7503
1294,26127,NaN,214,225
1295,26129,NaN,58,62
1296,26131,NaN,20,21
1297,26133,NaN,133,117
1298,26135,NaN,38,40
1299,26137,NaN,227,259
1300,26139,NaN,2547,2727
1301,26141,NaN,67,68
1302,26143,NaN,231,244
1303,26145,NaN,1301,1305
1304,26147,NaN,1308,1399
1305,26149,NaN,390,433
1306,26151,NaN,345,347
1307,26153,NaN,50,52
1308,26155,NaN,789,908
1309,26157,NaN,387,411
1310,26159,NaN,540,583
1311,26161,NaN,1743,1877
1312,26163,NaN,8352,8384
1313,26165,NaN,279,285
1314,27001,NaN,71,68
1315,27003,NaN,1987,2018
1316,27005,NaN,128,122
1317,27007,NaN,313,324
1318,27009,NaN,339,369
1319,27011,NaN,23,25
1320,27013,NaN,452,459
1321,27015,NaN,88,87
1322,27017,NaN,171,184
1323,27019,NaN,796,919
1324,27021,NaN,117,111
1325,27023,NaN,53,57
1326,27025,NaN,348,382
1327,27027,NaN,301,316
1328,27029,NaN,38,42
1329,27031,NaN,16,16
1330,27033,NaN,59,66
1331,27035,NaN,220,218
1332,27037,NaN,2386,2664
1333,27039,NaN,241,247
1334,27041,NaN,281,256
1335,27043,NaN,81,91
1336,27045,NaN,114,106
1337,27047,NaN,167,179
1338,27049,NaN,459,468
1339,27051,NaN,40,36
1340,27053,NaN,6402,6829
1341,27055,NaN,84,90
1342,27057,NaN,91,82
1343,27059,NaN,232,234
1344,27061,NaN,282,283
1345,27063,NaN,26,31
1346,27065,NaN,121,112
1347,27067,NaN,281,290
1348,27069,NaN,28,28
1349,27071,NaN,72,72
1350,27073,NaN,33,34
1351,27075,NaN,62,69
1352,27077,NaN,19,20
1353,27079,NaN,155,188
1354,27081,NaN,12,12
1355,27083,NaN,170,186
1356,27085,NaN,209,219
1357,27087,NaN,30,34
1358,27089,NaN,37,38
1359,27091,NaN,117,116
1360,27093,NaN,153,161
1361,27095,NaN,218,224
1362,27097,NaN,201,208
1363,27099,NaN,157,164
1364,27101,NaN,41,40
1365,27103,NaN,205,221
1366,27105,NaN,66,80
1367,27107,NaN,37,41
1368,27109,NaN,1004,1126
1369,27111,NaN,308,319
1370,27113,NaN,106,110
1371,27115,NaN,198,199
1372,27117,NaN,36,38
1373,27119,NaN,133,129
1374,27121,NaN,91,89
1375,27123,NaN,2072,2143
1376,27125,NaN,17,16
1377,27127,NaN,80,80
1378,27129,NaN,66,68
1379,27131,NaN,327,355
1380,27133,NaN,39,50
1381,27135,NaN,162,176
1382,27137,NaN,1191,1261
1383,27139,NaN,1152,1224
1384,27141,NaN,868,965
1385,27143,NaN,57,54
1386,27145,NaN,989,1062
1387,27147,NaN,194,189
1388,27149,NaN,128,123
1389,27151,NaN,78,80
1390,27153,NaN,180,179
1391,27155,NaN,17,17
1392,27157,NaN,155,188
1393,27159,NaN,117,126
1394,27161,NaN,96,102
1395,27163,NaN,1377,1423
1396,27165,NaN,55,56
1397,27167,NaN,19,23
1398,27169,NaN,235,248
1399,27171,NaN,1058,1084
1400,27173,NaN,70,74
1401,28001,NaN,22,24
1402,28003,NaN,75,77
1403,28005,NaN,4,5
1404,28007,NaN,5,6
1405,28009,NaN,11,11
1406,28011,NaN,18,17
1407,28013,NaN,9,8
1408,28015,NaN,10,9
1409,28017,NaN,29,27
1410,28019,NaN,6,7
1411,28021,NaN,2,1
1412,28023,NaN,19,20
1413,28025,NaN,9,9
1414,28027,NaN,8,9
1415,28029,NaN,27,28
1416,28031,NaN,9,10
1417,28033,NaN,295,351
1418,28035,NaN,86,97
1419,28037,NaN,9,8
1420,28039,NaN,16,20
1421,28041,NaN,10,10
1422,28043,NaN,14,18
1423,28045,NaN,25,31
1424,28047,NaN,145,191
1425,28049,NaN,149,156
1426,28051,NaN,4,3
1427,28053,NaN,2,0
1428,28055,NaN,0,0
1429,28057,NaN,45,56
1430,28059,NaN,91,126
1431,28061,NaN,6,4
1432,28063,NaN,5,4
1433,28065,NaN,2,1
1434,28067,NaN,64,63
1435,28069,NaN,2,1
1436,28071,NaN,64,73
1437,28073,NaN,42,73
1438,28075,NaN,75,79
1439,28077,NaN,8,8
1440,28079,NaN,10,13
1441,28081,NaN,141,149
1442,28083,NaN,3,4
1443,28085,NaN,20,24
1444,28087,NaN,49,51
1445,28089,NaN,64,81
1446,28091,NaN,4,4
1447,28093,NaN,43,44
1448,28095,NaN,53,53
1449,28097,NaN,2,2
1450,28099,NaN,18,22
1451,28101,NaN,5,7
1452,28103,NaN,2,0
1453,28105,NaN,15,22
1454,28107,NaN,43,42
1455,28109,NaN,17,24
1456,28111,NaN,15,17
1457,28113,NaN,10,9
1458,28115,NaN,57,57
1459,28117,NaN,32,35
1460,28119,NaN,1,0
1461,28121,NaN,89,122
1462,28123,NaN,4,5
1463,28125,NaN,1,0
1464,28127,NaN,19,18
1465,28129,NaN,1,1
1466,28131,NaN,25,32
1467,28133,NaN,7,8
1468,28135,NaN,3,3
1469,28137,NaN,37,39
1470,28139,NaN,60,60
1471,28141,NaN,33,35
1472,28143,NaN,10,12
1473,28145,NaN,66,72
1474,28147,NaN,7,7
1475,28149,NaN,28,28
1476,28151,NaN,13,15
1477,28153,NaN,8,7
1478,28155,NaN,6,7
1479,28157,NaN,1,0
1480,28159,NaN,5,6
1481,28161,NaN,16,13
1482,28163,NaN,28,35
1483,29001,NaN,91,99
1484,29003,NaN,127,151
1485,29005,NaN,40,43
1486,29007,NaN,127,135
1487,29009,NaN,115,125
1488,29011,NaN,59,67
1489,29013,NaN,64,73
1490,29015,NaN,62,64
1491,29017,NaN,97,87
1492,29019,NaN,545,583
1493,29021,NaN,806,884
1494,29023,NaN,160,155
1495,29025,NaN,33,35
1496,29027,NaN,223,251
1497,29029,NaN,149,152
1498,29031,NaN,401,441
1499,29033,NaN,59,66
1500,29035,NaN,17,22
1501,29037,NaN,418,481
1502,29039,NaN,61,63
1503,29041,NaN,38,37
1504,29043,NaN,536,603
1505,29045,NaN,57,58
1506,29047,NaN,557,672
1507,29049,NaN,181,203
1508,29051,NaN,397,487
1509,29053,NaN,68,83
1510,29055,NaN,88,91
1511,29057,NaN,30,32
1512,29059,NaN,59,79
1513,29061,NaN,35,36
1514,29063,NaN,56,58
1515,29065,NaN,54,56
1516,29067,NaN,73,79
1517,29069,NaN,117,125
1518,29071,NaN,462,489
1519,29073,NaN,74,71
1520,29075,NaN,74,74
1521,29077,NaN,981,1262
1522,29079,NaN,115,118
1523,29081,NaN,43,45
1524,29083,NaN,115,119
1525,29085,NaN,36,33
1526,29087,NaN,36,35
1527,29089,NaN,36,42
1528,29091,NaN,214,223
1529,29093,NaN,51,57
1530,29095,NaN,1223,1302
1531,29097,NaN,434,459
1532,29099,NaN,993,1286
1533,29101,NaN,256,260
1534,29103,NaN,54,54
1535,29105,NaN,163,153
1536,29107,NaN,123,128
1537,29109,NaN,88,81
1538,29111,NaN,56,58
1539,29113,NaN,395,433
1540,29115,NaN,34,39
1541,29117,NaN,62,73
1542,29119,NaN,58,55
1543,29121,NaN,59,72
1544,29123,NaN,46,67
1545,29125,NaN,48,50
1546,29127,NaN,185,206
1547,29129,NaN,19,27
1548,29131,NaN,87,84
1549,29133,NaN,129,124
1550,29135,NaN,129,134
1551,29137,NaN,46,47
1552,29139,NaN,35,32
1553,29141,NaN,53,54
1554,29143,NaN,86,90
1555,29145,NaN,172,208
1556,29147,NaN,122,124
1557,29149,NaN,50,53
1558,29151,NaN,56,59
1559,29153,NaN,70,64
1560,29155,NaN,33,37
1561,29157,NaN,152,156
1562,29159,NaN,234,256
1563,29161,NaN,163,180
1564,29163,NaN,171,211
1565,29165,NaN,171,208
1566,29167,NaN,101,103
1567,29169,NaN,116,120
1568,29171,NaN,17,24
1569,29173,NaN,49,53
1570,29175,NaN,109,125
1571,29177,NaN,96,100
1572,29179,NaN,27,25
1573,29181,NaN,36,45
1574,29183,NaN,1327,1434
1575,29185,NaN,20,20
1576,29186,NaN,77,89
1577,29187,NaN,324,348
1578,29189,NaN,1307,1390
1579,29195,NaN,80,88
1580,29197,NaN,30,34
1581,29199,NaN,17,20
1582,29201,NaN,207,221
1583,29203,NaN,31,34
1584,29205,NaN,30,34
1585,29207,NaN,168,168
1586,29209,NaN,96,86
1587,29211,NaN,25,25
1588,29213,NaN,186,208
1589,29215,NaN,112,113
1590,29217,NaN,96,98
1591,29219,NaN,124,133
1592,29221,NaN,114,123
1593,29223,NaN,58,59
1594,29225,NaN,111,114
1595,29227,NaN,19,23
1596,29229,NaN,67,69
1597,29510,NaN,465,569
1598,30001,NaN,44,62
1599,30003,NaN,200,198
1600,30005,NaN,37,39
1601,30007,NaN,23,23
1602,30009,NaN,32,33
1603,30011,NaN,8,10
1604,30013,NaN,443,508
1605,30015,NaN,11,12
1606,30017,NaN,108,120
1607,30019,NaN,8,10
1608,30021,NaN,28,36
1609,30023,NaN,29,47
1610,30025,NaN,18,19
1611,30027,NaN,55,66
1612,30029,NaN,387,425
1613,30031,NaN,511,554
1614,30033,NaN,9,14
1615,30035,NaN,92,94
1616,30037,NaN,4,5
1617,30039,NaN,2,4
1618,30041,NaN,88,106
1619,30043,NaN,36,34
1620,30045,NaN,4,3
1621,30047,NaN,163,162
1622,30049,NaN,216,247
1623,30051,NaN,6,11
1624,30053,NaN,78,76
1625,30055,NaN,19,20
1626,30057,NaN,8,9
1627,30059,NaN,4,4
1628,30061,NaN,12,14
1629,30063,NaN,305,363
1630,30065,NaN,19,18
1631,30067,NaN,66,80
1632,30069,NaN,2,6
1633,30071,NaN,17,18
1634,30073,NaN,26,36
1635,30075,NaN,3,5
1636,30077,NaN,20,28
1637,30079,NaN,3,3
1638,30081,NaN,131,137
1639,30083,NaN,66,75
1640,30085,NaN,92,92
1641,30087,NaN,11,14
1642,30089,NaN,26,25
1643,30091,NaN,11,13
1644,30093,NaN,163,249
1645,30095,NaN,1,3
1646,30097,NaN,9,10
1647,30099,NaN,25,24
1648,30101,NaN,16,30
1649,30103,NaN,7,8
1650,30105,NaN,21,23
1651,30107,NaN,2,3
1652,30109,NaN,3,4
1653,30111,NaN,624,760
1654,31001,NaN,156,203
1655,31003,NaN,12,13
1656,31005,NaN,1,3
1657,31007,NaN,5,7
1658,31009,NaN,5,5
1659,31011,NaN,22,30
1660,31013,NaN,34,38
1661,31015,NaN,12,13
1662,31017,NaN,10,9
1663,31019,NaN,225,245
1664,31021,NaN,13,14
1665,31023,NaN,48,54
1666,31025,NaN,91,87
1667,31027,NaN,31,32
1668,31029,NaN,26,28
1669,31031,NaN,23,31
1670,31033,NaN,28,30
1671,31035,NaN,35,37
1672,31037,NaN,47,50
1673,31039,NaN,41,44
1674,31041,NaN,82,79
1675,31043,NaN,64,76
1676,31045,NaN,18,21
1677,31047,NaN,85,85
1678,31049,NaN,6,8
1679,31051,NaN,23,23
1680,31053,NaN,198,209
1681,31055,NaN,1527,1681
1682,31057,NaN,7,7
1683,31059,NaN,18,22
1684,31061,NaN,4,5
1685,31063,NaN,5,10
1686,31065,NaN,20,18
1687,31067,NaN,54,70
1688,31069,NaN,13,15
1689,31071,NaN,,NaN
1690,31073,NaN,5,7
1691,31075,NaN,,NaN
1692,31077,NaN,9,12
1693,31079,NaN,176,192
1694,31081,NaN,60,70
1695,31083,NaN,8,9
1696,31085,NaN,,NaN
1697,31087,NaN,16,17
1698,31089,NaN,30,35
1699,31091,NaN,,NaN
1700,31093,NaN,17,21
1701,31095,NaN,27,28
1702,31097,NaN,12,12
1703,31099,NaN,23,25
1704,31101,NaN,28,30
1705,31103,NaN,,NaN
1706,31105,NaN,12,15
1707,31107,NaN,32,35
1708,31109,NaN,934,941
1709,31111,NaN,123,124
1710,31113,NaN,4,9
1711,31115,NaN,,NaN
1712,31117,NaN,1,3
1713,31119,NaN,238,260
1714,31121,NaN,28,37
1715,31123,NaN,36,32
1716,31125,NaN,23,26
1717,31127,NaN,27,30
1718,31129,NaN,20,23
1719,31131,NaN,70,83
1720,31133,NaN,5,6
1721,31135,NaN,13,13
1722,31137,NaN,74,73
1723,31139,NaN,30,38
1724,31141,NaN,176,172
1725,31143,NaN,9,11
1726,31145,NaN,80,81
1727,31147,NaN,30,34
1728,31149,NaN,4,6
1729,31151,NaN,80,72
1730,31153,NaN,738,893
1731,31155,NaN,100,102
1732,31157,NaN,176,194
1733,31159,NaN,47,48
1734,31161,NaN,23,24
1735,31163,NaN,10,12
1736,31165,NaN,0,0
1737,31167,NaN,11,19
1738,31169,NaN,11,11
1739,31171,NaN,,NaN
1740,31173,NaN,20,25
1741,31175,NaN,11,12
1742,31177,NaN,66,72
1743,31179,NaN,42,57
1744,31181,NaN,18,20
1745,31183,NaN,,NaN
1746,31185,NaN,66,76
1747,32001,NaN,91,92
1748,32003,NaN,3242,3540
1749,32005,NaN,90,111
1750,32007,NaN,119,121
1751,32009,NaN,0,0
1752,32011,NaN,8,10
1753,32013,NaN,34,33
1754,32015,NaN,14,16
1755,32017,NaN,8,10
1756,32019,NaN,137,142
1757,32021,NaN,29,30
1758,32023,NaN,91,96
1759,32027,NaN,17,18
1760,32029,NaN,7,7
1761,32031,NaN,837,924
1762,32033,NaN,32,33
1763,32510,NaN,190,249
1764,33001,NaN,342,379
1765,33003,NaN,245,247
1766,33005,NaN,275,259
1767,33007,NaN,132,126
1768,33009,NaN,400,446
1769,33011,NaN,2002,2040
1770,33013,NaN,772,850
1771,33015,NaN,1331,1394
1772,33017,NaN,591,697
1773,33019,NaN,328,368
1774,34001,NaN,450,439
1775,34003,NaN,1315,1407
1776,34005,NaN,1174,1294
1777,34007,NaN,1112,1287
1778,34009,NaN,128,129
1779,34011,NaN,286,276
1780,34013,NaN,980,1253
1781,34015,NaN,792,934
1782,34017,NaN,779,917
1783,34019,NaN,275,285
1784,34021,NaN,559,583
1785,34023,NaN,1085,1265
1786,34025,NaN,1450,1608
1787,34027,NaN,947,1130
1788,34029,NaN,1575,1772
1789,34031,NaN,696,735
1790,34033,NaN,197,195
1791,34035,NaN,461,537
1792,34037,NaN,339,381
1793,34039,NaN,571,624
1794,34041,NaN,241,242
1795,35001,NaN,3178,3542
1796,35003,NaN,4,4
1797,35005,NaN,267,271
1798,35006,NaN,82,79
1799,35007,NaN,55,54
1800,35009,NaN,180,179
1801,35011,NaN,10,10
1802,35013,NaN,1588,1784
1803,35015,NaN,215,226
1804,35017,NaN,192,187
1805,35019,NaN,15,23
1806,35021,NaN,2,2
1807,35023,NaN,5,5
1808,35025,NaN,71,81
1809,35027,NaN,99,98
1810,35028,NaN,91,105
1811,35029,NaN,133,136
1812,35031,NaN,433,464
1813,35033,NaN,5,4
1814,35035,NaN,434,437
1815,35037,NaN,87,98
1816,35039,NaN,172,168
1817,35041,NaN,99,98
1818,35043,NaN,651,639
1819,35045,NaN,1328,1283
1820,35047,NaN,97,100
1821,35049,NaN,404,449
1822,35051,NaN,72,74
1823,35053,NaN,92,98
1824,35055,NaN,74,76
1825,35057,NaN,56,59
1826,35059,NaN,13,12
1827,35061,NaN,379,424
1828,36001,NaN,838,943
1829,36003,NaN,254,256
1830,36005,NaN,1140,1214
1831,36007,NaN,1013,1149
1832,36009,NaN,512,518
1833,36011,NaN,260,257
1834,36013,NaN,561,620
1835,36015,NaN,419,502
1836,36017,NaN,259,257
1837,36019,NaN,263,268
1838,36021,NaN,192,182
1839,36023,NaN,161,150
1840,36025,NaN,200,210
1841,36027,NaN,578,685
1842,36029,NaN,4428,5284
1843,36031,NaN,104,109
1844,36033,NaN,290,287
1845,36035,NaN,344,376
1846,36037,NaN,371,421
1847,36039,NaN,106,106
1848,36041,NaN,18,19
1849,36043,NaN,338,378
1850,36045,NaN,531,519
1851,36047,NaN,2984,3081
1852,36049,NaN,115,123
1853,36051,NaN,454,476
1854,36053,NaN,225,225
1855,36055,NaN,3105,3232
1856,36057,NaN,266,265
1857,36059,NaN,2816,3080
1858,36061,NaN,1976,2150
1859,36063,NaN,1073,1074
1860,36065,NaN,1079,1082
1861,36067,NaN,1762,1877
1862,36069,NaN,717,787
1863,36071,NaN,1063,1143
1864,36073,NaN,225,225
1865,36075,NaN,536,545
1866,36077,NaN,119,125
1867,36079,NaN,141,163
1868,36081,NaN,2455,2779
1869,36083,NaN,528,523
1870,36085,NaN,927,1020
1871,36087,NaN,421,496
1872,36089,NaN,458,472
1873,36091,NaN,1120,1243
1874,36093,NaN,662,750
1875,36095,NaN,55,60
1876,36097,NaN,95,100
1877,36099,NaN,142,153
1878,36101,NaN,515,515
1879,36103,NaN,3698,4381
1880,36105,NaN,244,242
1881,36107,NaN,323,355
1882,36109,NaN,196,209
1883,36111,NaN,454,464
1884,36113,NaN,510,503
1885,36115,NaN,550,602
1886,36117,NaN,447,457
1887,36119,NaN,1182,1336
1888,36121,NaN,206,218
1889,36123,NaN,97,105
1890,37001,NaN,270,262
1891,37003,NaN,56,58
1892,37005,NaN,56,54
1893,37007,NaN,23,29
1894,37009,NaN,32,35
1895,37011,NaN,33,35
1896,37013,NaN,31,29
1897,37015,NaN,14,15
1898,37017,NaN,20,16
1899,37019,NaN,144,161
1900,37021,NaN,432,483
1901,37023,NaN,124,141
1902,37025,NaN,389,493
1903,37027,NaN,157,177
1904,37029,NaN,13,13
1905,37031,NaN,111,123
1906,37033,NaN,25,25
1907,37035,NaN,185,208
1908,37037,NaN,56,57
1909,37039,NaN,30,29
1910,37041,NaN,12,12
1911,37043,NaN,13,14
1912,37045,NaN,125,123
1913,37047,NaN,52,53
1914,37049,NaN,82,86
1915,37051,NaN,371,399
1916,37053,NaN,54,52
1917,37055,NaN,67,83
1918,37057,NaN,266,262
1919,37059,NaN,72,65
1920,37061,NaN,61,43
1921,37063,NaN,346,375
1922,37065,NaN,40,41
1923,37067,NaN,505,595
1924,37069,NaN,83,72
1925,37071,NaN,570,746
1926,37073,NaN,11,9
1927,37075,NaN,7,9
1928,37077,NaN,48,45
1929,37079,NaN,11,9
1930,37081,NaN,783,883
1931,37083,NaN,24,23
1932,37085,NaN,126,123
1933,37087,NaN,84,90
1934,37089,NaN,200,217
1935,37091,NaN,8,7
1936,37093,NaN,90,94
1937,37095,NaN,12,13
1938,37097,NaN,446,482
1939,37099,NaN,45,47
1940,37101,NaN,357,382
1941,37103,NaN,6,6
1942,37105,NaN,48,54
1943,37107,NaN,29,29
1944,37109,NaN,177,170
1945,37111,NaN,91,90
1946,37113,NaN,39,40
1947,37115,NaN,49,52
1948,37117,NaN,34,28
1949,37119,NaN,1298,1346
1950,37121,NaN,19,20
1951,37123,NaN,19,21
1952,37125,NaN,83,85
1953,37127,NaN,131,138
1954,37129,NaN,246,320
1955,37131,NaN,5,3
1956,37133,NaN,106,123
1957,37135,NaN,206,219
1958,37137,NaN,7,8
1959,37139,NaN,45,49
1960,37141,NaN,85,87
1961,37143,NaN,22,27
1962,37145,NaN,58,56
1963,37147,NaN,172,174
1964,37149,NaN,28,30
1965,37151,NaN,148,161
1966,37153,NaN,46,53
1967,37155,NaN,111,102
1968,37157,NaN,205,214
1969,37159,NaN,188,198
1970,37161,NaN,57,69
1971,37163,NaN,60,42
1972,37165,NaN,18,19
1973,37167,NaN,176,191
1974,37169,NaN,116,126
1975,37171,NaN,189,184
1976,37173,NaN,10,13
1977,37175,NaN,30,32
1978,37177,NaN,4,4
1979,37179,NaN,614,703
1980,37181,NaN,47,45
1981,37183,NaN,1350,1438
1982,37185,NaN,15,12
1983,37187,NaN,15,15
1984,37189,NaN,52,68
1985,37191,NaN,256,252
1986,37193,NaN,191,178
1987,37195,NaN,87,91
1988,37197,NaN,77,76
1989,37199,NaN,38,38
1990,38001,NaN,15,16
1991,38003,NaN,56,58
1992,38005,NaN,24,22
1993,38007,NaN,4,5
1994,38009,NaN,30,26
1995,38011,NaN,12,11
1996,38013,NaN,12,11
1997,38015,NaN,407,442
1998,38017,NaN,866,888
1999,38019,NaN,1,3
2000,38021,NaN,33,37
2001,38023,NaN,11,12
2002,38025,NaN,20,21
2003,38027,NaN,3,5
2004,38029,NaN,9,10
2005,38031,NaN,14,16
2006,38033,NaN,11,14
2007,38035,NaN,269,278
2008,38037,NaN,13,11
2009,38039,NaN,,NaN
2010,38041,NaN,18,19
2011,38043,NaN,12,10
2012,38045,NaN,13,13
2013,38047,NaN,8,11
2014,38049,NaN,9,12
2015,38051,NaN,7,7
2016,38053,NaN,23,28
2017,38055,NaN,59,61
2018,38057,NaN,39,40
2019,38059,NaN,135,144
2020,38061,NaN,37,34
2021,38063,NaN,15,15
2022,38065,NaN,,NaN
2023,38067,NaN,41,41
2024,38069,NaN,17,25
2025,38071,NaN,49,54
2026,38073,NaN,17,20
2027,38075,NaN,14,15
2028,38077,NaN,53,60
2029,38079,NaN,75,77
2030,38081,NaN,23,21
2031,38083,NaN,6,6
2032,38085,NaN,17,18
2033,38087,NaN,3,6
2034,38089,NaN,202,207
2035,38091,NaN,,NaN
2036,38093,NaN,113,120
2037,38095,NaN,,NaN
2038,38097,NaN,113,96
2039,38099,NaN,51,53
2040,38101,NaN,396,433
2041,38103,NaN,26,28
2042,38105,NaN,193,195
2043,39001,NaN,62,63
2044,39003,NaN,715,819
2045,39005,NaN,257,260
2046,39007,NaN,674,754
2047,39009,NaN,115,120
2048,39011,NaN,233,240
2049,39013,NaN,254,262
