,County,655,661,668
1064,21143,NaN,9,9
1065,21145,NaN,104,98
1066,21147,NaN,27,25
1067,21149,NaN,13,14
1068,21151,NaN,153,164
1069,21153,NaN,29,26
1070,21155,NaN,36,38
1071,21157,NaN,21,21
1072,21159,NaN,35,28
1073,21161,NaN,31,38
1074,21163,NaN,30,29
1075,21165,NaN,18,15
1076,21167,NaN,37,44
1077,21169,NaN,14,15
1078,21171,NaN,17,18
1079,21173,NaN,75,71
1080,21175,NaN,27,23
1081,21177,NaN,43,36
1082,21179,NaN,68,72
1083,21181,NaN,11,14
1084,21183,NaN,41,40
1085,21185,NaN,116,118
1086,21187,NaN,15,16
1087,21189,NaN,11,11
1088,21191,NaN,30,39
1089,21193,NaN,67,63
1090,21195,NaN,102,101
1091,21197,NaN,43,61
1092,21199,NaN,128,120
1093,21201,NaN,6,8
1094,21203,NaN,30,31
1095,21205,NaN,111,111
1096,21207,NaN,23,27
1097,21209,NaN,126,131
1098,21211,NaN,70,78
1099,21213,NaN,35,38
1100,21215,NaN,38,39
1101,21217,NaN,62,61
1102,21219,NaN,21,19
1103,21221,NaN,78,69
1104,21223,NaN,28,29
1105,21225,NaN,10,11
1106,21227,NaN,180,191
1107,21229,NaN,13,16
1108,21231,NaN,34,33
1109,21233,NaN,25,24
1110,21235,NaN,16,20
1111,21237,NaN,20,26
1112,21239,NaN,22,32
1113,22001,NaN,35,32
1114,22003,NaN,10,12
1115,22005,NaN,82,86
1116,22007,NaN,10,10
1117,22009,NaN,131,123
1118,22011,NaN,27,27
1119,22013,NaN,5,4
1120,22015,NaN,86,90
1121,22017,NaN,124,107
1122,22019,NaN,99,138
1123,22021,NaN,19,17
1124,22023,NaN,0,0
1125,22025,NaN,1,1
1126,22027,NaN,2,0
1127,22029,NaN,8,11
1128,22031,NaN,31,30
1129,22033,NaN,198,219
1130,22035,NaN,5,5
1131,22037,NaN,2,1
1132,22039,NaN,13,14
1133,22041,NaN,13,12
1134,22043,NaN,17,21
1135,22045,NaN,64,61
1136,22047,NaN,18,18
1137,22049,NaN,11,13
1138,22051,NaN,325,340
1139,22053,NaN,23,28
1140,22055,NaN,260,242
1141,22057,NaN,109,111
1142,22059,NaN,8,9
1143,22061,NaN,29,27
1144,22063,NaN,70,75
1145,22065,NaN,4,3
1146,22067,NaN,7,7
1147,22069,NaN,69,66
1148,22071,NaN,195,180
1149,22073,NaN,105,105
1150,22075,NaN,167,160
1151,22077,NaN,24,23
1152,22079,NaN,68,70
1153,22081,NaN,0,1
1154,22083,NaN,13,12
1155,22085,NaN,11,11
1156,22087,NaN,37,50
1157,22089,NaN,63,91
1158,22091,NaN,0,0
1159,22093,NaN,24,20
1160,22095,NaN,34,42
1161,22097,NaN,73,67
1162,22099,NaN,20,20
1163,22101,NaN,17,22
1164,22103,NaN,205,236
1165,22105,NaN,45,49
1166,22107,NaN,4,4
1167,22109,NaN,75,78
1168,22111,NaN,23,24
1169,22113,NaN,44,50
1170,22115,NaN,39,40
1171,22117,NaN,26,26
1172,22119,NaN,19,18
1173,22121,NaN,8,8
1174,22123,NaN,14,12
1175,22125,NaN,0,0
1176,22127,NaN,10,10
1177,23001,NaN,407,462
1178,23003,NaN,205,208
1179,23005,NaN,446,432
1180,23007,NaN,144,136
1181,23009,NaN,154,141
1182,23011,NaN,439,419
1183,23013,NaN,129,125
1184,23015,NaN,79,80
1185,23017,NaN,248,245
1186,23019,NaN,327,316
1187,23021,NaN,33,30
1188,23023,NaN,86,78
1189,23025,NaN,250,236
1190,23027,NaN,114,99
1191,23029,NaN,107,109
1192,23031,NaN,398,416
1193,24001,NaN,131,139
1194,24003,NaN,400,402
1195,24005,NaN,654,705
1196,24009,NaN,63,62
1197,24011,NaN,46,43
1198,24013,NaN,161,161
1199,24015,NaN,92,95
1200,24017,NaN,103,95
1201,24019,NaN,35,36
1202,24021,NaN,244,240
1203,24023,NaN,150,139
1204,24025,NaN,231,234
1205,24027,NaN,149,173
1206,24029,NaN,19,20
1207,24031,NaN,505,511
1208,24033,NaN,455,440
1209,24035,NaN,37,48
1210,24037,NaN,127,120
1211,24039,NaN,35,34
1212,24041,NaN,56,54
1213,24043,NaN,313,318
1214,24045,NaN,108,107
1215,24047,NaN,53,49
1216,24510,NaN,438,432
1217,25001,NaN,243,243
1218,25003,NaN,266,251
1219,25005,NaN,904,915
1220,25007,NaN,0,0
1221,25009,NaN,1389,1469
1222,25011,NaN,51,49
1223,25013,NaN,606,581
1224,25015,NaN,128,129
1225,25017,NaN,1754,1768
1226,25019,NaN,0,0
1227,25021,NaN,700,746
1228,25023,NaN,569,548
1229,25025,NaN,902,904
1230,25027,NaN,1324,1414
1231,26001,NaN,25,21
1232,26003,NaN,28,29
1233,26005,NaN,560,556
1234,26007,NaN,196,204
1235,26009,NaN,76,75
1236,26011,NaN,54,51
1237,26013,NaN,65,66
1238,26015,NaN,328,336
1239,26017,NaN,411,419
1240,26019,NaN,75,70
1241,26021,NaN,403,407
1242,26023,NaN,221,221
1243,26025,NaN,459,444
1244,26027,NaN,143,139
1245,26029,NaN,79,78
1246,26031,NaN,97,111
1247,26033,NaN,98,89
1248,26035,NaN,140,137
1249,26037,NaN,413,427
1250,26039,NaN,71,74
1251,26041,NaN,150,156
1252,26043,NaN,134,145
1253,26045,NaN,407,409
1254,26047,NaN,103,103
1255,26049,NaN,1486,1419
1256,26051,NaN,96,97
1257,26053,NaN,45,44
1258,26055,NaN,332,331
1259,26057,NaN,249,255
1260,26059,NaN,164,169
1261,26061,NaN,200,198
1262,26063,NaN,142,126
1263,26065,NaN,906,947
1264,26067,NaN,342,374
1265,26069,NaN,127,127
1266,26071,NaN,44,45
1267,26073,NaN,234,224
1268,26075,NaN,824,777
1269,26077,NaN,834,763
1270,26079,NaN,56,61
1271,26081,NaN,2968,3076
1272,26083,NaN,9,9
1273,26085,NaN,25,21
1274,26087,NaN,290,301
1275,26089,NaN,69,64
1276,26091,NaN,411,406
1277,26093,NaN,809,750
1278,26095,NaN,18,18
1279,26097,NaN,34,35
1280,26099,NaN,3006,2987
1281,26101,NaN,80,80
1282,26103,NaN,231,234
1283,26105,NaN,167,160
1284,26107,NaN,156,153
1285,26109,NaN,112,123
1286,26111,NaN,305,314
1287,26113,NaN,106,81
1288,26115,NaN,493,421
1289,26117,NaN,262,244
1290,26119,NaN,55,54
1291,26121,NaN,691,725
1292,26123,NaN,177,170
1293,26125,NaN,3531,3447
1294,26127,NaN,107,105
1295,26129,NaN,56,57
1296,26131,NaN,29,25
1297,26133,NaN,77,73
1298,26135,NaN,33,36
1299,26137,NaN,157,153
1300,26139,NaN,1320,1290
1301,26141,NaN,150,77
1302,26143,NaN,142,143
1303,26145,NaN,708,746
1304,26147,NaN,459,447
1305,26149,NaN,233,220
1306,26151,NaN,120,118
1307,26153,NaN,70,76
1308,26155,NaN,310,314
1309,26157,NaN,226,230
1310,26159,NaN,233,236
1311,26161,NaN,905,1038
1312,26163,NaN,4201,4055
1313,26165,NaN,147,151
1314,27001,NaN,66,58
1315,27003,NaN,1379,1500
1316,27005,NaN,187,161
1317,27007,NaN,408,346
1318,27009,NaN,248,249
1319,27011,NaN,42,41
1320,27013,NaN,347,379
1321,27015,NaN,170,172
1322,27017,NaN,212,226
1323,27019,NaN,482,497
1324,27021,NaN,106,102
1325,27023,NaN,55,69
1326,27025,NaN,331,326
1327,27027,NaN,407,411
1328,27029,NaN,31,28
1329,27031,NaN,10,10
1330,27033,NaN,69,74
1331,27035,NaN,415,341
1332,27037,NaN,1626,1625
1333,27039,NaN,132,127
1334,27041,NaN,333,331
1335,27043,NaN,62,60
1336,27045,NaN,97,101
1337,27047,NaN,170,173
1338,27049,NaN,338,388
1339,27051,NaN,39,46
1340,27053,NaN,4606,4504
1341,27055,NaN,82,81
1342,27057,NaN,93,89
1343,27059,NaN,214,218
1344,27061,NaN,342,370
1345,27063,NaN,39,42
1346,27065,NaN,93,97
1347,27067,NaN,278,276
1348,27069,NaN,16,18
1349,27071,NaN,60,69
1350,27073,NaN,61,65
1351,27075,NaN,33,42
1352,27077,NaN,12,15
1353,27079,NaN,101,112
1354,27081,NaN,20,20
1355,27083,NaN,189,203
1356,27085,NaN,248,236
1357,27087,NaN,39,65
1358,27089,NaN,36,34
1359,27091,NaN,153,145
1360,27093,NaN,122,113
1361,27095,NaN,236,232
1362,27097,NaN,248,250
1363,27099,NaN,214,221
1364,27101,NaN,34,33
1365,27103,NaN,173,175
1366,27105,NaN,149,142
1367,27107,NaN,33,31
1368,27109,NaN,696,705
1369,27111,NaN,415,340
1370,27113,NaN,73,95
1371,27115,NaN,130,112
1372,27117,NaN,59,62
1373,27119,NaN,192,193
1374,27121,NaN,108,106
1375,27123,NaN,1870,1642
1376,27125,NaN,24,27
1377,27127,NaN,99,110
1378,27129,NaN,110,96
1379,27131,NaN,276,275
1380,27133,NaN,49,56
1381,27135,NaN,112,109
1382,27137,NaN,955,907
1383,27139,NaN,714,678
1384,27141,NaN,603,583
1385,27143,NaN,92,91
1386,27145,NaN,702,719
1387,27147,NaN,195,196
1388,27149,NaN,88,96
1389,27151,NaN,90,98
1390,27153,NaN,125,127
1391,27155,NaN,21,21
1392,27157,NaN,167,163
1393,27159,NaN,149,146
1394,27161,NaN,81,82
1395,27163,NaN,1326,1264
1396,27165,NaN,78,81
1397,27167,NaN,93,104
1398,27169,NaN,203,222
1399,27171,NaN,730,714
1400,27173,NaN,61,64
1401,28001,NaN,35,38
1402,28003,NaN,35,38
1403,28005,NaN,5,3
1404,28007,NaN,3,3
1405,28009,NaN,1,0
1406,28011,NaN,45,43
1407,28013,NaN,6,6
1408,28015,NaN,10,11
1409,28017,NaN,7,7
1410,28019,NaN,4,4
1411,28021,NaN,3,1
1412,28023,NaN,8,6
1413,28025,NaN,4,4
1414,28027,NaN,9,9
1415,28029,NaN,11,8
1416,28031,NaN,5,4
1417,28033,NaN,175,180
1418,28035,NaN,31,38
1419,28037,NaN,1,1
1420,28039,NaN,13,15
1421,28041,NaN,3,2
1422,28043,NaN,12,10
1423,28045,NaN,33,34
1424,28047,NaN,134,144
1425,28049,NaN,116,114
1426,28051,NaN,3,3
1427,28053,NaN,0,0
1428,28055,NaN,0,0
1429,28057,NaN,34,32
1430,28059,NaN,81,88
1431,28061,NaN,8,7
1432,28063,NaN,2,1
1433,28065,NaN,0,0
1434,28067,NaN,33,29
1435,28069,NaN,1,1
1436,28071,NaN,77,72
1437,28073,NaN,21,24
1438,28075,NaN,44,47
1439,28077,NaN,8,8
1440,28079,NaN,9,9
1441,28081,NaN,87,77
1442,28083,NaN,10,9
1443,28085,NaN,11,10
1444,28087,NaN,51,48
1445,28089,NaN,68,68
1446,28091,NaN,4,4
1447,28093,NaN,20,15
1448,28095,NaN,38,41
1449,28097,NaN,2,2
1450,28099,NaN,19,17
1451,28101,NaN,30,30
1452,28103,NaN,3,1
1453,28105,NaN,22,27
1454,28107,NaN,45,29
1455,28109,NaN,33,32
1456,28111,NaN,14,16
1457,28113,NaN,11,13
1458,28115,NaN,40,42
1459,28117,NaN,104,112
1460,28119,NaN,0,0
1461,28121,NaN,140,145
1462,28123,NaN,6,6
1463,28125,NaN,3,3
1464,28127,NaN,23,23
1465,28129,NaN,3,3
1466,28131,NaN,15,16
1467,28133,NaN,10,12
1468,28135,NaN,3,2
1469,28137,NaN,18,32
1470,28139,NaN,30,29
1471,28141,NaN,50,50
1472,28143,NaN,2,0
1473,28145,NaN,29,26
1474,28147,NaN,4,2
1475,28149,NaN,35,34
1476,28151,NaN,36,38
1477,28153,NaN,4,5
1478,28155,NaN,5,5
1479,28157,NaN,1,1
1480,28159,NaN,5,5
1481,28161,NaN,13,12
1482,28163,NaN,27,29
1483,29001,NaN,46,48
1484,29003,NaN,52,46
1485,29005,NaN,14,15
1486,29007,NaN,43,46
1487,29009,NaN,36,37
1488,29011,NaN,2,5
1489,29013,NaN,28,30
1490,29015,NaN,22,23
1491,29017,NaN,15,16
1492,29019,NaN,199,237
1493,29021,NaN,160,177
1494,29023,NaN,60,63
1495,29025,NaN,9,9
1496,29027,NaN,98,107
1497,29029,NaN,41,42
1498,29031,NaN,121,127
1499,29033,NaN,9,12
1500,29035,NaN,4,5
1501,29037,NaN,131,138
1502,29039,NaN,25,28
1503,29041,NaN,21,22
1504,29043,NaN,126,128
1505,29045,NaN,9,11
1506,29047,NaN,151,174
1507,29049,NaN,28,31
1508,29051,NaN,212,222
1509,29053,NaN,38,44
1510,29055,NaN,42,40
1511,29057,NaN,7,13
1512,29059,NaN,14,18
1513,29061,NaN,13,14
1514,29063,NaN,14,17
1515,29065,NaN,32,28
1516,29067,NaN,14,15
1517,29069,NaN,44,52
1518,29071,NaN,165,165
1519,29073,NaN,42,41
1520,29075,NaN,11,10
1521,29077,NaN,257,281
1522,29079,NaN,17,19
1523,29081,NaN,23,29
1524,29083,NaN,32,31
1525,29085,NaN,15,13
1526,29087,NaN,18,18
1527,29089,NaN,13,15
1528,29091,NaN,31,33
1529,29093,NaN,14,16
1530,29095,NaN,525,581
1531,29097,NaN,132,151
1532,29099,NaN,372,362
1533,29101,NaN,65,66
1534,29103,NaN,10,10
1535,29105,NaN,30,33
1536,29107,NaN,54,59
1537,29109,NaN,25,27
1538,29111,NaN,42,51
1539,29113,NaN,99,103
1540,29115,NaN,13,13
1541,29117,NaN,27,35
1542,29119,NaN,37,43
1543,29121,NaN,24,29
1544,29123,NaN,23,25
1545,29125,NaN,10,11
1546,29127,NaN,67,70
1547,29129,NaN,2,6
1548,29131,NaN,65,63
1549,29133,NaN,16,20
1550,29135,NaN,21,36
1551,29137,NaN,12,15
1552,29139,NaN,6,7
1553,29141,NaN,43,48
1554,29143,NaN,24,27
1555,29145,NaN,40,44
1556,29147,NaN,65,60
1557,29149,NaN,17,20
1558,29151,NaN,48,50
1559,29153,NaN,4,3
1560,29155,NaN,3,2
1561,29157,NaN,56,55
1562,29159,NaN,70,74
1563,29161,NaN,58,61
1564,29163,NaN,27,28
1565,29165,NaN,65,75
1566,29167,NaN,30,36
1567,29169,NaN,75,73
1568,29171,NaN,10,12
1569,29173,NaN,17,20
1570,29175,NaN,42,45
1571,29177,NaN,42,39
1572,29179,NaN,9,8
1573,29181,NaN,23,22
1574,29183,NaN,633,666
1575,29185,NaN,15,14
1576,29186,NaN,13,15
1577,29187,NaN,95,103
1578,29189,NaN,998,1008
1579,29195,NaN,24,31
1580,29197,NaN,5,7
1581,29199,NaN,28,27
1582,29201,NaN,39,47
1583,29203,NaN,11,11
1584,29205,NaN,10,10
1585,29207,NaN,43,45
1586,29209,NaN,22,23
1587,29211,NaN,10,9
1588,29213,NaN,44,44
1589,29215,NaN,34,33
1590,29217,NaN,84,87
1591,29219,NaN,44,52
1592,29221,NaN,28,27
1593,29223,NaN,20,18
1594,29225,NaN,20,23
1595,29227,NaN,4,6
1596,29229,NaN,32,33
1597,29510,NaN,229,234
1598,30001,NaN,23,26
1599,30003,NaN,64,58
1600,30005,NaN,49,49
1601,30007,NaN,31,31
1602,30009,NaN,38,49
1603,30011,NaN,3,7
1604,30013,NaN,359,355
1605,30015,NaN,50,56
1606,30017,NaN,64,75
1607,30019,NaN,6,8
1608,30021,NaN,74,74
1609,30023,NaN,37,37
1610,30025,NaN,15,18
1611,30027,NaN,67,70
1612,30029,NaN,425,411
1613,30031,NaN,417,402
1614,30033,NaN,12,14
1615,30035,NaN,62,69
1616,30037,NaN,12,11
1617,30039,NaN,9,10
1618,30041,NaN,67,65
1619,30043,NaN,45,45
1620,30045,NaN,4,5
1621,30047,NaN,144,123
1622,30049,NaN,363,342
1623,30051,NaN,2,3
1624,30053,NaN,44,46
1625,30055,NaN,15,14
1626,30057,NaN,35,33
1627,30059,NaN,8,8
1628,30061,NaN,14,14
1629,30063,NaN,364,362
1630,30065,NaN,48,46
1631,30067,NaN,189,184
1632,30069,NaN,3,3
1633,30071,NaN,23,23
1634,30073,NaN,14,16
1635,30075,NaN,4,4
1636,30077,NaN,29,29
1637,30079,NaN,4,3
1638,30081,NaN,69,65
1639,30083,NaN,64,66
1640,30085,NaN,93,97
1641,30087,NaN,12,13
1642,30089,NaN,30,25
1643,30091,NaN,10,13
1644,30093,NaN,144,161
1645,30095,NaN,40,37
1646,30097,NaN,11,12
1647,30099,NaN,20,20
1648,30101,NaN,21,21
1649,30103,NaN,8,7
1650,30105,NaN,35,49
1651,30107,NaN,8,10
1652,30109,NaN,3,3
1653,30111,NaN,900,901
1654,31001,NaN,90,189
1655,31003,NaN,13,13
1656,31005,NaN,0,0
1657,31007,NaN,5,15
1658,31009,NaN,1,2
1659,31011,NaN,20,19
1660,31013,NaN,38,46
1661,31015,NaN,9,8
1662,31017,NaN,21,21
1663,31019,NaN,158,165
1664,31021,NaN,24,24
1665,31023,NaN,48,54
1666,31025,NaN,45,44
1667,31027,NaN,16,16
1668,31029,NaN,10,11
1669,31031,NaN,9,13
1670,31033,NaN,50,61
1671,31035,NaN,17,18
1672,31037,NaN,25,30
1673,31039,NaN,66,82
1674,31041,NaN,33,35
1675,31043,NaN,66,68
1676,31045,NaN,34,43
1677,31047,NaN,112,116
1678,31049,NaN,16,20
1679,31051,NaN,22,22
1680,31053,NaN,122,126
1681,31055,NaN,1128,1133
1682,31057,NaN,1,1
1683,31059,NaN,10,9
1684,31061,NaN,3,4
1685,31063,NaN,12,12
1686,31065,NaN,19,19
1687,31067,NaN,23,29
1688,31069,NaN,22,20
1689,31071,NaN,,NaN
1690,31073,NaN,6,8
1691,31075,NaN,,NaN
1692,31077,NaN,2,4
1693,31079,NaN,150,160
1694,31081,NaN,22,34
1695,31083,NaN,20,18
1696,31085,NaN,,NaN
1697,31087,NaN,11,11
1698,31089,NaN,82,85
1699,31091,NaN,,NaN
1700,31093,NaN,26,28
1701,31095,NaN,14,18
1702,31097,NaN,6,8
1703,31099,NaN,21,55
1704,31101,NaN,22,23
1705,31103,NaN,,NaN
1706,31105,NaN,13,11
1707,31107,NaN,21,22
1708,31109,NaN,795,840
1709,31111,NaN,75,80
1710,31113,NaN,5,8
1711,31115,NaN,,NaN
1712,31117,NaN,0,0
1713,31119,NaN,182,169
1714,31121,NaN,51,67
1715,31123,NaN,27,25
1716,31125,NaN,10,10
1717,31127,NaN,14,20
1718,31129,NaN,29,28
1719,31131,NaN,65,71
1720,31133,NaN,4,5
1721,31135,NaN,12,13
1722,31137,NaN,67,81
1723,31139,NaN,21,21
1724,31141,NaN,123,126
1725,31143,NaN,20,16
1726,31145,NaN,32,37
1727,31147,NaN,15,22
1728,31149,NaN,9,8
1729,31151,NaN,30,34
1730,31153,NaN,427,430
1731,31155,NaN,51,54
1732,31157,NaN,172,172
1733,31159,NaN,41,52
1734,31161,NaN,21,22
1735,31163,NaN,7,9
1736,31165,NaN,3,3
1737,31167,NaN,13,14
1738,31169,NaN,10,9
1739,31171,NaN,,NaN
1740,31173,NaN,25,25
1741,31175,NaN,14,15
1742,31177,NaN,38,43
1743,31179,NaN,31,38
1744,31181,NaN,9,9
1745,31183,NaN,,NaN
1746,31185,NaN,28,29
1747,32001,NaN,132,128
1748,32003,NaN,3226,3058
1749,32005,NaN,142,140
1750,32007,NaN,167,163
1751,32009,NaN,1,1
1752,32011,NaN,3,4
1753,32013,NaN,114,105
1754,32015,NaN,17,17
1755,32017,NaN,17,14
1756,32019,NaN,185,194
1757,32021,NaN,4,6
1758,32023,NaN,75,88
1759,32027,NaN,8,9
1760,32029,NaN,5,5
1761,32031,NaN,1030,1093
1762,32033,NaN,29,28
1763,32510,NaN,218,255
1764,33001,NaN,373,367
1765,33003,NaN,326,334
1766,33005,NaN,308,317
1767,33007,NaN,265,252
1768,33009,NaN,389,368
1769,33011,NaN,1746,1415
1770,33013,NaN,746,759
1771,33015,NaN,1333,1274
1772,33017,NaN,723,664
1773,33019,NaN,317,330
1774,34001,NaN,327,334
1775,34003,NaN,649,678
1776,34005,NaN,497,433
1777,34007,NaN,626,638
1778,34009,NaN,168,173
1779,34011,NaN,179,169
1780,34013,NaN,526,522
1781,34015,NaN,328,322
1782,34017,NaN,391,375
1783,34019,NaN,120,116
1784,34021,NaN,361,354
1785,34023,NaN,636,669
1786,34025,NaN,853,878
1787,34027,NaN,515,503
1788,34029,NaN,1147,1113
1789,34031,NaN,374,376
1790,34033,NaN,109,107
1791,34035,NaN,237,245
1792,34037,NaN,256,267
1793,34039,NaN,356,322
1794,34041,NaN,156,133
1795,35001,NaN,1612,1726
1796,35003,NaN,10,9
1797,35005,NaN,187,183
1798,35006,NaN,71,73
1799,35007,NaN,49,52
1800,35009,NaN,95,97
1801,35011,NaN,18,16
1802,35013,NaN,1029,1112
1803,35015,NaN,148,148
1804,35017,NaN,277,274
1805,35019,NaN,10,9
1806,35021,NaN,0,0
1807,35023,NaN,17,13
1808,35025,NaN,92,96
1809,35027,NaN,134,128
1810,35028,NaN,22,28
1811,35029,NaN,107,109
1812,35031,NaN,438,409
1813,35033,NaN,5,2
1814,35035,NaN,426,413
1815,35037,NaN,23,26
1816,35039,NaN,220,221
1817,35041,NaN,68,70
1818,35043,NaN,397,389
1819,35045,NaN,1233,1151
1820,35047,NaN,55,48
1821,35049,NaN,323,323
1822,35051,NaN,29,27
1823,35053,NaN,48,45
1824,35055,NaN,109,114
1825,35057,NaN,34,27
1826,35059,NaN,4,4
1827,35061,NaN,217,221
1828,36001,NaN,517,502
1829,36003,NaN,249,241
1830,36005,NaN,850,840
1831,36007,NaN,547,542
1832,36009,NaN,335,359
1833,36011,NaN,167,172
1834,36013,NaN,331,292
1835,36015,NaN,282,285
1836,36017,NaN,122,112
1837,36019,NaN,236,236
1838,36021,NaN,60,60
1839,36023,NaN,135,128
1840,36025,NaN,103,109
1841,36027,NaN,327,329
1842,36029,NaN,2533,2424
1843,36031,NaN,147,139
1844,36033,NaN,117,113
1845,36035,NaN,218,215
1846,36037,NaN,232,229
1847,36039,NaN,95,106
1848,36041,NaN,10,10
1849,36043,NaN,214,218
1850,36045,NaN,416,448
1851,36047,NaN,2868,2835
1852,36049,NaN,80,82
1853,36051,NaN,254,249
1854,36053,NaN,226,230
1855,36055,NaN,1850,1739
1856,36057,NaN,147,139
1857,36059,NaN,1608,1526
1858,36061,NaN,1234,1264
1859,36063,NaN,558,554
1860,36065,NaN,583,592
1861,36067,NaN,1243,1179
1862,36069,NaN,418,398
1863,36071,NaN,640,664
1864,36073,NaN,222,250
1865,36075,NaN,282,275
1866,36077,NaN,123,133
1867,36079,NaN,84,90
1868,36081,NaN,1631,1672
1869,36083,NaN,360,355
1870,36085,NaN,587,603
1871,36087,NaN,361,349
1872,36089,NaN,370,394
1873,36091,NaN,541,586
1874,36093,NaN,325,329
1875,36095,NaN,64,61
1876,36097,NaN,83,86
1877,36099,NaN,49,58
1878,36101,NaN,332,305
1879,36103,NaN,1927,1944
1880,36105,NaN,127,114
1881,36107,NaN,220,211
1882,36109,NaN,87,88
1883,36111,NaN,181,183
1884,36113,NaN,252,259
1885,36115,NaN,289,295
1886,36117,NaN,327,316
1887,36119,NaN,503,526
1888,36121,NaN,141,144
1889,36123,NaN,53,57
1890,37001,NaN,183,169
1891,37003,NaN,53,54
1892,37005,NaN,10,10
1893,37007,NaN,51,48
1894,37009,NaN,23,22
1895,37011,NaN,37,45
1896,37013,NaN,113,92
1897,37015,NaN,13,12
1898,37017,NaN,14,13
1899,37019,NaN,116,120
1900,37021,NaN,334,330
1901,37023,NaN,120,123
1902,37025,NaN,261,266
1903,37027,NaN,208,201
1904,37029,NaN,15,15
1905,37031,NaN,68,71
1906,37033,NaN,18,12
1907,37035,NaN,241,236
1908,37037,NaN,42,76
1909,37039,NaN,9,10
1910,37041,NaN,8,8
1911,37043,NaN,4,5
1912,37045,NaN,109,105
1913,37047,NaN,51,44
1914,37049,NaN,70,69
1915,37051,NaN,533,535
1916,37053,NaN,44,51
1917,37055,NaN,69,83
1918,37057,NaN,180,181
1919,37059,NaN,63,59
1920,37061,NaN,40,30
1921,37063,NaN,309,302
1922,37065,NaN,23,23
1923,37067,NaN,395,385
1924,37069,NaN,57,58
1925,37071,NaN,222,231
1926,37073,NaN,11,9
1927,37075,NaN,4,5
1928,37077,NaN,75,75
1929,37079,NaN,16,17
1930,37081,NaN,609,612
1931,37083,NaN,34,28
1932,37085,NaN,126,118
1933,37087,NaN,72,68
1934,37089,NaN,143,152
1935,37091,NaN,6,5
1936,37093,NaN,44,45
1937,37095,NaN,2,1
1938,37097,NaN,236,230
1939,37099,NaN,81,79
1940,37101,NaN,205,183
1941,37103,NaN,15,12
1942,37105,NaN,42,41
1943,37107,NaN,30,24
1944,37109,NaN,156,144
1945,37111,NaN,38,45
1946,37113,NaN,48,55
1947,37115,NaN,38,41
1948,37117,NaN,10,9
1949,37119,NaN,1130,1145
1950,37121,NaN,24,26
1951,37123,NaN,26,23
1952,37125,NaN,71,68
1953,37127,NaN,66,58
1954,37129,NaN,155,161
1955,37131,NaN,8,7
1956,37133,NaN,484,447
1957,37135,NaN,89,91
1958,37137,NaN,11,10
1959,37139,NaN,74,74
1960,37141,NaN,34,29
1961,37143,NaN,19,17
1962,37145,NaN,35,35
1963,37147,NaN,168,168
1964,37149,NaN,24,21
1965,37151,NaN,172,174
1966,37153,NaN,41,40
1967,37155,NaN,94,79
1968,37157,NaN,143,120
1969,37159,NaN,181,189
1970,37161,NaN,93,87
1971,37163,NaN,72,58
1972,37165,NaN,30,25
1973,37167,NaN,92,82
1974,37169,NaN,97,96
1975,37171,NaN,127,118
1976,37173,NaN,17,18
1977,37175,NaN,26,28
1978,37177,NaN,6,5
1979,37179,NaN,264,277
1980,37181,NaN,41,33
1981,37183,NaN,1160,1175
1982,37185,NaN,19,15
1983,37187,NaN,10,9
1984,37189,NaN,71,66
1985,37191,NaN,328,339
1986,37193,NaN,67,61
1987,37195,NaN,42,42
1988,37197,NaN,43,45
1989,37199,NaN,21,21
1990,38001,NaN,11,9
1991,38003,NaN,49,56
1992,38005,NaN,18,20
1993,38007,NaN,8,7
1994,38009,NaN,33,29
1995,38011,NaN,21,21
1996,38013,NaN,9,10
1997,38015,NaN,377,364
1998,38017,NaN,690,699
1999,38019,NaN,17,13
2000,38021,NaN,10,12
2001,38023,NaN,12,10
2002,38025,NaN,16,15
2003,38027,NaN,4,4
2004,38029,NaN,9,8
2005,38031,NaN,12,12
2006,38033,NaN,6,10
2007,38035,NaN,272,266
2008,38037,NaN,10,8
2009,38039,NaN,,NaN
2010,38041,NaN,24,27
2011,38043,NaN,3,3
2012,38045,NaN,11,12
2013,38047,NaN,1,1
2014,38049,NaN,32,30
2015,38051,NaN,17,14
2016,38053,NaN,40,40
2017,38055,NaN,60,58
2018,38057,NaN,23,22
2019,38059,NaN,195,191
2020,38061,NaN,53,56
2021,38063,NaN,9,9
2022,38065,NaN,,NaN
2023,38067,NaN,50,52
2024,38069,NaN,17,22
2025,38071,NaN,46,54
2026,38073,NaN,11,12
2027,38075,NaN,16,20
2028,38077,NaN,72,77
2029,38079,NaN,127,118
2030,38081,NaN,16,15
2031,38083,NaN,9,10
2032,38085,NaN,31,31
2033,38087,NaN,4,4
2034,38089,NaN,216,225
2035,38091,NaN,,NaN
2036,38093,NaN,96,93
2037,38095,NaN,,NaN
2038,38097,NaN,74,76
2039,38099,NaN,67,72
2040,38101,NaN,415,426
2041,38103,NaN,22,21
2042,38105,NaN,139,132
2043,39001,NaN,61,55
2044,39003,NaN,388,388
2045,39005,NaN,138,133
2046,39007,NaN,505,501
2047,39009,NaN,135,130
2048,39011,NaN,155,150
2049,39013,NaN,159,161
2050,39015,NaN,105,105
2051,39017,NaN,657,667
2052,39019,NaN,72,73
2053,39021,NaN,82,73
2054,39023,NaN,293,302
2055,39025,NaN,323,361
2056,39027,NaN,88,99
