,County,648,654,661
1065,21145,NaN,106,102
1066,21147,NaN,40,39
1067,21149,NaN,13,11
1068,21151,NaN,110,105
1069,21153,NaN,20,19
1070,21155,NaN,37,37
1071,21157,NaN,24,29
1072,21159,NaN,16,12
1073,21161,NaN,37,34
1074,21163,NaN,28,31
1075,21165,NaN,10,11
1076,21167,NaN,47,43
1077,21169,NaN,49,44
1078,21171,NaN,21,16
1079,21173,NaN,33,36
1080,21175,NaN,24,22
1081,21177,NaN,58,52
1082,21179,NaN,82,78
1083,21181,NaN,10,11
1084,21183,NaN,58,58
1085,21185,NaN,72,71
1086,21187,NaN,17,17
1087,21189,NaN,8,8
1088,21191,NaN,24,21
1089,21193,NaN,70,73
1090,21195,NaN,160,150
1091,21197,NaN,39,43
1092,21199,NaN,138,146
1093,21201,NaN,2,2
1094,21203,NaN,23,24
1095,21205,NaN,108,115
1096,21207,NaN,136,133
1097,21209,NaN,137,114
1098,21211,NaN,111,128
1099,21213,NaN,27,28
1100,21215,NaN,36,36
1101,21217,NaN,125,128
1102,21219,NaN,42,40
1103,21221,NaN,67,68
1104,21223,NaN,27,29
1105,21225,NaN,6,9
1106,21227,NaN,161,154
1107,21229,NaN,8,8
1108,21231,NaN,43,39
1109,21233,NaN,9,8
1110,21235,NaN,120,124
1111,21237,NaN,9,8
1112,21239,NaN,33,31
1113,22001,NaN,54,51
1114,22003,NaN,26,25
1115,22005,NaN,54,52
1116,22007,NaN,11,13
1117,22009,NaN,15,12
1118,22011,NaN,26,25
1119,22013,NaN,13,12
1120,22015,NaN,71,75
1121,22017,NaN,157,130
1122,22019,NaN,129,118
1123,22021,NaN,7,7
1124,22023,NaN,2,3
1125,22025,NaN,2,3
1126,22027,NaN,7,8
1127,22029,NaN,18,18
1128,22031,NaN,22,19
1129,22033,NaN,172,167
1130,22035,NaN,5,6
1131,22037,NaN,16,16
1132,22039,NaN,41,42
1133,22041,NaN,15,11
1134,22043,NaN,9,8
1135,22045,NaN,45,42
1136,22047,NaN,23,23
1137,22049,NaN,18,16
1138,22051,NaN,208,206
1139,22053,NaN,20,21
1140,22055,NaN,183,173
1141,22057,NaN,67,70
1142,22059,NaN,13,11
1143,22061,NaN,24,24
1144,22063,NaN,76,88
1145,22065,NaN,7,7
1146,22067,NaN,16,18
1147,22069,NaN,29,26
1148,22071,NaN,174,162
1149,22073,NaN,104,97
1150,22075,NaN,15,19
1151,22077,NaN,25,25
1152,22079,NaN,93,84
1153,22081,NaN,5,6
1154,22083,NaN,9,10
1155,22085,NaN,13,13
1156,22087,NaN,27,32
1157,22089,NaN,23,26
1158,22091,NaN,3,2
1159,22093,NaN,28,26
1160,22095,NaN,17,18
1161,22097,NaN,74,81
1162,22099,NaN,37,34
1163,22101,NaN,20,21
1164,22103,NaN,156,152
1165,22105,NaN,58,53
1166,22107,NaN,4,4
1167,22109,NaN,75,71
1168,22111,NaN,18,17
1169,22113,NaN,53,49
1170,22115,NaN,35,37
1171,22117,NaN,20,20
1172,22119,NaN,58,58
1173,22121,NaN,12,12
1174,22123,NaN,22,20
1175,22125,NaN,2,3
1176,22127,NaN,9,10
1177,23001,NaN,307,319
1178,23003,NaN,124,117
1179,23005,NaN,470,451
1180,23007,NaN,135,129
1181,23009,NaN,164,135
1182,23011,NaN,317,289
1183,23013,NaN,208,193
1184,23015,NaN,53,46
1185,23017,NaN,208,185
1186,23019,NaN,295,299
1187,23021,NaN,26,20
1188,23023,NaN,65,63
1189,23025,NaN,278,276
1190,23027,NaN,82,80
1191,23029,NaN,105,102
1192,23031,NaN,341,324
1193,24001,NaN,111,103
1194,24003,NaN,479,441
1195,24005,NaN,569,581
1196,24009,NaN,85,88
1197,24011,NaN,49,60
1198,24013,NaN,145,131
1199,24015,NaN,146,138
1200,24017,NaN,123,131
1201,24019,NaN,56,53
1202,24021,NaN,295,373
1203,24023,NaN,147,147
1204,24025,NaN,252,238
1205,24027,NaN,160,161
1206,24029,NaN,37,31
1207,24031,NaN,519,497
1208,24033,NaN,572,566
1209,24035,NaN,48,42
1210,24037,NaN,203,188
1211,24039,NaN,16,14
1212,24041,NaN,37,33
1213,24043,NaN,374,364
1214,24045,NaN,149,119
1215,24047,NaN,51,48
1216,24510,NaN,414,392
1217,25001,NaN,226,196
1218,25003,NaN,243,233
1219,25005,NaN,708,650
1220,25007,NaN,0,0
1221,25009,NaN,1031,1010
1222,25011,NaN,37,39
1223,25013,NaN,617,606
1224,25015,NaN,98,99
1225,25017,NaN,1697,1683
1226,25019,NaN,0,0
1227,25021,NaN,626,610
1228,25023,NaN,733,751
1229,25025,NaN,708,649
1230,25027,NaN,1120,1050
1231,26001,NaN,53,50
1232,26003,NaN,7,7
1233,26005,NaN,398,352
1234,26007,NaN,108,116
1235,26009,NaN,66,63
1236,26011,NaN,45,46
1237,26013,NaN,52,44
1238,26015,NaN,214,210
1239,26017,NaN,379,386
1240,26019,NaN,34,30
1241,26021,NaN,349,342
1242,26023,NaN,157,164
1243,26025,NaN,364,330
1244,26027,NaN,117,121
1245,26029,NaN,72,70
1246,26031,NaN,78,79
1247,26033,NaN,105,98
1248,26035,NaN,157,158
1249,26037,NaN,312,284
1250,26039,NaN,72,66
1251,26041,NaN,163,153
1252,26043,NaN,84,78
1253,26045,NaN,336,307
1254,26047,NaN,61,53
1255,26049,NaN,1211,1210
1256,26051,NaN,74,64
1257,26053,NaN,27,27
1258,26055,NaN,255,244
1259,26057,NaN,219,189
1260,26059,NaN,166,147
1261,26061,NaN,179,182
1262,26063,NaN,99,93
1263,26065,NaN,736,739
1264,26067,NaN,237,222
1265,26069,NaN,125,129
1266,26071,NaN,30,29
1267,26073,NaN,307,299
1268,26075,NaN,596,598
1269,26077,NaN,635,628
1270,26079,NaN,89,83
1271,26081,NaN,1922,1807
1272,26083,NaN,23,20
1273,26085,NaN,23,29
1274,26087,NaN,166,154
1275,26089,NaN,44,39
1276,26091,NaN,472,462
1277,26093,NaN,614,558
1278,26095,NaN,19,19
1279,26097,NaN,31,28
1280,26099,NaN,2521,2584
1281,26101,NaN,42,38
1282,26103,NaN,221,212
1283,26105,NaN,114,114
1284,26107,NaN,156,160
1285,26109,NaN,57,51
1286,26111,NaN,292,301
1287,26113,NaN,42,40
1288,26115,NaN,600,567
1289,26117,NaN,274,279
1290,26119,NaN,54,49
1291,26121,NaN,567,536
1292,26123,NaN,170,167
1293,26125,NaN,2706,2764
1294,26127,NaN,84,86
1295,26129,NaN,73,58
1296,26131,NaN,11,15
1297,26133,NaN,110,106
1298,26135,NaN,17,14
1299,26137,NaN,89,84
1300,26139,NaN,879,868
1301,26141,NaN,38,38
1302,26143,NaN,100,102
1303,26145,NaN,552,536
1304,26147,NaN,439,432
1305,26149,NaN,206,202
1306,26151,NaN,98,97
1307,26153,NaN,16,19
1308,26155,NaN,228,218
1309,26157,NaN,171,171
1310,26159,NaN,204,202
1311,26161,NaN,582,571
1312,26163,NaN,3293,3237
1313,26165,NaN,140,162
1314,27001,NaN,44,31
1315,27003,NaN,988,909
1316,27005,NaN,164,135
1317,27007,NaN,224,210
1318,27009,NaN,223,205
1319,27011,NaN,12,14
1320,27013,NaN,199,195
1321,27015,NaN,85,80
1322,27017,NaN,109,118
1323,27019,NaN,292,293
1324,27021,NaN,118,108
1325,27023,NaN,54,48
1326,27025,NaN,155,154
1327,27027,NaN,262,259
1328,27029,NaN,25,22
1329,27031,NaN,3,3
1330,27033,NaN,52,50
1331,27035,NaN,312,282
1332,27037,NaN,1025,1001
1333,27039,NaN,59,55
1334,27041,NaN,219,210
1335,27043,NaN,47,43
1336,27045,NaN,110,114
1337,27047,NaN,97,115
1338,27049,NaN,164,165
1339,27051,NaN,45,48
1340,27053,NaN,2638,2621
1341,27055,NaN,50,45
1342,27057,NaN,68,64
1343,27059,NaN,157,165
1344,27061,NaN,156,159
1345,27063,NaN,23,24
1346,27065,NaN,39,39
1347,27067,NaN,293,274
1348,27069,NaN,9,9
1349,27071,NaN,25,24
1350,27073,NaN,27,31
1351,27075,NaN,44,46
1352,27077,NaN,12,11
1353,27079,NaN,86,86
1354,27081,NaN,21,18
1355,27083,NaN,123,136
1356,27085,NaN,143,135
1357,27087,NaN,21,17
1358,27089,NaN,17,14
1359,27091,NaN,89,75
1360,27093,NaN,97,93
1361,27095,NaN,139,128
1362,27097,NaN,227,210
1363,27099,NaN,172,157
1364,27101,NaN,43,44
1365,27103,NaN,85,79
1366,27105,NaN,47,47
1367,27107,NaN,37,35
1368,27109,NaN,495,471
1369,27111,NaN,305,273
1370,27113,NaN,33,39
1371,27115,NaN,79,69
1372,27117,NaN,16,15
1373,27119,NaN,174,143
1374,27121,NaN,44,40
1375,27123,NaN,940,918
1376,27125,NaN,11,11
1377,27127,NaN,57,76
1378,27129,NaN,70,67
1379,27131,NaN,148,164
1380,27133,NaN,58,51
1381,27135,NaN,68,67
1382,27137,NaN,644,665
1383,27139,NaN,412,422
1384,27141,NaN,320,294
1385,27143,NaN,76,73
1386,27145,NaN,781,759
1387,27147,NaN,118,120
1388,27149,NaN,47,45
1389,27151,NaN,51,50
1390,27153,NaN,122,125
1391,27155,NaN,16,13
1392,27157,NaN,159,161
1393,27159,NaN,95,94
1394,27161,NaN,56,53
1395,27163,NaN,607,524
1396,27165,NaN,35,28
1397,27167,NaN,34,35
1398,27169,NaN,153,155
1399,27171,NaN,496,497
1400,27173,NaN,49,42
1401,28001,NaN,38,37
1402,28003,NaN,38,33
1403,28005,NaN,15,30
1404,28007,NaN,35,25
1405,28009,NaN,13,13
1406,28011,NaN,22,16
1407,28013,NaN,13,12
1408,28015,NaN,8,9
1409,28017,NaN,25,24
1410,28019,NaN,6,7
1411,28021,NaN,5,6
1412,28023,NaN,39,33
1413,28025,NaN,22,19
1414,28027,NaN,32,22
1415,28029,NaN,13,15
1416,28031,NaN,13,11
1417,28033,NaN,267,269
1418,28035,NaN,70,69
1419,28037,NaN,11,10
1420,28039,NaN,67,59
1421,28041,NaN,19,22
1422,28043,NaN,27,25
1423,28045,NaN,24,32
1424,28047,NaN,92,100
1425,28049,NaN,163,143
1426,28051,NaN,10,9
1427,28053,NaN,5,4
1428,28055,NaN,0,0
1429,28057,NaN,28,37
1430,28059,NaN,147,133
1431,28061,NaN,54,43
1432,28063,NaN,12,13
1433,28065,NaN,5,5
1434,28067,NaN,50,39
1435,28069,NaN,4,5
1436,28071,NaN,41,37
1437,28073,NaN,20,19
1438,28075,NaN,55,51
1439,28077,NaN,8,8
1440,28079,NaN,16,13
1441,28081,NaN,162,161
1442,28083,NaN,21,20
1443,28085,NaN,46,53
1444,28087,NaN,56,53
1445,28089,NaN,96,96
1446,28091,NaN,13,14
1447,28093,NaN,32,27
1448,28095,NaN,37,38
1449,28097,NaN,6,8
1450,28099,NaN,32,32
1451,28101,NaN,12,14
1452,28103,NaN,3,2
1453,28105,NaN,13,14
1454,28107,NaN,50,42
1455,28109,NaN,61,54
1456,28111,NaN,19,17
1457,28113,NaN,47,43
1458,28115,NaN,118,112
1459,28117,NaN,75,72
1460,28119,NaN,4,4
1461,28121,NaN,142,139
1462,28123,NaN,16,18
1463,28125,NaN,1,1
1464,28127,NaN,20,21
1465,28129,NaN,30,29
1466,28131,NaN,13,15
1467,28133,NaN,16,14
1468,28135,NaN,10,9
1469,28137,NaN,35,30
1470,28139,NaN,53,54
1471,28141,NaN,30,29
1472,28143,NaN,8,10
1473,28145,NaN,66,58
1474,28147,NaN,13,11
1475,28149,NaN,79,76
1476,28151,NaN,30,27
1477,28153,NaN,12,12
1478,28155,NaN,7,7
1479,28157,NaN,0,0
1480,28159,NaN,19,18
1481,28161,NaN,31,29
1482,28163,NaN,22,18
1483,29001,NaN,16,16
1484,29003,NaN,32,32
1485,29005,NaN,3,4
1486,29007,NaN,17,18
1487,29009,NaN,30,32
1488,29011,NaN,12,14
1489,29013,NaN,29,34
1490,29015,NaN,15,16
1491,29017,NaN,9,9
1492,29019,NaN,173,163
1493,29021,NaN,90,83
1494,29023,NaN,54,49
1495,29025,NaN,8,9
1496,29027,NaN,62,57
1497,29029,NaN,33,36
1498,29031,NaN,168,168
1499,29033,NaN,6,7
1500,29035,NaN,5,5
1501,29037,NaN,125,123
1502,29039,NaN,15,17
1503,29041,NaN,9,7
1504,29043,NaN,49,52
1505,29045,NaN,8,8
1506,29047,NaN,178,193
1507,29049,NaN,20,22
1508,29051,NaN,94,94
1509,29053,NaN,19,18
1510,29055,NaN,30,31
1511,29057,NaN,5,4
1512,29059,NaN,12,12
1513,29061,NaN,8,9
1514,29063,NaN,8,9
1515,29065,NaN,12,14
1516,29067,NaN,12,11
1517,29069,NaN,51,44
1518,29071,NaN,103,122
1519,29073,NaN,16,18
1520,29075,NaN,6,7
1521,29077,NaN,234,225
1522,29079,NaN,14,14
1523,29081,NaN,12,11
1524,29083,NaN,33,32
1525,29085,NaN,6,5
1526,29087,NaN,10,7
1527,29089,NaN,28,34
1528,29091,NaN,35,37
1529,29093,NaN,13,15
1530,29095,NaN,482,461
1531,29097,NaN,154,154
1532,29099,NaN,283,261
1533,29101,NaN,80,76
1534,29103,NaN,11,10
1535,29105,NaN,16,17
1536,29107,NaN,54,53
1537,29109,NaN,19,18
1538,29111,NaN,32,33
1539,29113,NaN,103,105
1540,29115,NaN,14,18
1541,29117,NaN,15,15
1542,29119,NaN,25,26
1543,29121,NaN,11,12
1544,29123,NaN,21,21
1545,29125,NaN,9,7
1546,29127,NaN,52,48
1547,29129,NaN,3,3
1548,29131,NaN,30,38
1549,29133,NaN,13,15
1550,29135,NaN,15,15
1551,29137,NaN,11,11
1552,29139,NaN,16,14
1553,29141,NaN,13,13
1554,29143,NaN,26,26
1555,29145,NaN,33,34
1556,29147,NaN,33,33
1557,29149,NaN,7,6
1558,29151,NaN,18,19
1559,29153,NaN,5,5
1560,29155,NaN,4,6
1561,29157,NaN,65,63
1562,29159,NaN,75,77
1563,29161,NaN,59,60
1564,29163,NaN,27,24
1565,29165,NaN,51,53
1566,29167,NaN,23,24
1567,29169,NaN,75,69
1568,29171,NaN,8,8
1569,29173,NaN,7,6
1570,29175,NaN,17,18
1571,29177,NaN,42,36
1572,29179,NaN,8,10
1573,29181,NaN,25,26
1574,29183,NaN,421,410
1575,29185,NaN,4,5
1576,29186,NaN,13,15
1577,29187,NaN,57,54
1578,29189,NaN,809,787
1579,29195,NaN,24,26
1580,29197,NaN,1,3
1581,29199,NaN,6,6
1582,29201,NaN,37,41
1583,29203,NaN,11,10
1584,29205,NaN,7,6
1585,29207,NaN,36,34
1586,29209,NaN,17,17
1587,29211,NaN,14,12
1588,29213,NaN,33,30
1589,29215,NaN,30,29
1590,29217,NaN,32,31
1591,29219,NaN,35,39
1592,29221,NaN,18,26
1593,29223,NaN,9,11
1594,29225,NaN,32,32
1595,29227,NaN,0,1
1596,29229,NaN,16,18
1597,29510,NaN,175,174
1598,30001,NaN,39,38
1599,30003,NaN,31,32
1600,30005,NaN,26,30
1601,30007,NaN,21,18
1602,30009,NaN,11,12
1603,30011,NaN,0,0
1604,30013,NaN,335,327
1605,30015,NaN,13,13
1606,30017,NaN,54,53
1607,30019,NaN,8,9
1608,30021,NaN,39,36
1609,30023,NaN,36,34
1610,30025,NaN,16,17
1611,30027,NaN,72,65
1612,30029,NaN,502,487
1613,30031,NaN,480,461
1614,30033,NaN,10,9
1615,30035,NaN,62,60
1616,30037,NaN,16,16
1617,30039,NaN,9,7
1618,30041,NaN,72,69
1619,30043,NaN,45,46
1620,30045,NaN,4,5
1621,30047,NaN,149,146
1622,30049,NaN,392,378
1623,30051,NaN,4,3
1624,30053,NaN,61,59
1625,30055,NaN,5,8
1626,30057,NaN,41,37
1627,30059,NaN,5,4
1628,30061,NaN,8,8
1629,30063,NaN,539,523
1630,30065,NaN,51,46
1631,30067,NaN,57,50
1632,30069,NaN,0,0
1633,30071,NaN,35,28
1634,30073,NaN,16,16
1635,30075,NaN,3,4
1636,30077,NaN,46,46
1637,30079,NaN,3,3
1638,30081,NaN,119,108
1639,30083,NaN,51,51
1640,30085,NaN,63,65
1641,30087,NaN,104,100
1642,30089,NaN,46,47
1643,30091,NaN,9,8
1644,30093,NaN,193,285
1645,30095,NaN,44,44
1646,30097,NaN,23,21
1647,30099,NaN,29,27
1648,30101,NaN,14,17
1649,30103,NaN,4,4
1650,30105,NaN,28,37
1651,30107,NaN,4,3
1652,30109,NaN,2,2
1653,30111,NaN,1100,1049
1654,31001,NaN,53,49
1655,31003,NaN,11,10
1656,31005,NaN,0,0
1657,31007,NaN,3,3
1658,31009,NaN,2,3
1659,31011,NaN,5,4
1660,31013,NaN,24,27
1661,31015,NaN,7,6
1662,31017,NaN,6,5
1663,31019,NaN,127,126
1664,31021,NaN,9,9
1665,31023,NaN,13,11
1666,31025,NaN,32,28
1667,31027,NaN,8,7
1668,31029,NaN,10,10
1669,31031,NaN,5,8
1670,31033,NaN,24,26
1671,31035,NaN,11,9
1672,31037,NaN,14,13
1673,31039,NaN,9,10
1674,31041,NaN,28,28
1675,31043,NaN,46,44
1676,31045,NaN,56,51
1677,31047,NaN,78,73
1678,31049,NaN,12,15
1679,31051,NaN,19,17
1680,31053,NaN,80,84
1681,31055,NaN,686,629
1682,31057,NaN,4,4
1683,31059,NaN,8,7
1684,31061,NaN,5,4
1685,31063,NaN,8,11
1686,31065,NaN,22,22
1687,31067,NaN,15,15
1688,31069,NaN,16,17
1689,31071,NaN,,NaN
1690,31073,NaN,4,3
1691,31075,NaN,,NaN
1692,31077,NaN,8,11
1693,31079,NaN,120,119
1694,31081,NaN,19,20
1695,31083,NaN,6,5
1696,31085,NaN,,NaN
1697,31087,NaN,1,1
1698,31089,NaN,15,17
1699,31091,NaN,,NaN
1700,31093,NaN,11,10
1701,31095,NaN,11,14
1702,31097,NaN,5,5
1703,31099,NaN,6,7
1704,31101,NaN,8,12
1705,31103,NaN,,NaN
1706,31105,NaN,5,6
1707,31107,NaN,19,17
1708,31109,NaN,503,486
1709,31111,NaN,135,152
1710,31113,NaN,1,1
1711,31115,NaN,,NaN
1712,31117,NaN,0,0
1713,31119,NaN,95,97
1714,31121,NaN,30,36
1715,31123,NaN,5,7
1716,31125,NaN,12,13
1717,31127,NaN,15,16
1718,31129,NaN,17,14
1719,31131,NaN,40,39
1720,31133,NaN,5,5
1721,31135,NaN,5,3
1722,31137,NaN,30,32
1723,31139,NaN,14,16
1724,31141,NaN,72,71
1725,31143,NaN,4,3
1726,31145,NaN,15,13
1727,31147,NaN,6,6
1728,31149,NaN,3,3
1729,31151,NaN,70,70
1730,31153,NaN,253,254
1731,31155,NaN,27,27
1732,31157,NaN,133,129
1733,31159,NaN,13,12
1734,31161,NaN,14,12
1735,31163,NaN,11,11
1736,31165,NaN,0,0
1737,31167,NaN,10,11
1738,31169,NaN,11,10
1739,31171,NaN,,NaN
1740,31173,NaN,8,10
1741,31175,NaN,3,3
1742,31177,NaN,28,30
1743,31179,NaN,21,25
1744,31181,NaN,8,6
1745,31183,NaN,,NaN
1746,31185,NaN,13,14
1747,32001,NaN,86,79
1748,32003,NaN,2063,2005
1749,32005,NaN,32,33
1750,32007,NaN,168,168
1751,32009,NaN,1,1
1752,32011,NaN,5,4
1753,32013,NaN,114,104
1754,32015,NaN,4,4
1755,32017,NaN,59,54
1756,32019,NaN,74,75
1757,32021,NaN,9,7
1758,32023,NaN,38,30
1759,32027,NaN,11,13
1760,32029,NaN,2,3
1761,32031,NaN,469,456
1762,32033,NaN,16,16
1763,32510,NaN,121,110
1764,33001,NaN,41,42
1765,33003,NaN,38,40
1766,33005,NaN,97,86
1767,33007,NaN,53,46
1768,33009,NaN,49,41
1769,33011,NaN,321,303
1770,33013,NaN,85,82
1771,33015,NaN,94,96
1772,33017,NaN,51,56
1773,33019,NaN,46,47
1774,34001,NaN,312,298
1775,34003,NaN,748,684
1776,34005,NaN,545,517
1777,34007,NaN,649,654
1778,34009,NaN,120,124
1779,34011,NaN,168,174
1780,34013,NaN,441,425
1781,34015,NaN,470,514
1782,34017,NaN,368,355
1783,34019,NaN,110,107
1784,34021,NaN,282,261
1785,34023,NaN,612,603
1786,34025,NaN,721,678
1787,34027,NaN,389,382
1788,34029,NaN,1225,1353
1789,34031,NaN,529,512
1790,34033,NaN,159,150
1791,34035,NaN,174,164
1792,34037,NaN,296,276
1793,34039,NaN,280,258
1794,34041,NaN,144,133
1795,35001,NaN,1511,1536
1796,35003,NaN,39,30
1797,35005,NaN,196,184
1798,35006,NaN,68,66
1799,35007,NaN,60,63
1800,35009,NaN,87,84
1801,35011,NaN,18,15
1802,35013,NaN,620,589
1803,35015,NaN,129,122
1804,35017,NaN,234,218
1805,35019,NaN,2,4
1806,35021,NaN,0,0
1807,35023,NaN,12,11
1808,35025,NaN,136,112
1809,35027,NaN,77,77
1810,35028,NaN,18,20
1811,35029,NaN,90,83
1812,35031,NaN,322,319
1813,35033,NaN,12,10
1814,35035,NaN,302,318
1815,35037,NaN,29,25
1816,35039,NaN,152,148
1817,35041,NaN,39,37
1818,35043,NaN,295,295
1819,35045,NaN,812,769
1820,35047,NaN,84,84
1821,35049,NaN,254,312
1822,35051,NaN,30,28
1823,35053,NaN,44,44
1824,35055,NaN,89,87
1825,35057,NaN,19,25
1826,35059,NaN,9,6
1827,35061,NaN,206,200
1828,36001,NaN,523,481
1829,36003,NaN,193,147
1830,36005,NaN,723,722
1831,36007,NaN,570,559
1832,36009,NaN,286,281
1833,36011,NaN,193,172
1834,36013,NaN,281,275
1835,36015,NaN,299,303
1836,36017,NaN,91,89
1837,36019,NaN,173,178
1838,36021,NaN,78,75
1839,36023,NaN,162,138
1840,36025,NaN,87,78
1841,36027,NaN,271,268
1842,36029,NaN,2099,2136
1843,36031,NaN,87,88
1844,36033,NaN,129,118
1845,36035,NaN,188,177
1846,36037,NaN,233,207
1847,36039,NaN,89,80
1848,36041,NaN,23,22
1849,36043,NaN,160,165
1850,36045,NaN,365,370
1851,36047,NaN,1967,1894
1852,36049,NaN,79,80
1853,36051,NaN,150,147
1854,36053,NaN,147,149
1855,36055,NaN,1341,1375
1856,36057,NaN,184,171
1857,36059,NaN,1378,1334
1858,36061,NaN,1069,1045
1859,36063,NaN,491,506
1860,36065,NaN,499,484
1861,36067,NaN,982,947
1862,36069,NaN,199,194
1863,36071,NaN,558,555
1864,36073,NaN,151,155
1865,36075,NaN,372,366
1866,36077,NaN,104,113
1867,36079,NaN,102,102
1868,36081,NaN,1124,1069
1869,36083,NaN,366,374
1870,36085,NaN,595,595
1871,36087,NaN,369,320
1872,36089,NaN,329,314
1873,36091,NaN,516,500
1874,36093,NaN,371,353
1875,36095,NaN,49,46
1876,36097,NaN,54,60
1877,36099,NaN,45,43
1878,36101,NaN,301,276
1879,36103,NaN,1778,1736
1880,36105,NaN,124,114
1881,36107,NaN,169,154
1882,36109,NaN,101,94
1883,36111,NaN,200,198
1884,36113,NaN,187,188
1885,36115,NaN,176,168
1886,36117,NaN,249,237
1887,36119,NaN,563,557
1888,36121,NaN,71,75
1889,36123,NaN,38,32
1890,37001,NaN,227,204
1891,37003,NaN,50,42
1892,37005,NaN,8,7
1893,37007,NaN,34,32
1894,37009,NaN,26,26
1895,37011,NaN,11,11
1896,37013,NaN,105,98
1897,37015,NaN,19,18
1898,37017,NaN,25,23
1899,37019,NaN,185,174
1900,37021,NaN,325,301
1901,37023,NaN,127,152
1902,37025,NaN,256,245
1903,37027,NaN,212,194
1904,37029,NaN,17,14
1905,37031,NaN,69,64
1906,37033,NaN,18,17
1907,37035,NaN,180,175
1908,37037,NaN,62,62
1909,37039,NaN,11,12
1910,37041,NaN,17,15
1911,37043,NaN,8,8
1912,37045,NaN,123,135
1913,37047,NaN,91,77
1914,37049,NaN,93,86
1915,37051,NaN,761,704
1916,37053,NaN,40,38
1917,37055,NaN,85,74
1918,37057,NaN,179,175
1919,37059,NaN,74,67
1920,37061,NaN,64,54
1921,37063,NaN,313,306
1922,37065,NaN,63,63
1923,37067,NaN,443,452
1924,37069,NaN,66,62
1925,37071,NaN,320,301
1926,37073,NaN,8,9
1927,37075,NaN,9,7
1928,37077,NaN,96,94
1929,37079,NaN,28,25
1930,37081,NaN,604,602
1931,37083,NaN,69,64
1932,37085,NaN,147,143
1933,37087,NaN,86,74
1934,37089,NaN,104,107
1935,37091,NaN,27,23
1936,37093,NaN,51,45
1937,37095,NaN,0,0
1938,37097,NaN,454,462
1939,37099,NaN,36,32
1940,37101,NaN,269,259
1941,37103,NaN,27,27
1942,37105,NaN,51,51
1943,37107,NaN,77,71
1944,37109,NaN,131,138
1945,37111,NaN,98,103
1946,37113,NaN,38,33
1947,37115,NaN,29,26
1948,37117,NaN,26,25
1949,37119,NaN,1337,1361
1950,37121,NaN,31,30
1951,37123,NaN,41,40
1952,37125,NaN,117,127
1953,37127,NaN,51,45
1954,37129,NaN,171,180
1955,37131,NaN,8,10
1956,37133,NaN,557,555
1957,37135,NaN,93,102
1958,37137,NaN,14,13
1959,37139,NaN,64,67
1960,37141,NaN,33,31
1961,37143,NaN,30,28
1962,37145,NaN,39,36
1963,37147,NaN,214,197
1964,37149,NaN,26,23
1965,37151,NaN,238,233
1966,37153,NaN,36,35
1967,37155,NaN,162,144
1968,37157,NaN,195,168
1969,37159,NaN,169,166
1970,37161,NaN,92,87
1971,37163,NaN,62,58
1972,37165,NaN,54,65
1973,37167,NaN,152,142
1974,37169,NaN,73,60
1975,37171,NaN,144,139
1976,37173,NaN,26,24
1977,37175,NaN,26,26
1978,37177,NaN,5,5
1979,37179,NaN,405,390
1980,37181,NaN,125,99
1981,37183,NaN,1110,1084
1982,37185,NaN,30,25
1983,37187,NaN,26,21
1984,37189,NaN,73,69
1985,37191,NaN,387,379
1986,37193,NaN,72,64
1987,37195,NaN,129,139
1988,37197,NaN,53,54
1989,37199,NaN,30,28
1990,38001,NaN,10,8
1991,38003,NaN,53,50
1992,38005,NaN,36,35
1993,38007,NaN,3,3
1994,38009,NaN,30,37
1995,38011,NaN,19,16
1996,38013,NaN,9,8
1997,38015,NaN,420,458
1998,38017,NaN,786,757
1999,38019,NaN,8,7
2000,38021,NaN,26,20
2001,38023,NaN,6,6
2002,38025,NaN,32,32
2003,38027,NaN,7,10
2004,38029,NaN,10,9
2005,38031,NaN,11,8
2006,38033,NaN,10,9
2007,38035,NaN,176,164
2008,38037,NaN,4,4
2009,38039,NaN,,NaN
2010,38041,NaN,10,10
2011,38043,NaN,7,6
2012,38045,NaN,6,3
2013,38047,NaN,1,3
2014,38049,NaN,35,33
2015,38051,NaN,4,5
2016,38053,NaN,39,39
2017,38055,NaN,52,47
2018,38057,NaN,33,30
2019,38059,NaN,174,165
2020,38061,NaN,28,27
2021,38063,NaN,4,4
2022,38065,NaN,,NaN
2023,38067,NaN,29,26
2024,38069,NaN,17,17
2025,38071,NaN,94,91
2026,38073,NaN,6,6
2027,38075,NaN,11,13
2028,38077,NaN,50,56
2029,38079,NaN,102,99
2030,38081,NaN,11,10
2031,38083,NaN,18,16
2032,38085,NaN,27,26
2033,38087,NaN,6,7
2034,38089,NaN,318,280
2035,38091,NaN,,NaN
2036,38093,NaN,88,80
2037,38095,NaN,,NaN
2038,38097,NaN,39,38
2039,38099,NaN,19,16
2040,38101,NaN,299,291
2041,38103,NaN,26,26
2042,38105,NaN,149,165
2043,39001,NaN,59,59
2044,39003,NaN,316,349
2045,39005,NaN,177,162
2046,39007,NaN,288,280
2047,39009,NaN,92,84
2048,39011,NaN,126,117
2049,39013,NaN,133,137
2050,39015,NaN,107,106
2051,39017,NaN,636,628
2052,39019,NaN,71,76
2053,39021,NaN,93,87
2054,39023,NaN,284,278
2055,39025,NaN,326,311
2056,39027,NaN,80,75
2057,39029,NaN,510,495
2058,39031,NaN,114,105
2059,39033,NaN,107,109
