,County,571,577,584
1150,22075,3256,192,248
1151,22077,3332,153,165
1152,22079,16209,1256,1262
1153,22081,1019,49,58
1154,22083,3148,234,227
1155,22085,3435,168,162
1156,22087,5532,386,444
1157,22089,7603,495,537
1158,22091,1175,52,51
1159,22093,2718,231,282
1160,22095,5170,343,397
1161,22097,11261,542,509
1162,22099,7084,527,499
1163,22101,7096,513,618
1164,22103,35570,2267,2304
1165,22105,19117,1331,1192
1166,22107,414,20,27
1167,22109,15082,1226,1232
1168,22111,3032,196,200
1169,22113,7799,583,543
1170,22115,4179,268,310
1171,22117,6081,366,426
1172,22119,5086,298,374
1173,22121,3813,284,355
1174,22123,1381,65,69
1175,22125,1424,81,61
1176,22127,1914,91,85
1177,23001,8621,98,128
1178,23003,2092,83,81
1179,23005,17911,223,229
1180,23007,1444,25,36
1181,23009,1491,53,58
1182,23011,6849,114,144
1183,23013,1254,55,72
1184,23015,1169,35,43
1185,23017,3771,63,79
1186,23019,6844,266,297
1187,23021,648,27,28
1188,23023,1519,54,73
1189,23025,2414,69,81
1190,23027,1344,125,133
1191,23029,1006,34,44
1192,23031,14144,250,297
1193,24001,7249,121,155
1194,24003,45671,706,830
1195,24005,67977,996,1264
1196,24009,4457,75,80
1197,24011,2429,51,68
1198,24013,9792,159,207
1199,24015,6747,143,181
1200,24017,11680,285,336
1201,24019,3045,126,176
1202,24021,20625,314,393
1203,24023,2119,29,41
1204,24025,17320,308,381
1205,24027,19988,305,366
1206,24029,1409,35,57
1207,24031,73761,1065,1392
1208,24033,88991,1644,1929
1209,24035,3122,77,95
1210,24037,6494,171,181
1211,24039,2711,62,78
1212,24041,2278,83,124
1213,24043,15153,284,360
1214,24045,8286,332,440
1215,24047,3922,133,158
1216,24510,54726,951,1236
1217,25001,14911,253,329
1218,25003,6920,182,220
1219,25005,69471,903,982
1220,25007,0,3,5
1221,25009,100285,1035,1204
1222,25011,2683,50,61
1223,25013,54339,816,888
1224,25015,9432,115,145
1225,25017,139897,1649,1754
1226,25019,0,1,3
1227,25021,56832,948,1147
1228,25023,51032,787,946
1229,25025,96335,1259,1727
1230,25027,79707,953,1029
1231,26001,769,27,36
1232,26003,524,20,29
1233,26005,11617,153,167
1234,26007,2416,47,54
1235,26009,1688,41,53
1236,26011,1242,14,21
1237,26013,836,15,23
1238,26015,6133,66,91
1239,26017,11503,184,238
1240,26019,1312,22,34
1241,26021,15909,278,361
1242,26023,5274,73,84
1243,26025,15037,276,367
1244,26027,5678,100,121
1245,26029,1811,57,78
1246,26031,1976,34,51
1247,26033,2593,41,59
1248,26035,2547,54,71
1249,26037,7869,122,153
1250,26039,1021,27,38
1251,26041,4226,116,152
1252,26043,2818,57,81
1253,26045,10452,243,333
1254,26047,2456,50,58
1255,26049,42738,741,998
1256,26051,2344,27,45
1257,26053,1490,24,29
1258,26055,6736,91,114
1259,26057,4153,61,85
1260,26059,4542,75,91
1261,26061,3199,57,78
1262,26063,4181,50,72
1263,26065,25721,424,536
1264,26067,6516,87,109
1265,26069,2090,39,52
1266,26071,1083,20,32
1267,26073,6458,50,61
1268,26075,16455,309,364
1269,26077,24060,430,528
1270,26079,1197,23,33
1271,26081,75469,981,1197
1272,26083,174,3,5
1273,26085,659,18,29
1274,26087,9453,138,186
1275,26089,1283,21,32
1276,26091,9662,189,249
1277,26093,17353,307,398
1278,26095,490,11,20
1279,26097,729,18,29
1280,26099,102757,1215,1435
1281,26101,1266,53,89
1282,26103,5134,64,102
1283,26105,2231,53,81
1284,26107,3284,53,68
1285,26109,2222,72,94
1286,26111,7771,117,159
1287,26113,1536,13,18
1288,26115,15877,279,387
1289,26117,6173,62,80
1290,26119,653,23,28
1291,26121,16773,183,261
1292,26123,4992,41,56
1293,26125,122774,1920,2319
1294,26127,2823,24,33
1295,26129,1827,50,59
1296,26131,491,21,31
1297,26133,1990,25,39
1298,26135,700,9,11
1299,26137,2379,26,40
1300,26139,33731,406,479
1301,26141,1079,19,33
1302,26143,1930,26,48
1303,26145,22062,416,561
1304,26147,18800,231,297
1305,26149,6450,100,125
1306,26151,4313,47,65
1307,26153,455,22,33
1308,26155,6642,106,157
1309,26157,5806,62,87
1310,26159,7433,116,152
1311,26161,27407,467,550
1312,26163,171056,2428,3032
1313,26165,2941,40,63
1314,27001,1425,17,22
1315,27003,44308,474,543
1316,27005,3945,23,23
1317,27007,4251,103,102
1318,27009,5966,65,88
1319,27011,617,5,6
1320,27013,7857,103,97
1321,27015,3146,58,60
1322,27017,3634,40,54
1323,27019,11001,118,129
1324,27021,2940,23,24
1325,27023,1561,20,25
1326,27025,6448,81,83
1327,27027,8379,65,75
1328,27029,920,18,20
1329,27031,177,3,5
1330,27033,1692,8,12
1331,27035,7051,82,93
1332,27037,48330,675,785
1333,27039,2003,49,47
1334,27041,4898,71,80
1335,27043,1606,25,44
1336,27045,1674,49,48
1337,27047,3648,79,84
1338,27049,4985,89,98
1339,27051,605,12,13
1340,27053,130053,1495,1418
1341,27055,1828,51,59
1342,27057,2039,25,23
1343,27059,4535,26,23
1344,27061,4744,70,76
1345,27063,1258,37,42
1346,27065,1510,21,22
1347,27067,6899,92,85
1348,27069,498,6,7
1349,27071,978,13,18
1350,27073,767,8,15
1351,27075,862,14,19
1352,27077,355,8,15
1353,27079,3079,44,48
1354,27081,598,9,10
1355,27083,3720,50,55
1356,27085,4461,76,88
1357,27087,571,4,5
1358,27089,916,13,13
1359,27091,2400,18,26
1360,27093,2735,41,48
1361,27095,3207,32,43
1362,27097,4357,45,62
1363,27099,4916,92,94
1364,27101,1086,5,7
1365,27103,3397,39,54
1366,27105,4177,53,75
1367,27107,568,14,13
1368,27109,13985,261,296
1369,27111,6058,89,93
1370,27113,1565,20,27
1371,27115,3454,56,56
1372,27117,1175,7,14
1373,27119,3969,28,27
1374,27121,1170,13,13
1375,27123,54443,740,824
1376,27125,405,3,5
1377,27127,1818,21,31
1378,27129,1867,13,16
1379,27131,8457,80,91
1380,27133,1321,16,20
1381,27135,2158,19,21
1382,27137,18638,192,215
1383,27139,18084,264,344
1384,27141,12399,153,135
1385,27143,1518,27,24
1386,27145,23114,204,200
1387,27147,4136,94,106
1388,27149,946,11,12
1389,27151,1091,20,24
1390,27153,2945,29,28
1391,27155,392,12,12
1392,27157,2127,31,41
1393,27159,1674,16,22
1394,27161,2506,58,59
1395,27163,28292,288,327
1396,27165,1385,15,19
1397,27167,854,11,17
1398,27169,4799,117,141
1399,27171,16859,148,181
1400,27173,1170,20,26
1401,28001,3759,242,239
1402,28003,3919,300,347
1403,28005,1519,101,100
1404,28007,2564,243,252
1405,28009,1156,65,71
1406,28011,5241,231,320
1407,28013,1991,103,100
1408,28015,1347,62,64
1409,28017,2349,92,110
1410,28019,912,73,82
1411,28021,1115,64,72
1412,28023,2068,161,155
1413,28025,2230,181,205
1414,28027,3297,135,167
1415,28029,3514,153,174
1416,28031,3333,260,273
1417,28033,24662,886,965
1418,28035,10371,990,1085
1419,28037,934,55,73
1420,28039,3246,363,368
1421,28041,1586,90,96
1422,28043,2890,176,214
1423,28045,5018,381,387
1424,28047,24410,2322,2375
1425,28049,26196,1622,1889
1426,28051,2159,118,155
1427,28053,1063,44,58
1428,28055,179,7,8
1429,28057,3396,167,149
1430,28059,17861,1261,1256
1431,28061,2573,176,182
1432,28063,775,64,73
1433,28065,1324,129,153
1434,28067,10165,607,574
1435,28069,1146,91,102
1436,28071,7012,264,338
1437,28073,8274,564,520
1438,28075,9199,694,698
1439,28077,1587,91,111
1440,28079,3193,262,312
1441,28081,11759,599,589
1442,28083,3890,183,213
1443,28085,4400,161,165
1444,28087,7907,564,521
1445,28089,11789,511,635
1446,28091,3171,203,225
1447,28093,4977,167,168
1448,28095,4728,312,368
1449,28097,1419,75,97
1450,28099,5263,559,523
1451,28101,3017,254,252
1452,28103,1449,73,87
1453,28105,5518,407,453
1454,28107,5010,156,170
1455,28109,6121,558,525
1456,28111,1471,104,103
1457,28113,4075,259,260
1458,28115,4777,172,164
1459,28117,3295,186,185
1460,28119,904,34,41
1461,28121,17004,865,924
1462,28123,3742,274,375
1463,28125,547,36,52
1464,28127,3488,155,175
1465,28129,1973,126,123
1466,28131,2731,244,233
1467,28133,3682,169,217
1468,28135,1910,53,71
1469,28137,3630,80,97
1470,28139,3484,226,225
1471,28141,2515,112,141
1472,28143,1229,65,75
1473,28145,4701,213,233
1474,28147,1616,73,83
1475,28149,5192,362,333
1476,28151,5846,178,219
1477,28153,3163,227,197
1478,28155,1375,112,118
1479,28157,870,60,67
1480,28159,2512,153,177
1481,28161,1844,91,115
1482,28163,3620,177,225
1483,29001,2871,91,89
1484,29003,2379,94,101
1485,29005,513,25,23
1486,29007,3253,167,175
1487,29009,3712,113,133
1488,29011,1522,68,77
1489,29013,1714,67,71
1490,29015,2138,73,79
1491,29017,1267,30,30
1492,29019,21598,580,565
1493,29021,11983,486,576
1494,29023,5043,132,163
1495,29025,995,36,50
1496,29027,6237,244,248
1497,29029,5416,156,128
1498,29031,9927,311,376
1499,29033,1183,37,49
1500,29035,701,41,39
1501,29037,11442,391,405
1502,29039,1493,59,60
1503,29041,880,28,29
1504,29043,11585,228,227
1505,29045,804,22,22
1506,29047,12079,450,565
1507,29049,2350,76,90
1508,29051,11475,371,403
1509,29053,2231,78,92
1510,29055,3018,108,126
1511,29057,777,27,26
1512,29059,2000,67,86
1513,29061,847,32,41
1514,29063,1283,40,51
1515,29065,1453,148,111
1516,29067,1404,36,42
1517,29069,3496,113,142
1518,29071,11911,278,336
1519,29073,1804,80,94
1520,29075,1048,37,44
1521,29077,39117,888,902
1522,29079,1306,65,78
1523,29081,981,35,51
1524,29083,2566,104,101
1525,29085,895,31,36
1526,29087,536,12,18
1527,29089,1213,30,35
1528,29091,4885,120,152
1529,29093,1017,47,60
1530,29095,46945,1798,1987
1531,29097,20188,507,619
1532,29099,26374,609,614
1533,29101,5732,166,175
1534,29103,425,26,23
1535,29105,4700,152,124
1536,29107,3840,180,219
1537,29109,4631,128,136
1538,29111,1287,58,56
1539,29113,7216,175,163
1540,29115,1708,33,48
1541,29117,2356,91,101
1542,29119,3083,98,95
1543,29121,1861,55,71
1544,29123,1863,72,73
1545,29125,816,50,63
1546,29127,4535,253,253
1547,29129,343,18,22
1548,29131,3400,102,87
1549,29133,1652,89,99
1550,29135,2166,91,98
1551,29137,1141,30,36
1552,29139,1219,43,57
1553,29141,2234,70,77
1554,29143,2407,134,160
1555,29145,7012,147,173
1556,29147,3004,68,78
1557,29149,1092,43,43
1558,29151,1887,43,50
1559,29153,916,52,50
1560,29155,1738,68,83
1561,29157,2460,66,91
1562,29159,6215,219,230
1563,29161,5241,198,198
1564,29163,2102,90,101
1565,29165,4992,180,225
1566,29167,4600,95,85
1567,29169,4445,101,93
1568,29171,533,30,40
1569,29173,1331,50,48
1570,29175,3074,77,90
1571,29177,2340,83,85
1572,29179,445,17,27
1573,29181,1290,36,47
1574,29183,48294,1197,1441
1575,29185,1050,55,56
1576,29186,1985,61,70
1577,29187,9726,291,345
1578,29189,112885,2658,3054
1579,29195,3295,149,188
1580,29197,371,8,13
1581,29199,310,4,6
1582,29201,5270,250,305
1583,29203,806,23,22
1584,29205,742,24,33
1585,29207,3165,157,184
1586,29209,3443,99,104
1587,29211,1046,49,48
1588,29213,8049,221,219
1589,29215,2573,63,59
1590,29217,2490,78,91
1591,29219,3754,139,180
1592,29221,3105,70,71
1593,29223,1203,53,62
1594,29225,5056,91,89
1595,29227,201,3,5
1596,29229,2236,58,63
1597,29510,27987,826,1021
1598,30001,949,26,49
1599,30003,2617,16,26
1600,30005,855,17,26
1601,30007,543,16,24
1602,30009,961,31,44
1603,30011,153,2,3
1604,30013,10159,339,470
1605,30015,520,6,11
1606,30017,1241,50,83
1607,30019,201,6,9
1608,30021,1143,25,36
1609,30023,1185,39,53
1610,30025,323,13,13
1611,30027,1208,57,81
1612,30029,13703,424,467
1613,30031,15428,189,216
1614,30033,82,3,7
1615,30035,1571,26,44
1616,30037,59,3,5
1617,30039,240,12,17
1618,30041,2109,54,83
1619,30043,1165,23,36
1620,30045,99,6,9
1621,30047,2247,56,94
1622,30049,7391,230,323
1623,30051,134,7,10
1624,30053,1819,69,95
1625,30055,188,11,15
1626,30057,834,25,40
1627,30059,159,8,10
1628,30061,365,39,51
1629,30063,10042,327,481
1630,30065,382,12,21
1631,30067,1552,48,68
1632,30069,12,2,3
1633,30071,540,6,13
1634,30073,532,26,40
1635,30075,163,8,11
1636,30077,980,37,49
1637,30079,141,5,8
1638,30081,3404,64,89
1639,30083,1274,12,21
1640,30085,1695,22,33
1641,30087,1267,25,36
1642,30089,720,38,49
1643,30091,434,18,30
1644,30093,4253,126,192
1645,30095,785,13,17
1646,30097,412,12,20
1647,30099,541,15,20
1648,30101,790,25,36
1649,30103,56,6,12
1650,30105,917,14,25
1651,30107,189,8,9
1652,30109,127,5,7
1653,30111,19005,415,511
1654,31001,2993,49,76
1655,31003,536,2,4
1656,31005,22,2,3
1657,31007,36,1,2
1658,31009,21,2,3
1659,31011,584,3,5
1660,31013,944,5,8
1661,31015,176,3,4
1662,31017,220,3,5
1663,31019,5521,24,38
1664,31021,671,4,7
1665,31023,850,4,7
1666,31025,2676,4,7
1667,31027,776,4,7
1668,31029,463,2,4
1669,31031,301,7,14
1670,31033,938,3,5
1671,31035,706,3,5
1672,31037,1593,16,25
1673,31039,1056,4,6
1674,31041,852,3,5
1675,31043,3939,28,43
1676,31045,749,4,7
1677,31047,2888,30,46
1678,31049,107,2,4
1679,31051,611,3,5
1680,31053,4964,21,34
1681,31055,71755,179,275
1682,31057,185,2,3
1683,31059,507,2,4
1684,31061,242,3,5
1685,31063,193,3,4
1686,31065,508,2,4
1687,31067,2188,10,17
1688,31069,113,11,17
1689,31071,153,,NaN
1690,31073,187,2,4
1691,31075,41,,NaN
1692,31077,214,2,4
1693,31079,7863,36,56
1694,31081,967,5,8
1695,31083,219,2,3
1696,31085,61,,NaN
1697,31087,255,2,4
1698,31089,865,4,7
1699,31091,54,,NaN
1700,31093,559,4,7
1701,31095,669,4,7
1702,31097,641,2,4
1703,31099,690,5,10
1704,31101,723,6,9
1705,31103,54,,NaN
1706,31105,423,2,4
1707,31107,888,4,8
1708,31109,31468,82,126
1709,31111,3874,15,25
1710,31113,82,2,3
1711,31115,42,,NaN
1712,31117,29,1,2
1713,31119,4303,26,40
1714,31121,787,7,12
1715,31123,513,2,4
1716,31125,414,3,5
1717,31127,696,3,5
1718,31129,434,3,6
1719,31131,1473,9,13
1720,31133,234,2,4
1721,31135,294,2,4
1722,31137,1001,5,7
1723,31139,642,3,5
1724,31141,4152,17,26
1725,31143,585,4,6
1726,31145,1214,5,8
1727,31147,738,3,5
1728,31149,102,2,3
1729,31151,2044,8,13
1730,31153,22854,50,77
1731,31155,2534,6,9
1732,31157,4193,11,18
1733,31159,1761,4,7
1734,31161,530,2,4
1735,31163,212,4,7
1736,31165,39,2,3
1737,31167,372,2,4
1738,31169,495,2,3
1739,31171,53,,NaN
1740,31173,848,2,3
1741,31175,327,2,4
1742,31177,2198,5,7
1743,31179,1090,5,7
1744,31181,391,2,4
1745,31183,39,,NaN
1746,31185,1768,7,12
1747,32001,2271,43,53
1748,32003,291502,5560,5605
1749,32005,3308,199,260
1750,32007,5507,88,109
1751,32009,41,3,6
1752,32011,61,1,2
1753,32013,1300,44,48
1754,32015,486,4,9
1755,32017,413,12,16
1756,32019,3934,247,292
1757,32021,364,28,37
1758,32023,3396,137,164
1759,32027,982,9,10
1760,32029,132,12,17
1761,32031,49759,1453,1645
1762,32033,682,38,51
1763,32510,6988,252,321
1764,33001,4354,65,88
1765,33003,2604,50,66
1766,33005,4071,59,62
1767,33007,2171,56,65
1768,33009,4280,83,94
1769,33011,37406,452,527
1770,33013,10009,120,152
1771,33015,25186,314,381
1772,33017,10413,149,187
1773,33019,1961,47,65
1774,34001,32968,506,559
1775,34003,108442,1346,1551
1776,34005,46505,827,859
1777,34007,58201,943,1033
1778,34009,9948,273,333
1779,34011,17837,239,270
1780,34013,97778,1380,1769
1781,34015,31960,490,587
1782,34017,90932,1048,1268
1783,34019,10347,154,179
1784,34021,35247,577,775
1785,34023,95700,1207,1340
1786,34025,80456,1358,1532
1787,34027,52052,627,736
1788,34029,80014,1508,1622
1789,34031,75181,573,722
1790,34033,6412,157,183
1791,34035,31408,457,540
1792,34037,14551,183,206
1793,34039,73864,949,1272
1794,34041,10285,139,218
1795,35001,62682,1348,1686
1796,35003,109,12,19
1797,35005,9665,381,467
1798,35006,2977,47,62
1799,35007,846,45,66
1800,35009,5712,151,183
1801,35011,199,19,28
1802,35013,25995,476,637
1803,35015,8060,571,622
1804,35017,1828,92,127
1805,35019,490,88,134
1806,35021,13,6,11
1807,35023,478,21,31
1808,35025,9817,1044,1140
1809,35027,2016,130,172
1810,35028,582,32,50
1811,35029,3506,68,98
1812,35031,12797,144,149
1813,35033,186,12,19
1814,35035,4435,178,215
1815,35037,628,106,169
1816,35039,3990,129,196
1817,35041,2195,74,90
1818,35043,12999,381,489
1819,35045,16356,253,326
1820,35047,1558,93,137
1821,35049,11162,427,607
1822,35051,813,23,34
1823,35053,1382,37,56
1824,35055,1837,71,103
1825,35057,947,39,50
1826,35059,267,10,17
1827,35061,7370,291,405
1828,36001,25808,485,594
1829,36003,3622,29,34
1830,36005,190854,2670,3052
1831,36007,19254,303,409
1832,36009,5893,71,87
1833,36011,6646,155,155
1834,36013,9198,135,151
1835,36015,7987,129,164
1836,36017,3694,94,93
1837,36019,4948,43,56
1838,36021,4204,36,46
1839,36023,4079,81,88
1840,36025,2553,83,92
1841,36027,30806,509,617
1842,36029,92204,827,834
1843,36031,1685,33,51
1844,36033,2653,59,67
1845,36035,4571,76,89
1846,36037,5520,35,39
1847,36039,3547,62,72
1848,36041,335,11,15
1849,36043,5382,74,85
1850,36045,6382,88,134
1851,36047,296511,5178,5320
1852,36049,2906,37,42
1853,36051,4617,51,62
1854,36053,4715,60,59
1855,36055,71617,1174,1585
1856,36057,4409,80,106
1857,36059,192254,2381,2473
1858,36061,148586,2679,2704
1859,36063,20575,170,212
1860,36065,23267,287,331
1861,36067,40621,683,789
1862,36069,7662,124,157
1863,36071,50436,837,884
1864,36073,3213,64,70
1865,36075,7977,152,178
1866,36077,3632,72,82
1867,36079,10993,145,146
1868,36081,289434,4463,5529
1869,36083,11828,194,211
1870,36085,79620,1552,1795
1871,36087,48302,488,604
1872,36089,6964,139,152
1873,36091,16408,508,550
1874,36093,13826,355,433
1875,36095,1809,50,57
1876,36097,1100,21,31
1877,36099,2084,25,27
1878,36101,7108,85,130
1879,36103,209136,2420,2565
1880,36105,7001,139,163
1881,36107,3968,82,102
1882,36109,4644,172,228
1883,36111,14552,238,309
1884,36113,3952,114,145
1885,36115,3312,64,90
1886,36117,6023,113,157
1887,36119,134021,1442,1594
1888,36121,3651,19,27
1889,36123,1209,20,25
1890,37001,20202,548,632
1891,37003,4812,193,195
1892,37005,1138,27,35
1893,37007,2815,97,121
1894,37009,2426,91,118
1895,37011,2226,30,36
1896,37013,5006,80,92
1897,37015,1868,58,75
1898,37017,4149,265,275
1899,37019,11056,862,964
1900,37021,19878,950,1079
1901,37023,11014,440,502
1902,37025,24737,939,1003
1903,37027,10107,240,274
1904,37029,724,19,25
1905,37031,5804,319,357
1906,37033,2311,57,76
1907,37035,21361,726,868
1908,37037,5296,227,246
1909,37039,3034,181,181
1910,37041,1602,51,60
1911,37043,1011,47,54
1912,37045,12943,400,401
1913,37047,7529,469,488
1914,37049,10088,323,422
1915,37051,34538,1418,1374
1916,37053,1744,48,46
1917,37055,2609,141,162
1918,37057,18397,601,597
1919,37059,4574,184,213
1920,37061,7325,386,385
1921,37063,27531,825,901
1922,37065,6019,146,182
1923,37067,39568,1171,1616
1924,37069,7511,194,210
1925,37071,29368,959,1040
1926,37073,787,14,18
1927,37075,776,41,48
1928,37077,6294,149,182
1929,37079,2609,61,58
1930,37081,51980,1665,1847
1931,37083,6047,160,193
1932,37085,13607,510,501
1933,37087,5025,249,291
1934,37089,11353,571,574
1935,37091,2193,56,75
1936,37093,5514,193,209
1937,37095,687,13,13
1938,37097,21030,838,1044
1939,37099,4024,195,231
1940,37101,24652,879,992
1941,37103,951,39,51
1942,37105,6894,279,352
1943,37107,6762,296,353
1944,37109,11257,438,500
1945,37111,5652,167,184
1946,37113,3403,147,159
1947,37115,1757,46,47
1948,37117,2588,107,113
1949,37119,126019,4295,4853
1950,37121,1544,53,68
1951,37123,3575,88,103
1952,37125,10088,336,390
1953,37127,12207,264,299
1954,37129,21486,984,1057
1955,37131,1978,57,78
1956,37133,19935,709,745
1957,37135,9192,267,293
1958,37137,1191,33,51
1959,37139,3630,86,105
1960,37141,6232,291,364
1961,37143,1097,25,30
1962,37145,3827,134,172
1963,37147,22511,797,819
1964,37149,1631,77,96
1965,37151,16389,453,512
1966,37153,5452,183,224
1967,37155,19250,699,742
1968,37157,8678,268,301
1969,37159,18875,764,947
1970,37161,8148,296,377
1971,37163,8838,246,235
1972,37165,4337,167,225
1973,37167,8579,281,378
1974,37169,4585,172,174
1975,37171,9119,278,332
1976,37173,1326,48,57
1977,37175,2743,147,174
1978,37177,368,21,24
1979,37179,27288,1024,1134
1980,37181,5204,124,146
1981,37183,98698,3211,3120
1982,37185,1874,34,48
1983,37187,1182,40,53
1984,37189,5216,103,94
1985,37191,12372,347,401
1986,37193,7702,313,373
1987,37195,10427,218,233
1988,37197,4482,146,162
1989,37199,1868,87,85
1990,38001,278,8,13
1991,38003,1445,16,20
1992,38005,1111,5,8
1993,38007,57,8,14
1994,38009,744,9,9
1995,38011,416,5,7
1996,38013,255,5,8
1997,38015,16463,176,200
1998,38017,25371,338,363
1999,38019,441,9,11
2000,38021,817,7,9
2001,38023,193,2,4
2002,38025,428,12,14
2003,38027,470,2,3
2004,38029,444,4,8
2005,38031,600,2,4
2006,38033,269,4,9
2007,38035,10870,73,97
2008,38037,212,4,8
2009,38039,331,,NaN
2010,38041,334,2,3
2011,38043,288,4,6
2012,38045,546,7,8
2013,38047,271,3,7
2014,38049,675,5,8
2015,38051,356,6,9
2016,38053,1514,12,15
2017,38055,1338,13,13
2018,38057,1195,12,14
2019,38059,5475,51,68
2020,38061,1447,22,22
2021,38063,483,2,4
2022,38065,161,,NaN
2023,38067,845,16,17
2024,38069,565,13,17
2025,38071,1737,5,8
2026,38073,705,7,9
2027,38075,329,3,7
2028,38077,2050,12,20
2029,38079,2182,24,22
2030,38081,503,2,3
2031,38083,127,4,6
2032,38085,675,10,11
2033,38087,32,8,13
2034,38089,5124,75,91
2035,38091,199,,NaN
2036,38093,3604,39,54
2037,38095,330,,NaN
2038,38097,1075,9,13
2039,38099,1930,13,17
2040,38101,10405,103,103
2041,38103,463,10,17
2042,38105,5152,39,55
2043,39001,2616,64,75
2044,39003,12356,192,240
2045,39005,4675,110,155
2046,39007,7411,105,135
2047,39009,5366,61,81
2048,39011,5213,105,145
2049,39013,6438,124,131
2050,39015,4309,103,94
2051,39017,41134,741,941
2052,39019,2093,35,44
2053,39021,3603,67,95
2054,39023,14764,302,367
2055,39025,21319,569,577
2056,39027,4110,133,162
2057,39029,9511,169,217
2058,39031,2816,66,98
2059,39033,4295,183,252
2060,39035,120167,1822,2206
2061,39037,5572,94,114
2062,39039,4579,111,129
2063,39041,19686,244,320
2064,39043,8442,274,376
2065,39045,17296,254,309
2066,39047,2965,63,83
2067,39049,134177,2069,2335
2068,39051,4572,129,177
2069,39053,2626,59,68
2070,39055,7188,100,108
2071,39057,16282,483,574
2072,39059,3431,64,88
2073,39061,85220,1635,1792
2074,39063,7194,124,165
2075,39065,2855,47,63
2076,39067,1191,22,24
2077,39069,2834,60,77
2078,39071,3838,84,84
2079,39073,2303,58,74
2080,39075,2789,45,47
2081,39077,5859,156,205
2082,39079,3340,83,104
2083,39081,5922,123,151
2084,39083,4904,162,166
2085,39085,22052,407,507
2086,39087,6281,176,224
2087,39089,17377,294,388
2088,39091,4061,92,128
2089,39093,26872,546,747
2090,39095,44716,821,1068
2091,39097,4592,85,125
2092,39099,23296,579,792
2093,39101,8934,207,277
2094,39103,16451,314,414
2095,39105,1583,31,35
2096,39107,5016,74,94
2097,39109,11466,262,313
2098,39111,1437,35,42
2099,39113,56037,1654,1831
2100,39115,1139,18,28
2101,39117,3085,79,79
2102,39119,9425,179,224
2103,39121,1406,29,38
2104,39123,3848,119,181
2105,39125,1901,77,96
2106,39127,3086,64,84
2107,39129,8970,126,161
2108,39131,2578,74,79
2109,39133,13855,216,240
2110,39135,4086,94,120
2111,39137,4410,54,80
2112,39139,12329,390,483
2113,39141,7273,152,171
2114,39143,5701,151,190
2115,39145,7399,428,479
2116,39147,5485,108,167
2117,39149,5002,86,94
2118,39151,34730,599,810
2119,39153,50171,975,1155
2120,39155,17326,415,538
2121,39157,8904,139,180
2122,39159,6072,84,104
2123,39161,2612,88,112
2124,39163,914,30,36
2125,39165,25724,433,519
2126,39167,5522,102,118
2127,39169,9633,193,215
2128,39171,3721,79,99
2129,39173,13616,181,223
2130,39175,2404,42,54
2131,40001,3776,197,222
2132,40003,1178,14,16
2133,40005,2078,80,79
2134,40007,480,15,22
2135,40009,2986,47,68
2136,40011,1111,34,49
2137,40013,6879,252,296
2138,40015,4210,93,109
2139,40017,18582,527,647
2140,40019,7092,261,299
2141,40021,6381,302,389
2142,40023,1809,71,88
2143,40025,255,12,17
2144,40027,33753,1068,1310
2145,40029,784,47,44
2146,40031,16041,507,600
2147,40033,732,37,58
2148,40035,2446,98,96
2149,40037,8173,286,329
2150,40039,4257,108,135
2151,40041,5661,228,226
2152,40043,582,27,37
2153,40045,374,5,8
2154,40047,8176,159,202
2155,40049,3929,78,94
2156,40051,6330,122,135
2157,40053,586,13,22
2158,40055,603,12,19
2159,40057,340,8,10
2160,40059,429,10,18
2161,40061,1423,51,53
2162,40063,1336,62,101
2163,40065,3254,75,107
2164,40067,750,15,22
2165,40069,1553,35,40
2166,40071,5671,156,202
2167,40073,2170,68,88
2168,40075,872,38,51
2169,40077,971,60,69
2170,40079,6274,170,174
2171,40081,3622,147,173
2172,40083,4649,130,157
2173,40085,1639,34,40
2174,40087,5911,155,158
2175,40089,4289,141,161
2176,40091,2226,59,77
2177,40093,999,22,27
2178,40095,2233,58,76
2179,40097,4985,191,204
2180,40099,2190,91,124
2181,40101,10454,340,453
2182,40103,1496,57,71
2183,40105,1300,74,91
2184,40107,1933,50,61
2185,40109,94069,2570,2747
2186,40111,4371,186,222
2187,40113,5345,217,212
2188,40115,5061,146,152
2189,40117,2035,97,107
2190,40119,9326,319,377
2191,40121,5091,170,215
2192,40123,5477,156,212
2193,40125,9069,217,252
2194,40127,1242,62,69
2195,40129,411,15,20
2196,40131,12281,486,587
2197,40133,3064,113,154
2198,40135,4859,290,360
2199,40137,5387,257,342
2200,40139,3605,25,42
2201,40141,844,20,28
2202,40143,85186,2665,2834
2203,40145,9340,458,520
2204,40147,6229,439,518
2205,40149,1147,23,38
2206,40151,1304,40,51
2207,40153,3228,34,48
2208,41001,1256,76,82
2209,41003,3710,154,161
2210,41005,21344,857,859
2211,41007,1475,177,175
2212,41009,2355,139,127
2213,41011,2708,229,228
2214,41013,1541,79,92
2215,41015,1014,137,171
2216,41017,11555,696,748
2217,41019,5772,885,1023
2218,41021,97,11,16
2219,41023,567,3,5
2220,41025,486,30,45
2221,41027,1359,68,73
2222,41029,14503,1139,1175
2223,41031,2623,100,115
2224,41033,5195,578,544
2225,41035,5128,194,240
2226,41037,492,15,19
2227,41039,17020,1314,1229
2228,41041,1748,127,142
2229,41043,6858,393,387
2230,41045,3803,87,108
2231,41047,25794,856,918
2232,41049,1377,78,85
2233,41051,43831,1496,1600
