,County,634,640,647
1064,21143,NaN,33,27
1065,21145,NaN,135,118
1066,21147,NaN,53,50
1067,21149,NaN,35,30
1068,21151,NaN,248,233
1069,21153,NaN,43,39
1070,21155,NaN,54,51
1071,21157,NaN,61,51
1072,21159,NaN,30,28
1073,21161,NaN,36,36
1074,21163,NaN,78,65
1075,21165,NaN,9,10
1076,21167,NaN,91,86
1077,21169,NaN,27,25
1078,21171,NaN,36,32
1079,21173,NaN,85,84
1080,21175,NaN,22,21
1081,21177,NaN,105,105
1082,21179,NaN,112,100
1083,21181,NaN,39,41
1084,21183,NaN,82,77
1085,21185,NaN,109,105
1086,21187,NaN,22,22
1087,21189,NaN,27,26
1088,21191,NaN,65,55
1089,21193,NaN,89,83
1090,21195,NaN,199,184
1091,21197,NaN,71,64
1092,21199,NaN,188,181
1093,21201,NaN,10,8
1094,21203,NaN,68,65
1095,21205,NaN,136,122
1096,21207,NaN,105,98
1097,21209,NaN,231,212
1098,21211,NaN,99,85
1099,21213,NaN,49,55
1100,21215,NaN,69,66
1101,21217,NaN,111,94
1102,21219,NaN,38,33
1103,21221,NaN,99,84
1104,21223,NaN,27,25
1105,21225,NaN,33,37
1106,21227,NaN,284,259
1107,21229,NaN,29,28
1108,21231,NaN,28,24
1109,21233,NaN,24,23
1110,21235,NaN,268,237
1111,21237,NaN,20,21
1112,21239,NaN,66,68
1113,22001,NaN,69,66
1114,22003,NaN,23,24
1115,22005,NaN,99,95
1116,22007,NaN,34,32
1117,22009,NaN,34,29
1118,22011,NaN,37,38
1119,22013,NaN,13,11
1120,22015,NaN,142,135
1121,22017,NaN,280,255
1122,22019,NaN,223,216
1123,22021,NaN,22,20
1124,22023,NaN,6,8
1125,22025,NaN,8,7
1126,22027,NaN,7,7
1127,22029,NaN,24,22
1128,22031,NaN,55,47
1129,22033,NaN,292,267
1130,22035,NaN,23,22
1131,22037,NaN,7,8
1132,22039,NaN,63,58
1133,22041,NaN,59,49
1134,22043,NaN,22,19
1135,22045,NaN,35,34
1136,22047,NaN,18,20
1137,22049,NaN,13,15
1138,22051,NaN,220,237
1139,22053,NaN,33,33
1140,22055,NaN,213,208
1141,22057,NaN,97,96
1142,22059,NaN,14,14
1143,22061,NaN,47,45
1144,22063,NaN,113,107
1145,22065,NaN,22,29
1146,22067,NaN,18,18
1147,22069,NaN,75,69
1148,22071,NaN,194,169
1149,22073,NaN,305,266
1150,22075,NaN,27,36
1151,22077,NaN,18,17
1152,22079,NaN,103,95
1153,22081,NaN,7,6
1154,22083,NaN,21,21
1155,22085,NaN,21,18
1156,22087,NaN,44,47
1157,22089,NaN,63,68
1158,22091,NaN,1,1
1159,22093,NaN,19,19
1160,22095,NaN,31,39
1161,22097,NaN,39,34
1162,22099,NaN,57,54
1163,22101,NaN,51,53
1164,22103,NaN,209,203
1165,22105,NaN,130,110
1166,22107,NaN,12,10
1167,22109,NaN,76,80
1168,22111,NaN,40,34
1169,22113,NaN,38,37
1170,22115,NaN,64,70
1171,22117,NaN,29,30
1172,22119,NaN,32,32
1173,22121,NaN,16,16
1174,22123,NaN,30,26
1175,22125,NaN,5,5
1176,22127,NaN,12,11
1177,23001,NaN,199,178
1178,23003,NaN,102,90
1179,23005,NaN,470,430
1180,23007,NaN,101,89
1181,23009,NaN,103,88
1182,23011,NaN,187,159
1183,23013,NaN,90,79
1184,23015,NaN,49,43
1185,23017,NaN,146,134
1186,23019,NaN,396,360
1187,23021,NaN,32,30
1188,23023,NaN,62,52
1189,23025,NaN,163,159
1190,23027,NaN,86,77
1191,23029,NaN,80,72
1192,23031,NaN,307,300
1193,24001,NaN,238,225
1194,24003,NaN,499,447
1195,24005,NaN,662,581
1196,24009,NaN,102,84
1197,24011,NaN,71,64
1198,24013,NaN,130,117
1199,24015,NaN,237,229
1200,24017,NaN,144,124
1201,24019,NaN,51,48
1202,24021,NaN,221,180
1203,24023,NaN,91,95
1204,24025,NaN,306,267
1205,24027,NaN,188,175
1206,24029,NaN,38,32
1207,24031,NaN,538,469
1208,24033,NaN,793,733
1209,24035,NaN,61,55
1210,24037,NaN,272,232
1211,24039,NaN,73,70
1212,24041,NaN,57,53
1213,24043,NaN,389,334
1214,24045,NaN,174,154
1215,24047,NaN,110,91
1216,24510,NaN,601,550
1217,25001,NaN,232,228
1218,25003,NaN,162,140
1219,25005,NaN,919,799
1220,25007,NaN,0,0
1221,25009,NaN,1080,1033
1222,25011,NaN,73,67
1223,25013,NaN,702,657
1224,25015,NaN,102,96
1225,25017,NaN,1461,1395
1226,25019,NaN,0,1
1227,25021,NaN,700,676
1228,25023,NaN,576,520
1229,25025,NaN,685,595
1230,25027,NaN,1425,1278
1231,26001,NaN,55,46
1232,26003,NaN,33,29
1233,26005,NaN,378,337
1234,26007,NaN,86,71
1235,26009,NaN,83,72
1236,26011,NaN,106,90
1237,26013,NaN,50,45
1238,26015,NaN,186,170
1239,26017,NaN,458,369
1240,26019,NaN,38,29
1241,26021,NaN,288,269
1242,26023,NaN,104,95
1243,26025,NaN,463,406
1244,26027,NaN,116,95
1245,26029,NaN,70,55
1246,26031,NaN,93,76
1247,26033,NaN,169,156
1248,26035,NaN,219,205
1249,26037,NaN,332,304
1250,26039,NaN,40,36
1251,26041,NaN,141,120
1252,26043,NaN,112,104
1253,26045,NaN,334,309
1254,26047,NaN,111,94
1255,26049,NaN,1354,1310
1256,26051,NaN,93,76
1257,26053,NaN,52,54
1258,26055,NaN,253,228
1259,26057,NaN,236,210
1260,26059,NaN,145,120
1261,26061,NaN,105,104
1262,26063,NaN,84,65
1263,26065,NaN,541,518
1264,26067,NaN,324,314
1265,26069,NaN,96,82
1266,26071,NaN,51,53
1267,26073,NaN,338,302
1268,26075,NaN,475,458
1269,26077,NaN,572,533
1270,26079,NaN,77,71
1271,26081,NaN,2155,1985
1272,26083,NaN,5,6
1273,26085,NaN,38,34
1274,26087,NaN,272,237
1275,26089,NaN,24,20
1276,26091,NaN,385,300
1277,26093,NaN,747,710
1278,26095,NaN,19,21
1279,26097,NaN,61,48
1280,26099,NaN,2114,2106
1281,26101,NaN,51,51
1282,26103,NaN,178,161
1283,26105,NaN,108,98
1284,26107,NaN,184,171
1285,26109,NaN,124,111
1286,26111,NaN,310,272
1287,26113,NaN,32,32
1288,26115,NaN,666,602
1289,26117,NaN,364,305
1290,26119,NaN,29,24
1291,26121,NaN,454,412
1292,26123,NaN,179,155
1293,26125,NaN,2460,2199
1294,26127,NaN,83,71
1295,26129,NaN,125,119
1296,26131,NaN,9,9
1297,26133,NaN,159,146
1298,26135,NaN,28,29
1299,26137,NaN,128,116
1300,26139,NaN,822,746
1301,26141,NaN,32,28
1302,26143,NaN,86,81
1303,26145,NaN,702,678
1304,26147,NaN,406,404
1305,26149,NaN,206,191
1306,26151,NaN,99,94
1307,26153,NaN,36,31
1308,26155,NaN,297,283
1309,26157,NaN,159,143
1310,26159,NaN,205,191
1311,26161,NaN,713,668
1312,26163,NaN,3234,3025
1313,26165,NaN,97,95
1314,27001,NaN,53,46
1315,27003,NaN,1033,915
1316,27005,NaN,151,143
1317,27007,NaN,265,232
1318,27009,NaN,184,167
1319,27011,NaN,30,29
1320,27013,NaN,158,142
1321,27015,NaN,112,98
1322,27017,NaN,116,103
1323,27019,NaN,327,326
1324,27021,NaN,182,173
1325,27023,NaN,64,62
1326,27025,NaN,276,267
1327,27027,NaN,237,211
1328,27029,NaN,38,29
1329,27031,NaN,15,13
1330,27033,NaN,39,30
1331,27035,NaN,298,267
1332,27037,NaN,1031,984
1333,27039,NaN,74,67
1334,27041,NaN,201,178
1335,27043,NaN,110,107
1336,27045,NaN,134,128
1337,27047,NaN,141,128
1338,27049,NaN,176,154
1339,27051,NaN,20,18
1340,27053,NaN,2620,2497
1341,27055,NaN,56,45
1342,27057,NaN,93,67
1343,27059,NaN,167,147
1344,27061,NaN,170,151
1345,27063,NaN,24,22
1346,27065,NaN,70,64
1347,27067,NaN,200,158
1348,27069,NaN,13,11
1349,27071,NaN,12,13
1350,27073,NaN,22,22
1351,27075,NaN,31,27
1352,27077,NaN,11,9
1353,27079,NaN,84,74
1354,27081,NaN,31,26
1355,27083,NaN,136,115
1356,27085,NaN,172,163
1357,27087,NaN,42,37
1358,27089,NaN,78,66
1359,27091,NaN,144,133
1360,27093,NaN,78,76
1361,27095,NaN,134,119
1362,27097,NaN,202,179
1363,27099,NaN,164,165
1364,27101,NaN,41,34
1365,27103,NaN,132,119
1366,27105,NaN,66,64
1367,27107,NaN,47,43
1368,27109,NaN,476,411
1369,27111,NaN,281,250
1370,27113,NaN,51,47
1371,27115,NaN,98,80
1372,27117,NaN,30,26
1373,27119,NaN,148,133
1374,27121,NaN,76,67
1375,27123,NaN,1084,1046
1376,27125,NaN,9,10
1377,27127,NaN,79,77
1378,27129,NaN,53,49
1379,27131,NaN,162,151
1380,27133,NaN,22,24
1381,27135,NaN,70,66
1382,27137,NaN,656,562
1383,27139,NaN,410,387
1384,27141,NaN,407,371
1385,27143,NaN,62,52
1386,27145,NaN,721,687
1387,27147,NaN,145,124
1388,27149,NaN,49,43
1389,27151,NaN,22,20
1390,27153,NaN,199,171
1391,27155,NaN,24,20
1392,27157,NaN,104,97
1393,27159,NaN,113,100
1394,27161,NaN,56,50
1395,27163,NaN,603,573
1396,27165,NaN,24,22
1397,27167,NaN,21,26
1398,27169,NaN,88,78
1399,27171,NaN,560,487
1400,27173,NaN,76,80
1401,28001,NaN,35,31
1402,28003,NaN,35,39
1403,28005,NaN,11,8
1404,28007,NaN,17,16
1405,28009,NaN,7,7
1406,28011,NaN,30,28
1407,28013,NaN,26,23
1408,28015,NaN,22,16
1409,28017,NaN,18,16
1410,28019,NaN,6,8
1411,28021,NaN,13,12
1412,28023,NaN,21,20
1413,28025,NaN,23,23
1414,28027,NaN,21,20
1415,28029,NaN,46,35
1416,28031,NaN,21,18
1417,28033,NaN,240,211
1418,28035,NaN,69,66
1419,28037,NaN,5,7
1420,28039,NaN,47,52
1421,28041,NaN,22,20
1422,28043,NaN,25,22
1423,28045,NaN,34,31
1424,28047,NaN,233,208
1425,28049,NaN,187,168
1426,28051,NaN,12,11
1427,28053,NaN,10,10
1428,28055,NaN,0,0
1429,28057,NaN,38,39
1430,28059,NaN,128,143
1431,28061,NaN,29,24
1432,28063,NaN,14,14
1433,28065,NaN,6,6
1434,28067,NaN,60,56
1435,28069,NaN,6,6
1436,28071,NaN,64,64
1437,28073,NaN,53,52
1438,28075,NaN,95,89
1439,28077,NaN,15,15
1440,28079,NaN,16,16
1441,28081,NaN,101,101
1442,28083,NaN,29,27
1443,28085,NaN,23,26
1444,28087,NaN,109,88
1445,28089,NaN,63,70
1446,28091,NaN,29,27
1447,28093,NaN,74,62
1448,28095,NaN,51,51
1449,28097,NaN,17,18
1450,28099,NaN,30,28
1451,28101,NaN,24,25
1452,28103,NaN,7,5
1453,28105,NaN,36,36
1454,28107,NaN,29,30
1455,28109,NaN,58,56
1456,28111,NaN,11,15
1457,28113,NaN,62,54
1458,28115,NaN,60,60
1459,28117,NaN,25,26
1460,28119,NaN,6,6
1461,28121,NaN,118,116
1462,28123,NaN,15,15
1463,28125,NaN,5,5
1464,28127,NaN,22,21
1465,28129,NaN,16,15
1466,28131,NaN,28,26
1467,28133,NaN,10,17
1468,28135,NaN,11,10
1469,28137,NaN,30,28
1470,28139,NaN,21,23
1471,28141,NaN,21,22
1472,28143,NaN,16,18
1473,28145,NaN,59,53
1474,28147,NaN,29,27
1475,28149,NaN,21,21
1476,28151,NaN,33,32
1477,28153,NaN,12,11
1478,28155,NaN,11,11
1479,28157,NaN,12,9
1480,28159,NaN,19,18
1481,28161,NaN,24,20
1482,28163,NaN,39,34
1483,29001,NaN,27,26
1484,29003,NaN,39,41
1485,29005,NaN,13,12
1486,29007,NaN,34,38
1487,29009,NaN,39,36
1488,29011,NaN,10,12
1489,29013,NaN,41,38
1490,29015,NaN,14,13
1491,29017,NaN,30,27
1492,29019,NaN,210,199
1493,29021,NaN,73,83
1494,29023,NaN,85,70
1495,29025,NaN,10,11
1496,29027,NaN,60,64
1497,29029,NaN,40,38
1498,29031,NaN,164,140
1499,29033,NaN,11,11
1500,29035,NaN,8,11
1501,29037,NaN,173,153
1502,29039,NaN,16,18
1503,29041,NaN,7,6
1504,29043,NaN,71,71
1505,29045,NaN,8,14
1506,29047,NaN,228,226
1507,29049,NaN,40,33
1508,29051,NaN,58,61
1509,29053,NaN,28,31
1510,29055,NaN,30,29
1511,29057,NaN,0,1
1512,29059,NaN,14,16
1513,29061,NaN,6,6
1514,29063,NaN,21,22
1515,29065,NaN,29,27
1516,29067,NaN,17,19
1517,29069,NaN,33,34
1518,29071,NaN,120,120
1519,29073,NaN,26,22
1520,29075,NaN,9,9
1521,29077,NaN,231,263
1522,29079,NaN,16,18
1523,29081,NaN,11,12
1524,29083,NaN,43,42
1525,29085,NaN,11,12
1526,29087,NaN,3,6
1527,29089,NaN,12,16
1528,29091,NaN,54,53
1529,29093,NaN,14,13
1530,29095,NaN,437,421
1531,29097,NaN,137,151
1532,29099,NaN,399,387
1533,29101,NaN,98,96
1534,29103,NaN,4,7
1535,29105,NaN,23,22
1536,29107,NaN,58,56
1537,29109,NaN,35,44
1538,29111,NaN,13,15
1539,29113,NaN,139,116
1540,29115,NaN,12,14
1541,29117,NaN,24,35
1542,29119,NaN,55,51
1543,29121,NaN,12,12
1544,29123,NaN,32,30
1545,29125,NaN,9,11
1546,29127,NaN,42,50
1547,29129,NaN,15,15
1548,29131,NaN,20,24
1549,29133,NaN,24,20
1550,29135,NaN,31,34
1551,29137,NaN,18,20
1552,29139,NaN,23,22
1553,29141,NaN,17,21
1554,29143,NaN,30,32
1555,29145,NaN,57,55
1556,29147,NaN,16,17
1557,29149,NaN,7,7
1558,29151,NaN,10,15
1559,29153,NaN,7,7
1560,29155,NaN,16,16
1561,29157,NaN,41,41
1562,29159,NaN,63,77
1563,29161,NaN,82,69
1564,29163,NaN,14,14
1565,29165,NaN,68,75
1566,29167,NaN,26,27
1567,29169,NaN,30,37
1568,29171,NaN,3,4
1569,29173,NaN,10,9
1570,29175,NaN,42,44
1571,29177,NaN,36,40
1572,29179,NaN,13,11
1573,29181,NaN,30,25
1574,29183,NaN,499,436
1575,29185,NaN,11,12
1576,29186,NaN,25,24
1577,29187,NaN,53,59
1578,29189,NaN,1215,1157
1579,29195,NaN,39,37
1580,29197,NaN,2,3
1581,29199,NaN,10,11
1582,29201,NaN,74,74
1583,29203,NaN,8,7
1584,29205,NaN,14,12
1585,29207,NaN,48,48
1586,29209,NaN,23,24
1587,29211,NaN,15,13
1588,29213,NaN,40,41
1589,29215,NaN,15,15
1590,29217,NaN,52,53
1591,29219,NaN,58,57
1592,29221,NaN,23,24
1593,29223,NaN,21,20
1594,29225,NaN,63,54
1595,29227,NaN,0,0
1596,29229,NaN,10,15
1597,29510,NaN,203,204
1598,30001,NaN,39,39
1599,30003,NaN,36,33
1600,30005,NaN,127,111
1601,30007,NaN,20,20
1602,30009,NaN,50,52
1603,30011,NaN,14,11
1604,30013,NaN,373,373
1605,30015,NaN,21,20
1606,30017,NaN,82,77
1607,30019,NaN,15,16
1608,30021,NaN,57,59
1609,30023,NaN,44,43
1610,30025,NaN,3,4
1611,30027,NaN,42,42
1612,30029,NaN,539,516
1613,30031,NaN,415,405
1614,30033,NaN,4,3
1615,30035,NaN,76,70
1616,30037,NaN,11,12
1617,30039,NaN,23,22
1618,30041,NaN,137,115
1619,30043,NaN,39,35
1620,30045,NaN,8,9
1621,30047,NaN,353,281
1622,30049,NaN,403,392
1623,30051,NaN,4,5
1624,30053,NaN,72,67
1625,30055,NaN,9,8
1626,30057,NaN,27,25
1627,30059,NaN,4,5
1628,30061,NaN,26,24
1629,30063,NaN,604,558
1630,30065,NaN,19,18
1631,30067,NaN,82,72
1632,30069,NaN,1,2
1633,30071,NaN,64,60
1634,30073,NaN,22,22
1635,30075,NaN,13,12
1636,30077,NaN,17,24
1637,30079,NaN,2,3
1638,30081,NaN,152,148
1639,30083,NaN,57,55
1640,30085,NaN,27,36
1641,30087,NaN,37,36
1642,30089,NaN,41,35
1643,30091,NaN,5,6
1644,30093,NaN,155,155
1645,30095,NaN,33,27
1646,30097,NaN,6,9
1647,30099,NaN,33,30
1648,30101,NaN,21,22
1649,30103,NaN,2,2
1650,30105,NaN,33,27
1651,30107,NaN,3,3
1652,30109,NaN,3,4
1653,30111,NaN,1069,1002
1654,31001,NaN,45,54
1655,31003,NaN,17,18
1656,31005,NaN,0,0
1657,31007,NaN,3,2
1658,31009,NaN,2,2
1659,31011,NaN,14,14
1660,31013,NaN,46,38
1661,31015,NaN,7,7
1662,31017,NaN,9,10
1663,31019,NaN,134,116
1664,31021,NaN,10,10
1665,31023,NaN,28,27
1666,31025,NaN,54,42
1667,31027,NaN,29,25
1668,31029,NaN,10,8
1669,31031,NaN,8,12
1670,31033,NaN,50,58
1671,31035,NaN,7,9
1672,31037,NaN,17,23
1673,31039,NaN,9,16
1674,31041,NaN,27,25
1675,31043,NaN,72,83
1676,31045,NaN,25,27
1677,31047,NaN,75,72
1678,31049,NaN,10,9
1679,31051,NaN,13,13
1680,31053,NaN,74,73
1681,31055,NaN,809,721
1682,31057,NaN,1,2
1683,31059,NaN,7,7
1684,31061,NaN,10,9
1685,31063,NaN,10,7
1686,31065,NaN,20,18
1687,31067,NaN,23,29
1688,31069,NaN,8,8
1689,31071,NaN,,NaN
1690,31073,NaN,8,9
1691,31075,NaN,,NaN
1692,31077,NaN,5,6
1693,31079,NaN,131,111
1694,31081,NaN,22,22
1695,31083,NaN,12,13
1696,31085,NaN,,NaN
1697,31087,NaN,7,8
1698,31089,NaN,17,16
1699,31091,NaN,,NaN
1700,31093,NaN,16,18
1701,31095,NaN,18,19
1702,31097,NaN,5,7
1703,31099,NaN,11,12
1704,31101,NaN,14,12
1705,31103,NaN,,NaN
1706,31105,NaN,11,8
1707,31107,NaN,14,15
1708,31109,NaN,551,506
1709,31111,NaN,63,53
1710,31113,NaN,5,4
1711,31115,NaN,,NaN
1712,31117,NaN,3,5
1713,31119,NaN,85,82
1714,31121,NaN,39,36
1715,31123,NaN,18,19
1716,31125,NaN,11,13
1717,31127,NaN,14,14
1718,31129,NaN,9,9
1719,31131,NaN,35,34
1720,31133,NaN,1,2
1721,31135,NaN,1,3
1722,31137,NaN,24,19
1723,31139,NaN,28,26
1724,31141,NaN,68,57
1725,31143,NaN,12,12
1726,31145,NaN,22,20
1727,31147,NaN,7,11
1728,31149,NaN,1,2
1729,31151,NaN,32,32
1730,31153,NaN,280,236
1731,31155,NaN,52,45
1732,31157,NaN,154,139
1733,31159,NaN,21,23
1734,31161,NaN,25,26
1735,31163,NaN,9,10
1736,31165,NaN,2,1
1737,31167,NaN,7,7
1738,31169,NaN,11,7
1739,31171,NaN,,NaN
1740,31173,NaN,19,20
1741,31175,NaN,4,5
1742,31177,NaN,31,27
1743,31179,NaN,13,15
1744,31181,NaN,7,6
1745,31183,NaN,,NaN
1746,31185,NaN,33,35
1747,32001,NaN,76,65
1748,32003,NaN,2287,2158
1749,32005,NaN,62,60
1750,32007,NaN,235,200
1751,32009,NaN,0,0
1752,32011,NaN,4,5
1753,32013,NaN,67,66
1754,32015,NaN,9,10
1755,32017,NaN,6,8
1756,32019,NaN,95,92
1757,32021,NaN,10,10
1758,32023,NaN,49,45
1759,32027,NaN,16,14
1760,32029,NaN,5,6
1761,32031,NaN,588,519
1762,32033,NaN,84,73
1763,32510,NaN,134,136
1764,33001,NaN,200,186
1765,33003,NaN,95,89
1766,33005,NaN,204,199
1767,33007,NaN,227,207
1768,33009,NaN,179,167
1769,33011,NaN,945,892
1770,33013,NaN,461,390
1771,33015,NaN,589,570
1772,33017,NaN,324,308
1773,33019,NaN,218,199
1774,34001,NaN,406,342
1775,34003,NaN,736,670
1776,34005,NaN,606,540
1777,34007,NaN,645,562
1778,34009,NaN,164,144
1779,34011,NaN,236,204
1780,34013,NaN,515,482
1781,34015,NaN,380,354
1782,34017,NaN,444,413
1783,34019,NaN,175,154
1784,34021,NaN,340,311
1785,34023,NaN,727,689
1786,34025,NaN,695,621
1787,34027,NaN,401,358
1788,34029,NaN,1288,1174
1789,34031,NaN,445,428
1790,34033,NaN,160,139
1791,34035,NaN,191,190
1792,34037,NaN,249,232
1793,34039,NaN,236,230
1794,34041,NaN,145,129
1795,35001,NaN,1073,1032
1796,35003,NaN,39,28
1797,35005,NaN,155,136
1798,35006,NaN,138,125
1799,35007,NaN,26,23
1800,35009,NaN,60,66
1801,35011,NaN,6,6
1802,35013,NaN,368,358
1803,35015,NaN,140,130
1804,35017,NaN,119,111
1805,35019,NaN,9,12
1806,35021,NaN,6,6
1807,35023,NaN,7,7
1808,35025,NaN,132,103
1809,35027,NaN,50,52
1810,35028,NaN,48,47
1811,35029,NaN,52,49
1812,35031,NaN,236,213
1813,35033,NaN,25,25
1814,35035,NaN,265,246
1815,35037,NaN,20,17
1816,35039,NaN,56,53
1817,35041,NaN,33,31
1818,35043,NaN,250,204
1819,35045,NaN,567,559
1820,35047,NaN,61,57
1821,35049,NaN,188,165
1822,35051,NaN,27,24
1823,35053,NaN,31,29
1824,35055,NaN,44,45
1825,35057,NaN,28,28
1826,35059,NaN,6,5
1827,35061,NaN,120,104
1828,36001,NaN,557,516
1829,36003,NaN,159,144
1830,36005,NaN,1015,868
1831,36007,NaN,573,547
1832,36009,NaN,237,233
1833,36011,NaN,191,154
1834,36013,NaN,229,188
1835,36015,NaN,397,298
1836,36017,NaN,124,112
1837,36019,NaN,206,191
1838,36021,NaN,73,73
1839,36023,NaN,90,87
1840,36025,NaN,101,89
1841,36027,NaN,395,344
1842,36029,NaN,1447,1135
1843,36031,NaN,59,52
1844,36033,NaN,129,113
1845,36035,NaN,181,151
1846,36037,NaN,200,178
1847,36039,NaN,73,67
1848,36041,NaN,7,8
1849,36043,NaN,207,195
1850,36045,NaN,321,304
1851,36047,NaN,3113,2820
1852,36049,NaN,109,94
1853,36051,NaN,109,105
1854,36053,NaN,193,171
1855,36055,NaN,1362,1284
1856,36057,NaN,210,179
1857,36059,NaN,1455,1348
1858,36061,NaN,1353,1289
1859,36063,NaN,411,347
1860,36065,NaN,664,625
1861,36067,NaN,1196,1113
1862,36069,NaN,190,164
1863,36071,NaN,720,667
1864,36073,NaN,166,159
1865,36075,NaN,474,396
1866,36077,NaN,95,92
1867,36079,NaN,148,128
1868,36081,NaN,2106,2090
1869,36083,NaN,328,319
1870,36085,NaN,623,588
1871,36087,NaN,420,388
1872,36089,NaN,394,330
1873,36091,NaN,462,426
1874,36093,NaN,470,385
1875,36095,NaN,44,47
1876,36097,NaN,65,57
1877,36099,NaN,47,44
1878,36101,NaN,418,390
1879,36103,NaN,2596,2472
1880,36105,NaN,166,146
1881,36107,NaN,158,139
1882,36109,NaN,115,105
1883,36111,NaN,184,156
1884,36113,NaN,156,139
1885,36115,NaN,175,161
1886,36117,NaN,315,284
1887,36119,NaN,567,512
1888,36121,NaN,89,73
1889,36123,NaN,87,75
1890,37001,NaN,296,255
1891,37003,NaN,92,85
1892,37005,NaN,15,12
1893,37007,NaN,46,35
1894,37009,NaN,50,47
1895,37011,NaN,30,26
1896,37013,NaN,124,116
1897,37015,NaN,41,34
1898,37017,NaN,40,32
1899,37019,NaN,236,197
1900,37021,NaN,484,430
1901,37023,NaN,222,223
1902,37025,NaN,384,337
1903,37027,NaN,177,156
1904,37029,NaN,19,19
1905,37031,NaN,140,122
1906,37033,NaN,36,29
1907,37035,NaN,384,358
1908,37037,NaN,81,69
1909,37039,NaN,76,67
1910,37041,NaN,25,25
1911,37043,NaN,30,25
1912,37045,NaN,298,262
1913,37047,NaN,78,64
1914,37049,NaN,153,134
1915,37051,NaN,711,667
1916,37053,NaN,50,53
1917,37055,NaN,67,60
1918,37057,NaN,315,291
1919,37059,NaN,115,89
1920,37061,NaN,138,105
1921,37063,NaN,329,302
1922,37065,NaN,125,111
1923,37067,NaN,651,575
1924,37069,NaN,197,171
1925,37071,NaN,599,591
1926,37073,NaN,28,24
1927,37075,NaN,17,18
1928,37077,NaN,72,62
1929,37079,NaN,32,31
1930,37081,NaN,782,677
1931,37083,NaN,144,131
1932,37085,NaN,285,255
1933,37087,NaN,141,122
1934,37089,NaN,251,241
1935,37091,NaN,52,46
1936,37093,NaN,54,47
1937,37095,NaN,4,3
1938,37097,NaN,326,273
1939,37099,NaN,98,89
1940,37101,NaN,327,271
1941,37103,NaN,10,9
1942,37105,NaN,114,99
1943,37107,NaN,92,76
1944,37109,NaN,197,169
1945,37111,NaN,121,98
1946,37113,NaN,99,85
1947,37115,NaN,55,47
1948,37117,NaN,54,46
1949,37119,NaN,1334,1275
1950,37121,NaN,44,38
1951,37123,NaN,50,47
1952,37125,NaN,157,133
1953,37127,NaN,141,121
1954,37129,NaN,276,247
1955,37131,NaN,38,26
1956,37133,NaN,681,568
1957,37135,NaN,133,105
1958,37137,NaN,27,29
1959,37139,NaN,101,88
1960,37141,NaN,99,107
1961,37143,NaN,32,28
1962,37145,NaN,51,42
1963,37147,NaN,451,388
1964,37149,NaN,30,28
1965,37151,NaN,331,319
1966,37153,NaN,80,73
1967,37155,NaN,164,144
1968,37157,NaN,234,196
1969,37159,NaN,241,248
1970,37161,NaN,194,161
1971,37163,NaN,138,109
1972,37165,NaN,59,54
1973,37167,NaN,104,101
1974,37169,NaN,104,94
1975,37171,NaN,196,158
1976,37173,NaN,24,22
1977,37175,NaN,43,39
1978,37177,NaN,9,8
1979,37179,NaN,422,385
1980,37181,NaN,143,120
1981,37183,NaN,1781,1534
1982,37185,NaN,31,27
1983,37187,NaN,41,28
1984,37189,NaN,95,85
1985,37191,NaN,192,156
1986,37193,NaN,109,97
1987,37195,NaN,134,108
1988,37197,NaN,77,63
1989,37199,NaN,20,18
1990,38001,NaN,13,15
1991,38003,NaN,39,32
1992,38005,NaN,19,18
1993,38007,NaN,5,8
1994,38009,NaN,18,17
1995,38011,NaN,23,24
1996,38013,NaN,17,15
1997,38015,NaN,421,371
1998,38017,NaN,572,533
1999,38019,NaN,1,1
2000,38021,NaN,26,24
2001,38023,NaN,1,2
2002,38025,NaN,27,25
2003,38027,NaN,9,11
2004,38029,NaN,7,7
2005,38031,NaN,5,5
2006,38033,NaN,11,11
2007,38035,NaN,233,203
2008,38037,NaN,12,12
2009,38039,NaN,,NaN
2010,38041,NaN,14,11
2011,38043,NaN,10,9
2012,38045,NaN,11,11
2013,38047,NaN,5,5
2014,38049,NaN,32,27
2015,38051,NaN,8,7
2016,38053,NaN,58,51
2017,38055,NaN,57,52
2018,38057,NaN,47,38
2019,38059,NaN,161,139
2020,38061,NaN,31,26
2021,38063,NaN,4,6
2022,38065,NaN,,NaN
2023,38067,NaN,20,20
2024,38069,NaN,18,15
2025,38071,NaN,35,31
2026,38073,NaN,15,13
2027,38075,NaN,8,9
2028,38077,NaN,57,53
2029,38079,NaN,79,79
2030,38081,NaN,13,10
2031,38083,NaN,5,6
2032,38085,NaN,16,16
2033,38087,NaN,2,4
2034,38089,NaN,344,329
2035,38091,NaN,,NaN
2036,38093,NaN,74,64
2037,38095,NaN,,NaN
2038,38097,NaN,16,15
2039,38099,NaN,33,28
2040,38101,NaN,279,254
2041,38103,NaN,12,15
2042,38105,NaN,186,166
2043,39001,NaN,99,85
2044,39003,NaN,435,375
2045,39005,NaN,210,192
2046,39007,NaN,306,310
2047,39009,NaN,149,133
2048,39011,NaN,165,128
2049,39013,NaN,263,237
2050,39015,NaN,116,95
2051,39017,NaN,748,672
2052,39019,NaN,73,61
2053,39021,NaN,142,125
2054,39023,NaN,293,258
2055,39025,NaN,427,390
2056,39027,NaN,79,77
2057,39029,NaN,467,423
