,County,417,423,430
1169,22113,4985,60,57
1170,22115,2916,23,22
1171,22117,4157,27,25
1172,22119,3954,28,29
1173,22121,2569,36,40
1174,22123,1164,4,4
1175,22125,1125,1,1
1176,22127,1480,7,6
1177,23001,4981,80,74
1178,23003,1314,22,31
1179,23005,13212,292,297
1180,23007,937,16,15
1181,23009,959,26,28
1182,23011,3905,127,112
1183,23013,697,25,23
1184,23015,607,10,9
1185,23017,2324,50,45
1186,23019,4199,126,121
1187,23021,356,18,15
1188,23023,911,41,46
1189,23025,1294,23,23
1190,23027,636,24,23
1191,23029,737,17,13
1192,23031,9956,165,143
1193,24001,6439,145,146
1194,24003,36965,608,598
1195,24005,52740,960,944
1196,24009,3755,53,52
1197,24011,2068,16,13
1198,24013,7822,140,132
1199,24015,5115,249,266
1200,24017,9253,160,158
1201,24019,2396,22,20
1202,24021,17451,216,214
1203,24023,1871,13,18
1204,24025,13006,265,269
1205,24027,16480,355,353
1206,24029,1155,14,15
1207,24031,64773,729,712
1208,24033,75325,967,946
1209,24035,2624,26,28
1210,24037,5263,51,44
1211,24039,2422,23,23
1212,24041,1918,14,23
1213,24043,12665,135,135
1214,24045,6912,80,79
1215,24047,3301,31,39
1216,24510,41722,754,744
1217,25001,10696,286,275
1218,25003,4978,83,84
1219,25005,57177,657,620
1220,25007,0,0,1
1221,25009,85861,916,868
1222,25011,2059,32,35
1223,25013,43411,705,592
1224,25015,7835,163,124
1225,25017,115697,1942,1941
1226,25019,0,0,0
1227,25021,47273,925,938
1228,25023,41702,673,667
1229,25025,80886,1092,979
1230,25027,67559,1011,903
1231,26001,435,2,2
1232,26003,436,2,6
1233,26005,7557,126,109
1234,26007,1511,25,20
1235,26009,1009,37,30
1236,26011,771,5,6
1237,26013,615,4,4
1238,26015,3879,56,52
1239,26017,7673,108,105
1240,26019,949,15,15
1241,26021,11857,198,198
1242,26023,3815,36,34
1243,26025,10155,300,284
1244,26027,4196,77,64
1245,26029,1079,16,15
1246,26031,1092,42,37
1247,26033,1790,19,19
1248,26035,1633,106,83
1249,26037,5233,120,107
1250,26039,616,21,20
1251,26041,3184,29,51
1252,26043,2383,73,72
1253,26045,6548,138,136
1254,26047,1573,24,23
1255,26049,26806,660,644
1256,26051,1508,6,15
1257,26053,1298,11,10
1258,26055,4465,108,102
1259,26057,2812,28,34
1260,26059,3436,50,46
1261,26061,2697,61,82
1262,26063,2350,89,75
1263,26065,17057,295,292
1264,26067,4291,40,39
1265,26069,1290,12,14
1266,26071,927,10,15
1267,26073,4114,49,49
1268,26075,9982,202,191
1269,26077,15654,343,299
1270,26079,667,29,27
1271,26081,53009,644,613
1272,26083,148,5,8
1273,26085,377,11,15
1274,26087,5359,137,130
1275,26089,916,25,23
1276,26091,6516,102,104
1277,26093,10813,234,236
1278,26095,237,4,5
1279,26097,450,2,1
1280,26099,61784,1589,1580
1281,26101,807,16,16
1282,26103,4013,42,58
1283,26105,1265,24,28
1284,26107,2068,28,37
1285,26109,1897,16,16
1286,26111,5204,72,70
1287,26113,866,39,34
1288,26115,10329,290,251
1289,26117,3600,37,26
1290,26119,372,4,8
1291,26121,10694,101,103
1292,26123,3017,76,68
1293,26125,77604,1891,1964
1294,26127,1907,12,12
1295,26129,1128,15,14
1296,26131,422,6,6
1297,26133,1107,30,28
1298,26135,404,3,7
1299,26137,1278,83,82
1300,26139,22860,276,256
1301,26141,672,51,34
1302,26143,1238,43,39
1303,26145,15267,236,238
1304,26147,9314,354,318
1305,26149,4906,113,97
1306,26151,2255,74,71
1307,26153,267,6,8
1308,26155,3968,75,69
1309,26157,3387,83,75
1310,26159,5128,85,80
1311,26161,19261,290,288
1312,26163,105874,2154,2061
1313,26165,1573,88,82
1314,27001,1196,6,6
1315,27003,34028,369,353
1316,27005,3188,20,16
1317,27007,3422,18,18
1318,27009,4659,98,95
1319,27011,527,12,15
1320,27013,6223,128,110
1321,27015,2542,45,43
1322,27017,3030,23,28
1323,27019,8183,205,189
1324,27021,2250,19,17
1325,27023,1389,12,10
1326,27025,5086,43,42
1327,27027,7039,57,52
1328,27029,727,5,5
1329,27031,125,4,4
1330,27033,1391,13,13
1331,27035,5287,40,34
1332,27037,37335,602,584
1333,27039,1572,23,22
1334,27041,3988,27,26
1335,27043,1287,29,26
1336,27045,1431,26,25
1337,27047,2934,54,41
1338,27049,3964,55,52
1339,27051,495,3,3
1340,27053,103159,1282,1230
1341,27055,1588,34,32
1342,27057,1618,8,11
1343,27059,3143,36,33
1344,27061,3212,40,35
1345,27063,952,14,11
1346,27065,1115,18,18
1347,27067,5888,53,37
1348,27069,420,9,10
1349,27071,624,2,2
1350,27073,701,17,17
1351,27075,748,4,5
1352,27077,227,21,12
1353,27079,2426,34,33
1354,27081,515,140,112
1355,27083,3162,19,20
1356,27085,3494,72,65
1357,27087,448,4,2
1358,27089,797,9,9
1359,27091,1935,26,24
1360,27093,2102,13,11
1361,27095,2359,30,31
1362,27097,3394,93,76
1363,27099,4207,74,68
1364,27101,962,7,7
1365,27103,2703,58,54
1366,27105,3889,15,14
1367,27107,490,37,27
1368,27109,12036,152,133
1369,27111,4930,45,40
1370,27113,1440,35,30
1371,27115,2862,16,16
1372,27117,1020,8,7
1373,27119,3467,13,10
1374,27121,845,19,17
1375,27123,43846,386,347
1376,27125,369,7,17
1377,27127,1493,14,13
1378,27129,1547,16,14
1379,27131,6882,73,61
1380,27133,1174,14,13
1381,27135,1823,10,8
1382,27137,15182,196,179
1383,27139,13767,380,306
1384,27141,8985,135,116
1385,27143,1203,19,15
1386,27145,19068,140,124
1387,27147,3136,79,70
1388,27149,757,9,8
1389,27151,895,9,12
1390,27153,2521,19,16
1391,27155,316,4,4
1392,27157,1897,18,19
1393,27159,1333,13,14
1394,27161,2135,27,27
1395,27163,22482,230,225
1396,27165,1190,7,6
1397,27167,686,6,7
1398,27169,4244,47,47
1399,27171,12822,162,148
1400,27173,987,10,11
1401,28001,2375,18,20
1402,28003,2939,23,29
1403,28005,1149,15,13
1404,28007,2111,35,30
1405,28009,949,4,3
1406,28011,4660,27,28
1407,28013,1605,11,11
1408,28015,1199,10,6
1409,28017,2024,6,7
1410,28019,717,11,10
1411,28021,998,3,2
1412,28023,1723,13,12
1413,28025,1799,8,9
1414,28027,2859,24,20
1415,28029,2830,22,16
1416,28031,2518,12,13
1417,28033,20039,223,237
1418,28035,7386,86,83
1419,28037,783,11,13
1420,28039,2339,9,16
1421,28041,1288,6,5
1422,28043,2515,23,23
1423,28045,3586,73,64
1424,28047,17106,217,228
1425,28049,19287,321,322
1426,28051,1836,7,6
1427,28053,937,4,5
1428,28055,167,0,0
1429,28057,2923,24,35
1430,28059,12866,95,101
1431,28061,2173,15,21
1432,28063,634,3,3
1433,28065,1034,4,4
1434,28067,8144,82,63
1435,28069,927,7,5
1436,28071,5834,64,63
1437,28073,5989,45,43
1438,28075,6939,57,53
1439,28077,1227,14,12
1440,28079,2564,17,18
1441,28081,9765,39,40
1442,28083,3419,19,22
1443,28085,3721,71,48
1444,28087,6182,75,67
1445,28089,9663,132,118
1446,28091,2612,39,31
1447,28093,4113,38,35
1448,28095,4026,27,30
1449,28097,1246,10,12
1450,28099,3901,33,26
1451,28101,2364,26,25
1452,28103,1238,4,4
1453,28105,4472,46,48
1454,28107,4392,40,30
1455,28109,4280,54,49
1456,28111,1238,7,9
1457,28113,3073,38,36
1458,28115,4129,16,16
1459,28117,2726,17,18
1460,28119,781,5,5
1461,28121,13047,207,205
1462,28123,2999,31,30
1463,28125,492,2,1
1464,28127,2807,26,26
1465,28129,1556,14,14
1466,28131,1751,14,13
1467,28133,3230,20,20
1468,28135,1728,8,7
1469,28137,3141,62,44
1470,28139,2819,14,13
1471,28141,2138,9,7
1472,28143,1012,8,7
1473,28145,3990,16,16
1474,28147,1264,6,4
1475,28149,4187,35,35
1476,28151,5245,22,36
1477,28153,2592,25,23
1478,28155,1127,16,12
1479,28157,628,1,1
1480,28159,2233,13,16
1481,28161,1504,27,31
1482,28163,2971,41,42
1483,29001,2354,169,128
1484,29003,1840,337,245
1485,29005,430,75,59
1486,29007,2734,352,236
1487,29009,2876,361,287
1488,29011,1153,116,78
1489,29013,1292,123,78
1490,29015,1623,110,67
1491,29017,1122,56,45
1492,29019,17321,1195,1017
1493,29021,9160,1662,1225
1494,29023,4049,265,208
1495,29025,761,71,57
1496,29027,4840,254,181
1497,29029,3977,147,93
1498,29031,8832,974,621
1499,29033,1052,130,87
1500,29035,524,50,37
1501,29037,8798,1138,819
1502,29039,1085,360,281
1503,29041,659,134,78
1504,29043,8189,883,503
1505,29045,637,93,64
1506,29047,9649,1294,1156
1507,29049,2024,218,158
1508,29051,8980,296,275
1509,29053,1887,133,101
1510,29055,2385,279,245
1511,29057,553,63,41
1512,29059,1249,332,324
1513,29061,731,74,56
1514,29063,1144,132,96
1515,29065,905,71,65
1516,29067,895,55,35
1517,29069,2715,271,244
1518,29071,10173,1142,773
1519,29073,1528,400,318
1520,29075,830,64,55
1521,29077,27363,2705,2116
1522,29079,1003,117,68
1523,29081,925,66,52
1524,29083,1982,143,113
1525,29085,640,102,58
1526,29087,422,40,27
1527,29089,1049,294,276
1528,29091,3428,395,291
1529,29093,898,294,242
1530,29095,36626,4919,4026
1531,29097,15171,2162,1768
1532,29099,21511,1930,1553
1533,29101,4847,513,338
1534,29103,358,102,59
1535,29105,3241,275,239
1536,29107,3028,248,174
1537,29109,3378,382,258
1538,29111,838,109,68
1539,29113,5406,618,349
1540,29115,1184,415,324
1541,29117,1714,267,178
1542,29119,2281,329,304
1543,29121,1505,237,150
1544,29123,1610,159,114
1545,29125,608,52,39
1546,29127,3140,235,172
1547,29129,302,65,49
1548,29131,2493,114,77
1549,29133,1393,94,86
1550,29135,1765,70,63
1551,29137,987,354,290
1552,29139,1007,296,248
1553,29141,1697,53,39
1554,29143,2086,251,166
1555,29145,5167,610,349
1556,29147,2623,41,39
1557,29149,844,99,61
1558,29151,1600,118,71
1559,29153,669,52,35
1560,29155,1537,97,74
1561,29157,2137,68,61
1562,29159,5040,191,162
1563,29161,3625,366,243
1564,29163,1763,161,125
1565,29165,3959,580,451
1566,29167,3144,491,378
1567,29169,3432,270,177
1568,29171,293,57,52
1569,29173,999,145,90
1570,29175,2614,373,260
1571,29177,1891,291,250
1572,29179,379,51,33
1573,29181,1037,105,61
1574,29183,40261,6083,5310
1575,29185,782,102,58
1576,29186,1777,142,118
1577,29187,8716,773,506
1578,29189,90398,1057,1071
1579,29195,2874,273,198
1580,29197,323,26,24
1581,29199,304,32,29
1582,29201,4643,427,338
1583,29203,587,50,32
1584,29205,505,84,65
1585,29207,2471,107,89
1586,29209,2327,240,168
1587,29211,851,53,34
1588,29213,5143,286,208
1589,29215,1810,163,86
1590,29217,1915,318,260
1591,29219,2955,396,273
1592,29221,2711,406,305
1593,29223,1020,108,62
1594,29225,3475,250,165
1595,29227,163,15,11
1596,29229,1539,112,75
1597,29510,21955,199,275
1598,30001,878,55,53
1599,30003,2344,0,1
1600,30005,708,2,1
1601,30007,422,5,5
1602,30009,845,5,6
1603,30011,146,5,10
1604,30013,7808,101,121
1605,30015,491,0,1
1606,30017,1148,10,17
1607,30019,197,11,9
1608,30021,1085,39,50
1609,30023,1056,17,20
1610,30025,278,8,7
1611,30027,1072,37,37
1612,30029,11264,132,125
1613,30031,12585,170,168
1614,30033,78,25,24
1615,30035,1521,1,1
1616,30037,53,0,0
1617,30039,190,1,2
1618,30041,1933,37,39
1619,30043,1033,15,15
1620,30045,88,16,12
1621,30047,1957,18,14
1622,30049,6462,111,112
1623,30051,117,0,0
1624,30053,1509,13,12
1625,30055,181,16,11
1626,30057,712,10,8
1627,30059,125,1,3
1628,30061,245,11,10
1629,30063,8382,416,364
1630,30065,310,4,5
1631,30067,1156,43,40
1632,30069,12,0,0
1633,30071,512,16,13
1634,30073,457,3,11
1635,30075,114,17,13
1636,30077,892,17,18
1637,30079,130,0,1
1638,30081,2746,34,31
1639,30083,1087,53,49
1640,30085,1578,2,2
1641,30087,1183,10,6
1642,30089,596,7,8
1643,30091,399,10,10
1644,30093,3848,574,487
1645,30095,698,4,4
1646,30097,370,5,5
1647,30099,431,16,10
1648,30101,706,45,49
1649,30103,55,1,2
1650,30105,847,11,10
1651,30107,175,2,4
1652,30109,118,2,27
1653,30111,16427,142,163
1654,31001,2766,57,104
1655,31003,483,14,11
1656,31005,22,1,4
1657,31007,35,4,12
1658,31009,20,1,3
1659,31011,522,19,20
1660,31013,919,11,11
1661,31015,173,0,1
1662,31017,214,2,5
1663,31019,5194,59,59
1664,31021,640,7,7
1665,31023,814,9,11
1666,31025,2365,26,23
1667,31027,740,40,34
1668,31029,451,2,6
1669,31031,266,2,4
1670,31033,909,2,2
1671,31035,672,20,21
1672,31037,1556,13,15
1673,31039,990,9,9
1674,31041,837,12,13
1675,31043,3772,28,28
1676,31045,717,6,8
1677,31047,2811,25,33
1678,31049,99,2,3
1679,31051,574,8,8
1680,31053,4709,40,38
1681,31055,64911,507,489
1682,31057,177,15,12
1683,31059,475,6,7
1684,31061,236,34,25
1685,31063,187,6,5
1686,31065,498,3,3
1687,31067,2115,23,29
1688,31069,111,2,3
1689,31071,145,,NaN
1690,31073,181,3,3
1691,31075,37,,NaN
1692,31077,209,9,8
1693,31079,7368,95,86
1694,31081,897,17,21
1695,31083,210,25,18
1696,31085,58,,NaN
1697,31087,250,0,0
1698,31089,797,17,15
1699,31091,51,,NaN
1700,31093,529,58,47
1701,31095,628,24,16
1702,31097,629,0,1
1703,31099,670,8,15
1704,31101,685,31,22
1705,31103,49,,NaN
1706,31105,410,5,7
1707,31107,845,0,1
1708,31109,28767,262,266
1709,31111,3607,18,25
1710,31113,78,3,3
1711,31115,40,,NaN
1712,31117,29,3,5
1713,31119,4112,12,28
1714,31121,743,26,23
1715,31123,490,4,4
1716,31125,382,5,5
1717,31127,611,9,8
1718,31129,407,31,31
1719,31131,1344,12,13
1720,31133,222,3,5
1721,31135,271,5,5
1722,31137,942,6,8
1723,31139,604,27,22
1724,31141,3889,20,21
1725,31143,517,5,6
1726,31145,1182,10,15
1727,31147,674,14,13
1728,31149,102,1,2
1729,31151,1945,15,15
1730,31153,20392,250,248
1731,31155,2353,17,15
1732,31157,3327,31,29
1733,31159,1472,14,14
1734,31161,490,5,4
1735,31163,186,6,7
1736,31165,36,0,0
1737,31167,354,17,12
1738,31169,479,11,9
1739,31171,52,,NaN
1740,31173,817,4,4
1741,31175,313,2,2
1742,31177,2034,30,23
1743,31179,1002,32,27
1744,31181,320,7,7
1745,31183,37,,NaN
1746,31185,1613,38,28
1747,32001,1934,23,20
1748,32003,231277,2370,2227
1749,32005,2580,40,49
1750,32007,4597,29,32
1751,32009,37,0,0
1752,32011,50,0,0
1753,32013,1071,49,30
1754,32015,443,0,0
1755,32017,348,1,5
1756,32019,2812,35,38
1757,32021,303,2,2
1758,32023,2829,20,22
1759,32027,943,0,1
1760,32029,83,2,2
1761,32031,43455,318,324
1762,32033,550,4,10
1763,32510,5975,161,168
1764,33001,3213,45,45
1765,33003,1817,32,28
1766,33005,2899,71,48
1767,33007,1406,33,31
1768,33009,2873,84,79
1769,33011,29528,466,445
1770,33013,7784,147,136
1771,33015,19295,361,324
1772,33017,7384,159,147
1773,33019,1375,17,15
1774,34001,26129,496,409
1775,34003,83263,2543,2449
1776,34005,37136,780,718
1777,34007,45899,773,695
1778,34009,7644,156,130
1779,34011,14762,212,196
1780,34013,78065,2058,1911
1781,34015,25206,465,452
1782,34017,73595,1898,1772
1783,34019,7454,228,216
1784,34021,29057,582,566
1785,34023,76797,1967,1850
1786,34025,61647,2228,2114
1787,34027,40821,1286,1205
1788,34029,62815,1819,1610
1789,34031,59896,1239,1133
1790,34033,4852,58,48
1791,34035,24411,816,789
1792,34037,9968,390,354
1793,34039,59826,1264,1111
1794,34041,7592,222,205
1795,35001,53594,572,552
1796,35003,83,0,0
1797,35005,8690,33,44
1798,35006,2789,13,10
1799,35007,715,8,10
1800,35009,4974,26,33
1801,35011,133,0,0
1802,35013,23262,195,185
1803,35015,6565,144,145
1804,35017,1564,33,39
1805,35019,365,8,13
1806,35021,8,0,0
1807,35023,350,1,1
1808,35025,8117,96,83
1809,35027,1571,14,14
1810,35028,489,14,22
1811,35029,3140,14,13
1812,35031,12091,15,9
1813,35033,166,2,2
1814,35035,3486,75,63
1815,35037,425,8,14
1816,35039,3442,21,20
1817,35041,1848,11,14
1818,35043,11047,81,94
1819,35045,13618,31,27
1820,35047,1277,24,22
1821,35049,9720,90,164
1822,35051,706,5,4
1823,35053,1231,6,6
1824,35055,1589,27,26
1825,35057,660,3,2
1826,35059,244,4,4
1827,35061,6266,55,68
1828,36001,21595,303,290
1829,36003,2957,29,27
1830,36005,153464,3844,3351
1831,36007,15833,359,332
1832,36009,4562,50,42
1833,36011,5476,43,43
1834,36013,7538,76,64
1835,36015,6559,72,70
1836,36017,2563,60,55
1837,36019,3891,68,59
1838,36021,3507,58,46
1839,36023,3301,51,44
1840,36025,1697,71,64
1841,36027,23770,709,626
1842,36029,68325,1298,1198
1843,36031,1395,22,19
1844,36033,2213,35,32
1845,36035,3524,85,88
1846,36037,4574,74,67
1847,36039,2781,66,63
1848,36041,288,3,4
1849,36043,4644,29,28
1850,36045,5012,96,78
1851,36047,225924,6844,6302
1852,36049,2144,33,30
1853,36051,3664,57,55
1854,36053,3937,25,22
1855,36055,54163,689,668
1856,36057,3330,79,76
1857,36059,156822,3944,3696
1858,36061,111336,3086,2495
1859,36063,15781,188,164
1860,36065,20219,199,180
1861,36067,33162,307,267
1862,36069,6014,75,62
1863,36071,39462,1094,983
1864,36073,2508,30,27
1865,36075,6242,106,95
1866,36077,2605,70,54
1867,36079,8795,206,190
1868,36081,225580,6358,5758
1869,36083,9450,171,166
1870,36085,60706,1754,1658
1871,36087,40870,1055,985
1872,36089,5797,88,76
1873,36091,12503,216,205
1874,36093,11220,195,197
1875,36095,1291,32,28
1876,36097,884,9,10
1877,36099,1696,22,16
1878,36101,5664,64,63
1879,36103,170738,3996,3775
1880,36105,5017,106,71
1881,36107,2936,62,58
1882,36109,3614,105,108
1883,36111,10747,333,322
1884,36113,2971,50,48
1885,36115,2464,52,40
1886,36117,4620,67,56
1887,36119,112854,2441,2313
1888,36121,2954,54,44
1889,36123,1036,8,8
1890,37001,16144,182,189
1891,37003,4004,39,38
1892,37005,934,5,13
1893,37007,2376,39,34
1894,37009,1908,19,20
1895,37011,1900,34,33
1896,37013,4342,41,38
1897,37015,1680,11,9
1898,37017,3022,26,17
1899,37019,8251,107,88
1900,37021,15895,142,142
1901,37023,9374,70,68
1902,37025,18963,230,222
1903,37027,8775,66,66
1904,37029,606,10,8
1905,37031,4563,70,59
1906,37033,2017,16,12
1907,37035,17792,154,139
1908,37037,4236,57,53
1909,37039,2165,19,14
1910,37041,1390,8,9
1911,37043,667,6,6
1912,37045,10552,98,82
1913,37047,5993,39,30
1914,37049,8566,94,72
1915,37051,24825,267,253
1916,37053,1413,12,11
1917,37055,1888,23,29
1918,37057,14875,107,84
1919,37059,3628,40,34
1920,37061,5830,37,25
1921,37063,22068,254,253
1922,37065,4793,43,32
1923,37067,32522,315,315
1924,37069,5642,77,50
1925,37071,24208,242,241
1926,37073,689,13,9
1927,37075,568,2,2
1928,37077,5409,80,66
1929,37079,2151,4,4
1930,37081,40987,462,372
1931,37083,5062,29,29
1932,37085,10033,138,112
1933,37087,3930,40,39
1934,37089,9158,138,103
1935,37091,1970,5,6
1936,37093,4223,43,40
1937,37095,629,1,2
1938,37097,16823,154,161
1939,37099,3405,26,22
1940,37101,18580,324,311
1941,37103,751,14,10
1942,37105,5541,30,32
1943,37107,5544,42,41
1944,37109,9030,95,85
1945,37111,4932,51,45
1946,37113,2612,22,20
1947,37115,1407,30,28
1948,37117,2101,13,11
1949,37119,98940,969,958
1950,37121,1271,24,22
1951,37123,3131,26,23
1952,37125,8174,80,69
1953,37127,10014,107,84
1954,37129,16723,271,284
1955,37131,1751,16,10
1956,37133,15018,161,142
1957,37135,7822,92,82
1958,37137,989,13,12
1959,37139,3124,35,32
1960,37141,4857,63,51
1961,37143,935,11,9
1962,37145,3097,52,43
1963,37147,17822,98,84
1964,37149,1370,9,12
1965,37151,13725,178,147
1966,37153,4278,29,27
1967,37155,15441,67,48
1968,37157,6943,30,32
1969,37159,15207,156,149
1970,37161,6846,57,57
1971,37163,7062,60,38
1972,37165,3528,14,12
1973,37167,7011,75,61
1974,37169,3710,16,15
1975,37171,7487,58,50
1976,37173,1170,1,0
1977,37175,1978,23,22
1978,37177,305,1,1
1979,37179,21331,229,211
1980,37181,4480,50,38
1981,37183,76697,1050,956
1982,37185,1649,23,16
1983,37187,1004,3,4
1984,37189,4101,70,54
1985,37191,10389,44,39
1986,37193,6133,66,63
1987,37195,8670,103,84
1988,37197,3713,22,16
1989,37199,1476,10,9
1990,38001,266,2,12
1991,38003,1307,6,8
1992,38005,1032,1,0
1993,38007,53,0,3
1994,38009,696,5,8
1995,38011,398,17,11
1996,38013,228,5,11
1997,38015,14742,430,246
1998,38017,21704,210,181
1999,38019,419,7,19
2000,38021,738,35,25
2001,38023,172,4,4
2002,38025,368,1,1
2003,38027,459,2,6
2004,38029,408,1,2
2005,38031,570,11,12
2006,38033,249,4,13
2007,38035,9872,41,42
2008,38037,185,1,1
2009,38039,307,,NaN
2010,38041,321,11,17
2011,38043,256,7,19
2012,38045,499,5,4
2013,38047,220,3,7
2014,38049,609,42,33
2015,38051,324,11,9
2016,38053,1174,6,5
2017,38055,1226,9,11
2018,38057,1078,4,4
2019,38059,4962,129,100
2020,38061,1277,1,1
2021,38063,449,4,7
2022,38065,154,,NaN
2023,38067,758,17,10
2024,38069,531,2,1
2025,38071,1624,7,6
2026,38073,620,33,25
2027,38075,306,6,8
2028,38077,1825,33,30
2029,38079,2127,1,0
2030,38081,431,1,1
2031,38083,104,5,9
2032,38085,641,0,0
2033,38087,31,0,2
2034,38089,4456,53,50
2035,38091,174,,NaN
2036,38093,3309,98,76
2037,38095,301,,NaN
2038,38097,1000,5,3
2039,38099,1775,17,10
2040,38101,9276,61,59
2041,38103,432,13,10
2042,38105,4533,25,30
2043,39001,2195,13,15
2044,39003,10866,79,74
2045,39005,3893,61,57
2046,39007,6048,48,50
2047,39009,4710,64,64
2048,39011,4578,164,170
2049,39013,5105,93,88
2050,39015,3777,23,20
2051,39017,36197,363,355
2052,39019,1836,51,127
2053,39021,2968,44,44
2054,39023,12532,150,261
2055,39025,18712,366,342
2056,39027,3477,57,55
2057,39029,8250,76,67
2058,39031,2471,60,50
2059,39033,3668,79,88
2060,39035,98295,1219,1261
2061,39037,5076,33,30
2062,39039,3783,35,49
2063,39041,16831,199,198
2064,39043,7037,73,189
2065,39045,14796,125,113
2066,39047,2713,57,56
2067,39049,114335,1217,1196
2068,39051,3864,43,37
2069,39053,2254,12,13
2070,39055,6193,65,64
2071,39057,13754,135,139
2072,39059,2918,26,30
2073,39061,74636,655,612
2074,39063,6085,150,159
2075,39065,2503,77,71
2076,39067,1015,6,6
2077,39069,2504,23,23
2078,39071,3321,145,138
2079,39073,1978,21,17
2080,39075,2466,19,18
2081,39077,4928,68,66
2082,39079,2935,22,25
2083,39081,4883,49,44
2084,39083,4097,49,48
2085,39085,18789,225,238
2086,39087,5322,98,97
2087,39089,15266,137,110
2088,39091,3607,90,76
2089,39093,22477,268,273
2090,39095,36357,504,487
2091,39097,3992,38,36
2092,39099,19751,213,269
2093,39101,8076,167,174
2094,39103,13799,211,209
2095,39105,1362,252,224
2096,39107,4608,107,79
2097,39109,10116,75,90
2098,39111,1193,15,14
2099,39113,47834,325,335
2100,39115,1029,18,11
2101,39117,2637,22,19
2102,39119,8326,73,70
2103,39121,1296,12,11
2104,39123,3286,63,82
2105,39125,1632,18,16
2106,39127,2749,41,38
2107,39129,8157,59,55
2108,39131,2194,26,33
2109,39133,11309,147,134
2110,39135,3558,23,27
2111,39137,4020,14,14
2112,39139,10483,139,155
2113,39141,6226,53,53
2114,39143,4837,74,65
2115,39145,6081,73,72
2116,39147,4804,126,124
2117,39149,4437,218,154
2118,39151,29895,281,290
2119,39153,41378,628,621
2120,39155,14592,312,308
2121,39157,8150,63,65
2122,39159,5235,58,54
2123,39161,2317,39,57
2124,39163,771,7,10
2125,39165,22833,239,242
2126,39167,4825,63,53
2127,39169,8040,94,91
2128,39171,3057,27,28
2129,39173,11850,198,195
2130,39175,2155,58,51
2131,40001,3144,5,4
2132,40003,1150,2,2
2133,40005,1831,26,22
2134,40007,453,9,9
2135,40009,2816,30,38
2136,40011,1012,6,13
2137,40013,6005,39,35
2138,40015,3881,18,15
2139,40017,16246,199,193
2140,40019,5819,34,47
2141,40021,5496,26,26
2142,40023,1589,7,7
2143,40025,203,1,3
2144,40027,29235,258,265
2145,40029,686,2,1
2146,40031,12503,212,202
2147,40033,659,5,8
2148,40035,1914,18,13
2149,40037,6682,40,40
2150,40039,4041,37,48
2151,40041,4473,35,19
2152,40043,538,4,11
2153,40045,353,5,6
2154,40047,7656,44,45
2155,40049,3501,20,18
2156,40051,5735,38,37
2157,40053,543,4,4
2158,40055,567,13,11
2159,40057,294,0,0
2160,40059,409,6,7
2161,40061,1235,4,4
2162,40063,1180,8,7
2163,40065,2972,28,33
2164,40067,673,1,0
2165,40069,1342,6,6
2166,40071,5126,89,85
2167,40073,2004,13,14
2168,40075,804,31,29
2169,40077,827,20,10
2170,40079,5461,26,22
2171,40081,3127,27,25
2172,40083,4074,45,45
2173,40085,1438,3,3
2174,40087,5098,28,26
2175,40089,3854,17,16
2176,40091,1950,7,7
2177,40093,947,5,6
2178,40095,1890,17,13
2179,40097,4082,36,33
2180,40099,1940,61,47
2181,40101,9178,46,46
2182,40103,1362,23,28
2183,40105,1119,4,5
2184,40107,1773,4,3
2185,40109,82637,952,954
2186,40111,3654,18,15
2187,40113,4532,21,21
2188,40115,3697,37,31
2189,40117,1743,8,10
2190,40119,8490,59,60
2191,40121,4535,43,36
2192,40123,4998,34,33
2193,40125,8042,45,41
2194,40127,999,1,2
2195,40129,385,18,14
2196,40131,10066,65,59
2197,40133,2784,14,13
2198,40135,4017,22,18
2199,40137,4727,45,78
2200,40139,3473,14,18
2201,40141,761,23,19
2202,40143,71957,651,628
2203,40145,7785,53,48
2204,40147,4935,108,105
2205,40149,1061,12,15
2206,40151,1192,11,12
2207,40153,3113,28,38
2208,41001,690,11,29
2209,41003,2440,69,68
2210,41005,13711,240,238
2211,41007,789,14,18
2212,41009,1299,16,24
2213,41011,1703,91,81
2214,41013,786,13,15
2215,41015,482,31,27
2216,41017,6120,87,90
2217,41019,2708,85,68
2218,41021,54,0,0
2219,41023,248,14,14
2220,41025,278,9,10
2221,41027,1074,4,7
2222,41029,8785,185,186
2223,41031,1990,15,11
2224,41033,2518,94,92
2225,41035,2870,44,45
2226,41037,390,7,7
2227,41039,10474,110,115
2228,41041,1154,45,43
2229,41043,3674,48,47
2230,41045,3373,24,20
2231,41047,18875,223,227
2232,41049,1054,2,2
2233,41051,32393,351,367
2234,41053,3128,39,41
2235,41055,53,0,0
2236,41057,454,17,17
2237,41059,7757,48,47
2238,41061,1338,45,54
2239,41063,144,1,2
2240,41065,1231,11,14
2241,41067,21709,306,317
2242,41069,23,0,0
2243,41071,3848,46,47
2244,42001,7607,145,137
2245,42003,79930,1534,1403
2246,42005,4989,38,36
2247,42007,12645,161,151
2248,42009,3878,32,31
2249,42011,37166,645,553
2250,42013,10810,98,94
2251,42015,4501,51,46
2252,42017,47183,892,820
2253,42019,14434,282,248
2254,42021,11956,124,116
2255,42023,266,2,2
2256,42025,5023,60,55
2257,42027,13404,145,110
2258,42029,29164,581,547
2259,42031,2746,34,31
