,County,410,416,423
1168,22111,2307,12,12
1169,22113,4914,63,50
1170,22115,2899,23,20
1171,22117,4130,44,43
1172,22119,3946,16,13
1173,22121,2534,33,37
1174,22123,1165,3,3
1175,22125,1121,7,6
1176,22127,1476,10,11
1177,23001,4896,80,69
1178,23003,1295,20,17
1179,23005,12857,365,287
1180,23007,917,14,14
1181,23009,940,25,21
1182,23011,3743,88,76
1183,23013,669,22,19
1184,23015,594,14,14
1185,23017,2273,52,44
1186,23019,4051,101,79
1187,23021,328,39,53
1188,23023,894,7,9
1189,23025,1265,20,18
1190,23027,606,15,15
1191,23029,726,2,5
1192,23031,9733,142,104
1193,24001,6421,20,23
1194,24003,36331,569,539
1195,24005,51730,877,905
1196,24009,3701,41,40
1197,24011,2058,11,12
1198,24013,7661,109,104
1199,24015,5059,59,55
1200,24017,9074,171,171
1201,24019,2375,24,20
1202,24021,17196,222,200
1203,24023,1847,6,7
1204,24025,12700,201,199
1205,24027,16088,269,273
1206,24029,1139,10,9
1207,24031,63987,677,591
1208,24033,74327,985,959
1209,24035,2601,24,24
1210,24037,5201,72,61
1211,24039,2401,16,14
1212,24041,1907,36,31
1213,24043,12519,128,131
1214,24045,6821,61,66
1215,24047,3283,22,22
1216,24510,40892,531,504
1217,25001,10329,221,191
1218,25003,4901,39,43
1219,25005,56404,538,479
1220,25007,0,0,0
1221,25009,84740,857,780
1222,25011,2016,36,29
1223,25013,42626,747,605
1224,25015,7645,200,143
1225,25017,113553,1540,1430
1226,25019,0,0,0
1227,25021,46319,878,896
1228,25023,40952,671,643
1229,25025,79597,1214,1078
1230,25027,66482,1052,978
1231,26001,433,2,2
1232,26003,436,3,4
1233,26005,7405,88,79
1234,26007,1502,8,5
1235,26009,978,31,24
1236,26011,767,7,9
1237,26013,606,1,1
1238,26015,3821,53,47
1239,26017,7549,107,99
1240,26019,931,9,8
1241,26021,11640,192,186
1242,26023,3775,21,19
1243,26025,9822,202,176
1244,26027,4089,74,73
1245,26029,1062,16,14
1246,26031,1033,21,19
1247,26033,1774,18,15
1248,26035,1626,16,14
1249,26037,5098,64,68
1250,26039,607,16,12
1251,26041,3157,24,22
1252,26043,2373,7,8
1253,26045,6407,118,118
1254,26047,1555,21,18
1255,26049,26111,536,490
1256,26051,1500,13,15
1257,26053,1289,16,15
1258,26055,4342,78,67
1259,26057,2791,24,22
1260,26059,3392,26,23
1261,26061,2686,24,20
1262,26063,2203,49,46
1263,26065,16689,291,280
1264,26067,4248,43,33
1265,26069,1281,3,3
1266,26071,929,3,4
1267,26073,4062,43,44
1268,26075,9740,145,138
1269,26077,15274,226,202
1270,26079,634,22,21
1271,26081,52304,507,455
1272,26083,145,1,2
1273,26085,368,5,6
1274,26087,5180,107,88
1275,26089,890,12,10
1276,26091,6413,110,98
1277,26093,10537,215,197
1278,26095,230,7,8
1279,26097,448,6,5
1280,26099,60150,1056,961
1281,26101,793,3,4
1282,26103,3979,34,37
1283,26105,1250,11,10
1284,26107,2043,29,23
1285,26109,1882,4,4
1286,26111,5088,67,56
1287,26113,813,21,18
1288,26115,10008,208,195
1289,26117,3554,48,40
1290,26119,370,7,7
1291,26121,10607,45,49
1292,26123,2929,51,48
1293,26125,75863,1065,1117
1294,26127,1889,10,10
1295,26129,1116,1,3
1296,26131,413,3,5
1297,26133,1070,18,15
1298,26135,401,0,0
1299,26137,1189,25,21
1300,26139,22541,211,201
1301,26141,667,5,7
1302,26143,1188,19,15
1303,26145,15026,186,173
1304,26147,8867,183,181
1305,26149,4788,90,78
1306,26151,2155,52,49
1307,26153,260,3,3
1308,26155,3894,81,80
1309,26157,3293,49,36
1310,26159,5033,42,37
1311,26161,18951,213,199
1312,26163,103560,1629,1633
1313,26165,1481,26,25
1314,27001,1192,4,4
1315,27003,33545,238,206
1316,27005,3151,36,40
1317,27007,3391,14,10
1318,27009,4518,52,47
1319,27011,517,1,0
1320,27013,6044,76,64
1321,27015,2491,44,40
1322,27017,3006,4,4
1323,27019,7909,169,170
1324,27021,2214,16,14
1325,27023,1370,9,9
1326,27025,5029,47,46
1327,27027,6962,61,55
1328,27029,720,0,0
1329,27031,119,0,0
1330,27033,1361,11,9
1331,27035,5236,42,34
1332,27037,36714,494,458
1333,27039,1546,23,22
1334,27041,3950,21,21
1335,27043,1250,22,18
1336,27045,1402,21,20
1337,27047,2871,58,53
1338,27049,3901,40,33
1339,27051,492,1,1
1340,27053,101682,1028,971
1341,27055,1582,11,9
1342,27057,1610,3,3
1343,27059,3100,112,75
1344,27061,3153,24,21
1345,27063,947,10,13
1346,27065,1091,8,4
1347,27067,5822,25,23
1348,27069,411,1,1
1349,27071,621,3,3
1350,27073,688,4,3
1351,27075,743,4,5
1352,27077,223,4,4
1353,27079,2386,33,23
1354,27081,512,5,7
1355,27083,3140,11,12
1356,27085,3419,25,23
1357,27087,443,4,2
1358,27089,787,6,5
1359,27091,1908,25,22
1360,27093,2085,11,15
1361,27095,2300,15,12
1362,27097,3281,32,26
1363,27099,4119,53,51
1364,27101,954,7,5
1365,27103,2633,54,51
1366,27105,3873,9,8
1367,27107,480,3,3
1368,27109,11878,85,74
1369,27111,4871,42,34
1370,27113,1398,46,37
1371,27115,2836,8,3
1372,27117,1019,3,4
1373,27119,3453,19,19
1374,27121,818,9,6
1375,27123,43388,312,301
1376,27125,361,0,0
1377,27127,1471,7,5
1378,27129,1529,51,45
1379,27131,6786,79,67
1380,27133,1163,7,9
1381,27135,1810,10,10
1382,27137,14915,126,109
1383,27139,13445,132,113
1384,27141,8794,94,82
1385,27143,1183,9,7
1386,27145,18847,87,83
1387,27147,3043,42,42
1388,27149,747,5,4
1389,27151,878,1,2
1390,27153,2503,20,14
1391,27155,311,5,2
1392,27157,1873,11,10
1393,27159,1315,8,5
1394,27161,2112,13,11
1395,27163,22247,189,147
1396,27165,1183,5,7
1397,27167,677,8,7
1398,27169,4197,24,22
1399,27171,12635,93,72
1400,27173,978,1,1
1401,28001,2359,21,22
1402,28003,2927,23,21
1403,28005,1124,14,13
1404,28007,2105,8,9
1405,28009,940,7,8
1406,28011,4632,23,26
1407,28013,1587,10,11
1408,28015,1197,13,11
1409,28017,2020,10,8
1410,28019,703,8,8
1411,28021,991,7,7
1412,28023,1707,15,17
1413,28025,1794,8,10
1414,28027,2831,51,47
1415,28029,2801,34,32
1416,28031,2504,18,17
1417,28033,19829,183,177
1418,28035,7295,113,120
1419,28037,765,4,5
1420,28039,2328,13,13
1421,28041,1281,5,6
1422,28043,2489,19,32
1423,28045,3533,79,70
1424,28047,16899,248,212
1425,28049,18966,284,321
1426,28051,1834,9,9
1427,28053,931,4,6
1428,28055,167,0,0
1429,28057,2907,10,10
1430,28059,12754,239,222
1431,28061,2145,10,10
1432,28063,629,9,11
1433,28065,1029,11,11
1434,28067,8042,86,73
1435,28069,915,18,15
1436,28071,5768,69,59
1437,28073,5939,64,66
1438,28075,6879,65,58
1439,28077,1216,24,24
1440,28079,2545,14,12
1441,28081,9722,36,40
1442,28083,3402,44,42
1443,28085,3630,71,64
1444,28087,6062,42,38
1445,28089,9522,89,101
1446,28091,2588,69,93
1447,28093,4065,32,24
1448,28095,3998,14,13
1449,28097,1235,16,15
1450,28099,3857,59,51
1451,28101,2333,42,30
1452,28103,1234,6,7
1453,28105,4432,21,25
1454,28107,4337,37,26
1455,28109,4219,55,46
1456,28111,1233,23,18
1457,28113,3027,27,28
1458,28115,4110,22,19
1459,28117,2712,12,12
1460,28119,775,4,4
1461,28121,12851,155,149
1462,28123,2967,24,21
1463,28125,492,4,4
1464,28127,2778,27,22
1465,28129,1543,17,15
1466,28131,1735,13,11
1467,28133,3213,35,32
1468,28135,1718,7,11
1469,28137,3046,21,22
1470,28139,2802,25,24
1471,28141,2132,15,14
1472,28143,998,8,7
1473,28145,3970,20,18
1474,28147,1254,14,13
1475,28149,4145,23,23
1476,28151,5235,33,35
1477,28153,2557,25,24
1478,28155,1111,10,11
1479,28157,627,3,3
1480,28159,2225,12,8
1481,28161,1460,18,16
1482,28163,2922,32,33
1483,29001,2086,7,8
1484,29003,1287,4,4
1485,29005,290,0,0
1486,29007,2081,4,6
1487,29009,2201,11,10
1488,29011,973,10,8
1489,29013,1087,6,5
1490,29015,1459,4,5
1491,29017,1054,5,4
1492,29019,15951,47,48
1493,29021,6976,28,34
1494,29023,3555,38,31
1495,29025,642,5,5
1496,29027,4510,11,10
1497,29029,3737,9,8
1498,29031,7531,15,23
1499,29033,838,2,2
1500,29035,425,0,0
1501,29037,7298,51,50
1502,29039,705,2,2
1503,29041,425,1,1
1504,29043,6912,34,28
1505,29045,472,1,0
1506,29047,7953,82,98
1507,29049,1529,6,6
1508,29051,8609,45,49
1509,29053,1696,5,7
1510,29055,2066,10,8
1511,29057,420,0,0
1512,29059,831,3,3
1513,29061,588,1,1
1514,29063,925,4,5
1515,29065,823,3,3
1516,29067,774,2,2
1517,29069,2415,9,8
1518,29071,8458,42,40
1519,29073,885,18,17
1520,29075,734,2,1
1521,29077,23557,135,123
1522,29079,830,3,3
1523,29081,824,0,1
1524,29083,1751,8,9
1525,29085,467,1,1
1526,29087,368,0,0
1527,29089,726,4,5
1528,29091,2834,17,18
1529,29093,465,1,2
1530,29095,30290,260,283
1531,29097,12272,63,65
1532,29099,19073,68,64
1533,29101,3889,10,10
1534,29103,179,1,0
1535,29105,2930,6,9
1536,29107,2586,32,29
1537,29109,2769,6,7
1538,29111,632,1,1
1539,29113,4324,21,18
1540,29115,548,6,8
1541,29117,1332,5,5
1542,29119,1932,9,8
1543,29121,1213,3,4
1544,29123,1348,3,4
1545,29125,540,4,3
1546,29127,2655,10,11
1547,29129,179,2,2
1548,29131,2325,7,7
1549,29133,1275,14,13
1550,29135,1681,4,5
1551,29137,599,2,2
1552,29139,570,3,5
1553,29141,1632,5,5
1554,29143,1771,7,10
1555,29145,4094,13,12
1556,29147,2580,23,22
1557,29149,677,1,1
1558,29151,1408,6,6
1559,29153,553,2,2
1560,29155,1413,3,3
1561,29157,2054,4,5
1562,29159,4812,23,24
1563,29161,3041,13,13
1564,29163,1491,5,4
1565,29165,3139,34,40
1566,29167,2194,25,23
1567,29169,2995,3,4
1568,29171,225,5,4
1569,29173,759,4,2
1570,29175,1821,8,7
1571,29177,1524,9,13
1572,29179,261,1,0
1573,29181,859,4,3
1574,29183,33095,259,281
1575,29185,594,6,3
1576,29186,1620,4,5
1577,29187,7612,22,22
1578,29189,89373,1034,1067
1579,29195,2436,17,20
1580,29197,281,6,4
1581,29199,263,0,0
1582,29201,3848,19,28
1583,29203,483,1,0
1584,29205,357,2,4
1585,29207,2325,14,14
1586,29209,2036,5,4
1587,29211,748,2,1
1588,29213,4604,21,22
1589,29215,1546,2,6
1590,29217,1400,5,6
1591,29219,2106,10,12
1592,29221,2122,2,3
1593,29223,822,2,2
1594,29225,2999,8,8
1595,29227,143,1,0
1596,29229,1365,3,3
1597,29510,21544,194,195
1598,30001,867,8,6
1599,30003,2342,3,2
1600,30005,706,5,5
1601,30007,415,2,4
1602,30009,838,4,4
1603,30011,145,0,0
1604,30013,7747,41,45
1605,30015,490,9,6
1606,30017,1144,14,22
1607,30019,197,2,2
1608,30021,1073,3,5
1609,30023,1051,10,12
1610,30025,278,1,0
1611,30027,1062,14,13
1612,30029,11156,135,148
1613,30031,12479,108,103
1614,30033,76,0,0
1615,30035,1522,2,3
1616,30037,53,0,0
1617,30039,190,0,0
1618,30041,1933,19,17
1619,30043,1020,13,12
1620,30045,86,2,2
1621,30047,1941,15,13
1622,30049,6406,64,67
1623,30051,116,0,0
1624,30053,1502,8,8
1625,30055,179,0,0
1626,30057,710,13,12
1627,30059,125,1,0
1628,30061,235,2,2
1629,30063,8239,62,61
1630,30065,310,0,0
1631,30067,1146,9,10
1632,30069,12,0,0
1633,30071,504,4,3
1634,30073,457,3,5
1635,30075,114,3,4
1636,30077,890,2,3
1637,30079,130,0,0
1638,30081,2716,27,23
1639,30083,1075,13,14
1640,30085,1575,3,6
1641,30087,1169,2,5
1642,30089,592,7,7
1643,30091,391,4,4
1644,30093,3808,72,68
1645,30095,696,3,3
1646,30097,369,0,1
1647,30099,430,2,2
1648,30101,706,3,5
1649,30103,55,0,0
1650,30105,831,9,8
1651,30107,174,0,0
1652,30109,118,1,1
1653,30111,16323,100,105
1654,31001,2722,26,31
1655,31003,481,5,5
1656,31005,22,0,0
1657,31007,35,3,3
1658,31009,20,0,0
1659,31011,520,5,5
1660,31013,917,9,11
1661,31015,172,0,0
1662,31017,214,0,0
1663,31019,5159,40,37
1664,31021,637,9,9
1665,31023,814,4,8
1666,31025,2340,25,22
1667,31027,740,4,3
1668,31029,448,3,3
1669,31031,266,0,0
1670,31033,907,16,9
1671,31035,657,6,6
1672,31037,1550,5,8
1673,31039,988,4,4
1674,31041,837,5,3
1675,31043,3741,21,25
1676,31045,709,7,5
1677,31047,2792,12,16
1678,31049,98,2,3
1679,31051,566,2,2
1680,31053,4680,45,35
1681,31055,64367,539,511
1682,31057,176,1,1
1683,31059,472,1,1
1684,31061,235,2,3
1685,31063,189,2,2
1686,31065,494,3,3
1687,31067,2091,9,10
1688,31069,112,3,4
1689,31071,145,,NaN
1690,31073,181,1,1
1691,31075,37,,NaN
1692,31077,209,2,1
1693,31079,7249,130,117
1694,31081,886,5,4
1695,31083,210,4,2
1696,31085,58,,NaN
1697,31087,236,1,0
1698,31089,790,3,2
1699,31091,51,,NaN
1700,31093,527,7,7
1701,31095,626,0,1
1702,31097,630,0,0
1703,31099,668,6,7
1704,31101,680,4,4
1705,31103,48,,NaN
1706,31105,410,4,3
1707,31107,845,2,2
1708,31109,28480,285,271
1709,31111,3591,18,18
1710,31113,77,0,0
1711,31115,40,,NaN
1712,31117,30,1,1
1713,31119,4110,23,23
1714,31121,740,5,3
1715,31123,491,3,3
1716,31125,376,0,0
1717,31127,610,12,7
1718,31129,385,1,2
1719,31131,1334,11,9
1720,31133,219,4,4
1721,31135,264,0,0
1722,31137,936,5,5
1723,31139,607,5,3
1724,31141,3848,22,24
1725,31143,543,11,9
1726,31145,1177,6,5
1727,31147,657,10,8
1728,31149,102,0,0
1729,31151,1927,12,14
1730,31153,20194,205,179
1731,31155,2339,10,9
1732,31157,3313,7,7
1733,31159,1476,25,22
1734,31161,485,5,3
1735,31163,181,2,2
1736,31165,36,0,0
1737,31167,354,3,3
1738,31169,481,0,0
1739,31171,52,,NaN
1740,31173,807,15,13
1741,31175,314,1,1
1742,31177,2026,14,13
1743,31179,995,11,8
1744,31181,313,1,1
1745,31183,36,,NaN
1746,31185,1644,8,8
1747,32001,1927,7,7
1748,32003,228665,1666,1484
1749,32005,2545,38,41
1750,32007,4571,28,21
1751,32009,37,0,0
1752,32011,50,0,0
1753,32013,1067,9,9
1754,32015,443,2,2
1755,32017,348,0,0
1756,32019,2775,33,38
1757,32021,303,4,3
1758,32023,2803,13,13
1759,32027,943,2,3
1760,32029,80,2,3
1761,32031,43144,240,238
1762,32033,549,3,5
1763,32510,5940,70,75
1764,33001,3165,34,25
1765,33003,1769,55,46
1766,33005,2798,110,92
1767,33007,1363,25,21
1768,33009,2777,75,63
1769,33011,28968,342,321
1770,33013,7583,90,71
1771,33015,18823,303,258
1772,33017,7214,124,93
1773,33019,1359,11,11
1774,34001,25431,539,493
1775,34003,80339,2410,2069
1776,34005,36206,696,505
1777,34007,44972,741,592
1778,34009,7432,140,109
1779,34011,14516,172,129
1780,34013,75772,1792,1583
1781,34015,24640,425,341
1782,34017,71406,1626,1370
1783,34019,7165,228,213
1784,34021,28400,570,531
1785,34023,74641,1831,1720
1786,34025,59141,1962,1833
1787,34027,38943,1577,1508
1788,34029,60663,1794,1651
1789,34031,58331,1535,1403
1790,34033,4770,63,49
1791,34035,23534,644,560
1792,34037,9469,347,273
1793,34039,58314,1544,1551
1794,34041,7337,245,220
1795,35001,53036,573,549
1796,35003,83,1,1
1797,35005,8662,44,46
1798,35006,2767,22,20
1799,35007,708,10,11
1800,35009,4944,25,26
1801,35011,132,0,0
1802,35013,23004,252,215
1803,35015,6523,86,98
1804,35017,1516,38,39
1805,35019,364,19,24
1806,35021,8,0,1
1807,35023,350,3,3
1808,35025,8110,74,68
1809,35027,1554,11,10
1810,35028,486,21,29
1811,35029,3117,24,21
1812,35031,12067,31,30
1813,35033,162,2,3
1814,35035,3391,74,60
1815,35037,421,17,21
1816,35039,3422,19,27
1817,35041,1842,6,5
1818,35043,10961,125,125
1819,35045,13573,56,49
1820,35047,1245,23,23
1821,35049,9649,90,126
1822,35051,704,10,9
1823,35053,1226,7,8
1824,35055,1556,31,37
1825,35057,656,15,16
1826,35059,237,2,2
1827,35061,6217,81,83
1828,36001,21239,390,345
1829,36003,2930,22,19
1830,36005,149072,4625,4272
1831,36007,15461,521,481
1832,36009,4499,76,67
1833,36011,5438,43,35
1834,36013,7443,117,88
1835,36015,6481,46,44
1836,36017,2502,49,37
1837,36019,3788,153,130
1838,36021,3456,53,49
1839,36023,3241,57,49
1840,36025,1590,62,52
1841,36027,23006,549,465
1842,36029,66818,1455,1356
1843,36031,1364,22,18
1844,36033,2176,76,57
1845,36035,3440,78,67
1846,36037,4483,54,34
1847,36039,2709,68,53
1848,36041,286,3,3
1849,36043,4609,54,50
1850,36045,4910,101,78
1851,36047,218245,7561,7091
1852,36049,2103,24,20
1853,36051,3611,53,43
1854,36053,3896,57,50
1855,36055,53391,752,620
1856,36057,3259,70,58
1857,36059,152646,4118,3886
1858,36061,107585,3902,3689
1859,36063,15554,225,188
1860,36065,19928,162,185
1861,36067,32798,331,320
1862,36069,5914,107,80
1863,36071,38194,1093,901
1864,36073,2477,20,17
1865,36075,6119,81,70
1866,36077,2486,111,87
1867,36079,8565,213,195
1868,36081,218410,7113,6818
1869,36083,9233,164,219
1870,36085,58910,1714,1617
1871,36087,39673,1058,967
1872,36089,5701,105,87
1873,36091,12245,255,212
1874,36093,11039,200,199
1875,36095,1251,40,38
1876,36097,873,7,7
1877,36099,1655,63,55
1878,36101,5584,79,72
1879,36103,166497,3929,3693
1880,36105,4891,106,77
1881,36107,2864,40,26
1882,36109,3523,67,60
1883,36111,10331,224,153
1884,36113,2913,62,53
1885,36115,2406,65,58
1886,36117,4540,60,50
1887,36119,110330,2617,2432
1888,36121,2885,63,53
1889,36123,1024,7,6
1890,37001,15938,244,215
1891,37003,3951,34,26
1892,37005,928,13,12
1893,37007,2327,40,34
1894,37009,1893,22,21
1895,37011,1849,21,19
1896,37013,4289,46,38
1897,37015,1664,30,26
1898,37017,2979,42,34
1899,37019,8116,134,118
1900,37021,15752,247,218
1901,37023,9289,77,73
1902,37025,18727,262,241
1903,37027,8712,79,65
1904,37029,596,8,7
1905,37031,4479,23,23
1906,37033,1993,39,31
1907,37035,17614,155,144
1908,37037,4166,35,33
1909,37039,2136,21,17
1910,37041,1382,13,13
1911,37043,662,6,4
1912,37045,10422,138,90
1913,37047,5931,67,56
1914,37049,8438,121,90
1915,37051,24477,296,243
1916,37053,1396,27,19
1917,37055,1871,13,13
1918,37057,14746,140,117
1919,37059,3583,39,25
1920,37061,5773,65,62
1921,37063,21762,222,199
1922,37065,4729,72,54
1923,37067,32220,390,349
1924,37069,5521,87,57
1925,37071,23974,266,230
1926,37073,678,3,3
1927,37075,566,5,4
1928,37077,5304,83,70
1929,37079,2144,10,8
1930,37081,40451,640,582
1931,37083,5032,28,31
1932,37085,9843,193,132
1933,37087,3893,51,41
1934,37089,8995,144,121
1935,37091,1963,14,12
1936,37093,4169,51,41
1937,37095,628,2,1
1938,37097,16641,219,186
1939,37099,3372,43,38
1940,37101,18214,261,179
1941,37103,739,22,20
1942,37105,5506,36,31
1943,37107,5499,60,58
1944,37109,8904,99,86
1945,37111,4875,56,53
1946,37113,2586,24,20
1947,37115,1373,22,21
1948,37117,2089,16,15
1949,37119,97954,1429,1429
1950,37121,1245,6,8
1951,37123,3100,33,24
1952,37125,8076,90,63
1953,37127,9877,150,147
1954,37129,16459,367,357
1955,37131,1728,35,28
1956,37133,14833,212,175
1957,37135,7827,106,97
1958,37137,972,9,6
1959,37139,3091,27,20
1960,37141,4772,104,88
1961,37143,924,18,13
1962,37145,3038,60,50
1963,37147,17698,190,150
1964,37149,1364,13,13
1965,37151,13500,218,153
1966,37153,4247,51,45
1967,37155,15332,94,82
1968,37157,6903,63,68
1969,37159,15041,151,130
1970,37161,6786,38,33
1971,37163,6942,108,67
1972,37165,3508,24,20
1973,37167,6917,86,72
1974,37169,3696,38,31
1975,37171,7443,49,42
1976,37173,1171,8,5
1977,37175,1950,41,35
1978,37177,305,3,3
1979,37179,21023,296,243
1980,37181,4414,80,68
1981,37183,75588,1187,1023
1982,37185,1614,22,21
1983,37187,999,19,17
1984,37189,4019,52,45
1985,37191,10331,92,67
1986,37193,6054,50,40
1987,37195,8543,119,94
1988,37197,3680,47,45
1989,37199,1463,22,21
1990,38001,266,0,0
1991,38003,1300,7,7
1992,38005,1030,1,0
1993,38007,53,0,1
1994,38009,689,4,2
1995,38011,396,6,5
1996,38013,224,0,0
1997,38015,14703,53,49
1998,38017,21504,101,89
1999,38019,416,0,0
2000,38021,738,3,3
2001,38023,166,5,4
2002,38025,367,0,0
2003,38027,459,0,0
2004,38029,407,0,0
2005,38031,568,2,2
2006,38033,247,0,0
2007,38035,9836,21,17
2008,38037,184,0,0
2009,38039,307,,NaN
2010,38041,320,9,5
2011,38043,256,0,0
2012,38045,497,0,0
2013,38047,219,0,0
2014,38049,607,10,7
2015,38051,323,2,2
2016,38053,1167,5,7
2017,38055,1216,6,3
2018,38057,1073,3,3
2019,38059,4948,13,13
2020,38061,1274,4,7
2021,38063,447,2,3
2022,38065,153,,NaN
2023,38067,753,2,2
2024,38069,528,6,3
2025,38071,1614,5,4
2026,38073,619,3,3
2027,38075,305,0,0
2028,38077,1783,27,27
2029,38079,2126,10,8
2030,38081,431,2,2
2031,38083,103,0,0
2032,38085,641,0,0
2033,38087,31,0,1
2034,38089,4412,30,23
2035,38091,174,,NaN
2036,38093,3292,11,8
2037,38095,300,,NaN
2038,38097,992,3,4
2039,38099,1765,9,6
2040,38101,9227,51,46
2041,38103,428,1,2
2042,38105,4507,30,25
2043,39001,2183,22,21
2044,39003,10822,59,53
2045,39005,3830,33,27
2046,39007,6002,60,55
2047,39009,4664,45,41
2048,39011,4566,23,25
2049,39013,5000,79,64
2050,39015,3752,53,46
2051,39017,35859,363,333
2052,39019,1821,16,16
2053,39021,2911,52,44
2054,39023,12394,162,158
2055,39025,18541,186,160
2056,39027,3427,24,22
2057,39029,8174,65,63
2058,39031,2411,76,49
2059,39033,3601,39,41
2060,39035,96933,1445,1398
2061,39037,5052,21,20
2062,39039,3740,30,25
2063,39041,16614,183,178
2064,39043,6972,101,91
2065,39045,14653,156,149
2066,39047,2701,17,16
2067,39049,113037,1103,952
2068,39051,3834,50,45
2069,39053,2239,21,17
2070,39055,6118,67,57
2071,39057,13664,137,126
2072,39059,2889,24,20
2073,39061,73923,697,662
2074,39063,6032,61,59
2075,39065,2473,27,23
2076,39067,1007,7,7
2077,39069,2479,26,25
2078,39071,3285,12,15
2079,39073,1951,15,13
2080,39075,2444,8,7
2081,39077,4862,71,67
2082,39079,2920,31,25
2083,39081,4843,61,53
2084,39083,4056,54,41
2085,39085,18564,163,157
2086,39087,5278,49,48
2087,39089,15096,154,136
2088,39091,3576,40,34
2089,39093,22218,258,243
2090,39095,35802,543,474
2091,39097,3957,29,18
2092,39099,19586,201,207
2093,39101,8021,41,46
2094,39103,13531,167,146
2095,39105,1360,9,9
2096,39107,4597,11,13
2097,39109,10065,54,57
2098,39111,1176,9,7
2099,39113,47536,337,313
2100,39115,1022,13,10
2101,39117,2616,21,18
2102,39119,8244,77,65
2103,39121,1292,6,5
2104,39123,3254,33,35
2105,39125,1611,11,11
2106,39127,2713,36,32
2107,39129,8096,77,64
2108,39131,2173,26,18
2109,39133,11140,143,125
2110,39135,3541,16,16
2111,39137,4005,14,12
2112,39139,10376,118,118
2113,39141,6178,46,35
2114,39143,4800,36,34
2115,39145,6009,73,75
2116,39147,4738,76,62
2117,39149,4426,17,15
2118,39151,29602,334,279
2119,39153,40720,567,528
2120,39155,14437,135,135
2121,39157,8083,63,65
2122,39159,5167,52,45
2123,39161,2303,12,14
2124,39163,767,0,0
2125,39165,22593,211,181
2126,39167,4755,83,69
2127,39169,7939,84,75
2128,39171,3035,20,18
2129,39173,11670,147,142
2130,39175,2124,30,23
2131,40001,3130,31,28
2132,40003,1149,4,2
2133,40005,1784,15,12
2134,40007,448,2,4
2135,40009,2799,91,93
2136,40011,1005,11,11
2137,40013,5983,63,53
2138,40015,3857,48,47
2139,40017,16089,265,257
2140,40019,5762,50,47
2141,40021,5462,38,36
2142,40023,1579,19,16
2143,40025,203,22,18
2144,40027,28977,252,229
2145,40029,684,1,1
2146,40031,12244,197,148
2147,40033,658,12,12
2148,40035,1898,9,7
2149,40037,6647,90,71
2150,40039,4031,38,36
2151,40041,4429,33,33
2152,40043,537,3,3
2153,40045,352,3,3
2154,40047,7619,35,33
2155,40049,3477,13,10
2156,40051,5689,58,44
2157,40053,540,3,4
2158,40055,539,6,5
2159,40057,290,6,3
2160,40059,408,1,4
2161,40061,1229,8,6
2162,40063,1171,9,9
2163,40065,2957,46,44
2164,40067,673,1,1
2165,40069,1335,4,3
2166,40071,5102,30,32
2167,40073,1997,19,16
2168,40075,801,11,11
2169,40077,818,10,9
2170,40079,5425,76,74
2171,40081,3099,65,61
2172,40083,4019,45,42
2173,40085,1433,8,9
2174,40087,5064,31,26
2175,40089,3836,30,38
2176,40091,1942,22,17
2177,40093,941,4,4
2178,40095,1875,10,11
2179,40097,4042,27,30
2180,40099,1926,12,12
2181,40101,9138,36,32
2182,40103,1357,10,11
2183,40105,1113,15,16
2184,40107,1766,19,15
2185,40109,81713,1050,926
2186,40111,3640,15,13
2187,40113,4512,29,25
2188,40115,3646,22,18
2189,40117,1731,21,16
2190,40119,8442,78,75
2191,40121,4476,59,53
2192,40123,4973,38,28
2193,40125,7983,76,71
2194,40127,995,11,9
2195,40129,384,1,1
2196,40131,9974,68,65
2197,40133,2774,20,18
2198,40135,3984,52,41
2199,40137,4704,32,36
2200,40139,3459,11,12
2201,40141,756,9,11
2202,40143,71541,566,518
2203,40145,7752,53,49
2204,40147,4881,101,88
2205,40149,1057,8,7
2206,40151,1189,3,4
2207,40153,3098,10,11
2208,41001,676,12,10
2209,41003,2377,37,34
2210,41005,13482,112,115
2211,41007,779,3,5
2212,41009,1278,11,8
2213,41011,1595,89,68
2214,41013,781,5,7
2215,41015,446,11,11
2216,41017,6035,64,69
2217,41019,2604,97,55
2218,41021,54,0,0
2219,41023,230,4,3
2220,41025,278,5,5
2221,41027,1072,4,4
2222,41029,8582,157,149
2223,41031,1979,17,14
2224,41033,2405,52,43
2225,41035,2817,20,18
2226,41037,386,7,5
2227,41039,10388,143,142
2228,41041,1140,9,10
2229,41043,3620,30,35
2230,41045,3365,11,8
2231,41047,18640,173,154
2232,41049,1051,7,7
2233,41051,32024,196,198
2234,41053,3096,27,25
2235,41055,53,0,0
2236,41057,434,9,9
2237,41059,7709,56,52
2238,41061,1305,19,22
2239,41063,144,1,2
2240,41065,1222,3,3
2241,41067,21400,215,236
2242,41069,22,0,0
2243,41071,3816,31,31
2244,42001,7429,154,125
2245,42003,78220,1357,1249
2246,42005,4943,28,29
2247,42007,12470,195,200
2248,42009,3843,34,27
2249,42011,36378,565,525
2250,42013,10716,88,89
2251,42015,4444,52,46
2252,42017,46156,1032,975
2253,42019,14121,140,98
2254,42021,11819,87,74
2255,42023,264,3,3
2256,42025,4943,52,49
2257,42027,13156,181,115
2258,42029,28576,542,507
2259,42031,2708,15,19
2260,42033,6434,118,102
2261,42035,2860,66,53
