,County,452,458,465
1164,22103,25270,124,139
1165,22105,12445,57,66
1166,22107,358,1,1
1167,22109,9964,60,71
1168,22111,2366,16,16
1169,22113,5211,61,57
1170,22115,3025,32,30
1171,22117,4324,27,29
1172,22119,4034,12,13
1173,22121,2753,51,59
1174,22123,1167,0,0
1175,22125,1144,2,1
1176,22127,1526,7,7
1177,23001,6447,495,463
1178,23003,1560,83,77
1179,23005,15321,604,580
1180,23007,1142,105,94
1181,23009,1194,57,49
1182,23011,5096,395,383
1183,23013,899,46,41
1184,23015,774,54,54
1185,23017,2958,142,124
1186,23019,5068,208,211
1187,23021,420,27,30
1188,23023,1169,76,77
1189,23025,1687,114,108
1190,23027,773,29,27
1191,23029,808,10,10
1192,23031,11965,560,531
1193,24001,6712,84,90
1194,24003,41312,932,928
1195,24005,60935,1961,1916
1196,24009,4053,65,66
1197,24011,2226,31,31
1198,24013,8845,205,217
1199,24015,5803,148,131
1200,24017,10269,221,242
1201,24019,2608,33,31
1202,24021,19088,368,352
1203,24023,1950,21,20
1204,24025,15552,423,441
1205,24027,18385,497,461
1206,24029,1282,25,24
1207,24031,68842,879,841
1208,24033,81342,1355,1468
1209,24035,2836,53,59
1210,24037,5674,93,88
1211,24039,2516,12,15
1212,24041,2029,33,41
1213,24043,13853,213,212
1214,24045,7310,104,117
1215,24047,3502,49,61
1216,24510,49104,1691,1656
1217,25001,13211,297,335
1218,25003,6065,203,194
1219,25005,63209,1347,1439
1220,25007,0,1,1
1221,25009,93489,1525,1517
1222,25011,2379,60,59
1223,25013,48991,1303,1400
1224,25015,8771,128,127
1225,25017,129437,2530,2446
1226,25019,0,0,0
1227,25021,52531,1017,1071
1228,25023,46640,894,851
1229,25025,89213,1514,1506
1230,25027,73744,1249,1286
1231,26001,635,59,52
1232,26003,481,14,14
1233,26005,9569,552,525
1234,26007,1897,120,118
1235,26009,1436,68,62
1236,26011,984,86,80
1237,26013,644,7,7
1238,26015,4950,306,249
1239,26017,9775,586,587
1240,26019,1134,44,46
1241,26021,13926,427,414
1242,26023,4356,151,142
1243,26025,12624,625,607
1244,26027,4967,137,128
1245,26029,1449,112,108
1246,26031,1629,110,104
1247,26033,2259,82,81
1248,26035,2098,129,127
1249,26037,6845,346,304
1250,26039,891,59,50
1251,26041,3609,138,131
1252,26043,2596,66,67
1253,26045,9097,539,550
1254,26047,2060,133,129
1255,26049,36499,2640,2613
1256,26051,2021,111,107
1257,26053,1352,15,13
1258,26055,5785,315,316
1259,26057,3438,165,158
1260,26059,3940,129,119
1261,26061,2981,54,54
1262,26063,3623,196,180
1263,26065,22408,1169,1169
1264,26067,5260,217,202
1265,26069,1744,131,125
1266,26071,971,21,21
1267,26073,5410,315,261
1268,26075,13916,971,942
1269,26077,20022,1096,1130
1270,26079,968,99,87
1271,26081,63710,3100,2961
1272,26083,167,4,5
1273,26085,524,45,46
1274,26087,7977,531,505
1275,26089,1144,61,52
1276,26091,8214,536,515
1277,26093,14653,978,951
1278,26095,319,23,23
1279,26097,579,31,29
1280,26099,87780,5558,5286
1281,26101,1045,85,71
1282,26103,4661,150,128
1283,26105,1781,154,135
1284,26107,2754,185,158
1285,26109,2004,36,37
1286,26111,6500,361,337
1287,26113,1319,84,87
1288,26115,13620,848,800
1289,26117,4905,375,351
1290,26119,489,47,48
1291,26121,12745,739,703
1292,26123,3982,244,245
1293,26125,103724,6302,6089
1294,26127,2374,116,101
1295,26129,1432,132,123
1296,26131,444,7,7
1297,26133,1626,97,90
1298,26135,545,36,26
1299,26137,2027,129,119
1300,26139,28563,1625,1521
1301,26141,905,52,54
1302,26143,1707,73,66
1303,26145,18327,911,906
1304,26147,16057,1444,1334
1305,26149,5543,169,156
1306,26151,3815,285,221
1307,26153,325,3,3
1308,26155,5562,388,361
1309,26157,4996,315,262
1310,26159,6335,314,264
1311,26161,24138,1448,1434
1312,26163,143217,9331,8819
1313,26165,2515,199,187
1314,27001,1287,16,16
1315,27003,38655,1291,1346
1316,27005,3560,82,82
1317,27007,3729,69,61
1318,27009,5322,115,113
1319,27011,564,8,9
1320,27013,6986,152,143
1321,27015,2947,40,41
1322,27017,3294,66,61
1323,27019,9849,349,314
1324,27021,2504,71,65
1325,27023,1465,19,19
1326,27025,5506,124,116
1327,27027,7834,149,140
1328,27029,778,17,15
1329,27031,146,3,4
1330,27033,1570,42,45
1331,27035,6181,251,195
1332,27037,42586,1249,1328
1333,27039,1719,23,21
1334,27041,4428,91,89
1335,27043,1440,16,16
1336,27045,1517,12,12
1337,27047,3281,61,65
1338,27049,4441,114,98
1339,27051,549,9,9
1340,27053,115847,2858,2757
1341,27055,1626,7,6
1342,27057,1723,25,27
1343,27059,3782,116,103
1344,27061,3736,124,110
1345,27063,1174,54,56
1346,27065,1317,51,55
1347,27067,6281,81,76
1348,27069,468,19,22
1349,27071,773,30,24
1350,27073,736,6,7
1351,27075,784,6,6
1352,27077,307,13,14
1353,27079,2708,47,47
1354,27081,559,8,6
1355,27083,3486,64,54
1356,27085,3952,135,127
1357,27087,508,21,13
1358,27089,856,17,15
1359,27091,2134,21,21
1360,27093,2374,94,92
1361,27095,2821,102,98
1362,27097,3960,111,107
1363,27099,4511,61,70
1364,27101,1026,8,11
1365,27103,3075,59,56
1366,27105,4006,38,36
1367,27107,522,9,11
1368,27109,12762,153,140
1369,27111,5439,103,103
1370,27113,1510,22,22
1371,27115,3123,59,56
1372,27117,1099,14,14
1373,27119,3660,55,50
1374,27121,1030,26,23
1375,27123,47939,1198,1280
1376,27125,387,4,4
1377,27127,1663,23,22
1378,27129,1725,42,42
1379,27131,7649,226,202
1380,27133,1230,15,12
1381,27135,1978,29,26
1382,27137,16821,370,342
1383,27139,16013,490,466
1384,27141,10648,365,323
1385,27143,1364,32,27
1386,27145,21052,439,435
1387,27147,3640,150,152
1388,27149,822,21,21
1389,27151,1000,24,24
1390,27153,2688,29,27
1391,27155,360,1,1
1392,27157,1995,11,12
1393,27159,1446,24,30
1394,27161,2314,49,54
1395,27163,24993,633,622
1396,27165,1256,15,16
1397,27167,770,27,31
1398,27169,4386,35,31
1399,27171,14818,432,394
1400,27173,1108,19,21
1401,28001,2470,11,14
1402,28003,3014,44,45
1403,28005,1210,12,11
1404,28007,2136,5,6
1405,28009,975,2,2
1406,28011,4777,19,24
1407,28013,1658,18,15
1408,28015,1210,3,2
1409,28017,2055,6,7
1410,28019,744,17,20
1411,28021,1014,0,0
1412,28023,1781,14,16
1413,28025,1832,15,19
1414,28027,2907,10,11
1415,28029,2942,13,14
1416,28031,2553,7,8
1417,28033,20997,247,253
1418,28035,7551,45,51
1419,28037,831,11,10
1420,28039,2390,10,11
1421,28041,1296,1,1
1422,28043,2571,21,23
1423,28045,3735,26,32
1424,28047,17596,120,129
1425,28049,19987,134,162
1426,28051,1871,8,8
1427,28053,947,7,8
1428,28055,168,0,1
1429,28057,2979,10,10
1430,28059,13167,70,78
1431,28061,2202,5,7
1432,28063,649,1,1
1433,28065,1058,3,4
1434,28067,8318,25,22
1435,28069,957,5,6
1436,28071,6077,56,55
1437,28073,6144,42,42
1438,28075,7232,42,49
1439,28077,1268,7,9
1440,28079,2624,11,12
1441,28081,9900,57,65
1442,28083,3472,9,13
1443,28085,3889,14,16
1444,28087,6305,36,43
1445,28089,9963,89,113
1446,28091,2663,10,9
1447,28093,4303,32,31
1448,28095,4063,8,10
1449,28097,1258,4,6
1450,28099,4009,18,20
1451,28101,2461,10,9
1452,28103,1265,7,8
1453,28105,4580,38,50
1454,28107,4461,25,30
1455,28109,4446,27,21
1456,28111,1252,1,2
1457,28113,3225,43,43
1458,28115,4176,10,11
1459,28117,2767,11,11
1460,28119,789,0,2
1461,28121,13388,104,115
1462,28123,3119,12,12
1463,28125,498,1,1
1464,28127,2903,22,20
1465,28129,1594,10,10
1466,28131,1797,4,5
1467,28133,3319,24,25
1468,28135,1763,9,9
1469,28137,3258,24,25
1470,28139,2852,9,11
1471,28141,2230,6,6
1472,28143,1035,5,5
1473,28145,4051,18,19
1474,28147,1311,8,5
1475,28149,4310,32,36
1476,28151,5296,25,26
1477,28153,2615,2,2
1478,28155,1139,3,4
1479,28157,653,3,3
1480,28159,2261,4,3
1481,28161,1601,15,13
1482,28163,3053,13,14
1483,29001,2349,2,10
1484,29003,1842,6,10
1485,29005,445,1,2
1486,29007,2691,4,7
1487,29009,2866,2,4
1488,29011,1160,1,4
1489,29013,1299,1,3
1490,29015,1644,2,4
1491,29017,1101,1,1
1492,29019,17651,60,67
1493,29021,9159,64,74
1494,29023,4139,4,5
1495,29025,749,1,2
1496,29027,4903,5,7
1497,29029,4036,2,2
1498,29031,8722,12,21
1499,29033,1025,1,2
1500,29035,538,0,3
1501,29037,8954,11,18
1502,29039,1061,0,0
1503,29041,661,0,0
1504,29043,8274,6,12
1505,29045,663,0,0
1506,29047,9728,154,187
1507,29049,1931,3,6
1508,29051,9012,56,70
1509,29053,1894,5,6
1510,29055,2530,2,3
1511,29057,573,0,2
1512,29059,1234,1,1
1513,29061,697,0,0
1514,29063,1122,1,2
1515,29065,942,1,1
1516,29067,890,1,1
1517,29069,2768,4,9
1518,29071,10435,22,30
1519,29073,1514,1,3
1520,29075,822,1,2
1521,29077,27722,26,48
1522,29079,982,1,3
1523,29081,874,1,1
1524,29083,1984,8,12
1525,29085,639,0,0
1526,29087,432,0,0
1527,29089,1042,2,2
1528,29091,3429,1,2
1529,29093,865,0,1
1530,29095,36840,189,240
1531,29097,15275,53,62
1532,29099,22620,21,61
1533,29101,4719,4,6
1534,29103,372,1,0
1535,29105,3245,2,7
1536,29107,3003,6,13
1537,29109,3363,2,4
1538,29111,992,1,1
1539,29113,5628,5,8
1540,29115,1168,1,3
1541,29117,1650,4,5
1542,29119,2314,1,3
1543,29121,1530,6,10
1544,29123,1608,5,9
1545,29125,628,3,1
1546,29127,3576,3,6
1547,29129,298,0,0
1548,29131,2513,2,2
1549,29133,1435,2,3
1550,29135,1769,5,6
1551,29137,996,2,2
1552,29139,1020,2,3
1553,29141,1699,1,0
1554,29143,2091,4,10
1555,29145,5210,3,7
1556,29147,2680,10,11
1557,29149,794,0,0
1558,29151,1608,1,2
1559,29153,642,2,2
1560,29155,1559,15,17
1561,29157,2165,2,4
1562,29159,5062,19,20
1563,29161,3764,4,6
1564,29163,1764,3,9
1565,29165,4059,57,71
1566,29167,3192,3,4
1567,29169,3427,1,3
1568,29171,297,2,2
1569,29173,1045,0,1
1570,29175,2619,3,6
1571,29177,1921,2,7
1572,29179,375,0,0
1573,29181,1056,1,1
1574,29183,41680,214,291
1575,29185,775,0,3
1576,29186,1793,1,2
1577,29187,8687,8,13
1578,29189,95629,1218,1279
1579,29195,2815,4,7
1580,29197,332,0,1
1581,29199,305,2,2
1582,29201,4666,15,24
1583,29203,581,1,1
1584,29205,568,2,1
1585,29207,2460,5,6
1586,29209,2386,2,2
1587,29211,840,0,0
1588,29213,5189,4,5
1589,29215,1812,1,1
1590,29217,1907,1,2
1591,29219,3058,3,6
1592,29221,2682,2,2
1593,29223,1028,0,1
1594,29225,3529,1,3
1595,29227,162,0,0
1596,29229,1547,1,1
1597,29510,23408,464,506
1598,30001,901,4,7
1599,30003,2522,20,16
1600,30005,729,0,2
1601,30007,476,14,13
1602,30009,861,7,10
1603,30011,146,0,0
1604,30013,8721,66,78
1605,30015,496,1,1
1606,30017,1178,8,12
1607,30019,197,0,0
1608,30021,1102,3,6
1609,30023,1083,10,14
1610,30025,280,1,1
1611,30027,1096,3,6
1612,30029,11564,68,71
1613,30031,14016,321,304
1614,30033,78,0,0
1615,30035,1528,1,2
1616,30037,53,0,0
1617,30039,190,0,1
1618,30041,1950,2,3
1619,30043,1061,8,9
1620,30045,90,0,0
1621,30047,2005,4,4
1622,30049,6685,59,70
1623,30051,117,0,0
1624,30053,1603,29,28
1625,30055,183,0,0
1626,30057,756,17,17
1627,30059,137,8,9
1628,30061,251,0,0
1629,30063,8905,78,93
1630,30065,333,2,2
1631,30067,1241,24,27
1632,30069,12,0,0
1633,30071,521,2,1
1634,30073,460,2,3
1635,30075,120,1,0
1636,30077,915,5,6
1637,30079,141,0,0
1638,30081,2964,23,25
1639,30083,1157,32,35
1640,30085,1613,6,4
1641,30087,1194,0,2
1642,30089,626,17,17
1643,30091,421,2,2
1644,30093,4039,34,51
1645,30095,715,1,1
1646,30097,388,3,5
1647,30099,450,8,10
1648,30101,712,4,7
1649,30103,55,0,0
1650,30105,873,3,4
1651,30107,176,0,0
1652,30109,120,0,1
1653,30111,16939,125,141
1654,31001,2872,34,52
1655,31003,519,10,11
1656,31005,22,0,0
1657,31007,35,0,0
1658,31009,20,0,0
1659,31011,577,3,3
1660,31013,931,7,7
1661,31015,174,0,0
1662,31017,220,4,5
1663,31019,5419,65,70
1664,31021,664,8,8
1665,31023,842,3,3
1666,31025,2590,27,25
1667,31027,762,4,5
1668,31029,461,1,0
1669,31031,295,1,2
1670,31033,925,11,11
1671,31035,682,1,1
1672,31037,1582,3,6
1673,31039,1033,5,3
1674,31041,843,0,0
1675,31043,3885,24,25
1676,31045,731,9,9
1677,31047,2870,8,11
1678,31049,100,1,1
1679,31051,603,3,2
1680,31053,4887,40,35
1681,31055,69450,788,818
1682,31057,179,0,0
1683,31059,492,1,2
1684,31061,239,0,0
1685,31063,192,0,1
1686,31065,501,4,8
1687,31067,2170,8,10
1688,31069,112,1,1
1689,31071,146,,NaN
1690,31073,182,1,3
1691,31075,39,,NaN
1692,31077,209,0,0
1693,31079,7666,37,47
1694,31081,928,6,7
1695,31083,220,2,2
1696,31085,58,,NaN
1697,31087,253,1,2
1698,31089,847,11,12
1699,31091,53,,NaN
1700,31093,538,4,4
1701,31095,655,10,10
1702,31097,638,1,0
1703,31099,683,11,11
1704,31101,712,8,8
1705,31103,53,,NaN
1706,31105,413,1,0
1707,31107,879,5,6
1708,31109,30473,325,296
1709,31111,3728,30,31
1710,31113,80,1,1
1711,31115,40,,NaN
1712,31117,29,0,1
1713,31119,4185,26,32
1714,31121,748,2,4
1715,31123,497,2,2
1716,31125,403,0,1
1717,31127,666,11,12
1718,31129,429,0,0
1719,31131,1423,22,23
1720,31133,233,1,1
1721,31135,285,3,3
1722,31137,988,11,13
1723,31139,622,3,2
1724,31141,4070,40,35
1725,31143,576,2,2
1726,31145,1204,6,5
1727,31147,721,7,7
1728,31149,102,0,0
1729,31151,2014,14,14
1730,31153,22101,299,340
1731,31155,2475,21,25
1732,31157,3627,137,125
1733,31159,1714,22,20
1734,31161,502,1,1
1735,31163,190,2,4
1736,31165,38,1,1
1737,31167,358,1,1
1738,31169,484,1,1
1739,31171,52,,NaN
1740,31173,833,1,4
1741,31175,323,3,3
1742,31177,2166,22,24
1743,31179,1054,13,16
1744,31181,378,7,8
1745,31183,39,,NaN
1746,31185,1716,13,19
1747,32001,2005,21,22
1748,32003,239748,1952,1917
1749,32005,2745,31,40
1750,32007,4731,23,25
1751,32009,38,0,1
1752,32011,50,0,0
1753,32013,1122,5,6
1754,32015,450,6,6
1755,32017,361,1,1
1756,32019,3029,53,54
1757,32021,305,0,0
1758,32023,2879,15,19
1759,32027,948,1,1
1760,32029,92,1,1
1761,32031,44840,346,383
1762,32033,567,5,6
1763,32510,6325,101,121
1764,33001,3714,147,134
1765,33003,2191,68,61
1766,33005,3367,96,90
1767,33007,1655,71,69
1768,33009,3535,148,134
1769,33011,33737,844,806
1770,33013,8915,237,210
1771,33015,22677,646,626
1772,33017,9002,350,367
1773,33019,1574,55,62
1774,34001,30357,734,697
1775,34003,98483,2151,1926
1776,34005,42825,1085,1014
1777,34007,52289,1419,1456
1778,34009,8749,159,156
1779,34011,16079,321,328
1780,34013,92705,2827,2788
1781,34015,28909,857,817
1782,34017,85684,1974,1836
1783,34019,9243,313,292
1784,34021,32737,701,713
1785,34023,90031,2250,2134
1786,34025,73105,1763,1742
1787,34027,48521,1414,1423
1788,34029,73180,1544,1542
1789,34031,69502,1891,1799
1790,34033,5632,163,165
1791,34035,28803,732,749
1792,34037,13133,552,536
1793,34039,68754,1648,1613
1794,34041,9308,333,292
1795,35001,55897,533,538
1796,35003,88,1,2
1797,35005,8807,46,52
1798,35006,2852,14,14
1799,35007,735,6,11
1800,35009,5061,13,20
1801,35011,136,0,0
1802,35013,24293,179,159
1803,35015,6730,31,40
1804,35017,1669,23,24
1805,35019,376,2,5
1806,35021,10,3,5
1807,35023,359,1,1
1808,35025,8263,26,28
1809,35027,1608,8,9
1810,35028,508,12,20
1811,35029,3268,25,27
1812,35031,12186,12,9
1813,35033,169,0,0
1814,35035,3724,35,39
1815,35037,430,6,9
1816,35039,3539,37,38
1817,35041,1876,2,4
1818,35043,11665,136,138
1819,35045,14056,150,137
1820,35047,1334,15,20
1821,35049,9980,82,108
1822,35051,722,5,6
1823,35053,1288,32,29
1824,35055,1644,22,24
1825,35057,689,2,2
1826,35059,246,1,0
1827,35061,6550,74,80
1828,36001,23679,425,441
1829,36003,3185,52,57
1830,36005,174852,2928,2817
1831,36007,17417,352,334
1832,36009,5169,115,111
1833,36011,5871,102,98
1834,36013,8419,220,215
1835,36015,7162,134,129
1836,36017,3091,99,95
1837,36019,4550,111,106
1838,36021,3832,42,40
1839,36023,3546,56,65
1840,36025,2170,82,80
1841,36027,27982,644,620
1842,36029,82588,3203,3049
1843,36031,1504,21,21
1844,36033,2403,28,26
1845,36035,4081,132,125
1846,36037,5065,100,98
1847,36039,3126,52,50
1848,36041,301,5,7
1849,36043,4930,79,71
1850,36045,5465,97,92
1851,36047,264753,6109,5877
1852,36049,2457,64,58
1853,36051,4018,85,75
1854,36053,4302,70,69
1855,36055,61114,1693,1670
1856,36057,3896,92,98
1857,36059,177344,3036,2860
1858,36061,132296,2728,2592
1859,36063,18314,591,553
1860,36065,21454,258,278
1861,36067,36061,674,673
1862,36069,6887,192,186
1863,36071,46133,965,951
1864,36073,2776,66,60
1865,36075,6986,139,130
1866,36077,3196,89,86
1867,36079,10217,214,214
1868,36081,263513,5239,4914
1869,36083,10679,223,229
1870,36085,70701,1654,1668
1871,36087,45700,730,738
1872,36089,6217,106,108
1873,36091,14418,334,338
1874,36093,12420,252,266
1875,36095,1552,52,59
1876,36097,990,12,13
1877,36099,1883,65,64
1878,36101,6296,134,135
1879,36103,193546,3216,3081
1880,36105,6153,191,163
1881,36107,3412,93,96
1882,36109,4058,85,78
1883,36111,13039,329,335
1884,36113,3386,71,75
1885,36115,2857,60,52
1886,36117,5260,160,148
1887,36119,125726,1874,1822
1888,36121,3261,54,44
1889,36123,1110,21,19
1890,37001,17372,208,220
1891,37003,4265,47,45
1892,37005,975,13,9
1893,37007,2476,20,22
1894,37009,2026,29,27
1895,37011,2050,34,26
1896,37013,4453,12,15
1897,37015,1718,8,9
1898,37017,3155,26,22
1899,37019,8819,141,129
1900,37021,16911,217,209
1901,37023,9722,69,72
1902,37025,20724,476,443
1903,37027,9102,75,76
1904,37029,634,6,6
1905,37031,4926,68,61
1906,37033,2109,24,19
1907,37035,18578,141,128
1908,37037,4498,67,66
1909,37039,2364,24,25
1910,37041,1413,15,13
1911,37043,706,20,21
1912,37045,11094,89,85
1913,37047,6209,55,45
1914,37049,9055,94,82
1915,37051,26817,456,451
1916,37053,1487,14,19
1917,37055,2036,16,20
1918,37057,15825,225,231
1919,37059,3917,31,30
1920,37061,6099,55,48
1921,37063,24050,402,394
1922,37065,5258,97,94
1923,37067,34363,548,522
1924,37069,6328,127,111
1925,37071,25578,417,428
1926,37073,719,10,11
1927,37075,572,0,1
1928,37077,5711,58,59
1929,37079,2236,13,12
1930,37081,44926,1026,1031
1931,37083,5390,80,73
1932,37085,10918,154,144
1933,37087,4185,67,60
1934,37089,9810,161,146
1935,37091,2044,17,19
1936,37093,4484,54,55
1937,37095,651,7,7
1938,37097,17938,266,286
1939,37099,3540,18,16
1940,37101,20078,358,328
1941,37103,802,9,9
1942,37105,5780,37,36
1943,37107,5719,32,36
1944,37109,9585,168,153
1945,37111,5106,40,41
1946,37113,2886,112,113
1947,37115,1517,21,21
1948,37117,2200,21,21
1949,37119,106736,1817,1731
1950,37121,1349,14,15
1951,37123,3255,38,43
1952,37125,8562,73,74
1953,37127,10963,168,161
1954,37129,18333,389,406
1955,37131,1835,17,16
1956,37133,15923,310,313
1957,37135,8297,112,109
1958,37137,1101,11,11
1959,37139,3234,29,24
1960,37141,5151,48,44
1961,37143,961,12,11
1962,37145,3251,14,13
1963,37147,18704,259,269
1964,37149,1436,15,13
1965,37151,14658,209,209
1966,37153,4498,60,57
1967,37155,15936,114,110
1968,37157,7246,66,58
1969,37159,16167,293,319
1970,37161,7072,51,49
1971,37163,7634,97,88
1972,37165,3642,25,26
1973,37167,7514,109,97
1974,37169,3864,31,31
1975,37171,7923,80,78
1976,37173,1197,1,1
1977,37175,2192,62,58
1978,37177,310,1,1
1979,37179,23222,440,424
1980,37181,4780,54,52
1981,37183,83767,1598,1598
1982,37185,1745,18,18
1983,37187,1039,10,14
1984,37189,4361,19,20
1985,37191,10770,101,92
1986,37193,6444,61,67
1987,37195,9296,129,116
1988,37197,3862,34,37
1989,37199,1554,16,15
1990,38001,269,0,0
1991,38003,1363,11,12
1992,38005,1047,6,4
1993,38007,53,0,0
1994,38009,708,1,1
1995,38011,399,0,1
1996,38013,233,0,0
1997,38015,15258,111,104
1998,38017,23794,386,352
1999,38019,427,0,1
2000,38021,775,3,3
2001,38023,173,0,0
2002,38025,374,1,1
2003,38027,464,0,1
2004,38029,410,2,2
2005,38031,576,1,2
2006,38033,256,2,2
2007,38035,10358,95,95
2008,38037,196,2,2
2009,38039,312,,NaN
2010,38041,324,1,1
2011,38043,262,2,3
2012,38045,518,4,5
2013,38047,244,14,15
2014,38049,631,6,6
2015,38051,330,1,2
2016,38053,1233,13,12
2017,38055,1253,6,5
2018,38057,1105,8,7
2019,38059,5121,56,56
2020,38061,1302,7,6
2021,38063,470,6,7
2022,38065,155,,NaN
2023,38067,800,8,8
2024,38069,533,3,4
2025,38071,1683,9,8
2026,38073,660,9,11
2027,38075,318,1,1
2028,38077,1958,19,16
2029,38079,2136,3,2
2030,38081,472,18,17
2031,38083,115,0,0
2032,38085,648,3,1
2033,38087,32,0,1
2034,38089,4631,25,28
2035,38091,180,,NaN
2036,38093,3416,44,40
2037,38095,311,,NaN
2038,38097,1032,7,6
2039,38099,1854,28,26
2040,38101,9483,29,24
2041,38103,441,1,1
2042,38105,4658,33,34
2043,39001,2285,22,21
2044,39003,11333,114,117
2045,39005,4132,38,36
2046,39007,6511,141,130
2047,39009,5024,86,89
2048,39011,4757,58,64
2049,39013,5630,103,98
2050,39015,3866,32,29
2051,39017,37740,455,485
2052,39019,1894,17,17
2053,39021,3207,35,36
2054,39023,13652,215,201
2055,39025,19450,149,161
2056,39027,3620,48,57
2057,39029,8550,65,60
2058,39031,2595,38,39
2059,39033,3877,59,62
2060,39035,107210,2066,1985
2061,39037,5274,51,50
2062,39039,4030,69,68
2063,39041,18059,263,292
2064,39043,7579,167,174
2065,39045,15735,222,247
2066,39047,2780,18,22
2067,39049,122299,1785,1767
2068,39051,4098,67,64
2069,39053,2333,12,14
2070,39055,6547,78,76
2071,39057,14693,194,201
2072,39059,3067,26,30
2073,39061,78220,842,962
2074,39063,6721,113,108
2075,39065,2644,27,27
2076,39067,1054,6,5
2077,39069,2641,21,23
2078,39071,3474,26,23
2079,39073,2090,21,25
2080,39075,2534,16,14
2081,39077,5307,81,74
2082,39079,3085,44,46
2083,39081,5333,106,99
2084,39083,4391,65,56
2085,39085,20038,330,336
2086,39087,5467,37,47
2087,39089,16130,143,126
2088,39091,3736,36,37
2089,39093,24190,433,463
2090,39095,40200,1083,1040
2091,39097,4232,69,65
2092,39099,20915,470,509
2093,39101,8380,92,95
2094,39103,14898,218,240
2095,39105,1416,6,6
2096,39107,4718,28,31
2097,39109,10541,88,93
2098,39111,1289,2,4
2099,39113,50092,581,595
2100,39115,1067,11,11
2101,39117,2754,28,34
2102,39119,8710,73,73
2103,39121,1328,11,11
2104,39123,3573,55,61
2105,39125,1687,12,12
2106,39127,2903,27,27
2107,39129,8436,58,56
2108,39131,2334,20,21
2109,39133,12412,229,241
2110,39135,3704,28,28
2111,39137,4217,30,29
2112,39139,11048,153,164
2113,39141,6702,40,40
2114,39143,5178,82,85
2115,39145,6290,40,35
2116,39147,5128,73,78
2117,39149,4562,30,23
2118,39151,31470,371,390
2119,39153,45464,859,905
2120,39155,15601,242,249
2121,39157,8380,55,58
2122,39159,5580,65,56
2123,39161,2391,24,22
2124,39163,815,6,4
2125,39165,23893,253,277
2126,39167,5078,35,31
2127,39169,8586,121,120
2128,39171,3270,94,98
2129,39173,12779,217,220
2130,39175,2272,26,27
2131,40001,3159,1,1
2132,40003,1156,4,4
2133,40005,1863,1,1
2134,40007,470,10,10
2135,40009,2883,22,28
2136,40011,1033,12,12
2137,40013,6068,18,20
2138,40015,3949,17,15
2139,40017,16832,291,306
2140,40019,6049,34,32
2141,40021,5580,19,20
2142,40023,1606,4,4
2143,40025,212,0,0
2144,40027,30562,545,480
2145,40029,689,0,0
2146,40031,13508,266,285
2147,40033,675,3,4
2148,40035,1951,7,7
2149,40037,6822,22,22
2150,40039,4065,8,16
2151,40041,4548,11,12
2152,40043,545,3,1
2153,40045,353,0,0
2154,40047,7735,16,20
2155,40049,3585,30,30
2156,40051,5895,51,45
2157,40053,547,0,1
2158,40055,578,1,1
2159,40057,323,5,4
2160,40059,416,7,7
2161,40061,1245,0,1
2162,40063,1226,9,9
2163,40065,3092,26,30
2164,40067,689,1,1
2165,40069,1369,3,2
2166,40071,5283,31,42
2167,40073,2035,3,4
2168,40075,810,6,9
2169,40077,832,4,4
2170,40079,5535,13,13
2171,40081,3198,20,19
2172,40083,4174,43,45
2173,40085,1487,13,13
2174,40087,5237,70,69
2175,40089,3912,22,25
2176,40091,1991,9,10
2177,40093,954,9,9
2178,40095,2034,27,27
2179,40097,4154,16,14
2180,40099,2005,24,26
2181,40101,9281,33,39
2182,40103,1374,2,3
2183,40105,1140,13,15
2184,40107,1779,1,2
2185,40109,85218,1160,1168
2186,40111,3698,16,15
2187,40113,4618,13,12
2188,40115,3822,27,27
2189,40117,1761,6,7
2190,40119,8623,18,22
2191,40121,4595,10,12
2192,40123,5060,9,10
2193,40125,8271,61,64
2194,40127,1008,1,0
2195,40129,390,1,1
2196,40131,10306,68,62
2197,40133,2849,18,18
2198,40135,4079,13,16
2199,40137,4804,19,28
2200,40139,3497,5,7
2201,40141,801,5,6
2202,40143,73345,394,424
2203,40145,7970,73,71
2204,40147,5127,46,52
2205,40149,1074,2,3
2206,40151,1204,3,4
2207,40153,3141,11,15
2208,41001,858,47,47
2209,41003,2732,82,84
2210,41005,15386,474,468
2211,41007,895,25,28
2212,41009,1545,43,45
2213,41011,1975,41,40
2214,41013,880,43,40
2215,41015,595,23,21
2216,41017,7129,326,304
2217,41019,3047,64,56
2218,41021,56,1,1
2219,41023,412,65,58
2220,41025,306,5,6
2221,41027,1125,14,14
2222,41029,9923,325,336
2223,41031,2070,22,22
2224,41033,3063,88,87
2225,41035,3490,198,188
2226,41037,413,6,8
2227,41039,11591,342,349
2228,41041,1302,40,33
2229,41043,4160,128,130
2230,41045,3428,10,9
2231,41047,20195,401,404
2232,41049,1079,8,7
2233,41051,34937,735,765
2234,41053,3442,82,86
2235,41055,57,1,1
2236,41057,581,18,19
2237,41059,7968,62,60
2238,41061,1416,15,25
2239,41063,157,1,1
2240,41065,1291,26,28
2241,41067,23491,505,518
2242,41069,25,0,0
2243,41071,4101,75,77
2244,42001,8752,238,227
2245,42003,93909,3157,3117
2246,42005,5516,135,129
2247,42007,14206,393,370
2248,42009,4167,111,107
2249,42011,43424,1490,1423
2250,42013,11941,345,366
2251,42015,5389,244,189
