,County,522,528,535
1169,22113,5772,21,19
1170,22115,3199,6,6
1171,22117,4466,26,39
1172,22119,4256,13,14
1173,22121,2986,15,15
1174,22123,1191,3,4
1175,22125,1204,0,0
1176,22127,1584,1,1
1177,23001,8402,15,13
1178,23003,1900,5,5
1179,23005,17243,25,25
1180,23007,1382,2,3
1181,23009,1376,5,4
1182,23011,6605,12,9
1183,23013,1145,0,0
1184,23015,1079,1,5
1185,23017,3645,9,9
1186,23019,6342,22,19
1187,23021,587,6,5
1188,23023,1474,2,2
1189,23025,2285,5,5
1190,23027,1049,0,0
1191,23029,941,4,4
1192,23031,13521,46,38
1193,24001,7054,10,9
1194,24003,43963,33,32
1195,24005,65935,41,41
1196,24009,4239,6,3
1197,24011,2351,1,1
1198,24013,9527,7,8
1199,24015,6336,13,9
1200,24017,10962,9,9
1201,24019,2850,14,13
1202,24021,19831,6,7
1203,24023,2044,1,1
1204,24025,16647,16,15
1205,24027,19322,20,20
1206,24029,1355,2,2
1207,24031,71153,44,45
1208,24033,85495,69,64
1209,24035,3009,3,4
1210,24037,6057,5,4
1211,24039,2624,1,1
1212,24041,2184,4,5
1213,24043,14658,9,10
1214,24045,7725,10,10
1215,24047,3695,11,8
1216,24510,53128,79,86
1217,25001,13938,8,10
1218,25003,6553,11,9
1219,25005,66898,24,24
1220,25007,0,0,0
1221,25009,97941,45,41
1222,25011,2584,4,4
1223,25013,52429,22,24
1224,25015,9173,12,13
1225,25017,135342,94,94
1226,25019,0,0,0
1227,25021,55018,31,33
1228,25023,49288,29,27
1229,25025,93119,66,76
1230,25027,77408,38,41
1231,26001,739,0,0
1232,26003,518,1,1
1233,26005,11183,13,15
1234,26007,2269,1,1
1235,26009,1635,3,3
1236,26011,1209,1,1
1237,26013,820,0,0
1238,26015,5962,6,5
1239,26017,11259,9,12
1240,26019,1280,0,0
1241,26021,15498,19,17
1242,26023,4902,19,16
1243,26025,14546,14,17
1244,26027,5495,6,6
1245,26029,1676,3,2
1246,26031,1930,0,0
1247,26033,2508,5,5
1248,26035,2477,6,6
1249,26037,7655,17,16
1250,26039,995,1,1
1251,26041,4057,1,1
1252,26043,2753,6,4
1253,26045,10151,11,15
1254,26047,2379,2,1
1255,26049,41739,62,60
1256,26051,2305,1,0
1257,26053,1405,0,0
1258,26055,6476,3,3
1259,26057,4092,10,11
1260,26059,4409,0,0
1261,26061,3139,3,3
1262,26063,4092,2,2
1263,26065,24889,21,26
1264,26067,6324,19,17
1265,26069,2006,3,4
1266,26071,1053,2,1
1267,26073,6338,6,6
1268,26075,15825,11,13
1269,26077,23170,40,36
1270,26079,1139,0,1
1271,26081,73484,244,221
1272,26083,174,0,0
1273,26085,637,2,3
1274,26087,9242,15,12
1275,26089,1243,1,1
1276,26091,9384,14,12
1277,26093,16737,15,17
1278,26095,481,0,0
1279,26097,716,1,1
1280,26099,100161,92,92
1281,26101,1210,4,5
1282,26103,5077,6,6
1283,26105,2140,6,7
1284,26107,3212,3,3
1285,26109,2126,1,2
1286,26111,7575,12,15
1287,26113,1512,2,1
1288,26115,15408,5,8
1289,26117,6093,11,9
1290,26119,618,2,2
1291,26121,16285,38,38
1292,26123,4892,8,8
1293,26125,118669,126,112
1294,26127,2769,2,1
1295,26129,1743,1,1
1296,26131,482,0,0
1297,26133,1962,2,2
1298,26135,691,0,0
1299,26137,2344,3,4
1300,26139,32903,44,40
1301,26141,1056,1,0
1302,26143,1899,1,1
1303,26145,21380,18,24
1304,26147,18474,9,10
1305,26149,6254,1,1
1306,26151,4259,2,1
1307,26153,438,1,1
1308,26155,6434,4,4
1309,26157,5668,3,3
1310,26159,7141,7,7
1311,26161,26492,27,34
1312,26163,165698,209,213
1313,26165,2901,6,6
1314,27001,1390,0,0
1315,27003,42825,42,34
1316,27005,3870,2,2
1317,27007,4080,2,2
1318,27009,5830,2,3
1319,27011,605,1,1
1320,27013,7635,8,6
1321,27015,3080,3,2
1322,27017,3537,6,7
1323,27019,10680,6,7
1324,27021,2868,6,5
1325,27023,1539,2,1
1326,27025,6213,13,12
1327,27027,8270,8,8
1328,27029,890,0,0
1329,27031,172,0,0
1330,27033,1671,0,0
1331,27035,6825,4,4
1332,27037,46896,45,49
1333,27039,1877,0,1
1334,27041,4760,3,2
1335,27043,1558,8,8
1336,27045,1577,2,1
1337,27047,3474,3,4
1338,27049,4840,1,0
1339,27051,594,0,0
1340,27053,125125,140,138
1341,27055,1746,0,0
1342,27057,1967,0,0
1343,27059,4407,5,6
1344,27061,4605,12,11
1345,27063,1228,3,3
1346,27065,1469,0,0
1347,27067,6689,12,9
1348,27069,490,0,0
1349,27071,958,2,2
1350,27073,756,0,0
1351,27075,833,1,1
1352,27077,345,0,0
1353,27079,2976,2,2
1354,27081,584,0,0
1355,27083,3639,2,1
1356,27085,4320,13,10
1357,27087,565,0,0
1358,27089,888,0,0
1359,27091,2354,1,1
1360,27093,2637,3,4
1361,27095,3118,0,0
1362,27097,4251,1,3
1363,27099,4712,1,2
1364,27101,1071,0,0
1365,27103,3315,1,2
1366,27105,4083,6,6
1367,27107,548,0,0
1368,27109,13416,13,11
1369,27111,5867,5,7
1370,27113,1538,0,0
1371,27115,3350,0,0
1372,27117,1166,0,0
1373,27119,3892,2,1
1374,27121,1130,0,0
1375,27123,52546,28,32
1376,27125,401,0,0
1377,27127,1767,1,1
1378,27129,1830,4,3
1379,27131,8211,9,8
1380,27133,1286,0,0
1381,27135,2113,2,2
1382,27137,18157,13,11
1383,27139,17566,13,13
1384,27141,12033,9,7
1385,27143,1468,0,0
1386,27145,22565,8,7
1387,27147,3983,1,1
1388,27149,925,1,1
1389,27151,1070,1,1
1390,27153,2862,4,4
1391,27155,377,0,0
1392,27157,2079,0,0
1393,27159,1637,2,2
1394,27161,2383,2,2
1395,27163,27451,23,26
1396,27165,1357,2,3
1397,27167,834,1,1
1398,27169,4615,2,2
1399,27171,16392,13,11
1400,27173,1150,2,5
1401,28001,3086,6,5
1402,28003,3305,34,33
1403,28005,1268,4,4
1404,28007,2151,1,1
1405,28009,1024,0,0
1406,28011,4845,4,3
1407,28013,1743,2,1
1408,28015,1223,0,0
1409,28017,2108,3,2
1410,28019,792,0,0
1411,28021,1032,0,0
1412,28023,1790,1,1
1413,28025,1882,2,2
1414,28027,3001,11,11
1415,28029,3000,3,3
1416,28031,2677,2,1
1417,28033,22360,71,69
1418,28035,7865,28,28
1419,28037,852,1,1
1420,28039,2531,9,7
1421,28041,1319,3,3
1422,28043,2641,2,3
1423,28045,3881,10,11
1424,28047,18502,59,53
1425,28049,20847,132,126
1426,28051,1905,0,0
1427,28053,975,0,0
1428,28055,169,0,0
1429,28057,3051,1,1
1430,28059,13774,51,45
1431,28061,2223,5,4
1432,28063,663,0,0
1433,28065,1086,1,1
1434,28067,8481,17,14
1435,28069,967,1,1
1436,28071,6319,7,6
1437,28073,6380,27,25
1438,28075,7267,7,7
1439,28077,1319,7,5
1440,28079,2727,5,5
1441,28081,10077,14,12
1442,28083,3516,1,1
1443,28085,4016,8,8
1444,28087,6543,19,16
1445,28089,10288,24,25
1446,28091,2714,3,3
1447,28093,4581,6,4
1448,28095,4169,9,7
1449,28097,1290,2,3
1450,28099,4069,3,4
1451,28101,2492,4,3
1452,28103,1283,1,2
1453,28105,4673,11,10
1454,28107,4673,2,2
1455,28109,4623,19,18
1456,28111,1277,3,3
1457,28113,3376,4,4
1458,28115,4270,8,7
1459,28117,2853,8,8
1460,28119,823,1,1
1461,28121,13964,53,50
1462,28123,3205,4,3
1463,28125,510,0,0
1464,28127,2993,6,6
1465,28129,1642,1,1
1466,28131,1896,10,10
1467,28133,3396,1,1
1468,28135,1801,0,0
1469,28137,3431,6,5
1470,28139,2928,9,7
1471,28141,2326,8,8
1472,28143,1081,0,0
1473,28145,4160,4,5
1474,28147,1356,2,2
1475,28149,4443,7,6
1476,28151,5431,8,8
1477,28153,2652,5,4
1478,28155,1151,1,6
1479,28157,697,0,0
1480,28159,2306,5,4
1481,28161,1680,1,1
1482,28163,3151,9,8
1483,29001,2454,26,36
1484,29003,1950,40,56
1485,29005,463,2,2
1486,29007,2796,8,6
1487,29009,3047,34,38
1488,29011,1233,30,38
1489,29013,1349,2,2
1490,29015,1733,12,10
1491,29017,1163,9,8
1492,29019,18413,159,163
1493,29021,9742,185,187
1494,29023,4288,19,18
1495,29025,880,8,7
1496,29027,5121,20,19
1497,29029,4383,83,84
1498,29031,9017,23,25
1499,29033,1070,6,6
1500,29035,547,3,1
1501,29037,9514,122,107
1502,29039,1164,10,9
1503,29041,752,4,3
1504,29043,9132,176,140
1505,29045,715,1,1
1506,29047,10438,62,58
1507,29049,2018,17,12
1508,29051,9321,31,31
1509,29053,1947,7,6
1510,29055,2665,13,11
1511,29057,625,8,7
1512,29059,1477,55,54
1513,29061,758,8,8
1514,29063,1144,3,3
1515,29065,1055,13,12
1516,29067,1006,14,12
1517,29069,3077,54,51
1518,29071,10856,14,12
1519,29073,1585,3,3
1520,29075,851,5,5
1521,29077,30912,671,663
1522,29079,1133,38,43
1523,29081,898,2,2
1524,29083,2086,11,9
1525,29085,698,23,22
1526,29087,456,2,2
1527,29089,1073,14,13
1528,29091,3621,48,68
1529,29093,927,5,5
1530,29095,39609,278,277
1531,29097,16628,384,392
1532,29099,23753,54,48
1533,29101,4863,11,9
1534,29103,384,5,6
1535,29105,3643,111,95
1536,29107,3204,25,19
1537,29109,3652,99,94
1538,29111,1068,7,5
1539,29113,6297,71,81
1540,29115,1591,14,13
1541,29117,2135,20,16
1542,29119,2609,37,30
1543,29121,1642,20,18
1544,29123,1690,5,4
1545,29125,653,5,4
1546,29127,3674,13,13
1547,29129,312,0,0
1548,29131,2689,30,24
1549,29133,1501,4,2
1550,29135,1832,11,11
1551,29137,1019,4,4
1552,29139,1074,16,12
1553,29141,1790,26,27
1554,29143,2153,7,7
1555,29145,5764,76,81
1556,29147,2737,6,7
1557,29149,838,13,14
1558,29151,1653,8,6
1559,29153,676,9,8
1560,29155,1613,1,2
1561,29157,2276,5,6
1562,29159,5218,13,11
1563,29161,3993,36,36
1564,29163,1812,5,7
1565,29165,4268,28,23
1566,29167,3705,101,90
1567,29169,3625,35,40
1568,29171,485,1,1
1569,29173,1074,5,3
1570,29175,2710,19,18
1571,29177,2045,22,29
1572,29179,393,1,1
1573,29181,1103,2,1
1574,29183,43513,111,106
1575,29185,809,4,4
1576,29186,1842,2,2
1577,29187,8973,16,16
1578,29189,101505,581,646
1579,29195,2879,12,11
1580,29197,345,1,2
1581,29199,306,0,0
1582,29201,4751,7,7
1583,29203,603,5,7
1584,29205,680,8,6
1585,29207,2539,17,16
1586,29209,2670,81,79
1587,29211,867,7,6
1588,29213,5995,119,114
1589,29215,2014,36,29
1590,29217,1991,11,9
1591,29219,3246,9,8
1592,29221,2794,3,3
1593,29223,1043,4,4
1594,29225,4031,95,98
1595,29227,186,5,3
1596,29229,1742,29,22
1597,29510,25375,111,109
1598,30001,925,2,3
1599,30003,2587,22,21
1600,30005,811,1,2
1601,30007,523,5,4
1602,30009,907,2,2
1603,30011,151,0,0
1604,30013,9477,51,44
1605,30015,516,0,0
1606,30017,1206,0,0
1607,30019,197,0,0
1608,30021,1103,2,5
1609,30023,1125,2,4
1610,30025,289,0,0
1611,30027,1131,7,10
1612,30029,12413,39,36
1613,30031,14914,16,14
1614,30033,80,0,0
1615,30035,1547,1,2
1616,30037,57,0,0
1617,30039,204,0,0
1618,30041,2031,2,3
1619,30043,1113,0,1
1620,30045,92,0,0
1621,30047,2136,5,4
1622,30049,7053,29,32
1623,30051,119,0,0
1624,30053,1645,7,7
1625,30055,183,0,0
1626,30057,796,3,3
1627,30059,152,0,0
1628,30061,291,1,2
1629,30063,9358,37,35
1630,30065,372,2,2
1631,30067,1456,3,3
1632,30069,12,0,0
1633,30071,525,1,1
1634,30073,509,2,2
1635,30075,131,5,4
1636,30077,936,3,2
1637,30079,141,0,0
1638,30081,3251,7,6
1639,30083,1246,1,1
1640,30085,1669,1,1
1641,30087,1232,0,1
1642,30089,674,2,2
1643,30091,424,0,0
1644,30093,4161,20,22
1645,30095,751,3,3
1646,30097,403,0,0
1647,30099,506,0,0
1648,30101,727,2,3
1649,30103,55,0,0
1650,30105,902,0,0
1651,30107,181,1,1
1652,30109,121,0,0
1653,30111,18012,85,73
1654,31001,2993,1,3
1655,31003,536,0,0
1656,31005,22,0,0
1657,31007,36,0,0
1658,31009,21,0,0
1659,31011,584,0,0
1660,31013,944,0,0
1661,31015,176,0,0
1662,31017,220,0,0
1663,31019,5521,0,0
1664,31021,671,0,0
1665,31023,850,0,0
1666,31025,2676,0,0
1667,31027,776,0,0
1668,31029,463,0,0
1669,31031,301,0,0
1670,31033,938,0,0
1671,31035,706,0,0
1672,31037,1593,0,0
1673,31039,1056,0,0
1674,31041,852,0,0
1675,31043,3939,0,0
1676,31045,749,0,0
1677,31047,2888,0,0
1678,31049,107,0,0
1679,31051,611,0,0
1680,31053,4964,1,1
1681,31055,71755,4,8
1682,31057,185,0,0
1683,31059,507,0,0
1684,31061,242,0,0
1685,31063,193,0,0
1686,31065,508,0,0
1687,31067,2188,0,0
1688,31069,113,0,0
1689,31071,153,,NaN
1690,31073,187,0,0
1691,31075,41,,NaN
1692,31077,214,0,0
1693,31079,7863,1,1
1694,31081,967,0,0
1695,31083,219,0,0
1696,31085,61,,NaN
1697,31087,255,0,0
1698,31089,865,0,0
1699,31091,54,,NaN
1700,31093,559,0,0
1701,31095,669,0,0
1702,31097,641,0,0
1703,31099,690,0,0
1704,31101,723,0,0
1705,31103,54,,NaN
1706,31105,423,0,0
1707,31107,888,0,0
1708,31109,31468,2,6
1709,31111,3874,1,2
1710,31113,82,0,0
1711,31115,42,,NaN
1712,31117,29,0,0
1713,31119,4303,0,0
1714,31121,787,0,0
1715,31123,513,0,0
1716,31125,414,0,0
1717,31127,696,0,0
1718,31129,434,0,0
1719,31131,1473,0,0
1720,31133,234,0,0
1721,31135,294,0,0
1722,31137,1001,0,0
1723,31139,642,0,0
1724,31141,4152,0,0
1725,31143,585,0,0
1726,31145,1214,0,1
1727,31147,738,0,0
1728,31149,102,0,0
1729,31151,2044,0,0
1730,31153,22854,0,1
1731,31155,2534,0,0
1732,31157,4193,0,0
1733,31159,1761,0,0
1734,31161,530,0,0
1735,31163,212,0,0
1736,31165,39,0,0
1737,31167,372,0,0
1738,31169,495,0,0
1739,31171,53,,NaN
1740,31173,848,0,0
1741,31175,327,0,0
1742,31177,2198,0,1
1743,31179,1090,0,0
1744,31181,391,0,0
1745,31183,39,,NaN
1746,31185,1768,0,0
1747,32001,2118,8,7
1748,32003,257961,2251,2210
1749,32005,3007,10,8
1750,32007,5149,27,23
1751,32009,38,0,0
1752,32011,55,0,0
1753,32013,1215,8,6
1754,32015,472,1,1
1755,32017,376,0,0
1756,32019,3331,32,28
1757,32021,309,0,1
1758,32023,3009,5,5
1759,32027,971,0,0
1760,32029,115,0,0
1761,32031,46249,130,128
1762,32033,625,0,0
1763,32510,6614,31,30
1764,33001,4163,3,2
1765,33003,2483,2,2
1766,33005,3898,6,6
1767,33007,2058,0,0
1768,33009,4073,4,4
1769,33011,36377,13,12
1770,33013,9678,9,10
1771,33015,24376,28,26
1772,33017,10078,39,36
1773,33019,1882,12,10
1774,34001,31650,33,29
1775,34003,104908,179,159
1776,34005,44375,55,51
1777,34007,55901,67,61
1778,34009,9290,45,46
1779,34011,17224,25,27
1780,34013,94482,93,86
1781,34015,30695,38,38
1782,34017,88370,91,88
1783,34019,9883,30,28
1784,34021,34183,67,62
1785,34023,92689,139,136
1786,34025,76019,188,176
1787,34027,50363,68,71
1788,34029,76397,130,131
1789,34031,73380,116,126
1790,34033,6112,36,28
1791,34035,30221,58,58
1792,34037,14108,53,52
1793,34039,71734,87,87
1794,34041,10024,9,9
1795,35001,59043,144,144
1796,35003,98,2,2
1797,35005,9066,7,6
1798,35006,2905,6,7
1799,35007,799,5,3
1800,35009,5325,29,28
1801,35011,178,1,1
1802,35013,25092,51,53
1803,35015,6948,19,22
1804,35017,1749,5,5
1805,35019,466,9,11
1806,35021,13,0,0
1807,35023,366,0,0
1808,35025,8448,44,43
1809,35027,1763,11,11
1810,35028,537,2,2
1811,35029,3377,3,5
1812,35031,12375,6,8
1813,35033,174,1,5
1814,35035,4067,11,10
1815,35037,537,2,2
1816,35039,3772,28,26
1817,35041,2030,7,7
1818,35043,12240,24,25
1819,35045,15696,45,44
1820,35047,1405,9,12
1821,35049,10599,36,40
1822,35051,781,0,0
1823,35053,1328,2,3
1824,35055,1717,11,13
1825,35057,886,7,6
1826,35059,259,0,0
1827,35061,6904,33,33
1828,36001,24729,23,21
1829,36003,3562,2,1
1830,36005,183917,211,209
1831,36007,18650,18,16
1832,36009,5723,0,2
1833,36011,6344,7,6
1834,36013,8961,1,4
1835,36015,7780,7,11
1836,36017,3511,5,7
1837,36019,4846,5,6
1838,36021,4073,3,3
1839,36023,3933,2,3
1840,36025,2392,5,5
1841,36027,29504,18,17
1842,36029,89651,39,37
1843,36031,1595,17,18
1844,36033,2563,0,1
1845,36035,4426,3,2
1846,36037,5440,2,1
1847,36039,3406,0,0
1848,36041,315,1,1
1849,36043,5205,9,9
1850,36045,6166,8,9
1851,36047,281225,364,360
1852,36049,2821,9,10
1853,36051,4529,3,2
1854,36053,4570,4,4
1855,36055,69130,71,64
1856,36057,4255,0,0
1857,36059,183926,148,164
1858,36061,138649,200,193
1859,36063,20056,8,6
1860,36065,22653,12,10
1861,36067,39020,34,34
1862,36069,7410,3,4
1863,36071,48398,53,50
1864,36073,3123,3,3
1865,36075,7639,7,5
1866,36077,3467,2,2
1867,36079,10626,2,2
1868,36081,277863,367,378
1869,36083,11247,9,8
1870,36085,75271,140,147
1871,36087,47011,37,39
1872,36089,6662,13,11
1873,36091,15403,12,12
1874,36093,13217,9,9
1875,36095,1697,2,6
1876,36097,1082,1,0
1877,36099,2011,1,0
1878,36101,6968,12,13
1879,36103,201368,126,119
1880,36105,6691,9,9
1881,36107,3840,9,9
1882,36109,4358,5,7
1883,36111,13926,10,9
1884,36113,3670,11,11
1885,36115,3166,3,3
1886,36117,5794,9,12
1887,36119,129830,93,91
1888,36121,3585,3,2
1889,36123,1180,1,1
1890,37001,19010,45,36
1891,37003,4441,4,4
1892,37005,1095,3,5
1893,37007,2635,13,13
1894,37009,2248,11,10
1895,37011,2161,0,0
1896,37013,4770,14,13
1897,37015,1793,2,3
1898,37017,3478,47,47
1899,37019,9332,13,10
1900,37021,18076,35,33
1901,37023,10151,26,27
1902,37025,22320,60,63
1903,37027,9523,21,22
1904,37029,694,4,3
1905,37031,5251,16,13
1906,37033,2196,3,2
1907,37035,19799,26,27
1908,37037,4749,0,1
1909,37039,2628,2,1
1910,37041,1486,0,0
1911,37043,900,50,46
1912,37045,11689,7,7
1913,37047,6450,26,21
1914,37049,9462,8,6
1915,37051,30195,107,103
1916,37053,1578,1,1
1917,37055,2183,6,4
1918,37057,17014,20,22
1919,37059,4175,5,5
1920,37061,6362,4,4
1921,37063,25715,27,30
1922,37065,5701,4,5
1923,37067,36992,156,140
1924,37069,7046,3,3
1925,37071,27181,32,32
1926,37073,752,0,0
1927,37075,658,7,7
1928,37077,5983,0,0
1929,37079,2419,1,1
1930,37081,48626,169,158
1931,37083,5680,2,2
1932,37085,12027,49,41
1933,37087,4497,2,3
1934,37089,10314,9,10
1935,37091,2112,0,0
1936,37093,4894,8,8
1937,37095,671,0,0
1938,37097,19260,34,30
1939,37099,3667,3,3
1940,37101,22246,75,84
1941,37103,901,2,2
1942,37105,6145,8,7
1943,37107,6262,11,8
1944,37109,10267,11,10
1945,37111,5301,7,7
1946,37113,3160,2,1
1947,37115,1605,1,1
1948,37117,2319,9,8
1949,37119,114441,255,296
1950,37121,1480,3,4
1951,37123,3382,4,3
1952,37125,9045,12,12
1953,37127,11682,29,33
1954,37129,19533,29,37
1955,37131,1899,2,3
1956,37133,17842,61,59
1957,37135,8587,10,8
1958,37137,1121,0,0
1959,37139,3444,4,5
1960,37141,5554,5,5
1961,37143,1036,5,4
1962,37145,3503,27,26
1963,37147,20475,26,25
1964,37149,1500,3,3
1965,37151,15332,40,40
1966,37153,4802,11,12
1967,37155,16833,37,34
1968,37157,8091,7,7
1969,37159,17202,25,25
1970,37161,7439,10,11
1971,37163,8141,20,16
1972,37165,3896,10,9
1973,37167,7938,4,5
1974,37169,4236,7,6
1975,37171,8399,6,5
1976,37173,1207,2,3
1977,37175,2390,1,1
1978,37177,326,0,0
1979,37179,24857,35,38
1980,37181,4991,1,1
1981,37183,89472,147,144
1982,37185,1815,2,2
1983,37187,1136,4,3
1984,37189,5013,61,64
1985,37191,11466,35,33
1986,37193,6938,14,9
1987,37195,9878,30,31
1988,37197,4135,6,6
1989,37199,1641,2,2
1990,38001,271,0,0
1991,38003,1422,0,0
1992,38005,1101,0,0
1993,38007,54,0,0
1994,38009,725,1,2
1995,38011,406,0,0
1996,38013,247,0,0
1997,38015,16029,13,13
1998,38017,24782,30,30
1999,38019,432,0,0
2000,38021,799,0,0
2001,38023,188,1,1
2002,38025,400,2,3
2003,38027,470,0,0
2004,38029,441,0,0
2005,38031,600,0,0
2006,38033,261,0,0
2007,38035,10719,6,3
2008,38037,211,0,0
2009,38039,330,,NaN
2010,38041,332,0,0
2011,38043,279,2,3
2012,38045,537,0,0
2013,38047,267,1,0
2014,38049,656,0,0
2015,38051,354,0,0
2016,38053,1458,14,6
2017,38055,1292,0,1
2018,38057,1164,0,0
2019,38059,5346,25,29
2020,38061,1387,5,4
2021,38063,482,0,0
2022,38065,158,,NaN
2023,38067,822,0,1
2024,38069,550,0,0
2025,38071,1729,0,1
2026,38073,700,0,0
2027,38075,322,0,0
2028,38077,2027,0,0
2029,38079,2161,0,0
2030,38081,501,0,0
2031,38083,122,0,0
2032,38085,665,0,0
2033,38087,32,0,0
2034,38089,4949,5,5
2035,38091,195,,NaN
2036,38093,3544,1,0
2037,38095,327,,NaN
2038,38097,1054,0,0
2039,38099,1913,0,0
2040,38101,9963,5,5
2041,38103,458,0,0
2042,38105,5029,12,10
2043,39001,2435,2,2
2044,39003,11930,16,17
2045,39005,4367,12,13
2046,39007,7194,34,33
2047,39009,5249,7,6
2048,39011,5025,7,6
2049,39013,6158,2,4
2050,39015,4031,5,5
2051,39017,39140,118,119
2052,39019,1980,2,2
2053,39021,3453,4,4
2054,39023,14253,16,13
2055,39025,20157,37,34
2056,39027,3801,9,9
2057,39029,9045,10,10
2058,39031,2697,6,6
2059,39033,4053,17,17
2060,39035,115990,156,147
2061,39037,5424,7,6
2062,39039,4323,1,4
2063,39041,18912,54,44
2064,39043,8059,8,12
2065,39045,16598,25,26
2066,39047,2859,7,6
2067,39049,129083,322,307
2068,39051,4324,3,3
2069,39053,2411,5,6
2070,39055,6859,23,36
2071,39057,15306,21,19
2072,39059,3256,4,3
2073,39061,81484,78,81
2074,39063,7005,5,7
2075,39065,2766,10,9
2076,39067,1143,4,3
2077,39069,2738,7,8
2078,39071,3602,4,4
2079,39073,2206,3,2
2080,39075,2705,4,3
2081,39077,5562,17,16
2082,39079,3190,5,6
2083,39081,5685,9,7
2084,39083,4576,9,8
2085,39085,21237,24,27
2086,39087,5747,12,13
2087,39089,16686,23,24
2088,39091,3881,4,4
2089,39093,25707,34,35
2090,39095,43415,79,73
2091,39097,4448,6,6
2092,39099,22409,36,39
2093,39101,8653,13,16
2094,39103,15631,18,18
2095,39105,1486,2,2
2096,39107,4879,4,3
2097,39109,10867,20,18
2098,39111,1364,1,1
2099,39113,52625,62,61
2100,39115,1102,4,4
2101,39117,2920,2,2
2102,39119,8915,10,9
2103,39121,1364,5,4
2104,39123,3737,1,1
2105,39125,1767,1,1
2106,39127,2973,1,1
2107,39129,8676,11,12
2108,39131,2428,0,0
2109,39133,13266,11,12
2110,39135,3867,11,13
2111,39137,4336,0,1
2112,39139,11615,7,12
2113,39141,6955,11,10
2114,39143,5446,7,7
2115,39145,6555,18,19
2116,39147,5352,5,5
2117,39149,4772,3,4
2118,39151,33394,52,51
2119,39153,48491,59,51
2120,39155,16579,32,31
2121,39157,8665,12,11
2122,39159,5853,6,6
2123,39161,2473,0,0
2124,39163,863,5,6
2125,39165,24639,46,41
2126,39167,5327,4,3
2127,39169,9163,22,19
2128,39171,3491,6,6
2129,39173,13300,5,6
2130,39175,2347,2,5
2131,40001,3208,5,5
2132,40003,1155,0,0
2133,40005,1881,2,1
2134,40007,475,0,0
2135,40009,2902,0,0
2136,40011,1052,4,3
2137,40013,6180,35,33
2138,40015,3992,7,7
2139,40017,17434,18,21
2140,40019,6279,49,48
2141,40021,5683,12,14
2142,40023,1626,2,2
2143,40025,214,0,0
2144,40027,31346,41,57
2145,40029,700,0,0
2146,40031,14260,158,158
2147,40033,696,2,2
2148,40035,2026,15,12
2149,40037,7077,25,24
2150,40039,4085,0,0
2151,40041,4736,21,20
2152,40043,553,0,0
2153,40045,357,0,0
2154,40047,7833,9,11
2155,40049,3629,4,4
2156,40051,5996,4,4
2157,40053,549,0,0
2158,40055,584,0,0
2159,40057,327,0,0
2160,40059,421,1,2
2161,40061,1262,3,3
2162,40063,1252,3,3
2163,40065,3132,0,1
2164,40067,706,0,0
2165,40069,1380,0,0
2166,40071,5347,4,4
2167,40073,2058,0,0
2168,40075,819,1,1
2169,40077,844,2,2
2170,40079,5666,16,13
2171,40081,3266,2,2
2172,40083,4314,3,4
2173,40085,1524,5,5
2174,40087,5344,8,7
2175,40089,3998,6,9
2176,40091,2020,1,3
2177,40093,956,0,0
2178,40095,2053,5,4
2179,40097,4289,16,15
2180,40099,2032,4,4
2181,40101,9405,29,35
2182,40103,1380,0,0
2183,40105,1165,5,5
2184,40107,1801,0,1
2185,40109,87718,100,100
2186,40111,3868,12,9
2187,40113,4799,27,32
2188,40115,4102,90,110
2189,40117,1797,2,2
2190,40119,8717,2,3
2191,40121,4671,2,2
2192,40123,5174,2,2
2193,40125,8409,6,4
2194,40127,1010,0,0
2195,40129,390,0,0
2196,40131,10667,29,29
2197,40133,2885,2,2
2198,40135,4199,14,14
2199,40137,4908,3,5
2200,40139,3537,5,5
2201,40141,806,2,1
2202,40143,76043,255,252
2203,40145,8260,29,29
2204,40147,5278,16,15
2205,40149,1088,2,2
2206,40151,1219,1,4
2207,40153,3172,2,2
2208,41001,1035,25,32
2209,41003,3281,23,20
2210,41005,19043,99,83
2211,41007,1067,14,14
2212,41009,1942,21,21
2213,41011,2188,17,14
2214,41013,1299,7,6
2215,41015,741,24,22
2216,41017,10083,57,43
2217,41019,3941,61,70
2218,41021,81,0,0
2219,41023,552,0,0
2220,41025,436,3,4
2221,41027,1222,2,2
2222,41029,11614,87,77
2223,41031,2381,12,11
2224,41033,3647,51,47
2225,41035,4788,14,16
2226,41037,470,3,2
2227,41039,13985,77,68
2228,41041,1453,22,21
2229,41043,5707,97,101
2230,41045,3624,11,10
2231,41047,23566,154,141
2232,41049,1163,5,4
2233,41051,40519,169,128
2234,41053,4033,38,37
2235,41055,70,1,2
2236,41057,667,2,2
2237,41059,8645,54,46
2238,41061,1505,9,9
2239,41063,196,0,0
2240,41065,1458,11,12
2241,41067,26898,118,116
2242,41069,35,0,0
2243,41071,4802,21,22
2244,42001,9671,19,18
2245,42003,101864,85,85
2246,42005,6013,2,1
2247,42007,15546,12,11
2248,42009,4717,12,11
2249,42011,48449,54,49
2250,42013,13521,8,6
2251,42015,6130,6,5
2252,42017,60804,29,30
2253,42019,17614,13,11
2254,42021,14822,13,13
2255,42023,308,0,1
2256,42025,6398,7,8
2257,42027,16913,4,3
2258,42029,40805,46,44
2259,42031,3204,1,2
2260,42033,8646,7,4
2261,42035,3712,6,3
2262,42037,5901,6,8
2263,42039,7547,8,7
