,County,592,598,605
1053,21121,NaN,312,287
1054,21123,NaN,176,167
1055,21125,NaN,654,549
1056,21127,NaN,125,122
1057,21129,NaN,48,58
1058,21131,NaN,175,172
1059,21133,NaN,126,117
1060,21135,NaN,95,97
1061,21137,NaN,160,170
1062,21139,NaN,33,43
1063,21141,NaN,242,226
1064,21143,NaN,26,27
1065,21145,NaN,225,270
1066,21147,NaN,105,98
1067,21149,NaN,61,62
1068,21151,NaN,618,581
1069,21153,NaN,122,112
1070,21155,NaN,204,196
1071,21157,NaN,248,255
1072,21159,NaN,85,74
1073,21161,NaN,90,100
1074,21163,NaN,126,120
1075,21165,NaN,43,50
1076,21167,NaN,262,323
1077,21169,NaN,87,85
1078,21171,NaN,97,94
1079,21173,NaN,153,154
1080,21175,NaN,47,48
1081,21177,NaN,244,239
1082,21179,NaN,339,353
1083,21181,NaN,75,81
1084,21183,NaN,179,182
1085,21185,NaN,335,320
1086,21187,NaN,70,65
1087,21189,NaN,75,84
1088,21191,NaN,88,86
1089,21193,NaN,417,348
1090,21195,NaN,610,578
1091,21197,NaN,136,133
1092,21199,NaN,469,511
1093,21201,NaN,12,14
1094,21203,NaN,169,159
1095,21205,NaN,109,110
1096,21207,NaN,209,198
1097,21209,NaN,290,358
1098,21211,NaN,214,236
1099,21213,NaN,115,144
1100,21215,NaN,134,128
1101,21217,NaN,205,199
1102,21219,NaN,31,30
1103,21221,NaN,48,53
1104,21223,NaN,92,98
1105,21225,NaN,114,129
1106,21227,NaN,987,970
1107,21229,NaN,95,94
1108,21231,NaN,67,73
1109,21233,NaN,107,106
1110,21235,NaN,370,332
1111,21237,NaN,83,88
1112,21239,NaN,84,113
1113,22001,NaN,265,274
1114,22003,NaN,128,126
1115,22005,NaN,441,513
1116,22007,NaN,69,90
1117,22009,NaN,229,219
1118,22011,NaN,227,238
1119,22013,NaN,66,59
1120,22015,NaN,699,745
1121,22017,NaN,1063,1154
1122,22019,NaN,1050,1107
1123,22021,NaN,90,92
1124,22023,NaN,22,24
1125,22025,NaN,45,46
1126,22027,NaN,61,61
1127,22029,NaN,75,78
1128,22031,NaN,187,203
1129,22033,NaN,1324,1398
1130,22035,NaN,43,49
1131,22037,NaN,92,88
1132,22039,NaN,262,273
1133,22041,NaN,170,160
1134,22043,NaN,116,117
1135,22045,NaN,412,437
1136,22047,NaN,112,127
1137,22049,NaN,86,99
1138,22051,NaN,1102,1287
1139,22053,NaN,138,141
1140,22055,NaN,823,857
1141,22057,NaN,314,365
1142,22059,NaN,104,103
1143,22061,NaN,240,249
1144,22063,NaN,525,542
1145,22065,NaN,99,118
1146,22067,NaN,147,151
1147,22069,NaN,319,298
1148,22071,NaN,787,842
1149,22073,NaN,856,820
1150,22075,NaN,105,132
1151,22077,NaN,82,95
1152,22079,NaN,733,765
1153,22081,NaN,58,61
1154,22083,NaN,210,211
1155,22085,NaN,204,200
1156,22087,NaN,177,237
1157,22089,NaN,196,255
1158,22091,NaN,17,18
1159,22093,NaN,186,210
1160,22095,NaN,207,311
1161,22097,NaN,312,316
1162,22099,NaN,187,236
1163,22101,NaN,204,293
1164,22103,NaN,789,802
1165,22105,NaN,254,254
1166,22107,NaN,25,27
1167,22109,NaN,421,477
1168,22111,NaN,146,144
1169,22113,NaN,271,284
1170,22115,NaN,315,267
1171,22117,NaN,255,243
1172,22119,NaN,238,228
1173,22121,NaN,95,119
1174,22123,NaN,98,104
1175,22125,NaN,4,6
1176,22127,NaN,125,117
1177,23001,NaN,211,256
1178,23003,NaN,222,196
1179,23005,NaN,445,510
1180,23007,NaN,58,69
1181,23009,NaN,117,105
1182,23011,NaN,294,343
1183,23013,NaN,65,70
1184,23015,NaN,29,29
1185,23017,NaN,71,87
1186,23019,NaN,600,600
1187,23021,NaN,76,76
1188,23023,NaN,49,59
1189,23025,NaN,128,119
1190,23027,NaN,148,156
1191,23029,NaN,42,50
1192,23031,NaN,275,268
1193,24001,NaN,229,254
1194,24003,NaN,864,839
1195,24005,NaN,1217,1522
1196,24009,NaN,127,128
1197,24011,NaN,78,102
1198,24013,NaN,303,367
1199,24015,NaN,211,259
1200,24017,NaN,404,428
1201,24019,NaN,175,215
1202,24021,NaN,418,439
1203,24023,NaN,82,94
1204,24025,NaN,423,482
1205,24027,NaN,411,470
1206,24029,NaN,55,68
1207,24031,NaN,1117,1176
1208,24033,NaN,1418,1464
1209,24035,NaN,92,116
1210,24037,NaN,304,272
1211,24039,NaN,68,84
1212,24041,NaN,85,123
1213,24043,NaN,458,530
1214,24045,NaN,369,414
1215,24047,NaN,214,261
1216,24510,NaN,922,1075
1217,25001,NaN,434,478
1218,25003,NaN,239,264
1219,25005,NaN,1129,1156
1220,25007,NaN,5,8
1221,25009,NaN,1333,1387
1222,25011,NaN,70,81
1223,25013,NaN,1188,1141
1224,25015,NaN,233,226
1225,25017,NaN,1994,2051
1226,25019,NaN,1,2
1227,25021,NaN,1048,1207
1228,25023,NaN,928,1014
1229,25025,NaN,1378,1467
1230,25027,NaN,1553,1647
1231,26001,NaN,23,31
1232,26003,NaN,31,38
1233,26005,NaN,239,295
1234,26007,NaN,44,65
1235,26009,NaN,58,71
1236,26011,NaN,31,38
1237,26013,NaN,32,38
1238,26015,NaN,166,197
1239,26017,NaN,186,236
1240,26019,NaN,23,29
1241,26021,NaN,406,493
1242,26023,NaN,116,154
1243,26025,NaN,372,450
1244,26027,NaN,107,122
1245,26029,NaN,51,75
1246,26031,NaN,63,72
1247,26033,NaN,97,114
1248,26035,NaN,65,80
1249,26037,NaN,162,201
1250,26039,NaN,35,44
1251,26041,NaN,158,225
1252,26043,NaN,114,149
1253,26045,NaN,304,378
1254,26047,NaN,69,80
1255,26049,NaN,1027,1199
1256,26051,NaN,85,95
1257,26053,NaN,30,40
1258,26055,NaN,225,268
1259,26057,NaN,98,118
1260,26059,NaN,119,141
1261,26061,NaN,66,78
1262,26063,NaN,68,88
1263,26065,NaN,550,647
1264,26067,NaN,139,153
1265,26069,NaN,62,74
1266,26071,NaN,40,51
1267,26073,NaN,143,162
1268,26075,NaN,401,455
1269,26077,NaN,495,532
1270,26079,NaN,38,43
1271,26081,NaN,1423,1481
1272,26083,NaN,5,6
1273,26085,NaN,32,41
1274,26087,NaN,202,249
1275,26089,NaN,32,37
1276,26091,NaN,339,381
1277,26093,NaN,526,664
1278,26095,NaN,18,26
1279,26097,NaN,32,35
1280,26099,NaN,1715,1875
1281,26101,NaN,52,74
1282,26103,NaN,255,333
1283,26105,NaN,87,96
1284,26107,NaN,83,94
1285,26109,NaN,114,133
1286,26111,NaN,255,291
1287,26113,NaN,35,43
1288,26115,NaN,422,521
1289,26117,NaN,140,150
1290,26119,NaN,16,22
1291,26121,NaN,348,422
1292,26123,NaN,84,87
1293,26125,NaN,2176,2319
1294,26127,NaN,39,51
1295,26129,NaN,36,40
1296,26131,NaN,31,43
1297,26133,NaN,60,75
1298,26135,NaN,15,21
1299,26137,NaN,90,105
1300,26139,NaN,730,744
1301,26141,NaN,26,35
1302,26143,NaN,52,75
1303,26145,NaN,486,613
1304,26147,NaN,434,538
1305,26149,NaN,155,197
1306,26151,NaN,62,83
1307,26153,NaN,26,31
1308,26155,NaN,234,294
1309,26157,NaN,118,146
1310,26159,NaN,110,148
1311,26161,NaN,641,775
1312,26163,NaN,2709,3073
1313,26165,NaN,79,115
1314,27001,NaN,27,24
1315,27003,NaN,749,734
1316,27005,NaN,47,50
1317,27007,NaN,132,123
1318,27009,NaN,84,94
1319,27011,NaN,21,23
1320,27013,NaN,139,122
1321,27015,NaN,56,61
1322,27017,NaN,53,59
1323,27019,NaN,194,180
1324,27021,NaN,94,89
1325,27023,NaN,31,34
1326,27025,NaN,101,104
1327,27027,NaN,110,118
1328,27029,NaN,29,30
1329,27031,NaN,8,9
1330,27033,NaN,19,24
1331,27035,NaN,133,117
1332,27037,NaN,903,943
1333,27039,NaN,112,118
1334,27041,NaN,79,85
1335,27043,NaN,28,37
1336,27045,NaN,36,39
1337,27047,NaN,131,122
1338,27049,NaN,125,121
1339,27051,NaN,11,10
1340,27053,NaN,2154,2017
1341,27055,NaN,41,42
1342,27057,NaN,61,69
1343,27059,NaN,86,81
1344,27061,NaN,108,103
1345,27063,NaN,22,26
1346,27065,NaN,38,49
1347,27067,NaN,107,106
1348,27069,NaN,8,12
1349,27071,NaN,25,28
1350,27073,NaN,12,15
1351,27075,NaN,12,15
1352,27077,NaN,9,10
1353,27079,NaN,87,91
1354,27081,NaN,12,17
1355,27083,NaN,39,53
1356,27085,NaN,108,121
1357,27087,NaN,17,21
1358,27089,NaN,17,21
1359,27091,NaN,48,56
1360,27093,NaN,82,83
1361,27095,NaN,82,86
1362,27097,NaN,79,101
1363,27099,NaN,103,100
1364,27101,NaN,9,12
1365,27103,NaN,68,70
1366,27105,NaN,94,95
1367,27107,NaN,14,23
1368,27109,NaN,375,400
1369,27111,NaN,121,111
1370,27113,NaN,125,122
1371,27115,NaN,45,43
1372,27117,NaN,22,34
1373,27119,NaN,66,57
1374,27121,NaN,35,49
1375,27123,NaN,829,904
1376,27125,NaN,22,25
1377,27127,NaN,51,61
1378,27129,NaN,31,34
1379,27131,NaN,125,125
1380,27133,NaN,24,38
1381,27135,NaN,24,27
1382,27137,NaN,308,345
1383,27139,NaN,250,294
1384,27141,NaN,201,183
1385,27143,NaN,52,54
1386,27145,NaN,290,246
1387,27147,NaN,166,158
1388,27149,NaN,23,26
1389,27151,NaN,17,21
1390,27153,NaN,46,50
1391,27155,NaN,6,6
1392,27157,NaN,64,61
1393,27159,NaN,26,26
1394,27161,NaN,85,84
1395,27163,NaN,427,449
1396,27165,NaN,29,34
1397,27167,NaN,20,29
1398,27169,NaN,154,151
1399,27171,NaN,299,253
1400,27173,NaN,14,16
1401,28001,NaN,119,152
1402,28003,NaN,293,320
1403,28005,NaN,108,104
1404,28007,NaN,145,146
1405,28009,NaN,49,56
1406,28011,NaN,255,266
1407,28013,NaN,102,101
1408,28015,NaN,57,58
1409,28017,NaN,122,118
1410,28019,NaN,114,116
1411,28021,NaN,29,29
1412,28023,NaN,137,137
1413,28025,NaN,138,138
1414,28027,NaN,164,164
1415,28029,NaN,143,152
1416,28031,NaN,172,136
1417,28033,NaN,1213,1192
1418,28035,NaN,590,652
1419,28037,NaN,83,78
1420,28039,NaN,275,310
1421,28041,NaN,105,102
1422,28043,NaN,169,202
1423,28045,NaN,377,359
1424,28047,NaN,1234,1216
1425,28049,NaN,1312,1424
1426,28051,NaN,102,98
1427,28053,NaN,61,69
1428,28055,NaN,3,3
1429,28057,NaN,241,221
1430,28059,NaN,979,1080
1431,28061,NaN,141,153
1432,28063,NaN,33,44
1433,28065,NaN,66,78
1434,28067,NaN,518,522
1435,28069,NaN,54,56
1436,28071,NaN,339,379
1437,28073,NaN,289,283
1438,28075,NaN,456,461
1439,28077,NaN,97,109
1440,28079,NaN,142,138
1441,28081,NaN,629,651
1442,28083,NaN,134,159
1443,28085,NaN,196,208
1444,28087,NaN,433,423
1445,28089,NaN,548,636
1446,28091,NaN,141,152
1447,28093,NaN,228,227
1448,28095,NaN,387,354
1449,28097,NaN,70,83
1450,28099,NaN,225,242
1451,28101,NaN,140,166
1452,28103,NaN,61,59
1453,28105,NaN,384,406
1454,28107,NaN,216,230
1455,28109,NaN,541,564
1456,28111,NaN,97,101
1457,28113,NaN,274,272
1458,28115,NaN,194,192
1459,28117,NaN,215,225
1460,28119,NaN,37,39
1461,28121,NaN,845,838
1462,28123,NaN,147,149
1463,28125,NaN,29,32
1464,28127,NaN,210,234
1465,28129,NaN,94,101
1466,28131,NaN,188,216
1467,28133,NaN,166,234
1468,28135,NaN,79,91
1469,28137,NaN,160,186
1470,28139,NaN,186,205
1471,28141,NaN,170,186
1472,28143,NaN,50,56
1473,28145,NaN,230,225
1474,28147,NaN,107,104
1475,28149,NaN,252,275
1476,28151,NaN,259,278
1477,28153,NaN,222,203
1478,28155,NaN,125,117
1479,28157,NaN,28,32
1480,28159,NaN,136,150
1481,28161,NaN,87,93
1482,28163,NaN,171,195
1483,29001,NaN,99,98
1484,29003,NaN,70,90
1485,29005,NaN,21,27
1486,29007,NaN,59,77
1487,29009,NaN,82,88
1488,29011,NaN,36,43
1489,29013,NaN,68,76
1490,29015,NaN,54,65
1491,29017,NaN,40,43
1492,29019,NaN,484,534
1493,29021,NaN,243,296
1494,29023,NaN,243,228
1495,29025,NaN,30,38
1496,29027,NaN,214,261
1497,29029,NaN,97,99
1498,29031,NaN,300,316
1499,29033,NaN,47,59
1500,29035,NaN,83,92
1501,29037,NaN,346,397
1502,29039,NaN,32,38
1503,29041,NaN,19,20
1504,29043,NaN,201,223
1505,29045,NaN,21,24
1506,29047,NaN,484,613
1507,29049,NaN,77,105
1508,29051,NaN,263,326
1509,29053,NaN,128,145
1510,29055,NaN,84,92
1511,29057,NaN,12,19
1512,29059,NaN,41,46
1513,29061,NaN,36,38
1514,29063,NaN,35,45
1515,29065,NaN,46,52
1516,29067,NaN,28,28
1517,29069,NaN,147,183
1518,29071,NaN,379,463
1519,29073,NaN,75,84
1520,29075,NaN,35,42
1521,29077,NaN,573,616
1522,29079,NaN,32,38
1523,29081,NaN,21,25
1524,29083,NaN,101,100
1525,29085,NaN,27,32
1526,29087,NaN,27,28
1527,29089,NaN,26,32
1528,29091,NaN,106,114
1529,29093,NaN,63,72
1530,29095,NaN,1477,1571
1531,29097,NaN,415,476
1532,29099,NaN,626,650
1533,29101,NaN,196,260
1534,29103,NaN,19,24
1535,29105,NaN,102,116
1536,29107,NaN,139,158
1537,29109,NaN,77,93
1538,29111,NaN,53,56
1539,29113,NaN,261,242
1540,29115,NaN,25,27
1541,29117,NaN,52,63
1542,29119,NaN,102,100
1543,29121,NaN,74,86
1544,29123,NaN,87,101
1545,29125,NaN,33,43
1546,29127,NaN,114,146
1547,29129,NaN,23,24
1548,29131,NaN,93,99
1549,29133,NaN,90,89
1550,29135,NaN,88,112
1551,29137,NaN,36,44
1552,29139,NaN,62,69
1553,29141,NaN,60,64
1554,29143,NaN,174,209
1555,29145,NaN,109,135
1556,29147,NaN,67,81
1557,29149,NaN,46,69
1558,29151,NaN,73,87
1559,29153,NaN,28,26
1560,29155,NaN,49,59
1561,29157,NaN,83,98
1562,29159,NaN,224,280
1563,29161,NaN,152,186
1564,29163,NaN,59,67
1565,29165,NaN,210,268
1566,29167,NaN,86,93
1567,29169,NaN,100,109
1568,29171,NaN,45,54
1569,29173,NaN,25,27
1570,29175,NaN,78,92
1571,29177,NaN,96,104
1572,29179,NaN,26,26
1573,29181,NaN,101,98
1574,29183,NaN,1123,1380
1575,29185,NaN,29,36
1576,29186,NaN,61,64
1577,29187,NaN,381,360
1578,29189,NaN,2378,2605
1579,29195,NaN,165,234
1580,29197,NaN,8,10
1581,29199,NaN,5,8
1582,29201,NaN,357,372
1583,29203,NaN,20,23
1584,29205,NaN,42,52
1585,29207,NaN,234,320
1586,29209,NaN,59,75
1587,29211,NaN,24,37
1588,29213,NaN,130,144
1589,29215,NaN,63,71
1590,29217,NaN,75,79
1591,29219,NaN,180,189
1592,29221,NaN,153,167
1593,29223,NaN,47,50
1594,29225,NaN,101,114
1595,29227,NaN,4,5
1596,29229,NaN,52,62
1597,29510,NaN,626,711
1598,30001,NaN,35,51
1599,30003,NaN,66,83
1600,30005,NaN,29,34
1601,30007,NaN,47,55
1602,30009,NaN,30,34
1603,30011,NaN,2,3
1604,30013,NaN,540,617
1605,30015,NaN,23,31
1606,30017,NaN,107,151
1607,30019,NaN,14,22
1608,30021,NaN,42,50
1609,30023,NaN,80,111
1610,30025,NaN,25,26
1611,30027,NaN,76,117
1612,30029,NaN,453,459
1613,30031,NaN,398,484
1614,30033,NaN,4,8
1615,30035,NaN,50,68
1616,30037,NaN,4,7
1617,30039,NaN,12,16
1618,30041,NaN,106,129
1619,30043,NaN,48,61
1620,30045,NaN,6,9
1621,30047,NaN,104,126
1622,30049,NaN,283,338
1623,30051,NaN,8,9
1624,30053,NaN,190,217
1625,30055,NaN,9,12
1626,30057,NaN,46,66
1627,30059,NaN,17,23
1628,30061,NaN,21,28
1629,30063,NaN,506,624
1630,30065,NaN,24,31
1631,30067,NaN,56,80
1632,30069,NaN,2,4
1633,30071,NaN,26,28
1634,30073,NaN,27,39
1635,30075,NaN,10,13
1636,30077,NaN,43,51
1637,30079,NaN,10,12
1638,30081,NaN,116,128
1639,30083,NaN,55,69
1640,30085,NaN,47,61
1641,30087,NaN,36,52
1642,30089,NaN,21,28
1643,30091,NaN,13,17
1644,30093,NaN,169,228
1645,30095,NaN,26,34
1646,30097,NaN,28,36
1647,30099,NaN,19,22
1648,30101,NaN,29,43
1649,30103,NaN,4,6
1650,30105,NaN,25,31
1651,30107,NaN,10,15
1652,30109,NaN,3,4
1653,30111,NaN,864,895
1654,31001,NaN,74,113
1655,31003,NaN,3,4
1656,31005,NaN,1,3
1657,31007,NaN,1,3
1658,31009,NaN,1,2
1659,31011,NaN,4,6
1660,31013,NaN,8,12
1661,31015,NaN,3,5
1662,31017,NaN,2,4
1663,31019,NaN,40,61
1664,31021,NaN,4,7
1665,31023,NaN,6,10
1666,31025,NaN,7,10
1667,31027,NaN,5,9
1668,31029,NaN,3,5
1669,31031,NaN,10,15
1670,31033,NaN,4,7
1671,31035,NaN,5,8
1672,31037,NaN,20,31
1673,31039,NaN,5,9
1674,31041,NaN,4,8
1675,31043,NaN,36,54
1676,31045,NaN,6,10
1677,31047,NaN,38,58
1678,31049,NaN,2,4
1679,31051,NaN,4,6
1680,31053,NaN,28,43
1681,31055,NaN,239,365
1682,31057,NaN,1,2
1683,31059,NaN,3,4
1684,31061,NaN,3,5
1685,31063,NaN,3,5
1686,31065,NaN,3,4
1687,31067,NaN,16,24
1688,31069,NaN,16,24
1689,31071,NaN,,NaN
1690,31073,NaN,3,5
1691,31075,NaN,,NaN
1692,31077,NaN,3,4
1693,31079,NaN,49,75
1694,31081,NaN,8,12
1695,31083,NaN,2,3
1696,31085,NaN,,NaN
1697,31087,NaN,2,4
1698,31089,NaN,5,9
1699,31091,NaN,,NaN
1700,31093,NaN,6,9
1701,31095,NaN,6,12
1702,31097,NaN,3,4
1703,31099,NaN,8,12
1704,31101,NaN,8,12
1705,31103,NaN,,NaN
1706,31105,NaN,2,4
1707,31107,NaN,6,11
1708,31109,NaN,127,193
1709,31111,NaN,18,28
1710,31113,NaN,1,3
1711,31115,NaN,,NaN
1712,31117,NaN,1,3
1713,31119,NaN,40,61
1714,31121,NaN,11,17
1715,31123,NaN,2,4
1716,31125,NaN,3,6
1717,31127,NaN,4,7
1718,31129,NaN,3,5
1719,31131,NaN,13,20
1720,31133,NaN,3,4
1721,31135,NaN,2,3
1722,31137,NaN,7,10
1723,31139,NaN,3,5
1724,31141,NaN,24,37
1725,31143,NaN,5,9
1726,31145,NaN,8,12
1727,31147,NaN,4,7
1728,31149,NaN,1,2
1729,31151,NaN,12,18
1730,31153,NaN,79,121
1731,31155,NaN,10,15
1732,31157,NaN,14,22
1733,31159,NaN,7,10
1734,31161,NaN,2,4
1735,31163,NaN,5,8
1736,31165,NaN,1,3
1737,31167,NaN,3,4
1738,31169,NaN,2,5
1739,31171,NaN,,NaN
1740,31173,NaN,3,7
1741,31175,NaN,2,4
1742,31177,NaN,7,11
1743,31179,NaN,7,11
1744,31181,NaN,3,4
1745,31183,NaN,,NaN
1746,31185,NaN,10,16
1747,32001,NaN,167,192
1748,32003,NaN,4206,4083
1749,32005,NaN,299,311
1750,32007,NaN,208,254
1751,32009,NaN,2,4
1752,32011,NaN,6,8
1753,32013,NaN,75,84
1754,32015,NaN,8,9
1755,32017,NaN,4,6
1756,32019,NaN,350,359
1757,32021,NaN,44,44
1758,32023,NaN,134,129
1759,32027,NaN,13,18
1760,32029,NaN,5,5
1761,32031,NaN,2025,2062
1762,32033,NaN,84,88
1763,32510,NaN,365,439
1764,33001,NaN,182,184
1765,33003,NaN,106,97
1766,33005,NaN,129,128
1767,33007,NaN,63,60
1768,33009,NaN,141,148
1769,33011,NaN,796,860
1770,33013,NaN,272,280
1771,33015,NaN,499,504
1772,33017,NaN,216,249
1773,33019,NaN,56,67
1774,34001,NaN,599,620
1775,34003,NaN,1320,1366
1776,34005,NaN,869,910
1777,34007,NaN,1137,1176
1778,34009,NaN,284,264
1779,34011,NaN,319,392
1780,34013,NaN,1463,1606
1781,34015,NaN,691,754
1782,34017,NaN,855,960
1783,34019,NaN,246,325
1784,34021,NaN,592,655
1785,34023,NaN,1450,1576
1786,34025,NaN,1443,1495
1787,34027,NaN,776,857
1788,34029,NaN,1608,1753
1789,34031,NaN,758,898
1790,34033,NaN,120,134
1791,34035,NaN,450,489
1792,34037,NaN,270,278
1793,34039,NaN,855,979
1794,34041,NaN,293,361
1795,35001,NaN,1488,1617
1796,35003,NaN,15,20
1797,35005,NaN,530,561
1798,35006,NaN,72,100
1799,35007,NaN,74,89
1800,35009,NaN,299,333
1801,35011,NaN,8,12
1802,35013,NaN,615,753
1803,35015,NaN,502,602
1804,35017,NaN,99,138
1805,35019,NaN,84,124
1806,35021,NaN,6,9
1807,35023,NaN,16,18
1808,35025,NaN,579,589
1809,35027,NaN,115,113
1810,35028,NaN,29,37
1811,35029,NaN,100,122
1812,35031,NaN,216,257
1813,35033,NaN,11,13
1814,35035,NaN,202,246
1815,35037,NaN,92,117
1816,35039,NaN,131,177
1817,35041,NaN,88,102
1818,35043,NaN,380,443
1819,35045,NaN,427,496
1820,35047,NaN,245,235
1821,35049,NaN,439,539
1822,35051,NaN,27,36
1823,35053,NaN,60,69
1824,35055,NaN,129,168
1825,35057,NaN,55,61
1826,35059,NaN,15,20
1827,35061,NaN,274,330
1828,36001,NaN,739,810
1829,36003,NaN,73,74
1830,36005,NaN,2012,2099
1831,36007,NaN,613,604
1832,36009,NaN,190,190
1833,36011,NaN,241,237
1834,36013,NaN,291,271
1835,36015,NaN,262,319
1836,36017,NaN,120,112
1837,36019,NaN,119,103
1838,36021,NaN,74,78
1839,36023,NaN,153,167
1840,36025,NaN,80,86
1841,36027,NaN,709,730
1842,36029,NaN,1308,1194
1843,36031,NaN,45,46
1844,36033,NaN,172,158
1845,36035,NaN,164,159
1846,36037,NaN,88,85
1847,36039,NaN,94,103
1848,36041,NaN,15,26
1849,36043,NaN,108,107
1850,36045,NaN,246,302
1851,36047,NaN,3622,3775
1852,36049,NaN,71,81
1853,36051,NaN,149,155
1854,36053,NaN,149,161
1855,36055,NaN,1559,1782
1856,36057,NaN,168,163
1857,36059,NaN,2725,2684
1858,36061,NaN,2308,2238
1859,36063,NaN,293,310
1860,36065,NaN,469,448
1861,36067,NaN,1148,1147
1862,36069,NaN,190,200
1863,36071,NaN,1006,1071
1864,36073,NaN,108,111
1865,36075,NaN,299,245
1866,36077,NaN,107,107
1867,36079,NaN,183,209
1868,36081,NaN,3084,3559
1869,36083,NaN,330,345
1870,36085,NaN,1382,1481
1871,36087,NaN,576,663
1872,36089,NaN,407,368
1873,36091,NaN,527,568
1874,36093,NaN,408,464
1875,36095,NaN,69,71
1876,36097,NaN,36,42
1877,36099,NaN,89,85
1878,36101,NaN,266,291
1879,36103,NaN,3756,3621
1880,36105,NaN,176,208
1881,36107,NaN,128,142
1882,36109,NaN,517,559
1883,36111,NaN,389,411
1884,36113,NaN,161,153
1885,36115,NaN,127,148
1886,36117,NaN,212,260
1887,36119,NaN,1545,1653
1888,36121,NaN,45,55
1889,36123,NaN,22,24
1890,37001,NaN,755,743
1891,37003,NaN,228,241
1892,37005,NaN,78,88
1893,37007,NaN,126,135
1894,37009,NaN,170,182
1895,37011,NaN,80,85
1896,37013,NaN,231,219
1897,37015,NaN,78,80
1898,37017,NaN,167,155
1899,37019,NaN,703,715
1900,37021,NaN,981,974
1901,37023,NaN,641,667
1902,37025,NaN,1206,1141
1903,37027,NaN,358,384
1904,37029,NaN,40,47
1905,37031,NaN,281,273
1906,37033,NaN,118,119
1907,37035,NaN,874,855
1908,37037,NaN,191,201
1909,37039,NaN,226,202
1910,37041,NaN,75,76
1911,37043,NaN,94,98
1912,37045,NaN,672,552
1913,37047,NaN,388,360
1914,37049,NaN,639,569
1915,37051,NaN,1237,1159
1916,37053,NaN,128,115
1917,37055,NaN,210,206
1918,37057,NaN,1039,968
1919,37059,NaN,164,174
1920,37061,NaN,285,246
1921,37063,NaN,1107,1139
1922,37065,NaN,250,279
1923,37067,NaN,1544,1629
1924,37069,NaN,231,220
1925,37071,NaN,1214,1243
1926,37073,NaN,43,60
1927,37075,NaN,93,88
1928,37077,NaN,203,185
1929,37079,NaN,91,87
1930,37081,NaN,1838,1899
1931,37083,NaN,213,217
1932,37085,NaN,560,565
1933,37087,NaN,287,283
1934,37089,NaN,476,498
1935,37091,NaN,94,100
1936,37093,NaN,227,226
1937,37095,NaN,54,64
1938,37097,NaN,1172,1043
1939,37099,NaN,172,170
1940,37101,NaN,993,950
1941,37103,NaN,32,37
1942,37105,NaN,353,350
1943,37107,NaN,341,334
1944,37109,NaN,364,352
1945,37111,NaN,370,351
1946,37113,NaN,164,158
1947,37115,NaN,114,99
1948,37117,NaN,183,177
1949,37119,NaN,3638,3554
1950,37121,NaN,88,100
1951,37123,NaN,142,135
1952,37125,NaN,490,492
1953,37127,NaN,332,354
1954,37129,NaN,1264,1291
1955,37131,NaN,71,73
1956,37133,NaN,1097,980
1957,37135,NaN,441,490
1958,37137,NaN,47,50
1959,37139,NaN,199,183
1960,37141,NaN,430,428
1961,37143,NaN,53,55
1962,37145,NaN,133,150
1963,37147,NaN,768,800
1964,37149,NaN,119,136
1965,37151,NaN,501,483
1966,37153,NaN,258,296
1967,37155,NaN,832,779
1968,37157,NaN,350,385
1969,37159,NaN,1139,1076
1970,37161,NaN,309,307
1971,37163,NaN,362,346
1972,37165,NaN,190,234
1973,37167,NaN,380,354
1974,37169,NaN,180,191
1975,37171,NaN,331,338
1976,37173,NaN,70,69
1977,37175,NaN,160,188
1978,37177,NaN,27,29
1979,37179,NaN,1097,958
1980,37181,NaN,153,165
1981,37183,NaN,3838,3655
1982,37185,NaN,66,70
1983,37187,NaN,65,67
1984,37189,NaN,172,156
1985,37191,NaN,352,399
1986,37193,NaN,373,352
1987,37195,NaN,366,363
1988,37197,NaN,200,184
1989,37199,NaN,104,99
1990,38001,NaN,10,10
1991,38003,NaN,37,43
1992,38005,NaN,32,43
1993,38007,NaN,12,19
1994,38009,NaN,10,10
1995,38011,NaN,17,17
1996,38013,NaN,3,4
1997,38015,NaN,504,507
1998,38017,NaN,485,440
1999,38019,NaN,23,26
2000,38021,NaN,9,10
2001,38023,NaN,7,8
2002,38025,NaN,22,26
2003,38027,NaN,4,7
2004,38029,NaN,10,9
2005,38031,NaN,5,8
2006,38033,NaN,8,8
2007,38035,NaN,170,154
2008,38037,NaN,5,8
2009,38039,NaN,,NaN
2010,38041,NaN,11,12
2011,38043,NaN,4,8
2012,38045,NaN,11,10
2013,38047,NaN,4,5
2014,38049,NaN,17,19
2015,38051,NaN,8,8
2016,38053,NaN,109,98
2017,38055,NaN,46,50
2018,38057,NaN,33,47
2019,38059,NaN,160,199
2020,38061,NaN,41,44
2021,38063,NaN,6,6
2022,38065,NaN,,NaN
2023,38067,NaN,29,27
2024,38069,NaN,21,23
2025,38071,NaN,45,44
2026,38073,NaN,19,23
2027,38075,NaN,6,7
2028,38077,NaN,52,63
2029,38079,NaN,30,30
2030,38081,NaN,22,24
2031,38083,NaN,5,6
2032,38085,NaN,19,20
2033,38087,NaN,13,20
2034,38089,NaN,188,170
2035,38091,NaN,,NaN
2036,38093,NaN,81,93
2037,38095,NaN,,NaN
2038,38097,NaN,23,26
2039,38099,NaN,61,65
2040,38101,NaN,172,162
2041,38103,NaN,30,43
