,County,305,311,318,325,332,339,346,353,360
650,17111,13008,1555,1382,1386,1456,1552,1657,1759,1850
651,17113,7630,812,436,248,149,95,63,44,30
652,17115,5950,784,814,839,849,842,821,788,743
653,17117,1895,338,179,93,46,21,8,4,2
654,17119,12865,1497,835,446,227,105,42,19,9
655,17121,2217,369,299,253,219,191,167,146,127
656,17123,340,,,,,,,,NaN
657,17125,621,,,,,,,,NaN
658,17127,467,,,,,,,,NaN
659,17129,411,,,,,,,,NaN
660,17131,665,,,,,,,,NaN
661,17133,1797,216,145,97,67,47,34,24,17
662,17135,1043,,,,,,,,NaN
663,17137,1983,240,127,73,45,30,22,17,13
664,17139,813,,,,,,,,NaN
665,17141,2567,350,286,257,245,239,236,233,229
666,17143,8113,944,604,421,324,271,240,219,205
667,17145,944,,,,,,,,NaN
668,17147,699,,,,,,,,NaN
669,17149,937,,,,,,,,NaN
670,17151,74,,,,,,,,NaN
671,17153,375,,,,,,,,NaN
672,17155,224,,,,,,,,NaN
673,17157,2031,198,124,81,57,42,34,28,25
674,17159,643,,,,,,,,NaN
675,17161,7905,1016,607,362,221,137,84,50,27
676,17163,11915,1108,649,384,237,155,108,80,62
677,17165,1029,,,,,,,,NaN
678,17167,9111,1272,723,418,245,144,83,44,18
679,17169,230,,,,,,,,NaN
680,17171,211,,,,,,,,NaN
681,17173,1199,,,,,,,,NaN
682,17175,204,,,,,,,,NaN
683,17177,2265,233,176,149,134,123,116,109,103
684,17179,5840,908,606,429,323,256,210,177,151
685,17181,1109,,,,,,,,NaN
686,17183,3410,497,495,494,482,458,425,388,348
687,17185,460,,,,,,,,NaN
688,17187,973,,,,,,,,NaN
689,17189,590,,,,,,,,NaN
690,17191,812,,,,,,,,NaN
691,17193,529,,,,,,,,NaN
692,17195,3404,493,495,505,504,493,472,443,407
693,17197,34965,4994,4263,3753,3423,3173,2952,2737,2517
694,17199,3218,319,250,210,180,156,135,116,100
695,17201,17303,1714,1682,1672,1646,1606,1557,1502,1441
696,17203,1525,278,250,237,236,241,246,252,257
697,18001,1600,,,,,,,,NaN
698,18003,17025,2892,3165,3567,3931,4204,4328,4286,4119
699,18005,2962,571,437,328,254,203,168,142,124
700,18007,310,,,,,,,,NaN
701,18009,500,,,,,,,,NaN
702,18011,2317,307,224,176,145,125,109,96,85
703,18013,315,,,,,,,,NaN
704,18015,653,,,,,,,,NaN
705,18017,2912,184,167,149,134,122,110,99,89
706,18019,4867,645,660,702,765,843,925,1007,1087
707,18021,1118,,,,,,,,NaN
708,18023,1704,243,238,235,232,227,221,214,206
709,18025,271,,,,,,,,NaN
710,18027,1491,182,173,170,175,184,195,208,223
711,18029,2046,361,334,314,301,290,279,269,258
712,18031,1198,,,,,,,,NaN
713,18033,1684,262,174,122,95,81,73,68,64
714,18035,4721,621,599,557,524,494,465,433,403
715,18037,2292,210,207,206,202,197,190,183,175
716,18039,16389,1907,1645,1516,1430,1360,1297,1236,1176
717,18041,1412,173,167,158,151,144,138,132,126
718,18043,3011,335,334,356,386,420,455,490,522
719,18045,725,,,,,,,,NaN
720,18047,635,,,,,,,,NaN
721,18049,787,,,,,,,,NaN
722,18051,1716,,,,,,,,NaN
723,18053,2541,507,501,509,536,570,605,635,658
724,18055,975,,,,,,,,NaN
725,18057,12225,1925,1858,1921,2055,2216,2369,2499,2603
726,18059,2389,424,458,504,552,591,620,637,643
727,18061,1346,191,198,211,223,235,241,243,240
728,18063,5719,970,1095,1142,1105,999,851,697,552
729,18065,2341,351,388,427,470,515,559,599,632
730,18067,3213,689,599,550,532,525,515,501,482
731,18069,1152,,,,,,,,NaN
732,18071,2000,278,266,252,241,232,223,214,206
733,18073,1349,225,219,212,208,204,200,195,189
734,18075,930,,,,,,,,NaN
735,18077,1103,,,,,,,,NaN
736,18079,791,,,,,,,,NaN
737,18081,5971,992,932,807,676,552,450,369,305
738,18083,1707,244,255,286,327,376,433,497,568
739,18085,4373,964,1162,1344,1518,1667,1776,1848,1883
740,18087,1351,119,79,60,50,44,40,37,34
741,18089,25864,4254,6138,8130,10227,12365,14398,16172,17528
742,18091,4367,644,537,426,340,274,225,188,161
743,18093,1692,184,166,153,139,127,115,104,94
744,18095,4651,778,976,1220,1517,1874,2296,2785,3339
745,18097,40796,5273,5309,5640,6086,6553,6979,7319,7549
746,18099,2836,335,234,185,158,141,130,121,114
747,18101,342,,,,,,,,NaN
748,18103,1504,330,314,302,293,283,269,251,229
749,18105,5198,697,480,338,257,209,179,160,146
750,18107,1279,208,251,304,361,418,466,507,537
751,18109,1960,330,369,438,522,617,717,818,912
752,18111,534,,,,,,,,NaN
753,18113,2442,399,397,409,420,424,421,412,400
754,18115,222,,,,,,,,NaN
755,18117,648,,,,,,,,NaN
756,18119,567,,,,,,,,NaN
757,18121,529,,,,,,,,NaN
758,18123,805,,,,,,,,NaN
759,18125,496,,,,,,,,NaN
760,18127,7701,1605,2091,2581,3033,3411,3690,3871,3957
761,18129,1166,115,90,71,58,49,42,37,33
762,18131,364,,,,,,,,NaN
763,18133,1156,,,,,,,,NaN
764,18135,1146,,,,,,,,NaN
765,18137,1214,,,,,,,,NaN
766,18139,500,,,,,,,,NaN
767,18141,16125,1798,1474,1302,1197,1122,1061,1008,957
768,18143,979,,,,,,,,NaN
769,18145,1704,227,228,228,225,219,212,203,194
770,18147,795,,,,,,,,NaN
771,18149,870,,,,,,,,NaN
772,18151,1397,247,263,298,341,387,434,478,517
773,18153,855,,,,,,,,NaN
774,18155,245,,,,,,,,NaN
775,18157,8076,1406,1250,1083,942,816,705,608,524
776,18159,528,,,,,,,,NaN
777,18161,255,,,,,,,,NaN
778,18163,9218,927,713,557,455,384,334,295,264
779,18165,566,,,,,,,,NaN
780,18167,5632,876,864,947,1078,1245,1445,1676,1941
781,18169,1481,349,313,290,276,266,257,247,237
782,18171,227,,,,,,,,NaN
783,18173,3090,293,198,135,97,74,60,51,44
784,18175,696,,,,,,,,NaN
785,18177,2922,586,795,996,1189,1371,1533,1668,1768
786,18179,1154,,,,,,,,NaN
787,18181,1152,,,,,,,,NaN
788,18183,1274,,,,,,,,NaN
789,19001,406,,,,,,,,NaN
790,19003,152,,,,,,,,NaN
791,19005,711,,,,,,,,NaN
792,19007,733,,,,,,,,NaN
793,19009,281,,,,,,,,NaN
794,19011,1574,190,181,187,197,205,212,217,218
795,19013,10209,1020,796,690,620,573,530,489,451
796,19015,1277,171,144,131,124,121,119,116,114
797,19017,1760,243,151,96,64,43,29,19,12
798,19019,1078,,,,,,,,NaN
799,19021,2902,136,72,41,26,18,14,11,10
800,19023,894,,,,,,,,NaN
801,19025,978,,,,,,,,NaN
802,19027,1882,,,,,,,,NaN
803,19029,735,,,,,,,,NaN
804,19031,989,,,,,,,,NaN
805,19033,3230,477,285,193,148,128,119,115,114
806,19035,748,,,,,,,,NaN
807,19037,785,,,,,,,,NaN
808,19039,456,,,,,,,,NaN
809,19041,1043,,,,,,,,NaN
810,19043,1008,,,,,,,,NaN
811,19045,3036,318,162,81,38,17,8,4,2
812,19047,1682,67,55,49,45,41,38,35,32
813,19049,5955,554,428,377,355,347,344,343,342
814,19051,422,,,,,,,,NaN
815,19053,295,,,,,,,,NaN
816,19055,1347,,,,,,,,NaN
817,19057,2661,292,247,225,211,197,185,171,157
818,19059,1262,,,,,,,,NaN
819,19061,8664,761,654,595,549,508,470,433,396
820,19063,701,,,,,,,,NaN
821,19065,958,,,,,,,,NaN
822,19067,926,,,,,,,,NaN
823,19069,676,,,,,,,,NaN
824,19071,343,,,,,,,,NaN
825,19073,486,,,,,,,,NaN
826,19075,773,,,,,,,,NaN
827,19077,692,,,,,,,,NaN
828,19079,987,,,,,,,,NaN
829,19081,794,,,,,,,,NaN
830,19083,1058,,,,,,,,NaN
831,19085,1014,,,,,,,,NaN
832,19087,1684,157,146,140,134,126,118,109,100
833,19089,499,,,,,,,,NaN
834,19091,649,,,,,,,,NaN
835,19093,428,,,,,,,,NaN
836,19095,867,,,,,,,,NaN
837,19097,1360,,,,,,,,NaN
838,19099,2027,197,160,144,133,125,118,111,104
839,19101,612,,,,,,,,NaN
840,19103,9008,628,312,158,80,39,17,8,4
841,19105,2211,321,268,258,263,272,280,286,287
842,19107,523,,,,,,,,NaN
843,19109,921,,,,,,,,NaN
844,19111,1880,198,119,80,60,48,40,35,31
845,19113,13252,1668,1609,1594,1610,1631,1645,1645,1630
846,19115,799,,,,,,,,NaN
847,19117,305,,,,,,,,NaN
848,19119,945,,,,,,,,NaN
849,19121,641,,,,,,,,NaN
850,19123,1190,102,62,42,32,26,22,20,18
851,19125,1915,246,164,116,88,72,61,54,48
852,19127,3278,231,111,54,27,13,6,3,1
853,19129,980,,,,,,,,NaN
854,19131,707,,,,,,,,NaN
855,19133,391,,,,,,,,NaN
856,19135,428,,,,,,,,NaN
857,19137,426,,,,,,,,NaN
858,19139,2669,335,270,237,224,221,223,225,228
859,19141,1182,83,72,67,63,61,58,55,53
860,19143,494,,,,,,,,NaN
861,19145,1077,,,,,,,,NaN
862,19147,604,,,,,,,,NaN
863,19149,2579,183,133,102,82,66,54,44,36
864,19151,507,,,,,,,,NaN
865,19153,31270,2798,1943,1537,1317,1185,1096,1029,970
866,19155,5746,937,771,678,642,634,637,645,654
867,19157,915,,,,,,,,NaN
868,19159,183,,,,,,,,NaN
869,19161,761,,,,,,,,NaN
870,19163,10220,1228,584,289,143,71,35,17,8
871,19165,718,,,,,,,,NaN
872,19167,3499,246,190,161,144,131,122,113,106
873,19169,6378,686,438,290,206,155,123,101,86
874,19171,1451,109,96,91,88,86,85,84,82
875,19173,416,,,,,,,,NaN
876,19175,686,,,,,,,,NaN
877,19177,329,,,,,,,,NaN
878,19179,2399,219,142,105,84,73,66,60,56
879,19181,2546,299,192,143,117,103,94,88,84
880,19183,1265,149,106,85,73,64,57,51,45
881,19185,283,,,,,,,,NaN
882,19187,3309,,,,,,,,NaN
883,19189,874,,,,,,,,NaN
884,19191,889,,,,,,,,NaN
885,19193,9870,621,523,472,435,405,379,355,332
886,19195,333,,,,,,,,NaN
887,19197,1142,,,,,,,,NaN
888,20001,298,,,,,,,,NaN
889,20003,343,,,,,,,,NaN
890,20005,777,,,,,,,,NaN
891,20007,171,,,,,,,,NaN
892,20009,1455,241,220,215,216,217,218,215,210
893,20011,463,,,,,,,,NaN
894,20013,606,,,,,,,,NaN
895,20015,2790,370,219,136,86,55,34,20,11
896,20017,145,,,,,,,,NaN
897,20019,63,,,,,,,,NaN
898,20021,1042,,,,,,,,NaN
899,20023,199,,,,,,,,NaN
900,20025,100,,,,,,,,NaN
901,20027,410,,,,,,,,NaN
902,20029,498,,,,,,,,NaN
903,20031,273,,,,,,,,NaN
904,20033,44,,,,,,,,NaN
905,20035,1267,,,,,,,,NaN
906,20037,2103,,,,,,,,NaN
907,20039,189,,,,,,,,NaN
908,20041,645,,,,,,,,NaN
909,20043,391,,,,,,,,NaN
910,20045,4226,431,295,208,156,124,103,89,79
911,20047,156,,,,,,,,NaN
912,20049,42,,,,,,,,NaN
913,20051,2129,,,,,,,,NaN
914,20053,539,,,,,,,,NaN
915,20055,4413,476,342,249,192,157,134,118,107
916,20057,4421,285,246,203,168,141,121,104,91
917,20059,947,,,,,,,,NaN
918,20061,773,,,,,,,,NaN
919,20063,272,,,,,,,,NaN
920,20065,125,,,,,,,,NaN
921,20067,665,,,,,,,,NaN
922,20069,383,,,,,,,,NaN
923,20071,83,,,,,,,,NaN
924,20073,161,,,,,,,,NaN
925,20075,128,,,,,,,,NaN
926,20077,275,,,,,,,,NaN
927,20079,1553,,,,,,,,NaN
928,20081,235,,,,,,,,NaN
929,20083,124,,,,,,,,NaN
930,20085,573,,,,,,,,NaN
931,20087,601,,,,,,,,NaN
932,20089,51,,,,,,,,NaN
933,20091,23891,2641,2260,2151,2145,2185,2237,2288,2331
934,20093,304,,,,,,,,NaN
935,20095,302,,,,,,,,NaN
936,20097,100,,,,,,,,NaN
937,20099,734,,,,,,,,NaN
938,20101,67,,,,,,,,NaN
939,20103,3408,277,204,153,122,102,87,77,69
940,20105,52,,,,,,,,NaN
941,20107,248,,,,,,,,NaN
942,20109,207,,,,,,,,NaN
943,20111,2230,348,228,150,108,85,72,64,59
944,20113,1248,,,,,,,,NaN
945,20115,373,,,,,,,,NaN
946,20117,362,,,,,,,,NaN
947,20119,280,,,,,,,,NaN
948,20121,866,,,,,,,,NaN
949,20123,179,,,,,,,,NaN
950,20125,969,,,,,,,,NaN
951,20127,145,,,,,,,,NaN
952,20129,137,,,,,,,,NaN
953,20131,873,,,,,,,,NaN
954,20133,592,,,,,,,,NaN
955,20135,231,,,,,,,,NaN
956,20137,1040,,,,,,,,NaN
957,20139,425,,,,,,,,NaN
958,20141,66,,,,,,,,NaN
959,20143,192,,,,,,,,NaN
960,20145,591,,,,,,,,NaN
961,20147,356,,,,,,,,NaN
962,20149,613,,,,,,,,NaN
963,20151,437,,,,,,,,NaN
964,20153,160,,,,,,,,NaN
965,20155,4125,717,688,651,620,591,562,531,498
966,20157,244,,,,,,,,NaN
967,20159,333,,,,,,,,NaN
968,20161,3157,265,131,64,29,14,7,3,1
969,20163,284,,,,,,,,NaN
970,20165,181,,,,,,,,NaN
971,20167,460,,,,,,,,NaN
972,20169,2002,401,388,383,392,408,426,443,457
973,20171,325,,,,,,,,NaN
974,20173,23476,3579,2953,2651,2517,2453,2414,2378,2335
975,20175,2694,200,142,103,80,66,57,51,47
976,20177,6381,933,734,622,565,532,511,494,478
977,20179,288,,,,,,,,NaN
978,20181,394,,,,,,,,NaN
979,20183,108,,,,,,,,NaN
980,20185,177,,,,,,,,NaN
981,20187,132,,,,,,,,NaN
982,20189,395,,,,,,,,NaN
983,20191,658,,,,,,,,NaN
984,20193,622,,,,,,,,NaN
985,20195,192,,,,,,,,NaN
986,20197,278,,,,,,,,NaN
987,20199,133,,,,,,,,NaN
988,20201,264,,,,,,,,NaN
989,20203,124,,,,,,,,NaN
990,20205,242,,,,,,,,NaN
991,20207,56,,,,,,,,NaN
992,20209,10535,799,677,576,507,456,412,375,340
993,21001,686,,,,,,,,NaN
994,21003,668,,,,,,,,NaN
995,21005,450,,,,,,,,NaN
996,21007,131,,,,,,,,NaN
997,21009,1825,178,179,180,183,186,189,191,191
998,21011,231,,,,,,,,NaN
999,21013,1159,,,,,,,,NaN
1000,21015,4002,573,415,334,291,265,247,231,217
1001,21017,490,,,,,,,,NaN
1002,21019,1479,399,264,178,130,103,87,77,71
1003,21021,832,,,,,,,,NaN
1004,21023,122,,,,,,,,NaN
1005,21025,294,,,,,,,,NaN
1006,21027,418,,,,,,,,NaN
1007,21029,2550,324,261,219,193,174,159,146,135
1008,21031,506,,,,,,,,NaN
1009,21033,491,,,,,,,,NaN
1010,21035,1554,174,142,121,108,97,89,82,75
1011,21037,2515,391,319,274,249,235,226,218,210
1012,21039,181,,,,,,,,NaN
1013,21041,309,,,,,,,,NaN
1014,21043,626,,,,,,,,NaN
1015,21045,458,,,,,,,,NaN
1016,21047,2716,234,175,139,115,97,84,72,63
1017,21049,805,,,,,,,,NaN
1018,21051,935,,,,,,,,NaN
1019,21053,357,,,,,,,,NaN
1020,21055,220,,,,,,,,NaN
1021,21057,207,,,,,,,,NaN
1022,21059,3071,345,260,205,171,148,132,119,108
1023,21061,336,,,,,,,,NaN
1024,21063,562,,,,,,,,NaN
1025,21065,416,,,,,,,,NaN
1026,21067,15540,1583,1587,1569,1548,1515,1474,1425,1366
1027,21069,302,,,,,,,,NaN
1028,21071,1052,,,,,,,,NaN
1029,21073,1256,127,90,67,55,48,44,41,39
1030,21075,276,,,,,,,,NaN
1031,21077,187,,,,,,,,NaN
1032,21079,511,,,,,,,,NaN
1033,21081,557,,,,,,,,NaN
1034,21083,1573,228,139,86,60,46,39,36,34
1035,21085,843,,,,,,,,NaN
1036,21087,460,,,,,,,,NaN
1037,21089,1148,,,,,,,,NaN
1038,21091,276,,,,,,,,NaN
1039,21093,3766,509,319,202,141,108,90,80,74
1040,21095,818,,,,,,,,NaN
1041,21097,410,,,,,,,,NaN
1042,21099,690,,,,,,,,NaN
1043,21101,1872,164,162,157,150,142,132,123,113
1044,21103,451,,,,,,,,NaN
1045,21105,142,,,,,,,,NaN
1046,21107,1645,198,187,182,183,185,189,192,194
1047,21109,622,,,,,,,,NaN
1048,21111,33155,2715,1567,932,581,385,271,202,158
1049,21113,1554,199,161,132,115,103,94,87,81
1050,21115,664,,,,,,,,NaN
1051,21117,4763,582,370,240,170,132,111,99,91
1052,21119,518,,,,,,,,NaN
1053,21121,1130,,,,,,,,NaN
1054,21123,506,,,,,,,,NaN
1055,21125,2233,220,192,173,164,160,157,155,153
1056,21127,345,,,,,,,,NaN
1057,21129,850,,,,,,,,NaN
1058,21131,207,,,,,,,,NaN
1059,21133,467,,,,,,,,NaN
1060,21135,449,,,,,,,,NaN
1061,21137,567,,,,,,,,NaN
1062,21139,246,,,,,,,,NaN
1063,21141,1130,,,,,,,,NaN
1064,21143,177,,,,,,,,NaN
1065,21145,2308,366,298,262,244,232,224,216,207
1066,21147,345,,,,,,,,NaN
1067,21149,354,,,,,,,,NaN
1068,21151,3382,401,299,231,190,165,147,134,123
1069,21153,376,,,,,,,,NaN
1070,21155,869,,,,,,,,NaN
1071,21157,846,,,,,,,,NaN
1072,21159,365,,,,,,,,NaN
1073,21161,353,,,,,,,,NaN
1074,21163,619,,,,,,,,NaN
1075,21165,113,,,,,,,,NaN
1076,21167,591,,,,,,,,NaN
1077,21169,353,,,,,,,,NaN
1078,21171,662,,,,,,,,NaN
1079,21173,817,,,,,,,,NaN
1080,21175,276,,,,,,,,NaN
1081,21177,1275,132,110,95,88,85,83,83,82
1082,21179,1929,277,230,200,179,160,143,127,111
1083,21181,152,,,,,,,,NaN
1084,21183,850,,,,,,,,NaN
1085,21185,2159,320,199,129,93,74,64,59,55
1086,21187,172,,,,,,,,NaN
1087,21189,178,,,,,,,,NaN
1088,21191,301,,,,,,,,NaN
1089,21193,870,,,,,,,,NaN
1090,21195,1640,188,137,111,95,83,74,67,60
1091,21197,430,,,,,,,,NaN
1092,21199,1412,170,111,75,56,45,39,35,33
1093,21201,69,,,,,,,,NaN
1094,21203,466,,,,,,,,NaN
1095,21205,669,,,,,,,,NaN
1096,21207,519,,,,,,,,NaN
1097,21209,1559,125,87,62,48,40,35,31,29
1098,21211,2040,146,127,119,116,115,115,116,116
1099,21213,556,,,,,,,,NaN
1100,21215,554,,,,,,,,NaN
1101,21217,823,,,,,,,,NaN
1102,21219,382,,,,,,,,NaN
1103,21221,361,,,,,,,,NaN
1104,21223,146,,,,,,,,NaN
1105,21225,686,,,,,,,,NaN
1106,21227,6703,430,331,266,229,207,192,181,173
1107,21229,449,,,,,,,,NaN
1108,21231,456,,,,,,,,NaN
1109,21233,524,,,,,,,,NaN
1110,21235,1362,149,131,116,103,92,82,72,63
1111,21237,161,,,,,,,,NaN
1112,21239,658,,,,,,,,NaN
1113,22001,3738,179,146,125,114,108,106,104,102
1114,22003,2060,109,72,50,38,31,26,24,22
1115,22005,5388,549,389,290,240,214,200,191,186
1116,22007,978,,,,,,,,NaN
1117,22009,2019,128,90,66,52,45,40,37,34
1118,22011,1312,85,59,43,35,31,28,27,26
1119,22013,736,,,,,,,,NaN
1120,22015,5900,796,664,586,552,537,530,526,521
1121,22017,12566,979,791,638,533,458,400,354,316
1122,22019,10032,875,575,396,304,255,228,212,202
1123,22021,606,,,,,,,,NaN
1124,22023,272,,,,,,,,NaN
1125,22025,597,,,,,,,,NaN
1126,22027,716,,,,,,,,NaN
1127,22029,927,,,,,,,,NaN
1128,22031,1191,62,54,50,48,47,46,46,47
1129,22033,19031,1428,976,689,528,433,374,334,306
1130,22035,692,,,,,,,,NaN
1131,22037,2074,188,115,72,51,40,34,31,29
1132,22039,1810,166,105,68,49,39,33,30,28
1133,22041,1669,157,101,67,49,39,33,30,27
1134,22043,700,,,,,,,,NaN
1135,22045,3515,192,125,84,63,51,45,41,38
1136,22047,1840,165,112,78,60,49,42,38,35
1137,22049,1108,,,,,,,,NaN
1138,22051,21190,1177,895,694,570,487,427,381,346
1139,22053,1647,129,88,64,52,45,41,39,38
1140,22055,11398,865,557,370,272,218,187,169,157
1141,22057,4507,357,240,167,126,103,89,80,73
1142,22059,836,,,,,,,,NaN
1143,22061,2359,393,269,193,152,129,115,106,100
1144,22063,5562,731,481,330,251,209,185,171,161
1145,22065,1026,,,,,,,,NaN
1146,22067,1264,,,,,,,,NaN
1147,22069,1955,216,168,136,117,105,96,90,84
1148,22071,15121,684,571,476,408,356,314,278,249
1149,22073,9463,1083,713,481,354,283,242,216,199
1150,22075,1070,,,,,,,,NaN
1151,22077,1333,103,71,52,42,37,34,32,31
1152,22079,5996,742,505,353,269,220,191,171,157
1153,22081,550,,,,,,,,NaN
1154,22083,1341,270,182,131,107,95,90,88,87
1155,22085,1347,174,125,96,81,73,69,67,65
1156,22087,1731,81,65,53,44,38,33,29,26
1157,22089,2423,307,205,142,108,89,77,69,64
1158,22091,501,,,,,,,,NaN
1159,22093,947,,,,,,,,NaN
1160,22095,1892,104,80,63,53,47,43,40,37
1161,22097,4747,468,341,263,225,205,196,191,188
1162,22099,2590,134,97,73,61,55,51,49,47
1163,22101,2303,128,82,55,41,33,29,27,25
1164,22103,9672,1102,713,480,357,290,251,228,212
1165,22105,6251,767,499,335,248,200,172,155,143
1166,22107,206,,,,,,,,NaN
1167,22109,4334,242,179,137,112,97,86,78,71
1168,22111,1362,120,87,66,54,47,43,39,37
1169,22113,2455,120,78,52,39,31,27,24,23
1170,22115,1355,118,75,49,36,29,25,23,22
1171,22117,2166,284,180,117,84,66,57,51,48
1172,22119,1889,199,136,96,75,62,55,50,47
1173,22121,1260,128,87,62,49,43,39,37,35
1174,22123,591,,,,,,,,NaN
1175,22125,779,,,,,,,,NaN
1176,22127,923,,,,,,,,NaN
1177,23001,1370,146,134,137,147,160,172,183,192
1178,23003,95,,,,,,,,NaN
1179,23005,3556,302,269,249,239,233,229,225,220
1180,23007,194,,,,,,,,NaN
1181,23009,213,,,,,,,,NaN
1182,23011,668,,,,,,,,NaN
1183,23013,188,,,,,,,,NaN
1184,23015,134,,,,,,,,NaN
1185,23017,285,,,,,,,,NaN
1186,23019,649,,,,,,,,NaN
1187,23021,35,,,,,,,,NaN
1188,23023,134,,,,,,,,NaN
1189,23025,402,,,,,,,,NaN
1190,23027,210,,,,,,,,NaN
1191,23029,178,,,,,,,,NaN
1192,23031,2040,251,226,208,202,201,202,203,205
1193,24001,2421,679,528,448,418,411,413,419,423
1194,24003,15471,1155,762,517,386,312,270,244,227
1195,24005,26967,2183,1431,969,721,585,508,461,431
1196,24009,1468,94,71,56,48,43,39,37,35
1197,24011,869,,,,,,,,NaN
1198,24013,3020,247,162,114,87,73,64,58,53
1199,24015,1857,223,172,140,123,115,109,106,103
1200,24017,4025,277,192,138,108,91,80,73,68
1201,24019,961,,,,,,,,NaN
1202,24021,6139,477,351,273,230,206,191,180,172
1203,24023,496,,,,,,,,NaN
1204,24025,5461,695,462,317,238,194,168,152,141
1205,24027,7398,518,343,234,175,143,124,113,105
1206,24029,404,,,,,,,,NaN
1207,24031,31176,1917,1443,1145,985,893,835,795,764
1208,24033,38699,2052,1427,1045,839,724,653,607,573
1209,24035,1010,,,,,,,,NaN
1210,24037,1935,165,123,98,85,80,77,76,75
1211,24039,742,,,,,,,,NaN
1212,24041,749,,,,,,,,NaN
1213,24043,3601,492,365,280,232,203,184,170,159
1214,24045,3148,238,185,150,129,115,105,97,91
1215,24047,1423,64,47,37,30,27,24,22,20
1216,24510,22699,1690,1095,733,540,436,378,343,322
1217,25001,2660,415,546,711,900,1073,1189,1222,1177
1218,25003,1260,219,220,225,221,208,188,164,141
1219,25005,18018,2155,2316,2165,1819,1433,1081,795,582
1220,25007,0,,,,,,,,NaN
1221,25009,31725,2881,3558,4215,4816,5316,5662,5817,5767
1222,25011,588,,,,,,,,NaN
1223,25013,14404,1824,2386,2413,2085,1643,1220,875,619
1224,25015,2105,252,308,337,333,304,261,215,171
1225,25017,42019,4491,6380,8427,10492,12170,13153,13216,12391
1226,25019,0,,,,,,,,NaN
1227,25021,14911,1490,2539,3895,5726,8195,11407,15321,19709
1228,25023,13746,970,1435,1925,2412,2858,3183,3333,3292
1229,25025,34870,1856,1502,1253,1053,884,740,617,513
1230,25027,22670,2553,3057,3146,2850,2362,1846,1395,1033
1231,26001,127,,,,,,,,NaN
1232,26003,205,,,,,,,,NaN
1233,26005,3348,751,752,752,744,729,707,681,652
1234,26007,452,,,,,,,,NaN
1235,26009,324,,,,,,,,NaN
1236,26011,309,,,,,,,,NaN
1237,26013,387,,,,,,,,NaN
1238,26015,1707,394,471,535,578,603,613,609,597
1239,26017,3634,784,760,696,598,490,389,300,226
1240,26019,295,,,,,,,,NaN
1241,26021,5564,1133,925,702,530,407,322,263,224
1242,26023,1951,442,458,479,505,527,541,546,544
1243,26025,5309,623,657,600,512,420,340,273,222
1244,26027,1926,335,365,416,480,552,630,710,789
1245,26029,459,,,,,,,,NaN
1246,26031,389,,,,,,,,NaN
1247,26033,649,,,,,,,,NaN
1248,26035,624,,,,,,,,NaN
1249,26037,2396,446,655,845,1006,1128,1199,1207,1160
1250,26039,284,,,,,,,,NaN
1251,26041,2286,198,118,74,46,28,16,8,2
1252,26043,1527,,,,,,,,NaN
1253,26045,2564,587,837,1065,1257,1401,1494,1541,1549
1254,26047,835,,,,,,,,NaN
1255,26049,12517,3098,5361,8318,12188,17017,22548,28128,32981
1256,26051,643,,,,,,,,NaN
1257,26053,702,,,,,,,,NaN
1258,26055,1586,345,395,456,540,644,771,919,1089
1259,26057,1344,265,216,179,154,135,120,108,96
1260,26059,1348,,,,,,,,NaN
1261,26061,1416,,,,,,,,NaN
1262,26063,592,,,,,,,,NaN
1263,26065,7733,1015,816,741,726,744,778,821,871
1264,26067,1882,382,347,332,320,308,295,282,268
1265,26069,591,,,,,,,,NaN
1266,26071,674,,,,,,,,NaN
1267,26073,2114,336,294,286,291,300,309,317,323
1268,26075,4113,1168,1952,2829,3762,4668,5437,5996,6323
1269,26077,8256,1119,1145,1075,957,821,692,579,486
1270,26079,293,,,,,,,,NaN
1271,26081,28334,5627,7843,10029,12065,13800,15113,15991,16419
1272,26083,62,,,,,,,,NaN
1273,26085,165,,,,,,,,NaN
1274,26087,1954,458,597,774,974,1185,1390,1573,1719
1275,26089,319,,,,,,,,NaN
1276,26091,2103,383,315,280,272,277,290,307,326
1277,26093,4534,1086,1361,1699,2087,2493,2879,3220,3492
1278,26095,153,,,,,,,,NaN
1279,26097,246,,,,,,,,NaN
1280,26099,31828,8028,16885,25368,30826,31597,28388,23241,17898
1281,26101,301,,,,,,,,NaN
1282,26103,2540,445,368,294,230,180,141,111,88
1283,26105,504,,,,,,,,NaN
1284,26107,1030,,,,,,,,NaN
1285,26109,1186,,,,,,,,NaN
1286,26111,2564,506,595,695,787,864,919,954,970
1287,26113,238,,,,,,,,NaN
1288,26115,4351,858,788,751,731,716,698,677,653
1289,26117,1538,326,415,474,507,520,520,510,494
1290,26119,115,,,,,,,,NaN
1291,26121,6244,1432,1255,982,717,507,356,250,174
1292,26123,1308,179,120,86,63,48,36,27,20
1293,26125,40381,6548,8116,8808,8562,7646,6406,5123,3959
1294,26127,1039,,,,,,,,NaN
1295,26129,387,,,,,,,,NaN
1296,26131,257,,,,,,,,NaN
1297,26133,417,,,,,,,,NaN
1298,26135,118,,,,,,,,NaN
1299,26137,630,,,,,,,,NaN
1300,26139,11699,2675,3089,3389,3586,3631,3505,3245,2890
1301,26141,196,,,,,,,,NaN
1302,26143,478,,,,,,,,NaN
1303,26145,7360,1273,1352,1151,864,605,409,272,180
